場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,2,5,エイシンパンタレイ,斎藤新　,-130.0,-479.0,-1185.0,-1115.0,13.0,-844.0,-3740.0,10.0
福島,2,6,カウンターセブン,松岡正海,487.0,1088.0,372.0,291.0,-316.0,152.0,2074.0,5.0
福島,2,7,マジョッコピロコ,嶋田純次,74.0,-1099.0,2757.0,1310.0,-204.0,1142.0,3980.0,3.0
福島,2,8,エネルゲイア,杉原誠人,-990.0,-1014.0,1614.0,268.0,-638.0,889.0,129.0,8.0
福島,2,9,タッカーバリアント,亀田温心,606.0,-469.0,-51.0,-212.0,656.0,-61.0,469.0,7.0
福島,2,10,カーティブヨーク,菊沢一樹,1115.0,2596.0,1438.0,2615.0,349.0,-272.0,7841.0,2.0
福島,2,11,タイキブライトン,河原田菜,626.0,-1453.0,443.0,-2076.0,-2577.0,-1410.0,-6447.0,13.0
福島,2,12,テイオームサシ,丹内祐次,-286.0,2661.0,5799.0,3334.0,6405.0,2538.0,20451.0,1.0
福島,2,13,リケアコンパンナ,小沢大仁,-465.0,-2442.0,-4043.0,-4112.0,-1945.0,-1514.0,-14521.0,14.0
福島,2,14,ヒラボクカレラ,岩田康誠,0.0,-707.0,-917.0,-1462.0,-530.0,-436.0,-4052.0,11.0
福島,2,15,カパラミプ,岩部純二,-191.0,-1527.0,-728.0,-2006.0,-170.0,89.0,-4533.0,12.0
福島,3,1,マルモルミエール,泉谷楓真,646.0,577.0,398.0,646.0,924.0,903.0,4094.0,2.0
福島,3,2,レッドアウレア,松本大輝,168.0,-432.0,805.0,-584.0,864.0,-532.0,289.0,5.0
福島,3,3,サノノゴールド,小林美駒,2202.0,-252.0,605.0,458.0,2599.0,496.0,6108.0,1.0
福島,3,4,サリュエ,西塚洸二,-49.0,1790.0,1062.0,466.0,-3767.0,1529.0,1031.0,4.0
福島,3,5,スマートハンター,小沢大仁,-465.0,-1333.0,-459.0,-10.0,-1945.0,1120.0,-3092.0,9.0
福島,3,6,エコロカレン,高杉吏麒,,,,,,,,
福島,3,7,タケノシンセイ,亀田温心,606.0,335.0,-99.0,200.0,656.0,-240.0,1458.0,3.0
福島,3,8,グランドセントラル,小林凌大,-488.0,238.0,876.0,-783.0,-347.0,-722.0,-1226.0,6.0
福島,3,9,イラーナ,永島まな,222.0,-1844.0,-2839.0,-2662.0,-1733.0,-1822.0,-10678.0,10.0
福島,3,10,ツインビスケッツ,石田拓郎,-1497.0,-2364.0,-2910.0,-4098.0,-3940.0,-1812.0,-16621.0,11.0
福島,3,11,アイファーファイト,斎藤新　,-130.0,-651.0,-415.0,-340.0,13.0,242.0,-1281.0,7.0
福島,3,12,タカサンフェイス,柴田裕一,,,,,,,,
福島,3,13,エイブラムス,横山琉人,-1023.0,-549.0,467.0,-257.0,-1442.0,172.0,-2632.0,8.0
福島,3,14,タッケンイッキ,橋木太希,,,,,,,,
福島,3,15,シントーハナノボス,長浜鴻緒,,,,,,,,
福島,4,1,トーアモルペウス,石神深一,88.0,-681.0,-854.0,-875.0,-158.0,0.0,-2480.0,5.0
福島,4,2,ゴールデンルーキー,江田勇亮,-186.0,-665.0,-566.0,-566.0,0.0,,-1983.0,4.0
福島,4,3,アルファインディ,上野翔　,-337.0,430.0,121.0,121.0,-236.0,-79.0,20.0,3.0
福島,4,4,ディープマインド,中村将之,-223.0,-667.0,-1189.0,-1189.0,0.0,0.0,-3268.0,8.0
福島,4,5,プラチナムレイアー,小牧加矢,-224.0,-634.0,-1131.0,-1131.0,,,-3120.0,7.0
福島,4,6,マイネルエール,大江原圭,-314.0,-486.0,-984.0,-984.0,0.0,0.0,-2768.0,6.0
福島,4,7,ミスターブリーズ,伴啓太　,62.0,431.0,807.0,796.0,-18.0,0.0,2078.0,1.0
福島,4,8,スクイッドラン,草野太郎,168.0,75.0,103.0,103.0,0.0,0.0,449.0,2.0
福島,5,1,フジフォンテ,石神深一,88.0,-681.0,-854.0,-875.0,-158.0,0.0,-2480.0,5.0
福島,5,2,バーンパッション,大江原圭,-314.0,-486.0,-984.0,-984.0,0.0,0.0,-2768.0,6.0
福島,5,3,ヤマタケアオイバラ,上野翔　,-337.0,430.0,121.0,121.0,-236.0,-79.0,20.0,3.0
福島,5,4,テンメジャーガール,中村将之,-223.0,-667.0,-1189.0,-1189.0,0.0,0.0,-3268.0,7.0
福島,5,5,サラフィエル,伴啓太　,62.0,431.0,807.0,796.0,-18.0,0.0,2078.0,1.0
福島,5,6,アルカンサス,土田真翔,574.0,117.0,,-79.0,680.0,-447.0,845.0,2.0
福島,5,7,タイセイモンストル,五十嵐雄,-64.0,-299.0,-15.0,-15.0,-79.0,0.0,-472.0,4.0
福島,6,1,ミラクルブルー,永島まな,222.0,-930.0,-2839.0,-2662.0,-1733.0,-1822.0,-9764.0,12.0
福島,6,2,ラブリールチア,中井裕二,-789.0,420.0,803.0,-284.0,-652.0,490.0,-12.0,5.0
福島,6,3,サトノシャムロック,西塚洸二,-49.0,-756.0,1062.0,466.0,-3767.0,1529.0,-1515.0,8.0
福島,6,4,ドゥドゥ,岩田康誠,0.0,-431.0,-735.0,-103.0,-530.0,-151.0,-1950.0,9.0
福島,6,5,オタマジャクシ,木幡育也,228.0,-760.0,-395.0,29.0,240.0,-108.0,-766.0,6.0
福島,6,6,シーソーゲーム,菊沢一樹,1115.0,249.0,1851.0,544.0,349.0,2208.0,6316.0,1.0
福島,6,7,リュミナーズ,松岡正海,487.0,-1083.0,-766.0,-636.0,-316.0,-465.0,-2779.0,11.0
福島,6,8,ベンメリア,岩部純二,-191.0,305.0,-1490.0,-371.0,-170.0,-660.0,-2577.0,10.0
福島,6,9,オーケーイーグル,横山琉人,-1023.0,613.0,467.0,-257.0,-1442.0,172.0,-1470.0,7.0
福島,6,10,ライジンシチー,石神深道,,,,,,,,
福島,6,11,ブレスドナイル,亀田温心,606.0,179.0,-99.0,200.0,656.0,-240.0,1302.0,3.0
福島,6,12,ディオスパーダ,柴田裕一,,,,,,,,
福島,6,13,サンズ,泉谷楓真,646.0,-44.0,398.0,646.0,924.0,903.0,3473.0,2.0
福島,6,14,ツインギ,高杉吏麒,,,,,,,,
福島,6,15,レヴィストーン,松本大輝,168.0,27.0,805.0,-584.0,864.0,-532.0,748.0,4.0
福島,7,1,デザートスター,柴田裕一,,,,,,,,
福島,7,2,サイレントグルーヴ,小沢大仁,-465.0,-1333.0,-4043.0,-163.0,-1945.0,-1514.0,-9463.0,11.0
福島,7,3,アークレアル,石橋脩　,43.0,919.0,-2262.0,-280.0,-612.0,-555.0,-2747.0,8.0
福島,7,4,コトブキヘスペラス,菊沢一樹,1115.0,-709.0,1438.0,333.0,349.0,-272.0,2254.0,3.0
福島,7,5,トレポンティ,高杉吏麒,,,,,,,,
福島,7,6,ヴァンデスト,永島まな,222.0,-1844.0,-977.0,-249.0,-1733.0,-318.0,-4899.0,9.0
福島,7,7,マイファミリー,黛弘人　,484.0,1328.0,-85.0,-256.0,243.0,-264.0,1450.0,4.0
福島,7,8,ルージュクライト,今村聖奈,,-2439.0,-2449.0,-98.0,-5585.0,-1417.0,-11988.0,12.0
福島,7,9,ヘルツアス,国分恭介,217.0,1956.0,101.0,-485.0,2646.0,265.0,4700.0,2.0
福島,7,10,マイネルジャッカル,丹内祐次,-286.0,3775.0,5799.0,367.0,6405.0,2538.0,18598.0,1.0
福島,7,11,ダノンティアラ,柴田善臣,27.0,-433.0,-1081.0,-91.0,-61.0,-672.0,-2311.0,7.0
福島,7,12,ティータイム,西塚洸二,-49.0,1790.0,573.0,-315.0,-3767.0,525.0,-1243.0,6.0
福島,7,13,マイネルグロン,石神深一,88.0,-158.0,-79.0,-875.0,-158.0,,-1182.0,5.0
福島,7,14,オーパンバル,川端海翼,-480.0,693.0,-2770.0,77.0,-3512.0,629.0,-5363.0,10.0
福島,8,1,アドマイヤジェイ,杉原誠人,-990.0,489.0,1614.0,268.0,-638.0,889.0,1632.0,7.0
福島,8,2,ビッグパレード,石橋脩　,43.0,919.0,-2262.0,1780.0,-612.0,-555.0,-687.0,9.0
福島,8,3,キーウェーブ,柴田裕一,,,,,,,,
福島,8,4,ディージェーサン,松岡正海,487.0,-1856.0,372.0,291.0,-316.0,152.0,-870.0,10.0
福島,8,5,ケイサンノーブル,西塚洸二,-49.0,1790.0,573.0,1200.0,-3767.0,525.0,272.0,8.0
福島,8,6,ナムラエデン,永島まな,222.0,-1844.0,-977.0,-1099.0,-1733.0,-318.0,-5749.0,11.0
福島,8,7,ローブドゥマリエ,石神深道,,,,,,,,
福島,8,8,イツモニコニコ,田中健　,106.0,-69.0,532.0,1013.0,893.0,225.0,2700.0,6.0
福島,8,9,ウインアステロイド,丹内祐次,-286.0,3775.0,5799.0,3334.0,6405.0,2538.0,21565.0,1.0
福島,8,10,ソングオブライフ,国分恭介,217.0,1956.0,101.0,1977.0,2646.0,265.0,7162.0,2.0
福島,8,11,アパショナード,今村聖奈,,-2439.0,-2449.0,-3466.0,-5585.0,-1417.0,-15356.0,13.0
福島,8,12,エクセルゴールド,菊沢一樹,1115.0,-709.0,1438.0,2615.0,349.0,-272.0,4536.0,4.0
福島,8,13,ラブディーヴァ,小沢大仁,-465.0,-1333.0,-4043.0,-4112.0,-1945.0,-1514.0,-13412.0,12.0
福島,8,14,ハッピーデービー,小林美駒,2202.0,-252.0,802.0,1107.0,2599.0,-505.0,5953.0,3.0
福島,8,15,クリノハレルヤ,高倉稜　,-85.0,1004.0,745.0,1014.0,767.0,119.0,3564.0,5.0
福島,8,16,シアター,長浜鴻緒,,,,,,,,
福島,9,1,ミッキーツインクル,中井裕二,-789.0,372.0,-1508.0,-284.0,-652.0,-966.0,-3827.0,12.0
福島,9,2,エルフストラック,亀田温心,606.0,335.0,-51.0,200.0,656.0,-61.0,1685.0,4.0
福島,9,3,オルノア,斎藤新　,-130.0,-651.0,-1185.0,-340.0,13.0,-844.0,-3137.0,10.0
福島,9,4,ナンヨーアゼリア,嶋田純次,74.0,446.0,2757.0,-771.0,-204.0,1142.0,3444.0,2.0
福島,9,5,メイショウノブカ,松岡正海,487.0,-1856.0,372.0,-636.0,-316.0,152.0,-1797.0,8.0
福島,9,6,スティックバイミー,杉原誠人,-990.0,489.0,1614.0,-462.0,-638.0,889.0,902.0,5.0
福島,9,7,ハーエクセレンシー,丹内祐次,-286.0,3775.0,5799.0,3063.0,6405.0,2538.0,21294.0,1.0
福島,9,8,オリーボーレン,柴田裕一,,,,,,,,
福島,9,9,マルカオペラ,高杉吏麒,,,,,,,,
福島,9,10,メアヴィア,江田照男,-889.0,-1721.0,-547.0,-1301.0,331.0,307.0,-3820.0,11.0
福島,9,11,キュベリン,柴田善臣,27.0,-433.0,-1081.0,-452.0,-61.0,-672.0,-2672.0,9.0
福島,9,12,モアニ,永島まな,222.0,-1844.0,-977.0,-2662.0,-1733.0,-318.0,-7312.0,13.0
福島,9,13,ニシノトレンディー,菊沢一樹,1115.0,-709.0,1438.0,544.0,349.0,-272.0,2465.0,3.0
福島,9,14,エイトスターズ,吉田隼人,105.0,262.0,-385.0,543.0,-264.0,-409.0,-148.0,6.0
福島,9,15,ツッチーフェイス,小沢大仁,-465.0,-1333.0,-4043.0,-10.0,-1945.0,-1514.0,-9310.0,14.0
福島,9,16,イリスレーン,西塚洸二,-49.0,1790.0,573.0,466.0,-3767.0,525.0,-462.0,7.0
福島,10,1,スプレーフォール,横山琉人,-1023.0,-549.0,467.0,-257.0,-1442.0,172.0,-2632.0,11.0
福島,10,2,ヒルズカーン,石橋脩　,43.0,919.0,1719.0,-1914.0,-612.0,1292.0,1447.0,5.0
福島,10,3,シャドウレディー,岩田康誠,0.0,-210.0,-735.0,-103.0,-530.0,-151.0,-1729.0,10.0
福島,10,4,クロースコンバット,丹内祐次,-286.0,3775.0,826.0,3063.0,6405.0,-554.0,13229.0,1.0
福島,10,5,リュクスウォリアー,亀田温心,606.0,335.0,-99.0,200.0,656.0,-240.0,1458.0,4.0
福島,10,6,ブーバー,江田照男,-889.0,-1721.0,-1422.0,-1301.0,331.0,-798.0,-5800.0,15.0
福島,10,7,タガノアレハンドラ,国分恭介,217.0,1956.0,2406.0,1336.0,2646.0,2492.0,11053.0,2.0
福島,10,8,トリグラフ,武藤雅　,-704.0,-719.0,-1103.0,-570.0,-1728.0,185.0,-4639.0,14.0
福島,10,9,コスモコラッジョ,杉原誠人,-990.0,489.0,-2358.0,-462.0,-638.0,-106.0,-4065.0,13.0
福島,10,10,ユイノマチブセ,木幡初也,-294.0,-228.0,-415.0,-1061.0,-523.0,-141.0,-2662.0,12.0
福島,10,11,メジャークオリティ,吉田隼人,105.0,262.0,28.0,543.0,-264.0,316.0,990.0,7.0
福島,10,12,サヴァビアン,小林凌大,-488.0,238.0,876.0,-783.0,-347.0,-722.0,-1226.0,8.0
福島,10,13,タマモヴェナトル,菊沢一樹,1115.0,-709.0,1851.0,544.0,349.0,2208.0,5358.0,3.0
福島,10,14,タシロ,黛弘人　,484.0,1328.0,8.0,-575.0,243.0,-482.0,1006.0,6.0
福島,10,15,ウィズザドリーム,斎藤新　,-130.0,-651.0,-415.0,-340.0,13.0,242.0,-1281.0,9.0
福島,11,1,メイクアスナッチ,横山琉人,-1023.0,-284.0,-1714.0,-874.0,-1442.0,-390.0,-5727.0,13.0
福島,11,2,サブライムアンセム,西塚洸二,-49.0,337.0,573.0,1200.0,-3767.0,525.0,-1181.0,7.0
福島,11,3,キタウイング,柴田善臣,27.0,45.0,-1081.0,19.0,-61.0,-672.0,-1723.0,8.0
福島,11,4,ラビュリントス,岩橋勇二,,,,,,,,
福島,11,5,ファロロジー,小沢大仁,-465.0,74.0,-4043.0,-4112.0,-1945.0,-1514.0,-12005.0,14.0
福島,11,6,エターナルタイム,杉原誠人,-990.0,-17.0,1614.0,268.0,-638.0,889.0,1126.0,5.0
福島,11,7,ロンドンプラン,中井裕二,-789.0,-394.0,-1508.0,368.0,-652.0,-966.0,-3941.0,11.0
福島,11,8,デュガ,永島まな,222.0,-552.0,-977.0,-1099.0,-1733.0,-318.0,-4457.0,12.0
福島,11,9,スノーテーラー,斎藤新　,-130.0,-580.0,-1185.0,-1115.0,13.0,-844.0,-3841.0,10.0
福島,11,10,バンデルオーラ,国分恭介,217.0,-78.0,101.0,1977.0,2646.0,265.0,5128.0,2.0
福島,11,11,マイネルジェロディ,丹内祐次,-286.0,-130.0,5799.0,3334.0,6405.0,2538.0,17660.0,1.0
福島,11,12,クリノマジン,高杉吏麒,,,,,,,,
福島,11,13,ペアポルックス,岩田康誠,0.0,-22.0,-917.0,-1462.0,-530.0,-436.0,-3367.0,9.0
福島,11,14,ウインモナーク,松岡正海,487.0,968.0,372.0,291.0,-316.0,152.0,1954.0,4.0
福島,11,15,レッドヒルシューズ,高倉稜　,-85.0,-199.0,745.0,1014.0,767.0,119.0,2361.0,3.0
福島,11,16,サトノアイ,黛弘人　,484.0,-626.0,-85.0,801.0,243.0,-264.0,553.0,6.0
福島,12,1,アメリカンマーチ,丹内祐次,-286.0,3775.0,826.0,3334.0,6405.0,-554.0,13500.0,1.0
福島,12,2,パレフォーコン,高杉吏麒,,,,,,,,
福島,12,3,アイファーベア,長浜鴻緒,,,,,,,,
福島,12,4,ゴールデンシーカー,横山琉人,-1023.0,-549.0,467.0,-874.0,-1442.0,172.0,-3249.0,6.0
福島,12,5,ジェイエルバルカー,小林凌大,-488.0,238.0,876.0,309.0,-347.0,-722.0,-134.0,5.0
福島,12,6,モネ,中井裕二,-789.0,372.0,803.0,368.0,-652.0,490.0,592.0,4.0
福島,12,7,スターチスブーケ,河原田菜,626.0,-258.0,-294.0,-2076.0,-2577.0,1195.0,-3384.0,7.0
福島,12,8,ゲキザル,菊沢一樹,1115.0,-709.0,1851.0,2615.0,349.0,2208.0,7429.0,2.0
福島,12,9,アウゲンブリック,小林美駒,2202.0,-252.0,605.0,1107.0,2599.0,496.0,6757.0,3.0
福島,12,10,スナイチゴールド,永島まな,222.0,-1844.0,-2839.0,-1099.0,-1733.0,-1822.0,-9115.0,9.0
福島,12,11,シンデレラスマイル,武藤雅　,-704.0,-719.0,-1103.0,-2241.0,-1728.0,185.0,-6310.0,8.0
東京,1,1,フェルシナ,佐々木大,-1472.0,581.0,2674.0,2888.0,1211.0,,5882.0,2.0
東京,1,2,キーブリーゼ,北村宏司,1320.0,243.0,2972.0,1553.0,2496.0,,8584.0,1.0
東京,1,3,セイカエイレーネー,原優介　,963.0,-2035.0,-442.0,-680.0,119.0,,-2075.0,11.0
東京,1,4,エバーグリーン,古川奈穂,0.0,-594.0,350.0,-787.0,-376.0,,-1407.0,10.0
東京,1,5,デコピン,大野拓弥,-2071.0,-346.0,767.0,-670.0,-2242.0,,-4562.0,12.0
東京,1,6,サザンブラック,野中悠太,-194.0,480.0,-319.0,303.0,-142.0,,128.0,7.0
東京,1,7,ファリア,木幡巧也,697.0,1426.0,-312.0,1650.0,642.0,,4103.0,5.0
東京,1,8,フェンスブレイカー,戸崎圭太,-1398.0,-517.0,-957.0,-845.0,-1621.0,,-5338.0,13.0
東京,1,9,クラウンウルル,小林脩斗,-431.0,-1683.0,-1846.0,-1293.0,-1370.0,,-6623.0,14.0
東京,1,10,ワイドクリーガー,城戸義政,-63.0,579.0,-1137.0,-1530.0,1473.0,,-678.0,9.0
東京,1,11,カシノフロレゾン,柴田大知,-1990.0,-651.0,-307.0,-2700.0,-1234.0,,-6882.0,15.0
東京,1,12,ベルシャイニー,吉田豊　,438.0,-330.0,-459.0,-631.0,444.0,,-538.0,8.0
東京,1,13,スパディール,佐藤翔馬,2627.0,-112.0,-1080.0,2232.0,580.0,,4247.0,4.0
東京,1,14,イデアニポーテ,田辺裕信,352.0,1379.0,1552.0,942.0,230.0,,4455.0,3.0
東京,1,15,ニシノコイブミ,三浦皇成,960.0,1305.0,-688.0,839.0,-1.0,,2415.0,6.0
東京,2,1,ポッドロワール,池添謙一,367.0,-494.0,275.0,-1118.0,241.0,-713.0,-1442.0,7.0
東京,2,2,ソラノキャンバス,佐々木大,-1472.0,581.0,-59.0,2888.0,1211.0,2197.0,5346.0,2.0
東京,2,3,ダングラール,戸崎圭太,-1398.0,-517.0,-1427.0,-845.0,-1621.0,-588.0,-6396.0,12.0
東京,2,4,オオタチ,野中悠太,-194.0,480.0,-185.0,303.0,-142.0,-1188.0,-926.0,6.0
東京,2,5,ドラゴンラック,田辺裕信,352.0,1379.0,158.0,942.0,230.0,31.0,3092.0,5.0
東京,2,6,メモリードライブ,内田博幸,-324.0,-104.0,-1120.0,547.0,-940.0,-567.0,-2508.0,10.0
東京,2,7,マルセルテソーロ,柴田大知,-1990.0,-651.0,-1974.0,-2700.0,-1234.0,-498.0,-9047.0,15.0
東京,2,8,ヤスケ,小林脩斗,-431.0,-1683.0,-1461.0,-1293.0,-1370.0,-280.0,-6518.0,13.0
東京,2,9,モンサンプレシャス,木幡巧也,697.0,1426.0,1119.0,1650.0,642.0,-242.0,5292.0,3.0
東京,2,10,カンレイスキー,石川裕紀,-393.0,-821.0,1041.0,-487.0,-1273.0,-184.0,-2117.0,8.0
東京,2,11,ナックグランデ,北村宏司,1320.0,243.0,508.0,1553.0,2496.0,332.0,6452.0,1.0
東京,2,12,ベアイミュニティ,佐藤翔馬,2627.0,-112.0,557.0,2232.0,580.0,-840.0,5044.0,4.0
東京,2,13,プロフェータ,シュタル,,,,,,,,
東京,2,14,テルケンレンスター,大野拓弥,-2071.0,-346.0,-2096.0,-670.0,-2242.0,316.0,-7109.0,14.0
東京,2,15,グレイスザクラウン,原優介　,963.0,-2035.0,834.0,-680.0,119.0,-2272.0,-3071.0,11.0
東京,2,16,シュガーハイ,古川奈穂,0.0,-594.0,-505.0,-787.0,-376.0,-88.0,-2350.0,9.0
東京,3,1,エピファランド,田辺裕信,352.0,1379.0,1552.0,90.0,230.0,,3603.0,2.0
東京,3,2,ディヴァインスター,佐々木大,-1472.0,581.0,2674.0,14.0,1211.0,,3008.0,3.0
東京,3,3,ニシノエージェント,三浦皇成,960.0,1305.0,-688.0,-286.0,-1.0,,1290.0,5.0
東京,3,4,ヴァシーオ,石川裕紀,-393.0,-821.0,-1002.0,417.0,-1273.0,,-3072.0,9.0
東京,3,5,マイネルフィスキオ,野中悠太,-194.0,480.0,-319.0,-1157.0,-142.0,,-1332.0,8.0
東京,3,6,アドマイヤフェニー,北村宏司,1320.0,243.0,2972.0,1349.0,2496.0,,8380.0,1.0
東京,3,7,ディープカインズ,酒井学　,39.0,-944.0,689.0,-6.0,-384.0,,-606.0,6.0
東京,3,8,ミトノオルフェ,木幡巧也,697.0,1426.0,-312.0,-362.0,642.0,,2091.0,4.0
東京,3,9,ガンバルマン,原優介　,963.0,-2035.0,-442.0,380.0,119.0,,-1015.0,7.0
東京,4,1,マニス,シュタル,,,,,,,,
東京,4,2,ロッピス,丸田恭介,-526.0,-29.0,156.0,1304.0,-142.0,,763.0,6.0
東京,4,3,フィエールガール,木幡巧也,697.0,-96.0,-312.0,1650.0,642.0,,2581.0,5.0
東京,4,4,ゴールドラブリー,内田博幸,-324.0,-727.0,-635.0,547.0,-940.0,,-2079.0,11.0
東京,4,5,エターナルライズ,大野拓弥,-2071.0,679.0,767.0,-670.0,-2242.0,,-3537.0,13.0
東京,4,6,ジェイエルハーバー,田辺裕信,352.0,107.0,1552.0,942.0,230.0,,3183.0,3.0
東京,4,7,カリヨンベル,柴田大知,-1990.0,678.0,-307.0,-2700.0,-1234.0,,-5553.0,14.0
東京,4,8,カフジウヴァ,北村宏司,1320.0,1033.0,2972.0,1553.0,2496.0,,9374.0,1.0
東京,4,9,フルドド,石川裕紀,-393.0,299.0,-1002.0,-487.0,-1273.0,,-2856.0,12.0
東京,4,10,ショウナンヤッホー,池添謙一,367.0,-205.0,-766.0,-1118.0,241.0,,-1481.0,8.0
東京,4,11,リーサイェイ,佐々木大,-1472.0,-189.0,2674.0,2888.0,1211.0,,5112.0,2.0
東京,4,12,クレドール,原優介　,963.0,-1592.0,-442.0,-680.0,119.0,,-1632.0,10.0
東京,4,13,ニシノティターニア,野中悠太,-194.0,-401.0,-319.0,303.0,-142.0,,-753.0,7.0
東京,4,14,ニコ,長岡禎仁,-65.0,78.0,712.0,1544.0,736.0,,3005.0,4.0
東京,4,15,ブリックスラテ,荻野極　,-33.0,-427.0,-1199.0,168.0,-129.0,,-1620.0,9.0
東京,4,16,カラヴァジェスティ,戸崎圭太,-1398.0,-852.0,-957.0,-845.0,-1621.0,,-5673.0,15.0
東京,5,1,ゴダルティチェコ,丸田恭介,-526.0,-29.0,156.0,917.0,-142.0,,376.0,5.0
東京,5,2,ドゥラリス,石川裕紀,-393.0,299.0,-1002.0,417.0,-1273.0,,-1952.0,10.0
東京,5,3,ガスパール,シュタル,,,,,,,,
東京,5,4,エターナルシルバー,吉田豊　,438.0,-336.0,-459.0,-598.0,444.0,,-511.0,7.0
東京,5,5,エントロピー,柴田大知,-1990.0,678.0,-307.0,1034.0,-1234.0,,-1819.0,9.0
東京,5,6,エルモフィオーレ,田辺裕信,352.0,107.0,1552.0,90.0,230.0,,2331.0,2.0
東京,5,7,フクチャンサクラ,三浦皇成,960.0,128.0,-688.0,-286.0,-1.0,,113.0,6.0
東京,5,8,レイホープ,佐々木大,-1472.0,-189.0,2674.0,14.0,1211.0,,2238.0,3.0
東京,5,9,ホウオウスターツ,北村宏司,1320.0,1033.0,2972.0,1349.0,2496.0,,9170.0,1.0
東京,5,10,セミコンダクター,原優介　,963.0,-1592.0,-442.0,380.0,119.0,,-572.0,8.0
東京,5,11,レイニング,戸崎圭太,-1398.0,-852.0,-957.0,-1399.0,-1621.0,,-6227.0,11.0
東京,5,12,ジェットエアー,長岡禎仁,-65.0,78.0,712.0,-962.0,736.0,,499.0,4.0
東京,6,1,アイスブレイカー,内田博幸,-324.0,-948.0,-1120.0,547.0,-940.0,-567.0,-3352.0,12.0
東京,6,2,テンフェリーチェ,古川奈穂,0.0,284.0,-505.0,-787.0,-376.0,-88.0,-1472.0,8.0
東京,6,3,キタノライジン,柴田大知,-1990.0,-1689.0,-1974.0,-2700.0,-1234.0,-498.0,-10085.0,14.0
東京,6,4,ウォーハンマー,石川裕紀,-393.0,-283.0,1041.0,-487.0,-1273.0,-184.0,-1579.0,9.0
東京,6,5,クィーンズハット,大野拓弥,-2071.0,-1394.0,-2096.0,-670.0,-2242.0,316.0,-8157.0,13.0
東京,6,6,ポッドコンティ,原優介　,963.0,3125.0,834.0,-680.0,119.0,-2272.0,2089.0,4.0
東京,6,7,ニシノピウモッソ,池添謙一,367.0,-114.0,275.0,-1118.0,241.0,-713.0,-1062.0,7.0
東京,6,8,キャロライナリーパ,佐々木大,-1472.0,2398.0,-59.0,2888.0,1211.0,2197.0,7163.0,2.0
東京,6,9,イルディヴィーノ,シュタル,,,,,,,,
東京,6,10,シベリアンポラリス,長岡禎仁,-65.0,-96.0,271.0,1544.0,736.0,-485.0,1905.0,5.0
東京,6,11,フレイムジョーカー,野中悠太,-194.0,-825.0,-185.0,303.0,-142.0,-1188.0,-2231.0,11.0
東京,6,12,エコロヴァルム,田辺裕信,352.0,708.0,158.0,942.0,230.0,31.0,2421.0,3.0
