場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,2,9,タッカーバリアント,田島俊明,294.0,-1004.0,-990.0,-566.0,119.0,-604.0,,-19.0,-2770.0,9.0
福島,2,10,カーティブヨーク,武市康男,-603.0,-1433.0,-537.0,-219.0,-1952.0,-2552.0,,399.0,-6897.0,12.0
福島,2,11,タイキブライトン,萱野浩二,-842.0,-1746.0,-937.0,-1693.0,-838.0,-420.0,-87.0,245.0,-6318.0,11.0
福島,2,12,テイオームサシ,斎藤誠　,-393.0,502.0,-642.0,-148.0,1812.0,-83.0,,-119.0,929.0,7.0
福島,2,13,リケアコンパンナ,小野次郎,89.0,1050.0,1164.0,-460.0,650.0,307.0,,626.0,3426.0,4.0
福島,2,14,ヒラボクカレラ,奥村豊　,320.0,1161.0,1166.0,445.0,242.0,1393.0,,719.0,5446.0,3.0
福島,2,15,カパラミプ,蛯名利弘,-631.0,-34.0,-2596.0,-4196.0,319.0,60.0,,113.0,-6965.0,13.0
福島,3,1,マルモルミエール,木原一良,205.0,-188.0,726.0,-301.0,-287.0,134.0,-650.0,-569.0,-930.0,11.0
福島,3,2,レッドアウレア,尾関知人,-139.0,-429.0,-1998.0,-524.0,-775.0,-445.0,,-585.0,-4895.0,14.0
福島,3,3,サノノゴールド,栗田徹　,279.0,-1532.0,-1728.0,-2237.0,-846.0,-1189.0,,-208.0,-7461.0,15.0
福島,3,4,サリュエ,野中賢二,95.0,1021.0,224.0,169.0,813.0,892.0,-289.0,-204.0,2721.0,5.0
福島,3,5,スマートハンター,中村直也,9.0,995.0,597.0,-830.0,3318.0,777.0,226.0,900.0,5992.0,3.0
福島,3,6,エコロカレン,奥平雅士,1006.0,27.0,-471.0,-536.0,438.0,907.0,-197.0,-689.0,485.0,9.0
福島,3,7,タケノシンセイ,村山明　,705.0,1069.0,1288.0,13.0,2075.0,1585.0,,744.0,7479.0,2.0
福島,3,8,グランドセントラル,北出成人,10.0,1321.0,480.0,578.0,-298.0,1628.0,,883.0,4602.0,4.0
福島,3,9,イラーナ,林徹　　,-155.0,-12.0,349.0,414.0,169.0,218.0,-522.0,15.0,476.0,10.0
福島,3,10,ツインビスケッツ,新開幸一,-367.0,-530.0,-802.0,220.0,-347.0,-111.0,339.0,-310.0,-1908.0,13.0
福島,3,11,アイファーファイト,鮫島一歩,38.0,-133.0,366.0,-125.0,706.0,954.0,-348.0,-394.0,1064.0,7.0
福島,3,12,タカサンフェイス,森田直行,-33.0,-488.0,451.0,49.0,1109.0,285.0,-713.0,236.0,896.0,8.0
福島,3,13,エイブラムス,鈴木慎太,942.0,-219.0,2434.0,2347.0,458.0,1232.0,124.0,1817.0,9135.0,1.0
福島,3,14,タッケンイッキ,高橋康之,-176.0,1039.0,-1681.0,256.0,169.0,-1485.0,326.0,494.0,-1058.0,12.0
福島,3,15,シントーハナノボス,田島俊明,294.0,737.0,628.0,136.0,-425.0,-604.0,649.0,327.0,1742.0,6.0
福島,4,1,トーアモルペウス,辻哲英　,-116.0,651.0,-77.0,-988.0,-56.0,1032.0,,170.0,616.0,2.0
福島,4,2,ゴールデンルーキー,粕谷昌央,-1264.0,-2148.0,-184.0,-2347.0,-221.0,-769.0,,-979.0,-7912.0,7.0
福島,4,3,アルファインディ,武藤善則,-173.0,227.0,-313.0,-439.0,162.0,-155.0,-845.0,-280.0,-1816.0,4.0
福島,4,4,ディープマインド,本田優　,-128.0,449.0,-121.0,0.0,329.0,-411.0,,106.0,224.0,3.0
福島,4,5,プラチナムレイアー,河嶋宏樹,,,,,,,,,,
福島,4,6,マイネルエール,蛯名利弘,-631.0,-34.0,-504.0,-1815.0,-865.0,60.0,265.0,453.0,-3071.0,6.0
福島,4,7,ミスターブリーズ,天間昭一,-538.0,702.0,-17.0,-758.0,-219.0,1415.0,-244.0,1149.0,1490.0,1.0
福島,4,8,スクイッドラン,松山将樹,705.0,-666.0,-457.0,-455.0,-254.0,-959.0,,-275.0,-2361.0,5.0
福島,5,1,フジフォンテ,粕谷昌央,-1264.0,-2148.0,-184.0,-141.0,-221.0,-769.0,-340.0,-979.0,-6046.0,7.0
福島,5,2,バーンパッション,天間昭一,-538.0,702.0,-17.0,-758.0,-219.0,1415.0,,1149.0,1734.0,3.0
福島,5,3,ヤマタケアオイバラ,萱野浩二,-842.0,-1746.0,-28.0,198.0,-29.0,-420.0,-308.0,-506.0,-3681.0,5.0
福島,5,4,テンメジャーガール,高柳大輔,152.0,100.0,84.0,1134.0,68.0,1042.0,,761.0,3341.0,2.0
福島,5,5,サラフィエル,鈴木慎太,942.0,2001.0,34.0,8.0,8.0,1232.0,,1817.0,6042.0,1.0
福島,5,6,アルカンサス,土田稔　,-726.0,-2306.0,79.0,74.0,183.0,-720.0,,-562.0,-3978.0,6.0
福島,5,7,タイセイモンストル,新開幸一,-367.0,-341.0,257.0,-343.0,142.0,-111.0,,-310.0,-1073.0,4.0
福島,6,1,ミラクルブルー,小林真也,-4.0,-825.0,-491.0,-2097.0,-790.0,-1609.0,,346.0,-5470.0,10.0
福島,6,2,ラブリールチア,高橋文雅,-507.0,-156.0,-382.0,330.0,-150.0,546.0,,-265.0,-584.0,7.0
福島,6,3,サトノシャムロック,田中博康,60.0,-298.0,-184.0,103.0,202.0,65.0,,-302.0,-354.0,6.0
福島,6,4,ドゥドゥ,石坂公一,23.0,753.0,612.0,874.0,1634.0,1570.0,,911.0,6377.0,1.0
福島,6,5,オタマジャクシ,松永康利,27.0,-575.0,423.0,-2358.0,-215.0,-387.0,,47.0,-3038.0,9.0
福島,6,6,シーソーゲーム,小笠倫弘,98.0,-92.0,1403.0,-152.0,-309.0,480.0,,310.0,1738.0,4.0
福島,6,7,リュミナーズ,堀内岳志,-1159.0,1504.0,-2111.0,1153.0,-2596.0,-2481.0,,-194.0,-5884.0,12.0
福島,6,8,ベンメリア,高橋文雅,-507.0,-156.0,-382.0,330.0,-150.0,546.0,,-265.0,-584.0,7.0
福島,6,9,オーケーイーグル,相沢郁　,-85.0,487.0,375.0,141.0,125.0,743.0,,-182.0,1604.0,5.0
福島,6,10,ライジンシチー,萱野浩二,-842.0,-288.0,-1009.0,-1693.0,-819.0,-420.0,,-506.0,-5577.0,11.0
福島,6,11,ブレスドナイル,北出成人,10.0,-299.0,480.0,-26.0,-298.0,1628.0,,883.0,2378.0,3.0
福島,6,12,ディオスパーダ,小椋研介,,,,,,,,,,
福島,6,13,サンズ,牧田和弥,-161.0,-178.0,-1150.0,-391.0,-389.0,-3351.0,,-1266.0,-6886.0,13.0
福島,6,14,ツインギ,小栗実　,-395.0,-219.0,-48.0,1333.0,724.0,3413.0,,538.0,5346.0,2.0
福島,6,15,レヴィストーン,小椋研介,,,,,,,,,,
福島,7,1,デザートスター,笹田和秀,-7.0,366.0,312.0,-477.0,35.0,-417.0,250.0,-513.0,-451.0,8.0
福島,7,2,サイレントグルーヴ,角田晃一,240.0,121.0,1013.0,1201.0,619.0,215.0,518.0,190.0,4117.0,3.0
福島,7,3,アークレアル,蛯名利弘,-631.0,-223.0,-2596.0,1905.0,-865.0,60.0,,113.0,-2237.0,9.0
福島,7,4,コトブキヘスペラス,金成貴史,-328.0,-2110.0,-1092.0,23.0,-273.0,-672.0,,-189.0,-4641.0,12.0
福島,7,5,トレポンティ,石坂公一,23.0,405.0,886.0,328.0,-149.0,1570.0,-105.0,-145.0,2813.0,5.0
福島,7,6,ヴァンデスト,藤沢則雄,-63.0,-823.0,-1700.0,-703.0,-215.0,-1132.0,,40.0,-4596.0,11.0
福島,7,7,マイファミリー,深山雅史,106.0,183.0,2341.0,343.0,-440.0,2833.0,,1157.0,6523.0,1.0
福島,7,8,ルージュクライト,寺島良　,-307.0,-996.0,-2130.0,-324.0,41.0,-1546.0,,-1184.0,-6446.0,14.0
福島,7,9,ヘルツアス,森田直行,-33.0,-488.0,409.0,106.0,279.0,285.0,,356.0,914.0,7.0
福島,7,10,マイネルジャッカル,西田雄一,-818.0,-1808.0,-2598.0,-878.0,-101.0,132.0,-52.0,-196.0,-6319.0,13.0
福島,7,11,ダノンティアラ,大竹正博,-760.0,-1710.0,123.0,266.0,17.0,-664.0,,-310.0,-3038.0,10.0
福島,7,12,ティータイム,長谷川浩,259.0,-79.0,508.0,200.0,-264.0,1175.0,-357.0,-504.0,938.0,6.0
福島,7,13,マイネルグロン,青木孝文,407.0,552.0,960.0,1224.0,1071.0,1033.0,172.0,749.0,6168.0,2.0
福島,7,14,オーパンバル,野中賢二,95.0,1021.0,372.0,956.0,254.0,892.0,,477.0,4067.0,4.0
福島,8,1,アドマイヤジェイ,友道康夫,68.0,-382.0,716.0,1761.0,-168.0,31.0,646.0,128.0,2800.0,6.0
福島,8,2,ビッグパレード,伊藤大士,-229.0,-1518.0,-2037.0,-972.0,-2169.0,-1773.0,-301.0,-240.0,-9239.0,15.0
福島,8,3,キーウェーブ,宮地貴稔,,,,,,,,,,
福島,8,4,ディージェーサン,堀内岳志,-1159.0,-593.0,1640.0,-3100.0,1791.0,-2481.0,,1979.0,-1923.0,11.0
福島,8,5,ケイサンノーブル,石栗龍彦,408.0,325.0,255.0,654.0,1743.0,522.0,,1632.0,5539.0,5.0
福島,8,6,ナムラエデン,小栗実　,-395.0,824.0,2710.0,198.0,1848.0,3413.0,767.0,-100.0,9265.0,2.0
福島,8,7,ローブドゥマリエ,天間昭一,-538.0,-1160.0,-166.0,-545.0,813.0,1415.0,,-372.0,-553.0,9.0
福島,8,8,イツモニコニコ,浜田多実,-238.0,-1193.0,-542.0,-190.0,-533.0,-1766.0,,-241.0,-4703.0,12.0
福島,8,9,ウインアステロイド,和田正一,734.0,1247.0,2503.0,8.0,1567.0,1738.0,953.0,841.0,9591.0,1.0
福島,8,10,ソングオブライフ,森田直行,-33.0,-488.0,409.0,106.0,253.0,285.0,,356.0,888.0,8.0
福島,8,11,アパショナード,千田輝彦,412.0,1327.0,2115.0,861.0,2456.0,853.0,,530.0,8554.0,3.0
福島,8,12,エクセルゴールド,武市康男,-603.0,-938.0,-537.0,-1297.0,-1952.0,-2552.0,-48.0,399.0,-7528.0,14.0
福島,8,13,ラブディーヴァ,杉山晴紀,70.0,816.0,2194.0,925.0,647.0,1635.0,,978.0,7265.0,4.0
福島,8,14,ハッピーデービー,鈴木伸尋,858.0,-1082.0,-111.0,320.0,123.0,50.0,-847.0,-182.0,-871.0,10.0
福島,8,15,クリノハレルヤ,武英智　,-13.0,376.0,1350.0,-239.0,225.0,-375.0,,895.0,2219.0,7.0
福島,8,16,シアター,茶木太樹,-112.0,-401.0,-1663.0,-249.0,-512.0,-637.0,-147.0,-1020.0,-4741.0,13.0
福島,9,1,ミッキーツインクル,中内田充,-73.0,-155.0,-431.0,-696.0,-284.0,-577.0,-449.0,-464.0,-3129.0,10.0
福島,9,2,エルフストラック,中村直也,9.0,995.0,952.0,1047.0,3318.0,777.0,-294.0,-918.0,5886.0,2.0
福島,9,3,オルノア,新谷功一,-135.0,56.0,-1505.0,-236.0,172.0,-795.0,,-740.0,-3183.0,11.0
福島,9,4,ナンヨーアゼリア,手塚貴久,96.0,-409.0,1021.0,2.0,-525.0,-372.0,545.0,153.0,511.0,5.0
福島,9,5,メイショウノブカ,本田優　,-128.0,767.0,1037.0,0.0,501.0,-411.0,,311.0,2077.0,4.0
福島,9,6,スティックバイミー,伊藤大士,-229.0,-1518.0,-2037.0,-2409.0,-1681.0,-1773.0,-301.0,-240.0,-10188.0,16.0
福島,9,7,ハーエクセレンシー,大和田成,455.0,295.0,1456.0,68.0,-329.0,118.0,,84.0,2147.0,3.0
福島,9,8,オリーボーレン,藤岡健一,-296.0,277.0,-113.0,-716.0,-171.0,-739.0,,946.0,-812.0,6.0
福島,9,9,マルカオペラ,浜田多実,-238.0,-1193.0,-542.0,-190.0,-254.0,-1766.0,,-241.0,-4424.0,13.0
福島,9,10,メアヴィア,金成貴史,-328.0,-2110.0,-1092.0,-316.0,-202.0,-672.0,285.0,-189.0,-4624.0,15.0
福島,9,11,キュベリン,嘉藤貴行,-208.0,1235.0,1552.0,911.0,1206.0,1419.0,1849.0,-299.0,7665.0,1.0
福島,9,12,モアニ,高橋康之,-176.0,1039.0,1511.0,-1938.0,169.0,-1485.0,491.0,-752.0,-1141.0,7.0
福島,9,13,ニシノトレンディー,小手川準,90.0,-1114.0,-1135.0,353.0,-700.0,-1004.0,-455.0,-600.0,-4565.0,14.0
福島,9,14,エイトスターズ,坂口智康,-157.0,-1491.0,-422.0,-54.0,-342.0,-381.0,,215.0,-2632.0,9.0
福島,9,15,ツッチーフェイス,今野貞一,-418.0,-201.0,-990.0,-404.0,-229.0,-1105.0,,-472.0,-3819.0,12.0
福島,9,16,イリスレーン,清水久詞,122.0,-973.0,34.0,121.0,-1472.0,94.0,,-230.0,-2304.0,8.0
福島,10,1,スプレーフォール,相沢郁　,-85.0,-386.0,375.0,-660.0,125.0,743.0,,-182.0,-70.0,7.0
福島,10,2,ヒルズカーン,松永康利,27.0,164.0,423.0,-530.0,-215.0,-387.0,-809.0,47.0,-1280.0,8.0
福島,10,3,シャドウレディー,金成貴史,-328.0,-2110.0,491.0,23.0,-202.0,-672.0,-146.0,6.0,-2938.0,11.0
福島,10,4,クロースコンバット,青木孝文,407.0,552.0,-257.0,1224.0,-389.0,1033.0,-529.0,-120.0,1921.0,4.0
福島,10,5,リュクスウォリアー,平田修　,64.0,-982.0,46.0,-648.0,228.0,-1138.0,-517.0,-248.0,-3195.0,13.0
福島,10,6,ブーバー,新開幸一,-367.0,-530.0,-802.0,220.0,-347.0,-111.0,,-310.0,-2247.0,9.0
福島,10,7,タガノアレハンドラ,西園翔太,206.0,3158.0,1299.0,1275.0,195.0,1902.0,-118.0,1886.0,9803.0,1.0
福島,10,8,トリグラフ,松山将樹,705.0,-466.0,-867.0,18.0,-417.0,-959.0,,-275.0,-2261.0,10.0
福島,10,9,コスモコラッジョ,嘉藤貴行,-208.0,1235.0,918.0,-117.0,1206.0,1419.0,270.0,95.0,4818.0,2.0
福島,10,10,ユイノマチブセ,竹内正洋,-33.0,1130.0,1770.0,529.0,-677.0,-220.0,,-393.0,2106.0,3.0
福島,10,11,メジャークオリティ,西園正都,-349.0,-698.0,1738.0,243.0,529.0,-595.0,,-21.0,847.0,6.0
福島,10,12,サヴァビアン,羽月友彦,195.0,8.0,-103.0,-840.0,368.0,-1347.0,,-1235.0,-2954.0,12.0
福島,10,13,タマモヴェナトル,菊沢隆徳,357.0,-963.0,-737.0,-512.0,-860.0,-621.0,-394.0,-201.0,-3931.0,14.0
福島,10,14,タシロ,伊藤大士,-229.0,-1518.0,-1665.0,-972.0,-1681.0,-1773.0,,389.0,-7449.0,15.0
福島,10,15,ウィズザドリーム,高野友和,-37.0,-337.0,755.0,-81.0,121.0,244.0,-433.0,1175.0,1407.0,5.0
福島,11,1,メイクアスナッチ,武市康男,-603.0,-389.0,-537.0,-47.0,-1952.0,-2552.0,-1515.0,399.0,-7196.0,14.0
福島,11,2,サブライムアンセム,藤原英昭,19.0,-686.0,-1692.0,-688.0,-1022.0,-1906.0,,-1012.0,-6987.0,13.0
福島,11,3,キタウイング,小島茂之,-354.0,-384.0,2692.0,82.0,1204.0,764.0,,294.0,4298.0,3.0
福島,11,4,ラビュリントス,田中淳司,,,,,,,,,,
福島,11,5,ファロロジー,中舘英二,-613.0,18.0,-1112.0,-150.0,-586.0,-982.0,-8.0,-232.0,-3665.0,11.0
福島,11,6,エターナルタイム,中川公成,-363.0,-301.0,-449.0,205.0,96.0,-1390.0,-624.0,-201.0,-3027.0,9.0
福島,11,7,ロンドンプラン,宮本博　,-50.0,483.0,413.0,-14.0,-747.0,1392.0,906.0,-15.0,2368.0,6.0
福島,11,8,デュガ,森秀行　,494.0,247.0,686.0,774.0,1865.0,1120.0,19.0,-128.0,5077.0,1.0
福島,11,9,スノーテーラー,緒方努　,1378.0,-710.0,-433.0,1673.0,1115.0,2294.0,-285.0,-520.0,4512.0,2.0
福島,11,10,バンデルオーラ,牧浦充徳,445.0,110.0,929.0,588.0,707.0,113.0,-178.0,-83.0,2631.0,5.0
福島,11,11,マイネルジェロディ,西園正都,-349.0,385.0,-1653.0,243.0,-197.0,-595.0,-489.0,-524.0,-3179.0,10.0
福島,11,12,クリノマジン,高橋義忠,163.0,-1034.0,-523.0,-986.0,-262.0,-1681.0,,-321.0,-4644.0,12.0
福島,11,13,ペアポルックス,梅田智之,118.0,-206.0,-33.0,-88.0,-588.0,505.0,-964.0,-251.0,-1507.0,8.0
福島,11,14,ウインモナーク,奥平雅士,1006.0,-158.0,1329.0,-282.0,198.0,907.0,,834.0,3834.0,4.0
福島,11,15,レッドヒルシューズ,武英智　,-13.0,-230.0,1350.0,297.0,225.0,-375.0,,895.0,2149.0,7.0
福島,11,16,サトノアイ,森一誠　,,,,,,,,,,
福島,12,1,アメリカンマーチ,池江泰寿,138.0,-263.0,308.0,-178.0,296.0,526.0,-287.0,419.0,959.0,2.0
福島,12,2,パレフォーコン,鮫島一歩,38.0,-133.0,366.0,-125.0,64.0,954.0,,-394.0,770.0,3.0
福島,12,3,アイファーベア,根本康広,728.0,-1691.0,377.0,-902.0,-637.0,-165.0,154.0,178.0,-1958.0,7.0
福島,12,4,ゴールデンシーカー,天間昭一,-538.0,-1160.0,-925.0,-758.0,813.0,1415.0,,1149.0,-4.0,4.0
福島,12,5,ジェイエルバルカー,小西一男,-120.0,-775.0,383.0,-40.0,-480.0,221.0,-198.0,172.0,-837.0,6.0
福島,12,6,モネ,牧光二　,59.0,-924.0,-62.0,370.0,62.0,-5.0,-437.0,271.0,-666.0,5.0
福島,12,7,スターチスブーケ,清水久詞,122.0,-973.0,-1462.0,-882.0,25.0,94.0,,-674.0,-3750.0,10.0
福島,12,8,ゲキザル,青木孝文,407.0,552.0,-257.0,1224.0,551.0,1033.0,-37.0,-120.0,3353.0,1.0
福島,12,9,アウゲンブリック,加藤和宏,-222.0,-329.0,-805.0,-323.0,-1358.0,-97.0,203.0,284.0,-2647.0,8.0
福島,12,10,スナイチゴールド,加藤和宏,-222.0,-329.0,-805.0,-601.0,-1358.0,-97.0,-507.0,284.0,-3635.0,9.0
福島,12,11,シンデレラスマイル,武藤善則,-173.0,-981.0,-1028.0,-439.0,-1114.0,-155.0,,-280.0,-4170.0,11.0
東京,1,1,フェルシナ,西園翔太,38.0,-283.0,1533.0,-979.0,2306.0,890.0,,,3505.0,1.0
東京,1,2,キーブリーゼ,宮徹　　,-24.0,366.0,380.0,137.0,19.0,938.0,,,1816.0,5.0
東京,1,3,セイカエイレーネー,南田美知,-1136.0,-1722.0,-287.0,-1574.0,-2809.0,-2443.0,-464.0,,-10435.0,13.0
東京,1,4,エバーグリーン,青木孝文,45.0,193.0,960.0,131.0,551.0,-405.0,,,1475.0,7.0
東京,1,5,デコピン,村田一誠,-837.0,-2686.0,-3058.0,-1636.0,-2610.0,-1858.0,-1439.0,,-14124.0,14.0
東京,1,6,サザンブラック,根本康広,-482.0,226.0,-1260.0,-367.0,-637.0,-581.0,-43.0,,-3144.0,10.0
東京,1,7,ファリア,土田稔　,-1394.0,-2306.0,-422.0,-661.0,-3443.0,-1661.0,,,-9887.0,12.0
東京,1,8,フェンスブレイカー,田島俊明,482.0,-1004.0,-990.0,-566.0,119.0,773.0,,,-1186.0,8.0
東京,1,9,クラウンウルル,菊川正達,-1414.0,453.0,-900.0,-739.0,-1208.0,-1720.0,,,-5528.0,11.0
東京,1,10,ワイドクリーガー,奥村豊　,-771.0,1161.0,1166.0,445.0,242.0,505.0,,,2748.0,3.0
東京,1,11,カシノフロレゾン,和田雄二,-784.0,1395.0,996.0,1251.0,-34.0,-1174.0,,,1650.0,6.0
東京,1,12,ベルシャイニー,高橋文雅,97.0,938.0,569.0,330.0,303.0,-66.0,,,2171.0,4.0
東京,1,13,スパディール,武井亮　,293.0,487.0,565.0,1373.0,181.0,580.0,,,3479.0,2.0
東京,1,14,イデアニポーテ,矢嶋大樹,,,,,,,,,,
東京,1,15,ニシノコイブミ,西田雄一,-115.0,1265.0,-2598.0,663.0,129.0,-1007.0,,,-1663.0,9.0
東京,2,1,ポッドロワール,畠山吉宏,-240.0,48.0,-15.0,-88.0,-674.0,485.0,,-772.0,-1256.0,10.0
東京,2,2,ソラノキャンバス,武井亮　,293.0,487.0,320.0,1373.0,181.0,580.0,,-483.0,2751.0,4.0
東京,2,3,ダングラール,田中博康,-105.0,-82.0,-184.0,103.0,-704.0,-636.0,,-302.0,-1910.0,11.0
東京,2,4,オオタチ,久保田貴,787.0,113.0,-79.0,-201.0,400.0,548.0,,202.0,1770.0,6.0
東京,2,5,ドラゴンラック,相沢郁　,-723.0,-677.0,375.0,141.0,-666.0,-1221.0,,-182.0,-2953.0,13.0
東京,2,6,メモリードライブ,池上昌和,-48.0,505.0,590.0,-232.0,-770.0,674.0,,-207.0,512.0,8.0
東京,2,7,マルセルテソーロ,嘉藤貴行,1250.0,160.0,918.0,-36.0,1349.0,888.0,-74.0,95.0,4550.0,2.0
東京,2,8,ヤスケ,中舘英二,-692.0,-367.0,-364.0,-294.0,-586.0,-512.0,-175.0,-229.0,-3219.0,14.0
東京,2,9,モンサンプレシャス,牧光二　,100.0,471.0,-62.0,158.0,62.0,-275.0,,271.0,725.0,7.0
東京,2,10,カンレイスキー,竹内正洋,804.0,699.0,1770.0,524.0,1674.0,1566.0,,-393.0,6644.0,1.0
東京,2,11,ナックグランデ,勢司和浩,-1956.0,-2430.0,-2153.0,-978.0,-2353.0,-2433.0,475.0,-418.0,-12246.0,16.0
東京,2,12,ベアイミュニティ,杉浦宏昭,-168.0,791.0,895.0,509.0,1198.0,-70.0,,-455.0,2700.0,5.0
東京,2,13,プロフェータ,斎藤誠　,420.0,502.0,967.0,-148.0,1812.0,261.0,,53.0,3867.0,3.0
東京,2,14,テルケンレンスター,高柳瑞樹,-185.0,-1129.0,-1274.0,-107.0,-336.0,-428.0,,-455.0,-3914.0,15.0
東京,2,15,グレイスザクラウン,上原博之,345.0,-646.0,-462.0,-690.0,-552.0,-522.0,,38.0,-2489.0,12.0
東京,2,16,シュガーハイ,加藤士津,280.0,-446.0,749.0,-169.0,-1131.0,-491.0,,23.0,-1185.0,9.0
東京,3,1,エピファランド,武幸四郎,155.0,1014.0,1162.0,378.0,1615.0,292.0,,,4616.0,1.0
東京,3,2,ディヴァインスター,林徹　　,-265.0,30.0,-561.0,-106.0,169.0,-333.0,,,-1066.0,4.0
東京,3,3,ニシノエージェント,千葉直人,,,,,,,,,,
東京,3,4,ヴァシーオ,西田雄一,-115.0,1265.0,-2598.0,663.0,-770.0,-1007.0,,,-2562.0,5.0
東京,3,5,マイネルフィスキオ,佐藤吉勝,-487.0,-3294.0,-3345.0,-3953.0,-1988.0,-330.0,,,-13397.0,8.0
東京,3,6,アドマイヤフェニー,宮田敬介,-334.0,18.0,-1011.0,-493.0,-628.0,-456.0,,,-2904.0,6.0
東京,3,7,ディープカインズ,本田優　,232.0,449.0,1037.0,-189.0,501.0,1758.0,,,3788.0,2.0
東京,3,8,ミトノオルフェ,牧光二　,100.0,471.0,-76.0,158.0,16.0,-275.0,,,394.0,3.0
東京,3,9,ガンバルマン,萱野浩二,-1050.0,-1746.0,-937.0,-1693.0,-819.0,-1294.0,-87.0,,-7626.0,7.0
東京,4,1,マニス,畠山吉宏,-240.0,154.0,-303.0,-88.0,-674.0,485.0,,,-666.0,7.0
東京,4,2,ロッピス,伊藤大士,-1622.0,-157.0,-2037.0,-618.0,-2169.0,-1492.0,,,-8095.0,16.0
東京,4,3,フィエールガール,土田稔　,-1394.0,-52.0,-422.0,-661.0,-3443.0,-1661.0,,,-7633.0,15.0
東京,4,4,ゴールドラブリー,武藤善則,-278.0,-700.0,-30.0,-344.0,-1114.0,-614.0,,,-3080.0,12.0
東京,4,5,エターナルライズ,萩原清　,-363.0,-158.0,-259.0,-52.0,-596.0,-482.0,,,-1910.0,11.0
東京,4,6,ジェイエルハーバー,小西一男,-4.0,894.0,-653.0,-790.0,-480.0,-434.0,,,-1467.0,10.0
東京,4,7,カリヨンベル,萱野浩二,-1050.0,-288.0,-937.0,-1693.0,-838.0,-1294.0,,,-6100.0,14.0
東京,4,8,カフジウヴァ,中竹和也,205.0,83.0,2417.0,755.0,-242.0,255.0,,,3473.0,2.0
東京,4,9,フルドド,茶木太樹,148.0,306.0,-1663.0,488.0,-512.0,6.0,,,-1227.0,8.0
