日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-21,中山,グレイＨ･3勝,自己条件,12,シリアルノヴェル,ノヴェリスト,4,横山武史,2500,良,2400.0,3.7,5.4,0.0,芝,長距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,中京,１勝ｸﾗｽ・牝,自己条件,8,マルカシャルマン,ノヴェリスト,4,柴田裕一,1600,良,1500.0,26.0,38.4,0.0,芝,短距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,中山,霞ヶ浦特･2勝,自己条件,7,ヤマニンアドホック,ノヴェリスト,3,津村明秀,1800,良,2200.0,1.1,1.3,0.0,芝,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,中山,未勝利・牝*,未勝利,15,ロワゾブルー,ノヴェリスト,2,西村淳也,1800,良,1800.0,4.0,5.9,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,中山,未勝利*,未勝利,12,ディアイライザ,ノヴェリスト,2,長浜鴻緒,2000,良,1800.0,4.7,8.3,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,京都,チャレンG3,重賞,13,アウスヴァール,ノヴェリスト,6,古川吉洋,2000,良,1800.0,12.8,17.0,0.0,芝,中距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,東京,未勝利*,未勝利,3,ロワゾブルー,ノヴェリスト,2,菅原明良,1800,良,1600.0,1.6,3.5,0.0,芝,中距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,福島,１勝ｸﾗｽ・若,自己条件,10,アナレクタ,ノヴェリスト,3,古川奈穂,1150,良,1200.0,8.8,13.6,0.0,ダート,短距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,東京,未勝利・牝*,未勝利,7,ディアイライザ,ノヴェリスト,2,藤懸貴志,1800,良,1800.0,18.0,28.6,0.0,芝,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,京都,比叡ＳＨ･3勝,自己条件,17,シリアルノヴェル,ノヴェリスト,4,戸崎圭太,2400,良,2200.0,3.1,5.1,0.0,芝,長距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,福島,未勝利*,未勝利,13,スノーリン,ノヴェリスト,2,杉原誠人,1800,良,2000.0,14.6,24.3,0.0,芝,中距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,福島,１勝ｸﾗｽ,自己条件,15,マーゴットソラーレ,ノヴェリスト,3,西村淳也,1800,良,1800.0,1.5,2.1,170.0,芝,中距離,,,右回り,3歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,5300.0,8469.4,8469.4,8469.4,8514.45,8514.45,8514.45,8559.5,8559.5,8559.5
2024-11-10,東京,１勝ｸﾗｽ,自己条件,6,キュベリン,ノヴェリスト,4,石田拓郎,1800,良,1800.0,10.7,18.0,0.0,芝,中距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
