日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,阪神,未勝利*,未勝利,14,ランスオブヒーロー,インディチャンプ,2,高杉吏麒,1800,良,1800.0,5.0,8.3,570.0,芝,中距離,,,右回り,2歳,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,1400.0,7980.0,7980.0,7980.0,7980.0,7980.0,7980.0,7980.0,7980.0,7980.0
2025-12-28,阪神,未勝利*,未勝利,9,ファインウーマン,インディチャンプ,2,鮫島良太,1800,良,1600.0,66.4,114.3,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,阪神,未勝利*,未勝利,14,ナムラマフィン,インディチャンプ,2,和田竜二,1400,稍,1200.0,36.4,117.4,0.0,ダート,短距離,ダ道悪,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中山,未勝利・牝*,未勝利,4,ジャストビコーズ,インディチャンプ,2,今村聖奈,1800,重,1800.0,2.2,3.3,0.0,芝,中距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,阪神,新馬・牝,新馬,5,レディアグレッサー,インディチャンプ,2,田山旺佑,1600,良,,1.6,2.2,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,阪神,阪神ジュG1,重賞,17,タイセイボーグ,インディチャンプ,2,西村淳也,1600,良,1600.0,2.2,3.3,260.0,芝,短距離,,,右回り,2歳,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,3200.0,8320.0,8320.0,8320.0,8320.0,8320.0,8320.0,8320.0,8320.0,8320.0
2025-12-13,中山,新馬,新馬,10,ビップマリク,インディチャンプ,2,江田照男,1800,良,,1.5,2.9,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-13,中山,未勝利*,未勝利,5,ゴーフォアブローク,インディチャンプ,2,長浜鴻緒,1800,良,1600.0,2.3,3.8,240.0,ダート,中距離,,距離延長,右回り,2歳,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,3000.0,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0
2025-12-13,阪神,エリカ賞･1勝,自己条件,3,ブレナヴォン,インディチャンプ,2,吉村誠之,2000,良,2000.0,1.1,2.8,110.0,芝,中距離,,,右回り,2歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,6300.0,6514.2,6514.2,6514.2,6548.85,6548.85,6548.85,6583.5,6583.5,6583.5
2025-12-07,阪神,新馬,新馬,10,ファインウーマン,インディチャンプ,2,鮫島良太,1600,良,,37.1,57.6,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-06,中山,未勝利*,未勝利,11,モントーヤ,インディチャンプ,2,長浜鴻緒,1800,良,1600.0,15.2,26.2,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-06,阪神,未勝利*,未勝利,1,オンザノアール,インディチャンプ,2,岩田望来,1200,良,1200.0,1.4,4.3,400.0,ダート,短距離,,,右回り,2歳,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,5000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
2025-11-30,東京,未勝利*,未勝利,10,ソードスレイプニル,インディチャンプ,2,丹内祐次,1400,良,1400.0,4.5,7.4,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,東京,未勝利*,未勝利,3,イトシサ,インディチャンプ,2,三浦皇成,1400,良,1600.0,1.2,1.8,130.0,芝,短距離,,距離短縮,左回り,2歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,5800.0,7087.6,7087.6,7087.6,7125.3,7125.3,7125.3,7163.0,7163.0,7163.0
2025-11-24,東京,未勝利*,未勝利,2,ニシノガンリキ,インディチャンプ,2,内田博幸,1400,良,1200.0,69.5,152.4,0.0,芝,短距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,東京,新馬,新馬,6,メイショウジンライ,インディチャンプ,2,古川吉洋,2000,良,,5.1,10.0,0.0,芝,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,東京,未勝利・牝*,未勝利,3,ジャストビコーズ,インディチャンプ,2,今村聖奈,1800,良,1600.0,4.9,24.3,490.0,芝,中距離,,距離延長,左回り,2歳,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,1400.0,6860.0,6860.0,6860.0,6860.0,6860.0,6860.0,6860.0,6860.0,6860.0
2025-11-22,福島,未勝利*,未勝利,3,アロンソア,インディチャンプ,2,川又賢治,1800,良,1600.0,2.0,2.7,240.0,芝,中距離,,距離延長,右回り,2歳,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,3500.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0,8400.0
2025-11-22,福島,未勝利*,未勝利,8,アンデルストープ,インディチャンプ,2,野中悠太,1800,良,1500.0,17.9,25.8,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-16,東京,未勝利・牝*,未勝利,9,ミルトメロディー,インディチャンプ,2,内田博幸,1400,良,1600.0,58.1,100.9,0.0,芝,短距離,,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-16,東京,未勝利・牝*,未勝利,4,カッサンドラ,インディチャンプ,2,藤懸貴志,1400,良,1400.0,7.9,13.4,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-16,福島,新馬,新馬,12,ホカミテダメ,インディチャンプ,2,丸田恭介,1700,良,,2.4,3.6,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-16,京都,未勝利*,未勝利,3,オンザノアール,インディチャンプ,2,岩田望来,1200,良,1400.0,1.6,2.4,180.0,ダート,短距離,,距離短縮,右回り,2歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,4300.0,7275.6,7275.6,7275.6,7314.3,7314.3,7314.3,7353.0,7353.0,7353.0
2025-11-15,東京,未勝利*,未勝利,17,ゴーフォアブローク,インディチャンプ,2,津村明秀,1600,良,1600.0,4.2,14.8,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
