場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,2,未勝利,ダート,1800,稍重,12,ゴールドシャーク,2歳,柴田善臣,水野貴広,先行,,,中距離,右回り,ダ道悪,Lv2 ,460.0,,距離延長
中山,2,未勝利,ダート,1800,稍重,13,ラナイ,2歳,柴田大知,伊藤大士,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,456.0,,距離延長
中山,2,未勝利,ダート,1800,稍重,14,トウカイクレオス,2歳,江田照男,菊川正達,追込,,,中距離,右回り,ダ道悪,Lv2 ,430.0,,距離延長
中山,2,未勝利,ダート,1800,稍重,15,ダカラフェスティヴ,2歳,小林脩斗,奥平雅士,先行,,100.0,中距離,右回り,ダ道悪,Lv2 ,456.0,休明3走,距離延長
中山,2,未勝利,ダート,1800,稍重,16,クインズマドレーヌ,2歳,坂井瑠星,村田一誠,差し,0.0,,中距離,右回り,ダ道悪,Lv2 ,502.0,,距離延長
中山,3,未勝利,芝,2000,良,1,ベルウッドホウオウ,2歳,荻野極,和田雄二,差し,,0.0,中距離,右回り,,Lv2 ,462.0,,
中山,3,未勝利,芝,2000,良,2,トーセンカタルシス,2歳,菊沢一樹,小笠倫弘,追込,0.0,0.0,中距離,右回り,,Lv2 ,454.0,,
中山,3,未勝利,芝,2000,良,3,イフルジャンス,2歳,西村淳也,金成貴史,追込,,0.0,中距離,右回り,,Lv2 ,450.0,,
中山,3,未勝利,芝,2000,良,4,グランツローゼ,2歳,津村明秀,千葉直人,追込,,,中距離,右回り,,Lv2 ,450.0,,距離延長
中山,3,未勝利,芝,2000,良,5,マジックスクロール,2歳,嶋田純次,石毛善彦,差し,,0.0,中距離,右回り,,Lv2 ,456.0,,
中山,3,未勝利,芝,2000,良,6,ロードフロリゼル,2歳,大野拓弥,稲垣幸雄,差し,,,中距離,右回り,,Lv2 ,462.0,休明初戦,距離延長
中山,3,未勝利,芝,2000,良,7,マカナ,2歳,北村宏司,伊藤大士,追込,,0.0,中距離,右回り,,Lv2 ,456.0,,
中山,3,未勝利,芝,2000,良,8,マイウェイ,2歳,丸田恭介,大竹正博,追込,,,中距離,右回り,,Lv2 ,410.0,連闘,距離延長
中山,3,未勝利,芝,2000,良,9,レネガード,2歳,柴田大知,土田稔,追込,,,中距離,右回り,,Lv2 ,480.0,,距離延長
中山,3,未勝利,芝,2000,良,10,フクノブルーレイク,2歳,松岡正海,竹内正洋,先行,0.0,100.0,中距離,右回り,,Lv2 ,450.0,,
中山,3,未勝利,芝,2000,良,11,コスモコロネット,2歳,野中悠太,加藤士津,先行,,,中距離,右回り,,Lv2 ,400.0,休明2走,距離延長
中山,3,未勝利,芝,2000,良,12,クレプスクルム,2歳,三浦皇成,上原博之,先行,,50.0,中距離,右回り,,Lv2 ,456.0,休明2走,
中山,3,未勝利,芝,2000,良,13,ピティロディア,2歳,原優介,西田雄一,追込,,,中距離,右回り,,Lv2 ,448.0,,距離延長
中山,3,未勝利,芝,2000,良,14,テクニコス,2歳,長浜鴻緒,田中剛,先行,,,中距離,右回り,,Lv2 ,450.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,1,トンヤイビーン,2歳,内田博幸,辻哲英,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,494.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,2,ロングウェイホーム,2歳,嶋田純次,伊坂重信,先行,,100.0,中距離,右回り,ダ道悪,Lv2 ,526.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,3,ギンガエクスプレス,2歳,西村淳也,加藤士津,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,528.0,,
中山,4,未勝利,ダート,1800,稍重,4,ソラトブツバメ,2歳,野中悠太,根本康広,追込,,,中距離,右回り,ダ道悪,Lv2 ,442.0,休明初戦,
中山,4,未勝利,ダート,1800,稍重,5,アースソーナー,2歳,長浜鴻緒,根本康広,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,482.0,休明2走,距離延長
中山,4,未勝利,ダート,1800,稍重,6,サトミノエンジェル,2歳,横山典弘,鈴木伸尋,差し,,,中距離,右回り,ダ道悪,Lv2 ,510.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,7,トレインザマインド,2歳,ビュイッ,中舘英二,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,542.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,8,フジレイメイ,2歳,松岡正海,小笠倫弘,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,488.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,9,モンサンフリージア,2歳,木幡巧也,牧光二,差し,,,中距離,右回り,ダ道悪,Lv2 ,444.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,10,チェリースカヤ,2歳,小林凌大,小西一男,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,484.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,11,エオアリイ,2歳,戸崎圭太,田中博康,先行,,,中距離,右回り,ダ道悪,Lv2 ,472.0,休明初戦,距離短縮
中山,4,未勝利,ダート,1800,稍重,12,ファミーユウルーズ,2歳,武藤雅,武藤善則,差し,,,中距離,右回り,ダ道悪,Lv2 ,526.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,13,ラルフテソーロ,2歳,横山武史,小手川準,逃げ,,,中距離,右回り,ダ道悪,Lv2 ,502.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,14,シリウスライト,2歳,酒井学,和田正一,追込,,,中距離,右回り,ダ道悪,Lv2 ,458.0,,距離延長
中山,4,未勝利,ダート,1800,稍重,15,カージオイド,2歳,菅原明良,黒岩陽一,先行,50.0,50.0,中距離,右回り,ダ道悪,Lv2 ,514.0,,
中山,5,新馬,芝,1200,良,1,アイルクラウン,2歳,長浜鴻緒,田島俊明,,,,短距離,右回り,,Lv2 ,468.0,,
中山,5,新馬,芝,1200,良,2,ロベルタインパクト,2歳,菊沢一樹,岩戸孝樹,,,,短距離,右回り,,Lv2 ,498.0,,
中山,5,新馬,芝,1200,良,3,ベアショット,2歳,松岡正海,杉浦宏昭,,,,短距離,右回り,,Lv2 ,468.0,,
中山,5,新馬,芝,1200,良,4,ニシノヒミチュ,2歳,北村宏司,伊藤大士,,,,短距離,右回り,,Lv2 ,438.0,,
中山,5,新馬,芝,1200,良,5,ヴィヴァラリス,2歳,三浦皇成,尾関知人,,,,短距離,右回り,,Lv2 ,400.0,,
中山,5,新馬,芝,1200,良,6,ナイトダンサー,2歳,大野拓弥,佐藤吉勝,,,,短距離,右回り,,Lv2 ,450.0,,
中山,5,新馬,芝,1200,良,7,タケショウブラボー,2歳,石川裕紀,相沢郁,,,,短距離,右回り,,Lv2 ,426.0,,
中山,5,新馬,芝,1200,良,8,エクラドネージュ,2歳,坂井瑠星,奥村豊,,,,短距離,右回り,,Lv2 ,426.0,,
中山,5,新馬,芝,1200,良,9,プリティパール,2歳,横山武史,大和田成,,,,短距離,右回り,,Lv2 ,420.0,,
中山,5,新馬,芝,1200,良,10,カウスリップ,2歳,西村淳也,中舘英二,,,,短距離,右回り,,Lv2 ,536.0,,
中山,5,新馬,芝,1200,良,11,プラウドメアリー,2歳,菅原明良,杉山佳明,,,,短距離,右回り,,Lv2 ,416.0,,
中山,5,新馬,芝,1200,良,12,ミクストベリーズ,2歳,マーカン,伊藤圭三,,,,短距離,右回り,,Lv2 ,480.0,,
中山,5,新馬,芝,1200,良,13,ルナプローブ,2歳,佐藤翔馬,小手川準,,,,短距離,右回り,,Lv2 ,382.0,,
中山,5,新馬,芝,1200,良,14,セイウンオウカ,2歳,津村明秀,相沢郁,,,,短距離,右回り,,Lv2 ,480.0,,
中山,5,新馬,芝,1200,良,15,ショウナンアウラ,2歳,池添謙一,加藤士津,,,,短距離,右回り,,Lv2 ,480.0,,
中山,5,新馬,芝,1200,良,16,ラブカマクフィー,2歳,原優介,田島俊明,,,,短距離,右回り,,Lv2 ,426.0,休明初戦,
中山,6,新馬,ダート,1800,稍重,1,オリーブグリーン,2歳,坂井瑠星,矢作芳人,,,,中距離,右回り,ダ道悪,Lv2 ,546.0,,
中山,6,新馬,ダート,1800,稍重,2,フレイム,2歳,北村宏司,伊藤大士,,,,中距離,右回り,ダ道悪,Lv2 ,510.0,,
中山,6,新馬,ダート,1800,稍重,3,サザリーバスター,2歳,ビュイッ,萩原清,,,,中距離,右回り,ダ道悪,Lv2 ,566.0,,
中山,6,新馬,ダート,1800,稍重,4,フィールオーサム,2歳,菅原明良,岩戸孝樹,,,,中距離,右回り,ダ道悪,Lv2 ,440.0,,
中山,6,新馬,ダート,1800,稍重,5,メイショウコウベ,2歳,大野拓弥,和田勇介,,,,中距離,右回り,ダ道悪,Lv2 ,474.0,,
中山,6,新馬,ダート,1800,稍重,6,トーアナカヨシ,2歳,菊沢一樹,勢司和浩,,,,中距離,右回り,ダ道悪,Lv2 ,474.0,,
中山,6,新馬,ダート,1800,稍重,7,ジーティービート,2歳,三浦皇成,清水英克,,,,中距離,右回り,ダ道悪,Lv2 ,492.0,,
中山,6,新馬,ダート,1800,稍重,8,エテオクロス,2歳,横山武史,新開幸一,,,,中距離,右回り,ダ道悪,Lv2 ,526.0,,
中山,6,新馬,ダート,1800,稍重,9,キョウエイタイコ,2歳,木幡巧也,勢司和浩,,,,中距離,右回り,ダ道悪,Lv2 ,470.0,,
中山,6,新馬,ダート,1800,稍重,10,ラファヴォリット,2歳,マーカン,黒岩陽一,,,,中距離,右回り,ダ道悪,Lv2 ,482.0,,
中山,6,新馬,ダート,1800,稍重,11,ハバナローズ,2歳,小林凌大,小西一男,,,,中距離,右回り,ダ道悪,Lv2 ,496.0,,
中山,6,新馬,ダート,1800,稍重,12,グールマン,2歳,田辺裕信,池上昌和,,,,中距離,右回り,ダ道悪,Lv2 ,542.0,,
中山,6,新馬,ダート,1800,稍重,13,タイキクリエイター,2歳,原優介,矢野英一,,,,中距離,右回り,ダ道悪,Lv2 ,582.0,,
中山,7,自己条件,ダート,1200,稍重,1,ブリラーノ,5歳以上,小林凌大,土田稔,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,510.0,休明初戦,
中山,7,自己条件,ダート,1200,稍重,2,ダノンマカルー,3歳,戸崎圭太,田中博康,先行,50.0,,短距離,右回り,ダ道悪,Lv3 ,520.0,休明2走,距離短縮
中山,7,自己条件,ダート,1200,稍重,3,スイッチオン,4歳,大野拓弥,小手川準,追込,40.0,20.0,短距離,右回り,ダ道悪,Lv3 ,482.0,休明初戦,距離延長
中山,7,自己条件,ダート,1200,稍重,4,ゴールデンシーカー,5歳以上,野中悠太,天間昭一,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,504.0,,距離延長
中山,7,自己条件,ダート,1200,稍重,5,ニシノジーク,3歳,松岡正海,奥平雅士,先行,66.66666666666666,75.0,短距離,右回り,ダ道悪,Lv3 ,524.0,休明初戦,距離短縮
中山,7,自己条件,ダート,1200,稍重,6,エイシンホイップ,3歳,吉田豊,田中剛,差し,,0.0,短距離,右回り,ダ道悪,Lv3 ,464.0,休明2走,距離短縮
中山,7,自己条件,ダート,1200,稍重,7,タッカー,3歳,西村淳也,清水英克,差し,20.0,12.5,短距離,右回り,ダ道悪,Lv3 ,468.0,,
中山,7,自己条件,ダート,1200,稍重,8,ルージュアズライト,4歳,小林美駒,森一誠,先行,,100.0,短距離,右回り,ダ道悪,Lv3 ,448.0,休明2走,距離延長
中山,7,自己条件,ダート,1200,稍重,9,ガラスノブルース,3歳,田辺裕信,田村康仁,逃げ,50.0,50.0,短距離,右回り,ダ道悪,Lv3 ,446.0,休明2走,
中山,7,自己条件,ダート,1200,稍重,10,カサブランカキッド,4歳,横山典弘,和田勇介,追込,42.857142857142854,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,514.0,休明3走,
中山,7,自己条件,ダート,1200,稍重,11,エクトゥシュタール,4歳,小林脩斗,伊藤圭三,差し,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,450.0,休明初戦,距離短縮
中山,7,自己条件,ダート,1200,稍重,12,クイーンオブソウル,4歳,津村明秀,林徹,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,466.0,休明初戦,
中山,7,自己条件,ダート,1200,稍重,13,コウユーユメノヨウ,3歳,江田照男,竹内正洋,先行,100.0,66.66666666666666,短距離,右回り,ダ道悪,Lv3 ,454.0,休明2走,
中山,7,自己条件,ダート,1200,稍重,14,ゲキザル,5歳以上,大江原比,青木孝文,追込,40.0,40.0,短距離,右回り,ダ道悪,Lv3 ,482.0,,距離延長
中山,7,自己条件,ダート,1200,稍重,15,ヘレンキムゼー,5歳以上,三浦皇成,古賀慎明,差し,100.0,40.0,短距離,右回り,ダ道悪,Lv3 ,498.0,,
中山,7,自己条件,ダート,1200,稍重,16,ラヴァグロウ,4歳,木幡巧也,畠山吉宏,差し,33.33333333333333,25.0,短距離,右回り,ダ道悪,Lv3 ,430.0,,
中山,8,OP,障害,3570,良,1,ニューツーリズム,5歳以上,小野寺祐,黒岩陽一,差し,0.0,,長距離,右回り,,,526.0,休明初戦,距離延長
中山,8,OP,障害,3570,良,2,ザレストノーウェア,5歳以上,江田勇亮,新開幸一,差し,0.0,,長距離,右回り,,,476.0,休明2走,距離延長
中山,8,OP,障害,3570,良,3,ヴァレッタカズマ,5歳以上,高田潤,藤野健太,差し,,,長距離,右回り,,,508.0,,距離延長
中山,8,OP,障害,3570,良,4,タンジェントアーク,5歳以上,土田真翔,田村康仁,追込,50.0,,長距離,右回り,,,436.0,休明3走,距離延長
中山,8,OP,障害,3570,良,5,スピアヘッド,5歳以上,石神深一,菊川正達,差し,,,長距離,右回り,,,438.0,休明2走,距離延長
中山,8,OP,障害,3570,良,6,ネビーイーム,5歳以上,小坂忠士,佐々木晶,先行,0.0,,長距離,右回り,,,524.0,休明初戦,距離延長
中山,8,OP,障害,3570,良,7,アサクサゲンキ,5歳以上,小牧加矢,音無秀孝,先行,50.0,,長距離,右回り,,,476.0,休明3走,距離延長
中山,8,OP,障害,3570,良,8,パーリーブラック,4歳,草野太郎,伊坂重信,差し,,,長距離,右回り,,,478.0,休明2走,距離延長
中山,8,OP,障害,3570,良,9,プラチナドリーム,5歳以上,黒岩悠,平田修,差し,,,長距離,右回り,,,476.0,,距離延長
中山,8,OP,障害,3570,良,10,テイエムナイスラン,5歳以上,五十嵐雄,石栗龍彦,追込,0.0,,長距離,右回り,,,542.0,休明3走,距離延長
中山,8,OP,障害,3570,良,11,ピーターサイト,4歳,上野翔,村田一誠,先行,0.0,,長距離,右回り,,,474.0,休明初戦,距離延長
中山,8,OP,障害,3570,良,12,レディステディゴー,5歳以上,難波剛健,中村直也,差し,,,長距離,右回り,,,528.0,休明3走,距離延長
中山,8,OP,障害,3570,良,13,サンマルグレイト,4歳,大江原圭,佐藤吉勝,差し,75.0,,長距離,右回り,,,454.0,休明3走,距離延長
中山,9,自己条件,芝,2000,良,1,ゲルチュタール,2歳,マーカン,杉山晴紀,先行,,100.0,中距離,右回り,,Lv2 ,520.0,休明初戦,
中山,9,自己条件,芝,2000,良,2,ヴィンセンシオ,2歳,ビュイッ,森一誠,先行,,100.0,中距離,右回り,,Lv2 ,506.0,休明初戦,
中山,9,自己条件,芝,2000,良,3,パッションリッチ,2歳,坂井瑠星,久保田貴,先行,,,中距離,右回り,,Lv2 ,472.0,,距離延長
中山,9,自己条件,芝,2000,良,4,ヤコブセン,2歳,西村淳也,斎藤誠,差し,100.0,50.0,中距離,右回り,,Lv2 ,508.0,休明初戦,
中山,9,自己条件,芝,2000,良,5,シーソーゲーム,2歳,三浦皇成,小笠倫弘,先行,,,中距離,右回り,,Lv2 ,460.0,,距離延長
中山,9,自己条件,芝,2000,良,6,エンペラーズソード,2歳,菅原明良,高木登,先行,100.0,,中距離,右回り,,Lv2 ,496.0,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,7,リトルジャイアンツ,2歳,横山典弘,村田一誠,逃げ,,66.66666666666666,中距離,右回り,,Lv2 ,446.0,,
中山,9,自己条件,芝,2000,良,8,スタイラスメソッド,2歳,田辺裕信,牧光二,逃げ,100.0,100.0,中距離,右回り,,Lv2 ,460.0,,
中山,9,自己条件,芝,2000,良,9,ゴーゴータカシ,2歳,横山武史,武井亮,先行,0.0,0.0,中距離,右回り,,Lv2 ,484.0,,
中山,9,自己条件,芝,2000,良,10,マーズオデッセイ,2歳,戸崎圭太,宗像義忠,先行,,,中距離,右回り,,Lv2 ,504.0,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,11,ショウナンサムデイ,2歳,池添謙一,奥村武,先行,,,中距離,右回り,,Lv2 ,426.0,,距離延長
中山,9,自己条件,芝,2000,良,12,エルムラント,2歳,荻野極,鹿戸雄一,逃げ,,,中距離,右回り,,Lv2 ,476.0,,距離延長
中山,10,自己条件,ダート,1800,稍重,1,オールマキシマム,4歳,小林脩斗,奥平雅士,差し,0.0,55.55555555555556,中距離,右回り,ダ道悪,Lv3 ,456.0,休明2走,距離延長
中山,10,自己条件,ダート,1800,稍重,2,サイモンソーラン,5歳以上,原優介,勢司和浩,差し,8.333333333333332,13.043478260869565,中距離,右回り,ダ道悪,Lv3 ,484.0,,
中山,10,自己条件,ダート,1800,稍重,3,トリグラフ,5歳以上,大野拓弥,松山将樹,追込,20.0,18.181818181818183,中距離,右回り,ダ道悪,Lv3 ,460.0,休明3走,距離延長
中山,10,自己条件,ダート,1800,稍重,4,アイファーグローブ,5歳以上,野中悠太,蛯名利弘,先行,0.0,28.57142857142857,中距離,右回り,ダ道悪,Lv3 ,480.0,,距離延長
中山,10,自己条件,ダート,1800,稍重,5,エリンアキレウス,4歳,荻野極,清水英克,差し,40.0,50.0,中距離,右回り,ダ道悪,Lv3 ,534.0,,距離延長
中山,10,自己条件,ダート,1800,稍重,6,タンゴバイラリン,3歳,田辺裕信,栗田徹,差し,,,中距離,右回り,ダ道悪,Lv3 ,512.0,休明初戦,距離短縮
中山,10,自己条件,ダート,1800,稍重,7,メジャーデビュー,3歳,内田博幸,鈴木慎太,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,438.0,休明初戦,
中山,10,自己条件,ダート,1800,稍重,8,エクストラノート,5歳以上,菊沢一樹,加藤和宏,追込,25.0,13.636363636363635,中距離,右回り,ダ道悪,Lv3 ,480.0,休明初戦,距離短縮
中山,10,自己条件,ダート,1800,稍重,9,サクラトップリアル,3歳,横山武史,田村康仁,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,514.0,休明3走,距離延長
中山,10,自己条件,ダート,1800,稍重,10,ジャスパーバローズ,4歳,坂井瑠星,清水久詞,先行,0.0,38.46153846153847,中距離,右回り,ダ道悪,Lv3 ,502.0,休明2走,距離短縮
中山,10,自己条件,ダート,1800,稍重,11,スプレーフォール,3歳,石川裕紀,相沢郁,差し,42.857142857142854,44.44444444444444,中距離,右回り,ダ道悪,Lv3 ,446.0,休明3走,距離延長
中山,10,自己条件,ダート,1800,稍重,12,クーアフュルスト,3歳,マーカン,大和田成,差し,100.0,80.0,中距離,右回り,ダ道悪,Lv3 ,476.0,休明3走,
中山,10,自己条件,ダート,1800,稍重,13,ホウオウプレミア,5歳以上,菱田裕二,奥村武,先行,,100.0,中距離,右回り,ダ道悪,Lv3 ,486.0,休明初戦,距離延長
中山,10,自己条件,ダート,1800,稍重,14,パーサヴィアランス,5歳以上,三浦皇成,西村真幸,追込,20.0,18.181818181818183,中距離,右回り,ダ道悪,Lv3 ,470.0,休明3走,
中山,10,自己条件,ダート,1800,稍重,15,シンヨモギネス,5歳以上,戸崎圭太,伊藤圭三,追込,14.285714285714285,36.11111111111111,中距離,右回り,ダ道悪,Lv3 ,490.0,休明初戦,距離延長
中山,11,重賞,芝,3600,良,1,ダンディズム,5歳以上,戸崎圭太,野中賢二,追込,0.0,0.0,長距離,右回り,,Lv2 ,472.0,休明3走,距離延長
中山,11,重賞,芝,3600,良,2,フルール,4歳,荻野極,上原佑紀,差し,25.0,100.0,長距離,右回り,,Lv2 ,498.0,休明2走,距離延長
中山,11,重賞,芝,3600,良,3,アイアンバローズ,5歳以上,石橋脩,上村洋行,先行,50.0,42.857142857142854,長距離,右回り,,Lv2 ,508.0,休明初戦,距離延長
中山,11,重賞,芝,3600,良,4,シュヴァリエローズ,5歳以上,北村友一,清水久詞,差し,0.0,,長距離,右回り,,Lv2 ,462.0,休明2走,距離延長
中山,11,重賞,芝,3600,良,5,クールミラボー,4歳,横山武史,寺島良,差し,,,長距離,右回り,,Lv2 ,492.0,,距離延長
中山,11,重賞,芝,3600,良,6,ミクソロジー,5歳以上,西村淳也,辻野泰之,差し,0.0,100.0,長距離,右回り,,Lv2 ,440.0,休明3走,距離延長
中山,11,重賞,芝,3600,良,7,メイショウブレゲ,5歳以上,酒井学,本田優,追込,,40.0,長距離,右回り,,Lv2 ,468.0,休明3走,距離延長
中山,11,重賞,芝,3600,良,8,ウェルカムニュース,5歳以上,ビュイッ,池江泰寿,先行,,,長距離,右回り,,Lv2 ,496.0,休明2走,距離延長
中山,11,重賞,芝,3600,良,9,フォワードアゲン,5歳以上,内田博幸,加藤和宏,追込,33.33333333333333,0.0,長距離,右回り,,Lv2 ,444.0,休明3走,距離延長
中山,11,重賞,芝,3600,良,10,フェーングロッテン,5歳以上,北村宏司,宮本博,先行,50.0,0.0,長距離,右回り,,Lv2 ,460.0,休明初戦,距離延長
中山,11,重賞,芝,3600,良,11,マイネルケレリウス,4歳,石川裕紀,奥村武,追込,0.0,,長距離,右回り,,Lv2 ,428.0,休明3走,距離延長
中山,11,重賞,芝,3600,良,12,サンライズソレイユ,3歳,菅原明良,矢作芳人,差し,,,長距離,右回り,,Lv2 ,512.0,休明3走,距離延長
中山,11,重賞,芝,3600,良,13,シルブロン,5歳以上,マーカン,稲垣幸雄,差し,16.666666666666664,50.0,長距離,右回り,,Lv2 ,500.0,休明初戦,距離延長
中山,11,重賞,芝,3600,良,14,ゴールデンスナップ,4歳,坂井瑠星,田中克典,先行,,50.0,長距離,右回り,,Lv2 ,468.0,休明3走,距離延長
中山,12,自己条件,芝,1200,良,1,エリカカリーナ,3歳,マーカン,宮田敬介,先行,100.0,50.0,短距離,右回り,,Lv2 ,416.0,休明初戦,
中山,12,自己条件,芝,1200,良,2,クリスアーサー,3歳,河原田菜,渡辺薫彦,先行,,60.0,短距離,右回り,,Lv2 ,516.0,休明初戦,
中山,12,自己条件,芝,1200,良,3,ステイトダイアデム,5歳以上,ビュイッ,和田正一,先行,50.0,50.0,短距離,右回り,,Lv2 ,466.0,休明2走,
