場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,3,3,ジャメビュ,佐藤吉勝,-1287.0,-1569.0,-744.0,-2049.0,335.0,-1333.0,,101.0,-6546.0,10.0
中山,3,4,フレンチブラッサム,柄崎将寿,-576.0,-1650.0,-1258.0,-1177.0,-1779.0,-1044.0,,-792.0,-8276.0,12.0
中山,3,5,ツクバヴァンガード,奥平雅士,114.0,-340.0,-572.0,-314.0,-1258.0,74.0,,-734.0,-3030.0,7.0
中山,3,6,スマートレイナ,加藤征弘,-427.0,466.0,-674.0,-191.0,-310.0,-552.0,-193.0,396.0,-1485.0,5.0
中山,3,7,チェストー,高橋文雅,-601.0,-1719.0,-892.0,-1222.0,-215.0,-821.0,-168.0,-418.0,-6056.0,9.0
中山,3,8,ハングローズ,奥村武　,-837.0,-411.0,-1317.0,-563.0,-1003.0,-21.0,,-778.0,-4930.0,8.0
中山,3,9,エリースノー,武市康男,-1023.0,-1958.0,-2850.0,-1117.0,-1071.0,-1611.0,-2377.0,-1185.0,-13192.0,14.0
中山,3,10,ジーティーニッツァ,伊藤伸一,-208.0,-3515.0,-2874.0,-2722.0,-3273.0,-1675.0,-1392.0,-1071.0,-16730.0,15.0
中山,3,11,トリエンナーレ,森一誠　,281.0,1654.0,740.0,1229.0,688.0,554.0,,1166.0,6312.0,1.0
中山,3,12,サワエ,加藤和宏,-475.0,-1296.0,-1698.0,-334.0,-1447.0,-3341.0,,-212.0,-8803.0,13.0
中山,3,13,エンジェルサン,矢嶋大樹,-170.0,-136.0,-1789.0,1320.0,-860.0,-1151.0,1229.0,-1080.0,-2637.0,6.0
中山,3,14,ブルーダイヤシチー,上原博之,752.0,191.0,254.0,541.0,-140.0,1089.0,149.0,858.0,3694.0,2.0
中山,3,15,ミッキーサウザンド,古賀大生,,,,,,,,,,
中山,3,16,ポンテヴェッキオ,栗田徹　,-330.0,-1088.0,-1108.0,-1322.0,-1499.0,-778.0,-584.0,-1093.0,-7802.0,11.0
中山,4,1,クールチェンジ,和田正一,248.0,903.0,1100.0,1160.0,1278.0,1323.0,298.0,12.0,6322.0,3.0
中山,4,2,ミナヅキ,清水英克,595.0,1230.0,2093.0,679.0,455.0,1817.0,,130.0,6999.0,2.0
中山,4,3,シルバープレミア,西田雄一,813.0,10.0,-1907.0,-1365.0,-953.0,245.0,,-184.0,-3341.0,12.0
中山,4,4,カーヴドヴァン,大和田成,-921.0,706.0,-11.0,230.0,-1868.0,-1393.0,,-396.0,-3653.0,14.0
中山,4,5,モントーヤ,浅利英明,-403.0,469.0,576.0,-307.0,1090.0,-1342.0,1099.0,-631.0,551.0,8.0
中山,4,6,グランフルス,矢野英一,-152.0,-133.0,-932.0,-328.0,-705.0,-971.0,,-170.0,-3391.0,13.0
中山,4,7,アンヴデット,高橋文雅,-601.0,-1719.0,-882.0,-1222.0,-2476.0,-821.0,-168.0,-71.0,-7960.0,17.0
中山,4,8,ヤマニンリンキング,辻哲英　,1387.0,123.0,1728.0,429.0,2304.0,629.0,,818.0,7418.0,1.0
中山,4,9,タイキヴィグルーズ,大竹正博,-66.0,695.0,-427.0,51.0,-181.0,-140.0,258.0,-888.0,-698.0,11.0
中山,4,10,ジェイエルグリーン,平岩大典,,,,,,,,,,
中山,4,11,エリュグレイス,和田勇介,131.0,167.0,619.0,773.0,798.0,171.0,426.0,-145.0,2940.0,6.0
中山,4,12,ナイトバード,中舘英二,700.0,-785.0,-804.0,-2147.0,-244.0,-282.0,-493.0,-68.0,-4123.0,15.0
中山,4,13,コスモアルペジオ,鹿戸雄一,-682.0,1052.0,623.0,395.0,394.0,-440.0,-858.0,68.0,552.0,7.0
中山,4,14,ウインスターリング,畠山吉宏,1572.0,160.0,-894.0,49.0,641.0,1381.0,468.0,-337.0,3040.0,5.0
中山,4,15,イーガービーバー,和田正一,248.0,903.0,1100.0,1160.0,1278.0,1323.0,,12.0,6024.0,4.0
中山,4,16,ヒシナスキロ,堀宣行　,-66.0,171.0,367.0,-240.0,-480.0,-301.0,-8.0,-100.0,-657.0,10.0
中山,4,17,シェンロン,尾関知人,-600.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,,-609.0,-7447.0,16.0
中山,4,18,ベルバード,武井亮　,122.0,530.0,-829.0,465.0,-340.0,211.0,40.0,116.0,315.0,9.0
中山,5,1,サムワンユーラヴド,大和田成,-921.0,31.0,-11.0,316.0,1468.0,-1393.0,,-396.0,-906.0,8.0
中山,5,2,リオンパリス,清水英克,595.0,147.0,2093.0,691.0,1305.0,1817.0,,130.0,6778.0,1.0
中山,5,3,アテナプロマコス,和田勇介,131.0,519.0,619.0,165.0,-561.0,171.0,,-145.0,899.0,5.0
中山,5,4,ブルードロップ,田島俊明,-8.0,651.0,-1053.0,-262.0,-504.0,137.0,,194.0,-845.0,7.0
中山,5,5,グリマルキン,柄崎将寿,-576.0,1516.0,-450.0,-307.0,-1779.0,-1044.0,,281.0,-2359.0,10.0
中山,5,6,ラインディアーナ,武藤善則,327.0,-774.0,611.0,323.0,515.0,824.0,,151.0,1977.0,3.0
中山,5,7,メイプルルビー,清水久詞,643.0,-496.0,-643.0,-695.0,211.0,-277.0,,273.0,-984.0,9.0
中山,5,8,サトノハクマイ,斎藤誠　,241.0,-634.0,-819.0,1.0,1257.0,327.0,,-199.0,174.0,6.0
中山,5,9,ワンモアタイム,鹿戸雄一,-682.0,526.0,623.0,794.0,637.0,-440.0,,68.0,1526.0,4.0
中山,5,10,オラパ,伊坂重信,-1332.0,325.0,-1402.0,-212.0,-870.0,-1936.0,,205.0,-5222.0,11.0
中山,5,11,アルレーヴ,杉浦宏昭,324.0,-852.0,783.0,244.0,929.0,1516.0,,-667.0,2277.0,2.0
中山,6,1,レーヴデリオン,上原佑紀,956.0,553.0,1014.0,640.0,969.0,1493.0,,515.0,6140.0,1.0
中山,6,2,アーバーバイティ,武市康男,-1023.0,781.0,-2850.0,-108.0,-1071.0,-1611.0,,-1185.0,-7067.0,12.0
中山,6,3,ジェミニディウ,伊藤圭三,-2234.0,-138.0,995.0,-443.0,133.0,-756.0,,226.0,-2217.0,9.0
中山,6,4,トパーズヘッド,佐藤吉勝,-1287.0,-477.0,-744.0,-1891.0,335.0,-1333.0,,101.0,-5296.0,11.0
中山,6,5,クリアマインド,高柳瑞樹,-343.0,-5.0,-865.0,10.0,248.0,-319.0,,-256.0,-1530.0,7.0
中山,6,6,ミコウェイ,鈴木伸尋,-776.0,85.0,-376.0,866.0,-657.0,-506.0,,98.0,-1266.0,6.0
中山,6,7,ソットマツモト,竹内正洋,541.0,1001.0,451.0,1697.0,1769.0,397.0,,-312.0,5544.0,2.0
中山,6,8,ファイアリーボルト,石栗龍彦,-406.0,120.0,776.0,395.0,821.0,55.0,,536.0,2297.0,5.0
中山,6,9,ロンドンコーリング,牧光二　,-797.0,-137.0,-886.0,-525.0,-1018.0,-312.0,,-472.0,-4147.0,10.0
中山,6,10,ゲンロクコイモヨウ,田中勝春,916.0,-276.0,-17.0,-31.0,977.0,1228.0,,-148.0,2649.0,4.0
中山,6,11,ナイトパイロット,相沢郁　,479.0,99.0,-696.0,-69.0,-1082.0,-129.0,,-456.0,-1854.0,8.0
中山,6,12,ノーブルパラス,上原博之,752.0,144.0,254.0,-173.0,-140.0,1089.0,,858.0,2784.0,3.0
中山,7,1,パワポケグッド,大和田成,-921.0,706.0,313.0,230.0,-1868.0,-1393.0,,-77.0,-3010.0,12.0
中山,7,2,プロミスライン,森一誠　,281.0,1654.0,740.0,1229.0,1188.0,554.0,706.0,1166.0,7518.0,1.0
中山,7,3,ゴールドプレイヤー,古賀慎明,96.0,704.0,-845.0,646.0,-137.0,-468.0,-13.0,-32.0,-49.0,9.0
中山,7,4,イントゥザウインド,尾関知人,-600.0,-1140.0,-1991.0,-1939.0,-632.0,-976.0,,-503.0,-7781.0,15.0
中山,7,5,ワンダーバリエンス,畠山吉宏,1572.0,160.0,1497.0,49.0,641.0,1381.0,468.0,-292.0,5476.0,3.0
中山,7,6,マイネルトレマーズ,手塚貴久,258.0,556.0,-1004.0,-20.0,-312.0,-230.0,260.0,42.0,-450.0,10.0
中山,7,7,イーサンミラー,稲垣幸雄,820.0,102.0,1030.0,667.0,480.0,820.0,,-107.0,3812.0,5.0
中山,7,8,ユイノサダハル,古賀慎明,96.0,704.0,-845.0,646.0,-137.0,-468.0,,-32.0,-36.0,8.0
中山,7,9,サングラント,金成貴史,453.0,915.0,1978.0,-86.0,1100.0,181.0,,588.0,5129.0,4.0
中山,7,10,カノープス,辻哲英　,1387.0,123.0,365.0,429.0,2304.0,629.0,598.0,443.0,6278.0,2.0
中山,7,11,タカラエイティ,堀内岳志,-656.0,624.0,-828.0,-577.0,-761.0,-512.0,905.0,288.0,-1517.0,11.0
中山,7,12,ゼンノスタニング,小手川準,-205.0,-386.0,-155.0,-359.0,-219.0,-1352.0,-674.0,-1749.0,-5099.0,14.0
中山,7,13,レッドジェルブロワ,鹿戸雄一,-682.0,1052.0,339.0,395.0,394.0,-440.0,-858.0,462.0,662.0,7.0
中山,7,14,カシマライフウ,伊藤伸一,-208.0,-3515.0,-2874.0,-2722.0,-888.0,-1675.0,,-1071.0,-12953.0,16.0
中山,7,15,テンカラットレター,本間忍　,-294.0,277.0,-879.0,-613.0,-1261.0,-1717.0,494.0,-908.0,-4901.0,13.0
中山,7,16,カーボフリオ,高木登　,506.0,423.0,1231.0,841.0,224.0,176.0,,197.0,3598.0,6.0
中山,8,1,ヴァルカンテソーロ,嘉藤貴行,149.0,-198.0,-277.0,-474.0,-230.0,291.0,,-24.0,-763.0,8.0
中山,8,2,スノーディーヴァ,深山雅史,1757.0,-124.0,124.0,247.0,181.0,821.0,,664.0,3670.0,3.0
中山,8,3,チャームドウイング,大竹正博,-66.0,-1197.0,-427.0,51.0,314.0,-140.0,258.0,-888.0,-2095.0,10.0
中山,8,4,ペネトレイトゴー,戸田博文,135.0,-1419.0,-83.0,-1507.0,115.0,-207.0,-838.0,371.0,-3433.0,11.0
中山,8,5,ヤマニンヘルシェ,辻哲英　,1387.0,993.0,1728.0,429.0,88.0,629.0,598.0,818.0,6670.0,1.0
中山,8,6,パーリーブラック,伊坂重信,-1332.0,-1926.0,-1402.0,-368.0,-327.0,-1936.0,-649.0,205.0,-7735.0,13.0
中山,8,7,ウインターブレス,竹内正洋,541.0,21.0,959.0,134.0,-322.0,397.0,-36.0,759.0,2453.0,5.0
中山,8,8,マイネルアウルム,伊藤伸一,-208.0,-235.0,-1670.0,-402.0,-192.0,-1675.0,-1392.0,-376.0,-6150.0,12.0
中山,8,9,タイセイネクサス,古賀慎明,96.0,-224.0,377.0,646.0,-138.0,-468.0,-322.0,-15.0,-48.0,6.0
中山,8,10,ホウライブラック,鈴木慎太,948.0,-114.0,609.0,1485.0,-249.0,1151.0,,356.0,4186.0,2.0
中山,8,11,マーゴットドライ,伊坂重信,-1332.0,-1926.0,-1402.0,-1049.0,-327.0,-1936.0,-649.0,205.0,-8416.0,14.0
中山,8,12,コスモナエマ,手塚貴久,258.0,-1019.0,777.0,-20.0,-317.0,-230.0,,245.0,-306.0,7.0
中山,8,13,ベルトラッキ,加藤士津,1792.0,566.0,-69.0,-691.0,65.0,887.0,,134.0,2684.0,4.0
中山,8,14,フォンドルレール,戸田博文,135.0,-1419.0,-83.0,355.0,115.0,-207.0,-838.0,371.0,-1571.0,9.0
中山,9,1,ホウオウシンデレラ,奥村武　,-837.0,-163.0,634.0,-984.0,-1003.0,-21.0,186.0,-158.0,-2346.0,10.0
中山,9,2,ロケベンドラ,西園翔太,-361.0,1506.0,-97.0,564.0,218.0,-458.0,,295.0,1667.0,3.0
中山,9,3,ベルビースタローン,戸田博文,135.0,-1419.0,-83.0,-329.0,139.0,-207.0,-838.0,371.0,-2231.0,9.0
中山,9,4,エリム,上原博之,752.0,-295.0,195.0,1425.0,-140.0,1089.0,,-7.0,3019.0,1.0
中山,9,5,オーロラアーク,石栗龍彦,-406.0,-1083.0,-1140.0,467.0,821.0,55.0,-796.0,1062.0,-1020.0,5.0
中山,9,6,マルカオペラ,浜田多実,-278.0,1547.0,847.0,-1089.0,590.0,563.0,17.0,198.0,2395.0,2.0
中山,9,7,レイユール,手塚貴久,258.0,-1019.0,777.0,-1088.0,223.0,-230.0,,245.0,-834.0,4.0
中山,9,8,ミーントゥビー,堀内岳志,-656.0,-1716.0,350.0,-460.0,-549.0,-512.0,905.0,1142.0,-1496.0,7.0
中山,9,9,イブニングタイド,林徹　　,9.0,-469.0,-222.0,-402.0,-1033.0,-307.0,-468.0,219.0,-2673.0,11.0
中山,9,10,ルナルーチェット,松尾卓哉,,,,,,,,,,
中山,9,11,ミラーダカリエンテ,相沢郁　,479.0,-755.0,-1623.0,-78.0,-1082.0,-129.0,-1735.0,-282.0,-5205.0,13.0
中山,9,12,シャンソンドール,奥村武　,-837.0,-163.0,634.0,-42.0,-1003.0,-21.0,373.0,-158.0,-1217.0,6.0
中山,9,13,キスアンドクライ,橋口慎介,11.0,-107.0,-841.0,-188.0,-1366.0,-447.0,374.0,-390.0,-2954.0,12.0
中山,9,14,ギフテッド,武井亮　,122.0,-845.0,-829.0,-1369.0,451.0,211.0,175.0,116.0,-1968.0,8.0
中山,10,1,デルアヴァー,松永幹夫,238.0,-880.0,-555.0,-390.0,532.0,-611.0,-15.0,342.0,-1339.0,7.0
中山,10,2,マイネルブリックス,黒岩陽一,-20.0,478.0,525.0,-459.0,220.0,-71.0,-725.0,300.0,248.0,5.0
中山,10,3,ルールーリマ,大竹正博,-66.0,-1197.0,-427.0,-514.0,-181.0,-140.0,,-888.0,-3413.0,8.0
中山,10,4,マイネルフーガ,鈴木慎太,948.0,-114.0,609.0,-91.0,433.0,1151.0,542.0,356.0,3834.0,2.0
中山,10,5,アマイ,伊藤大士,-1092.0,-163.0,-253.0,-993.0,-835.0,-1194.0,-5.0,-166.0,-4701.0,10.0
中山,10,6,トーアライデン,河嶋宏樹,209.0,-364.0,-925.0,-206.0,1106.0,2063.0,316.0,96.0,2295.0,4.0
中山,10,7,キントリヒ,矢野英一,-152.0,-660.0,-932.0,-349.0,-705.0,-971.0,-316.0,-170.0,-4255.0,9.0
中山,10,8,ショウナンサムデイ,奥村武　,-837.0,-163.0,634.0,-42.0,207.0,-21.0,373.0,-158.0,-7.0,6.0
中山,10,9,ダノンジャイアン,茶木太樹,-91.0,-666.0,-1237.0,-911.0,-721.0,-1027.0,-367.0,-304.0,-5324.0,11.0
中山,10,10,ダンツファイター,蛯名正義,685.0,-716.0,1251.0,-110.0,875.0,916.0,,318.0,3219.0,3.0
中山,10,11,キーパフォーマー,辻野泰之,-75.0,-58.0,1110.0,-78.0,1860.0,1013.0,457.0,743.0,4972.0,1.0
中山,11,1,オーブルクール,矢野英一,-152.0,-781.0,-1144.0,-349.0,-1175.0,-971.0,-316.0,-529.0,-5417.0,14.0
中山,11,2,プレゼンティーア,田中克典,-264.0,-110.0,651.0,-627.0,-531.0,505.0,,-63.0,-439.0,11.0
中山,11,3,イスラアネーロ,吉村圭司,-98.0,788.0,-14.0,178.0,922.0,-8.0,870.0,222.0,2860.0,5.0
中山,11,4,モンドプリューム,水野貴広,416.0,-70.0,1297.0,656.0,-814.0,649.0,,-119.0,2015.0,7.0
中山,11,5,ジョーローリット,中竹和也,94.0,589.0,648.0,-131.0,1408.0,1404.0,-590.0,238.0,3660.0,3.0
中山,11,6,ムーヴ,池上昌和,406.0,497.0,-319.0,625.0,757.0,847.0,352.0,-561.0,2604.0,6.0
中山,11,7,バグラダス,嘉藤貴行,149.0,-253.0,146.0,-112.0,35.0,291.0,-229.0,532.0,559.0,8.0
中山,11,8,ヒルノドゴール,北出成人,-20.0,-157.0,532.0,-92.0,2815.0,1926.0,175.0,361.0,5540.0,2.0
中山,11,9,ブレーザー,伊坂重信,-1332.0,-232.0,-845.0,-368.0,-870.0,-1936.0,-649.0,-912.0,-7144.0,16.0
中山,11,10,ゲイルライダー,牧浦充徳,166.0,111.0,612.0,724.0,118.0,820.0,714.0,165.0,3430.0,4.0
中山,11,11,ブラウンラチェット,手塚貴久,258.0,16.0,-1004.0,-1088.0,223.0,-230.0,260.0,42.0,-1523.0,13.0
中山,11,12,ゲッティヴィラ,小栗実　,602.0,-991.0,196.0,-730.0,-38.0,595.0,,60.0,-306.0,10.0
中山,11,13,ショウナンアビアス,加藤士津,1792.0,366.0,1667.0,260.0,336.0,887.0,,1008.0,6316.0,1.0
中山,11,14,ポールセン,斎藤誠　,241.0,-398.0,320.0,-812.0,1257.0,327.0,-714.0,7.0,228.0,9.0
中山,11,15,ユキマル,尾形和幸,-577.0,-253.0,-1654.0,214.0,-1390.0,-968.0,154.0,-1241.0,-5715.0,15.0
中山,11,16,ロードフロンティア,松下武士,15.0,71.0,233.0,-714.0,401.0,-264.0,-138.0,-135.0,-531.0,12.0
中山,12,1,タイセツナヒ,杉浦宏昭,324.0,818.0,245.0,108.0,252.0,1516.0,,-706.0,2557.0,6.0
中山,12,2,アバレリュウ,鈴木慎太,948.0,-114.0,1660.0,-91.0,433.0,1151.0,-14.0,1341.0,5314.0,3.0
中山,12,3,ナリノシャーウッド,小笠倫弘,-292.0,-537.0,-235.0,-863.0,-1203.0,-311.0,445.0,91.0,-2905.0,11.0
中山,12,4,スノースコール,加藤征弘,-427.0,-1378.0,-674.0,-191.0,-252.0,-552.0,-193.0,396.0,-3271.0,12.0
中山,12,5,ターフクリスタル,矢野英一,-152.0,-660.0,-1144.0,-328.0,-705.0,-971.0,-316.0,-529.0,-4805.0,14.0
中山,12,6,ボールドタワー,鈴木慎太,948.0,-114.0,1660.0,1485.0,433.0,1151.0,-14.0,1341.0,6890.0,1.0
中山,12,7,タリスマン,金成貴史,453.0,780.0,1978.0,-1035.0,1100.0,181.0,376.0,588.0,4421.0,5.0
中山,12,8,インナーパッション,斎藤誠　,241.0,-206.0,320.0,50.0,-1459.0,327.0,-727.0,7.0,-1447.0,10.0
中山,12,9,ロードフロリゼル,稲垣幸雄,820.0,851.0,1030.0,513.0,480.0,820.0,343.0,-107.0,4750.0,4.0
中山,12,10,スカイダンスタイム,萱野浩二,1875.0,-821.0,-114.0,-895.0,321.0,370.0,-303.0,1243.0,1676.0,8.0
中山,12,11,ホノボノ,尾形和幸,-577.0,-199.0,-1654.0,-1011.0,-3.0,-968.0,154.0,-1241.0,-5499.0,15.0
中山,12,12,ユアフェリシティ,千葉直人,1585.0,-844.0,868.0,2154.0,-110.0,174.0,1109.0,998.0,5934.0,2.0
中山,12,13,ジェネラスキング,久保田貴,-282.0,740.0,507.0,-465.0,85.0,-453.0,192.0,254.0,578.0,9.0
中山,12,14,ヨドノタイヨウ,室井潔　,,,,,,,,,,
中山,12,15,カーマンライン,小島茂之,513.0,500.0,333.0,-875.0,-36.0,1161.0,,272.0,1868.0,7.0
中山,12,16,スーパーホース,堀内岳志,-656.0,-1716.0,-828.0,-460.0,-761.0,-512.0,209.0,288.0,-4436.0,13.0
阪神,1,1,メイショウトム,谷潔　　,-501.0,-809.0,-201.0,-1171.0,-553.0,-726.0,,,-3961.0,4.0
阪神,1,2,ホルトバージ,柴田卓　,,,,,,,,,,
阪神,1,3,シュエットアムール,加藤和宏,-533.0,-1296.0,-285.0,-1774.0,-358.0,-3341.0,,,-7587.0,7.0
阪神,1,4,インターステラ,天間昭一,66.0,-1640.0,432.0,148.0,236.0,-3050.0,-856.0,,-4664.0,5.0
阪神,1,5,クリアクォーツ,的場均　,-128.0,-870.0,59.0,-102.0,-390.0,-2084.0,,,-3515.0,3.0
阪神,1,6,ガストン,高橋康之,-1074.0,-1457.0,0.0,-46.0,-57.0,-1443.0,-620.0,,-4697.0,6.0
阪神,1,7,ツーエムクロノス,本田優　,-220.0,-940.0,-183.0,-108.0,289.0,-1284.0,,,-2446.0,2.0
阪神,1,8,バトラーズワーフ,浅利英明,,469.0,72.0,-823.0,-55.0,-1342.0,1099.0,,-580.0,1.0
阪神,2,1,ケイアイトリノ,平田修　,25.0,601.0,-608.0,-134.0,744.0,-194.0,,,434.0,3.0
阪神,2,2,ハルカカナタ,秋山真一,2300.0,-461.0,-87.0,92.0,-1125.0,-1087.0,,,-368.0,4.0
阪神,2,3,シャプシュ,新谷功一,-569.0,-1112.0,-207.0,-740.0,-532.0,-192.0,649.0,,-2703.0,5.0
阪神,2,4,オーロラトレイル,清水久詞,-695.0,-1379.0,-643.0,-695.0,-1336.0,-277.0,,,-5025.0,7.0
阪神,2,5,ショウナンバトレニ,高野友和,148.0,379.0,533.0,500.0,-289.0,442.0,,,1713.0,2.0
阪神,2,6,メイショウジェード,本田優　,-220.0,-940.0,717.0,-388.0,-1397.0,-1284.0,,,-3512.0,6.0
阪神,2,7,マスリュウオー,加藤公太,-436.0,-157.0,1780.0,1623.0,-337.0,-157.0,,,2316.0,1.0
阪神,3,1,ナポリ,井上智史,1755.0,949.0,2451.0,149.0,3784.0,2642.0,-685.0,694.0,11739.0,1.0
阪神,3,2,ジュンヴァグネル,浜田多実,-707.0,584.0,938.0,120.0,1250.0,563.0,949.0,-92.0,3605.0,4.0
阪神,3,3,ゴールドシューター,加藤公太,-436.0,-157.0,-1043.0,1623.0,-337.0,-157.0,,235.0,-272.0,7.0
阪神,3,4,フランベリー,杉浦宏昭,78.0,815.0,245.0,244.0,252.0,1516.0,,-706.0,2444.0,6.0
阪神,3,5,ベルメサージュ,大根田裕,1195.0,741.0,2557.0,964.0,1672.0,1598.0,,802.0,9529.0,2.0
阪神,3,6,アワジシマ,北出成人,1471.0,980.0,532.0,512.0,-439.0,1926.0,,361.0,5343.0,3.0
阪神,3,7,ホットロッドハート,前川恭子,718.0,-21.0,1523.0,-911.0,1958.0,875.0,,-828.0,3314.0,5.0
阪神,4,1,ランスオブラヴ,奥村豊　,-500.0,295.0,409.0,284.0,466.0,844.0,,,1798.0,6.0
阪神,4,2,テンダーワーズ,中尾秀正,-1002.0,-139.0,53.0,-61.0,-320.0,-486.0,-612.0,,-2567.0,13.0
阪神,4,3,ウインリーブル,緒方努　,389.0,-283.0,-1394.0,1227.0,-749.0,888.0,,,78.0,9.0
阪神,4,4,アイルドゥレーヴェ,新谷功一,-569.0,-1112.0,-207.0,-735.0,-532.0,-192.0,649.0,,-2698.0,15.0
阪神,4,5,ラッキーストーン,高柳大輔,225.0,287.0,106.0,954.0,150.0,692.0,-616.0,,1798.0,6.0
阪神,4,6,コスモフィレンツェ,北出成人,1471.0,980.0,1970.0,1337.0,-439.0,1926.0,824.0,,8069.0,2.0
阪神,4,7,ダリアフレイバー,河嶋宏樹,-845.0,3465.0,-925.0,3830.0,1106.0,2063.0,316.0,,9010.0,1.0
阪神,4,8,バックドラフト,友道康夫,-327.0,-302.0,610.0,-471.0,-200.0,-735.0,-125.0,,-1550.0,12.0
阪神,4,9,ファランギーナ,福永祐一,1837.0,1270.0,969.0,1884.0,61.0,1506.0,,,7527.0,3.0
阪神,4,10,メイショウプレマ,石橋守　,-722.0,-522.0,556.0,-659.0,-658.0,312.0,203.0,,-1490.0,11.0
阪神,4,11,ダノンケリー,尾関知人,150.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,-513.0,,-6601.0,17.0
阪神,4,12,ポニーテール,中内田充,-331.0,-226.0,34.0,335.0,95.0,-402.0,,,-495.0,10.0
阪神,4,13,イルミナジーティー,西園翔太,528.0,-584.0,-97.0,708.0,1126.0,-458.0,-408.0,,815.0,8.0
阪神,4,14,レイアン,笹田和秀,-281.0,-982.0,405.0,-720.0,845.0,-886.0,-1008.0,,-2627.0,14.0
阪神,4,15,ビロングトゥミー,前川恭子,718.0,-21.0,-882.0,-988.0,1958.0,875.0,1178.0,,2838.0,4.0
阪神,4,16,ペガサスジルシ,新谷功一,-569.0,-1112.0,-207.0,-735.0,-532.0,-192.0,,,-3347.0,16.0
阪神,4,17,アステルディーヴァ,西村真幸,-934.0,-652.0,-789.0,-1799.0,-1599.0,-1987.0,109.0,,-7651.0,18.0
阪神,4,18,シンゼンイセ,荒川義之,274.0,454.0,-324.0,1390.0,387.0,560.0,,,2741.0,5.0
