場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,2,9,ガーデンバイザベイ,小笠倫弘,-46.0,-817.0,-481.0,-863.0,-1203.0,-311.0,445.0,,-3276.0,7.0
福島,2,10,ウインポーシャ,矢嶋大樹,-480.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,-1568.0,,-4069.0,11.0
福島,2,11,スカーレットジーン,水野貴広,674.0,289.0,-1882.0,22.0,468.0,649.0,147.0,,367.0,3.0
福島,2,12,エコロゼルダ,牧浦充徳,890.0,538.0,344.0,558.0,726.0,820.0,,,3876.0,1.0
福島,2,13,カドドゥディエ,西田雄一,-80.0,10.0,-1907.0,-1365.0,-953.0,245.0,-850.0,,-4900.0,12.0
福島,2,14,ララオウ,須貝尚介,-55.0,-77.0,584.0,-327.0,-36.0,-54.0,,,35.0,4.0
福島,2,15,ウィッシュリスト,松尾卓哉,,,,,,,,,,
福島,2,16,ミスティパープル,茶木太樹,-156.0,144.0,-1237.0,-494.0,-721.0,-1027.0,-367.0,,-3858.0,10.0
福島,3,1,ローズバラード,深山雅史,-499.0,260.0,124.0,137.0,-3.0,821.0,,,840.0,8.0
福島,3,2,キャッチミークライ,牧田和弥,-262.0,-620.0,-240.0,-700.0,-749.0,-1017.0,,,-3588.0,13.0
福島,3,3,ダイシンレスター,戸田博文,-22.0,844.0,-83.0,355.0,139.0,-207.0,348.0,,1374.0,7.0
福島,3,4,ミラクルスパート,小野次郎,149.0,29.0,1649.0,1331.0,457.0,1905.0,365.0,,5885.0,4.0
福島,3,5,タワーオブバベル,坂口智康,-51.0,-490.0,-740.0,-909.0,-1437.0,-178.0,158.0,,-3647.0,14.0
福島,3,6,タイガーロード,大橋勇樹,346.0,2404.0,11.0,2294.0,443.0,3152.0,794.0,,9444.0,1.0
福島,3,7,ニシノキンツバ,小野次郎,149.0,29.0,1649.0,1331.0,457.0,1905.0,-75.0,,5445.0,5.0
福島,3,8,ディサイドオンミー,堀内岳志,-246.0,624.0,350.0,-577.0,-549.0,-512.0,905.0,,-5.0,10.0
福島,3,9,ノーブルクロンヌ,高柳瑞樹,59.0,48.0,-23.0,163.0,248.0,-319.0,92.0,,268.0,9.0
福島,3,10,メイケイシャイン,武英智　,6.0,343.0,1333.0,580.0,1309.0,630.0,270.0,,4471.0,6.0
福島,3,11,マテンロウノア,坂口智康,-51.0,-490.0,-740.0,-909.0,-1437.0,-178.0,,,-3805.0,15.0
福島,3,12,トウカイツバキ,北出成人,-201.0,980.0,1970.0,1337.0,2815.0,1926.0,175.0,,9002.0,2.0
福島,3,13,ニシノタチアナ,清水英克,448.0,1230.0,2093.0,679.0,1305.0,1817.0,315.0,,7887.0,3.0
福島,3,14,エメラルドテソーロ,牧光二　,-43.0,-560.0,-378.0,-675.0,-1018.0,-312.0,-907.0,,-3893.0,16.0
福島,3,15,マイネルユーゲント,加藤士津,-269.0,-260.0,-69.0,-691.0,336.0,887.0,-456.0,,-522.0,11.0
福島,3,16,アイアムステキ,奥平雅士,-71.0,-340.0,-389.0,-314.0,-1258.0,74.0,-1217.0,,-3515.0,12.0
福島,4,1,ワルトシュタイン,佐藤悠太,1938.0,962.0,676.0,476.0,735.0,3099.0,,,7886.0,1.0
福島,4,2,ラットバラット,矢野英一,-352.0,-133.0,-1144.0,-328.0,-705.0,-971.0,-190.0,,-3823.0,11.0
福島,4,3,レッドジルベスター,寺島良　,-214.0,-384.0,-695.0,-389.0,-1179.0,-1172.0,,,-4033.0,12.0
福島,4,4,ドナソラーレ,池上昌和,-182.0,179.0,-319.0,-784.0,680.0,847.0,-186.0,,235.0,8.0
福島,4,5,ホウオウモチーヴ,矢作芳人,128.0,-1158.0,-34.0,-1800.0,-1455.0,-1739.0,85.0,,-5973.0,15.0
福島,4,6,チェイサー,相沢郁　,62.0,-947.0,-696.0,-1752.0,-1087.0,-129.0,,,-4549.0,13.0
福島,4,7,ブロンザイト,福永祐一,-94.0,1270.0,-216.0,1884.0,61.0,1506.0,369.0,,4780.0,5.0
福島,4,8,メイショウタイザン,高橋義忠,491.0,467.0,-663.0,356.0,-4.0,-136.0,-312.0,,199.0,9.0
福島,4,9,アンティーム,高橋義忠,491.0,467.0,-663.0,356.0,-4.0,-136.0,,,511.0,7.0
福島,4,10,ボールドタワー,鈴木慎太,41.0,1182.0,1660.0,1485.0,433.0,1151.0,,,5952.0,2.0
福島,4,11,クレバー,中内田充,68.0,-226.0,-307.0,335.0,95.0,-402.0,,,-437.0,10.0
福島,4,12,エタンセル,高木登　,344.0,423.0,1231.0,841.0,224.0,176.0,,,3239.0,6.0
福島,4,13,サイモンエクセラー,四位洋文,202.0,237.0,812.0,175.0,525.0,1902.0,1941.0,,5794.0,3.0
福島,4,14,フロムドーン,新開幸一,-328.0,-616.0,-716.0,-1036.0,-1020.0,-628.0,-1297.0,,-5641.0,14.0
福島,4,15,ティナンヴァランタ,森一誠　,-15.0,1654.0,740.0,1229.0,1188.0,554.0,-518.0,,4832.0,4.0
福島,5,1,モンロワイヤル,牧浦充徳,890.0,538.0,344.0,558.0,726.0,820.0,173.0,,4049.0,5.0
福島,5,2,テクノピーチ,橋口慎介,254.0,-211.0,-841.0,-132.0,227.0,-447.0,-545.0,,-1695.0,14.0
福島,5,3,ミリオングローリー,蛯名正義,155.0,1505.0,1251.0,-136.0,875.0,916.0,,,4566.0,4.0
福島,5,4,ウインリフレクト,嘉藤貴行,-257.0,-272.0,-277.0,-474.0,-275.0,291.0,-229.0,,-1493.0,13.0
福島,5,5,ファビュラスベガス,前川恭子,946.0,-21.0,-882.0,-988.0,1958.0,875.0,1178.0,,3066.0,7.0
福島,5,6,ホウオウアワード,奥村武　,438.0,-411.0,634.0,-563.0,207.0,-21.0,,,284.0,12.0
福島,5,7,ウインマニフィーク,鈴木慎太,41.0,1182.0,609.0,1485.0,433.0,1151.0,,,4901.0,3.0
福島,5,8,イーサンミラー,稲垣幸雄,-15.0,102.0,259.0,667.0,480.0,820.0,205.0,,2518.0,8.0
福島,5,9,アクティングエリア,天間昭一,-726.0,-1640.0,-2536.0,-2055.0,-2089.0,-3050.0,,,-12096.0,16.0
福島,5,10,ウィズアバウンス,武藤善則,668.0,1210.0,611.0,707.0,-389.0,824.0,-1157.0,,2474.0,9.0
福島,5,11,ブルーリファール,小野次郎,149.0,29.0,1649.0,1331.0,939.0,1905.0,,,6002.0,2.0
福島,5,12,キボウホー,松永幹夫,59.0,710.0,-555.0,170.0,532.0,-611.0,-15.0,,290.0,11.0
福島,5,13,ジーティーウブラブ,伊藤圭三,-617.0,-1193.0,-1347.0,471.0,-486.0,-756.0,,,-3928.0,15.0
福島,5,14,ブランドブラン,杉山晴紀,497.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6925.0,1.0
福島,5,15,レディホークダイヤ,田中剛　,224.0,276.0,106.0,1137.0,731.0,361.0,1077.0,,3912.0,6.0
福島,5,16,ホールドミーワンス,西園翔太,-31.0,-584.0,-97.0,708.0,1126.0,-458.0,114.0,,778.0,10.0
福島,6,1,フォーティンブラス,池江泰寿,-25.0,-1330.0,162.0,-1083.0,-689.0,-762.0,-100.0,,-3827.0,11.0
福島,6,2,ベルトラッキ,加藤士津,-269.0,-260.0,-69.0,-691.0,65.0,887.0,,,-337.0,10.0
福島,6,3,スノーエルヴァ,田村康仁,-655.0,-169.0,-1108.0,-55.0,-422.0,-1427.0,-11.0,,-3847.0,12.0
福島,6,4,ラヴズプレミアム,矢作芳人,128.0,-1158.0,-2264.0,-1800.0,-513.0,-1739.0,-625.0,,-7971.0,14.0
福島,6,5,オルン,宮地貴稔,108.0,1553.0,4441.0,-310.0,134.0,2558.0,2828.0,,11312.0,1.0
福島,6,6,ドナディクオーレ,上原佑紀,922.0,-468.0,966.0,220.0,-6.0,1493.0,1522.0,,4649.0,4.0
福島,6,7,タビニュ,松尾卓哉,,,,,,,,,,
福島,6,8,マリブ,和田正一,270.0,903.0,1100.0,1160.0,-471.0,1323.0,-917.0,,3368.0,5.0
福島,6,9,ジャケットポケット,奥村武　,438.0,-411.0,634.0,-563.0,-25.0,-21.0,373.0,,425.0,9.0
福島,6,10,ゴールデンダガー,中舘英二,-171.0,-785.0,-804.0,-2147.0,45.0,-282.0,-493.0,,-4637.0,13.0
福島,6,11,パゴスピグイノス,森田直行,344.0,932.0,-1112.0,512.0,150.0,-326.0,,,500.0,8.0
福島,6,12,バルドル,池上昌和,-182.0,179.0,1730.0,-784.0,-62.0,847.0,-186.0,,1542.0,6.0
福島,6,13,ベルトナリテ,辻野泰之,193.0,1695.0,1110.0,1747.0,294.0,1013.0,382.0,,6434.0,3.0
福島,6,14,ミカレオス,河嶋宏樹,93.0,3465.0,-925.0,3830.0,-11.0,2063.0,-74.0,,8441.0,2.0
福島,6,15,ウインサルーテ,深山雅史,-499.0,260.0,124.0,137.0,181.0,821.0,,,1024.0,7.0
福島,7,1,プルミエールパス,河嶋宏樹,93.0,-364.0,3000.0,-206.0,1126.0,2063.0,1191.0,,6903.0,1.0
福島,7,2,ホーリーブライト,竹内正洋,-150.0,21.0,451.0,-472.0,1769.0,397.0,-36.0,,1980.0,4.0
福島,7,3,ペイシャマリーン,菊川正達,-127.0,1480.0,132.0,584.0,-290.0,-158.0,562.0,,2183.0,3.0
福島,7,4,クロユキ,松永幹夫,59.0,-880.0,605.0,-390.0,-383.0,-611.0,108.0,,-1492.0,11.0
福島,7,5,ビスケット,和田雄二,304.0,-2566.0,-1889.0,-1608.0,-1216.0,-638.0,-146.0,,-7759.0,14.0
福島,7,6,スカイダイバー,秋本大介,,,,,,,,,,
福島,7,7,ペガサスノース,高柳大輔,-11.0,747.0,942.0,-987.0,949.0,692.0,-616.0,,1716.0,5.0
福島,7,8,キャリーグレイス,寺島良　,-214.0,-1252.0,-695.0,-519.0,-1225.0,-1172.0,,,-5077.0,13.0
福島,7,9,グッバイウェーブ,中川公成,237.0,141.0,6.0,148.0,830.0,-603.0,178.0,,937.0,6.0
福島,7,10,ナムラペルル,石栗龍彦,239.0,-1083.0,776.0,-560.0,821.0,55.0,237.0,,485.0,7.0
福島,7,11,リードプリンシパル,秋山真一,-473.0,-134.0,-805.0,950.0,570.0,-1087.0,-162.0,,-1141.0,10.0
福島,7,12,タルトポワール,清水英克,448.0,1150.0,-208.0,368.0,1305.0,1817.0,,,4880.0,2.0
福島,7,13,アルヘンティニータ,戸田博文,-22.0,-1419.0,-510.0,-1507.0,139.0,-207.0,-838.0,,-4364.0,12.0
福島,7,14,フラッシュポイント,西田雄一,-80.0,-1208.0,-16.0,126.0,-336.0,245.0,264.0,,-1005.0,9.0
福島,7,15,デルマエアロール,大和田成,-76.0,218.0,313.0,-24.0,1468.0,-1393.0,-867.0,,-361.0,8.0
福島,8,1,ボナーテソーロ,牧光二　,-43.0,-831.0,-886.0,-7.0,71.0,-312.0,-456.0,,-2464.0,9.0
福島,8,2,メイショウクーガー,中内田充,68.0,113.0,-307.0,-764.0,95.0,-402.0,-11.0,,-1208.0,7.0
福島,8,3,ヤングアメリカンズ,加藤征弘,-154.0,-1378.0,-674.0,-1104.0,-252.0,-552.0,-247.0,,-4361.0,12.0
福島,8,4,ローガンパス,東田明士,16.0,157.0,-603.0,-202.0,326.0,306.0,-185.0,,-185.0,4.0
福島,8,5,ララエキリーブル,坂口智康,-51.0,-1415.0,-1154.0,-407.0,-545.0,-178.0,,,-3750.0,11.0
福島,8,6,メイショウピリカ,本田優　,-75.0,215.0,-647.0,-108.0,-1397.0,-1284.0,,,-3296.0,10.0
福島,8,7,コスモシェルベット,水野貴広,674.0,115.0,1297.0,148.0,468.0,649.0,147.0,,3498.0,2.0
福島,8,8,ハイクオリティ,今野貞一,-403.0,698.0,657.0,-58.0,-324.0,-1338.0,,,-768.0,5.0
福島,8,9,クリオシダード,清水久詞,83.0,-72.0,-449.0,324.0,-1336.0,-277.0,618.0,,-1109.0,6.0
福島,8,10,カルテシウス,秋本大介,,,,,,,,,,
福島,8,11,ウォーターパラディ,岡田稲男,325.0,-491.0,184.0,-285.0,-73.0,-903.0,,,-1243.0,8.0
福島,8,12,リアルフォルゴーレ,大橋勇樹,346.0,161.0,2465.0,137.0,1796.0,3152.0,794.0,,8851.0,1.0
福島,8,13,キタノブレイク,本間忍　,-679.0,-1985.0,-879.0,-1908.0,-1261.0,-1717.0,494.0,,-7935.0,13.0
福島,8,14,イイデカンタロウ,北出成人,-201.0,771.0,532.0,-92.0,-439.0,1926.0,824.0,,3321.0,3.0
福島,8,15,ロストボール,加藤和宏,-876.0,-1883.0,-1698.0,-2087.0,-3048.0,-3341.0,-1081.0,,-14014.0,14.0
福島,9,1,ロザーンジュ,寺島良　,-214.0,-1252.0,-1343.0,-389.0,-1179.0,-1172.0,,,-5549.0,8.0
福島,9,2,マカナアネラ,角田晃一,189.0,1132.0,138.0,1004.0,1291.0,503.0,,,4257.0,3.0
福島,9,3,サイン,佐藤悠太,1938.0,556.0,1875.0,476.0,735.0,3099.0,245.0,,8924.0,1.0
福島,9,4,サイモンシャリオ,梅田智之,-252.0,-1306.0,-1848.0,-1396.0,-1390.0,-1492.0,250.0,,-7434.0,9.0
福島,9,5,キンググローリー,古賀慎明,-270.0,-224.0,377.0,646.0,-137.0,-468.0,,,-76.0,5.0
福島,9,6,マイネルシンベリン,武市康男,-469.0,-633.0,555.0,-1117.0,-1384.0,-1611.0,,,-4659.0,7.0
福島,9,7,オブラプリーマ,上原佑紀,922.0,1023.0,966.0,220.0,900.0,1493.0,1522.0,,7046.0,2.0
福島,9,8,アイドクレース,金成貴史,-189.0,780.0,-528.0,-86.0,1100.0,181.0,,,1258.0,4.0
福島,9,9,ノーウェアマン,浅利英明,-472.0,-1148.0,576.0,-307.0,1090.0,-1342.0,-370.0,,-1973.0,6.0
福島,10,1,マーゴットレジーナ,小林真也,-101.0,1170.0,-167.0,551.0,1494.0,979.0,832.0,,4758.0,2.0
福島,10,2,ルールーリマ,大竹正博,-62.0,-1197.0,-427.0,-514.0,-181.0,-140.0,71.0,,-2450.0,6.0
福島,10,3,メリザンド,小手川準,-183.0,-288.0,-1242.0,-83.0,-219.0,-1352.0,129.0,,-3238.0,7.0
福島,10,4,ムーンストラック,武市康男,-469.0,-633.0,555.0,-83.0,-1384.0,-1611.0,-2377.0,,-6002.0,8.0
福島,10,5,スイートオレンジ,中川公成,237.0,141.0,21.0,148.0,-383.0,-603.0,178.0,,-261.0,5.0
福島,10,6,シェーラ,牧田和弥,-262.0,147.0,-240.0,547.0,336.0,-1017.0,1057.0,,568.0,3.0
福島,10,7,ウアーシュプルング,鹿戸雄一,277.0,-401.0,623.0,-261.0,394.0,-440.0,,,192.0,4.0
福島,10,8,フィオレストラーダ,杉山晴紀,497.0,127.0,1179.0,356.0,1295.0,1908.0,,,5362.0,1.0
福島,11,1,ヒストリアイ,橋田宜長,,,,,,,,,,
福島,11,2,モレポブラーノ,庄野靖志,-11.0,733.0,655.0,-442.0,244.0,1203.0,942.0,,3324.0,4.0
福島,11,3,ホウショウマリス,井上智史,648.0,906.0,2451.0,-180.0,3784.0,2642.0,-685.0,,9566.0,1.0
福島,11,4,サンドオブエテル,蛯名正義,155.0,-716.0,-301.0,-769.0,875.0,916.0,-473.0,,-313.0,9.0
福島,11,5,オコタンペ,須貝尚介,-55.0,216.0,-81.0,-210.0,-36.0,-54.0,328.0,,108.0,8.0
福島,11,6,アイファーグローブ,蛯名利弘,-697.0,-197.0,-1315.0,267.0,-1441.0,-1296.0,-869.0,,-5548.0,14.0
福島,11,7,シーニックビュー,金成貴史,-189.0,780.0,1978.0,-1035.0,1100.0,181.0,52.0,,2867.0,5.0
福島,11,8,メイショウカシワデ,角田晃一,189.0,1132.0,1219.0,1191.0,1291.0,503.0,1173.0,,6698.0,2.0
福島,11,9,ファイントパーズ,鈴木伸尋,203.0,-1347.0,-376.0,-2131.0,-337.0,-506.0,,,-4494.0,13.0
福島,11,10,ライフゲート,伊藤圭三,-617.0,2004.0,995.0,30.0,-486.0,-756.0,,,1170.0,7.0
福島,11,11,レッドライトニング,浅利英明,-472.0,-1148.0,-779.0,909.0,1090.0,-1342.0,,,-1742.0,11.0
福島,11,12,クリノキングマン,高橋康之,-258.0,357.0,-730.0,-46.0,-1809.0,-1443.0,,,-3929.0,12.0
福島,11,13,ラマンシュ,杉山佳明,34.0,377.0,1990.0,-221.0,2129.0,1331.0,89.0,,5729.0,3.0
福島,11,14,ステラスプレンダー,石坂公一,-156.0,183.0,432.0,-692.0,991.0,1302.0,-60.0,,2000.0,6.0
福島,11,15,レーヴブリリアント,田中博康,-37.0,65.0,246.0,-316.0,-57.0,-247.0,,,-346.0,10.0
福島,12,1,ルクスコロン,堀内岳志,-246.0,-1716.0,350.0,-460.0,-549.0,-512.0,905.0,,-2228.0,13.0
福島,12,2,ナンナンプー,水野貴広,674.0,115.0,-1882.0,148.0,-814.0,649.0,,,-1110.0,8.0
福島,12,3,デボラ,柴田卓　,,,,,,,,,,
福島,12,4,ベルアーブル,大和田成,-76.0,218.0,-11.0,-24.0,1468.0,-1393.0,-218.0,,-36.0,6.0
福島,12,5,ベルファスト,今野貞一,-403.0,698.0,-903.0,-836.0,485.0,-1338.0,347.0,,-1950.0,12.0
福島,12,6,ブラックティンカー,粕谷昌央,-568.0,-3190.0,-1262.0,-769.0,607.0,-457.0,183.0,,-5456.0,15.0
福島,12,7,ハルオーブ,武井亮　,296.0,-845.0,-829.0,-637.0,451.0,211.0,-419.0,,-1772.0,11.0
福島,12,8,ラブアイミー,森田直行,344.0,-594.0,-1112.0,-199.0,494.0,-326.0,,,-1393.0,10.0
福島,12,9,セガンティーニ,坂口智康,-51.0,-1415.0,-740.0,-407.0,-1437.0,-178.0,-478.0,,-4706.0,14.0
福島,12,10,ラブカムーン,千田輝彦,-217.0,1048.0,2390.0,644.0,3087.0,3656.0,949.0,,11557.0,1.0
福島,12,11,テンプーシャオン,和田勇介,-20.0,-451.0,619.0,410.0,-561.0,171.0,426.0,,594.0,4.0
福島,12,12,ザカリナン,小栗実　,-87.0,162.0,-4.0,-730.0,-38.0,595.0,1054.0,,952.0,3.0
福島,12,13,ジーティーエスピ,中村直也,-55.0,160.0,164.0,-139.0,-898.0,749.0,-219.0,,-238.0,7.0
福島,12,14,セディバン,吉田直弘,180.0,-175.0,-443.0,285.0,249.0,-68.0,,,28.0,5.0
福島,12,15,ウィンストン,杉山晴紀,497.0,127.0,1179.0,356.0,679.0,1908.0,36.0,,4782.0,2.0
福島,12,16,ホリーアン,萱野浩二,-823.0,-821.0,-229.0,455.0,-395.0,370.0,82.0,,-1361.0,9.0
中山,1,1,エビスディアーナ,加藤征弘,-427.0,466.0,-674.0,-191.0,-310.0,-552.0,-193.0,,-1881.0,12.0
中山,1,2,オーシャンステラ,菊沢隆徳,-382.0,-11.0,-166.0,-123.0,949.0,-625.0,-33.0,,-391.0,10.0
中山,1,3,サドルトウショウ,萱野浩二,1875.0,877.0,-114.0,-704.0,-395.0,370.0,82.0,,1991.0,3.0
中山,1,4,アドミ,中川公成,-942.0,164.0,6.0,978.0,830.0,-603.0,178.0,,611.0,8.0
中山,1,5,シャインネージュ,小野次郎,399.0,29.0,-286.0,1331.0,457.0,1905.0,,,3835.0,1.0
中山,1,6,セントリアン,萱野浩二,1875.0,877.0,-114.0,-704.0,-395.0,370.0,82.0,,1991.0,3.0
中山,1,7,ウィザードオブマリ,蛯名利弘,-1508.0,-2548.0,-1315.0,-853.0,-1098.0,-1296.0,-869.0,,-9487.0,15.0
中山,1,8,マリノフォルトゥナ,水野貴広,416.0,289.0,1297.0,22.0,-814.0,649.0,,,1859.0,5.0
中山,1,9,ジャメビュ,佐藤吉勝,-1287.0,-1569.0,-744.0,-2049.0,335.0,-1333.0,,,-6647.0,14.0
中山,1,10,アイリーノリチャン,尾形和幸,-577.0,-431.0,-1654.0,-1011.0,-1390.0,-968.0,-548.0,,-6579.0,13.0
中山,1,11,グラデュエール,粕谷昌央,900.0,652.0,-139.0,131.0,607.0,-457.0,,,1694.0,6.0
中山,1,12,エコロセレナ,斎藤誠　,241.0,738.0,320.0,50.0,1257.0,327.0,,,2933.0,2.0
中山,1,13,ベイビーシスター,林徹　　,9.0,180.0,-466.0,332.0,-1033.0,-307.0,,,-1285.0,11.0
中山,1,14,タイセイスタナー,池上昌和,406.0,179.0,-319.0,-784.0,757.0,847.0,,,1086.0,7.0
中山,1,15,クアロアランチ,西田雄一,813.0,10.0,-16.0,-1365.0,-336.0,245.0,264.0,,-385.0,9.0
中山,2,1,ゴーフォアブローク,手塚貴久,258.0,556.0,-1004.0,-20.0,-312.0,-230.0,,,-752.0,6.0
中山,2,2,フクチャンブラック,高橋康之,183.0,-1457.0,-730.0,-1105.0,-1809.0,-1443.0,,,-6361.0,10.0
中山,2,3,リマーカブル,加藤和宏,-475.0,-1296.0,-1698.0,-334.0,-3048.0,-3341.0,,,-10192.0,11.0
中山,2,4,トワイライトビュー,中川公成,-942.0,164.0,6.0,978.0,-383.0,-603.0,440.0,,-340.0,4.0
中山,2,5,サクラドール,田島俊明,-8.0,-1166.0,409.0,-351.0,-98.0,137.0,343.0,,-734.0,5.0
中山,2,6,キセログラフィカ,大和田成,-921.0,706.0,313.0,230.0,-1868.0,-1393.0,,,-2933.0,8.0
中山,2,7,ホウオウファラオ,奥村武　,-837.0,-411.0,-1317.0,-563.0,207.0,-21.0,,,-2942.0,9.0
中山,2,8,ユイノサダハル,古賀慎明,96.0,704.0,-845.0,646.0,-137.0,-468.0,,,-4.0,2.0
中山,2,9,ロジシーザ,古賀慎明,96.0,704.0,-845.0,646.0,-137.0,-468.0,,,-4.0,2.0
中山,2,10,サウジバラード,加藤征弘,-427.0,466.0,-674.0,-191.0,-252.0,-552.0,-247.0,,-1877.0,7.0
中山,2,11,ロードステラート,武英智　,418.0,343.0,196.0,580.0,453.0,630.0,,,2620.0,1.0
中山,3,1,クレバーキュート,秋山真一,-473.0,-461.0,-805.0,-148.0,570.0,-1087.0,1120.0,,-1284.0,10.0
中山,3,2,コブラツイスト,石栗龍彦,-406.0,534.0,776.0,-154.0,821.0,55.0,237.0,,1863.0,6.0
中山,3,3,ファインヒメ,天間昭一,-613.0,-1640.0,-1804.0,-2055.0,-1810.0,-3050.0,,,-10972.0,14.0
中山,3,4,フクノエルデ,田中剛　,-341.0,276.0,882.0,1137.0,345.0,361.0,,,2660.0,5.0
中山,3,5,エコログロウ,牧浦充徳,166.0,538.0,612.0,558.0,118.0,820.0,173.0,,2985.0,4.0
中山,3,6,シャインプレマ,中舘英二,700.0,-785.0,-752.0,-2147.0,-1055.0,-282.0,-158.0,,-4479.0,13.0
中山,3,7,ビタミンドロップ,松山将樹,-1129.0,646.0,177.0,-615.0,-150.0,-565.0,,,-1636.0,11.0
中山,3,8,コーリンクレア,小野次郎,399.0,29.0,-286.0,1331.0,457.0,1905.0,,,3835.0,2.0
中山,3,9,メリフルアス,小栗実　,602.0,1130.0,196.0,606.0,-38.0,595.0,,,3091.0,3.0
中山,3,10,ベアゴーフォー,杉浦宏昭,324.0,815.0,245.0,108.0,929.0,1516.0,,,3937.0,1.0
中山,3,11,クリオロゴールド,高柳瑞樹,-343.0,48.0,-865.0,163.0,248.0,-319.0,658.0,,-410.0,9.0
中山,3,12,ドリームハーモニー,加藤公太,406.0,-157.0,-1043.0,-378.0,1283.0,-157.0,-170.0,,-216.0,8.0
中山,3,13,シルバープレート,青木孝文,-34.0,100.0,-187.0,214.0,-134.0,1195.0,-797.0,,357.0,7.0
中山,3,14,ノリキング,伊藤大士,-1092.0,-337.0,-1441.0,116.0,-869.0,-1194.0,384.0,,-4433.0,12.0
中山,4,1,ウインクリンゲル,宮本博　,-281.0,1930.0,491.0,1204.0,995.0,510.0,,,4849.0,1.0
中山,4,2,コスモアンタレス,和田勇介,131.0,167.0,-208.0,773.0,798.0,171.0,,,1832.0,3.0
中山,4,3,メディチパワー,中川公成,-942.0,164.0,6.0,978.0,-383.0,-603.0,290.0,,-490.0,8.0
中山,4,4,スチールナイト,和田雄二,-934.0,902.0,-1889.0,961.0,-1879.0,-638.0,,,-3477.0,11.0
中山,4,5,ピードモント,武井亮　,122.0,530.0,1067.0,465.0,-340.0,211.0,-419.0,,1636.0,4.0
中山,4,6,アージュドール,森田直行,36.0,932.0,943.0,512.0,-205.0,-326.0,-50.0,,1842.0,2.0
