場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,1,16,フェルアフリーゼ,ドレフォン,-350.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,,17539.0,2.0
福島,2,1,サンロード,フィエールマン,100.0,471.0,2095.0,2611.0,876.0,1515.0,,,7668.0,3.0
福島,2,2,アルティマローネ,マインドユアビスケッツ,729.0,1338.0,561.0,-222.0,-241.0,-1281.0,,,884.0,9.0
福島,2,3,ソニックブーム,リアルスティール,88.0,1582.0,1603.0,3343.0,1692.0,1651.0,,,9959.0,2.0
福島,2,4,カルダモン,キズナ,289.0,2090.0,2619.0,1369.0,2590.0,1509.0,,,10466.0,1.0
福島,2,5,キャリアビジョン,シスキン,148.0,2384.0,305.0,-614.0,1376.0,1565.0,,,5164.0,6.0
福島,2,6,ブライトエアリー,ウインブライト,695.0,1791.0,1641.0,488.0,294.0,1809.0,,,6718.0,4.0
福島,2,7,ヴィンテール,エピファネイア,-1072.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-17773.0,16.0
福島,2,8,ボーントゥラブユー,コントレイル,93.0,-394.0,131.0,,-419.0,-620.0,-311.0,,-1520.0,12.0
福島,2,9,ガーデンバイザベイ,ルーラーシップ,-471.0,638.0,-1112.0,-87.0,-4162.0,-959.0,-744.0,,-6897.0,15.0
福島,2,10,ウインポーシャ,リオンディーズ,-69.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,,,-5182.0,14.0
福島,2,11,スカーレットジーン,トーセンラー,580.0,-180.0,1011.0,335.0,-265.0,835.0,1040.0,,3356.0,7.0
福島,2,12,エコロゼルダ,ブラックタイド,527.0,351.0,-912.0,295.0,641.0,384.0,,,1286.0,8.0
福島,2,13,カドドゥディエ,クラウンレガーロ,,-92.0,-249.0,,,-24.0,,,-365.0,10.0
福島,2,14,ララオウ,エタリオウ,,-249.0,-332.0,-332.0,-166.0,-166.0,,,-1245.0,11.0
福島,2,15,ウィッシュリスト,サトノダイヤモンド,-214.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,,-4921.0,13.0
福島,2,16,ミスティパープル,レイデオロ,684.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,,6565.0,5.0
福島,3,1,ローズバラード,ダノンバラード,-46.0,-367.0,224.0,221.0,-184.0,-594.0,,,-746.0,9.0
福島,3,2,キャッチミークライ,エイシンフラッシュ,135.0,-178.0,-1366.0,-1230.0,-1220.0,-1082.0,,,-4941.0,11.0
福島,3,3,ダイシンレスター,ダイシンサンダー,,,,,,,,,,
福島,3,4,ミラクルスパート,タワーオブロンドン,-590.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,,,-6938.0,14.0
福島,3,5,タワーオブバベル,タワーオブロンドン,-590.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,-47.0,,-6985.0,15.0
福島,3,6,タイガーロード,フォーウィールドライブ,79.0,2466.0,1082.0,896.0,3272.0,67.0,1319.0,,9181.0,1.0
福島,3,7,ニシノキンツバ,セイウンコウセイ,-580.0,-967.0,-1526.0,,-1973.0,-1056.0,,,-6102.0,13.0
福島,3,8,ディサイドオンミー,ベンバトル,-71.0,1307.0,1574.0,,435.0,130.0,,,3375.0,7.0
福島,3,9,ノーブルクロンヌ,フィエールマン,100.0,471.0,2095.0,2611.0,1282.0,1515.0,,,8074.0,2.0
福島,3,10,メイケイシャイン,ミッキーアイル,355.0,518.0,2567.0,770.0,1555.0,982.0,,,6747.0,5.0
福島,3,11,マテンロウノア,レイデオロ,684.0,2847.0,3468.0,-699.0,1962.0,-234.0,,,8028.0,3.0
福島,3,12,トウカイツバキ,ブリックスアンドモルタル,48.0,718.0,-744.0,-27.0,-1603.0,-2201.0,,,-3809.0,10.0
福島,3,13,ニシノタチアナ,グレーターロンドン,292.0,824.0,1739.0,1232.0,1666.0,1242.0,,,6995.0,4.0
福島,3,14,エメラルドテソーロ,シルバーステート,368.0,-1281.0,2587.0,-462.0,-97.0,1278.0,-207.0,,2186.0,8.0
福島,3,15,マイネルユーゲント,インディチャンプ,149.0,1391.0,869.0,,800.0,530.0,,,3739.0,6.0
福島,3,16,アイアムステキ,リオンディーズ,-69.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,,,-5717.0,12.0
福島,4,1,ワルトシュタイン,マジェスティックウォリアー,-115.0,-1942.0,396.0,258.0,49.0,339.0,-705.0,,-1720.0,11.0
福島,4,2,ラットバラット,レーヴミストラル,316.0,-202.0,-220.0,-59.0,-221.0,6.0,,,-380.0,8.0
福島,4,3,レッドジルベスター,ニューイヤーズデイ,-868.0,190.0,643.0,-135.0,261.0,630.0,-982.0,,-261.0,7.0
福島,4,4,ドナソラーレ,タワーオブロンドン,-590.0,448.0,-921.0,-1980.0,234.0,-1795.0,-816.0,,-5420.0,13.0
福島,4,5,ホウオウモチーヴ,サートゥルナーリア,647.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,-395.0,,-10778.0,15.0
福島,4,6,チェイサー,レイデオロ,684.0,2847.0,-1287.0,-699.0,348.0,-234.0,151.0,,1810.0,5.0
福島,4,7,ブロンザイト,クリソベリル,-236.0,-600.0,-541.0,,574.0,299.0,-161.0,,-665.0,9.0
福島,4,8,メイショウタイザン,ミッキーアイル,355.0,518.0,-209.0,770.0,194.0,982.0,1409.0,,4019.0,3.0
福島,4,9,アンティーム,エスポワールシチー,-43.0,627.0,1023.0,-143.0,107.0,1186.0,,,2757.0,4.0
福島,4,10,ボールドタワー,タワーオブロンドン,-590.0,448.0,-921.0,-1980.0,234.0,-1795.0,,,-4604.0,12.0
福島,4,11,クレバー,サートゥルナーリア,647.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,,,-10383.0,14.0
福島,4,12,エタンセル,ブリックスアンドモルタル,48.0,718.0,-1580.0,-27.0,326.0,-2201.0,1568.0,,-1148.0,10.0
福島,4,13,サイモンエクセラー,ホッコータルマエ,-449.0,1436.0,1620.0,1329.0,1511.0,-5.0,1178.0,,6620.0,2.0
福島,4,14,フロムドーン,エポカドーロ,129.0,1469.0,188.0,1916.0,1391.0,1046.0,1595.0,,7734.0,1.0
福島,4,15,ティナンヴァランタ,ニューイヤーズデイ,-868.0,190.0,643.0,-135.0,261.0,630.0,-231.0,,490.0,6.0
福島,5,1,モンロワイヤル,フィレンツェファイア,-394.0,-215.0,-1385.0,,-474.0,-1095.0,,,-3563.0,10.0
福島,5,2,テクノピーチ,モーリス,-263.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,451.0,,-9473.0,14.0
福島,5,3,ミリオングローリー,ミッキーグローリー,855.0,281.0,44.0,-51.0,-168.0,-666.0,322.0,,617.0,8.0
福島,5,4,ウインリフレクト,ウインブライト,695.0,1791.0,1641.0,488.0,294.0,1809.0,80.0,,6798.0,2.0
福島,5,5,ファビュラスベガス,サトノインプレッサ,,,,,,,,,,
福島,5,6,ホウオウアワード,ブリックスアンドモルタル,48.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,,-4734.0,11.0
福島,5,7,ウインマニフィーク,ベンバトル,-71.0,1307.0,1574.0,,727.0,130.0,286.0,,3953.0,5.0
福島,5,8,イーサンミラー,ウインブライト,695.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,6754.0,3.0
福島,5,9,アクティングエリア,シルバーステート,368.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,4674.0,4.0
福島,5,10,ウィズアバウンス,フィエールマン,100.0,471.0,2095.0,2611.0,876.0,1515.0,-760.0,,6908.0,1.0
福島,5,11,ブルーリファール,ブラックタイド,527.0,351.0,-912.0,295.0,641.0,384.0,,,1286.0,7.0
福島,5,12,キボウホー,Zarak,,,,,,,,,,
福島,5,13,ジーティーウブラブ,キタサンブラック,147.0,122.0,958.0,-143.0,499.0,1362.0,,,2945.0,6.0
福島,5,14,ブランドブラン,Frosted,-157.0,-39.0,210.0,181.0,-207.0,-76.0,,,-88.0,9.0
福島,5,15,レディホークダイヤ,サトノダイヤモンド,-214.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,,-6215.0,13.0
福島,5,16,ホールドミーワンス,ブリックスアンドモルタル,48.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,,-4734.0,11.0
福島,6,1,フォーティンブラス,エピファネイア,-1072.0,-1162.0,-3133.0,-3396.0,-1068.0,-4432.0,-2285.0,,-16548.0,14.0
福島,6,2,ベルトラッキ,デクラレーションオブウォー,-608.0,-138.0,1254.0,750.0,1293.0,1075.0,-1325.0,,2301.0,6.0
福島,6,3,スノーエルヴァ,フィエールマン,100.0,471.0,2095.0,2611.0,69.0,1515.0,,,6861.0,2.0
福島,6,4,ラヴズプレミアム,エピファネイア,-1072.0,-1162.0,-3133.0,-3396.0,-1068.0,-4432.0,-2285.0,,-16548.0,14.0
福島,6,5,オルン,ゴールドシップ,327.0,-923.0,-664.0,-890.0,298.0,-1154.0,-1152.0,,-4158.0,8.0
福島,6,6,ドナディクオーレ,ブリックスアンドモルタル,48.0,718.0,-744.0,-27.0,-652.0,-2201.0,-2854.0,,-5712.0,10.0
福島,6,7,タビニュ,バゴ,-190.0,-2002.0,-1037.0,-2389.0,-851.0,-965.0,-1367.0,,-8801.0,12.0
福島,6,8,マリブ,サトノジェネシス,-83.0,-1575.0,-1408.0,,,-497.0,-663.0,,-4226.0,9.0
福島,6,9,ジャケットポケット,レイデオロ,684.0,2847.0,3468.0,-699.0,208.0,-234.0,151.0,,6425.0,4.0
福島,6,10,ゴールデンダガー,フィエールマン,100.0,471.0,2095.0,2611.0,69.0,1515.0,1119.0,,7980.0,1.0
福島,6,11,パゴスピグイノス,モーリス,-263.0,-707.0,-1842.0,-1490.0,-677.0,-4301.0,451.0,,-8829.0,13.0
福島,6,12,バルドル,リオンリオン,-83.0,144.0,35.0,,,343.0,-83.0,,356.0,7.0
福島,6,13,ベルトナリテ,サトノダイヤモンド,-214.0,1095.0,-2004.0,-2260.0,-659.0,-1050.0,-1294.0,,-6386.0,11.0
福島,6,14,ミカレオス,トーセンラー,580.0,-180.0,1011.0,335.0,611.0,835.0,1040.0,,4232.0,5.0
福島,6,15,ウインサルーテ,ウインブライト,695.0,1791.0,1641.0,488.0,22.0,1809.0,,,6446.0,3.0
福島,7,1,プルミエールパス,ロゴタイプ,71.0,1499.0,11.0,1745.0,-1472.0,-354.0,-99.0,,1401.0,9.0
福島,7,2,ホーリーブライト,マクフィ,-386.0,-297.0,-583.0,-33.0,-329.0,-1262.0,495.0,,-2395.0,11.0
福島,7,3,ペイシャマリーン,オーヴァルエース,-315.0,-212.0,-1105.0,,-718.0,-605.0,-234.0,,-3189.0,13.0
福島,7,4,クロユキ,モーリス,-263.0,-2563.0,-2595.0,-1526.0,-2479.0,-4301.0,-598.0,,-14325.0,15.0
福島,7,5,ビスケット,ミッキーアイル,355.0,1971.0,-209.0,-678.0,1555.0,982.0,1980.0,,5956.0,5.0
福島,7,6,スカイダイバー,フォーウィールドライブ,79.0,1041.0,1931.0,,3272.0,67.0,1319.0,,7709.0,4.0
福島,7,7,ペガサスノース,ロードカナロア,-473.0,198.0,-292.0,904.0,945.0,-1931.0,2426.0,,1777.0,7.0
福島,7,8,キャリーグレイス,カリフォルニアクローム,216.0,1410.0,1351.0,908.0,3334.0,2271.0,-314.0,,9176.0,2.0
福島,7,9,グッバイウェーブ,ミスターメロディ,274.0,-366.0,-949.0,,691.0,58.0,794.0,,502.0,10.0
福島,7,10,ナムラペルル,サンダースノー,291.0,1139.0,3648.0,285.0,2727.0,2869.0,2652.0,,13611.0,1.0
福島,7,11,リードプリンシパル,ストロングリターン,40.0,-1013.0,-676.0,-541.0,-375.0,-415.0,-123.0,,-3103.0,12.0
福島,7,12,タルトポワール,モーニン,-58.0,1868.0,2334.0,889.0,932.0,1887.0,487.0,,8339.0,3.0
福島,7,13,アルヘンティニータ,Constitution,625.0,813.0,382.0,0.0,232.0,790.0,11.0,,2853.0,6.0
福島,7,14,フラッシュポイント,ニューイヤーズデイ,-868.0,189.0,643.0,63.0,1193.0,630.0,-231.0,,1619.0,8.0
福島,7,15,デルマエアロール,マインドユアビスケッツ,729.0,-2836.0,-290.0,-358.0,552.0,-1281.0,-83.0,,-3567.0,14.0
福島,8,1,ボナーテソーロ,Nathaniel,417.0,-117.0,,,58.0,4.0,-53.0,,309.0,6.0
福島,8,2,メイショウクーガー,メイショウボーラー,-119.0,19.0,-504.0,-148.0,191.0,-563.0,67.0,,-1057.0,10.0
福島,8,3,ヤングアメリカンズ,ホッコータルマエ,-449.0,-621.0,1620.0,-1406.0,1511.0,-5.0,1178.0,,1828.0,3.0
福島,8,4,ローガンパス,サトノアラジン,-381.0,67.0,-1132.0,-624.0,-1169.0,-1019.0,-1357.0,,-5615.0,13.0
福島,8,5,ララエキリーブル,マインドユアビスケッツ,729.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-4277.0,11.0
福島,8,6,メイショウピリカ,オルフェーヴル,479.0,116.0,-133.0,-62.0,505.0,614.0,282.0,,1801.0,4.0
福島,8,7,コスモシェルベット,マインドユアビスケッツ,729.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,-83.0,,-4360.0,12.0
福島,8,8,ハイクオリティ,リアルスティール,88.0,331.0,893.0,-1011.0,1692.0,1651.0,869.0,,4513.0,2.0
福島,8,9,クリオシダード,サートゥルナーリア,647.0,-923.0,-2606.0,,-2737.0,-2661.0,-105.0,,-8385.0,14.0
福島,8,10,カルテシウス,キズナ,289.0,530.0,-72.0,622.0,2590.0,1509.0,-374.0,,5094.0,1.0
福島,8,11,ウォーターパラディ,ウォータービルド,,216.0,189.0,,-25.0,129.0,,,509.0,5.0
福島,8,12,リアルフォルゴーレ,ロジャーバローズ,-336.0,-1548.0,-2477.0,-2516.0,-1184.0,-2860.0,-464.0,,-11385.0,15.0
福島,8,13,キタノブレイク,レインボーライン,76.0,-1338.0,480.0,-308.0,401.0,313.0,15.0,,-361.0,9.0
福島,8,14,イイデカンタロウ,グァンチャーレ,,140.0,59.0,,-211.0,36.0,-332.0,,-308.0,8.0
福島,8,15,ロストボール,フリオーソ,-187.0,-172.0,-68.0,692.0,-259.0,-213.0,,,-207.0,7.0
福島,9,1,ロザーンジュ,フィエールマン,100.0,1210.0,2095.0,2611.0,876.0,1515.0,,,8407.0,1.0
福島,9,2,マカナアネラ,サトノアラジン,-381.0,67.0,-149.0,-740.0,-1169.0,-1019.0,1081.0,,-2310.0,6.0
福島,9,3,サイン,キセキ,-497.0,,-1676.0,,-1128.0,-1695.0,351.0,,-4645.0,9.0
福島,9,4,サイモンシャリオ,アルアイン,629.0,1341.0,-138.0,-2430.0,-2008.0,-660.0,,,-3266.0,7.0
福島,9,5,キンググローリー,ダノンプレミアム,-236.0,158.0,1702.0,,-1725.0,987.0,-284.0,,602.0,4.0
福島,9,6,マイネルシンベリン,リオンディーズ,-69.0,61.0,-1403.0,-2090.0,-343.0,999.0,-1725.0,,-4570.0,8.0
福島,9,7,オブラプリーマ,ヴァンゴッホ,318.0,457.0,-809.0,,1090.0,349.0,-708.0,,697.0,3.0
福島,9,8,アイドクレース,ダノンバラード,-46.0,-97.0,224.0,221.0,608.0,-594.0,66.0,,382.0,5.0
福島,9,9,ノーウェアマン,シルバーステート,368.0,109.0,2587.0,-462.0,277.0,1278.0,,,4157.0,2.0
福島,10,1,マーゴットレジーナ,モーリス,-263.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,,,-11816.0,7.0
福島,10,2,ルールーリマ,キズナ,289.0,530.0,2619.0,622.0,2590.0,1509.0,,,8159.0,1.0
福島,10,3,メリザンド,サトノダイヤモンド,-214.0,-483.0,-2004.0,-873.0,-488.0,-1050.0,,,-5112.0,5.0
福島,10,4,ムーンストラック,シュヴァルグラン,-268.0,-1907.0,-163.0,-1987.0,-1241.0,-886.0,874.0,,-5578.0,6.0
福島,10,5,スイートオレンジ,ゴールドシップ,327.0,-359.0,-664.0,796.0,-19.0,-1154.0,-697.0,,-1770.0,4.0
福島,10,6,シェーラ,フィエールマン,100.0,1210.0,2095.0,,876.0,1515.0,,,5796.0,3.0
福島,10,7,ウアーシュプルング,スクリーンヒーロー,414.0,967.0,2284.0,432.0,841.0,1333.0,,,6271.0,2.0
福島,10,8,フィオレストラーダ,エピファネイア,-1072.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,,,-20541.0,8.0
福島,11,1,ヒストリアイ,Liam's Map,-79.0,-100.0,-57.0,0.0,-12.0,419.0,-825.0,,-654.0,8.0
福島,11,2,モレポブラーノ,マインドユアビスケッツ,729.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-4277.0,12.0
福島,11,3,ホウショウマリス,ドレフォン,-350.0,3237.0,5315.0,1520.0,1879.0,3246.0,-740.0,,14107.0,2.0
福島,11,4,サンドオブエテル,カリフォルニアクローム,216.0,1410.0,1351.0,,-694.0,2271.0,-314.0,,4240.0,5.0
福島,11,5,オコタンペ,ニューイヤーズデイ,-868.0,189.0,643.0,,261.0,630.0,-982.0,,-127.0,7.0
福島,11,6,アイファーグローブ,アイファーソング,258.0,168.0,1054.0,1529.0,1125.0,325.0,,,4459.0,4.0
福島,11,7,シーニックビュー,キズナ,289.0,530.0,-72.0,947.0,2590.0,1509.0,3684.0,,9477.0,3.0
福島,11,8,メイショウカシワデ,シニスターミニスター,431.0,2445.0,6646.0,-465.0,4029.0,5699.0,1847.0,,20632.0,1.0
福島,11,9,ファイントパーズ,タリスマニック,175.0,-704.0,-183.0,-1033.0,-463.0,-459.0,-1080.0,,-3747.0,11.0
福島,11,10,ライフゲート,マインドユアビスケッツ,729.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-4277.0,12.0
福島,11,11,レッドライトニング,エイシンフラッシュ,135.0,-774.0,-597.0,-142.0,-512.0,-1082.0,-771.0,,-3743.0,10.0
福島,11,12,クリノキングマン,ラブリーデイ,310.0,-1098.0,-1225.0,-968.0,-343.0,-545.0,-410.0,,-4279.0,14.0
福島,11,13,ラマンシュ,トーセンラー,580.0,55.0,-120.0,206.0,-265.0,835.0,,,1291.0,6.0
福島,11,14,ステラスプレンダー,ロードカナロア,-473.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-2981.0,9.0
福島,11,15,レーヴブリリアント,スワーヴリチャード,-678.0,-1066.0,-1118.0,536.0,-216.0,-2071.0,-59.0,,-4672.0,15.0
福島,12,1,ルクスコロン,モーリス,-263.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,,-12974.0,15.0
福島,12,2,ナンナンプー,フィエールマン,100.0,1210.0,2095.0,,1282.0,1515.0,,,6202.0,5.0
福島,12,3,デボラ,ビッグアーサー,169.0,1234.0,1036.0,-19.0,-260.0,286.0,,,2446.0,7.0
福島,12,4,ベルアーブル,ビッグアーサー,169.0,1234.0,1036.0,-19.0,-260.0,286.0,,,2446.0,7.0
福島,12,5,ベルファスト,ダイワメジャー,-223.0,-97.0,-573.0,-1477.0,-638.0,-693.0,,,-3701.0,12.0
福島,12,6,ブラックティンカー,シルバーステート,368.0,109.0,2587.0,874.0,-97.0,1278.0,,,5119.0,6.0
福島,12,7,ハルオーブ,ディーマジェスティ,266.0,-79.0,-410.0,-1276.0,560.0,984.0,,,45.0,10.0
福島,12,8,ラブアイミー,サンダースノー,291.0,1139.0,-664.0,285.0,2727.0,2869.0,,,6647.0,4.0
福島,12,9,セガンティーニ,ビッグアーサー,169.0,1234.0,1036.0,-19.0,-260.0,286.0,,,2446.0,7.0
福島,12,10,ラブカムーン,アドマイヤムーン,-297.0,-572.0,-264.0,240.0,-682.0,-677.0,,,-2252.0,11.0
福島,12,11,テンプーシャオン,ドレフォン,-350.0,3237.0,-679.0,-526.0,2469.0,3246.0,2395.0,,9792.0,2.0
福島,12,12,ザカリナン,モズアスコット,-675.0,-700.0,3755.0,,3566.0,1792.0,2534.0,,10272.0,1.0
福島,12,13,ジーティーエスピ,ドゥラメンテ,295.0,-2106.0,-1443.0,-518.0,-2917.0,-2501.0,,,-9190.0,14.0
福島,12,14,セディバン,タワーオブロンドン,-590.0,-383.0,-1035.0,,-1986.0,-1795.0,,,-5789.0,13.0
福島,12,15,ウィンストン,モーリス,-263.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,,-12974.0,15.0
福島,12,16,ホリーアン,ゴールドアクター,672.0,1945.0,2152.0,1240.0,135.0,1999.0,,,8143.0,3.0
中山,1,1,エビスディアーナ,マジェスティックウォリアー,-324.0,-1942.0,396.0,258.0,197.0,339.0,,,-1076.0,9.0
中山,1,2,オーシャンステラ,ゴールドシップ,-895.0,-923.0,-658.0,-890.0,-1465.0,-1154.0,,,-5985.0,15.0
中山,1,3,サドルトウショウ,ジャスタウェイ,-563.0,-87.0,297.0,-306.0,788.0,-309.0,804.0,,624.0,7.0
中山,1,4,アドミ,アドマイヤマーズ,-958.0,-1760.0,1725.0,24.0,-1623.0,-480.0,,,-3072.0,12.0
中山,1,5,シャインネージュ,ベストウォーリア,366.0,-370.0,592.0,-30.0,398.0,968.0,,,1924.0,6.0
中山,1,6,セントリアン,アジアエクスプレス,999.0,-659.0,1453.0,81.0,869.0,1475.0,,,4218.0,4.0
中山,1,7,ウィザードオブマリ,エーシントップ,80.0,389.0,-14.0,85.0,-40.0,-19.0,,,481.0,8.0
中山,1,8,マリノフォルトゥナ,ダノンレジェンド,829.0,-66.0,3873.0,1930.0,3216.0,3060.0,,,12842.0,2.0
中山,1,9,ジャメビュ,ダノンレジェンド,829.0,-66.0,3873.0,1930.0,3216.0,3060.0,,,12842.0,2.0
中山,1,10,アイリーノリチャン,ロードカナロア,-602.0,-653.0,-292.0,-756.0,945.0,-1931.0,,,-3289.0,13.0
中山,1,11,グラデュエール,ミスチヴィアスアレックス,-598.0,-197.0,2237.0,,2186.0,-106.0,,,3522.0,5.0
中山,1,12,エコロセレナ,コントレイル,-425.0,-394.0,-300.0,,96.0,-620.0,,,-1643.0,11.0
中山,1,13,ベイビーシスター,ビッグアーサー,36.0,-951.0,-1290.0,-1681.0,-260.0,286.0,,,-3860.0,14.0
中山,1,14,タイセイスタナー,シルバーステート,2039.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,,-1104.0,10.0
中山,1,15,クアロアランチ,ドレフォン,-848.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,,17041.0,1.0
中山,2,1,ゴーフォアブローク,インディチャンプ,-378.0,1391.0,448.0,,482.0,530.0,,,2473.0,5.0
中山,2,2,フクチャンブラック,キタサンブラック,27.0,122.0,-104.0,-143.0,499.0,1362.0,1569.0,,3332.0,3.0
中山,2,3,リマーカブル,ロゴタイプ,130.0,-1553.0,11.0,-566.0,575.0,-354.0,534.0,,-1223.0,7.0
中山,2,4,トワイライトビュー,アジアエクスプレス,999.0,-659.0,1453.0,81.0,1037.0,1475.0,-451.0,,3935.0,2.0
中山,2,5,サクラドール,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,,-4985.0,10.0
中山,2,6,キセログラフィカ,ナダル,239.0,-99.0,1069.0,-1027.0,1034.0,-791.0,,,425.0,6.0
中山,2,7,ホウオウファラオ,American Pharoah,284.0,-1148.0,152.0,-456.0,-415.0,138.0,,,-1445.0,8.0
中山,2,8,ユイノサダハル,キセキ,-1244.0,-1760.0,-702.0,,-1128.0,-1695.0,,,-6529.0,11.0
中山,2,9,ロジシーザ,ドレフォン,-848.0,1595.0,5315.0,2869.0,1879.0,3246.0,,,14056.0,1.0
中山,2,10,サウジバラード,ジャスタウェイ,-563.0,-87.0,297.0,-306.0,-1397.0,-309.0,,,-2365.0,9.0
中山,2,11,ロードステラート,キタサンブラック,27.0,122.0,-104.0,-143.0,499.0,1362.0,1038.0,,2801.0,4.0
中山,3,1,クレバーキュート,ルーラーシップ,-93.0,638.0,-1150.0,-87.0,849.0,-959.0,556.0,,-246.0,9.0
中山,3,2,コブラツイスト,ハッピースプリント,-166.0,-829.0,-829.0,,-580.0,-912.0,,,-3316.0,12.0
中山,3,3,ファインヒメ,ファインニードル,140.0,453.0,-664.0,594.0,962.0,1299.0,,,2784.0,5.0
中山,3,4,フクノエルデ,スマートファルコン,995.0,-357.0,-324.0,364.0,-116.0,-323.0,,,239.0,7.0
中山,3,5,エコログロウ,ドレフォン,-848.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,,17041.0,1.0
中山,3,6,シャインプレマ,サトノアラジン,-433.0,-337.0,-1132.0,-740.0,180.0,-1019.0,-1357.0,,-4838.0,13.0
中山,3,7,ビタミンドロップ,エスポワールシチー,628.0,627.0,1023.0,-143.0,935.0,1186.0,,,4256.0,4.0
中山,3,8,コーリンクレア,マテラスカイ,1302.0,-202.0,-432.0,,108.0,580.0,,,1356.0,6.0
中山,3,9,メリフルアス,ジャスタウェイ,-563.0,-87.0,297.0,-306.0,788.0,-309.0,,,-180.0,8.0
中山,3,10,ベアゴーフォー,シャンハイボビー,-1380.0,-379.0,-1987.0,-852.0,-925.0,-1849.0,,,-7372.0,14.0
中山,3,11,クリオロゴールド,ロードカナロア,-602.0,-653.0,-292.0,-756.0,945.0,-1931.0,,,-3289.0,11.0
中山,3,12,ドリームハーモニー,パイロ,-203.0,509.0,1918.0,1768.0,250.0,1474.0,,,5716.0,3.0
