開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260222,東京,6,4,シャンソンドール,2,B,12.3,1.0,12.3,1.0,34.5,1.0,34.4,,A,D,D,C,
20260222,東京,6,5,ポタリング,14,E,12.4,5.0,13.1,6.0,35.8,6.0,34.0,8.0,C,D,B,D,C
20260222,東京,6,6,マイネルアレス,7,D,12.6,7.0,12.6,3.0,36.4,,33.7,4.0,C,B,D,C,C
20260222,東京,6,7,リポサンテ,5,D,13.1,14.0,14.4,16.0,36.8,,32.7,2.0,D,C,D,C,C
20260222,東京,6,8,エリーナストーム,4,C,12.9,11.0,13.2,7.0,36.4,,33.7,4.0,C,C,B,C,B
20260222,東京,6,9,カザンラク,6,D,12.7,8.0,13.3,10.0,36.3,8.0,33.7,4.0,B,B,C,C,D
20260222,東京,6,10,スワローシチー,8,D,12.9,11.0,13.2,7.0,36.6,,34.0,8.0,C,A,A,B,B
20260222,東京,6,11,スノークローバー,16,E,13.2,15.0,13.6,12.0,36.9,,33.8,7.0,C,B,C,C,D
20260222,東京,6,12,パルヴェニュー,13,E,13.2,15.0,14.0,14.0,39.3,,41.7,,D,,,,
20260222,東京,6,13,ロパシック,3,C,12.9,11.0,13.5,11.0,35.1,5.0,34.0,8.0,D,D,A,C,
20260222,東京,6,14,トラジェクトワール,12,E,12.3,1.0,12.3,1.0,35.9,7.0,37.3,,C,B,D,D,B
20260222,東京,6,15,ウインドラート,11,E,12.7,8.0,13.0,5.0,34.9,4.0,34.4,,D,D,B,C,C
20260222,東京,6,16,ウアーシュプルング,9,D,12.3,1.0,12.8,4.0,34.8,2.0,34.2,,D,B,D,C,C
20260222,東京,7,1,バルダンツァ,10,D,13.5,16.0,13.9,13.0,38.5,,34.6,1.0,C,B,D,C,D
20260222,東京,7,2,スマートシーカー,11,D,12.8,9.0,12.9,3.0,36.7,4.0,37.4,,C,C,C,D,C
20260222,東京,7,3,パッションリッチ,5,D,12.8,9.0,13.0,4.0,,,,,A,B,C,C,C
20260222,東京,7,4,ダブルメッセージ,13,E,12.7,8.0,13.2,6.0,36.8,6.0,38.0,,C,B,,,C
20260222,東京,7,5,サノノワンダー,1,B,12.6,4.0,13.4,8.0,37.1,8.0,35.7,2.0,C,C,D,B,B
20260222,東京,7,6,スプレーフォール,15,E,12.9,12.0,13.1,5.0,36.9,7.0,38.7,,D,D,C,C,B
20260222,東京,7,7,キャネル,16,E,13.1,13.0,14.2,15.0,37.9,,37.5,,B,C,C,C,D
20260222,東京,7,8,ラファールドール,12,D,12.3,1.0,13.8,11.0,37.9,,36.0,4.0,D,C,C,D,C
20260222,東京,7,9,インペリアルライン,7,D,13.2,15.0,14.3,16.0,39.6,,35.7,2.0,D,C,C,C,A
20260222,東京,7,10,ブルーワール,6,D,12.4,3.0,13.9,13.0,37.1,8.0,36.1,5.0,C,C,D,B,C
20260222,東京,7,11,アカデミア,2,B,12.6,4.0,13.2,6.0,35.6,1.0,36.4,7.0,C,B,C,C,
20260222,東京,7,12,サトノシュトラーセ,9,D,12.8,9.0,13.7,10.0,37.6,,36.7,,C,C,D,B,B
20260222,東京,7,13,タイセイアディクト,4,D,13.1,13.0,13.8,11.0,37.3,,37.2,,C,B,C,C,C
20260222,東京,7,14,コーカサスゴールド,8,D,12.6,4.0,12.6,1.0,35.9,2.0,36.1,5.0,C,C,B,C,C
20260222,東京,7,15,ゴヴェルナーレリコ,14,E,12.3,1.0,13.4,8.0,36.5,3.0,36.5,8.0,B,C,D,C,C
20260222,東京,7,16,ドラゴン,3,C,12.6,4.0,12.8,2.0,36.7,4.0,36.5,8.0,C,C,C,B,C
20260222,東京,8,1,レイククレセント,5,C,12.2,7.0,13.1,8.0,34.7,5.0,34.0,,D,B,C,B,B
20260222,東京,8,2,フェアリーライク,7,C,13.2,16.0,13.3,9.0,35.2,,32.8,2.0,C,B,B,C,D
20260222,東京,8,3,デンクマール,1,B,12.1,6.0,13.0,7.0,34.0,2.0,34.5,,B,B,B,D,
20260222,東京,8,4,ヴェナートル,16,E,11.9,3.0,12.1,1.0,33.0,1.0,35.4,,D,B,D,D,D
20260222,東京,8,5,ゴールドスター,8,D,12.0,4.0,13.6,15.0,35.2,,33.8,8.0,A,B,D,D,C
20260222,東京,8,6,ピコローズ,2,B,12.5,13.0,12.8,4.0,36.2,,32.4,1.0,A,A,B,C,C
20260222,東京,8,7,ボンヌソワレ,9,D,12.3,10.0,12.6,3.0,34.8,8.0,34.1,,B,B,C,C,B
20260222,東京,8,8,メイケイバートン,10,E,12.0,4.0,12.8,4.0,34.4,4.0,34.6,,B,B,B,C,C
20260222,東京,8,9,ホワイトターフ,15,E,11.8,1.0,12.9,6.0,34.7,5.0,38.2,,D,D,B,E,E
20260222,東京,8,10,ルージュスエルテ,13,E,12.3,10.0,13.5,11.0,35.5,,33.4,5.0,D,D,D,C,D
20260222,東京,8,11,ポッドロワール,6,C,12.3,10.0,13.5,11.0,34.0,2.0,33.7,7.0,D,B,D,C,D
20260222,東京,8,12,ジュンゴールド,11,E,12.6,15.0,13.7,16.0,36.4,,33.0,3.0,B,E,C,C,B
20260222,東京,8,13,ミクストベリーズ,3,C,12.2,7.0,13.3,9.0,35.2,,33.6,6.0,A,D,C,D,B
20260222,東京,8,14,ジオパーククラウン,14,E,12.5,13.0,13.5,11.0,35.5,,33.0,3.0,B,C,C,D,D
20260222,東京,8,15,エリカカリーナ,4,C,11.8,1.0,12.2,2.0,34.7,5.0,34.3,,D,B,B,C,C
20260222,東京,8,16,マンウォル,12,E,12.2,7.0,13.5,11.0,35.4,,33.9,,C,C,E,B,B
20260222,東京,9,1,ボクマダネムイヨ,4,D,13.1,10.0,13.1,7.0,36.9,,36.8,,C,C,C,D,
20260222,東京,9,2,サマーマッドネス,9,D,12.2,3.0,,,35.9,3.0,37.6,,,C,C,C,D
20260222,東京,9,3,ラッキーキッド,6,D,12.5,6.0,12.7,2.0,36.1,,36.4,3.0,C,,B,,
20260222,東京,9,4,タイキブリッツェン,8,D,12.1,2.0,12.1,1.0,35.8,2.0,36.9,,C,C,C,,
20260222,東京,9,5,シーズザスローン,5,D,13.0,8.0,13.1,7.0,37.4,,36.2,2.0,D,D,,C,C
20260222,東京,9,6,イッテラッシャイ,3,C,13.0,8.0,13.0,6.0,37.6,,35.9,1.0,C,D,,,
20260222,東京,9,7,ユウファラオ,7,D,11.9,1.0,12.9,5.0,,,,,B,B,C,D,B
20260222,東京,9,8,ドンエレクトス,2,C,12.2,3.0,13.1,7.0,35.9,3.0,36.4,3.0,C,E,D,D,C
20260222,東京,9,9,ユアフェリシティ,10,E,12.8,7.0,12.8,4.0,35.9,3.0,36.8,,D,C,C,,
20260222,東京,9,10,アルカディアカフェ,1,A,12.4,5.0,12.7,2.0,34.6,1.0,36.6,5.0,D,D,C,,
20260222,東京,10,1,ブランデーロック,14,E,12.0,1.0,13.7,13.0,36.6,,33.6,7.0,B,C,B,D,B
20260222,東京,10,2,ウインオーディン,7,D,12.7,5.0,13.6,12.0,35.8,5.0,34.1,,B,D,D,B,D
20260222,東京,10,3,レイニング,2,B,12.8,10.0,13.5,11.0,35.9,6.0,33.5,6.0,D,C,D,B,B
20260222,東京,10,4,パンジャ,8,D,12.7,5.0,13.3,6.0,35.4,3.0,33.4,4.0,B,C,D,C,B
20260222,東京,10,5,ユキワリザクラ,4,C,12.5,2.0,13.7,13.0,37.7,,33.6,7.0,D,C,B,B,B
20260222,東京,10,6,ログラール,9,D,12.8,10.0,13.1,3.0,35.5,4.0,34.4,,D,B,B,B,C
20260222,東京,10,7,グーテンベルク,3,C,12.7,5.0,13.3,6.0,36.7,,33.4,4.0,B,B,A,D,D
20260222,東京,10,8,サクラファレル,1,B,12.5,2.0,12.5,1.0,34.9,1.0,33.1,2.0,C,D,D,D,C
20260222,東京,10,9,ダニーデン,13,E,12.7,5.0,13.2,5.0,36.8,,35.0,,C,C,B,C,B
20260222,東京,10,10,マルチャン,12,E,13.0,13.0,13.4,9.0,36.1,7.0,33.7,,B,B,D,B,D
20260222,東京,10,11,ライトトラック,6,D,13.0,13.0,13.4,9.0,36.6,,32.4,1.0,D,B,C,D,C
20260222,東京,10,12,ウイントレメンデス,5,C,12.5,2.0,13.3,6.0,36.5,,33.7,,C,C,D,D,C
20260222,東京,10,13,ディヴァインスター,11,D,12.8,10.0,13.1,3.0,36.7,,34.7,,C,D,D,D,D
20260222,東京,10,14,アスクセクシーモア,10,D,12.7,5.0,12.8,2.0,35.2,2.0,33.2,3.0,B,D,E,D,C
20260222,東京,11,1,オメガギネス,7,D,12.3,8.0,13.4,6.0,35.7,3.0,35.3,2.0,D,D,B,C,B
20260222,東京,11,2,ハッピーマン,12,E,12.6,11.0,,,36.0,8.0,35.9,4.0,,E,,,
20260222,東京,11,3,ブライアンセンス,10,D,12.6,11.0,12.7,3.0,35.7,3.0,36.6,,C,B,C,D,B
20260222,東京,11,4,ペリエール,9,D,12.2,4.0,13.5,9.0,35.8,6.0,36.7,,B,C,D,C,B
20260222,東京,11,5,シックスペンス,6,D,12.7,13.0,12.9,4.0,35.7,3.0,38.4,,A,,D,B,B
20260222,東京,11,6,ラムジェット,4,C,12.9,16.0,13.9,13.0,36.8,,35.6,3.0,E,C,,,
20260222,東京,11,7,ロングラン,15,E,12.7,13.0,13.9,13.0,,,,,C,B,B,D,C
20260222,東京,11,8,サクラトゥジュール,14,E,12.5,10.0,13.4,6.0,,,,,C,B,B,D,E
20260222,東京,11,9,ダブルハートボンド,2,B,12.2,4.0,12.9,4.0,35.1,1.0,36.5,,B,C,,C,C
20260222,東京,11,10,ロードクロンヌ,5,C,12.2,4.0,12.2,1.0,36.2,,36.1,7.0,C,,C,D,C
20260222,東京,11,11,サンライズホーク,16,E,12.1,1.0,13.4,6.0,36.4,,36.0,5.0,B,,B,,C
20260222,東京,11,12,コスタノヴァ,1,B,12.2,4.0,13.7,11.0,36.8,,34.8,1.0,B,,,B,D
20260222,東京,11,13,ナチュラルライズ,11,D,12.8,15.0,,,,,,,,,,,
20260222,東京,11,14,ウィルソンテソーロ,3,B,12.1,1.0,13.7,11.0,37.1,,36.6,,D,,,,
20260222,東京,11,15,ペプチドナイル,13,E,12.1,1.0,13.5,9.0,35.8,6.0,36.2,8.0,B,D,,,D
20260222,東京,11,16,サイモンザナドゥ,8,D,12.3,8.0,12.3,2.0,35.4,2.0,36.0,5.0,C,C,B,B,C
20260222,東京,12,1,フィリップ,10,D,12.4,8.0,12.8,4.0,35.7,,37.7,,D,C,A,C,C
20260222,東京,12,2,アンクエンチャブル,4,C,12.3,7.0,12.8,4.0,35.4,6.0,36.2,5.0,A,D,C,C,B
20260222,東京,12,3,アスクアイルビゼア,1,B,11.9,1.0,12.8,4.0,34.6,1.0,36.8,,C,D,B,C,D
20260222,東京,12,4,ベラジオワールド,3,C,12.6,12.0,12.9,8.0,35.4,6.0,37.8,,D,D,D,D,C
20260222,東京,12,5,キョウエイカンセ,8,D,12.2,6.0,14.0,15.0,36.7,,35.8,1.0,C,C,C,B,D
20260222,東京,12,6,ビッグショータイム,16,E,13.9,16.0,,,,,,,C,C,B,C,
20260222,東京,12,7,ヤマニンバロネス,7,D,12.1,3.0,12.7,3.0,35.5,8.0,36.7,8.0,D,B,C,D,C
20260222,東京,12,8,リアルクィーン,15,E,12.8,14.0,13.1,11.0,37.4,,36.6,7.0,D,C,B,C,C
20260222,東京,12,9,マサノユニコーン,5,C,12.1,3.0,12.9,8.0,35.7,,36.1,4.0,C,D,B,D,C
20260222,東京,12,10,セントラルヴァレー,6,C,12.1,3.0,13.5,12.0,35.6,,36.0,3.0,C,C,D,B,D
20260222,東京,12,11,クォーツァイト,14,E,12.5,10.0,12.6,1.0,34.7,2.0,37.2,,C,D,C,D,B
20260222,東京,12,12,イブニングタイド,12,E,12.6,12.0,12.9,8.0,,,,,C,B,B,C,C
20260222,東京,12,13,フクチャントウメイ,13,E,12.5,10.0,13.7,13.0,35.1,4.0,38.1,,C,C,C,C,C
20260222,東京,12,14,エーデル,11,E,13.2,15.0,13.7,13.0,37.2,,35.9,2.0,B,D,D,C,D
20260222,東京,12,15,トラヴェリンバンド,9,D,12.4,8.0,12.6,1.0,34.8,3.0,36.9,,A,C,B,C,D
20260222,東京,12,16,カネショウレジェン,2,C,11.9,1.0,12.8,4.0,35.2,5.0,36.2,5.0,C,B,C,D,B
20260222,阪神,1,1,テリオスリコ,4,D,12.8,4.0,13.5,6.0,36.9,5.0,38.2,2.0,C,C,C,,
20260222,阪神,1,2,タイセイパフューム,8,E,13.2,8.0,13.8,7.0,36.6,3.0,39.0,,D,C,C,,
20260222,阪神,1,3,ペガサスウィンド,1,A,12.3,1.0,12.3,1.0,37.3,,38.4,3.0,C,D,,,
20260222,阪神,1,4,シャンドラテ,6,D,12.9,5.0,14.3,8.0,36.8,4.0,38.8,5.0,D,A,C,,
20260222,阪神,1,5,ブリーゼプリマベラ,10,E,13.7,9.0,14.5,9.0,38.2,,40.1,,D,B,,,
20260222,阪神,1,6,アーネストアイズ,3,B,13.0,6.0,13.3,4.0,37.4,,37.7,1.0,C,C,C,,
20260222,阪神,1,7,セントポールヒロ,9,E,12.7,3.0,13.3,4.0,36.3,2.0,39.0,,D,C,B,D,
20260222,阪神,1,8,モンサンヴェロニカ,7,D,14.5,10.0,14.7,10.0,38.4,,40.4,,D,B,,,
20260222,阪神,1,9,アキノビューティー,2,B,13.1,7.0,13.1,2.0,38.0,,38.5,4.0,D,,,,
20260222,阪神,1,10,ルパピヨンブラン,5,D,12.6,2.0,13.2,3.0,35.7,1.0,38.8,5.0,C,B,C,C,
20260222,阪神,2,1,ナムラオットー,9,D,12.6,10.0,12.9,4.0,36.4,6.0,38.2,,D,C,B,C,C
20260222,阪神,2,2,ソードスレイプニル,7,D,12.4,3.0,13.7,10.0,35.7,2.0,38.7,,D,C,C,C,B
20260222,阪神,2,3,イチザペガサス,13,E,12.3,2.0,12.3,1.0,36.5,7.0,38.9,,C,C,C,C,C
20260222,阪神,2,4,スラッシュ,10,E,12.5,7.0,,,36.8,,39.2,,,C,C,,
20260222,阪神,2,5,ジーティーヒラリ,15,E,13.9,16.0,13.9,13.0,38.6,,37.4,4.0,C,,,,
20260222,阪神,2,6,ゼンノフォトン,3,C,13.3,13.0,13.3,6.0,37.8,,36.6,1.0,C,,,,
20260222,阪神,2,7,メイショウジーニー,5,D,13.0,12.0,13.0,5.0,,,,,C,,,,
20260222,阪神,2,8,ラヴネヴァーダイズ,1,A,12.2,1.0,13.5,8.0,35.1,1.0,37.5,5.0,C,B,B,B,
20260222,阪神,2,9,コパノルーカス,11,E,12.6,10.0,14.4,14.0,38.7,,38.3,,C,C,C,C,B
20260222,阪神,2,10,アクアマイスター,4,D,12.5,7.0,13.7,10.0,36.0,3.0,37.7,6.0,D,D,C,B,
20260222,阪神,2,11,トモエナゲ,16,E,12.5,7.0,,,36.5,7.0,38.2,,,D,C,D,C
20260222,阪神,2,12,アイアンナックル,6,D,13.4,14.0,13.6,9.0,36.5,7.0,37.0,3.0,B,C,C,,
20260222,阪神,2,13,サンライズロイ,8,D,12.4,3.0,13.3,6.0,36.9,,36.9,2.0,C,C,,,
20260222,阪神,2,14,メリフルアス,2,B,12.4,3.0,12.8,3.0,36.3,5.0,37.7,6.0,D,D,C,,
20260222,阪神,2,15,メイショウボンテン,12,E,12.4,3.0,12.4,2.0,36.0,3.0,39.3,,C,C,C,B,
20260222,阪神,2,16,サンライズキース,14,E,13.7,15.0,13.7,10.0,40.1,,37.8,8.0,C,,,,
20260222,阪神,3,1,テーオーシュテルン,9,E,13.3,5.0,13.3,3.0,,,,,C,B,,,
20260222,阪神,3,2,キングスペード,7,D,13.2,4.0,13.4,4.0,37.6,2.0,37.8,3.0,C,C,,,
20260222,阪神,3,3,タイセイゼスティ,3,C,13.5,8.0,13.5,6.0,37.9,,37.3,1.0,C,,,,
20260222,阪神,3,4,ユウブルボン,10,E,14.0,11.0,,,37.6,2.0,39.5,,,C,,,
20260222,阪神,3,5,サンライズアーサー,2,C,12.8,1.0,13.5,6.0,37.8,5.0,37.8,3.0,C,C,C,C,
20260222,阪神,3,6,アフリカンブラック,11,E,13.4,7.0,13.4,4.0,38.5,,39.5,,D,C,C,,
20260222,阪神,3,7,ラジャブルック,5,C,12.9,3.0,12.9,2.0,36.6,1.0,39.0,,C,C,,,
20260222,阪神,3,8,ワンダーゾルダート,6,D,12.8,1.0,12.8,1.0,37.7,4.0,39.5,,B,,,,
20260222,阪神,3,9,ファイアスピリット,1,A,13.3,5.0,13.5,6.0,37.8,5.0,37.4,2.0,C,D,,,
20260222,阪神,3,10,テイエムテンジン,8,E,13.7,9.0,13.8,10.0,38.2,,38.8,5.0,C,C,,,
20260222,阪神,3,11,ビズロード,4,C,13.7,9.0,13.7,9.0,39.5,,39.0,,B,,,,
20260222,阪神,4,1,タガノプトゥリ,14,E,,,,,,,,,,,,,
20260222,阪神,4,2,エバーウインド,11,E,,,,,,,,,,,,,
20260222,阪神,4,3,サツキクローネ,10,E,,,,,,,,,,,,,
20260222,阪神,4,4,ロングフルスペック,5,D,,,,,,,,,,,,,
20260222,阪神,4,5,ホープレイジング,12,E,,,,,,,,,,,,,
20260222,阪神,4,6,ゼンカイナダル,1,B,,,,,,,,,,,,,
20260222,阪神,4,7,マロ,3,C,,,,,,,,,,,,,
20260222,阪神,4,8,スマートルヴァン,7,D,,,,,,,,,,,,,
20260222,阪神,4,9,メイショウライガ,2,B,,,,,,,,,,,,,
20260222,阪神,4,10,レッドジルベスター,9,E,,,,,,,,,,,,,
20260222,阪神,4,11,アイルドゥレーヴェ,6,D,,,,,,,,,,,,,
20260222,阪神,4,12,メイショウアヤカ,13,E,,,,,,,,,,,,,
20260222,阪神,4,13,オーケーリアン,4,D,,,,,,,,,,,,,
20260222,阪神,4,14,ミヤジマミコ,8,D,,,,,,,,,,,,,
20260222,阪神,5,1,スリーロンドン,8,D,,,,,,,,,,,,,
20260222,阪神,5,2,ショウナンライラ,10,E,13.3,5.0,13.4,4.0,37.1,5.0,35.8,6.0,C,C,C,,
20260222,阪神,5,3,タイキアロハ,6,D,13.7,6.0,13.9,7.0,37.5,,34.5,3.0,B,B,,,
20260222,阪神,5,4,ヒロウッドテール,7,D,13.0,4.0,13.3,3.0,35.7,1.0,35.9,,B,C,C,C,
20260222,阪神,5,5,メイショウユウゲン,12,E,12.6,2.0,12.6,1.0,37.4,6.0,41.7,,D,,,,
20260222,阪神,5,6,サトノレクタス,2,C,14.1,9.0,14.1,9.0,38.7,,33.7,1.0,C,,,,
20260222,阪神,5,7,ウイングサンライズ,3,C,,,,,,,,,,,,,
20260222,阪神,5,8,デルマフジ,4,C,13.7,6.0,13.7,6.0,36.9,4.0,34.5,3.0,B,,,,
20260222,阪神,5,9,フィエールシャンテ,9,E,14.3,11.0,14.3,11.0,38.6,,39.1,,B,,,,
20260222,阪神,5,10,スカルラッティ,11,E,13.9,8.0,13.9,7.0,40.6,,39.9,,B,,,,
20260222,阪神,5,11,ミッキージャンプ,5,D,12.5,1.0,13.5,5.0,36.1,2.0,35.2,5.0,C,C,D,,
20260222,阪神,5,12,エリーニック,13,E,14.1,9.0,14.1,9.0,37.7,,35.8,6.0,B,,,,
20260222,阪神,5,13,ロングトールサリー,1,A,12.8,3.0,12.8,2.0,36.1,2.0,33.8,2.0,C,D,,,
20260222,阪神,6,1,ゴールデンバランス,3,B,12.1,5.0,12.1,3.0,34.8,3.0,38.7,,C,C,C,,
20260222,阪神,6,2,プルメリアリノ,4,C,12.6,10.0,13.5,11.0,36.4,,37.1,4.0,C,C,,,
20260222,阪神,6,3,マメタンク,2,B,12.7,11.0,12.7,8.0,35.9,,37.2,,C,,,,
20260222,阪神,6,4,ムテキシャチョウ,11,E,12.0,3.0,12.3,7.0,35.7,,37.5,,B,D,C,C,
20260222,阪神,6,5,ヒルノプーリア,6,D,12.1,5.0,12.1,3.0,34.6,2.0,37.1,4.0,C,B,C,,
20260222,阪神,6,6,ソウルオンファイア,8,D,12.1,5.0,12.7,8.0,34.9,4.0,36.9,3.0,D,C,C,,
20260222,阪神,6,7,アスクケンタッキー,9,D,11.9,1.0,11.9,1.0,34.4,1.0,37.4,,A,B,C,,
20260222,阪神,6,8,ワイズギャング,7,D,12.1,5.0,12.2,6.0,35.8,,37.1,4.0,C,C,B,C,C
20260222,阪神,6,9,ペルセポネ,10,E,12.0,3.0,12.0,2.0,35.5,,37.4,,C,C,,,
20260222,阪神,6,10,ラッキーバック,5,C,11.9,1.0,12.8,10.0,35.4,5.0,36.8,2.0,C,C,C,C,C
20260222,阪神,6,11,メイショウカクウチ,1,B,12.1,5.0,12.1,3.0,35.5,,36.3,1.0,B,C,,,
20260222,阪神,7,1,エテルノレガーメ,7,D,12.4,1.0,13.5,6.0,35.9,,38.1,,C,C,C,D,B
20260222,阪神,7,2,ダノンジャガー,6,D,12.5,2.0,14.0,9.0,37.5,,33.8,4.0,D,D,D,C,C
20260222,阪神,7,3,ファームツエンティ,3,C,12.7,5.0,13.9,8.0,37.8,,33.1,1.0,B,C,B,D,C
20260222,阪神,7,4,ロットブラータ,1,B,12.5,2.0,12.5,1.0,34.0,1.0,34.6,,B,D,C,B,D
20260222,阪神,7,5,コーラスライン,9,E,12.7,5.0,13.2,4.0,36.8,,35.9,,C,D,B,C,C
20260222,阪神,7,6,セイキュート,4,D,12.7,5.0,13.5,6.0,35.7,4.0,33.6,3.0,C,C,C,C,C
20260222,阪神,7,7,ロードガレリア,2,B,12.5,2.0,13.4,5.0,35.4,2.0,33.5,2.0,D,B,B,C,A
20260222,阪神,7,8,ピコラ,8,D,12.9,8.0,13.0,3.0,35.5,3.0,34.4,,D,D,D,B,C
20260222,阪神,7,9,サンライズバブル,5,D,12.9,8.0,12.9,2.0,36.1,,34.3,,D,A,D,C,C
20260222,阪神,8,1,ワールドキッス,13,E,13.2,12.0,13.8,9.0,37.9,,37.5,,C,D,C,B,D
20260222,阪神,8,2,クロノスバレット,4,C,12.7,6.0,13.3,3.0,36.3,3.0,36.8,2.0,C,C,D,C,B
20260222,阪神,8,3,ロードアルディート,1,B,12.6,5.0,13.5,6.0,40.7,,35.8,1.0,C,,,B,B
20260222,阪神,8,4,セーデルマンランド,9,D,13.1,10.0,13.1,2.0,38.6,,37.7,,C,C,C,D,C
20260222,阪神,8,5,ブルーストレイル,14,E,13.3,13.0,14.0,10.0,39.9,,37.3,6.0,B,C,C,C,C
20260222,阪神,8,6,アルカナエ,10,E,13.0,8.0,14.5,14.0,39.1,,38.4,,C,,,,
20260222,阪神,8,7,ショウナンサエッタ,8,D,12.9,7.0,13.5,6.0,35.8,1.0,38.5,,C,B,B,C,C
20260222,阪神,8,8,ワールドシリーズ,12,E,12.2,1.0,14.1,11.0,35.9,2.0,37.1,3.0,D,C,B,C,C
20260222,阪神,8,9,タガノアニマシオン,3,C,13.4,14.0,13.4,5.0,37.3,6.0,37.4,7.0,C,D,,C,C
20260222,阪神,8,10,オメガドライヴ,15,E,13.8,15.0,14.1,11.0,37.5,,37.5,,C,C,B,C,C
20260222,阪神,8,11,アスクヴォルテージ,2,C,12.5,4.0,12.5,1.0,,,,,C,B,B,C,A
20260222,阪神,8,12,ダノンフェルゼン,5,C,13.0,8.0,,,37.6,,37.1,3.0,,C,C,C,
20260222,阪神,8,13,ブレスドナイル,11,E,12.4,3.0,14.1,11.0,37.4,7.0,38.5,,B,,,,A
20260222,阪神,8,14,ビービーバザーク,6,D,13.1,10.0,13.5,6.0,36.9,5.0,37.1,3.0,D,D,B,A,B
20260222,阪神,8,15,サルタール,7,D,12.3,2.0,13.3,3.0,36.4,4.0,38.2,,C,C,C,B,
20260222,阪神,9,1,リリーブライト,9,E,12.6,7.0,13.3,5.0,35.2,4.0,34.4,,C,C,C,E,E
20260222,阪神,9,2,ウォータークラーク,2,B,12.3,5.0,13.0,4.0,36.4,,33.7,5.0,B,C,D,A,C
20260222,阪神,9,3,ダノンブランニュー,6,D,12.2,4.0,13.6,8.0,35.7,5.0,33.4,3.0,D,D,D,D,C
20260222,阪神,9,4,ゼンダンハヤブサ,4,D,12.1,2.0,12.7,3.0,36.0,,33.4,3.0,D,C,D,B,D
20260222,阪神,9,5,ネーブルオレンジ,7,D,12.0,1.0,12.5,2.0,34.8,3.0,34.9,,B,D,D,D,C
20260222,阪神,9,6,ナグルファル,5,D,12.7,9.0,13.6,8.0,36.6,,34.5,,B,B,D,D,C
20260222,阪神,9,7,アジュマン,8,E,12.1,2.0,12.3,1.0,34.1,1.0,34.8,,B,D,C,C,A
20260222,阪神,9,8,アイファーバトル,10,E,12.7,9.0,,,36.9,,36.9,,,C,D,C,C
20260222,阪神,9,9,テラメリタ,1,B,12.6,7.0,13.5,7.0,36.3,,33.0,2.0,D,C,D,D,D
20260222,阪神,9,10,シャンパンライフ,3,B,12.4,6.0,13.3,5.0,34.2,2.0,32.9,1.0,D,D,C,C,
20260222,阪神,10,1,ユハンヌス,5,D,12.3,5.0,13.9,8.0,35.8,,33.0,1.0,C,C,B,D,C
20260222,阪神,10,2,アイサンサン,2,C,12.2,2.0,13.0,4.0,34.8,1.0,34.1,,C,D,A,B,D
20260222,阪神,10,3,キタサンダムール,4,C,12.2,2.0,12.8,2.0,35.5,4.0,34.2,,C,D,C,C,D
20260222,阪神,10,4,ブリュットミレジメ,3,C,12.3,5.0,13.4,7.0,36.0,,33.9,,D,C,B,B,C
20260222,阪神,10,5,トーホウディアス,7,D,12.3,5.0,12.6,1.0,35.1,3.0,34.6,,D,B,C,C,B
20260222,阪神,10,6,テーオーダヴィンチ,8,E,12.2,2.0,12.9,3.0,35.0,2.0,33.3,2.0,C,B,D,A,C
20260222,阪神,10,7,タイセイカレント,1,B,12.5,8.0,13.3,5.0,35.6,,33.3,2.0,C,B,D,E,E
20260222,阪神,10,8,トラペジスト,6,D,12.1,1.0,13.3,5.0,35.5,4.0,33.3,2.0,C,E,E,C,C
20260222,阪神,11,1,ジョーローリット,1,B,11.7,1.0,11.8,1.0,34.2,2.0,36.1,5.0,B,C,C,D,C
20260222,阪神,11,2,アンデスビエント,11,E,12.0,5.0,12.5,6.0,35.2,,39.8,,B,,,D,C
20260222,阪神,11,3,マルモリスペシャル,5,C,12.4,11.0,13.5,11.0,34.7,5.0,35.8,3.0,E,C,B,C,B
20260222,阪神,11,4,アルムラトゥール,7,D,11.8,2.0,13.4,10.0,34.6,4.0,35.7,2.0,B,B,D,C,D
20260222,阪神,11,5,ポールセン,6,D,11.9,3.0,11.9,2.0,33.6,1.0,36.2,6.0,B,C,B,D,C
20260222,阪神,11,6,エコロガイア,8,D,12.0,5.0,12.2,4.0,34.5,3.0,37.2,,B,C,B,B,B
20260222,阪神,11,7,バトゥーキ,4,C,12.4,11.0,13.1,9.0,36.1,,35.2,1.0,B,D,C,E,D
20260222,阪神,11,8,コンクイスタ,2,B,12.3,10.0,12.3,5.0,34.7,5.0,36.3,,B,C,C,C,C
20260222,阪神,11,9,メタマックス,10,E,12.2,8.0,12.9,8.0,35.3,,36.4,,D,C,C,C,C
20260222,阪神,11,10,ロードラディウス,12,E,11.9,3.0,12.1,3.0,34.7,5.0,36.5,,B,C,C,B,C
20260222,阪神,11,11,ゲッティヴィラ,3,B,12.2,8.0,12.6,7.0,34.9,,35.8,3.0,B,C,C,D,C
20260222,阪神,11,12,ケイアイシェルビー,9,E,12.1,7.0,13.5,11.0,36.4,,36.4,,D,C,C,B,D
