開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260418,中山,4,3,メディチパワー,5,C,13.0,9.0,13.0,5.0,37.6,,37.4,4.0,C,C,C,C,
20260418,中山,4,4,スチールナイト,13,E,12.9,7.0,,,,,,,,C,D,D,C
20260418,中山,4,5,ピードモント,4,C,12.9,7.0,13.8,9.0,35.3,1.0,36.3,1.0,C,D,C,,
20260418,中山,4,6,アージュドール,11,E,13.0,9.0,13.7,8.0,41.4,,39.8,,B,D,,,
20260418,中山,4,7,ゴールドプレイヤー,2,B,12.8,4.0,13.1,6.0,36.3,4.0,37.3,3.0,C,B,C,,
20260418,中山,4,8,マサッチェハマー,1,A,12.8,4.0,12.8,3.0,37.5,6.0,37.2,2.0,C,D,,,
20260418,中山,4,9,キタノコウセイ,9,E,14.0,13.0,14.0,10.0,,,,,C,,,,
20260418,中山,4,10,レイズテンペスト,3,C,12.6,2.0,12.6,1.0,36.2,2.0,37.5,6.0,C,C,,,
20260418,中山,4,11,アイアムアッパレ,6,D,12.8,4.0,14.0,10.0,37.0,5.0,37.9,,C,C,C,C,C
20260418,中山,4,12,バンブラボー,10,E,13.3,12.0,13.3,7.0,37.9,,40.4,,E,C,C,,
20260418,中山,4,13,ジョイグリーン,7,D,12.6,2.0,12.6,1.0,36.2,2.0,37.4,4.0,B,C,,,
20260418,中山,5,1,ドラリズム,10,D,12.2,1.0,13.1,8.0,35.5,4.0,37.3,,E,C,C,C,
20260418,中山,5,2,エイシンイクサボシ,12,E,12.9,8.0,13.5,16.0,37.2,,36.4,,C,D,C,B,C
20260418,中山,5,3,キタノアヤカ,14,E,12.8,7.0,13.3,12.0,36.4,,34.8,8.0,C,C,C,E,
20260418,中山,5,4,デルマツルギ,16,E,13.3,15.0,13.3,12.0,37.2,,35.3,,C,,,,
20260418,中山,5,5,ショウナンバーボン,6,D,12.4,3.0,12.4,2.0,35.4,2.0,34.7,5.0,C,C,B,C,C
20260418,中山,5,6,テンムス,8,D,12.9,8.0,12.9,6.0,36.8,,35.3,,B,,,,
20260418,中山,5,7,トレニアムーン,9,D,12.9,8.0,13.1,8.0,36.6,,34.7,5.0,C,D,D,C,C
20260418,中山,5,8,ペルウィクトール,1,A,12.2,1.0,12.2,1.0,34.2,1.0,33.8,1.0,C,B,,,
20260418,中山,5,9,ビップマリク,7,D,13.1,13.0,13.1,8.0,36.6,,35.6,,C,B,,,
20260418,中山,5,10,リバージュエル,15,E,12.5,4.0,12.5,3.0,36.0,5.0,33.9,2.0,C,E,B,,
20260418,中山,5,11,セイウンラピス,2,B,13.4,16.0,13.4,15.0,36.4,,34.7,5.0,B,,,,
20260418,中山,5,12,グレイスルーラー,3,C,12.6,5.0,12.6,4.0,36.0,5.0,34.0,3.0,C,E,,,
20260418,中山,5,13,シュガーシャック,4,C,12.6,5.0,12.7,5.0,36.1,8.0,35.1,,C,D,C,C,
20260418,中山,5,14,ナムラハンナ,13,E,12.9,8.0,13.1,8.0,36.0,5.0,35.7,,D,,C,,
20260418,中山,5,15,ホウオウロレンシア,11,E,12.9,8.0,13.0,7.0,35.4,2.0,35.1,,C,E,,,
20260418,中山,5,16,ベルウッドバイオ,5,C,13.1,13.0,13.3,12.0,36.7,,34.3,4.0,C,C,B,D,D
20260418,中山,6,1,ノーザンタイタン,3,B,12.5,1.0,12.5,1.0,35.2,2.0,34.8,2.0,B,C,,,
20260418,中山,6,2,ルージュボヤージュ,2,B,12.8,3.0,12.8,2.0,34.8,1.0,35.1,,B,D,,,
20260418,中山,6,3,ターンザテーブルス,4,C,13.8,6.0,13.9,6.0,36.9,,33.6,1.0,B,B,,,
20260418,中山,6,4,トライアンドエラー,6,E,12.5,1.0,13.3,3.0,35.7,3.0,35.1,,C,B,D,,
20260418,中山,6,5,タッセルノット,1,A,13.3,5.0,13.3,3.0,36.4,,34.9,3.0,D,B,,,
20260418,中山,6,6,ティルベリー,5,D,12.8,3.0,13.3,3.0,36.6,,37.0,,D,D,D,,
20260418,中山,7,1,カフェロワドール,8,D,12.5,3.0,13.9,8.0,37.6,,36.6,,C,B,B,D,D
20260418,中山,7,2,チャイボーグ,10,E,12.7,5.0,,,37.8,,34.7,,C,C,C,B,C
20260418,中山,7,3,トゥルーサクセサー,5,D,13.0,7.0,13.6,7.0,35.9,3.0,33.6,2.0,C,D,D,B,D
20260418,中山,7,4,エンスエーニョ,9,E,13.0,7.0,13.0,3.0,35.3,2.0,34.6,,D,C,C,C,D
20260418,中山,7,5,バニーラビット,6,D,12.4,2.0,12.7,2.0,34.4,1.0,33.8,3.0,C,B,C,B,C
20260418,中山,7,6,クモヒトツナイ,7,D,11.8,1.0,13.3,4.0,36.3,,35.8,,B,B,B,C,B
20260418,中山,7,7,イリュストル,4,C,13.5,10.0,13.5,6.0,37.3,,34.2,5.0,C,B,,,
20260418,中山,7,8,サンライズバブル,3,C,12.9,6.0,13.9,8.0,35.9,3.0,33.9,4.0,C,D,C,D,A
20260418,中山,7,9,ベネスピラ,2,B,12.5,3.0,12.5,1.0,36.2,5.0,35.2,,C,C,B,C,A
20260418,中山,7,10,リポサンテ,1,A,13.1,9.0,13.4,5.0,36.7,,33.2,1.0,B,B,D,C,D
20260418,中山,8,1,ナムラジミー,12,E,13.4,15.0,13.4,3.0,37.6,8.0,36.7,3.0,C,C,C,B,C
20260418,中山,8,2,ブレイヴアロウ,13,E,12.8,5.0,13.4,3.0,36.9,6.0,36.3,1.0,C,B,D,C,C
20260418,中山,8,3,コズミックダンサー,1,B,13.2,14.0,13.2,2.0,38.1,,38.1,8.0,C,C,C,C,C
20260418,中山,8,4,ブレイクザアイス,15,E,12.6,2.0,14.1,9.0,37.2,7.0,38.4,,C,B,C,C,C
20260418,中山,8,5,タイキフィアリーベ,11,D,12.5,1.0,13.7,5.0,39.2,,38.8,,C,,,,
20260418,中山,8,6,リボルトバレット,3,C,12.8,5.0,13.1,1.0,36.1,2.0,39.6,,C,D,B,C,C
20260418,中山,8,7,シュヴァルノワール,9,D,12.9,11.0,,,,,,,,,,,
20260418,中山,8,8,レッドルイナール,14,E,12.6,2.0,,,36.4,4.0,38.1,8.0,C,C,B,C,E
20260418,中山,8,9,ラキアレクサンダー,10,D,12.9,11.0,,,,,,,C,,,,
20260418,中山,8,10,ロードスカイブルー,8,D,12.8,5.0,14.1,9.0,36.7,5.0,37.3,4.0,B,C,C,C,D
20260418,中山,8,11,ロードインフェルノ,4,C,12.8,5.0,14.3,11.0,39.1,,36.3,1.0,C,C,C,C,B
20260418,中山,8,12,ダイシンレアレア,6,D,12.8,5.0,14.0,8.0,38.7,,37.7,7.0,C,D,C,C,C
20260418,中山,8,13,アルデツヨシ,16,E,12.8,5.0,,,35.5,1.0,38.7,,C,C,D,C,C
20260418,中山,8,14,ステイアンビシャス,5,C,13.8,16.0,,,39.5,,39.2,,,B,D,C,C
20260418,中山,8,15,セージグリーン,7,D,12.7,4.0,13.7,5.0,38.9,,37.4,5.0,C,C,C,D,D
20260418,中山,8,16,ニヒトツーゼーア,2,B,12.9,11.0,13.8,7.0,36.1,2.0,37.5,6.0,C,C,D,C,C
20260418,中山,9,1,ワース,3,B,12.3,11.0,12.3,5.0,34.7,,34.5,,B,B,C,C,C
20260418,中山,9,2,ヴェナートル,10,D,11.9,4.0,12.2,3.0,34.1,4.0,35.5,,C,C,D,D,D
20260418,中山,9,3,スターウェーブ,6,D,12.7,12.0,13.5,12.0,35.5,,33.9,1.0,D,B,C,C,C
20260418,中山,9,4,カウンターセブン,2,B,11.7,1.0,11.7,1.0,33.5,1.0,34.8,,B,C,C,B,D
20260418,中山,9,5,ガットネロ,12,E,11.9,4.0,12.8,8.0,33.9,2.0,34.8,,C,D,D,D,D
20260418,中山,9,6,ラブディーヴァ,5,D,12.0,7.0,13.1,11.0,34.6,,34.4,5.0,B,E,B,B,C
20260418,中山,9,7,キョウエイボニータ,8,D,12.1,8.0,12.5,7.0,34.2,5.0,34.0,2.0,E,D,D,E,D
20260418,中山,9,8,メイショウヨゾラ,4,D,12.1,8.0,12.8,8.0,35.8,,34.5,,C,D,C,D,D
20260418,中山,9,9,スムースベルベット,7,D,11.9,4.0,11.9,2.0,34.7,,34.1,4.0,B,D,D,D,B
20260418,中山,9,10,ヴィヴァクラウン,9,D,11.8,2.0,12.2,3.0,33.9,2.0,34.8,,C,B,C,B,C
20260418,中山,9,11,ジャガード,11,E,12.2,10.0,13.0,10.0,35.5,,34.0,2.0,C,B,D,D,C
20260418,中山,9,12,アオイレーギーナ,1,B,11.8,2.0,12.4,6.0,34.5,6.0,34.4,5.0,D,C,D,C,C
20260418,中山,10,1,クロニクル,9,D,12.1,2.0,12.7,2.0,36.7,5.0,37.1,,C,B,C,C,C
20260418,中山,10,2,ラフエイジアン,8,D,12.1,2.0,13.6,11.0,36.1,3.0,35.5,3.0,E,C,C,A,B
20260418,中山,10,3,オンザライン,10,E,12.9,13.0,13.1,4.0,37.5,,36.5,6.0,C,C,B,C,C
20260418,中山,10,4,ターコイズフリンジ,5,C,12.5,6.0,13.4,8.0,35.4,1.0,35.2,2.0,C,C,D,B,C
20260418,中山,10,5,エクリプスルバン,1,B,12.8,12.0,12.8,3.0,36.3,4.0,36.9,,B,D,C,B,C
20260418,中山,10,6,コスモジンバック,13,E,12.6,7.0,14.4,13.0,36.7,5.0,37.9,,D,B,C,C,C
20260418,中山,10,7,ニシノライコウ,11,E,12.3,4.0,13.1,4.0,37.0,,36.4,4.0,D,B,D,D,B
20260418,中山,10,8,ドバイブルース,2,C,12.7,11.0,13.5,10.0,37.2,,36.4,4.0,D,C,B,D,C
20260418,中山,10,9,ワイドブリザード,3,C,12.0,1.0,12.1,1.0,35.5,2.0,36.6,,B,C,B,C,C
20260418,中山,10,10,バギーウィップ,4,C,12.6,7.0,13.3,7.0,36.8,,36.9,,B,C,D,B,C
20260418,中山,10,11,ヴァンドーム,7,D,12.6,7.0,14.1,12.0,36.8,,35.1,1.0,C,D,C,C,B
20260418,中山,10,12,サトミノエンジェル,6,D,12.6,7.0,13.2,6.0,36.7,5.0,36.9,,C,C,C,C,C
20260418,中山,10,13,プレイサーゴールド,12,E,12.4,5.0,13.4,8.0,37.3,,37.6,,C,B,C,D,B
20260418,中山,11,1,ポリトナリティー,10,E,12.0,1.0,,,,,,,C,C,C,C,C
20260418,中山,11,2,フォージドブリック,8,D,12.9,9.0,,,,,,,C,C,C,C,C
20260418,中山,11,3,ホウオウプロサンゲ,3,C,12.4,2.0,,,,,,,C,C,C,D,B
20260418,中山,11,4,サンデイビス,5,D,12.5,5.0,,,,,,,C,C,C,C,C
20260418,中山,11,5,プラチナドリーム,7,D,12.8,8.0,,,,,,,C,C,C,C,C
20260418,中山,11,6,エコロデュエル,1,A,12.5,5.0,,,,,,,C,C,C,C,C
20260418,中山,11,7,ネビーイーム,4,C,12.4,2.0,,,,,,,C,C,C,C,C
20260418,中山,11,8,ヘザルフェン,6,D,12.7,7.0,,,,,,,C,C,C,C,C
20260418,中山,11,9,タンジェントアーク,9,E,13.1,10.0,,,,,,,C,C,C,C,C
20260418,中山,11,10,ディナースタ,2,C,12.4,2.0,,,,,,,C,C,C,C,D
20260418,中山,12,1,ブリーズオンチーク,13,E,12.3,9.0,12.9,7.0,36.9,,40.6,,C,D,C,D,C
20260418,中山,12,2,イモータルバード,11,E,12.3,9.0,13.2,10.0,36.1,,36.6,,C,E,C,C,C
20260418,中山,12,3,フォーワンセルフ,9,E,12.8,13.0,13.5,11.0,37.2,,36.3,5.0,C,C,C,C,B
20260418,中山,12,4,ケンキョ,7,D,12.7,12.0,12.7,6.0,35.5,4.0,36.3,5.0,C,C,D,D,B
20260418,中山,12,5,ホウオウプレミア,2,B,12.1,5.0,13.0,8.0,36.3,,35.5,2.0,C,C,C,C,B
20260418,中山,12,6,トロピカルヒーロー,12,E,12.3,9.0,13.5,11.0,38.3,,36.7,,B,B,C,E,C
20260418,中山,12,7,ハヤテノツバサ,5,C,12.2,7.0,12.2,3.0,35.1,3.0,35.1,1.0,D,B,D,C,C
20260418,中山,12,8,タイセイルヴァン,4,C,12.0,2.0,13.1,9.0,35.5,4.0,36.1,4.0,C,D,D,,
20260418,中山,12,9,アストラカ,10,E,12.2,7.0,12.4,5.0,36.0,,36.7,,C,C,E,D,A
20260418,中山,12,10,ドナカルナバル,6,C,12.0,2.0,12.1,2.0,35.6,6.0,36.0,3.0,C,C,C,C,C
20260418,中山,12,11,サマースイートピー,8,D,12.1,5.0,,,36.2,,36.4,,C,C,C,C,C
20260418,中山,12,12,ライトニングゼウス,1,A,11.9,1.0,12.2,3.0,34.8,2.0,36.9,,C,B,C,D,D
20260418,中山,12,13,ルイステソーロ,3,C,12.0,2.0,12.0,1.0,34.2,1.0,36.9,,D,C,B,C,B
20260418,福島,1,1,サノノキャニオン,1,B,11.8,2.0,11.8,2.0,35.3,1.0,37.5,4.0,C,C,C,,
20260418,福島,1,2,サンライズロイ,8,D,12.4,6.0,13.2,10.0,36.8,,36.9,2.0,C,C,C,,
20260418,福島,1,3,ポッドシャンク,15,E,13.4,14.0,14.4,16.0,36.9,,39.4,,D,C,,,
20260418,福島,1,4,オニノウタゲ,10,D,12.8,11.0,13.2,10.0,37.2,,38.5,8.0,C,D,D,,
20260418,福島,1,5,ビップブレット,16,E,13.3,13.0,13.3,12.0,36.3,8.0,40.4,,C,C,,,
20260418,福島,1,6,エリースノー,12,E,12.6,9.0,12.6,6.0,,,,,D,B,,,
20260418,福島,1,7,ノーブルガイザー,9,D,13.5,16.0,13.5,15.0,38.1,,39.3,,C,,,,
20260418,福島,1,8,セランディア,13,E,12.8,11.0,12.8,7.0,,,,,B,,,,
20260418,福島,1,9,マクアケ,3,C,12.5,8.0,13.0,9.0,36.1,5.0,36.8,1.0,C,C,C,B,D
20260418,福島,1,10,スリーマドンナ,14,E,12.0,3.0,12.0,3.0,36.1,5.0,39.5,,B,C,,,
20260418,福島,1,11,ワイドアルバ,6,D,12.6,9.0,13.4,13.0,36.2,7.0,37.0,3.0,C,B,D,C,D
20260418,福島,1,12,イサチルニャーニャ,11,E,13.4,14.0,13.4,13.0,,,,,E,,,,
20260418,福島,1,13,シビルガード,7,D,12.4,6.0,12.4,5.0,35.5,3.0,37.6,5.0,C,C,,,
20260418,福島,1,14,メイショウイブキ,2,B,12.1,4.0,12.8,7.0,35.4,2.0,37.9,6.0,C,D,C,C,C
20260418,福島,1,15,リアアーテシアン,5,D,11.7,1.0,11.7,1.0,,,,,D,C,B,,
20260418,福島,1,16,フェルアフリーゼ,4,C,12.1,4.0,12.1,4.0,35.7,4.0,38.2,7.0,C,C,C,B,
20260418,福島,2,1,サンロード,10,D,,,,,,,,,,,,,
20260418,福島,2,2,アルティマローネ,9,D,13.4,9.0,13.4,8.0,38.1,,33.9,3.0,B,,,,
20260418,福島,2,3,ソニックブーム,4,C,12.6,1.0,13.4,8.0,36.3,7.0,34.6,5.0,C,D,D,B,C
20260418,福島,2,4,カルダモン,2,B,12.6,1.0,12.6,1.0,35.5,2.0,33.7,2.0,D,D,A,,
20260418,福島,2,5,キャリアビジョン,13,E,13.4,9.0,13.4,8.0,36.5,,34.4,4.0,D,D,C,,
20260418,福島,2,6,ブライトエアリー,1,B,12.7,4.0,12.8,3.0,35.5,2.0,35.3,,C,C,C,B,D
20260418,福島,2,7,ヴィンテール,16,E,13.9,12.0,13.9,12.0,37.3,,35.1,,B,,,,
20260418,福島,2,8,ボーントゥラブユー,5,D,12.6,1.0,12.6,1.0,35.6,5.0,34.9,7.0,B,D,C,B,
20260418,福島,2,9,ガーデンバイザベイ,15,E,12.8,5.0,12.8,3.0,36.4,8.0,35.2,,C,,,,
20260418,福島,2,10,ウインポーシャ,8,D,13.0,6.0,13.3,6.0,35.5,2.0,34.8,6.0,D,B,,,
20260418,福島,2,11,スカーレットジーン,11,E,13.6,11.0,13.6,11.0,37.3,,34.9,7.0,D,C,B,,
20260418,福島,2,12,エコロゼルダ,7,D,,,,,,,,,,,,,
20260418,福島,2,13,カドドゥディエ,3,C,13.0,6.0,13.3,6.0,35.7,6.0,33.5,1.0,C,C,D,B,
20260418,福島,2,14,ララオウ,6,D,,,,,,,,,,,,,
20260418,福島,2,15,ウィッシュリスト,12,E,,,,,,,,,,,,,
20260418,福島,2,16,ミスティパープル,14,E,13.1,8.0,13.1,5.0,35.3,1.0,36.0,,C,D,,,
20260418,福島,3,1,ローズバラード,14,E,,,,,,,,,,,,,
20260418,福島,3,2,キャッチミークライ,10,D,,,,,,,,,,,,,
20260418,福島,3,3,ダイシンレスター,9,D,12.4,6.0,12.9,8.0,34.3,2.0,36.8,8.0,C,B,D,C,
20260418,福島,3,4,ミラクルスパート,11,D,11.7,1.0,11.7,1.0,34.1,1.0,37.5,,B,C,D,C,
20260418,福島,3,5,タワーオブバベル,12,D,13.1,12.0,13.1,11.0,37.3,,38.2,,C,D,,,
20260418,福島,3,6,タイガーロード,2,B,12.2,4.0,12.4,4.0,35.0,6.0,35.2,5.0,C,C,C,,
20260418,福島,3,7,ニシノキンツバ,15,E,12.4,6.0,12.4,4.0,35.2,,37.9,,D,,,,
20260418,福島,3,8,ディサイドオンミー,3,C,12.2,4.0,12.7,7.0,35.1,8.0,35.0,4.0,B,C,E,,
20260418,福島,3,9,ノーブルクロンヌ,6,D,12.5,9.0,12.5,6.0,35.0,6.0,36.5,7.0,C,C,C,B,B
20260418,福島,3,10,メイケイシャイン,16,E,12.6,10.0,13.2,12.0,34.7,4.0,35.3,6.0,C,B,C,,
20260418,福島,3,11,マテンロウノア,8,D,,,,,,,,,,,,,
20260418,福島,3,12,トウカイツバキ,13,D,13.1,12.0,13.8,13.0,36.7,,38.5,,C,C,,,
20260418,福島,3,13,ニシノタチアナ,5,D,12.4,6.0,12.9,8.0,34.7,4.0,34.9,2.0,C,D,B,,
20260418,福島,3,14,エメラルドテソーロ,7,D,12.9,11.0,12.9,8.0,36.7,,36.8,8.0,D,,,,
20260418,福島,3,15,マイネルユーゲント,1,B,11.9,2.0,11.9,2.0,34.5,3.0,34.9,2.0,C,C,C,C,D
20260418,福島,3,16,アイアムステキ,4,D,12.0,3.0,12.0,3.0,35.3,,34.3,1.0,B,D,,,
20260418,福島,4,1,ワルトシュタイン,4,C,12.5,2.0,13.1,2.0,36.4,4.0,39.1,,C,B,D,C,C
20260418,福島,4,2,ラットバラット,14,E,13.0,8.0,13.3,4.0,36.4,4.0,38.7,,C,C,B,,
20260418,福島,4,3,レッドジルベスター,8,D,13.1,10.0,13.1,2.0,37.3,,39.0,,C,,,,
20260418,福島,4,4,ドナソラーレ,15,E,13.7,13.0,,,37.2,,38.4,5.0,,C,B,B,
20260418,福島,4,5,ホウオウモチーヴ,5,C,12.8,6.0,13.3,4.0,38.0,,38.3,3.0,C,D,C,D,
20260418,福島,4,6,チェイサー,11,E,12.6,4.0,13.3,4.0,36.1,3.0,38.0,1.0,C,C,C,C,B
20260418,福島,4,7,ブロンザイト,6,D,13.4,11.0,13.5,8.0,36.6,6.0,38.6,7.0,C,D,,,
20260418,福島,4,8,メイショウタイザン,7,D,12.6,4.0,,,35.9,2.0,39.0,,,C,D,C,
20260418,福島,4,9,アンティーム,12,E,,,,,,,,,,,,,
20260418,福島,4,10,ボールドタワー,2,C,12.4,1.0,13.7,9.0,37.2,,38.3,3.0,C,C,C,B,D
20260418,福島,4,11,クレバー,9,D,,,,,,,,,,,,,
20260418,福島,4,12,エタンセル,1,A,12.5,2.0,12.5,1.0,35.4,1.0,38.2,2.0,B,C,C,,
20260418,福島,4,13,サイモンエクセラー,10,E,12.9,7.0,13.7,9.0,37.1,,38.5,6.0,C,C,D,,
20260418,福島,4,14,フロムドーン,13,E,13.5,12.0,13.8,11.0,,,,,C,C,,,
20260418,福島,4,15,ティナンヴァランタ,3,C,13.0,8.0,13.4,7.0,36.7,7.0,38.9,,C,B,D,D,B
20260418,福島,5,1,モンロワイヤル,3,C,12.9,8.0,12.9,5.0,36.9,8.0,35.0,6.0,C,B,,,
20260418,福島,5,2,テクノピーチ,7,D,13.0,11.0,13.1,8.0,35.9,6.0,35.3,,B,D,,,
20260418,福島,5,3,ミリオングローリー,2,B,12.6,6.0,12.7,3.0,35.7,5.0,34.9,5.0,C,C,D,,
20260418,福島,5,4,ウインリフレクト,13,E,12.2,1.0,12.2,1.0,34.8,1.0,34.4,2.0,C,C,C,B,B
20260418,福島,5,5,ファビュラスベガス,14,E,12.9,8.0,12.9,5.0,36.3,7.0,37.1,,C,D,,,
20260418,福島,5,6,ホウオウアワード,15,E,14.2,15.0,14.2,14.0,38.3,,39.3,,D,,,,
20260418,福島,5,7,ウインマニフィーク,4,C,12.5,5.0,12.8,4.0,34.9,2.0,35.1,8.0,B,C,D,D,E
20260418,福島,5,8,イーサンミラー,5,C,12.3,2.0,12.3,2.0,35.4,3.0,34.0,1.0,D,D,B,,
20260418,福島,5,9,アクティングエリア,10,D,12.6,6.0,,,37.7,,35.4,,,C,,C,B
20260418,福島,5,10,ウィズアバウンス,9,D,13.1,12.0,13.1,8.0,37.2,,34.6,3.0,E,,,,
20260418,福島,5,11,ブルーリファール,11,E,,,,,,,,,,,,,
20260418,福島,5,12,キボウホー,8,D,12.4,3.0,13.4,10.0,35.6,4.0,35.7,,B,C,C,D,
20260418,福島,5,13,ジーティーウブラブ,16,E,13.8,14.0,13.9,12.0,37.5,,35.1,8.0,B,B,,,
20260418,福島,5,14,ブランドブラン,1,B,12.9,8.0,12.9,5.0,37.6,,35.0,6.0,C,C,C,B,
20260418,福島,5,15,レディホークダイヤ,12,E,13.4,13.0,13.4,10.0,37.1,,34.7,4.0,C,,,,
20260418,福島,5,16,ホールドミーワンス,6,D,12.4,3.0,13.9,12.0,37.1,,39.1,,B,C,C,C,C
20260418,福島,6,1,フォーティンブラス,4,C,13.7,12.0,13.7,8.0,38.4,,37.4,,D,C,,,
20260418,福島,6,2,ベルトラッキ,2,B,13.4,9.0,14.0,12.0,35.7,4.0,34.6,3.0,B,D,D,D,
20260418,福島,6,3,スノーエルヴァ,13,E,13.3,6.0,13.3,4.0,36.7,7.0,34.9,5.0,C,B,B,E,
20260418,福島,6,4,ラヴズプレミアム,11,E,13.3,6.0,13.3,4.0,36.8,,35.1,6.0,B,,,,
20260418,福島,6,5,オルン,9,D,13.1,5.0,13.9,10.0,37.3,,36.0,,C,D,,,
