開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250726,中京,4,10,レディーゴール,5,D,,,,,,,,,,,,,
20250726,中京,4,11,コスモファーブロス,8,D,,,,,,,,,,,,,
20250726,中京,5,1,ヴェントステラーレ,8,D,,,,,,,,,,,,,
20250726,中京,5,2,メイショウアキカゼ,2,C,12.3,3.0,12.9,8.0,35.4,2.0,37.5,4.0,D,C,D,C,
20250726,中京,5,3,ワンウェイトゥヘル,5,D,12.1,1.0,12.9,8.0,34.8,1.0,38.1,8.0,C,C,C,C,C
20250726,中京,5,4,ハヤブサオヒメサマ,6,D,12.1,1.0,12.7,6.0,35.6,4.0,37.9,7.0,D,C,B,C,B
20250726,中京,5,5,バイルシュタイン,3,C,13.3,12.0,13.3,11.0,36.8,,36.3,1.0,B,C,,,
20250726,中京,5,6,メイショウテンテン,14,E,12.6,9.0,12.6,5.0,35.9,7.0,38.8,,C,C,C,C,B
20250726,中京,5,7,ロイヤルテール,13,E,13.3,12.0,,,37.3,,37.3,3.0,,C,C,,
20250726,中京,5,8,ブルゴーニュ,10,D,12.5,5.0,12.5,2.0,35.9,7.0,37.8,5.0,C,C,,,
20250726,中京,5,9,アスターニルギリ,16,E,12.5,5.0,,,36.9,,39.0,,,C,,C,C
20250726,中京,5,10,テイエムダイタカ,7,D,12.6,9.0,13.1,10.0,35.8,6.0,36.5,2.0,B,C,A,C,D
20250726,中京,5,11,クリノクーチャン,9,D,12.5,5.0,12.5,2.0,36.0,,37.8,5.0,C,B,C,C,
20250726,中京,5,12,マーブルヴァリー,15,E,,,,,,,,,,,,,
20250726,中京,5,13,タンテドヴィーヴル,4,C,12.5,5.0,12.5,2.0,35.5,3.0,38.1,8.0,C,D,B,,
20250726,中京,5,14,オルペラー,12,E,13.5,14.0,13.5,12.0,38.2,,38.9,,C,,,,
20250726,中京,5,15,マイクインダム,1,B,12.4,4.0,12.4,1.0,,,,,C,B,,,
20250726,中京,5,16,カネトシエテルノ,11,D,12.7,11.0,12.7,6.0,35.7,5.0,39.7,,D,C,B,C,
20250726,中京,6,1,キタノブライド,14,E,12.8,16.0,13.7,15.0,36.1,,37.0,,C,C,E,D,D
20250726,中京,6,2,ベルダイナフェロー,8,D,12.3,9.0,12.4,2.0,35.2,4.0,37.2,,D,C,C,C,C
20250726,中京,6,3,トルーマンテソーロ,4,C,12.1,6.0,13.3,12.0,36.0,,34.9,1.0,C,D,C,B,C
20250726,中京,6,4,トモジャケーヤ,16,E,12.0,4.0,13.5,13.0,36.0,,37.1,,C,C,D,C,A
20250726,中京,6,5,ダミエ,5,D,11.9,2.0,14.2,16.0,36.6,,36.0,5.0,C,C,C,D,C
20250726,中京,6,6,トーホウキザン,12,D,12.5,10.0,13.2,10.0,36.6,,35.3,2.0,D,B,C,D,
20250726,中京,6,7,マイレーヌ,15,E,11.8,1.0,12.9,6.0,35.4,7.0,37.6,,C,B,B,D,D
20250726,中京,6,8,エコロエイト,11,D,12.1,6.0,13.5,13.0,35.7,,36.9,,C,C,B,D,B
20250726,中京,6,9,モックモック,7,D,12.5,10.0,12.8,4.0,35.2,4.0,36.6,8.0,C,D,D,D,C
20250726,中京,6,10,タイガースパーク,10,D,12.5,10.0,12.9,6.0,36.6,,35.4,3.0,C,D,C,B,C
20250726,中京,6,11,アルシオーネ,1,B,12.5,10.0,13.0,9.0,35.6,8.0,36.9,,D,D,C,D,C
20250726,中京,6,12,ジョヴィアン,6,D,11.9,2.0,12.9,6.0,34.4,1.0,37.4,,B,A,B,D,B
20250726,中京,6,13,グラティアスミノル,9,D,12.6,15.0,12.6,3.0,36.1,,36.2,6.0,C,C,E,E,B
20250726,中京,6,14,ヴェロクオーレ,2,B,12.2,8.0,12.2,1.0,34.7,3.0,37.7,,B,C,B,,
20250726,中京,6,15,ワイワイレジェンド,13,E,12.0,4.0,12.8,4.0,34.5,2.0,36.5,7.0,C,C,B,C,D
20250726,中京,6,16,トーセンサウダージ,3,C,12.5,10.0,13.2,10.0,35.2,4.0,35.7,4.0,D,C,D,D,D
20250726,中京,7,1,ドットクルー,7,D,12.7,5.0,13.0,4.0,36.5,,35.0,,C,B,C,B,B
20250726,中京,7,2,ルクスビッグスター,8,D,12.9,8.0,13.4,7.0,36.4,5.0,34.2,,B,D,B,D,B
20250726,中京,7,3,タガノデュード,3,B,12.6,4.0,13.0,4.0,36.2,4.0,34.5,,B,D,D,B,C
20250726,中京,7,4,ロワンディシー,10,E,12.5,3.0,13.2,6.0,36.7,,33.7,4.0,C,B,B,D,C
20250726,中京,7,5,ミエスペランサ,6,D,12.9,8.0,14.0,9.0,36.4,5.0,33.0,1.0,B,D,C,C,D
20250726,中京,7,6,ウインリブルマン,9,E,12.4,1.0,12.8,3.0,35.0,1.0,34.3,,C,B,D,D,B
20250726,中京,7,7,ミッキーツインクル,1,B,12.7,5.0,14.2,10.0,37.0,,33.2,2.0,B,C,B,C,B
20250726,中京,7,8,グランヴィノス,4,C,12.7,5.0,12.7,2.0,36.0,3.0,33.5,3.0,D,D,B,A,B
20250726,中京,7,9,シルキーガール,5,D,13.1,10.0,13.6,8.0,36.8,,34.3,,D,C,C,D,B
20250726,中京,7,10,ヴィレム,2,B,12.4,1.0,12.4,1.0,35.3,2.0,33.8,5.0,B,B,D,D,C
20250726,中京,8,1,パルクリチュード,1,A,12.4,3.0,13.3,3.0,36.4,3.0,36.9,3.0,C,A,B,C,C
20250726,中京,8,2,クリノクリスタル,7,D,12.4,3.0,14.0,5.0,37.1,,38.0,,C,B,C,C,C
20250726,中京,8,3,クリノスワロー,5,C,12.6,5.0,,,36.4,3.0,38.9,,,C,D,D,
20250726,中京,8,4,チカミリオン,6,D,12.3,1.0,12.3,1.0,36.1,2.0,37.2,,C,B,B,C,D
20250726,中京,8,5,ラヴァブル,4,C,12.7,6.0,13.3,3.0,38.4,,37.4,,C,B,B,D,C
20250726,中京,8,6,フラーハ,3,C,12.3,1.0,12.9,2.0,34.3,1.0,36.7,1.0,C,D,B,C,C
20250726,中京,8,7,ハギノコラソン,2,B,12.9,7.0,14.1,6.0,36.8,,36.8,2.0,D,C,C,C,C
20250726,中京,9,1,ジロー,2,B,12.6,6.0,,,,,,,C,C,C,C,C
20250726,中京,9,2,マイネルエール,1,B,12.3,2.0,,,,,,,C,C,C,C,C
20250726,中京,9,3,ミラクルジニア,6,D,12.5,5.0,,,,,,,C,C,C,C,C
20250726,中京,9,4,トーアモルペウス,3,B,12.4,3.0,,,,,,,C,C,C,C,C
20250726,中京,9,5,タイキフロリゼル,4,C,12.6,6.0,,,,,,,C,C,C,C,C
20250726,中京,9,6,テンメジャーガール,7,D,12.0,1.0,,,,,,,C,C,C,C,C
20250726,中京,9,7,クラウンセト,5,D,12.4,3.0,,,,,,,C,C,C,C,C
20250726,中京,9,8,ヴァランセカズマ,8,E,13.5,8.0,,,,,,,C,,,,
20250726,中京,10,1,ブラックタロー,8,D,12.6,4.0,14.2,9.0,37.7,,38.3,,C,D,C,C,C
20250726,中京,10,2,ウインドワンピース,11,E,13.0,11.0,14.2,9.0,37.1,,36.8,2.0,C,C,C,B,
20250726,中京,10,3,ジーティーアメリカ,7,D,12.6,4.0,12.9,3.0,36.8,,38.4,,C,D,C,C,B
20250726,中京,10,4,パーフェクト,4,C,12.6,4.0,12.6,2.0,36.9,,38.9,,C,C,B,C,C
20250726,中京,10,5,テルアスワッド,9,D,12.3,1.0,14.4,11.0,36.2,2.0,37.5,4.0,C,D,C,C,C
20250726,中京,10,6,シドニーホバート,2,B,12.4,2.0,12.5,1.0,35.9,1.0,37.4,3.0,C,C,C,D,B
20250726,中京,10,7,カレンワッツアップ,3,B,12.8,9.0,12.9,3.0,36.5,4.0,38.8,,C,C,C,B,C
20250726,中京,10,8,テーオーマルコーニ,1,B,12.4,2.0,13.7,8.0,36.7,5.0,36.0,1.0,B,C,B,D,C
20250726,中京,10,9,ショウナンサエッタ,5,D,12.9,10.0,12.9,3.0,36.3,3.0,39.1,,C,C,,,
20250726,中京,10,10,メイショウソウセキ,6,D,12.7,8.0,13.5,7.0,37.2,,38.3,,D,C,C,A,C
20250726,中京,10,11,ポイントネモ,10,D,12.6,4.0,12.9,3.0,36.7,5.0,38.2,5.0,D,D,,,
20250726,中京,11,1,ショウナンバジャラ,2,B,13.1,6.0,13.1,5.0,36.8,,34.7,2.0,C,,,,
20250726,中京,11,2,タイセイルシエル,8,D,13.4,14.0,13.9,12.0,37.3,,34.8,3.0,D,C,B,C,C
20250726,中京,11,3,アロガントシェイム,4,C,13.3,10.0,13.6,9.0,38.6,,38.5,,C,C,D,,
20250726,中京,11,4,ワンダーエルピス,14,E,12.9,5.0,13.0,3.0,35.7,3.0,35.9,,C,C,,,
20250726,中京,11,5,イダイ,13,E,13.1,6.0,13.5,8.0,36.0,6.0,39.5,,C,C,C,C,C
20250726,中京,11,6,パルジファル,9,E,13.3,10.0,13.3,7.0,37.8,,40.5,,C,B,,,
20250726,中京,11,7,メイショウトサンコ,10,E,13.2,8.0,14.2,13.0,38.1,,38.6,,D,C,C,C,C
20250726,中京,11,8,サトノスピカ,6,D,12.6,1.0,13.0,3.0,35.8,4.0,35.1,6.0,C,C,C,C,B
20250726,中京,11,9,オーバースタンド,3,C,12.6,1.0,12.9,2.0,35.5,1.0,35.4,7.0,C,D,D,,
20250726,中京,11,10,レッドサジェス,1,B,13.3,10.0,13.6,9.0,36.9,,34.4,1.0,D,A,B,B,
20250726,中京,11,11,デルタフォー,5,D,12.7,3.0,12.7,1.0,35.9,5.0,36.4,,C,,,,
20250726,中京,11,12,メイショウクメハチ,11,E,13.3,10.0,14.6,14.0,36.7,7.0,35.0,5.0,C,B,C,B,
20250726,中京,11,13,エリカマルセイユ,12,E,13.2,8.0,13.2,6.0,37.6,,35.6,,C,C,,,
20250726,中京,11,14,マジェスティルール,7,D,12.7,3.0,13.6,9.0,35.5,1.0,34.8,3.0,C,C,B,C,
20250726,中京,12,1,ダイシンビヨンド,6,D,12.5,2.0,12.7,2.0,36.4,,33.7,2.0,C,B,D,D,C
20250726,中京,12,2,ミッキーストライク,10,D,12.6,4.0,12.6,1.0,35.1,3.0,35.2,,C,B,B,B,C
20250726,中京,12,3,ミッドナイトホーク,9,D,12.6,4.0,12.8,4.0,35.2,4.0,34.9,,D,C,D,B,D
20250726,中京,12,4,マルクパージュ,8,D,12.5,2.0,13.3,7.0,35.9,,34.5,,C,C,B,B,C
20250726,中京,12,5,レッドフェルメール,3,B,12.7,7.0,13.3,7.0,34.6,1.0,34.0,5.0,B,D,B,C,D
20250726,中京,12,6,アスクムービーオン,7,D,12.3,1.0,12.8,4.0,35.2,4.0,34.6,,C,B,C,C,C
20250726,中京,12,7,ザカリナン,5,D,12.9,10.0,13.7,9.0,35.4,,33.7,2.0,C,C,D,C,B
20250726,中京,12,8,リアルフォルゴーレ,4,C,12.6,4.0,13.0,6.0,36.2,,34.2,,C,C,C,D,E
20250726,中京,12,9,ノクナレア,2,B,12.7,7.0,12.7,2.0,36.5,,33.1,1.0,C,D,D,C,
20250726,中京,12,10,ミニトランザット,1,B,12.7,7.0,13.7,9.0,35.0,2.0,33.7,2.0,D,C,B,D,D
20250726,新潟,1,1,ラインカシウス,8,D,13.1,6.0,13.1,6.0,,,,,C,B,,,
20250726,新潟,1,2,サンクスアミリオン,6,D,12.7,3.0,12.7,3.0,36.3,2.0,40.6,3.0,C,,,,
20250726,新潟,1,3,ライヴレッドアイ,1,B,12.7,3.0,12.7,3.0,35.4,1.0,38.8,2.0,C,,,,
20250726,新潟,1,4,セイウンアインス,2,B,12.3,1.0,12.3,1.0,,,,,B,,,,
20250726,新潟,1,5,アドフランマム,3,C,13.5,8.0,13.5,8.0,,,,,B,,,,
20250726,新潟,1,6,カゼノハゴロモ,7,D,12.9,5.0,12.9,5.0,,,,,B,,,,
20250726,新潟,1,7,ツトムユニバース,5,D,12.3,1.0,12.3,1.0,,,,,B,,,,
20250726,新潟,1,8,ベアゴーフォー,4,D,13.4,7.0,13.4,7.0,36.9,3.0,38.7,1.0,C,,,,
20250726,新潟,2,1,アルバニクス,10,E,,,,,,,,,,,,,
20250726,新潟,2,2,ニシノマーレ,8,D,,,,,,,,,,,,,
20250726,新潟,2,3,ヒルデグリム,9,D,,,,,,,,,,,,,
20250726,新潟,2,4,モンラッシェ,1,B,,,,,,,,,,,,,
20250726,新潟,2,5,ボーントゥラブユー,5,D,,,,,,,,,,,,,
20250726,新潟,2,6,ハートニヒヲツケテ,11,E,,,,,,,,,,,,,
20250726,新潟,2,7,ラプランセス,4,C,,,,,,,,,,,,,
20250726,新潟,2,8,エイシンウィゾール,6,D,,,,,,,,,,,,,
20250726,新潟,2,9,ビアリッツ,7,D,,,,,,,,,,,,,
20250726,新潟,2,10,ドナルンバ,3,C,,,,,,,,,,,,,
20250726,新潟,2,11,ノリチャンボウルズ,12,E,,,,,,,,,,,,,
20250726,新潟,2,12,ルージュアストレア,2,C,,,,,,,,,,,,,
20250726,新潟,3,1,サトミノアカリ,15,E,,,,,,,,,,,,,
20250726,新潟,3,2,レヴェンドール,17,E,,,,,,,,,,,,,
20250726,新潟,3,3,アパレイユ,1,B,,,,,,,,,,,,,
20250726,新潟,3,4,ワトルツリー,5,D,,,,,,,,,,,,,
20250726,新潟,3,5,シャンペトルブーケ,8,D,,,,,,,,,,,,,
20250726,新潟,3,6,エコロアルバ,2,B,,,,,,,,,,,,,
20250726,新潟,3,7,カイトアザリー,14,E,,,,,,,,,,,,,
20250726,新潟,3,8,ウェイヨー,4,C,,,,,,,,,,,,,
20250726,新潟,3,9,デンプシー,3,C,,,,,,,,,,,,,
20250726,新潟,3,10,ウインマニフィーク,7,D,,,,,,,,,,,,,
20250726,新潟,3,11,ビタールート,6,D,,,,,,,,,,,,,
20250726,新潟,3,12,レディリリス,12,D,,,,,,,,,,,,,
20250726,新潟,3,13,ガミーヌ,13,D,,,,,,,,,,,,,
20250726,新潟,3,14,ザバルガド,11,D,,,,,,,,,,,,,
20250726,新潟,3,15,ボンジュールサヴァ,18,E,,,,,,,,,,,,,
20250726,新潟,3,16,キャストアイズミー,10,D,,,,,,,,,,,,,
20250726,新潟,3,17,トレニアムーン,16,E,,,,,,,,,,,,,
20250726,新潟,3,18,フォーエバーラブ,9,D,,,,,,,,,,,,,
20250726,新潟,4,1,フォンデネージュ,1,A,12.6,2.0,12.6,2.0,35.6,2.0,37.6,4.0,C,C,C,B,
20250726,新潟,4,2,ヨドギミ,10,D,12.9,6.0,13.8,13.0,36.5,7.0,38.2,,B,C,B,C,D
20250726,新潟,4,3,ドリームパンジャ,8,D,13.1,9.0,14.0,14.0,36.1,5.0,36.8,2.0,B,C,B,C,C
20250726,新潟,4,4,スリーローズ,13,E,13.6,15.0,13.6,11.0,37.9,,36.6,1.0,C,B,B,,
20250726,新潟,4,5,パッションビラーゴ,14,E,13.5,12.0,,,,,,,,C,B,,
20250726,新潟,4,6,アルマリカシバ,9,D,12.6,2.0,12.6,2.0,36.1,5.0,36.8,2.0,C,B,C,C,B
20250726,新潟,4,7,トーアナカヨシ,6,D,13.4,11.0,13.5,7.0,37.2,,38.7,,C,C,C,C,C
20250726,新潟,4,8,ホウオウヌーヴォー,2,C,12.6,2.0,13.2,6.0,36.8,,38.5,,C,C,C,C,D
20250726,新潟,4,9,プラウドモーメント,5,D,13.5,12.0,13.5,7.0,38.1,,40.0,,C,,,,
20250726,新潟,4,10,シックスレイヴンズ,4,D,12.4,1.0,12.4,1.0,35.8,3.0,38.1,6.0,C,C,B,,
20250726,新潟,4,11,サラニキケン,11,D,13.0,8.0,13.0,5.0,36.6,,37.7,5.0,C,C,C,,
20250726,新潟,4,12,クールカグラ,15,E,13.3,10.0,13.5,7.0,35.8,3.0,38.5,,C,C,C,,
20250726,新潟,4,13,ラグナトーレ,3,C,13.5,12.0,13.5,7.0,37.4,,38.1,6.0,B,C,D,,B
20250726,新潟,4,14,ミッキーキャンディ,7,D,12.9,6.0,12.9,4.0,36.5,7.0,40.0,,C,,,,
20250726,新潟,4,15,フローラルデザイン,12,E,12.8,5.0,13.6,11.0,35.3,1.0,38.8,,C,C,C,C,
20250726,新潟,5,1,イサゴールド,8,D,13.3,11.0,13.3,7.0,36.4,,34.6,9.0,D,C,C,B,
20250726,新潟,5,2,バットスティンガー,9,D,12.8,4.0,13.7,11.0,35.8,6.0,34.5,8.0,C,C,D,B,
20250726,新潟,5,3,ロードオブキング,5,C,13.4,12.0,13.5,10.0,37.0,,34.1,5.0,C,C,C,,
20250726,新潟,5,4,アイドルフェスタ,15,E,12.1,1.0,14.0,16.0,35.3,1.0,36.9,,C,C,C,C,
20250726,新潟,5,5,ワカムシャ,14,E,12.6,3.0,12.9,2.0,35.4,2.0,36.3,,C,C,C,E,
20250726,新潟,5,6,マイネルアレス,3,C,12.8,4.0,12.9,2.0,36.3,9.0,34.2,6.0,C,D,C,B,D
20250726,新潟,5,7,タカミノガコイ,10,D,13.6,15.0,14.4,18.0,37.2,,33.9,4.0,C,C,C,B,B
20250726,新潟,5,8,ライネリーベ,2,C,12.9,7.0,12.9,2.0,36.5,,33.3,1.0,C,C,D,,
20250726,新潟,5,9,ボウウィンドウ,1,A,13.4,12.0,13.4,9.0,36.9,,33.4,2.0,C,C,,,
20250726,新潟,5,10,ミエノフェアリー,4,C,13.2,10.0,13.3,7.0,35.7,4.0,34.6,9.0,C,C,C,,
20250726,新潟,5,11,バックパック,7,D,13.8,16.0,13.8,12.0,36.4,,33.4,2.0,C,C,,,
20250726,新潟,5,12,ダイユウボンバー,18,E,12.4,2.0,13.9,14.0,35.7,4.0,35.4,,C,C,C,C,B
20250726,新潟,5,13,フーイナム,13,E,12.9,7.0,13.2,6.0,35.9,8.0,35.8,,C,C,C,D,B
20250726,新潟,5,14,マーゴットコマチ,12,E,12.8,4.0,12.8,1.0,35.8,6.0,35.4,,C,B,,,
20250726,新潟,5,15,スタニングヴュー,11,D,13.5,14.0,13.8,12.0,36.4,,34.3,7.0,C,C,D,B,
20250726,新潟,5,16,カドバンソコヂカラ,16,E,12.9,7.0,12.9,2.0,35.6,3.0,36.4,,C,,,,
20250726,新潟,5,17,アドマイヤコーク,6,D,14.3,18.0,14.3,17.0,39.3,,36.6,,C,,,,
20250726,新潟,5,18,ファイアーレッド,17,E,13.9,17.0,13.9,14.0,38.8,,35.1,,B,,,,
20250726,新潟,6,1,オールマイデイズ,10,D,12.8,12.0,13.5,7.0,38.1,,37.6,,C,D,B,E,B
20250726,新潟,6,2,サンセットブライト,6,D,12.9,13.0,12.9,4.0,36.4,6.0,37.5,,C,B,C,C,C
20250726,新潟,6,3,ラファールドール,14,E,12.3,4.0,13.5,7.0,37.0,,37.1,6.0,C,C,C,C,B
20250726,新潟,6,4,チザルピーノ,2,B,12.3,4.0,12.5,1.0,34.8,2.0,35.9,1.0,C,C,B,C,B
20250726,新潟,6,5,パープルナイト,13,E,12.3,4.0,13.1,5.0,36.1,5.0,37.0,5.0,C,C,B,C,B
20250726,新潟,6,6,パーサヴィアランス,5,C,12.6,9.0,13.7,10.0,38.1,,36.6,3.0,C,C,C,C,C
20250726,新潟,6,7,イデアユウシン,15,E,12.9,13.0,13.8,11.0,37.1,,37.5,,C,C,C,C,D
20250726,新潟,6,8,シンビリーブ,4,C,12.3,4.0,,,36.0,4.0,38.4,,,D,C,B,D
20250726,新潟,6,9,シンリミテス,12,E,12.0,2.0,12.6,2.0,36.6,7.0,37.2,7.0,C,C,E,C,C
20250726,新潟,6,10,トゥピ,7,D,12.7,10.0,13.9,13.0,38.7,,37.8,,D,D,C,D,C
20250726,新潟,6,11,タマモキャリコ,8,D,12.2,3.0,12.7,3.0,36.6,7.0,36.9,4.0,C,C,C,C,C
20250726,新潟,6,12,ライジンマル,3,B,12.3,4.0,14.3,14.0,35.5,3.0,37.4,,C,D,C,C,D
20250726,新潟,6,13,アレスグート,9,D,11.8,1.0,13.2,6.0,34.3,1.0,37.7,,C,C,B,C,B
20250726,新潟,6,14,サイモンルモンド,11,D,13.0,15.0,13.6,9.0,,,,,C,B,B,C,C
20250726,新潟,6,15,クラウンシエンタ,1,B,12.7,10.0,13.8,11.0,37.5,,36.5,2.0,C,C,C,C,D
20250726,新潟,7,1,ヤマニンアドホック,7,D,12.6,8.0,13.2,8.0,34.5,3.0,34.3,,D,B,B,B,D
20250726,新潟,7,2,ランドオブラヴ,8,D,11.8,1.0,12.6,2.0,33.9,1.0,34.8,,D,A,B,B,D
20250726,新潟,7,3,イサチルシーサイド,3,C,11.9,2.0,12.4,1.0,34.3,2.0,34.9,,C,E,C,D,B
20250726,新潟,7,4,ペリファーニア,2,B,12.4,6.0,12.8,5.0,35.1,,33.4,2.0,C,B,B,C,C
20250726,新潟,7,5,メイショウウネビ,9,D,12.7,10.0,13.0,7.0,35.2,,33.3,1.0,C,E,C,D,D
20250726,新潟,7,6,ワールズエンド,1,B,12.6,8.0,12.7,3.0,34.6,5.0,33.9,4.0,D,A,B,C,B
20250726,新潟,7,7,アームテイル,5,C,12.4,6.0,12.7,3.0,35.6,,33.5,3.0,D,C,B,B,B
20250726,新潟,7,8,ユキマル,4,C,12.2,3.0,14.0,10.0,34.5,3.0,34.1,5.0,E,C,C,B,A
20250726,新潟,7,9,ベンダバリラビア,10,E,12.2,3.0,13.2,8.0,35.5,,34.5,,C,C,C,C,C
20250726,新潟,7,10,アクートゥス,6,D,12.3,5.0,12.8,5.0,35.6,,34.3,,B,B,C,C,E
20250726,新潟,8,1,インファンタ,13,E,12.2,10.0,12.4,8.0,35.3,,36.3,,B,C,C,D,C
20250726,新潟,8,2,ヒメカミノイタダキ,6,D,12.0,3.0,12.2,4.0,35.0,,35.6,,C,C,C,D,C
20250726,新潟,8,3,スーパーバイザー,9,D,12.1,8.0,12.8,10.0,35.1,,36.9,,C,D,B,B,B
20250726,新潟,8,4,ラインパシオン,7,D,12.0,3.0,12.7,9.0,35.1,,34.6,3.0,D,C,B,C,C
20250726,新潟,8,5,インフローレ,3,C,12.3,13.0,12.3,6.0,34.4,4.0,35.4,7.0,B,B,B,C,D
20250726,新潟,8,6,ザブルース,14,E,12.0,3.0,13.4,13.0,34.8,6.0,34.6,3.0,D,B,,,
20250726,新潟,8,7,アルデショワ,4,C,11.9,1.0,12.0,1.0,34.0,2.0,37.1,,B,C,C,C,C
20250726,新潟,8,8,マジカルガール,11,D,12.0,3.0,12.0,1.0,33.8,1.0,35.7,,B,B,B,E,D
