開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250920,中山,2,11,キンググローリー,2,C,13.9,12.0,13.9,11.0,39.5,,34.1,2.0,B,,,,
20250920,中山,2,12,ポルフュロゲネトス,3,C,13.2,4.0,13.2,3.0,37.8,7.0,37.0,,B,,,,
20250920,中山,2,13,ニシノマグノリア,5,C,12.9,2.0,12.9,1.0,37.0,2.0,36.0,,B,,,,
20250920,中山,2,14,カンティーナ,1,B,13.1,3.0,13.1,2.0,37.8,7.0,35.4,6.0,A,,,,
20250920,中山,3,1,ウィンウッドテール,16,E,12.5,12.0,12.5,7.0,36.3,,38.8,,C,C,C,C,D
20250920,中山,3,2,セリオーソ,13,E,12.5,12.0,12.7,9.0,36.3,,38.4,,B,B,E,B,B
20250920,中山,3,3,ルージュベルベット,10,D,12.6,15.0,,,,,,,,,,,
20250920,中山,3,4,アルーリングタイム,7,D,12.1,6.0,12.1,3.0,34.3,1.0,37.4,7.0,B,C,B,D,B
20250920,中山,3,5,ハヌル,8,D,11.8,1.0,12.2,4.0,35.8,8.0,37.5,,C,C,A,D,D
20250920,中山,3,6,エスシーレベッカ,4,C,12.2,8.0,12.7,9.0,34.8,3.0,37.5,,D,B,C,C,
20250920,中山,3,7,ジェイエルトランス,15,E,12.0,4.0,12.0,2.0,35.0,5.0,36.9,5.0,C,C,D,D,D
20250920,中山,3,8,オオゾラヒバリ,6,D,12.1,6.0,12.8,11.0,36.0,,36.8,4.0,C,D,D,C,E
20250920,中山,3,9,シュヴァルム,5,D,12.4,11.0,12.4,6.0,35.8,8.0,37.6,,D,C,D,,
20250920,中山,3,10,グルーヴィーオン,14,E,12.5,12.0,,,34.7,2.0,37.9,,,A,B,D,
20250920,中山,3,11,ニシノクードクール,3,C,12.3,10.0,12.6,8.0,36.8,,36.4,3.0,C,D,B,C,B
20250920,中山,3,12,シルフレイ,2,B,12.0,4.0,13.2,13.0,35.6,7.0,36.2,2.0,C,C,C,D,C
20250920,中山,3,13,アンビシュー,12,E,12.2,8.0,12.2,4.0,36.0,,37.9,,C,,,,
20250920,中山,3,14,エベリンテソーロ,11,D,11.9,2.0,12.8,11.0,35.3,6.0,37.2,6.0,D,C,C,D,C
20250920,中山,3,15,ラヴァグロウ,9,D,12.6,15.0,13.7,14.0,36.5,,35.9,1.0,B,D,C,D,D
20250920,中山,3,16,アドリアフレイバー,1,B,11.9,2.0,11.9,1.0,34.8,3.0,37.4,7.0,C,D,C,C,B
20250920,中山,4,1,ナデシコ,10,E,,,,,,,,,,,,,
20250920,中山,4,2,ヴェンデボヌール,2,B,,,,,,,,,,,,,
20250920,中山,4,3,リトルエンジェル,8,E,,,,,,,,,,,,,
20250920,中山,4,4,ファインダーズ,5,D,,,,,,,,,,,,,
20250920,中山,4,5,ニシノヒンメル,6,D,,,,,,,,,,,,,
20250920,中山,4,6,マリンディーゼル,9,E,,,,,,,,,,,,,
20250920,中山,4,7,イッツユー,11,E,,,,,,,,,,,,,
20250920,中山,4,8,イソダ,3,B,,,,,,,,,,,,,
20250920,中山,4,9,ラヴノー,1,B,,,,,,,,,,,,,
20250920,中山,4,10,クールフィールド,4,D,,,,,,,,,,,,,
20250920,中山,4,11,リケアペンネ,7,D,,,,,,,,,,,,,
20250920,中山,5,1,スイープセレニティ,1,B,,,,,,,,,,,,,
20250920,中山,5,2,ヴァルボナ,7,D,,,,,,,,,,,,,
20250920,中山,5,3,サンブライト,2,B,,,,,,,,,,,,,
20250920,中山,5,4,クリスタルドレス,16,E,,,,,,,,,,,,,
20250920,中山,5,5,レッドジェルブロワ,6,D,,,,,,,,,,,,,
20250920,中山,5,6,ロジクリスエス,5,D,,,,,,,,,,,,,
20250920,中山,5,7,フォルナカリア,3,B,,,,,,,,,,,,,
20250920,中山,5,8,ゴールドパレード,14,E,,,,,,,,,,,,,
20250920,中山,5,9,レフティサーリ,4,D,,,,,,,,,,,,,
20250920,中山,5,10,ダイユウヴェンティ,9,D,,,,,,,,,,,,,
20250920,中山,5,11,タイセイゴッシュ,13,E,,,,,,,,,,,,,
20250920,中山,5,12,ウインリフレクト,15,E,,,,,,,,,,,,,
20250920,中山,5,13,ブルーエ,10,E,,,,,,,,,,,,,
20250920,中山,5,14,ガーネットテソーロ,12,E,,,,,,,,,,,,,
20250920,中山,5,15,チャチャット,11,E,,,,,,,,,,,,,
20250920,中山,5,16,ガヴァルニー,8,D,,,,,,,,,,,,,
20250920,中山,6,1,ステイアンビシャス,5,D,13.8,11.0,14.1,9.0,38.5,,37.2,5.0,C,C,C,C,B
20250920,中山,6,2,クールシェルタ,9,E,12.7,2.0,13.8,6.0,37.5,5.0,38.2,,D,D,C,C,B
20250920,中山,6,3,プレシャスデイ,1,B,13.1,5.0,14.0,8.0,37.2,3.0,35.5,1.0,D,D,B,A,B
20250920,中山,6,4,コンテソレーラ,7,D,13.2,8.0,13.5,4.0,37.9,,39.0,,B,C,B,B,C
20250920,中山,6,5,ユイノレクター,2,B,13.2,8.0,13.2,2.0,38.1,,35.5,1.0,D,B,C,C,C
20250920,中山,6,6,ジーティーアグリム,6,D,13.1,5.0,13.8,6.0,37.8,,36.6,4.0,C,C,C,C,C
20250920,中山,6,7,マウントバーノン,3,C,13.1,5.0,13.1,1.0,37.0,1.0,36.5,3.0,B,C,B,D,C
20250920,中山,6,8,ロードインフェルノ,4,C,12.8,3.0,14.3,11.0,37.8,,37.7,,C,E,C,C,C
20250920,中山,6,9,ユウオウマイシン,10,E,12.9,4.0,13.2,2.0,37.1,2.0,38.8,,C,B,C,B,C
20250920,中山,6,10,サトノリアン,8,D,13.5,10.0,14.1,9.0,37.5,5.0,37.7,,D,C,B,,
20250920,中山,6,11,スペシャリスト,11,E,12.6,1.0,13.7,5.0,37.4,4.0,38.6,,C,C,C,E,C
20250920,中山,7,1,ピジョンポイント,9,D,12.8,7.0,13.3,7.0,36.6,,33.1,1.0,C,B,C,D,D
20250920,中山,7,2,レイヤードレッド,7,D,12.7,4.0,12.9,2.0,36.6,,33.7,3.0,D,D,A,C,D
20250920,中山,7,3,エコロライジン,14,E,12.8,7.0,13.9,17.0,36.0,7.0,34.4,8.0,B,D,C,C,C
20250920,中山,7,4,セザンワールド,12,E,12.8,7.0,13.4,10.0,35.6,4.0,35.4,,D,D,D,C,D
20250920,中山,7,5,ルールーリマ,1,B,13.3,16.0,13.3,7.0,36.9,,33.6,2.0,C,C,A,C,C
20250920,中山,7,6,ティティナ,8,D,12.7,4.0,12.7,1.0,35.5,3.0,34.6,9.0,C,C,,,
20250920,中山,7,7,モアナフリューゲル,11,D,13.7,17.0,13.7,11.0,36.9,,33.7,3.0,C,C,D,C,B
20250920,中山,7,8,コスモイシュタル,2,B,12.8,7.0,13.3,7.0,35.3,2.0,34.7,,D,C,C,D,E
20250920,中山,7,9,ハルノドゥミプリエ,16,E,13.1,15.0,13.8,13.0,36.0,7.0,36.5,,C,C,,,
20250920,中山,7,10,コスモキャバリエ,18,E,12.8,7.0,13.2,3.0,36.1,9.0,35.7,,B,,D,C,D
20250920,中山,7,11,マイネルモメンタム,5,D,12.7,4.0,13.2,3.0,35.6,4.0,34.7,,D,B,C,D,C
20250920,中山,7,12,ヴォラヴィア,10,D,12.5,2.0,13.2,3.0,35.1,1.0,34.8,,C,C,C,C,C
20250920,中山,7,13,ヴェネチアンマスク,15,E,13.7,17.0,13.7,11.0,36.6,,34.6,9.0,B,C,,,
20250920,中山,7,14,ディバイングレース,6,D,12.3,1.0,13.8,13.0,36.3,,33.7,3.0,B,B,D,C,C
20250920,中山,7,15,ルトンワージ,3,C,12.6,3.0,13.2,3.0,36.1,9.0,33.7,3.0,C,C,C,D,C
20250920,中山,7,16,ケイツールピア,17,E,12.8,7.0,13.9,17.0,37.9,,34.6,9.0,D,B,C,C,E
20250920,中山,7,17,サクラアドリア,4,D,12.9,13.0,13.8,13.0,35.7,6.0,34.0,7.0,A,D,B,C,A
20250920,中山,7,18,オロスコピオ,13,E,13.0,14.0,13.8,13.0,36.7,,36.4,,B,C,C,D,C
20250920,中山,8,1,サブアトミック,8,D,11.9,1.0,12.5,7.0,35.7,6.0,37.3,7.0,C,B,C,C,B
20250920,中山,8,2,ディーン,15,E,12.5,15.0,13.0,13.0,36.5,,38.4,,C,,,,
20250920,中山,8,3,ダノンリュラ,2,B,12.0,5.0,13.2,15.0,,,,,C,B,B,C,D
20250920,中山,8,4,ルイステソーロ,7,D,12.2,9.0,13.2,15.0,34.6,1.0,36.4,2.0,A,C,B,B,C
20250920,中山,8,5,リトルミム,13,E,12.0,5.0,12.0,2.0,35.6,5.0,39.3,,C,D,C,D,C
20250920,中山,8,6,アサクサグレース,1,B,12.3,11.0,12.7,9.0,36.0,,37.3,7.0,C,C,C,C,C
20250920,中山,8,7,ノアスペシャル,12,E,12.5,15.0,13.0,13.0,35.1,3.0,37.1,6.0,C,C,C,B,B
20250920,中山,8,8,ゲクウ,11,E,12.3,11.0,12.9,10.0,36.0,,36.3,1.0,C,C,C,C,
20250920,中山,8,9,チャコール,3,C,11.9,1.0,12.2,4.0,35.9,8.0,36.9,4.0,C,C,D,C,C
20250920,中山,8,10,ケイツーギルダー,5,C,12.2,9.0,12.2,4.0,35.8,7.0,36.9,4.0,C,B,C,C,B
20250920,中山,8,11,フォクシー,14,E,12.3,11.0,12.3,6.0,36.6,,37.4,,C,B,,,
20250920,中山,8,12,サヨノジャンボリー,6,D,11.9,1.0,11.9,1.0,35.0,2.0,37.4,,C,B,C,C,C
20250920,中山,8,13,ヴァリアントマーチ,10,D,12.4,14.0,12.6,8.0,,,,,C,C,B,C,C
20250920,中山,8,14,アルデショワ,4,C,11.9,1.0,12.1,3.0,,,,,B,D,B,C,C
20250920,中山,8,15,ハジメテノチュウ,16,E,12.0,5.0,12.9,10.0,35.2,4.0,37.6,,D,E,C,C,B
20250920,中山,8,16,ホウオウジュビリー,9,D,12.0,5.0,12.9,10.0,36.6,,36.5,3.0,C,C,C,D,C
20250920,中山,9,1,マイオウンウェイ,6,D,12.4,8.0,12.4,7.0,35.0,,35.4,,B,C,,,
20250920,中山,9,2,ユウファラオ,7,D,11.9,1.0,12.6,10.0,34.1,4.0,34.8,3.0,B,C,C,C,
20250920,中山,9,3,セイウンアインス,12,E,12.2,4.0,12.2,3.0,33.9,3.0,36.0,,B,C,B,,
20250920,中山,9,4,ヤマメライズ,11,D,12.6,11.0,13.1,13.0,36.3,,34.2,2.0,C,D,,,
20250920,中山,9,5,プリティーミズホ,5,C,12.0,2.0,12.0,1.0,33.6,1.0,34.9,5.0,B,C,,,
20250920,中山,9,6,ウチュウノセカイ,13,E,12.4,8.0,12.4,7.0,34.9,,34.9,5.0,B,C,C,,
20250920,中山,9,7,エンヴィーミー,2,C,12.0,2.0,12.1,2.0,33.7,2.0,35.5,,D,C,C,,
20250920,中山,9,8,フレンドモナコ,10,D,12.3,6.0,12.3,4.0,34.1,4.0,34.8,3.0,B,C,B,D,
20250920,中山,9,9,シーグルロス,9,D,12.2,4.0,12.3,4.0,34.6,,35.1,,B,C,C,,
20250920,中山,9,10,ミスバレンシア,3,C,12.5,10.0,12.5,9.0,36.4,,35.8,,D,,,,
20250920,中山,9,11,ランドスター,1,B,12.6,11.0,13.0,12.0,35.5,,33.8,1.0,C,D,,,
20250920,中山,9,12,ジュジュドール,8,D,12.3,6.0,12.3,4.0,34.1,4.0,36.1,,B,D,,,
20250920,中山,9,13,クリエープキー,4,C,12.7,13.0,12.7,11.0,35.7,,35.8,,C,C,,,
20250920,中山,10,1,マイユニバース,1,A,12.5,1.0,13.0,1.0,35.4,1.0,33.7,3.0,D,C,B,D,C
20250920,中山,10,2,エコロレイズ,2,B,12.8,6.0,13.5,5.0,37.5,,34.9,,C,C,C,C,C
20250920,中山,10,3,レイデラティエラ,4,C,12.6,3.0,13.0,1.0,36.5,,36.4,,C,C,B,C,C
20250920,中山,10,4,ミントマーク,3,C,12.5,1.0,13.0,1.0,35.8,2.0,34.2,,C,D,B,E,C
20250920,中山,10,5,ネイサン,7,D,12.6,3.0,13.5,5.0,36.0,3.0,34.0,4.0,B,C,C,C,C
20250920,中山,10,6,ソワドリヨン,5,D,13.1,9.0,13.9,8.0,37.2,,32.8,1.0,C,C,C,D,E
20250920,中山,10,7,ワイズゴールド,8,E,12.9,7.0,13.8,7.0,36.4,4.0,33.5,2.0,C,B,,,
20250920,中山,10,8,コスモマルーン,9,E,13.0,8.0,13.0,1.0,37.1,,37.5,,D,,,,
20250920,中山,10,9,バニシングポイント,6,D,12.6,3.0,14.0,9.0,36.5,,36.4,,B,C,C,C,C
20250920,中山,11,1,ワールドタキオン,12,E,12.3,4.0,13.1,3.0,35.1,2.0,38.2,,B,D,C,C,C
20250920,中山,11,2,ノーブルゲイル,13,E,12.0,1.0,13.2,4.0,34.7,1.0,37.1,,D,C,C,B,D
20250920,中山,11,3,カンピオーネ,10,D,12.6,8.0,13.9,12.0,37.9,,35.5,2.0,D,C,C,E,C
20250920,中山,11,4,ジャスパーロブスト,3,C,12.2,3.0,12.5,1.0,36.0,4.0,37.0,,C,A,D,B,B
20250920,中山,11,5,キョウエイブリッサ,9,D,12.5,7.0,13.7,10.0,,,,,E,B,C,C,B
20250920,中山,11,6,ヒューゴ,15,E,12.9,14.0,13.6,8.0,37.2,,36.5,4.0,C,C,C,B,C
20250920,中山,11,7,ゼットリアン,4,C,12.4,5.0,13.6,8.0,37.2,,36.5,4.0,D,C,C,C,D
20250920,中山,11,8,キタノリューオー,7,D,12.4,5.0,14.0,13.0,36.9,,37.0,,C,C,B,C,
20250920,中山,11,9,フタイテンロック,11,D,13.0,15.0,13.5,6.0,36.7,,37.0,,D,C,C,C,C
20250920,中山,11,10,ハビレ,2,B,12.8,12.0,13.7,10.0,35.9,3.0,35.4,1.0,D,A,D,C,D
20250920,中山,11,11,ムルソー,1,B,12.6,8.0,12.8,2.0,36.5,6.0,36.5,4.0,A,C,C,A,C
20250920,中山,11,12,サンマルパトロール,14,E,12.8,12.0,14.3,14.0,36.6,7.0,36.8,7.0,B,C,C,C,
20250920,中山,11,13,マンマリアーレ,6,D,12.6,8.0,,,37.9,,36.8,7.0,,D,C,B,D
20250920,中山,11,14,ブレイクフォース,5,D,12.7,11.0,13.4,5.0,37.5,,37.0,,C,D,C,D,C
20250920,中山,11,15,アピーリングルック,8,D,12.1,2.0,13.5,6.0,36.3,5.0,36.4,3.0,C,B,D,D,B
20250920,中山,12,1,ビヨンドザシーン,16,E,12.6,15.0,13.4,12.0,36.6,,37.0,,B,D,C,B,C
20250920,中山,12,2,サニーサフラン,15,E,12.1,7.0,,,35.6,,37.0,,,D,D,D,D
20250920,中山,12,3,ヴェルトラウム,13,E,12.1,7.0,12.1,1.0,35.0,4.0,36.9,7.0,B,B,C,C,B
20250920,中山,12,4,タマモヴェナトル,9,D,13.1,16.0,13.3,11.0,36.5,,37.8,,C,D,D,B,D
20250920,中山,12,5,メイデンタワー,6,D,11.9,2.0,13.2,9.0,34.8,1.0,36.7,4.0,D,D,C,D,B
20250920,中山,12,6,イルザ,11,D,12.3,12.0,13.2,9.0,36.4,,35.6,1.0,A,B,C,D,C
20250920,中山,12,7,メモリーグラス,5,C,12.0,3.0,12.3,3.0,35.5,8.0,37.0,,D,B,D,C,D
20250920,中山,12,8,ザウリ,3,C,12.0,3.0,12.8,7.0,35.5,8.0,35.9,3.0,B,B,C,C,C
20250920,中山,12,9,スーパーマン,4,C,12.3,12.0,12.6,5.0,,,,,B,C,B,B,B
20250920,中山,12,10,グランオルカ,7,D,12.0,3.0,13.4,12.0,35.8,,37.3,,B,A,C,D,C
20250920,中山,12,11,エコロエイト,8,D,12.1,7.0,12.2,2.0,35.3,6.0,36.9,7.0,B,C,C,B,D
20250920,中山,12,12,ヤマメキング,2,B,12.1,7.0,12.4,4.0,35.2,5.0,36.9,7.0,D,C,C,C,C
20250920,中山,12,13,クリスタルウエイ,12,D,12.0,3.0,13.9,15.0,35.3,6.0,35.8,2.0,C,C,C,C,D
20250920,中山,12,14,ミヤビクライ,10,D,12.2,11.0,13.4,12.0,34.9,3.0,36.8,5.0,C,C,D,B,C
20250920,中山,12,15,シュヴァルボヌール,1,A,12.3,12.0,12.7,6.0,34.8,1.0,36.8,5.0,D,C,C,,
20250920,中山,12,16,ヘルメース,14,E,11.8,1.0,13.0,8.0,35.5,8.0,38.1,,D,,B,B,C
20250920,阪神,1,1,エコロレーヴ,3,B,13.2,3.0,13.2,2.0,38.0,2.0,38.5,2.0,D,C,,,
20250920,阪神,1,2,カレイジャスビート,2,B,13.0,2.0,13.0,1.0,37.6,1.0,38.3,1.0,D,B,,,
20250920,阪神,1,3,レッドラージャ,1,B,14.0,9.0,14.0,8.0,,,,,B,,,,
20250920,阪神,1,4,クリソプテロン,8,D,13.7,6.0,13.7,5.0,38.9,4.0,41.1,,D,,,,
20250920,阪神,1,5,シャローファースト,6,D,13.8,8.0,13.8,7.0,39.0,5.0,39.2,4.0,B,C,,,
20250920,阪神,1,6,ジーティースティア,4,C,13.7,6.0,13.7,5.0,,,,,C,,,,
20250920,阪神,1,7,カフジクロミエ,5,D,14.0,9.0,14.0,8.0,40.2,,38.8,3.0,C,,,,
20250920,阪神,1,8,ナウオアネヴァー,10,E,13.3,4.0,13.5,3.0,38.5,3.0,41.8,,D,C,,,
20250920,阪神,1,9,エヴァラック,9,E,13.6,5.0,13.6,4.0,,,,,E,,,,
20250920,阪神,1,10,ロードベルファスト,7,D,12.4,1.0,14.4,10.0,39.1,,39.5,5.0,D,D,D,,
20250920,阪神,2,1,シャインヴィーラ,6,D,13.1,2.0,13.1,2.0,36.4,2.0,34.9,,C,B,D,,
20250920,阪神,2,2,タイセイパルス,3,C,15.3,7.0,15.3,7.0,40.8,,32.9,1.0,D,,,,
20250920,阪神,2,3,エチゴドラゴン,1,A,13.0,1.0,13.0,1.0,36.5,3.0,32.9,1.0,C,C,,,
20250920,阪神,2,4,ライツェントライゼ,4,C,13.1,2.0,13.3,4.0,36.1,1.0,33.3,3.0,C,C,D,,
20250920,阪神,2,5,ネッタイヤライ,2,B,13.1,2.0,13.1,2.0,37.6,,34.7,,D,,,,
20250920,阪神,2,6,ティアーズクィーン,7,E,13.5,6.0,13.6,6.0,37.5,,33.6,,C,B,,,
20250920,阪神,2,7,シンゼンイセ,5,D,13.3,5.0,13.3,4.0,37.3,,34.3,,B,,,,
20250920,阪神,3,1,ネメス,5,D,,,,,,,,,,,,,
20250920,阪神,3,2,メイショウテンジン,6,D,,,,,,,,,,,,,
20250920,阪神,3,3,キタノファーンヒル,10,E,,,,,,,,,,,,,
20250920,阪神,3,4,タカスタカスタカス,1,B,,,,,,,,,,,,,
20250920,阪神,3,5,ソウルオンファイア,7,D,,,,,,,,,,,,,
20250920,阪神,3,6,ライトオブヌカタ,2,B,,,,,,,,,,,,,
20250920,阪神,3,7,カッタッパ,3,C,,,,,,,,,,,,,
20250920,阪神,3,8,イクヒロ,4,D,,,,,,,,,,,,,
20250920,阪神,3,9,ジョーヴェスタ,8,D,,,,,,,,,,,,,
20250920,阪神,3,10,グランディマージュ,9,D,,,,,,,,,,,,,
20250920,阪神,4,1,ポリトナリティー,8,E,12.0,1.0,,,,,,,C,C,C,C,C
20250920,阪神,4,2,サンマルグレイト,7,D,13.0,9.0,,,,,,,C,C,C,C,C
20250920,阪神,4,3,ジーククローネ,5,D,12.4,4.0,,,,,,,C,C,C,C,B
20250920,阪神,4,4,ナリノモンターニュ,3,C,12.7,7.0,,,,,,,C,C,C,C,C
20250920,阪神,4,5,ジューンベロシティ,2,B,12.0,1.0,,,,,,,C,C,C,C,C
20250920,阪神,4,6,ネビーイーム,1,A,12.4,4.0,,,,,,,C,C,C,C,C
20250920,阪神,4,7,テイエムマジック,6,D,12.0,1.0,,,,,,,C,C,C,C,C
20250920,阪神,4,8,トゥラッタッタ,9,E,12.7,7.0,,,,,,,C,C,C,C,C
20250920,阪神,4,9,マテンロウジョイ,4,C,12.6,6.0,,,,,,,C,C,C,C,C
20250920,阪神,5,1,アトリ,6,D,,,,,,,,,,,,,
20250920,阪神,5,2,ハクサンテドリガワ,10,D,,,,,,,,,,,,,
20250920,阪神,5,3,ベストバラディア,12,E,,,,,,,,,,,,,
20250920,阪神,5,4,マリノエステーラ,9,D,,,,,,,,,,,,,
20250920,阪神,5,5,メイプルハッピー,3,C,,,,,,,,,,,,,
20250920,阪神,5,6,グッドピース,1,B,,,,,,,,,,,,,
20250920,阪神,5,7,テーオーレックス,14,E,,,,,,,,,C,,,,
20250920,阪神,5,8,ベジョータ,8,D,,,,,,,,,,,,,
20250920,阪神,5,9,マカナアネラ,11,D,,,,,,,,,,,,,
20250920,阪神,5,10,ヴェロシア,4,D,,,,,,,,,,,,,
20250920,阪神,5,11,ニュートラ,13,E,,,,,,,,,,,,,
20250920,阪神,5,12,デルニエジョイ,5,D,,,,,,,,,,,,,
20250920,阪神,5,13,タイセイグローバル,7,D,,,,,,,,,,,,,
20250920,阪神,5,14,カルロット,2,B,,,,,,,,,,,,,
20250920,阪神,6,1,ソングコレクター,3,C,12.0,1.0,13.3,5.0,35.9,1.0,38.9,,C,B,B,C,B
20250920,阪神,6,2,ココデイック,5,C,12.6,3.0,13.3,5.0,36.4,5.0,38.0,8.0,C,C,C,C,C
20250920,阪神,6,3,ゴールドダイアー,12,E,12.7,6.0,14.3,14.0,36.1,3.0,37.0,2.0,B,C,C,C,C
20250920,阪神,6,4,ピエナクレスコ,16,E,12.8,7.0,,,36.5,7.0,39.9,,,B,C,B,D
20250920,阪神,6,5,ギュルヴィ,1,A,13.5,16.0,14.2,13.0,37.2,,38.0,8.0,D,D,C,,
20250920,阪神,6,6,ハナウマビーチ,2,B,13.0,12.0,13.5,9.0,37.8,,35.3,1.0,C,C,B,C,B
20250920,阪神,6,7,ガーデンカメリア,13,E,12.6,3.0,13.1,2.0,,,,,B,,,,
20250920,阪神,6,8,ロードシュヴァリエ,7,D,12.9,8.0,13.7,11.0,36.9,8.0,37.7,6.0,C,C,C,C,C
20250920,阪神,6,9,マンオブザマッチ,9,D,12.9,8.0,13.6,10.0,36.9,8.0,37.5,4.0,C,C,C,C,C
20250920,阪神,6,10,ベルエアフォース,15,E,12.9,8.0,,,37.4,,38.8,,,C,D,C,C
20250920,阪神,6,11,ナムラブーニン,6,D,13.0,12.0,13.4,7.0,,,,,C,D,C,C,C
20250920,阪神,6,12,ダノンケイツー,10,D,12.6,3.0,13.0,1.0,36.4,5.0,37.5,4.0,B,D,C,C,C
20250920,阪神,6,13,ショウナンアトレ,14,E,12.1,2.0,13.2,3.0,36.0,2.0,38.9,,B,D,D,C,E
20250920,阪神,6,14,オーレアミスト,4,C,12.9,8.0,13.4,7.0,36.3,4.0,37.3,3.0,C,C,C,D,C
20250920,阪神,6,15,クレスコドルフィン,11,E,13.4,15.0,13.8,12.0,37.1,,37.7,6.0,B,C,C,C,C
20250920,阪神,6,16,タガノヘラクレス,8,D,13.0,12.0,13.2,3.0,,,,,D,B,D,B,C
20250920,阪神,7,1,ニホンピロマーベル,16,E,12.5,7.0,14.0,16.0,35.1,6.0,34.2,6.0,C,C,,C,C
20250920,阪神,7,2,マイエレメント,3,B,13.0,14.0,13.4,11.0,35.4,,33.9,4.0,B,C,B,B,D
20250920,阪神,7,3,メイショウタザワコ,15,E,12.5,7.0,12.8,4.0,34.8,3.0,35.0,,C,C,C,B,C
20250920,阪神,7,4,ロールザダイス,1,A,12.6,11.0,12.6,2.0,34.5,1.0,34.3,8.0,D,D,B,D,
20250920,阪神,7,5,ホウオウペトリュス,8,D,13.0,14.0,13.1,6.0,35.2,7.0,34.3,8.0,D,B,B,C,C
20250920,阪神,7,6,ゴールドブレス,6,D,12.5,7.0,13.1,6.0,35.4,,35.9,,D,B,D,,C
20250920,阪神,7,7,ユメシバイ,12,E,12.3,5.0,12.7,3.0,35.2,7.0,33.3,1.0,C,C,C,B,C
20250920,阪神,7,8,トウカイフルーレ,14,E,13.1,16.0,13.1,6.0,35.5,,34.6,,D,C,C,B,
20250920,阪神,7,9,ユウトザユウト,4,C,12.5,7.0,12.5,1.0,36.0,,36.9,,C,C,C,B,D
20250920,阪神,7,10,アートフォーム,9,D,12.1,2.0,13.1,6.0,34.6,2.0,34.6,,C,C,D,B,C
20250920,阪神,7,11,サトノクロシェット,13,E,12.7,13.0,13.1,6.0,35.6,,35.2,,C,E,D,,
20250920,阪神,7,12,グランデスフィーダ,7,D,12.1,2.0,13.5,12.0,35.6,,34.0,5.0,C,C,,B,C
