開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251018,京都,2,9,カフジクロミエ,3,B,12.8,1.0,12.8,1.0,36.5,1.0,38.8,5.0,C,C,,,
20251018,京都,2,10,ファイブタンゴ,6,D,13.8,10.0,13.9,10.0,38.9,,38.3,3.0,C,B,C,,
20251018,京都,3,1,ツーエムボヌール,7,D,11.9,1.0,11.9,1.0,34.7,1.0,39.2,,C,B,D,C,D
20251018,京都,3,2,クラウンインジエア,3,C,13.0,2.0,13.0,2.0,35.7,3.0,36.5,,D,,,,
20251018,京都,3,3,イージーライダー,4,C,13.6,5.0,13.6,5.0,37.8,,36.5,,D,,,,
20251018,京都,3,4,ルートサーティーン,2,B,13.0,2.0,13.0,2.0,35.2,2.0,35.1,2.0,C,D,,,
20251018,京都,3,5,ルージュプルーヴ,1,A,13.5,4.0,13.5,4.0,36.8,,34.1,1.0,A,,,,
20251018,京都,3,6,サウンドコネクト,6,D,13.8,6.0,13.8,6.0,37.6,,35.7,,B,,,,
20251018,京都,3,7,セイントホース,5,C,13.8,6.0,13.8,6.0,37.8,,35.3,3.0,C,,,,
20251018,京都,4,1,コレペティトール,4,C,12.8,9.0,13.5,3.0,,,,,D,D,D,B,D
20251018,京都,4,2,スマラグドス,7,D,12.5,5.0,,,,,,,C,C,C,C,C
20251018,京都,4,3,テーオーサンドニ,6,D,12.0,1.0,,,,,,,C,,,B,
20251018,京都,4,4,セイフウサツキ,9,D,12.5,5.0,,,,,,,C,C,C,C,C
20251018,京都,4,5,ホウオウプレシャス,5,C,12.6,8.0,,,,,,,C,C,C,C,C
20251018,京都,4,6,ランスオブサターン,10,E,12.4,4.0,12.9,2.0,35.3,1.0,36.6,1.0,D,B,C,C,D
20251018,京都,4,7,ゲインサポート,2,B,12.8,9.0,,,,,,,C,C,C,C,C
20251018,京都,4,8,アスクオンディープ,8,D,12.3,3.0,12.7,1.0,,,,,B,D,C,D,C
20251018,京都,4,9,カイコウ,3,C,12.8,9.0,,,36.4,3.0,38.3,3.0,C,C,C,C,B
20251018,京都,4,10,サトノグレイト,11,E,12.1,2.0,13.6,4.0,36.2,2.0,37.5,2.0,B,C,C,C,B
20251018,京都,4,11,ゴールデンスロープ,1,B,12.5,5.0,,,,,,,C,C,C,C,B
20251018,京都,5,1,クープグラッセ,5,D,,,,,,,,,,,,,
20251018,京都,5,2,ワンダーアスク,9,D,,,,,,,,,,,,,
20251018,京都,5,3,アスターリコッタ,11,D,,,,,,,,,,,,,
20251018,京都,5,4,デアヴェローチェ,2,B,,,,,,,,,,,,,
20251018,京都,5,5,スウィートハピネス,12,E,,,,,,,,,,,,,
20251018,京都,5,6,タイムレスキス,1,A,,,,,,,,,,,,,
20251018,京都,5,7,ジューンレイヴン,6,D,,,,,,,,,,,,,
20251018,京都,5,8,キミガスキダ,13,E,,,,,,,,,,,,,
20251018,京都,5,9,ブエノスオプティマ,7,D,,,,,,,,,,,,,
20251018,京都,5,10,ゴールドアテネ,10,D,,,,,,,,,,,,,
20251018,京都,5,11,プルーフリーディン,4,D,,,,,,,,,,,,,
20251018,京都,5,12,メイワメジェール,3,B,,,,,,,,,,,,,
20251018,京都,5,13,ラヴィングチャンプ,8,D,,,,,,,,,,,,,
20251018,京都,6,1,ナリタアーマー,3,C,,,,,,,,,,,,,
20251018,京都,6,2,グレートアゲイン,11,E,,,,,,,,,,,,,
20251018,京都,6,3,メイショウケンゴウ,15,E,,,,,,,,,,,,,
20251018,京都,6,4,モズタイシソウシ,4,C,,,,,,,,,,,,,
20251018,京都,6,5,プルメリアリノ,7,D,,,,,,,,,,,,,
20251018,京都,6,6,キングスペード,13,E,,,,,,,,,,,,,
20251018,京都,6,7,ウエスタンオレンジ,12,E,,,,,,,,,,,,,
20251018,京都,6,8,ジャズホリック,14,E,,,,,,,,,,,,,
20251018,京都,6,9,フェーヴルブラン,8,D,,,,,,,,,,,,,
20251018,京都,6,10,エブリーポッシブル,1,A,,,,,,,,,,,,,
20251018,京都,6,11,テイエムカミカゼ,9,D,,,,,,,,,,,,,
20251018,京都,6,12,タガノヒダマリ,5,D,,,,,,,,,,,,,
20251018,京都,6,13,ヤングジャガー,2,C,,,,,,,,,,,,,
20251018,京都,6,14,ムーランオランジュ,6,D,,,,,,,,,,,,,
20251018,京都,6,15,ラブペイトー,16,E,,,,,,,,,,,,,
20251018,京都,6,16,シェイプオブユー,10,D,,,,,,,,,C,,,,
20251018,京都,7,1,ワイドモヒート,4,D,12.5,4.0,12.5,1.0,33.8,1.0,36.6,,B,C,C,C,C
20251018,京都,7,2,アスクアットバット,7,D,12.4,2.0,14.0,8.0,34.9,3.0,35.2,,D,C,C,C,B
20251018,京都,7,3,モルティフレーバー,5,D,12.6,5.0,12.6,2.0,34.2,2.0,36.7,,C,C,C,B,C
20251018,京都,7,4,サイモンイロハニー,8,E,13.3,7.0,13.9,7.0,37.1,,34.4,2.0,C,D,D,D,B
20251018,京都,7,5,サンライズグラシア,3,C,12.2,1.0,12.6,2.0,35.2,4.0,35.0,,B,C,E,B,E
20251018,京都,7,6,ニホンピロホリデー,6,D,13.4,8.0,13.6,6.0,36.3,,34.9,4.0,C,D,,,
20251018,京都,7,7,ルージュスティーズ,1,B,12.7,6.0,12.8,4.0,35.3,,34.6,3.0,C,C,D,C,D
20251018,京都,7,8,バガン,2,B,12.4,2.0,12.8,4.0,36.2,,33.3,1.0,D,D,D,D,D
20251018,京都,8,1,キンダープンシュ,7,D,12.3,2.0,12.3,1.0,35.6,2.0,38.6,,D,D,C,,
20251018,京都,8,2,イダテンシャチョウ,5,D,12.4,3.0,12.9,7.0,35.7,3.0,37.0,2.0,C,C,,,
20251018,京都,8,3,ローズカリス,3,B,12.1,1.0,12.3,1.0,35.1,1.0,36.4,1.0,C,C,C,,
20251018,京都,8,4,キーンセンス,4,B,12.4,3.0,12.4,3.0,36.0,,37.5,,C,C,,,
20251018,京都,8,5,カラクニダケ,6,D,12.4,3.0,12.4,3.0,,,,,C,C,,,
20251018,京都,8,6,ブロンテス,1,B,12.5,6.0,12.5,5.0,35.9,,37.2,,C,C,,,
20251018,京都,8,7,テーオーグレーザー,2,B,12.5,6.0,12.5,5.0,35.8,,37.0,2.0,C,C,C,,
20251018,京都,9,1,ハリウッドパーク,10,D,12.3,10.0,12.9,5.0,36.5,,38.2,,B,C,B,B,C
20251018,京都,9,2,アルタビスタ,9,D,12.2,8.0,13.1,8.0,35.9,,37.2,,C,C,C,B,D
20251018,京都,9,3,ブリーズオンチーク,7,D,12.3,10.0,13.0,7.0,35.1,5.0,37.0,,B,C,D,D,D
20251018,京都,9,4,ラヴオントップ,3,C,12.1,6.0,13.2,9.0,36.0,,36.3,2.0,C,D,A,C,C
20251018,京都,9,5,アンズアメ,2,B,12.2,8.0,12.4,4.0,34.7,1.0,36.1,1.0,D,C,C,C,C
20251018,京都,9,6,クリノクリスタル,12,E,12.4,12.0,13.2,9.0,37.6,,38.1,,D,C,C,B,C
20251018,京都,9,7,ジューンポンポン,4,C,12.4,12.0,13.7,12.0,35.5,,36.6,5.0,C,C,C,B,C
20251018,京都,9,8,ディクレアブルーム,8,D,12.0,3.0,,,35.0,4.0,37.2,,A,B,C,C,D
20251018,京都,9,9,ミロワール,11,E,11.7,1.0,13.2,9.0,34.9,3.0,36.6,5.0,B,D,C,C,B
20251018,京都,9,10,ヴェロクオーレ,1,B,12.1,6.0,12.1,2.0,34.7,1.0,36.5,4.0,C,D,B,C,B
20251018,京都,9,11,ブライトルピナス,13,E,11.9,2.0,12.1,2.0,35.2,6.0,37.3,,C,B,C,D,B
20251018,京都,9,12,フレッシュラン,5,D,12.0,3.0,12.0,1.0,35.2,6.0,37.5,,C,C,D,C,D
20251018,京都,9,13,ワイノナオミ,6,D,12.0,3.0,12.9,5.0,36.0,,36.3,2.0,C,E,C,D,C
20251018,京都,10,1,デルマグレムリン,8,D,12.8,5.0,14.0,8.0,38.3,,33.6,4.0,B,B,C,B,B
20251018,京都,10,2,ジョイボーイ,1,A,12.8,5.0,13.8,6.0,37.1,3.0,32.2,1.0,C,C,B,C,B
20251018,京都,10,3,パーサヴィアランス,6,D,12.6,1.0,13.2,1.0,37.4,4.0,33.6,4.0,D,B,C,C,C
20251018,京都,10,4,シュバルツマサムネ,4,D,12.8,5.0,13.6,4.0,35.7,1.0,33.3,3.0,C,B,B,E,D
20251018,京都,10,5,スカイドゥエラー,10,E,12.7,4.0,14.5,10.0,38.7,,37.3,,C,C,D,C,B
20251018,京都,10,6,リギーロ,2,B,12.9,8.0,13.4,2.0,36.9,2.0,34.2,,C,C,C,A,C
20251018,京都,10,7,ライフセービング,5,D,13.1,10.0,13.9,7.0,38.3,,33.6,4.0,B,C,C,B,C
20251018,京都,10,8,カエルム,3,C,12.9,8.0,13.5,3.0,37.4,4.0,32.9,2.0,D,D,B,A,B
20251018,京都,10,9,ショウナンハウル,9,E,12.6,1.0,14.2,9.0,39.4,,34.4,,B,C,C,C,B
20251018,京都,10,10,ローレルキャニオン,7,D,12.6,1.0,13.7,5.0,38.2,,35.3,,C,B,C,C,B
20251018,京都,11,1,クレメダンジュ,10,D,12.6,6.0,13.9,12.0,37.8,,37.3,,B,D,C,C,C
20251018,京都,11,2,メイショウポペット,13,E,12.5,4.0,13.6,8.0,37.5,,36.6,4.0,C,C,D,D,D
20251018,京都,11,3,メテオールライト,11,E,12.7,10.0,13.5,7.0,38.1,,37.3,,B,E,C,B,B
20251018,京都,11,4,リバートゥルー,4,C,12.8,14.0,13.9,12.0,36.4,2.0,34.7,1.0,D,C,D,D,C
20251018,京都,11,5,レイナデアルシーラ,1,B,12.1,1.0,13.0,2.0,35.5,1.0,36.6,4.0,C,C,C,B,D
20251018,京都,11,6,パルクリチュード,2,C,12.4,2.0,13.2,5.0,36.4,2.0,36.9,6.0,C,C,A,B,C
20251018,京都,11,7,イージーオンミー,8,D,12.6,6.0,13.6,8.0,37.1,6.0,36.9,6.0,D,B,D,C,C
20251018,京都,11,8,サイモンブーケ,16,E,13.1,16.0,13.9,12.0,36.8,4.0,35.4,2.0,B,C,B,C,D
20251018,京都,11,9,ルージュアベリア,9,D,13.0,15.0,13.8,10.0,38.3,,37.1,,C,B,B,C,C
20251018,京都,11,10,タガノチョコラータ,12,E,12.6,6.0,13.9,12.0,37.3,8.0,37.8,,D,B,E,C,D
20251018,京都,11,11,スミ,7,D,12.4,2.0,12.9,1.0,,,,,B,C,C,C,B
20251018,京都,11,12,ライジングラパス,15,E,12.6,6.0,13.8,10.0,37.4,,37.3,,C,D,C,C,D
20251018,京都,11,13,アグラシアド,14,E,12.5,4.0,13.9,12.0,38.9,,36.9,6.0,B,B,D,C,B
20251018,京都,11,14,ピクシレーション,3,C,12.7,10.0,13.0,2.0,37.1,6.0,36.3,3.0,C,C,C,B,C
20251018,京都,11,15,バロッサヴァレー,5,C,12.7,10.0,13.3,6.0,,,,,C,B,B,B,B
20251018,京都,11,16,タマモプルメリア,6,D,12.7,10.0,13.1,4.0,37.0,5.0,37.0,,C,E,B,D,C
20251018,京都,12,1,ノイヤー,15,E,12.3,8.0,13.6,15.0,35.8,,34.4,7.0,C,,,,
20251018,京都,12,2,ヴァージル,4,C,12.1,4.0,13.3,11.0,34.1,1.0,34.1,3.0,D,C,C,C,C
20251018,京都,12,3,アルバニー,10,D,12.4,12.0,12.4,2.0,35.6,,35.2,,B,D,A,B,B
20251018,京都,12,4,タンテドヴィーヴル,11,D,12.5,15.0,13.2,10.0,35.4,,35.3,,C,B,C,D,B
20251018,京都,12,5,グランルーチェ,14,E,11.9,1.0,12.7,6.0,34.3,3.0,35.2,,C,B,B,D,D
20251018,京都,12,6,リアライズ,7,D,12.0,2.0,13.3,11.0,35.1,,33.8,2.0,C,D,D,C,B
20251018,京都,12,7,アーデルリーベ,9,D,12.0,2.0,12.5,3.0,35.0,,37.2,,B,B,C,C,
20251018,京都,12,8,インペリアルコート,13,E,12.3,8.0,12.3,1.0,34.6,7.0,35.4,,B,B,D,C,D
20251018,京都,12,9,セクシーマージュ,2,C,12.3,8.0,12.5,3.0,34.5,5.0,34.5,,B,C,C,D,B
20251018,京都,12,10,ショウナンラウール,8,D,12.2,6.0,13.3,11.0,34.7,,34.4,7.0,D,C,D,D,C
20251018,京都,12,11,サーナーティオン,1,B,12.2,6.0,12.7,6.0,34.1,1.0,34.2,5.0,B,D,B,C,
20251018,京都,12,12,ビーグラッド,5,C,12.1,4.0,12.9,9.0,34.4,4.0,34.4,7.0,D,C,D,D,D
20251018,京都,12,13,バニーラビット,3,C,12.4,12.0,12.6,5.0,35.0,,34.3,6.0,C,D,C,B,C
20251018,京都,12,14,ウォーターエルピス,12,E,12.4,12.0,13.5,14.0,35.6,,34.1,3.0,C,C,C,C,C
20251018,京都,12,15,ダノンクロム,6,D,12.3,8.0,12.7,6.0,34.5,5.0,33.6,1.0,B,B,D,B,D
20251018,新潟,1,1,ミスデルマー,11,E,13.5,11.0,13.5,10.0,36.3,5.0,36.9,,E,,,,
20251018,新潟,1,2,タナスーペルノーバ,5,C,12.6,2.0,12.6,2.0,37.7,,34.3,3.0,D,,,,
20251018,新潟,1,3,ヒャクレツケン,13,E,12.9,5.0,12.9,5.0,35.3,1.0,35.7,,C,B,,,
20251018,新潟,1,4,マイネルゼーロス,7,D,12.4,1.0,12.4,1.0,36.4,6.0,34.4,4.0,C,C,,,
20251018,新潟,1,5,ロジケープ,4,C,13.6,13.0,13.6,12.0,37.4,,34.7,5.0,D,,,,
20251018,新潟,1,6,ハートニヒヲツケテ,10,E,13.1,7.0,13.1,7.0,36.9,,34.2,2.0,B,B,,,
20251018,新潟,1,7,エターナルビジョン,8,D,12.7,3.0,12.7,3.0,35.9,2.0,37.2,,C,,,,
20251018,新潟,1,8,スマッシング,2,B,13.2,9.0,13.2,8.0,36.2,3.0,34.7,5.0,B,,,,
20251018,新潟,1,9,チェリヴェント,6,D,12.9,5.0,12.9,5.0,36.2,3.0,35.9,,D,,,,
20251018,新潟,1,10,ワイルドカモミール,12,E,13.5,11.0,13.5,10.0,37.4,,34.9,,B,,,,
20251018,新潟,1,11,シーズンシート,9,D,13.1,7.0,14.1,13.0,36.7,,35.2,,E,B,,,
20251018,新潟,1,12,リアライズブラーヴ,1,B,13.2,9.0,13.2,8.0,36.9,,32.9,1.0,C,D,,,
20251018,新潟,1,13,ルージュリリック,3,B,12.7,3.0,12.7,3.0,37.1,,36.7,,C,,,,
20251018,新潟,2,1,ゴールデンブラッド,1,A,12.9,4.0,12.9,4.0,,,,,C,D,,,
20251018,新潟,2,2,アドフランマム,2,C,12.3,1.0,12.3,1.0,36.4,1.0,37.9,2.0,C,B,C,B,
20251018,新潟,2,3,フリッシュ,9,D,13.4,8.0,13.4,8.0,37.2,3.0,38.8,4.0,C,C,,,
20251018,新潟,2,4,ティンバーライン,11,E,14.2,14.0,14.2,14.0,39.4,,39.7,,C,,,,
20251018,新潟,2,5,タガノアイゼン,7,D,12.7,2.0,12.7,2.0,37.0,2.0,39.6,6.0,C,,,,
20251018,新潟,2,6,マリブ,13,E,14.0,12.0,14.0,12.0,,,,,C,,,,
20251018,新潟,2,7,ビッキーセカンド,4,C,13.3,6.0,13.3,6.0,38.9,,39.7,,C,,,,
20251018,新潟,2,8,オトシダマ,10,D,13.6,11.0,13.6,10.0,,,,,B,,,,
20251018,新潟,2,9,ウルトラハート,3,C,12.8,3.0,12.8,3.0,37.2,3.0,37.6,1.0,C,C,,,
20251018,新潟,2,10,マツリダシリウス,8,D,13.2,5.0,13.2,5.0,37.4,5.0,38.2,3.0,C,C,C,,
20251018,新潟,2,11,アスパラゴ,6,C,13.3,6.0,13.3,6.0,38.9,,38.9,5.0,C,,,,
20251018,新潟,2,12,ニシノロッドマン,5,C,13.4,8.0,13.4,8.0,37.7,6.0,39.6,6.0,C,D,,,
20251018,新潟,2,13,ウインターブレス,12,E,14.0,12.0,14.1,13.0,38.7,7.0,40.2,,C,C,,,
20251018,新潟,2,14,テンバコウクウ,14,E,13.4,8.0,13.7,11.0,38.8,,40.3,,C,C,C,,
20251018,新潟,3,1,ニシノセイエス,11,E,13.0,15.0,13.0,14.0,35.6,7.0,35.9,,C,,,,
20251018,新潟,3,2,ユイノピカゴロウ,17,E,13.7,18.0,13.7,18.0,38.1,,40.9,,C,,,,
20251018,新潟,3,3,レッドアイスピア,7,D,12.3,3.0,12.3,2.0,34.3,2.0,35.7,9.0,C,D,,,
20251018,新潟,3,4,ニシノメイホウ,14,E,12.9,13.0,13.6,17.0,35.7,8.0,35.8,,C,C,C,,
20251018,新潟,3,5,メテオロイド,1,B,12.2,1.0,12.2,1.0,34.2,1.0,34.5,1.0,C,C,D,,
20251018,新潟,3,6,ラブソング,10,D,12.5,6.0,12.5,4.0,36.3,,35.7,9.0,C,C,C,,
20251018,新潟,3,7,ハヤテノオジョー,3,C,12.9,13.0,12.9,12.0,36.9,,34.9,3.0,C,,,,
20251018,新潟,3,8,ヒバリノコ,5,C,12.5,6.0,12.5,4.0,35.5,6.0,35.6,8.0,D,,,,
20251018,新潟,3,9,ドリーマーズ,8,D,13.4,17.0,13.4,16.0,36.2,,35.0,4.0,C,,,,
20251018,新潟,3,10,ヨドノティアラ,4,C,12.3,3.0,12.3,2.0,34.3,2.0,35.4,5.0,D,C,D,,
20251018,新潟,3,11,ナンヨーラーク,18,E,12.7,9.0,12.9,12.0,35.8,,37.3,,C,B,,,
20251018,新潟,3,12,ハッピーラッキー,6,C,12.2,1.0,12.5,4.0,35.4,5.0,34.7,2.0,D,D,B,,
20251018,新潟,3,13,イソダ,9,D,12.5,6.0,12.5,4.0,36.1,,35.5,7.0,B,,,,
20251018,新潟,3,14,ガラベイヤ,2,C,13.1,16.0,13.1,15.0,35.7,8.0,35.4,5.0,A,,,,
20251018,新潟,3,15,オレンジリバー,16,E,12.7,9.0,12.7,9.0,36.2,,38.2,,C,,,,
20251018,新潟,3,16,シャンデヴィーニュ,13,E,12.7,9.0,12.7,9.0,35.9,,37.9,,B,,,,
20251018,新潟,3,17,サマーブリーズ,12,E,12.8,12.0,12.8,11.0,36.6,,36.5,,D,,,,
20251018,新潟,3,18,カシノリアーナ,15,E,12.4,5.0,12.5,4.0,35.0,4.0,36.3,,B,C,C,,
20251018,新潟,4,1,オウケンヴィーナス,14,E,12.8,9.0,13.7,12.0,,,,,B,B,C,C,C
20251018,新潟,4,2,ライヴスプーン,5,C,12.9,12.0,13.1,5.0,37.0,,38.1,,D,C,B,D,C
20251018,新潟,4,3,アイムアクイーン,13,E,13.0,13.0,13.1,5.0,37.6,,37.9,7.0,B,C,C,C,C
20251018,新潟,4,4,アンジュグルーヴ,7,D,12.1,2.0,13.4,11.0,36.5,7.0,38.0,,D,C,C,C,C
20251018,新潟,4,5,ステラスプレンダー,4,C,12.0,1.0,13.1,5.0,36.1,3.0,37.3,2.0,C,D,C,C,D
20251018,新潟,4,6,キタノマーシャル,10,D,13.2,14.0,,,36.3,5.0,39.0,,C,B,B,E,D
20251018,新潟,4,7,シンボリノエル,8,D,12.6,4.0,,,37.4,,37.7,5.0,C,D,C,C,C
20251018,新潟,4,8,ルージュマローネ,11,E,12.4,3.0,12.8,2.0,37.5,,37.0,1.0,C,B,C,D,C
20251018,新潟,4,9,イッシンフラン,9,D,12.6,4.0,13.1,5.0,36.1,3.0,38.0,,B,C,D,,C
20251018,新潟,4,10,メイショウウメゴチ,6,C,12.8,9.0,12.8,2.0,36.7,,38.2,,C,D,,,
20251018,新潟,4,11,ドゥラリス,1,B,12.8,9.0,13.2,9.0,35.1,1.0,37.7,5.0,B,C,C,B,C
20251018,新潟,4,12,フォンデネージュ,3,C,12.6,4.0,12.9,4.0,35.6,2.0,37.6,4.0,C,C,C,C,B
20251018,新潟,4,13,ヴァズレーヌ,2,B,12.7,8.0,12.7,1.0,36.3,5.0,37.9,7.0,B,C,C,C,C
20251018,新潟,4,14,サイモンポーリア,12,E,12.6,4.0,13.2,9.0,37.6,,37.5,3.0,C,D,C,C,D
20251018,新潟,5,1,コブラツイスト,9,D,,,,,,,,,,,,,
20251018,新潟,5,2,ローズライズ,4,C,,,,,,,,,,,,,
20251018,新潟,5,3,スピットブレイク,5,D,,,,,,,,,,,,,
20251018,新潟,5,4,アルサック,2,B,,,,,,,,,,,,,
20251018,新潟,5,5,サドルトウショウ,10,E,,,,,,,,,,,,,
20251018,新潟,5,6,ジェイエルキャリア,3,C,,,,,,,,,,,,,
20251018,新潟,5,7,サンライズロイ,1,B,,,,,,,,,,,,,
20251018,新潟,5,8,ジョリュウジャンシ,15,E,,,,,,,,,,,,,
20251018,新潟,5,9,ナムラオットー,13,E,,,,,,,,,,,,,
20251018,新潟,5,10,マメーアップル,7,D,,,,,,,,,,,,,
20251018,新潟,5,11,シンシア,12,E,,,,,,,,,,,,,
20251018,新潟,5,12,ジャックナダル,6,D,,,,,,,,,,,,,
20251018,新潟,5,13,ニシノゲッパク,11,E,,,,,,,,,,,,,
20251018,新潟,5,14,フクシマグランツ,14,E,,,,,,,,,,,,,
20251018,新潟,5,15,カワキタベレッタ,8,D,,,,,,,,,,,,,
20251018,新潟,6,1,ブリスフル,14,E,12.6,8.0,14.0,12.0,35.2,1.0,37.9,,D,C,B,C,C
20251018,新潟,6,2,トクシージェネラル,7,D,12.6,8.0,12.9,3.0,35.4,3.0,38.3,,C,C,B,B,C
20251018,新潟,6,3,グランエシェゾー,11,D,12.3,2.0,12.8,2.0,37.4,,38.2,,B,C,C,D,B
20251018,新潟,6,4,チェイスザウィンド,12,E,12.6,8.0,14.4,13.0,36.9,,37.6,7.0,D,B,B,C,C
20251018,新潟,6,5,コスモフレディ,9,D,12.5,4.0,13.8,9.0,38.0,,37.4,6.0,D,C,C,C,C
20251018,新潟,6,6,ゴールデンクラウド,1,A,12.5,4.0,13.0,4.0,36.3,5.0,35.7,1.0,B,C,C,C,D
20251018,新潟,6,7,ブルーゴールド,8,D,12.7,12.0,13.8,9.0,38.3,,36.9,3.0,D,B,D,C,D
20251018,新潟,6,8,キャストロププ,2,C,13.1,14.0,13.1,5.0,36.5,7.0,36.8,2.0,C,B,C,C,B
20251018,新潟,6,9,スマートクラビ,10,D,12.6,8.0,12.6,1.0,35.6,4.0,38.7,,C,C,C,C,
20251018,新潟,6,10,レイワサンサン,4,C,12.3,2.0,13.1,5.0,37.1,,38.1,,C,D,C,C,C
20251018,新潟,6,11,ブレイクバウンズ,5,C,12.5,4.0,13.2,7.0,35.2,1.0,37.3,5.0,C,C,C,C,C
20251018,新潟,6,12,ルクスメンデス,13,E,13.2,15.0,13.8,9.0,37.3,,38.7,,D,C,,C,C
20251018,新潟,6,13,ハイクオリティ,3,C,12.5,4.0,13.2,7.0,36.6,,36.9,3.0,D,C,C,B,C
20251018,新潟,6,14,イスタンテ,6,D,13.0,13.0,,,,,,,,,,,
20251018,新潟,6,15,イーブンナウ,15,E,12.2,1.0,,,36.4,6.0,40.3,,,D,C,C,C
20251018,新潟,7,1,スピアッジャローザ,9,D,13.2,15.0,13.6,12.0,36.1,,34.0,5.0,B,E,B,,C
20251018,新潟,7,2,ミエノフェアリー,1,A,13.2,15.0,13.6,12.0,35.7,7.0,33.5,1.0,B,C,C,C,C
20251018,新潟,7,3,カレンラップスター,2,C,12.7,9.0,13.0,7.0,35.8,9.0,34.1,6.0,D,E,C,B,C
20251018,新潟,7,4,サトノシュタール,14,E,,,,,,,,,,,,,
20251018,新潟,7,5,ゴールドジェスター,18,E,14.0,17.0,14.0,17.0,39.0,,35.4,,D,C,,,
20251018,新潟,7,6,オーサムピクチャ,15,E,12.7,9.0,13.6,12.0,36.7,,34.5,9.0,B,C,C,D,C
20251018,新潟,7,7,ウインリベラシオン,8,D,12.6,6.0,12.6,2.0,35.9,,35.0,,C,C,B,D,B
20251018,新潟,7,8,レッドイステル,6,D,12.4,2.0,12.8,5.0,35.3,4.0,34.2,7.0,B,C,C,D,
20251018,新潟,7,9,ヴォラヴィア,12,D,12.4,2.0,12.5,1.0,34.4,1.0,34.6,,D,B,C,C,C
20251018,新潟,7,10,ポタリング,7,D,12.4,2.0,13.3,10.0,35.0,3.0,34.6,,C,C,C,C,
20251018,新潟,7,11,ツインクルステージ,16,E,12.6,6.0,13.2,8.0,35.6,6.0,35.4,,D,C,C,C,C
20251018,新潟,7,12,リオンプライム,13,E,12.9,14.0,13.2,8.0,35.7,7.0,33.9,4.0,D,C,C,C,C
20251018,新潟,7,13,ハニードレス,3,C,12.3,1.0,12.7,4.0,35.5,5.0,33.8,3.0,D,B,C,C,B
20251018,新潟,7,14,ソルトブリーズ,5,C,12.4,2.0,12.8,5.0,36.1,,33.7,2.0,B,D,B,C,C
20251018,新潟,7,15,アンドローゼス,4,C,12.8,13.0,13.8,16.0,36.1,,34.2,7.0,C,C,C,D,C
20251018,新潟,7,16,プレミアシップ,11,D,12.6,6.0,12.6,2.0,34.8,2.0,35.1,,D,C,B,C,C
20251018,新潟,7,17,ムゾラシカ,17,E,12.7,9.0,13.5,11.0,36.7,,35.1,,C,,,C,
20251018,新潟,7,18,ロジルーラー,10,D,12.7,9.0,13.6,12.0,36.3,,34.8,,D,C,C,B,C
20251018,新潟,8,1,ミッキーマカパ,2,B,12.1,6.0,12.4,5.0,34.9,3.0,36.0,1.0,C,D,B,C,C
