開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251005,京都,3,12,コンテナヒーロー,13,D,,,,,,,,,,,,,
20251005,京都,3,13,レヴロード,14,E,,,,,,,,,,,,,
20251005,京都,3,14,レッドフロイデ,12,D,,,,,,,,,,,,,
20251005,京都,3,15,カイラーサ,9,D,,,,,,,,,,,,,
20251005,京都,3,16,サンライズケヴィン,10,D,,,,,,,,,,,,,
20251005,京都,4,1,ユイアヴェニール,9,D,,,,,,,,,,,,,
20251005,京都,4,2,レガリアーナ,12,E,,,,,,,,,,,,,
20251005,京都,4,3,ジーティーシップ,7,D,,,,,,,,,,,,,
20251005,京都,4,4,ジーティーリボーン,3,C,,,,,,,,,,,,,
20251005,京都,4,5,ハンザキ,6,D,,,,,,,,,,,,,
20251005,京都,4,6,マーブルパレス,1,B,,,,,,,,,,,,,
20251005,京都,4,7,キシュウサラトイロ,11,E,,,,,,,,,,,,,
20251005,京都,4,8,モカプウイング,4,D,,,,,,,,,,,,,
20251005,京都,4,9,ピルスナー,10,E,,,,,,,,,,,,,
20251005,京都,4,10,パッションマーレ,2,B,,,,,,,,,,,,,
20251005,京都,4,11,オフクマメ,8,D,,,,,,,,,,,,,
20251005,京都,4,12,ヒバリノコ,5,D,,,,,,,,,,,,,
20251005,京都,5,1,アオイハルカ,3,C,,,,,,,,,,,,,
20251005,京都,5,2,グッデイ,13,E,,,,,,,,,,,,,
20251005,京都,5,3,ビサーロ,12,E,,,,,,,,,,,,,
20251005,京都,5,4,マーゴットガイア,6,D,,,,,,,,,,,,,
20251005,京都,5,5,ストームゲイル,10,D,,,,,,,,,,,,,
20251005,京都,5,6,ヒラボクソライア,8,D,,,,,,,,,,,,,
20251005,京都,5,7,コウギョク,1,B,,,,,,,,,,,,,
20251005,京都,5,8,ポッドジーク,11,D,,,,,,,,,,,,,
20251005,京都,5,9,シャドウクライ,9,D,,,,,,,,,,,,,
20251005,京都,5,10,ラコンチャビエン,7,D,,,,,,,,,,,,,
20251005,京都,5,11,オーロアルジェント,4,D,,,,,,,,,,,,,
20251005,京都,5,12,ロサドラーダ,5,D,,,,,,,,,,,,,
20251005,京都,5,13,ブレットパス,2,B,,,,,,,,,,,,,
20251005,京都,6,1,キャロルビアンカ,14,E,12.5,4.0,14.4,13.0,39.4,,39.4,,C,C,C,C,C
20251005,京都,6,2,アイムアクイーン,13,E,13.0,12.0,13.4,9.0,37.8,,38.3,,C,C,C,C,D
20251005,京都,6,3,ブーディガ,11,E,12.4,1.0,12.6,1.0,,,,,C,C,C,C,C
20251005,京都,6,4,ヴァリージア,7,D,13.2,14.0,13.2,8.0,36.1,4.0,39.3,,C,C,C,C,D
20251005,京都,6,5,エリカヴェネチア,8,D,12.7,8.0,13.5,12.0,37.5,,36.1,3.0,C,C,C,C,C
20251005,京都,6,6,ポッドフォルク,10,E,12.5,4.0,12.8,4.0,36.6,6.0,38.8,,D,B,C,C,C
20251005,京都,6,7,ディニテ,3,C,12.8,9.0,13.4,9.0,36.8,7.0,37.3,7.0,D,C,D,C,B
20251005,京都,6,8,コウジョリョウゾク,9,E,13.1,13.0,13.1,7.0,37.7,,37.5,,C,C,B,D,C
20251005,京都,6,9,ブルーワール,6,D,12.4,1.0,13.4,9.0,36.4,5.0,36.0,1.0,C,D,C,C,D
20251005,京都,6,10,クレスコドルフィン,12,E,12.8,9.0,12.8,4.0,37.0,,37.7,,C,B,C,C,C
20251005,京都,6,11,マテンロウブレイブ,1,B,12.4,1.0,14.4,13.0,35.0,1.0,36.0,1.0,C,C,B,C,D
20251005,京都,6,12,アメリカンビヨンド,4,C,12.6,6.0,12.6,1.0,35.4,3.0,36.1,3.0,D,C,B,,
20251005,京都,6,13,チムニートップス,5,C,12.6,6.0,12.6,1.0,35.0,1.0,36.4,5.0,C,D,C,D,C
20251005,京都,6,14,エコロスパーダ,2,B,12.9,11.0,12.9,6.0,37.6,,37.1,6.0,C,D,C,,
20251005,京都,7,1,プレミアシップ,8,D,13.2,11.0,14.0,11.0,36.8,,34.5,,C,B,C,C,D
20251005,京都,7,2,ダノンジャイアン,3,C,12.7,5.0,14.0,11.0,37.1,,33.2,1.0,C,C,D,D,C
20251005,京都,7,3,ショウナンアトレ,12,E,12.1,1.0,13.9,9.0,37.5,,38.9,,C,B,D,D,C
20251005,京都,7,4,フォーキャンドルズ,7,D,12.7,5.0,13.5,7.0,36.3,6.0,34.2,6.0,D,C,B,C,D
20251005,京都,7,5,ルージュサリナス,10,D,12.6,3.0,13.4,5.0,35.8,3.0,35.5,,C,C,B,C,C
20251005,京都,7,6,クラウディアイ,1,A,12.9,8.0,12.9,2.0,35.7,2.0,33.8,3.0,C,A,D,D,C
20251005,京都,7,7,ドゥラシェーナ,9,D,12.9,8.0,13.1,3.0,36.5,,35.9,,C,C,C,C,
20251005,京都,7,8,レーヌマロン,6,D,13.1,10.0,13.3,4.0,35.9,4.0,34.1,5.0,D,C,C,C,B
20251005,京都,7,9,デルシエロ,2,C,12.6,3.0,13.4,5.0,37.2,,33.2,1.0,D,C,C,D,C
20251005,京都,7,10,ディスパラール,5,D,12.7,5.0,13.7,8.0,36.1,5.0,33.8,3.0,D,C,C,B,C
20251005,京都,7,11,ヴォラヴィア,4,C,12.4,2.0,12.4,1.0,35.1,1.0,34.6,,B,C,C,C,C
20251005,京都,7,12,ニホンピロゴルディ,11,E,13.3,12.0,13.9,9.0,37.2,,36.2,,C,C,C,C,C
20251005,京都,8,1,リネアグローリア,8,D,12.2,5.0,12.9,5.0,36.2,,36.2,5.0,E,B,C,B,D
20251005,京都,8,2,サマーアゲイン,15,E,12.4,12.0,,,,,,,,,B,C,C
20251005,京都,8,3,フラーハ,5,C,12.3,7.0,12.9,5.0,34.3,1.0,36.7,,C,C,D,B,C
20251005,京都,8,4,ブライトルピナス,16,E,11.9,1.0,13.9,14.0,35.5,4.0,36.8,,B,C,D,B,D
20251005,京都,8,5,ピエマンソン,2,B,12.3,7.0,12.6,3.0,35.3,2.0,36.6,,C,C,B,D,
20251005,京都,8,6,シンゼンイズモ,13,E,12.5,15.0,13.7,13.0,36.9,,37.5,,C,B,B,B,C
20251005,京都,8,7,ストームバンガード,14,E,12.0,3.0,13.5,12.0,35.9,8.0,36.8,,D,C,C,D,D
20251005,京都,8,8,コスモストーム,1,B,12.3,7.0,12.6,3.0,36.3,,36.2,5.0,E,D,B,E,
20251005,京都,8,9,ランタナヒルズ,11,E,13.0,16.0,13.1,8.0,37.0,,35.9,3.0,D,C,D,D,D
20251005,京都,8,10,マイティマイティー,3,C,12.3,7.0,12.3,2.0,35.7,7.0,35.9,3.0,C,C,D,C,C
20251005,京都,8,11,ワイノナオミ,9,D,12.0,3.0,12.9,5.0,36.8,,36.3,,E,C,D,C,C
20251005,京都,8,12,モズナイスバディー,10,D,12.2,5.0,14.4,15.0,36.1,,35.4,2.0,C,C,B,B,D
20251005,京都,8,13,ワーズワース,6,D,12.4,12.0,13.3,10.0,36.3,,35.0,1.0,C,D,C,C,D
20251005,京都,8,14,タマモティーカップ,4,C,12.3,7.0,13.1,8.0,35.5,4.0,36.2,5.0,D,C,B,C,B
20251005,京都,8,15,バイファーザベスト,12,E,12.4,12.0,13.4,11.0,35.4,3.0,37.4,,C,C,C,C,C
20251005,京都,8,16,クアトロジャック,7,D,11.9,1.0,12.2,1.0,35.6,6.0,36.2,5.0,C,C,A,C,C
20251005,京都,9,1,レディーヴァリュー,2,B,12.4,3.0,13.0,4.0,35.3,1.0,33.2,2.0,D,C,E,C,D
20251005,京都,9,2,タイキラフター,6,D,12.6,6.0,13.5,8.0,36.1,,34.1,,D,B,D,B,C
20251005,京都,9,3,アイスグリーン,4,C,12.6,6.0,13.4,7.0,35.8,4.0,34.0,4.0,B,C,D,D,B
20251005,京都,9,4,サトノクローク,7,D,12.5,5.0,13.3,5.0,35.9,,34.6,,B,B,D,D,B
20251005,京都,9,5,ベント,9,E,12.1,1.0,13.3,5.0,36.1,,34.7,,D,D,B,C,
20251005,京都,9,6,キュクヌス,3,C,12.4,3.0,12.5,1.0,35.3,1.0,34.6,,D,C,B,C,B
20251005,京都,9,7,マイネルニコラス,8,E,12.3,2.0,13.6,9.0,37.3,,33.9,3.0,D,B,B,B,B
20251005,京都,9,8,バッデレイト,1,A,12.7,8.0,12.8,2.0,35.7,3.0,34.1,,C,D,D,D,C
20251005,京都,9,9,キャントウェイト,5,D,12.7,8.0,12.8,2.0,35.9,,33.1,1.0,B,D,D,D,B
20251005,京都,10,1,マニバドラ,3,C,11.7,1.0,12.6,7.0,34.8,7.0,36.0,3.0,C,C,A,B,C
20251005,京都,10,2,プロトポロス,5,C,11.9,5.0,11.9,2.0,34.4,2.0,36.7,,C,D,A,C,C
20251005,京都,10,3,キタノズエッジ,4,C,12.2,12.0,13.1,12.0,34.7,5.0,36.2,6.0,C,E,D,D,C
20251005,京都,10,4,スターターン,2,B,12.0,7.0,13.1,12.0,35.6,,35.9,2.0,C,C,C,D,D
20251005,京都,10,5,ソウテン,11,E,12.5,15.0,13.0,10.0,,,,,D,D,D,C,D
20251005,京都,10,6,サクセスローレル,16,E,12.0,7.0,12.0,3.0,34.5,3.0,38.2,,C,C,C,C,B
20251005,京都,10,7,メタマックス,14,E,12.2,12.0,13.0,10.0,35.2,,36.5,,C,C,D,,D
20251005,京都,10,8,メイショウミツヤス,15,E,12.3,14.0,12.6,7.0,35.1,,36.1,4.0,C,C,B,C,C
20251005,京都,10,9,アメリカンステージ,1,A,12.0,7.0,,,,,,,,,D,C,C
20251005,京都,10,10,ロードラディウス,10,D,11.9,5.0,12.1,4.0,34.8,7.0,37.1,,B,C,B,B,C
20251005,京都,10,11,スマートフォルス,7,D,12.5,15.0,13.2,15.0,35.9,,35.8,1.0,C,C,C,C,C
20251005,京都,10,12,タガノミスト,6,D,12.1,10.0,12.2,5.0,34.1,1.0,37.2,,C,A,C,C,C
20251005,京都,10,13,ニットウバジル,8,D,11.7,1.0,12.5,6.0,34.9,,36.2,6.0,D,B,B,D,B
20251005,京都,10,14,ジョーローリット,9,D,11.7,1.0,11.7,1.0,34.7,5.0,36.3,8.0,D,C,C,B,D
20251005,京都,10,15,メズメライザー,13,E,11.7,1.0,13.1,12.0,34.5,3.0,36.6,,D,C,C,D,B
20251005,京都,10,16,スマートサニー,12,E,12.1,10.0,12.6,7.0,35.1,,36.1,4.0,C,D,C,A,D
20251005,京都,11,1,サンライズソレイユ,8,D,12.8,14.0,14.2,16.0,37.0,,34.4,,D,B,B,C,C
20251005,京都,11,2,カネフラ,16,E,12.6,6.0,14.0,13.0,37.7,,34.5,,C,C,B,D,B
20251005,京都,11,3,ディープモンスター,7,D,12.4,2.0,13.7,9.0,36.5,,33.0,1.0,D,C,D,E,C
20251005,京都,11,4,アドマイヤテラ,1,A,13.1,16.0,13.9,12.0,37.5,,34.0,7.0,D,C,B,C,D
20251005,京都,11,5,サンライズアース,3,C,12.3,1.0,13.3,5.0,35.6,5.0,34.3,9.0,B,D,B,C,C
20251005,京都,11,6,プラダリア,11,D,12.6,6.0,12.7,1.0,35.3,3.0,34.5,,C,B,A,,C
20251005,京都,11,7,ドゥレッツァ,4,C,12.7,9.0,12.9,2.0,35.5,4.0,33.1,2.0,C,,D,,B
20251005,京都,11,8,ヴェルミセル,12,E,12.6,6.0,14.0,13.0,38.1,,34.0,7.0,C,B,C,C,D
20251005,京都,11,9,ミクソロジー,17,E,12.7,9.0,14.6,18.0,37.3,,35.0,,B,C,C,B,D
20251005,京都,11,10,ブレイヴロッカー,10,D,12.7,9.0,13.4,6.0,36.8,,34.5,,C,C,C,B,C
20251005,京都,11,11,ヴェルテンベルク,13,E,12.9,15.0,13.2,3.0,36.2,8.0,34.3,9.0,C,D,B,C,A
20251005,京都,11,12,ワープスピード,14,E,12.5,4.0,14.3,17.0,37.3,,35.4,,D,D,C,,
20251005,京都,11,13,メイショウブレゲ,18,E,12.7,9.0,14.1,15.0,38.7,,35.9,,D,C,C,C,C
20251005,京都,11,14,サブマリーナ,5,C,13.1,16.0,13.4,6.0,36.4,9.0,33.5,4.0,C,B,D,D,D
20251005,京都,11,15,ジューンテイク,6,D,12.5,4.0,13.8,11.0,34.6,1.0,33.9,6.0,C,C,E,C,C
20251005,京都,11,16,ボルドグフーシュ,9,D,13.2,18.0,13.2,3.0,35.7,6.0,33.4,3.0,C,D,C,D,D
20251005,京都,11,17,アルナシーム,15,E,12.4,2.0,13.7,9.0,34.7,2.0,33.8,5.0,E,D,B,A,C
20251005,京都,11,18,ショウナンラプンタ,2,B,12.7,9.0,13.4,6.0,36.1,7.0,34.5,,C,D,B,C,E
20251005,京都,12,1,エルサトアナ,4,C,11.8,1.0,12.3,6.0,33.9,3.0,34.0,6.0,D,C,C,C,C
20251005,京都,12,2,ブラックケリー,3,C,12.1,8.0,12.3,6.0,34.2,6.0,35.0,,C,D,B,A,B
20251005,京都,12,3,アンビバレント,12,D,11.8,1.0,13.0,14.0,36.3,,33.5,3.0,B,E,D,D,B
20251005,京都,12,4,セレッソデアモール,10,D,11.8,1.0,12.5,8.0,34.6,,33.4,1.0,C,D,D,C,B
20251005,京都,12,5,ソングオブライフ,7,D,12.0,6.0,12.1,2.0,34.6,,35.5,,B,C,D,D,B
20251005,京都,12,6,ビービーエフォート,6,C,12.8,16.0,12.8,13.0,35.3,,34.4,,C,C,C,D,
20251005,京都,12,7,アスクキングコング,16,E,12.2,10.0,12.5,8.0,34.6,,34.9,,D,D,C,B,C
20251005,京都,12,8,トウカイエルデ,9,D,12.2,10.0,12.2,3.0,34.6,,33.7,4.0,C,D,B,B,E
20251005,京都,12,9,カンシン,2,B,12.2,10.0,12.7,12.0,34.7,,33.4,1.0,C,D,C,C,C
20251005,京都,12,10,カリーシ,11,D,12.1,8.0,13.0,14.0,34.3,7.0,34.2,,D,B,C,C,C
20251005,京都,12,11,ブルーサンセット,5,C,11.9,4.0,12.2,3.0,34.1,4.0,34.7,,C,C,C,C,C
20251005,京都,12,12,マゴイチタ,13,D,12.4,14.0,12.5,8.0,34.4,8.0,34.3,,B,B,D,C,C
20251005,京都,12,13,ジュンヴァンケット,1,B,12.2,10.0,12.2,3.0,33.6,2.0,34.0,6.0,D,A,C,A,B
20251005,京都,12,14,ファイツオン,8,D,11.9,4.0,11.9,1.0,33.1,1.0,34.9,,C,B,C,C,C
20251005,京都,12,15,シュブロンレーヴル,14,E,12.0,6.0,12.6,11.0,34.1,4.0,34.0,6.0,B,C,B,B,B
20251005,京都,12,16,マイネルビジョン,15,E,12.5,15.0,13.0,14.0,35.1,,33.8,5.0,C,E,D,A,B
20251005,東京,1,1,コパノエイダン,5,C,12.8,8.0,12.8,8.0,36.6,5.0,37.4,3.0,C,,,,
20251005,東京,1,2,カナデライド,15,E,13.5,16.0,13.5,16.0,,,,,B,,,,
20251005,東京,1,3,ホワイトナイル,8,D,12.7,7.0,12.7,7.0,,,,,C,,,,
20251005,東京,1,4,ビースタニング,16,E,12.6,6.0,12.6,5.0,,,,,D,,,,
20251005,東京,1,5,ドナシェーン,4,C,13.4,15.0,13.4,15.0,37.0,8.0,37.0,1.0,C,,,,
20251005,東京,1,6,エスシーレイジュ,12,E,13.2,13.0,13.2,13.0,37.2,,38.3,7.0,D,B,,,
20251005,東京,1,7,エコロシード,3,C,12.9,9.0,12.9,9.0,,,,,D,,,,
20251005,東京,1,8,カセノアステリア,6,D,13.0,10.0,13.0,10.0,,,,,B,,,,
20251005,東京,1,9,トコシエノヒトミ,13,E,13.0,10.0,13.0,10.0,36.9,7.0,37.4,3.0,B,C,,,
20251005,東京,1,10,ヘリテージブルーム,2,B,12.5,4.0,12.6,5.0,36.6,5.0,37.3,2.0,B,C,,,
20251005,東京,1,11,ワールドブレイヴ,11,E,13.2,13.0,13.2,13.0,37.3,,40.6,,B,,,,
20251005,東京,1,12,アンプイットアップ,1,B,12.1,2.0,12.1,2.0,35.5,2.0,37.7,5.0,C,,,,
20251005,東京,1,13,フィールドアピール,9,D,12.4,3.0,12.4,3.0,36.3,4.0,37.8,6.0,D,C,E,,
20251005,東京,1,14,モーゲンセン,7,D,12.5,4.0,12.5,4.0,36.1,3.0,38.5,8.0,C,,,,
20251005,東京,1,15,タマコロリン,14,E,11.9,1.0,11.9,1.0,34.7,1.0,41.3,,B,C,,,
20251005,東京,1,16,ビップレオン,10,D,13.0,10.0,13.0,10.0,,,,,C,D,,,
20251005,東京,2,1,セキテイリノ,4,C,12.6,1.0,12.6,1.0,35.0,1.0,34.5,4.0,E,,,,
20251005,東京,2,2,コスモクラシック,6,D,13.0,4.0,13.0,3.0,38.4,,34.5,4.0,C,B,,,
20251005,東京,2,3,ムーングレイル,3,B,12.9,3.0,13.1,4.0,36.4,3.0,34.0,3.0,C,D,C,,
20251005,東京,2,4,ナデシコ,11,E,13.4,7.0,13.4,7.0,37.9,,35.2,,D,,,,
20251005,東京,2,5,ナムラパピ,10,E,13.4,7.0,13.4,7.0,38.1,,35.1,,C,B,,,
20251005,東京,2,6,ナハトナナレオン,7,D,14.2,11.0,14.2,11.0,37.5,,34.8,,C,,,,
20251005,東京,2,7,レッドジェルブロワ,2,B,13.1,5.0,13.1,4.0,37.4,5.0,33.6,1.0,B,,,,
20251005,東京,2,8,ソロイノシタク,8,E,13.7,10.0,13.7,10.0,37.9,,34.9,,B,,,,
20251005,東京,2,9,ラフターラインズ,1,A,13.4,7.0,13.4,7.0,38.3,,33.8,2.0,B,,,,
20251005,東京,2,10,ダノンドナウ,5,C,13.1,5.0,13.1,4.0,36.8,4.0,35.9,,B,,,,
20251005,東京,2,11,ルディドゥゲンジ,9,E,12.6,1.0,12.8,2.0,35.4,2.0,35.6,,D,C,,,
20251005,東京,3,1,ヨドノティアラ,6,D,12.4,4.0,12.4,4.0,35.6,3.0,35.4,,C,D,,,
20251005,東京,3,2,シシリアンキッス,14,E,13.9,15.0,13.9,15.0,38.2,,35.8,,B,,,,
20251005,東京,3,3,セイウンシシマイ,16,E,12.7,6.0,13.3,11.0,36.6,8.0,36.4,,C,D,,,
20251005,東京,3,4,フェーダーローター,13,E,13.2,11.0,13.2,10.0,38.3,,35.4,,B,,,,
20251005,東京,3,5,ニシノゴージャス,15,E,13.8,14.0,13.8,14.0,36.6,8.0,36.2,,B,,,,
20251005,東京,3,6,ノーブルラホーヤ,12,E,13.1,10.0,13.1,9.0,36.1,6.0,35.6,,B,,,,
20251005,東京,3,7,ダイシンレスター,5,D,12.5,5.0,12.5,5.0,36.5,7.0,35.3,8.0,C,,,,
20251005,東京,3,8,ロット,10,D,12.9,8.0,12.9,7.0,36.7,,34.5,3.0,C,C,C,,
20251005,東京,3,9,カラーオブサクセス,2,B,11.9,1.0,11.9,1.0,35.8,5.0,34.6,4.0,C,C,,,
20251005,東京,3,10,リュウセイコウテイ,4,C,12.2,2.0,12.2,2.0,34.9,2.0,35.6,,D,C,C,,
20251005,東京,3,11,ジェンダウィナー,17,E,13.9,15.0,13.9,15.0,38.6,,35.7,,B,,,,
20251005,東京,3,12,レヴェンドール,3,C,13.9,15.0,13.9,15.0,36.9,,34.3,2.0,D,,,,
20251005,東京,3,13,エレクトロン,7,D,12.3,3.0,12.3,3.0,34.2,1.0,35.1,6.0,B,D,C,B,
20251005,東京,3,14,アドミ,1,B,12.7,6.0,12.7,6.0,35.6,3.0,35.8,,C,A,,,
20251005,東京,3,15,レディアエラ,9,D,13.0,9.0,13.0,8.0,37.4,,35.2,7.0,D,,,,
20251005,東京,3,16,シンハ,8,D,13.4,12.0,13.4,12.0,38.5,,34.2,1.0,B,,,,
20251005,東京,3,17,エルリオ,11,D,13.4,12.0,13.4,12.0,38.2,,34.8,5.0,B,,,,
20251005,東京,4,1,ピコイチ,7,D,,,,,,,,,,,,,
20251005,東京,4,2,カレンマックナイト,8,D,12.5,4.0,,,,,,,C,C,B,D,B
20251005,東京,4,3,プラチナトレジャー,1,A,12.8,9.0,,,,,,,C,C,C,B,B
20251005,東京,4,4,シェアホルダーズ,14,E,12.5,4.0,,,,,,,C,C,B,D,C
20251005,東京,4,5,フェスティヴビーム,3,C,12.6,6.0,,,,,,,C,C,C,D,D
20251005,東京,4,6,ナムラドーギー,6,D,13.0,11.0,,,,,,,C,C,C,C,C
20251005,東京,4,7,ブライテストドーン,9,D,12.6,6.0,,,36.4,2.0,36.9,2.0,C,C,C,B,C
20251005,東京,4,8,タイセイジャスパー,5,C,12.3,2.0,,,,,,,C,C,C,C,C
20251005,東京,4,9,ネイチャーシップ,4,C,13.0,11.0,,,,,,,C,C,C,C,D
20251005,東京,4,10,サウンドブライアン,13,E,12.0,1.0,,,37.5,3.0,43.5,4.0,C,C,B,C,B
20251005,東京,4,11,ウォーターリーダー,10,D,12.3,2.0,14.0,1.0,36.1,1.0,36.8,1.0,B,D,C,C,D
20251005,東京,4,12,ケイアイカラキア,11,E,13.1,13.0,,,,,,,C,C,C,C,D
20251005,東京,4,13,ワンダージュノ,12,E,12.9,10.0,,,39.4,4.0,38.0,3.0,C,C,,,
20251005,東京,4,14,ファベル,2,B,12.6,6.0,,,,,,,C,C,C,D,C
20251005,東京,5,1,グリーンガーネット,9,D,,,,,,,,,,,,,
20251005,東京,5,2,ピュアエンブレム,7,D,,,,,,,,,,,,,
20251005,東京,5,3,コスモヘリアンサス,13,E,,,,,,,,,,,,,
20251005,東京,5,4,ルージュバロン,4,D,,,,,,,,,,,,,
20251005,東京,5,5,ヴェリタスポルタ,10,E,,,,,,,,,,,,,
20251005,東京,5,6,ゴーイントゥスカイ,2,B,,,,,,,,,,,,,
20251005,東京,5,7,マイネルアイフェル,12,E,,,,,,,,,,,,,
20251005,東京,5,8,チアファンファーレ,5,D,,,,,,,,,,,,,
20251005,東京,5,9,ゴールデンボート,11,E,,,,,,,,,,,,,
20251005,東京,5,10,ロイヤルヤマト,8,D,,,,,,,,,,,,,
20251005,東京,5,11,ベンティガスエルテ,6,D,,,,,,,,,,,,,
20251005,東京,5,12,レッツゴーファイト,15,E,,,,,,,,,,,,,
20251005,東京,5,13,アッパーウォーター,1,B,,,,,,,,,,,,,
20251005,東京,5,14,マイネルオラクル,14,E,,,,,,,,,,,,,
20251005,東京,5,15,ミスターライト,3,C,,,,,,,,,,,,,
20251005,東京,6,1,トウシンライオット,12,E,,,,,,,,,,,,,
20251005,東京,6,2,グラスハーティー,7,D,,,,,,,,,,,,,
20251005,東京,6,3,ゲームカレンダー,9,D,,,,,,,,,,,,,
20251005,東京,6,4,アースジャッジ,11,E,,,,,,,,,,,,,
20251005,東京,6,5,ライブリピュア,13,E,,,,,,,,,,,,,
20251005,東京,6,6,ガーディアンテイル,6,D,,,,,,,,,,,,,
20251005,東京,6,7,ビップルーク,14,E,,,,,,,,,,,,,
20251005,東京,6,8,リアライズガイザー,1,A,,,,,,,,,,,,,
20251005,東京,6,9,マーガレットクレア,5,D,,,,,,,,,,,,,
20251005,東京,6,10,テキサスバローズ,2,C,,,,,,,,,,,,,
20251005,東京,6,11,アデルフィー,4,C,,,,,,,,,,,,,
20251005,東京,6,12,レガーメ,8,D,,,,,,,,,,,,,
20251005,東京,6,13,ウインビギニング,3,C,,,,,,,,,,,,,
20251005,東京,6,14,ナックステート,16,E,,,,,,,,,,,,,
20251005,東京,6,15,セイカスサノオ,15,E,,,,,,,,,,,,,
20251005,東京,6,16,トントンビョウシ,10,D,,,,,,,,,,,,,
20251005,東京,7,1,レイククレセント,1,B,12.2,4.0,12.5,4.0,35.5,,33.4,2.0,B,B,C,C,D
20251005,東京,7,2,フリントロック,17,E,12.1,1.0,12.8,7.0,33.9,1.0,34.1,6.0,C,B,B,C,B
20251005,東京,7,3,カイトグート,9,D,12.5,13.0,12.9,9.0,35.3,8.0,33.7,3.0,D,C,D,B,C
