開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250719,函館,4,11,ダイヤノゴトク,9,D,12.5,13.0,13.6,14.0,36.6,,34.8,5.0,C,C,C,D,C
20250719,函館,4,12,ジョーブラック,7,D,12.4,7.0,12.8,11.0,34.2,3.0,34.8,5.0,B,B,B,C,C
20250719,函館,4,13,マーゴットジェム,12,E,12.8,14.0,12.8,11.0,35.7,,36.7,,C,C,D,,
20250719,函館,4,14,メイショウハボマイ,13,E,12.3,6.0,12.3,3.0,34.5,,36.7,,C,A,C,C,E
20250719,函館,4,15,ラブカマクフィー,15,E,12.4,7.0,12.5,7.0,34.3,5.0,34.4,2.0,B,D,D,D,D
20250719,函館,5,1,コンスピラシー,16,E,12.3,2.0,13.7,12.0,35.6,6.0,35.0,8.0,D,C,C,B,B
20250719,函館,5,2,アレグランサ,9,D,12.7,5.0,13.4,6.0,35.4,2.0,35.6,,D,C,C,C,B
20250719,函館,5,3,マージャング,12,E,13.4,11.0,13.4,6.0,37.7,,35.2,,C,C,,,
20250719,函館,5,4,ラブリーリディア,2,C,13.9,15.0,14.2,15.0,36.1,8.0,33.4,1.0,C,B,,,
20250719,函館,5,5,フィナルフェリス,5,C,14.1,16.0,14.1,14.0,38.3,,34.3,3.0,C,D,,,
20250719,函館,5,6,リュウゼツラン,8,D,13.1,7.0,14.3,16.0,37.3,,38.8,,C,C,C,D,C
20250719,函館,5,7,スペースリーガ,14,E,13.1,7.0,13.1,4.0,35.4,2.0,34.9,7.0,C,C,C,D,E
20250719,函館,5,8,エリカブルージュ,13,E,12.7,5.0,12.7,2.0,35.4,2.0,35.6,,E,C,,,
20250719,函館,5,9,ハクサンミラクル,3,C,12.2,1.0,13.3,5.0,34.6,1.0,35.2,,C,D,C,,C
20250719,函館,5,10,ルージュレアリーズ,6,D,13.2,9.0,13.8,13.0,37.3,,35.0,8.0,C,B,C,,
20250719,函館,5,11,レイナサグラーダ,15,E,13.5,12.0,13.5,9.0,35.5,5.0,36.9,,D,D,,,
20250719,函館,5,12,クランドゥイユ,10,D,12.6,4.0,12.8,3.0,36.2,,34.5,4.0,C,C,C,C,D
20250719,函館,5,13,クックパイン,4,C,13.6,14.0,13.6,11.0,37.2,,34.0,2.0,C,C,,,
20250719,函館,5,14,ホウオウアーネスト,7,D,12.3,2.0,12.5,1.0,35.6,6.0,34.6,5.0,D,C,C,B,B
20250719,函館,5,15,スイートフェアリー,1,B,13.2,9.0,13.4,6.0,36.4,,34.7,6.0,D,C,,,
20250719,函館,5,16,カズナリ,11,D,13.5,12.0,13.5,9.0,38.3,,38.8,,C,C,C,,
20250719,函館,6,1,ゴールドパートナー,4,C,13.4,10.0,13.4,7.0,36.9,4.0,35.3,1.0,C,C,C,C,
20250719,函館,6,2,フジュム,14,E,14.2,13.0,14.2,11.0,40.2,,42.3,,C,,,,
20250719,函館,6,3,ヒシカリナン,1,B,12.7,3.0,12.7,2.0,37.5,6.0,37.5,4.0,C,C,C,C,D
20250719,函館,6,4,ハッピールンナ,9,D,13.1,7.0,13.6,10.0,36.9,4.0,37.8,5.0,C,B,C,,C
20250719,函館,6,5,モリノアミーゴ,6,D,12.6,1.0,12.6,1.0,35.7,1.0,37.0,3.0,C,E,B,,
20250719,函館,6,6,グレインワーク,7,D,13.4,10.0,13.4,7.0,,,,,B,,,,
20250719,函館,6,7,エマージェンス,8,D,12.8,4.0,14.2,11.0,37.9,,38.0,6.0,C,C,C,C,C
20250719,函館,6,8,ヴァサヴォワール,13,E,13.3,9.0,13.3,6.0,,,,,B,,,,
20250719,函館,6,9,ノイシュタット,5,C,12.6,1.0,12.8,3.0,36.0,3.0,39.2,,C,C,C,B,C
20250719,函館,6,10,エポカリーナ,3,C,12.9,5.0,14.3,13.0,37.9,,38.1,7.0,D,C,D,C,C
20250719,函館,6,11,サンライズミモザ,12,E,14.2,13.0,14.6,14.0,39.5,,36.0,2.0,B,C,,,
20250719,函館,6,12,キムタックフェイス,11,D,13.0,6.0,13.0,4.0,,,,,B,C,,,
20250719,函館,6,13,ザハント,2,B,13.2,8.0,13.2,5.0,35.9,2.0,38.1,7.0,C,C,B,C,C
20250719,函館,6,14,エルフェニックス,10,D,13.5,12.0,13.5,9.0,37.6,7.0,38.5,,D,C,,,
20250719,函館,7,1,エスペシャリー,3,C,11.8,1.0,12.0,1.0,33.8,3.0,34.2,4.0,B,D,C,D,C
20250719,函館,7,2,ブルーアイドガール,2,B,11.8,1.0,12.3,4.0,34.7,,34.0,2.0,C,D,D,B,B
20250719,函館,7,3,イリュージョン,12,D,12.2,10.0,12.7,10.0,35.3,,36.8,,C,C,B,C,B
20250719,函館,7,4,シンデレラスマイル,15,E,12.0,6.0,12.8,12.0,35.0,,35.2,,D,B,B,A,B
20250719,函館,7,5,サンポーニャ,11,D,11.8,1.0,12.2,3.0,33.7,1.0,35.3,,B,C,D,D,D
20250719,函館,7,6,ルージュレベッカ,14,E,12.3,12.0,13.6,16.0,34.6,8.0,34.5,6.0,B,D,B,C,D
20250719,函館,7,7,グッバイウェーブ,5,C,12.0,6.0,12.0,1.0,33.8,3.0,35.1,,D,B,B,B,C
20250719,函館,7,8,キタノクニカラ,6,D,12.2,10.0,12.6,9.0,35.0,,33.2,1.0,D,B,D,C,C
20250719,函館,7,9,ホウオウドルーリー,13,E,11.8,1.0,12.5,6.0,34.3,6.0,36.7,,C,B,A,B,B
20250719,函館,7,10,エイシンオニキス,10,D,12.8,16.0,12.9,13.0,35.7,,34.4,5.0,C,B,D,B,C
20250719,函館,7,11,イリスアスール,8,D,11.9,5.0,12.5,6.0,34.0,5.0,34.6,7.0,B,C,E,B,B
20250719,函館,7,12,クインズスピカ,1,B,12.0,6.0,13.0,14.0,33.7,1.0,34.0,2.0,D,E,C,B,B
20250719,函館,7,13,グランテレーズ,9,D,12.1,9.0,12.3,4.0,34.4,7.0,34.7,8.0,D,B,B,B,B
20250719,函館,7,14,エリカエスティーム,7,D,12.5,15.0,13.0,14.0,35.5,,35.3,,B,C,A,B,D
20250719,函館,7,15,エンプレスフレーム,16,E,12.4,14.0,12.7,10.0,35.4,,37.6,,B,C,B,B,D
20250719,函館,7,16,クイーンズデイ,4,C,12.3,12.0,12.5,6.0,35.2,,35.4,,D,C,B,B,D
20250719,函館,8,1,ハミルトン,5,D,12.4,4.0,13.8,8.0,37.3,,37.8,,C,C,C,C,B
20250719,函館,8,2,メイショウソムリエ,7,D,12.0,1.0,12.9,1.0,36.8,,36.7,3.0,C,D,D,C,B
20250719,函館,8,3,スノーホルンロード,10,E,12.3,3.0,13.0,3.0,36.1,4.0,36.4,2.0,C,C,B,D,D
20250719,函館,8,4,メイショウタイピン,2,C,12.4,4.0,13.3,4.0,36.6,5.0,37.3,,C,C,D,C,C
20250719,函館,8,5,タイムレス,9,E,13.6,10.0,14.4,10.0,,,,,C,C,C,,D
20250719,函館,8,6,アスゴッド,8,D,12.1,2.0,12.9,1.0,35.9,3.0,35.8,1.0,C,C,B,A,C
20250719,函館,8,7,ランスノーブル,3,C,12.6,8.0,13.8,8.0,37.0,,36.7,3.0,C,C,C,C,B
20250719,函館,8,8,ライフゲート,1,A,12.5,7.0,13.5,6.0,35.4,1.0,38.5,,D,B,C,D,C
20250719,函館,8,9,カペルブリュッケ,4,C,12.8,9.0,13.4,5.0,36.9,,37.5,,D,C,C,C,C
20250719,函館,8,10,ルルシュシュ,6,D,12.4,4.0,13.5,6.0,35.4,1.0,37.1,5.0,B,B,C,D,B
20250719,函館,9,1,シンゼンカガ,8,D,12.4,4.0,12.4,1.0,36.0,,34.8,,C,B,C,C,B
20250719,函館,9,2,サクラファレル,2,B,12.8,9.0,12.8,2.0,35.5,3.0,34.9,,D,C,C,,
20250719,函館,9,3,インパクトシー,1,B,13.0,12.0,13.1,10.0,36.1,,34.4,,B,B,C,C,C
20250719,函館,9,4,ヴィーナスバブル,13,E,12.7,8.0,12.9,6.0,36.0,,34.7,,C,B,B,C,B
20250719,函館,9,5,ツーエムクロノス,6,D,12.3,2.0,12.8,2.0,34.2,1.0,34.9,,C,C,D,E,B
20250719,函館,9,6,サトノブリジャール,3,C,13.2,13.0,13.2,11.0,35.8,7.0,34.1,3.0,D,C,D,,
20250719,函館,9,7,ウインポセイドン,9,D,13.2,13.0,13.5,13.0,36.3,,34.1,3.0,C,C,B,C,B
20250719,函館,9,8,ソルトブリーズ,5,C,12.4,4.0,12.8,2.0,36.1,,34.1,3.0,D,B,C,C,C
20250719,函館,9,9,ゴーゴータカシ,7,D,12.3,2.0,13.0,8.0,35.9,,33.5,2.0,C,B,C,C,C
20250719,函館,9,10,ラウダブル,11,D,12.4,4.0,13.2,11.0,35.6,4.0,35.4,,C,B,C,B,C
20250719,函館,9,11,サクラアドリア,4,C,12.9,11.0,12.9,6.0,35.7,6.0,34.3,,D,B,C,A,A
20250719,函館,9,12,スペシャルバニー,10,D,12.2,1.0,12.8,2.0,35.1,2.0,34.1,3.0,C,B,B,C,C
20250719,函館,9,13,エリム,14,E,12.8,9.0,13.0,8.0,35.6,4.0,34.1,3.0,B,C,C,C,
20250719,函館,9,14,サンウリエル,12,E,12.4,4.0,13.8,14.0,36.5,,33.4,1.0,C,B,D,B,B
20250719,函館,10,1,ナムララジベラ,7,D,12.5,8.0,13.3,8.0,36.6,,34.2,,B,E,C,B,B
20250719,函館,10,2,ムガ,14,E,12.7,12.0,14.2,14.0,36.9,,33.8,6.0,B,E,C,C,D
20250719,函館,10,3,ジョイフルニュース,1,A,12.1,1.0,12.6,2.0,35.0,3.0,33.8,6.0,C,D,D,,
20250719,函館,10,4,サクソンジェンヌ,8,D,12.6,9.0,12.7,3.0,36.3,,38.2,,C,B,D,D,C
20250719,函館,10,5,オルノア,6,D,12.2,3.0,12.4,1.0,34.4,1.0,34.0,,A,D,B,B,A
20250719,函館,10,6,コスモディナー,12,D,12.7,12.0,13.5,12.0,35.8,7.0,33.8,6.0,C,C,C,C,C
20250719,函館,10,7,リラボニート,4,C,12.6,9.0,12.9,5.0,35.6,5.0,33.9,,A,A,C,D,D
20250719,函館,10,8,ピンクジン,9,D,12.1,1.0,13.3,8.0,35.7,6.0,33.3,1.0,B,B,B,C,C
20250719,函館,10,9,レイピカケ,5,C,13.1,14.0,13.7,13.0,37.0,,33.7,4.0,D,D,D,E,B
20250719,函館,10,10,ウインルピナス,11,D,12.3,5.0,13.4,11.0,35.8,7.0,34.7,,B,C,C,C,C
20250719,函館,10,11,テリオスサラ,3,C,12.2,3.0,13.3,8.0,34.4,1.0,33.7,4.0,B,A,A,C,A
20250719,函館,10,12,ルーチェロッサ,10,D,12.3,5.0,12.7,3.0,35.1,4.0,34.1,,D,E,B,D,D
20250719,函館,10,13,レッセパッセ,13,E,12.6,9.0,12.9,5.0,36.3,,33.5,3.0,B,B,D,C,D
20250719,函館,10,14,カテリーナ,2,C,12.3,5.0,13.0,7.0,35.8,7.0,33.4,2.0,B,C,C,B,C
20250719,函館,11,1,カンピオーネ,11,E,12.6,12.0,14.3,14.0,38.4,,35.5,3.0,C,C,E,C,B
20250719,函館,11,2,テーオードレフォン,7,D,12.2,2.0,13.4,8.0,36.2,,35.3,1.0,C,C,C,B,D
20250719,函館,11,3,ピュアキアン,5,C,12.3,5.0,13.0,4.0,35.6,6.0,36.3,6.0,C,C,C,B,D
20250719,函館,11,4,ワールドタキオン,6,D,12.3,5.0,12.3,1.0,34.7,3.0,37.5,,C,C,C,B,D
20250719,函館,11,5,ショウナンライシン,8,D,12.2,2.0,13.5,9.0,35.0,4.0,37.6,,C,C,E,C,D
20250719,函館,11,6,ハビレ,2,B,12.8,13.0,13.5,9.0,35.9,,35.4,2.0,A,D,C,D,C
20250719,函館,11,7,ペプチドソレイユ,10,D,13.3,14.0,13.9,13.0,37.3,,35.9,4.0,C,C,C,C,C
20250719,函館,11,8,レディントン,3,C,12.5,9.0,12.5,2.0,34.2,1.0,36.4,7.0,E,C,D,C,D
20250719,函館,11,9,ボルザコフスキー,14,E,12.5,9.0,13.8,12.0,37.1,,37.9,,C,D,B,B,C
20250719,函館,11,10,マリアナトレンチ,9,D,12.3,5.0,13.3,6.0,36.2,,37.2,,C,C,C,C,C
20250719,函館,11,11,ジャスパーゴールド,12,E,11.9,1.0,13.1,5.0,34.3,2.0,37.0,,C,C,C,D,B
20250719,函館,11,12,クラヴィコード,13,E,12.3,5.0,12.9,3.0,36.3,,40.2,,C,C,D,,C
20250719,函館,11,13,ダンテバローズ,1,B,12.2,2.0,13.6,11.0,35.6,6.0,36.7,,C,C,A,C,C
20250719,函館,11,14,ナチュラルハイ,4,C,12.5,9.0,13.3,6.0,35.4,5.0,36.2,5.0,B,B,C,C,B
20250719,函館,12,1,ランスオブサウンド,11,D,11.9,1.0,11.9,1.0,33.5,2.0,34.7,,E,D,B,B,D
20250719,函館,12,2,ラセーヌシュメール,8,D,12.0,3.0,12.5,5.0,33.1,1.0,34.2,4.0,C,B,C,C,C
20250719,函館,12,3,クレセントウイング,7,D,12.9,15.0,13.4,16.0,35.8,,33.7,1.0,D,D,D,B,D
20250719,函館,12,4,マジカルフェアリー,5,D,12.7,14.0,13.0,13.0,35.9,,35.3,,C,C,B,C,E
20250719,函館,12,5,アルマロクザン,13,E,12.2,7.0,12.5,5.0,34.5,5.0,34.4,6.0,C,C,E,C,
20250719,函館,12,6,マジカルシャイン,3,C,12.1,5.0,12.5,5.0,34.5,5.0,34.5,7.0,B,C,C,C,C
20250719,函館,12,7,ジーティースピカ,14,E,12.3,10.0,12.7,10.0,35.4,,34.8,,C,D,B,C,D
20250719,函館,12,8,ゴレイジョウ,16,E,11.9,1.0,12.6,9.0,35.6,,37.0,,C,D,D,C,B
20250719,函館,12,9,ミクストベリーズ,2,B,12.2,7.0,12.4,4.0,34.2,3.0,33.7,1.0,C,C,C,C,C
20250719,函館,12,10,カップッチョ,15,E,12.1,5.0,12.9,11.0,35.3,,34.7,,C,D,C,C,C
20250719,函館,12,11,オベイユアマスター,12,E,12.0,3.0,12.1,2.0,34.8,7.0,34.7,,D,B,C,D,C
20250719,函館,12,12,ビッグフラワー,4,C,12.5,12.0,12.5,5.0,35.6,,34.1,3.0,C,D,B,B,D
20250719,函館,12,13,ヴィヴァラリス,10,D,12.9,15.0,12.9,11.0,35.3,,35.3,,B,C,D,D,
20250719,函館,12,14,エスペラント,9,D,12.5,12.0,13.0,13.0,34.3,4.0,34.2,4.0,D,B,B,D,D
20250719,函館,12,15,スマッシュアウト,1,B,12.3,10.0,12.3,3.0,35.0,8.0,34.7,,C,B,D,D,C
20250719,函館,12,16,ドランクマン,6,D,12.2,7.0,13.1,15.0,35.1,,34.5,7.0,C,B,D,B,C
20250719,小倉,1,1,コロナドブリッジ,2,B,12.9,2.0,12.9,2.0,36.1,1.0,37.3,,C,,,,
20250719,小倉,1,2,リヒトミューレ,4,C,13.1,3.0,13.5,7.0,37.7,,35.0,2.0,C,C,,,
20250719,小倉,1,3,ダイシンデリー,1,B,13.3,7.0,13.3,5.0,36.7,5.0,34.9,1.0,B,,,,
20250719,小倉,1,4,ディーリライズ,3,C,13.1,3.0,13.1,3.0,36.3,3.0,35.5,3.0,D,,,,
20250719,小倉,1,5,テーオールーラー,7,D,13.1,3.0,13.7,9.0,36.9,,35.5,3.0,C,C,,,
20250719,小倉,1,6,ニシノイーグレット,8,D,13.4,8.0,13.4,6.0,36.1,1.0,36.7,5.0,C,C,,,
20250719,小倉,1,7,コパノバハマ,9,E,13.4,8.0,13.7,9.0,36.4,4.0,37.6,,C,C,,,
20250719,小倉,1,8,カシノプロスペリテ,10,E,12.8,1.0,12.8,1.0,37.4,,37.1,,C,,,,
20250719,小倉,1,9,ファインブルー,6,D,13.2,6.0,13.2,4.0,38.1,,37.9,,B,,,,
20250719,小倉,1,10,ムルーデ,5,D,13.5,10.0,13.5,7.0,38.7,,37.9,,B,,,,
20250719,小倉,2,1,ダイユウブルー,13,E,13.7,13.0,13.7,13.0,,,,,B,,,,
20250719,小倉,2,2,メイショウワタユキ,14,E,13.4,12.0,13.4,12.0,37.6,,39.8,,B,,,,
20250719,小倉,2,3,アスコットアイ,3,C,12.1,1.0,12.4,2.0,35.3,3.0,38.2,7.0,B,C,C,B,C
20250719,小倉,2,4,アースノイド,6,D,12.3,3.0,12.9,7.0,34.6,1.0,37.6,3.0,C,C,C,C,B
20250719,小倉,2,5,ダーカザンブラック,4,C,12.4,4.0,12.4,2.0,,,,,D,C,,,
20250719,小倉,2,6,ウインクルホープ,11,E,13.2,11.0,13.2,11.0,36.8,,39.8,,B,C,,,
20250719,小倉,2,7,メイショウハント,12,E,12.6,7.0,12.9,7.0,36.3,7.0,41.0,,D,D,,,
20250719,小倉,2,8,レイワエポック,10,E,12.4,4.0,12.4,2.0,36.3,7.0,38.1,6.0,D,C,,C,
20250719,小倉,2,9,アイファーモービル,1,B,12.6,7.0,12.6,5.0,36.2,6.0,35.9,1.0,C,C,B,C,C
20250719,小倉,2,10,アルムチャーチル,5,D,12.6,7.0,12.9,7.0,35.7,4.0,37.7,4.0,D,C,B,B,C
20250719,小倉,2,11,シュテルンビルト,2,B,12.4,4.0,12.8,6.0,35.7,4.0,36.6,2.0,C,C,C,C,
20250719,小倉,2,12,ココナッツリゾート,9,E,,,,,,,,,,,,,
20250719,小倉,2,13,トーアカフウ,8,D,12.9,10.0,13.0,10.0,37.0,,37.7,4.0,C,C,D,C,
20250719,小倉,2,14,ブライトノヴァ,7,D,12.2,2.0,12.2,1.0,35.0,2.0,40.0,,D,C,C,C,
20250719,小倉,3,1,ダノンフィオーレ,4,D,,,,,,,,,,,,,
20250719,小倉,3,2,ニューヤンキー,2,B,12.7,2.0,12.7,1.0,34.7,1.0,35.6,,B,D,,,
20250719,小倉,3,3,ピュアコレクション,15,E,13.2,8.0,13.2,7.0,36.4,8.0,35.4,9.0,C,C,B,C,
20250719,小倉,3,4,ルージュサンセール,17,E,14.4,17.0,14.4,16.0,38.7,,40.5,,C,,,,
20250719,小倉,3,5,ショウナンマハト,14,E,12.8,3.0,13.8,11.0,36.7,,36.3,,C,C,C,C,E
20250719,小倉,3,6,ディナーラッシュ,3,C,14.2,16.0,14.2,15.0,37.3,,34.4,2.0,C,,,,
20250719,小倉,3,7,エルモドンナ,16,E,12.8,3.0,13.1,5.0,36.4,8.0,35.4,9.0,C,D,C,B,B
20250719,小倉,3,8,オメガストリーム,11,D,14.0,15.0,14.0,13.0,37.1,,34.7,5.0,C,C,,,
20250719,小倉,3,9,シェーラ,9,D,12.9,6.0,13.1,5.0,35.1,3.0,34.4,2.0,C,C,C,C,B
20250719,小倉,3,10,メイショウサノサ,5,D,13.4,11.0,13.6,8.0,37.2,,35.4,9.0,C,D,C,B,C
20250719,小倉,3,11,メイショウクレピス,12,E,13.2,8.0,14.1,14.0,39.0,,41.1,,C,C,,C,C
20250719,小倉,3,12,ピリナマアナ,7,D,13.3,10.0,13.6,8.0,36.0,5.0,33.6,1.0,C,E,C,C,D
20250719,小倉,3,13,ポジターノ,6,D,12.8,3.0,12.9,3.0,35.3,4.0,35.0,8.0,C,C,D,C,C
20250719,小倉,3,14,ドマーネ,13,E,13.7,13.0,13.7,10.0,38.1,,38.5,,C,C,,,
20250719,小倉,3,15,アイスモント,1,B,12.2,1.0,12.7,1.0,34.8,2.0,34.9,7.0,C,C,D,C,D
20250719,小倉,3,16,スイートゥンビター,18,E,13.0,7.0,13.0,4.0,36.1,6.0,35.9,,C,,,,
20250719,小倉,3,17,ジョリーピクシー,8,D,13.6,12.0,13.8,11.0,37.2,,34.5,4.0,C,C,C,,
20250719,小倉,3,18,ミッキータンバリン,10,D,13.7,13.0,14.4,16.0,36.2,7.0,34.7,5.0,C,C,,,
20250719,小倉,4,1,アドラビーレ,1,B,12.5,3.0,12.5,3.0,36.3,,34.6,2.0,C,C,C,C,D
20250719,小倉,4,2,シャヴィット,7,D,13.5,13.0,13.8,15.0,38.5,,36.3,,C,D,B,B,
20250719,小倉,4,3,エアビッグマム,6,D,12.3,1.0,12.3,1.0,35.8,7.0,34.6,2.0,C,B,B,B,
20250719,小倉,4,4,エコロアテナ,3,C,12.6,4.0,12.6,4.0,34.9,2.0,37.0,,B,,,,
20250719,小倉,4,5,メイショウアイル,4,C,12.7,8.0,13.6,12.0,38.7,,37.7,,D,D,B,C,C
20250719,小倉,4,6,テーオーニルソン,9,E,13.9,16.0,14.3,16.0,38.0,,35.8,6.0,C,C,B,,
20250719,小倉,4,7,ノボリディアマン,13,E,12.4,2.0,12.4,2.0,35.9,8.0,39.0,,C,C,C,B,C
20250719,小倉,4,8,ユアマイスター,10,E,12.6,4.0,12.7,7.0,35.3,4.0,38.3,,C,C,C,D,
20250719,小倉,4,9,ジュンライトニング,2,B,13.0,11.0,13.0,8.0,36.4,,34.4,1.0,C,C,C,D,C
20250719,小倉,4,10,アンファング,15,E,13.6,14.0,13.6,12.0,38.5,,36.1,7.0,C,C,C,,
20250719,小倉,4,11,サフランクイン,14,E,12.9,10.0,13.3,10.0,35.1,3.0,34.9,4.0,C,C,C,B,
20250719,小倉,4,12,モズラッキー,16,E,13.3,12.0,13.3,10.0,38.8,,40.8,,C,C,,,
20250719,小倉,4,13,レインオンミー,5,D,12.6,4.0,12.6,4.0,34.5,1.0,35.2,5.0,B,B,D,C,B
20250719,小倉,4,14,レッドソルテ,12,E,13.7,15.0,13.7,14.0,36.6,,36.1,7.0,C,B,,,
20250719,小倉,4,15,バリアシオン,8,D,12.6,4.0,12.6,4.0,35.6,5.0,36.1,7.0,C,,,,
20250719,小倉,4,16,マットーネロッソ,11,E,12.8,9.0,13.1,9.0,35.6,5.0,36.5,,B,E,B,D,D
20250719,小倉,5,1,テイエムスワーブ,6,D,,,,,,,,,,,,,
20250719,小倉,5,2,シュタルク,1,B,,,,,,,,,,,,,
