開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251012,京都,5,6,ミカレオス,10,E,,,,,,,,,,,,,
20251012,京都,5,7,ベラジオマーカス,13,E,,,,,,,,,,,,,
20251012,京都,5,8,シュプリームレルム,3,C,,,,,,,,,,,,,
20251012,京都,5,9,ピエナカノン,11,E,,,,,,,,,,,,,
20251012,京都,5,10,ショウナンバンライ,2,B,,,,,,,,,,,,,
20251012,京都,5,11,ビクスバイト,7,D,,,,,,,,,,,,,
20251012,京都,5,12,ウインビスタ,12,E,,,,,,,,,,,,,
20251012,京都,5,13,ヴィサージュ,5,D,,,,,,,,,,,,,
20251012,京都,6,1,ブルームザスマイル,16,E,,,,,,,,,,,,,
20251012,京都,6,2,ディアギレフ,8,D,,,,,,,,,,,,,
20251012,京都,6,3,リフラ,2,C,,,,,,,,,,,,,
20251012,京都,6,4,ジューンレトリバー,4,D,,,,,,,,,,,,,
20251012,京都,6,5,メイショウハチマキ,15,E,,,,,,,,,,,,,
20251012,京都,6,6,シオンダンサー,1,B,,,,,,,,,,,,,
20251012,京都,6,7,メンデレーエフ,9,D,,,,,,,,,,,,,
20251012,京都,6,8,テイエムゴッホ,13,E,,,,,,,,,,,,,
20251012,京都,6,9,クモンリュウ,10,E,,,,,,,,,,,,,
20251012,京都,6,10,クリコファルコン,14,E,,,,,,,,,,,,,
20251012,京都,6,11,ゴールデンバランス,3,C,,,,,,,,,,,,,
20251012,京都,6,12,サンライズアーサー,12,E,,,,,,,,,,,,,
20251012,京都,6,13,タマモフリージア,7,D,,,,,,,,,,,,,
20251012,京都,6,14,ゲキオコプンプン,6,D,,,,,,,,,,,,,
20251012,京都,6,15,コラカオ,11,E,,,,,,,,,,,,,
20251012,京都,6,16,ダンジョンヒーロー,5,D,,,,,,,,,,,,,
20251012,京都,7,1,サンセットビュー,7,D,12.8,9.0,13.4,7.0,36.9,,34.0,5.0,C,D,D,C,B
20251012,京都,7,2,テイクザクラウン,4,C,13.0,11.0,13.6,9.0,38.2,,33.7,2.0,C,C,D,C,B
20251012,京都,7,3,ジャスティンライズ,12,E,13.0,11.0,13.9,11.0,37.1,,34.4,,C,D,B,D,B
20251012,京都,7,4,ジュンライデン,5,C,12.9,10.0,13.3,6.0,36.3,,33.9,3.0,C,B,C,B,C
20251012,京都,7,5,ランツフート,10,D,13.0,11.0,14.0,13.0,37.2,,37.2,,C,C,C,D,C
20251012,京都,7,6,ヘルツアス,9,D,12.7,2.0,13.1,4.0,36.4,,34.1,6.0,C,C,C,D,C
20251012,京都,7,7,サイモンベローチェ,3,C,12.5,1.0,12.7,1.0,34.7,1.0,34.8,,C,C,C,C,D
20251012,京都,7,8,ホウオウレイヴン,1,A,12.7,2.0,13.6,9.0,35.9,5.0,33.6,1.0,C,C,C,C,B
20251012,京都,7,9,シャインバオバブ,8,D,12.7,2.0,13.1,4.0,36.2,,34.3,,C,D,C,C,C
20251012,京都,7,10,レジェンドシップ,6,D,12.7,2.0,12.8,3.0,35.6,4.0,35.3,,B,D,B,B,B
20251012,京都,7,11,ファームツエンティ,2,C,12.7,2.0,13.5,8.0,36.1,6.0,34.1,6.0,D,C,D,C,C
20251012,京都,7,12,アットアブラスト,11,E,12.7,2.0,12.7,1.0,35.5,3.0,34.3,,C,B,D,C,B
20251012,京都,7,13,ボナペティアスク,13,E,12.7,2.0,13.9,11.0,35.1,2.0,33.9,3.0,C,C,C,B,D
20251012,京都,8,1,オーケーカルメン,11,E,12.3,2.0,14.0,10.0,36.8,,36.9,6.0,C,C,B,C,C
20251012,京都,8,2,シンコーナホチャン,3,C,12.9,13.0,13.7,9.0,37.4,,36.9,6.0,D,C,C,C,E
20251012,京都,8,3,メイショウタムシバ,10,D,12.5,8.0,13.0,3.0,36.1,4.0,37.8,,A,C,C,C,C
20251012,京都,8,4,ルージュミラージュ,4,C,12.3,2.0,13.1,5.0,35.3,1.0,38.4,,B,D,C,C,C
20251012,京都,8,5,キタノブライド,13,E,12.8,11.0,13.3,7.0,36.1,4.0,36.6,2.0,A,B,C,C,E
20251012,京都,8,6,ルナビス,8,D,12.3,2.0,12.7,1.0,36.6,7.0,36.7,4.0,C,C,B,C,C
20251012,京都,8,7,メイショウリリー,9,D,12.4,5.0,14.0,10.0,38.2,,36.7,4.0,C,D,D,C,C
20251012,京都,8,8,オーケアニス,1,A,12.8,11.0,13.0,3.0,36.6,7.0,36.9,6.0,D,C,C,C,
20251012,京都,8,9,ツキノアカリ,2,C,12.4,5.0,,,37.5,,36.6,2.0,,C,D,C,B
20251012,京都,8,10,プウスカンドゥール,14,E,12.7,10.0,13.5,8.0,37.5,,37.5,,C,C,C,D,D
20251012,京都,8,11,ウィンターダフネ,7,D,12.4,5.0,14.0,10.0,36.0,2.0,36.2,1.0,B,C,D,B,C
20251012,京都,8,12,タマモナポリ,5,C,12.1,1.0,13.2,6.0,36.0,2.0,37.9,,C,C,C,C,C
20251012,京都,8,13,ミレニアムヒロイン,12,E,12.5,8.0,12.9,2.0,36.5,6.0,38.5,,D,C,D,D,D
20251012,京都,8,14,フクキタテーラー,6,D,12.9,13.0,14.3,13.0,37.3,,37.3,,B,D,C,C,C
20251012,京都,9,1,カツラノキサノキ,9,E,12.3,10.0,12.7,8.0,,,,,D,B,,B,B
20251012,京都,9,2,ストームバンガード,12,E,12.0,4.0,12.1,1.0,34.9,4.0,36.8,,C,D,C,C,D
20251012,京都,9,3,ズバットマサムネ,14,E,12.0,4.0,12.6,6.0,34.9,4.0,39.0,,D,B,C,B,C
20251012,京都,9,4,サンガネーブ,8,D,12.3,10.0,12.9,11.0,36.3,,36.6,7.0,C,B,D,D,B
20251012,京都,9,5,プレアデスグループ,4,C,11.9,2.0,12.8,9.0,35.0,6.0,36.7,,D,D,C,D,D
20251012,京都,9,6,パールフロント,5,C,12.3,10.0,12.6,6.0,35.3,,35.8,3.0,B,C,C,C,C
20251012,京都,9,7,イルザ,13,E,12.3,10.0,13.4,14.0,36.4,,35.6,2.0,B,A,B,C,D
20251012,京都,9,8,アスタールフナ,2,B,11.7,1.0,12.4,4.0,34.5,3.0,36.5,6.0,D,C,C,B,C
20251012,京都,9,9,スペシャルナンバー,11,E,12.0,4.0,13.2,13.0,36.6,,36.2,4.0,C,D,C,D,D
20251012,京都,9,10,ヒルノピレネー,10,E,12.0,4.0,13.0,12.0,35.7,,35.4,1.0,C,C,B,C,B
20251012,京都,9,11,アメリカンビキニ,1,B,11.9,2.0,12.4,4.0,34.3,1.0,37.3,,D,C,B,D,C
20251012,京都,9,12,ランウインディ,7,D,12.1,8.0,12.1,1.0,35.1,7.0,36.9,,C,D,B,C,B
20251012,京都,9,13,セントールビースト,6,D,12.1,8.0,12.1,1.0,34.4,2.0,36.7,,C,E,C,B,C
20251012,京都,9,14,ウルスクローム,3,C,12.5,14.0,12.8,9.0,35.8,,36.3,5.0,C,C,A,C,
20251012,京都,10,1,ケイデンシーマーク,5,C,12.3,4.0,13.0,6.0,34.9,3.0,32.6,1.0,D,C,B,C,D
20251012,京都,10,2,マイネルチケット,1,A,12.4,6.0,12.7,2.0,35.0,4.0,33.0,2.0,D,C,D,D,D
20251012,京都,10,3,ファインライン,10,D,12.7,10.0,13.5,11.0,35.8,6.0,35.5,,B,C,C,C,C
20251012,京都,10,4,ブエナオンダ,3,C,12.9,12.0,13.3,7.0,35.8,6.0,33.7,,D,C,C,A,B
20251012,京都,10,5,ブリックワーク,7,D,12.2,2.0,12.2,1.0,34.3,1.0,33.9,,D,C,C,C,B
20251012,京都,10,6,エポックヴィーナス,6,D,12.7,10.0,13.5,11.0,35.3,5.0,34.1,,C,C,B,D,C
20251012,京都,10,7,ウインレイアー,9,D,12.3,4.0,12.9,5.0,35.9,,34.4,,B,D,D,C,D
20251012,京都,10,8,エアミアーニ,13,E,12.2,2.0,13.4,9.0,36.3,,33.8,,C,C,C,D,C
20251012,京都,10,9,プッシュオン,4,C,12.4,6.0,13.3,7.0,36.4,,33.1,3.0,B,C,C,D,B
20251012,京都,10,10,ミエスペランサ,8,D,12.9,12.0,13.8,13.0,36.4,,33.2,5.0,B,B,D,C,C
20251012,京都,10,11,ウォーターガーベラ,2,C,12.5,8.0,13.4,9.0,34.7,2.0,33.2,5.0,D,B,B,D,D
20251012,京都,10,12,サムハンター,12,E,12.0,1.0,12.7,2.0,36.5,,33.2,5.0,D,B,B,D,C
20251012,京都,10,13,メルトユアハート,11,D,12.6,9.0,12.8,4.0,35.8,6.0,33.1,3.0,D,C,D,C,B
20251012,京都,11,1,ネバーモア,4,C,12.6,4.0,,,38.0,,36.8,,,,B,C,C
20251012,京都,11,2,ハビレ,5,D,12.8,9.0,13.5,5.0,35.9,4.0,35.9,2.0,C,D,A,D,C
20251012,京都,11,3,サーマルソアリング,6,D,12.4,3.0,13.3,3.0,35.2,2.0,36.8,,D,C,B,B,
20251012,京都,11,4,エナハツホ,8,E,12.7,6.0,13.6,6.0,36.6,,36.8,,D,D,C,C,B
20251012,京都,11,5,カネトシゴウト,9,E,12.1,1.0,13.2,2.0,37.7,,36.4,3.0,C,C,C,E,C
20251012,京都,11,6,ジンセイ,1,A,12.6,4.0,12.8,1.0,35.1,1.0,35.1,1.0,B,C,C,C,C
20251012,京都,11,7,タイセイドレフォン,7,D,12.2,2.0,13.3,3.0,35.4,3.0,37.2,,D,B,C,C,C
20251012,京都,11,8,ハピ,3,C,12.7,6.0,13.9,7.0,38.7,,37.7,,B,C,B,A,C
20251012,京都,11,9,ルヴァンユニベール,2,C,12.7,6.0,,,36.5,,36.5,4.0,,D,D,C,C
20251012,京都,12,1,フェイトライン,5,C,12.6,7.0,12.6,3.0,34.9,6.0,34.6,,B,C,C,C,C
20251012,京都,12,2,ピエナオルフェ,18,E,12.9,14.0,14.2,18.0,35.7,,34.7,,E,C,B,C,E
20251012,京都,12,3,ラージギャラリー,7,D,12.1,2.0,12.1,1.0,34.9,6.0,35.7,,B,B,B,D,C
20251012,京都,12,4,ミッキースターダム,8,D,12.5,4.0,13.3,11.0,34.8,5.0,34.4,,B,D,D,D,D
20251012,京都,12,5,レベルスルール,3,C,12.6,7.0,13.2,10.0,34.4,1.0,34.4,,A,C,B,B,
20251012,京都,12,6,オレノアイバ,17,E,13.5,18.0,13.7,15.0,36.0,,34.5,,C,C,,,
20251012,京都,12,7,ホウオウペトリュス,12,D,13.0,17.0,14.0,17.0,36.7,,33.4,2.0,B,D,B,B,C
20251012,京都,12,8,グローブアマランス,10,D,12.2,3.0,12.7,4.0,36.4,,33.4,2.0,C,B,B,E,B
20251012,京都,12,9,ニシノイツキムスメ,9,D,12.7,12.0,13.0,8.0,36.2,,33.4,2.0,E,C,C,D,D
20251012,京都,12,10,テクノデザイン,16,E,12.6,7.0,13.4,13.0,37.4,,34.0,9.0,C,C,D,D,E
20251012,京都,12,11,メイショウオオミネ,15,E,12.6,7.0,13.5,14.0,36.0,,33.9,6.0,B,C,D,B,D
20251012,京都,12,12,ハレアカラフラ,14,E,12.0,1.0,12.8,6.0,34.5,3.0,35.6,,B,D,D,C,B
20251012,京都,12,13,シャイフ,1,B,12.5,4.0,12.5,2.0,34.6,4.0,33.9,6.0,D,D,,,
20251012,京都,12,14,ジーティーマン,6,D,12.9,14.0,13.3,11.0,35.8,,33.8,5.0,C,D,C,D,
20251012,京都,12,15,ラトラース,4,C,12.5,4.0,12.7,4.0,34.4,1.0,33.9,6.0,C,B,D,C,C
20251012,京都,12,16,デリュージョン,11,D,12.7,12.0,13.1,9.0,35.3,9.0,34.3,,C,D,C,C,C
20251012,京都,12,17,ワンモアスマイル,2,C,12.9,14.0,12.9,7.0,35.6,,34.4,,C,C,B,B,C
20251012,京都,12,18,ミッキーストライク,13,E,12.6,7.0,13.8,16.0,35.1,8.0,32.9,1.0,C,C,C,B,B
20251012,東京,1,1,ニシノギブソン,10,E,12.9,6.0,12.9,5.0,37.5,4.0,37.8,1.0,C,,,,
20251012,東京,1,2,セイウンリメンバー,7,D,12.7,2.0,13.3,8.0,,,,,C,D,,,
20251012,東京,1,3,フォールティア,16,E,13.9,15.0,13.9,15.0,38.1,6.0,43.2,8.0,D,,,,
20251012,東京,1,4,ウォータースパウト,8,D,13.6,13.0,13.6,13.0,37.1,2.0,41.1,6.0,B,,,,
20251012,東京,1,5,ヴンダーバール,2,B,12.8,4.0,12.8,3.0,36.1,1.0,39.5,4.0,C,D,,,
20251012,東京,1,6,ドゥーニ,9,E,13.4,9.0,13.4,9.0,38.1,6.0,41.2,7.0,C,,,,
20251012,東京,1,7,ミラクルカイザー,14,E,13.5,12.0,13.5,12.0,37.8,5.0,40.0,5.0,D,C,,,
20251012,東京,1,8,ボグラーモデル,13,E,12.8,4.0,12.8,3.0,,,,,D,,,,
20251012,東京,1,9,エマープ,5,C,12.7,2.0,12.7,2.0,,,,,D,B,,,
20251012,東京,1,10,セントゴーデンス,4,C,13.1,7.0,13.1,6.0,,,,,D,,,,
20251012,東京,1,11,パワポケウォーズ,12,E,13.4,9.0,13.4,9.0,37.3,3.0,39.2,3.0,D,C,B,,
20251012,東京,1,12,ヴァルボナ,1,B,12.4,1.0,12.4,1.0,,,,,E,,,,
20251012,東京,1,13,タイセイゴッシュ,11,E,13.9,15.0,13.9,15.0,,,,,B,,,,
20251012,東京,1,14,サンデーパーティー,6,C,13.6,13.0,13.6,13.0,38.8,8.0,38.1,2.0,C,,,,
20251012,東京,1,15,サンダーヴィント,3,C,13.4,9.0,13.4,9.0,,,,,B,,,,
20251012,東京,1,16,スーパーチャイルド,15,E,13.2,8.0,13.2,7.0,,,,,B,,,,
20251012,東京,2,1,テンユウ,5,D,12.4,1.0,12.4,1.0,36.1,3.0,34.9,,C,B,,,
20251012,東京,2,2,ウインラファーガ,6,D,12.8,3.0,12.8,3.0,36.9,,36.3,,B,,,,
20251012,東京,2,3,コズミックボックス,1,A,13.1,7.0,13.1,7.0,36.1,3.0,34.5,4.0,C,C,,,
20251012,東京,2,4,キンググローリー,3,C,13.2,8.0,13.2,8.0,37.5,,34.1,2.0,C,B,,,
20251012,東京,2,5,サザンテイオー,7,D,12.5,2.0,12.5,2.0,35.7,2.0,35.3,,B,C,C,D,C
20251012,東京,2,6,フィーユレアル,4,C,12.9,4.0,12.9,4.0,36.6,5.0,34.3,3.0,C,B,,,
20251012,東京,2,7,イヌボウノユウヒ,10,E,13.3,9.0,13.3,9.0,38.0,,36.8,,B,,,,
20251012,東京,2,8,エーデルハイ,8,D,13.4,10.0,13.4,10.0,37.7,,35.0,,B,,,,
20251012,東京,2,9,トレニアムーン,9,E,12.9,4.0,12.9,4.0,35.5,1.0,34.7,5.0,D,B,B,,
20251012,東京,2,10,マカナアネラ,2,B,12.9,4.0,12.9,4.0,37.1,,33.5,1.0,B,,,,
20251012,東京,3,1,アトリ,5,D,13.2,2.0,13.2,1.0,37.3,4.0,34.5,,B,,,,
20251012,東京,3,2,ハロングロットル,10,E,13.5,5.0,13.5,4.0,37.6,,34.1,2.0,D,C,B,,
20251012,東京,3,3,チャリングクロス,4,D,13.8,9.0,13.8,9.0,38.0,,35.0,,B,,,,
20251012,東京,3,4,ツキノマバタキ,7,D,13.2,2.0,13.2,1.0,35.9,1.0,36.0,,B,,,,
20251012,東京,3,5,ゼータレティクル,6,D,13.7,8.0,13.7,8.0,38.9,,34.1,2.0,B,,,,
20251012,東京,3,6,イブキ,3,B,13.6,7.0,13.6,7.0,37.1,3.0,33.6,1.0,C,,,,
20251012,東京,3,7,フロステリオン,9,E,13.8,9.0,13.8,9.0,37.4,5.0,34.8,,C,,,,
20251012,東京,3,8,タイドグラフ,8,D,13.3,4.0,13.3,3.0,38.0,,36.5,,E,,,,
20251012,東京,3,9,アルデキングダム,1,B,13.1,1.0,13.5,4.0,36.4,2.0,34.2,4.0,C,C,C,,
20251012,東京,3,10,ブリサマリーナ,2,B,13.5,5.0,13.5,4.0,38.8,,34.2,4.0,C,B,,,
20251012,東京,4,1,アクロスメモリア,7,D,,,,,,,,,,,,,
20251012,東京,4,2,ゴールデンスラム,4,C,,,,,,,,,,,,,
20251012,東京,4,3,デアトゥノウ,8,D,,,,,,,,,,,,,
20251012,東京,4,4,パトリシア,15,E,,,,,,,,,,,,,
20251012,東京,4,5,キョウエイハル,10,E,,,,,,,,,,,,,
20251012,東京,4,6,エムアイプレスト,14,E,,,,,,,,,,,,,
20251012,東京,4,7,レイオブファイア,9,D,,,,,,,,,,,,,
20251012,東京,4,8,スーホ,5,D,,,,,,,,,,,,,
20251012,東京,4,9,ガイストライヒ,1,B,,,,,,,,,,,,,
20251012,東京,4,10,ニューカワイイ,13,E,,,,,,,,,,,,,
20251012,東京,4,11,モンスエ,6,D,,,,,,,,,,,,,
20251012,東京,4,12,ココニーナ,16,E,,,,,,,,,,,,,
20251012,東京,4,13,サンマルフォース,11,E,,,,,,,,,,,,,
20251012,東京,4,14,アルコア,3,C,,,,,,,,,,,,,
20251012,東京,4,15,トリアングルレディ,2,C,,,,,,,,,,,,,
20251012,東京,4,16,レオレコメンド,12,E,,,,,,,,,,,,,
20251012,東京,5,1,モンシーク,2,B,,,,,,,,,,,,,
20251012,東京,5,2,コスモアマデウス,10,E,,,,,,,,,,,,,
20251012,東京,5,3,リーピングサイン,9,E,,,,,,,,,,,,,
20251012,東京,5,4,フォンドルレール,6,D,,,,,,,,,,,,,
20251012,東京,5,5,マスカルポーネ,12,E,,,,,,,,,,,,,
20251012,東京,5,6,キーサーバー,11,E,,,,,,,,,,,,,
20251012,東京,5,7,エンジェルボイス,3,C,,,,,,,,,,,,,
20251012,東京,5,8,ベリンガム,5,D,,,,,,,,,,,,,
20251012,東京,5,9,ベンティガオルサ,4,C,,,,,,,,,,,,,
20251012,東京,5,10,ディープエフェクト,7,D,,,,,,,,,,,,,
20251012,東京,5,11,オセアフェアモント,8,D,,,,,,,,,,,,,
20251012,東京,5,12,イクシード,1,A,,,,,,,,,,,,,
20251012,東京,6,1,テンホワイトラブ,13,E,12.7,12.0,12.9,6.0,36.2,,37.5,,C,C,C,D,B
20251012,東京,6,2,サンタアニタ,2,B,12.1,3.0,12.1,1.0,35.4,5.0,36.2,3.0,D,B,C,C,D
20251012,東京,6,3,アサクサグレース,7,D,12.3,6.0,12.7,5.0,35.8,,37.4,,B,C,C,C,C
20251012,東京,6,4,ノアスペシャル,12,E,12.5,8.0,13.1,10.0,35.1,3.0,37.1,7.0,B,C,C,C,B
20251012,東京,6,5,アンビシュー,15,E,12.2,5.0,12.9,6.0,35.6,7.0,37.4,,E,C,,,
20251012,東京,6,6,メルシージュテーム,5,D,13.0,14.0,13.0,8.0,35.6,7.0,35.6,1.0,C,C,C,,
20251012,東京,6,7,キカオクベシ,10,D,13.3,15.0,14.1,15.0,36.4,,36.3,4.0,B,E,C,C,
20251012,東京,6,8,ルージュベルベット,9,D,12.6,10.0,12.6,3.0,35.4,5.0,37.5,,B,,,,
20251012,東京,6,9,ウエヲムイテゴラン,6,D,12.5,8.0,13.3,13.0,36.5,,37.2,,B,C,C,D,B
20251012,東京,6,10,ルージュナリッシュ,3,C,12.3,6.0,13.0,8.0,34.6,2.0,37.1,7.0,D,C,B,B,B
20251012,東京,6,11,グレイスカリヨン,11,D,11.9,1.0,12.6,3.0,35.8,,36.8,6.0,C,D,D,C,C
20251012,東京,6,12,モリノアミーゴ,8,D,12.6,10.0,13.2,11.0,35.7,,37.8,,B,D,C,E,B
20251012,東京,6,13,モーニングマジック,4,C,12.8,13.0,13.2,11.0,35.9,,35.7,2.0,D,C,B,C,C
20251012,東京,6,14,セギレエルビエント,1,B,12.0,2.0,13.3,13.0,34.3,1.0,36.7,5.0,D,C,C,C,C
20251012,東京,6,15,シンガソング,14,E,12.1,3.0,12.1,1.0,35.1,3.0,37.3,,C,C,C,C,C
20251012,東京,7,1,ウインドワンピース,14,E,13.0,11.0,13.9,12.0,37.1,,36.8,,D,C,C,C,B
20251012,東京,7,2,カフェロワドール,1,B,12.5,7.0,13.9,12.0,34.9,2.0,36.6,8.0,D,D,C,C,E
20251012,東京,7,3,ヒットミー,12,E,12.9,10.0,12.9,5.0,34.9,2.0,38.4,,B,C,C,,
20251012,東京,7,4,レッドベルダンス,8,D,12.4,4.0,13.4,6.0,36.5,,38.5,,C,D,C,C,B
20251012,東京,7,5,ツマヤ,11,E,13.1,12.0,,,,,,,,,,,
20251012,東京,7,6,サムワンライクユー,9,D,12.5,7.0,12.5,2.0,35.3,6.0,36.1,2.0,C,C,C,C,C
20251012,東京,7,7,アデランテ,2,C,12.0,1.0,12.8,4.0,35.1,4.0,36.9,,D,B,D,C,B
20251012,東京,7,8,プルシャプラ,10,D,12.2,3.0,13.8,10.0,35.4,7.0,36.4,5.0,C,C,C,D,E
20251012,東京,7,9,ハッピーウィズユー,6,D,12.7,9.0,13.4,6.0,36.2,,38.0,,C,C,B,C,C
20251012,東京,7,10,ボルトテソーロ,3,C,12.4,4.0,12.4,1.0,35.1,4.0,36.1,2.0,B,C,C,B,C
20251012,東京,7,11,ホウオウジュビリー,15,E,12.0,1.0,12.5,2.0,35.6,8.0,36.5,7.0,D,C,C,C,D
20251012,東京,7,12,ジェシーテソーロ,13,E,13.1,12.0,13.6,8.0,37.2,,38.2,,C,B,C,B,D
20251012,東京,7,13,スクレイピング,7,D,13.5,16.0,14.4,15.0,36.7,,36.3,4.0,C,E,C,,
20251012,東京,7,14,カンレイスキー,4,C,12.4,4.0,13.8,10.0,34.6,1.0,36.4,5.0,C,E,C,D,
20251012,東京,7,15,ピコブルー,16,E,13.2,14.0,13.9,12.0,,,,,D,B,,,
20251012,東京,7,16,コーカサスゴールド,5,C,13.3,15.0,13.7,9.0,36.9,,35.8,1.0,C,C,C,C,B
20251012,東京,8,1,ダノンジャガー,8,D,12.5,3.0,13.5,6.0,37.0,,34.0,5.0,D,D,C,C,C
20251012,東京,8,2,ピースヒロフェイス,9,D,12.3,2.0,14.0,9.0,37.4,,32.5,1.0,C,C,C,B,B
20251012,東京,8,3,サンライズガッツ,2,B,12.9,7.0,13.2,2.0,36.2,5.0,33.4,2.0,D,C,D,B,B
20251012,東京,8,4,アロンズロッド,1,B,13.1,10.0,13.8,8.0,36.3,,34.2,,C,D,C,A,
20251012,東京,8,5,レッドヴァリアート,5,C,12.8,6.0,13.0,1.0,35.5,1.0,34.2,,D,B,C,C,C
20251012,東京,8,6,ノラリクラリ,11,D,12.7,5.0,13.3,3.0,36.3,,34.1,,C,C,C,C,C
