開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251109,京都,4,13,マイラヴノリピー,15,E,,,,,,,,,,,,,
20251109,京都,4,14,カセノナユタ,13,E,,,,,,,,,,,,,
20251109,京都,4,15,グランブラーヴ,6,D,,,,,,,,,,,,,
20251109,京都,4,16,ダイメイクマモト,8,D,,,,,,,,,,,,,
20251109,京都,5,1,デルマバンダイサン,7,D,,,,,,,,,,,,,
20251109,京都,5,2,ゴールドアクセス,4,C,,,,,,,,,,,,,
20251109,京都,5,3,リュネヴィル,8,D,,,,,,,,,,,,,
20251109,京都,5,4,ロブチェン,2,B,,,,,,,,,,,,,
20251109,京都,5,5,アルペングロー,1,A,,,,,,,,,,,,,
20251109,京都,5,6,ルクスユアン,5,D,,,,,,,,,,,,,
20251109,京都,5,7,ヴァルボリ,6,D,,,,,,,,,,,,,
20251109,京都,5,8,エイシンイグニース,3,C,,,,,,,,,,,,,
20251109,京都,6,1,ジーティーアメリカ,10,D,12.6,7.0,13.1,6.0,36.8,,38.2,,C,C,D,C,D
20251109,京都,6,2,ミッションルース,3,C,12.3,2.0,12.4,1.0,36.1,2.0,38.1,,C,C,C,B,C
20251109,京都,6,3,リアルペガサス,12,D,12.5,4.0,13.3,11.0,36.7,,38.6,,D,C,C,C,D
20251109,京都,6,4,サンディエゴ,14,E,12.6,7.0,13.2,8.0,36.2,6.0,38.7,,C,C,B,B,C
20251109,京都,6,5,パーフェクト,13,E,12.6,7.0,13.4,13.0,36.9,,38.9,,D,C,C,B,C
20251109,京都,6,6,ミライエイゴウ,5,C,12.0,1.0,12.8,3.0,36.1,2.0,37.8,,B,C,C,B,C
20251109,京都,6,7,レヴァンテシチー,7,D,13.4,16.0,13.5,14.0,37.0,,38.9,,B,C,C,,
20251109,京都,6,8,ヴァリージア,4,C,12.8,11.0,12.8,3.0,36.1,2.0,36.5,1.0,B,C,C,C,C
20251109,京都,6,9,アークドール,2,C,13.0,15.0,13.3,11.0,37.7,,37.7,7.0,D,C,C,D,C
20251109,京都,6,10,ルルフィーユ,16,E,12.5,4.0,13.2,8.0,36.8,,37.5,6.0,D,,,,
20251109,京都,6,11,サイモンシュバリエ,15,E,12.9,13.0,13.0,5.0,36.1,2.0,39.0,,C,D,,C,C
20251109,京都,6,12,アリストクラシア,6,C,12.8,11.0,13.1,6.0,37.7,,37.3,4.0,C,B,C,C,C
20251109,京都,6,13,ロードシュヴァリエ,11,D,12.9,13.0,13.6,15.0,37.2,,37.7,7.0,C,C,C,C,C
20251109,京都,6,14,ブルーワール,8,D,12.4,3.0,13.7,16.0,36.4,7.0,36.5,1.0,B,C,D,C,C
20251109,京都,6,15,ハイクオリティ,9,D,12.5,4.0,13.2,8.0,36.6,8.0,36.9,3.0,B,D,C,C,B
20251109,京都,6,16,アカデミア,1,A,12.7,10.0,12.7,2.0,35.8,1.0,37.4,5.0,C,C,,,
20251109,京都,7,1,サークルオブジョイ,4,C,12.7,4.0,13.3,3.0,37.2,,33.2,2.0,D,C,D,D,D
20251109,京都,7,2,ピックデムッシュ,1,A,13.1,7.0,13.2,2.0,36.3,,33.9,,C,C,B,C,D
20251109,京都,7,3,クルミナーレ,3,C,12.6,1.0,13.3,3.0,35.6,1.0,34.5,,C,B,B,C,C
20251109,京都,7,4,パーサヴィアランス,6,D,12.6,1.0,13.4,5.0,37.4,,33.6,3.0,C,D,B,C,C
20251109,京都,7,5,アメジストブラック,5,D,13.0,5.0,13.6,6.0,37.1,,35.0,,C,C,A,E,C
20251109,京都,7,6,アルマデオロ,2,B,13.0,5.0,13.0,1.0,36.0,2.0,33.0,1.0,C,C,C,B,D
20251109,京都,7,7,シュプリンガー,7,D,12.6,1.0,14.3,7.0,36.1,3.0,35.8,,C,C,C,C,B
20251109,京都,8,1,メイショウリリー,14,E,12.4,6.0,13.4,13.0,38.7,,36.7,3.0,C,C,D,D,C
20251109,京都,8,2,サツキノジョウ,12,E,12.9,16.0,13.8,15.0,36.0,2.0,36.7,3.0,D,C,D,B,C
20251109,京都,8,3,シンコーナホチャン,5,C,12.8,14.0,12.8,5.0,37.4,,37.1,7.0,C,D,C,C,C
20251109,京都,8,4,ウィンターダフネ,4,C,12.4,6.0,13.1,8.0,37.4,,36.7,3.0,C,B,C,D,B
20251109,京都,8,5,フローラルセント,13,E,12.4,6.0,13.4,13.0,36.7,,38.9,,C,C,C,C,C
20251109,京都,8,6,リアルクィーン,15,E,12.8,14.0,13.2,10.0,36.1,4.0,37.5,8.0,C,C,C,C,D
20251109,京都,8,7,ルナビス,8,D,12.3,3.0,12.4,2.0,36.6,,36.7,3.0,C,C,C,B,C
20251109,京都,8,8,メイショウタムシバ,6,C,12.5,10.0,12.8,5.0,36.1,4.0,37.5,8.0,C,A,C,C,C
20251109,京都,8,9,ブルーペクトライト,11,D,12.7,13.0,13.2,10.0,36.5,7.0,37.6,,B,C,C,C,C
20251109,京都,8,10,タマモナポリ,9,D,12.1,1.0,12.4,2.0,36.0,2.0,38.2,,C,C,C,C,C
20251109,京都,8,11,サイモンコーラル,16,E,12.6,11.0,13.8,15.0,36.2,6.0,35.6,1.0,C,B,B,C,C
20251109,京都,8,12,ツキノアカリ,7,D,12.4,6.0,12.6,4.0,37.5,,36.6,2.0,C,,C,D,C
20251109,京都,8,13,モズカトレア,2,B,12.6,11.0,12.8,5.0,36.6,,37.6,,B,D,C,C,
20251109,京都,8,14,オーケーカルメン,10,D,12.1,1.0,12.1,1.0,36.5,7.0,38.4,,C,C,C,B,C
20251109,京都,8,15,エルフストラック,1,B,12.3,3.0,13.1,8.0,,,,,B,C,D,D,A
20251109,京都,8,16,ノボリクレバー,3,C,12.3,3.0,13.3,12.0,35.7,1.0,38.1,,C,C,C,D,C
20251109,京都,9,1,スマートジェイナ,7,D,12.2,2.0,12.9,1.0,34.7,1.0,33.5,,B,D,C,D,B
20251109,京都,9,2,フェアリーライク,2,B,13.2,7.0,13.6,8.0,35.2,2.0,32.8,1.0,B,B,C,D,C
20251109,京都,9,3,ゼンダンハヤブサ,3,C,12.1,1.0,13.1,3.0,35.9,,33.0,2.0,D,B,D,C,D
20251109,京都,9,4,リカントロポ,4,C,12.8,6.0,13.5,5.0,35.8,4.0,33.6,,C,D,D,B,B
20251109,京都,9,5,レーヴブリリアント,5,D,13.3,8.0,13.5,5.0,36.7,,34.0,,E,D,C,B,C
20251109,京都,9,6,コールミーメイビー,8,E,12.4,3.0,13.2,4.0,37.2,,35.1,,B,B,,,
20251109,京都,9,7,アンジョルラス,6,D,12.4,3.0,13.5,5.0,35.7,3.0,33.1,3.0,B,D,C,C,D
20251109,京都,9,8,バレルターン,1,A,12.4,3.0,12.9,1.0,36.1,,33.3,4.0,D,C,C,D,B
20251109,京都,10,1,ルディック,2,B,12.1,5.0,12.4,3.0,33.9,1.0,36.0,6.0,D,C,C,C,C
20251109,京都,10,2,ショウナンアビアス,3,C,12.0,3.0,12.3,1.0,35.2,,35.7,3.0,D,D,C,C,C
20251109,京都,10,3,キタノソワレ,8,D,12.3,8.0,12.3,1.0,35.0,6.0,35.9,5.0,D,E,C,D,E
20251109,京都,10,4,ローズバルサム,9,D,12.6,10.0,13.1,10.0,35.1,,35.7,3.0,D,D,D,C,D
20251109,京都,10,5,ナッカーフェイス,12,E,12.6,10.0,12.9,9.0,35.2,,36.8,,C,B,C,D,D
20251109,京都,10,6,ヤマニンシュラ,1,B,12.2,7.0,12.5,5.0,35.0,6.0,36.4,,D,C,B,A,C
20251109,京都,10,7,ナスノカンゲツ,11,E,12.1,5.0,12.6,6.0,34.4,4.0,37.0,,C,C,E,C,C
20251109,京都,10,8,モズナナスター,7,D,12.0,3.0,13.2,11.0,,,,,D,B,D,D,B
20251109,京都,10,9,アガシ,10,E,12.3,8.0,12.8,8.0,34.9,5.0,35.6,2.0,C,D,C,D,D
20251109,京都,10,10,パドマ,4,C,11.9,2.0,12.6,6.0,34.2,3.0,36.3,,B,C,D,C,D
20251109,京都,10,11,エンヤラヴフェイス,5,C,12.8,12.0,13.2,11.0,36.1,,35.4,1.0,D,C,C,B,C
20251109,京都,10,12,ムーム,6,D,11.7,1.0,12.4,3.0,33.9,1.0,37.1,,B,C,E,C,B
20251109,京都,11,1,サンデーファンデー,11,D,12.1,3.0,13.1,4.0,35.9,,37.9,,D,B,C,B,B
20251109,京都,11,2,ノースブリッジ,12,D,12.4,7.0,13.9,10.0,,,,,D,D,,,B
20251109,京都,11,3,ドゥラエレーデ,8,D,12.1,3.0,,,35.7,7.0,37.0,,,D,B,C,D
20251109,京都,11,4,ラムジェット,6,D,12.9,15.0,,,,,,,,,,,
20251109,京都,11,5,サイモンザナドゥ,5,C,12.4,7.0,13.2,5.0,35.4,2.0,36.3,6.0,B,B,C,C,C
20251109,京都,11,6,ロードクロンヌ,2,B,12.7,13.0,13.5,8.0,35.8,,35.0,2.0,D,C,C,C,C
20251109,京都,11,7,シゲルショウグン,9,D,12.0,1.0,12.2,1.0,35.4,2.0,36.8,,D,B,C,C,B
20251109,京都,11,8,ブライアンセンス,10,D,12.6,11.0,13.3,6.0,35.6,5.0,35.7,4.0,D,B,C,C,B
20251109,京都,11,9,アウトレンジ,1,B,12.0,1.0,,,37.3,,34.9,1.0,,C,,,
20251109,京都,11,10,エアロロノア,14,E,12.6,11.0,13.6,9.0,,,,,C,B,D,B,B
20251109,京都,11,11,レヴォントゥレット,3,C,12.5,10.0,,,36.8,,35.4,3.0,,C,C,C,B
20251109,京都,11,12,ダブルハートボンド,4,C,12.4,7.0,,,34.7,1.0,37.2,,,C,C,C,C
20251109,京都,11,13,レイナデアルシーラ,15,E,12.1,3.0,12.5,2.0,35.5,4.0,36.6,7.0,C,C,C,C,B
20251109,京都,11,14,ペリエール,7,D,12.2,6.0,13.4,7.0,35.6,5.0,36.2,5.0,D,C,B,C,D
20251109,京都,11,15,デルマソトガケ,13,E,12.8,14.0,12.8,3.0,35.7,7.0,37.5,,E,,,,
20251109,京都,12,1,タンテドヴィーヴル,2,C,12.5,12.0,12.7,6.0,35.4,,34.1,,B,C,B,C,D
20251109,京都,12,2,ベルサ,6,C,12.1,3.0,12.5,4.0,33.8,1.0,34.5,,C,C,C,B,C
20251109,京都,12,3,サーナーティオン,4,C,12.2,7.0,13.5,12.0,34.8,7.0,33.5,6.0,B,B,D,B,C
20251109,京都,12,4,メイショウセイロウ,9,D,12.9,15.0,13.1,9.0,35.3,,33.7,8.0,C,D,A,C,B
20251109,京都,12,5,ホルンフェルス,12,E,13.0,16.0,13.6,15.0,34.7,6.0,33.0,1.0,D,C,C,D,C
20251109,京都,12,6,ジャンヌローサ,10,E,12.1,3.0,13.2,10.0,35.0,,33.4,4.0,B,C,C,C,D
20251109,京都,12,7,オレノアイバ,15,E,13.0,16.0,13.5,12.0,35.4,,34.5,,C,C,C,C,
20251109,京都,12,8,シャーリーゴールド,16,E,12.4,11.0,13.6,15.0,36.7,,34.0,,B,B,B,D,D
20251109,京都,12,9,アクルクス,17,E,12.6,13.0,13.4,11.0,35.7,,38.3,,D,C,C,C,D
20251109,京都,12,10,チムグクル,5,C,12.3,8.0,13.5,12.0,34.9,8.0,33.0,1.0,C,C,C,D,C
20251109,京都,12,11,ベルファスト,11,E,12.0,1.0,13.0,8.0,36.9,,36.7,,C,,,,D
20251109,京都,12,12,ショウナンラフィネ,13,E,12.0,1.0,12.4,2.0,34.3,2.0,35.7,,D,C,C,B,B
20251109,京都,12,13,ダノンクロム,7,D,12.3,8.0,12.4,2.0,34.5,5.0,34.7,,D,B,B,D,B
20251109,京都,12,14,サンタンカ,1,B,12.6,13.0,12.6,5.0,35.5,,33.3,3.0,D,C,C,B,
20251109,京都,12,15,ベルタソ,14,E,12.1,3.0,12.7,6.0,34.4,4.0,33.6,7.0,C,C,B,B,B
20251109,京都,12,16,フランクスピード,8,D,12.3,8.0,12.3,1.0,34.3,2.0,34.2,,C,C,D,D,
20251109,京都,12,17,ヴァージル,3,C,12.1,3.0,13.7,17.0,35.0,,33.4,4.0,A,D,C,C,C
20251109,東京,1,1,ベンテンカグラ,14,E,13.1,8.0,13.1,6.0,38.1,,35.4,,C,C,,,
20251109,東京,1,2,マカレイ,1,B,13.0,7.0,13.0,5.0,37.6,,34.2,3.0,B,,,,
20251109,東京,1,3,ダイヤテソーロ,9,D,12.1,1.0,13.4,8.0,35.9,4.0,35.1,,B,C,D,C,A
20251109,東京,1,4,カタッポチャン,16,E,13.7,14.0,13.7,14.0,37.3,,35.6,,B,,,,
20251109,東京,1,5,ドナソラーレ,15,E,13.7,14.0,13.7,14.0,37.4,,35.7,,B,,,,
20251109,東京,1,6,ガミーヌ,10,E,13.1,8.0,13.5,11.0,35.8,3.0,35.1,,D,D,B,B,
20251109,東京,1,7,トランスマーレ,2,C,13.4,11.0,13.4,8.0,36.4,8.0,35.3,,B,,,,
20251109,東京,1,8,チャチャット,13,E,13.5,13.0,13.5,11.0,38.1,,33.7,2.0,B,,,,
20251109,東京,1,9,トレニアムーン,11,E,12.9,5.0,13.5,11.0,35.5,2.0,34.8,7.0,C,C,D,B,B
20251109,東京,1,10,リアライズリバティ,7,D,12.9,5.0,12.9,4.0,37.2,,34.5,4.0,C,C,,,
20251109,東京,1,11,ミュージックレイン,8,D,12.8,4.0,12.8,3.0,36.1,6.0,36.3,,D,C,,,
20251109,東京,1,12,カシノサルパーレ,12,E,13.4,11.0,13.4,8.0,36.8,,36.0,,E,B,,,
20251109,東京,1,13,ニシノマーレ,3,C,12.4,2.0,12.4,1.0,36.0,5.0,34.6,5.0,C,D,D,,
20251109,東京,1,14,ヨドノサファイア,6,C,13.8,16.0,13.8,16.0,37.8,,33.6,1.0,B,,,,
20251109,東京,1,15,ミセスジョーンズ,4,C,12.5,3.0,12.6,2.0,35.4,1.0,34.6,5.0,C,C,B,,
20251109,東京,1,16,フロンテアムーン,5,C,13.2,10.0,13.2,7.0,36.2,7.0,34.9,8.0,C,,,,
20251109,東京,2,1,ウルヴァリン,15,E,12.7,3.0,13.4,8.0,36.3,1.0,39.6,,C,D,C,B,C
20251109,東京,2,2,フィンガー,3,C,13.9,14.0,13.9,14.0,38.9,,37.7,5.0,C,,,,
20251109,東京,2,3,ヌクレオチド,8,D,13.1,7.0,13.1,5.0,36.5,2.0,37.1,3.0,C,C,,,
20251109,東京,2,4,オルブライト,14,E,13.8,13.0,13.8,13.0,37.7,6.0,36.7,1.0,B,,,,
20251109,東京,2,5,ブッチギレ,6,D,14.1,16.0,14.1,16.0,40.2,,39.3,,D,,,,
20251109,東京,2,6,トラストサン,16,E,13.6,12.0,13.6,11.0,,,,,B,,,,
20251109,東京,2,7,マジックショー,11,E,12.7,3.0,13.7,12.0,37.7,6.0,39.6,,C,C,C,,
20251109,東京,2,8,ジャックナダル,4,C,12.6,1.0,12.6,1.0,37.2,4.0,37.3,4.0,C,,,,
20251109,東京,2,9,ニシノロッドマン,10,E,13.3,9.0,13.3,7.0,37.7,6.0,39.6,,C,C,D,,
20251109,東京,2,10,モータリゼーション,9,D,13.9,14.0,13.9,14.0,39.6,,37.9,8.0,B,,,,
20251109,東京,2,11,キタイノホシ,12,E,13.5,11.0,13.5,10.0,38.2,,37.7,5.0,C,C,,,
20251109,東京,2,12,ショウナンサイオウ,2,B,12.9,5.0,12.9,3.0,,,,,D,,,,
20251109,東京,2,13,エコロガノン,5,C,12.6,1.0,12.6,1.0,37.2,4.0,36.7,1.0,D,,,,
20251109,東京,2,14,ビッキーセカンド,13,E,13.0,6.0,13.0,4.0,37.7,6.0,39.7,,C,C,,,
20251109,東京,2,15,ダイコクヤタエモン,7,D,13.4,10.0,13.4,8.0,37.0,3.0,39.4,,C,,,,
20251109,東京,2,16,サンラザール,1,A,13.2,8.0,13.2,6.0,38.2,,37.8,7.0,C,,,,
20251109,東京,3,1,フェイスリフト,8,D,12.9,9.0,13.1,10.0,36.3,,34.4,1.0,D,B,B,C,B
20251109,東京,3,2,レゲンデ,3,C,13.6,16.0,13.6,15.0,37.2,,34.8,5.0,C,,,,
20251109,東京,3,3,カシノハンゾウ,15,E,12.3,3.0,13.5,14.0,35.7,6.0,35.8,,D,C,C,C,C
20251109,東京,3,4,ラブソング,17,E,12.5,5.0,13.7,16.0,36.0,8.0,35.6,,B,C,C,C,
20251109,東京,3,5,コンフィアンサ,12,E,12.2,2.0,12.2,1.0,34.3,1.0,34.6,4.0,D,C,D,,
20251109,東京,3,6,セイウンプーパ,7,D,12.6,6.0,12.6,4.0,37.9,,34.5,2.0,D,,,,
20251109,東京,3,7,ウェスケンジントン,14,E,13.3,14.0,13.3,12.0,36.8,,36.2,,C,,,,
20251109,東京,3,8,ウインリフレクト,18,E,13.1,13.0,13.1,10.0,38.0,,35.1,6.0,B,,,,
20251109,東京,3,9,リュウノエッセンス,10,E,12.1,1.0,12.5,3.0,34.7,3.0,36.6,,D,C,C,C,C
20251109,東京,3,10,シャルトル,6,C,12.9,9.0,12.9,7.0,36.2,9.0,35.9,,D,,,,
20251109,東京,3,11,カズノダイジョウ,5,C,12.6,6.0,12.8,5.0,35.6,4.0,35.4,8.0,C,C,D,,
20251109,東京,3,12,ニシノギャルズ,16,E,13.7,17.0,13.7,16.0,36.5,,35.8,,B,,,,
20251109,東京,3,13,リーデレクオーレ,13,E,12.3,3.0,12.3,2.0,34.4,2.0,35.7,,B,D,E,,
20251109,東京,3,14,ラベンダーヘイズ,11,E,13.4,15.0,13.4,13.0,36.9,,36.3,,B,,,,
20251109,東京,3,15,ヴァイオスペース,9,D,12.9,9.0,12.9,7.0,37.1,,38.2,,B,,,,
20251109,東京,3,16,ロジケープ,1,A,12.8,8.0,12.8,5.0,35.6,4.0,34.5,2.0,B,D,,,
20251109,東京,3,17,アグネスクレスト,4,C,13.7,17.0,13.7,16.0,37.2,,35.1,6.0,C,,,,
20251109,東京,3,18,ジュニートワン,2,C,12.9,9.0,12.9,7.0,35.9,7.0,35.5,9.0,C,,,,
20251109,東京,4,1,セブンワンダーズ,13,E,13.8,13.0,13.8,13.0,38.5,,35.7,,B,,,,
20251109,東京,4,2,ジェンブリッシュ,12,E,13.9,14.0,13.9,14.0,39.6,,35.2,,E,,,,
20251109,東京,4,3,スノーエルヴァ,4,C,13.5,10.0,13.5,10.0,38.4,,34.3,3.0,E,,,,
20251109,東京,4,4,ブルージェネシス,10,E,12.9,5.0,13.1,4.0,35.9,4.0,34.7,5.0,C,C,C,B,
20251109,東京,4,5,アイムスティルミー,11,E,12.9,5.0,13.0,3.0,35.5,2.0,34.8,7.0,C,C,C,D,
20251109,東京,4,6,ネッカーズルム,6,D,13.1,7.0,13.1,4.0,36.4,7.0,35.2,,B,,,,
20251109,東京,4,7,ウインマニフィーク,8,D,12.7,3.0,13.4,8.0,35.6,3.0,35.0,,B,B,,,
20251109,東京,4,8,コーディアリー,9,D,12.6,1.0,13.2,6.0,36.0,5.0,35.7,,D,C,C,D,
20251109,東京,4,9,キーサーバー,14,E,13.3,8.0,13.3,7.0,36.5,,35.6,,B,D,,,
20251109,東京,4,10,ラグアイリータ,5,C,12.6,1.0,12.6,1.0,35.2,1.0,34.9,,C,D,,,
20251109,東京,4,11,バンオンタイム,1,B,13.5,10.0,13.5,10.0,38.0,,33.9,2.0,B,,,,
20251109,東京,4,12,ラディアントスター,3,B,12.8,4.0,12.8,2.0,36.3,6.0,34.5,4.0,C,C,,,
20251109,東京,4,13,ピアス,7,D,13.4,9.0,13.4,8.0,38.3,,34.7,5.0,E,,,,
20251109,東京,4,14,アクアマーズ,2,B,13.5,10.0,13.5,10.0,39.4,,33.3,1.0,C,,,,
20251109,東京,5,1,ゴールデンパゴーダ,6,D,,,,,,,,,,,,,
20251109,東京,5,2,ラスターヴァース,5,D,,,,,,,,,,,,,
20251109,東京,5,3,ヴォートセレスト,2,B,,,,,,,,,,,,,
20251109,東京,5,4,アイムイン,1,A,,,,,,,,,,,,,
20251109,東京,5,5,クオンタムスター,4,D,,,,,,,,,,,,,
20251109,東京,5,6,ゴコウコイコイ,3,B,,,,,,,,,,,,,
20251109,東京,6,1,エッチェレンテ,2,C,,,,,,,,,,,,,
20251109,東京,6,2,ホウオウバトラー,10,D,,,,,,,,,,,,,
20251109,東京,6,3,ピースサイン,5,D,,,,,,,,,,,,,
20251109,東京,6,4,イベリスアマラ,7,D,,,,,,,,,,,,,
20251109,東京,6,5,テンレッドサン,8,D,,,,,,,,,,,,,
20251109,東京,6,6,ハイテイラオユエ,13,E,,,,,,,,,,,,,
20251109,東京,6,7,ロイヤルアデレード,4,D,,,,,,,,,,,,,
20251109,東京,6,8,カシマライフウ,9,D,,,,,,,,,,,,,
20251109,東京,6,9,ワンダーバリエンス,12,E,,,,,,,,,,,,,
20251109,東京,6,10,デルマノリクラ,15,E,,,,,,,,,,,,,
20251109,東京,6,11,ユウブルボン,11,D,,,,,,,,,,,,,
20251109,東京,6,12,ゲタリア,1,B,,,,,,,,,,,,,
20251109,東京,6,13,コックピットサイト,14,E,,,,,,,,,,,,,
20251109,東京,6,14,フェルギナス,6,D,,,,,,,,,,,,,
20251109,東京,6,15,ケブランリ,3,C,,,,,,,,,,,,,
20251109,東京,7,1,カルネヴァーレ,12,E,12.2,2.0,12.9,7.0,35.6,5.0,36.5,3.0,B,C,C,C,E
20251109,東京,7,2,ミルキープリンセス,14,E,13.1,15.0,13.3,13.0,37.1,,38.6,,C,C,D,,
20251109,東京,7,3,オリーブグリーン,5,C,12.8,12.0,12.9,7.0,35.9,6.0,35.8,1.0,D,B,C,C,B
20251109,東京,7,4,ダノンヴェステル,2,B,12.7,9.0,13.3,13.0,36.5,,36.2,2.0,D,D,C,C,C
20251109,東京,7,5,ニシノヒナアラレ,16,E,12.4,3.0,13.2,11.0,,,,,D,D,B,C,C
20251109,東京,7,6,ソナタン,1,B,12.4,3.0,12.4,1.0,35.0,1.0,37.8,,C,C,C,D,C
20251109,東京,7,7,ダンツティアラ,8,D,12.6,7.0,12.7,4.0,35.9,6.0,37.9,,B,C,D,C,B
20251109,東京,7,8,ネオシルバー,9,D,12.7,9.0,13.8,16.0,35.4,4.0,36.8,5.0,B,C,C,C,C
20251109,東京,7,9,ディーズゴールド,4,C,12.7,9.0,12.7,4.0,36.9,,37.0,6.0,C,C,C,B,
20251109,東京,7,10,サトノシャムロック,6,D,12.9,14.0,13.2,11.0,36.1,8.0,36.7,4.0,B,B,C,C,B
20251109,東京,7,11,ブレイクバウンズ,15,E,12.5,6.0,12.9,7.0,35.2,2.0,37.8,,B,C,C,C,C
20251109,東京,7,12,ツーネサーン,3,C,11.8,1.0,12.8,6.0,,,,,C,D,C,C,C
20251109,東京,7,13,トラジェクトワール,10,E,12.6,7.0,12.6,3.0,36.5,,37.3,8.0,B,D,D,B,B
