開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251108,京都,2,15,ベベペッパー,9,D,13.1,10.0,13.1,10.0,37.8,,39.9,,C,,,,
20251108,京都,3,1,ティタノマキア,3,B,13.4,6.0,13.4,6.0,37.9,,33.7,2.0,B,,,,
20251108,京都,3,2,シティプロスパー,8,E,13.4,6.0,13.4,6.0,36.4,5.0,36.2,,B,,,,
20251108,京都,3,3,シャリキモン,6,D,13.0,2.0,13.0,2.0,35.9,3.0,35.6,,D,,,,
20251108,京都,3,4,キミガスキダ,10,E,13.3,5.0,13.3,5.0,36.6,,35.8,,B,,,,
20251108,京都,3,5,シートゥサミット,2,B,14.1,9.0,14.1,9.0,39.0,,33.7,2.0,B,,,,
20251108,京都,3,6,コスモクラシック,5,D,12.7,1.0,12.7,1.0,35.3,2.0,34.5,4.0,C,C,B,,
20251108,京都,3,7,リアルナイスガール,9,E,13.0,2.0,13.0,2.0,36.3,4.0,35.1,,C,,,,
20251108,京都,3,8,マテンロウオリジン,1,B,13.6,8.0,13.6,8.0,38.1,,32.9,1.0,B,,,,
20251108,京都,3,9,レザベーション,7,D,,,,,,,,,B,,,,
20251108,京都,3,10,ネッタイヤライ,4,C,13.1,4.0,13.1,4.0,35.0,1.0,34.7,5.0,B,D,,,
20251108,京都,4,1,ファイアスピリット,2,B,13.3,7.0,13.3,6.0,37.8,,37.6,1.0,D,,,,
20251108,京都,4,2,スギノダイナミック,12,E,12.6,1.0,12.6,1.0,37.2,3.0,40.9,,C,C,,,
20251108,京都,4,3,トシッキーセカンド,6,D,12.6,1.0,12.6,1.0,36.7,1.0,41.7,,D,,,,
20251108,京都,4,4,サラサダンディー,11,E,13.8,10.0,13.8,10.0,39.4,,38.7,4.0,B,,,,
20251108,京都,4,5,エクストラプッシュ,8,D,13.8,10.0,13.8,10.0,38.3,,40.1,,D,B,,,
20251108,京都,4,6,テイエムパイロダン,5,C,12.9,5.0,12.9,3.0,37.2,3.0,37.8,3.0,C,C,C,,
20251108,京都,4,7,テイスティング,7,D,12.6,1.0,13.4,8.0,37.1,2.0,40.0,6.0,C,D,,,
20251108,京都,4,8,マーゴットデイズ,4,C,13.3,7.0,13.3,6.0,37.2,3.0,39.0,5.0,C,C,,,
20251108,京都,4,9,アポロンテソーロ,10,E,14.1,12.0,14.1,12.0,,,,,D,D,,,
20251108,京都,4,10,クボウサマ,9,E,13.6,9.0,13.6,9.0,,,,,B,,,,
20251108,京都,4,11,ジャスティンルマン,1,A,12.9,5.0,12.9,3.0,,,,,C,C,,,
20251108,京都,4,12,ウルトラハート,3,C,12.8,4.0,13.2,5.0,37.2,3.0,37.6,1.0,C,C,C,,
20251108,京都,5,1,ホウオウモチーヴ,4,D,,,,,,,,,,,,,
20251108,京都,5,2,クレバーキュート,8,D,,,,,,,,,,,,,
20251108,京都,5,3,アドマイヤシュラ,2,B,,,,,,,,,,,,,
20251108,京都,5,4,サウンドムーブ,1,B,,,,,,,,,,,,,
20251108,京都,5,5,フレッチャアズーラ,3,C,,,,,,,,,,,,,
20251108,京都,5,6,シェーネエルデ,7,D,,,,,,,,,,,,,
20251108,京都,5,7,ビップヴォルフ,6,D,,,,,,,,,,,,,
20251108,京都,5,8,ユーキャンフライ,5,D,,,,,,,,,,,,,
20251108,京都,5,9,アメジストロード,9,E,,,,,,,,,,,,,
20251108,京都,6,1,カネトシフレイア,8,D,,,,,,,,,,,,,
20251108,京都,6,2,ノクスカンパーナ,5,D,,,,,,,,,,,,,
20251108,京都,6,3,ジュウハチキン,9,E,,,,,,,,,,,,,
20251108,京都,6,4,ゴッドレイ,3,C,,,,,,,,,,,,,
20251108,京都,6,5,フェンネル,11,E,,,,,,,,,,,,,
20251108,京都,6,6,メイショウゴッホ,10,E,,,,,,,,,,,,,
20251108,京都,6,7,ワンダーエイド,7,D,,,,,,,,,,,,,
20251108,京都,6,8,ビーチェマーレ,1,B,,,,,,,,,,,,,
20251108,京都,6,9,コスモレッド,4,D,,,,,,,,,,,,,
20251108,京都,6,10,ゲレイロ,2,B,,,,,,,,,,,,,
20251108,京都,6,11,ハピネスサンライズ,6,D,,,,,,,,,,,,,
20251108,京都,7,1,ルクスデイジー,1,A,11.9,2.0,11.9,1.0,34.7,3.0,36.6,2.0,D,B,D,B,C
20251108,京都,7,2,アンリーベイビー,12,E,12.2,5.0,13.2,12.0,35.4,8.0,38.7,,B,C,B,C,D
20251108,京都,7,3,ミトノキャット,13,E,11.8,1.0,12.5,4.0,35.1,5.0,37.0,3.0,D,C,D,C,B
20251108,京都,7,4,メイショウバスク,16,E,12.5,13.0,13.1,10.0,36.5,,37.9,,E,,C,B,C
20251108,京都,7,5,カンカール,15,E,12.7,16.0,14.1,16.0,37.7,,37.9,,D,B,B,C,B
20251108,京都,7,6,コーリンラズベリー,8,D,12.5,13.0,12.5,4.0,35.5,,38.9,,D,,,,
20251108,京都,7,7,ベレニーチェ,7,D,12.2,5.0,13.0,9.0,35.1,5.0,37.7,,D,D,C,C,D
20251108,京都,7,8,ジョセフィーナ,9,D,12.4,11.0,13.2,12.0,37.2,,37.5,6.0,B,C,C,D,B
20251108,京都,7,9,モンテディアーナ,2,B,12.0,3.0,12.8,7.0,35.6,,37.4,5.0,B,C,C,C,D
20251108,京都,7,10,キープライジング,11,E,12.6,15.0,13.7,15.0,37.1,,36.0,1.0,D,C,,,
20251108,京都,7,11,ゴーオンパーパス,10,E,12.2,5.0,12.2,3.0,35.0,4.0,38.9,,D,,C,B,C
20251108,京都,7,12,ランスオブセヘル,3,C,12.0,3.0,12.0,2.0,34.4,1.0,37.6,,C,D,D,C,C
20251108,京都,7,13,オリージネアリア,6,D,12.4,11.0,12.6,6.0,35.1,5.0,37.5,6.0,E,C,C,D,D
20251108,京都,7,14,クインズセレネ,5,D,12.3,9.0,13.2,12.0,35.5,,37.5,6.0,B,C,C,C,C
20251108,京都,7,15,リトルスカーレット,4,D,12.2,5.0,13.1,10.0,35.4,8.0,38.3,,C,C,D,D,D
20251108,京都,7,16,レイム,14,E,12.3,9.0,12.9,8.0,34.4,1.0,37.1,4.0,D,E,B,,
20251108,京都,8,1,ジーククローネ,5,D,12.4,2.0,,,,,,,C,C,C,C,C
20251108,京都,8,2,レッドバロッサ,2,B,12.3,1.0,,,,,,,C,C,C,C,C
20251108,京都,8,3,ローディアマント,6,D,12.7,7.0,,,,,,,C,C,C,C,C
20251108,京都,8,4,マテンロウジョイ,7,D,12.6,5.0,,,,,,,C,C,C,C,C
20251108,京都,8,5,クラップサンダー,10,E,13.1,9.0,,,,,,,C,C,C,C,C
20251108,京都,8,6,フェーレンベルク,3,C,12.6,5.0,,,,,,,C,C,C,C,C
20251108,京都,8,7,ナリノモンターニュ,4,C,12.7,7.0,,,,,,,C,C,C,C,C
20251108,京都,8,8,トーアモルペウス,9,E,12.4,2.0,,,,,,,C,C,C,C,C
20251108,京都,8,9,ディナースタ,1,A,12.4,2.0,,,,,,,C,D,C,C,C
20251108,京都,8,10,メイショウアツイタ,8,D,13.1,9.0,,,,,,,C,C,C,C,C
20251108,京都,9,1,トロピカルヒーロー,15,E,12.3,11.0,13.5,13.0,37.3,,35.8,1.0,B,C,B,C,C
20251108,京都,9,2,サクラトップヒル,12,E,13.1,16.0,13.2,12.0,36.0,,36.4,5.0,C,D,C,,
20251108,京都,9,3,ジャスパーバローズ,9,E,12.1,5.0,12.9,10.0,35.4,6.0,36.7,8.0,D,C,C,C,D
20251108,京都,9,4,フーコサンライズ,10,E,11.9,2.0,12.0,2.0,35.6,8.0,37.8,,B,C,C,B,C
20251108,京都,9,5,ブルーノート,14,E,12.2,8.0,,,35.2,5.0,36.4,5.0,,C,B,C,D
20251108,京都,9,6,ホウオウフロイト,13,E,12.9,15.0,13.7,14.0,37.4,,36.0,3.0,D,D,C,B,B
20251108,京都,9,7,ポートデラメール,3,B,12.2,8.0,12.2,3.0,34.3,1.0,37.9,,D,C,C,D,
20251108,京都,9,8,アメリカンポリス,5,D,11.9,2.0,12.4,4.0,35.0,3.0,37.2,,A,D,C,C,
20251108,京都,9,9,ウルスクローム,1,B,12.5,14.0,12.7,7.0,35.1,4.0,35.8,1.0,D,C,C,C,A
20251108,京都,9,10,ブリッツクリーク,11,E,12.1,5.0,12.8,8.0,36.3,,39.2,,C,,,C,C
20251108,京都,9,11,リリーフィールド,2,B,12.1,5.0,12.5,6.0,,,,,C,B,D,,D
20251108,京都,9,12,クラップアンドチア,16,E,12.3,11.0,,,35.7,,38.0,,,A,C,,C
20251108,京都,9,13,トゥロン,4,C,12.2,8.0,13.0,11.0,35.4,6.0,36.4,5.0,B,C,C,B,C
20251108,京都,9,14,ワイノナオミ,7,D,12.0,4.0,12.8,8.0,35.9,,36.2,4.0,C,C,E,C,D
20251108,京都,9,15,ダズリングダンス,8,D,11.6,1.0,11.9,1.0,34.4,2.0,37.3,,B,B,D,C,B
20251108,京都,9,16,アルシオーネ,6,D,12.4,13.0,12.4,4.0,35.6,8.0,36.9,,D,D,D,C,D
20251108,京都,10,1,エポックヴィーナス,6,D,12.7,12.0,12.8,5.0,35.2,6.0,33.9,,D,C,C,B,D
20251108,京都,10,2,ヤブサメ,5,C,12.3,4.0,12.3,2.0,34.0,1.0,34.4,,C,D,D,C,D
20251108,京都,10,3,ダークエクリプス,12,E,12.5,7.0,13.3,10.0,34.7,5.0,33.6,5.0,C,B,C,D,D
20251108,京都,10,4,アイサンサン,2,B,12.2,2.0,12.2,1.0,34.1,2.0,33.3,3.0,A,B,D,C,C
20251108,京都,10,5,テーオーダグラス,9,E,12.2,2.0,12.9,6.0,35.8,,34.0,,C,D,C,D,C
20251108,京都,10,6,チャンネルトンネル,4,C,12.6,11.0,13.0,7.0,35.9,,33.4,4.0,C,A,B,C,A
20251108,京都,10,7,スズカダブル,8,D,12.3,4.0,12.4,3.0,34.4,3.0,34.6,,C,C,B,C,C
20251108,京都,10,8,ミッキージュエリー,3,C,12.5,7.0,12.5,4.0,34.4,3.0,33.8,,B,D,C,C,B
20251108,京都,10,9,ナヴォーナ,10,E,12.5,7.0,13.2,9.0,35.9,,33.7,6.0,D,D,C,D,D
20251108,京都,10,10,ダズリングブレイヴ,1,B,12.4,6.0,13.1,8.0,35.9,,33.0,1.0,D,D,C,B,B
20251108,京都,10,11,アルトゥーム,7,D,12.5,7.0,13.3,10.0,36.2,,33.0,1.0,D,B,C,C,C
20251108,京都,10,12,フロムダスク,11,E,11.9,1.0,13.4,12.0,35.7,,34.2,,D,B,B,C,B
20251108,京都,11,1,メイショウホウレン,6,D,12.0,8.0,12.1,4.0,33.5,1.0,36.3,8.0,D,A,C,A,C
20251108,京都,11,2,アルテヴェローチェ,8,D,12.4,15.0,12.4,7.0,,,,,B,D,C,D,B
20251108,京都,11,3,エートラックス,5,D,11.9,3.0,,,35.5,,37.4,,,C,,,
20251108,京都,11,4,スターターン,1,B,12.0,8.0,12.5,9.0,34.9,8.0,35.7,5.0,C,C,C,C,D
20251108,京都,11,5,ナムラフランク,11,D,11.9,3.0,12.2,6.0,36.1,,36.4,,C,,C,B,B
20251108,京都,11,6,ペプチドヤマト,13,D,11.6,1.0,12.8,11.0,35.3,,35.6,3.0,B,C,C,C,D
20251108,京都,11,7,アルファマム,7,D,12.6,16.0,13.2,14.0,36.2,,35.0,1.0,B,C,B,C,E
20251108,京都,11,8,ロードエクレール,14,E,11.9,3.0,12.0,2.0,34.9,8.0,36.8,,D,C,C,C,C
20251108,京都,11,9,イスラアネーロ,12,D,11.7,2.0,12.5,9.0,34.9,8.0,35.6,3.0,B,B,C,C,D
20251108,京都,11,10,キタノズエッジ,3,C,12.2,13.0,13.3,15.0,34.7,5.0,36.0,6.0,C,C,E,D,D
20251108,京都,11,11,カズゴルティス,4,C,12.0,8.0,12.1,4.0,34.6,4.0,36.9,,B,C,C,C,C
20251108,京都,11,12,ロードラディウス,16,E,11.9,3.0,13.1,13.0,34.8,7.0,36.5,,C,B,C,B,B
20251108,京都,11,13,エティエンヌ,15,E,12.1,12.0,12.8,11.0,35.7,,35.5,2.0,B,C,C,B,D
20251108,京都,11,14,スマートアイ,9,D,11.9,3.0,11.9,1.0,34.5,3.0,37.2,,D,C,C,E,D
20251108,京都,11,15,ナナオ,10,D,12.0,8.0,12.0,2.0,34.3,2.0,38.4,,B,B,E,B,B
20251108,京都,11,16,ボナンザ,2,C,12.2,13.0,12.4,7.0,34.7,5.0,36.2,7.0,C,C,C,D,A
20251108,京都,12,1,デルシエロ,5,C,12.6,2.0,13.6,12.0,37.0,,33.2,2.0,B,B,D,C,C
20251108,京都,12,2,ドルチェリターン,11,E,12.6,2.0,13.5,9.0,36.8,,37.7,,E,B,C,C,C
20251108,京都,12,3,ケイアイワイラーパ,13,E,12.6,2.0,12.6,1.0,35.3,2.0,35.5,,C,D,C,C,C
20251108,京都,12,4,オーバースタンド,9,D,12.6,2.0,13.5,9.0,35.7,5.0,33.9,6.0,B,C,C,D,D
20251108,京都,12,5,フィオレストラーダ,3,C,12.6,2.0,12.6,1.0,34.9,1.0,33.3,3.0,C,C,C,,
20251108,京都,12,6,クライミーアリバー,14,E,13.0,12.0,13.6,12.0,36.9,,34.1,7.0,D,B,,,
20251108,京都,12,7,サラダ,7,D,12.9,10.0,13.5,9.0,37.7,,34.4,,B,C,C,C,C
20251108,京都,12,8,クラウディアイ,1,B,12.9,10.0,13.2,7.0,35.7,5.0,33.8,5.0,B,C,A,D,D
20251108,京都,12,9,ルージュスティーズ,4,C,12.7,9.0,12.9,4.0,35.3,2.0,34.6,,D,C,C,D,C
20251108,京都,12,10,サイモンイロハニー,10,D,13.1,13.0,13.1,6.0,36.8,,34.4,,B,C,D,D,D
20251108,京都,12,11,ラミントン,8,D,12.6,2.0,13.7,14.0,35.6,4.0,34.1,7.0,D,C,B,B,
20251108,京都,12,12,ウインリベラシオン,12,E,12.6,2.0,12.9,4.0,35.9,,34.9,,B,C,C,B,D
20251108,京都,12,13,ニュークレド,2,B,13.2,14.0,13.2,7.0,37.1,,32.5,1.0,B,C,D,E,C
20251108,京都,12,14,ノーランサンライズ,6,C,12.4,1.0,12.6,1.0,35.7,5.0,33.4,4.0,C,C,C,C,B
20251108,東京,1,1,マッシブショット,8,D,13.4,13.0,13.4,12.0,37.3,,38.2,3.0,C,,,,
20251108,東京,1,2,セイウンシシマイ,6,D,12.6,3.0,12.6,1.0,,,,,D,D,C,D,
20251108,東京,1,3,オテモヤン,15,E,12.7,8.0,12.7,6.0,36.0,4.0,38.2,3.0,C,C,C,,
20251108,東京,1,4,ラインジーク,1,B,12.8,10.0,12.8,8.0,36.2,5.0,37.4,1.0,C,C,,,
20251108,東京,1,5,ニャンキニーズ,13,E,12.6,3.0,12.6,1.0,35.6,2.0,38.8,,D,B,C,,
20251108,東京,1,6,マリンディーゼル,9,D,12.5,2.0,13.4,12.0,37.4,,39.7,,B,B,,,
20251108,東京,1,7,クアラトレンガヌ,14,E,14.5,16.0,14.5,16.0,,,,,C,,,,
20251108,東京,1,8,プルメリアリノ,5,C,12.6,3.0,12.6,1.0,36.6,7.0,37.4,1.0,C,,,,
20251108,東京,1,9,アルコア,4,C,13.2,12.0,13.2,11.0,36.9,8.0,38.2,3.0,B,,,,
20251108,東京,1,10,チュウワメロディー,2,B,12.7,8.0,12.7,6.0,,,,,B,D,,,
20251108,東京,1,11,シュピラー,7,D,12.6,3.0,12.6,1.0,35.7,3.0,38.4,7.0,C,B,,,
20251108,東京,1,12,マインセーラ,11,E,13.6,15.0,13.6,15.0,37.8,,39.4,,C,,,,
20251108,東京,1,13,ローズライズ,10,E,13.4,13.0,13.4,12.0,38.8,,38.8,,C,,,,
20251108,東京,1,14,マジンタクシー,12,E,12.6,3.0,12.6,1.0,36.5,6.0,38.2,3.0,C,C,,,
20251108,東京,1,15,ビップムーラン,3,B,11.6,1.0,13.1,10.0,35.5,1.0,38.4,7.0,B,C,C,,
20251108,東京,1,16,ブールドネージュ,16,E,12.9,11.0,12.9,9.0,37.5,,42.4,,B,B,,,
20251108,東京,2,1,ケンブリッジサクラ,6,D,13.2,9.0,13.5,8.0,,,,,C,B,C,B,
20251108,東京,2,2,ルパピヨンブラン,10,E,12.6,1.0,12.6,1.0,36.1,3.0,41.5,,C,,,,
20251108,東京,2,3,ルーン,9,D,13.7,11.0,13.7,10.0,38.3,6.0,41.1,,D,C,,,
20251108,東京,2,4,ヴンダーバール,1,A,12.8,3.0,12.8,2.0,35.5,1.0,37.8,3.0,B,C,D,,
20251108,東京,2,5,トランセンコ,11,E,14.4,15.0,14.4,15.0,,,,,C,,,,
20251108,東京,2,6,アンディラメナ,2,A,13.4,10.0,13.4,7.0,38.3,6.0,37.9,4.0,C,,,,
20251108,東京,2,7,アンファール,14,E,14.1,13.0,14.1,13.0,,,,,D,,,,
20251108,東京,2,8,ルミテュット,3,C,13.9,12.0,13.9,12.0,39.1,,40.9,,D,,,,
20251108,東京,2,9,サンクスアミリオン,13,E,12.7,2.0,12.8,2.0,35.8,2.0,38.6,6.0,D,C,C,,
20251108,東京,2,10,サーロー,8,D,14.1,13.0,14.1,13.0,38.6,,37.5,2.0,C,,,,
20251108,東京,2,11,ノリチャンボウルズ,7,D,12.9,5.0,13.8,11.0,38.5,,39.9,7.0,D,D,,,
20251108,東京,2,12,セニング,12,E,13.1,7.0,13.1,5.0,,,,,C,D,,,
20251108,東京,2,13,タートルインメイ,4,D,13.0,6.0,13.0,4.0,37.0,5.0,37.3,1.0,D,,,,
20251108,東京,2,14,シュガームーン,15,E,13.1,7.0,13.5,8.0,,,,,D,D,B,,
20251108,東京,2,15,ライフイズ,5,D,12.8,3.0,13.1,5.0,36.3,4.0,37.9,4.0,C,C,D,,
20251108,東京,3,1,アンラコル,11,E,14.4,12.0,14.4,12.0,39.2,,35.8,,C,,,,
20251108,東京,3,2,ビレッジルイーザ,8,D,13.5,3.0,13.9,7.0,36.8,4.0,34.5,,C,C,B,,
20251108,東京,3,3,ノーブルクロンヌ,12,E,13.9,8.0,13.9,7.0,38.7,,35.6,,B,,,,
20251108,東京,3,4,ウインターブレス,9,D,13.6,6.0,13.6,5.0,38.3,6.0,40.2,,C,C,C,,
20251108,東京,3,5,コスモアマデウス,10,E,13.2,1.0,13.2,1.0,35.5,1.0,35.3,,C,B,,,
20251108,東京,3,6,マッキュラシオン,7,D,14.3,11.0,14.3,11.0,38.8,,34.4,6.0,E,,,,
20251108,東京,3,7,ノリマル,6,D,13.2,1.0,13.5,2.0,36.5,2.0,34.0,2.0,B,D,,,
20251108,東京,3,8,グリーンエナジー,1,B,13.5,3.0,13.5,2.0,36.6,3.0,35.1,,B,,,,
20251108,東京,3,9,グランアルト,5,C,14.0,9.0,14.0,9.0,38.5,,34.3,5.0,C,,,,
20251108,東京,3,10,フォンドルレール,4,C,13.5,3.0,13.5,2.0,36.8,4.0,34.1,4.0,B,,,,
20251108,東京,3,11,カルダモン,3,B,14.0,9.0,14.0,9.0,39.7,,33.7,1.0,A,,,,
20251108,東京,3,12,プレイザリード,2,B,13.6,6.0,13.6,5.0,38.6,,34.0,2.0,C,,,,
20251108,東京,4,1,クロウサギ,8,D,,,,,,,,,,,,,
20251108,東京,4,2,ベアフォースワン,12,D,,,,,,,,,,,,,
20251108,東京,4,3,クルスデルスール,16,E,,,,,,,,,,,,,
20251108,東京,4,4,アヴァランチ,9,D,,,,,,,,,,,,,
20251108,東京,4,5,ガンダ,1,B,,,,,,,,,,,,,
20251108,東京,4,6,リナクィーンアスク,14,E,,,,,,,,,,,,,
20251108,東京,4,7,ラヴミーモア,6,D,,,,,,,,,,,,,
20251108,東京,4,8,グリュック,4,C,,,,,,,,,,,,,
20251108,東京,4,9,ヴェントベローチェ,13,E,,,,,,,,,,,,,
20251108,東京,4,10,シュンポシオン,7,D,,,,,,,,,,,,,
20251108,東京,4,11,ドナテアン,15,E,,,,,,,,,,,,,
20251108,東京,4,12,ジュニアスウィート,5,D,,,,,,,,,,,,,
20251108,東京,4,13,トモジャオーリー,10,D,,,,,,,,,,,,,
20251108,東京,4,14,ハタノグランクリュ,3,C,,,,,,,,,,,,,
20251108,東京,4,15,ジェイエルモーダル,11,D,,,,,,,,,,,,,
20251108,東京,4,16,プールナバドラ,2,B,,,,,,,,,,,,,
20251108,東京,5,1,インテンスゲイズ,12,E,,,,,,,,,,,,,
20251108,東京,5,2,ケイツーリーブル,10,D,,,,,,,,,,,,,
20251108,東京,5,3,イサチルシーキング,7,D,,,,,,,,,,,,,
20251108,東京,5,4,アミナス,8,D,,,,,,,,,,,,,
20251108,東京,5,5,スターアライズ,9,D,,,,,,,,,,,,,
20251108,東京,5,6,サトノマティーニ,4,C,,,,,,,,,,,,,
20251108,東京,5,7,メイプルラブリー,13,E,,,,,,,,,,,,,
20251108,東京,5,8,ミラージュノワール,1,A,,,,,,,,,,,,,
20251108,東京,5,9,ナイトバード,5,D,,,,,,,,,,,,,
20251108,東京,5,10,ラヴェニュー,2,B,,,,,,,,,,,,,
20251108,東京,5,11,エリュグレイス,3,C,,,,,,,,,,,,,
20251108,東京,5,12,ヤマメナイト,6,D,,,,,,,,,,,,,
20251108,東京,5,13,ヴレクール,11,E,,,,,,,,,,,,,
20251108,東京,6,1,プラネタリーアワー,1,B,,,,,,,,,,,,,
20251108,東京,6,2,マジェステラ,3,C,,,,,,,,,,,,,
20251108,東京,6,3,ルルマーレ,5,D,,,,,,,,,,,,,
20251108,東京,6,4,レピュニット,4,C,,,,,,,,,,,,,
20251108,東京,6,5,メーレスブリーゼ,12,E,,,,,,,,,,,,,
20251108,東京,6,6,レオアジャイル,7,D,,,,,,,,,,,,,
20251108,東京,6,7,マコトアタキギリ,11,E,,,,,,,,,,,,,
20251108,東京,6,8,ブリックアブラック,2,C,,,,,,,,,,,,,
20251108,東京,6,9,スペシャルシラー,6,D,,,,,,,,,,,,,
20251108,東京,6,10,バオシェテンシ,9,E,,,,,,,,,,,,,
20251108,東京,6,11,ジーティージェミル,8,D,,,,,,,,,,,,,
20251108,東京,6,12,トモロウィンアスク,13,E,,,,,,,,,,,,,
20251108,東京,6,13,トラヴィス,10,E,,,,,,,,,,,,,
20251108,東京,7,1,レグザゴン,10,D,12.3,9.0,13.2,11.0,35.5,6.0,36.5,5.0,C,C,C,B,C
20251108,東京,7,2,キミハスコール,5,C,12.5,12.0,14.4,15.0,36.0,,36.1,3.0,C,C,C,D,C
20251108,東京,7,3,ロードフロイデ,8,D,12.9,16.0,12.9,7.0,36.3,,36.8,8.0,D,C,D,C,C
20251108,東京,7,4,エスグラシア,16,E,12.0,2.0,13.1,10.0,35.6,7.0,36.6,6.0,C,C,C,B,B
20251108,東京,7,5,ザングウィル,15,E,12.2,5.0,13.9,13.0,37.1,,40.2,,E,C,B,C,C
20251108,東京,7,6,トニケンサンバ,1,B,12.5,12.0,12.9,7.0,34.8,3.0,37.0,,C,D,C,C,C
20251108,東京,7,7,エコロヴァルム,13,E,12.1,3.0,13.9,13.0,35.3,4.0,37.0,,C,D,C,B,C
20251108,東京,7,8,ハーモニーソング,6,D,12.2,5.0,13.0,9.0,36.1,,35.7,1.0,B,C,D,C,D
20251108,東京,7,9,ショウナンラリー,7,D,11.8,1.0,12.5,2.0,35.6,7.0,36.2,4.0,B,D,E,C,C
20251108,東京,7,10,リドルトリガー,12,E,12.7,15.0,12.7,3.0,36.2,,38.2,,A,D,C,D,D
20251108,東京,7,11,ナムラペルル,9,D,12.4,10.0,12.8,5.0,34.7,2.0,36.8,8.0,B,C,A,C,C
20251108,東京,7,12,ドントゥザムーン,2,C,12.2,5.0,12.2,1.0,34.4,1.0,36.0,2.0,B,C,D,D,A
20251108,東京,7,13,エンブレムボム,14,E,12.6,14.0,,,37.0,,41.4,,C,,B,,C
20251108,東京,7,14,アフトクラーティラ,4,C,12.2,5.0,13.6,12.0,36.5,,36.6,6.0,C,C,A,D,B
20251108,東京,7,15,ケイツーギルダー,3,C,12.1,3.0,12.7,3.0,35.4,5.0,36.8,8.0,C,D,C,B,C
20251108,東京,7,16,ガールネクストドア,11,E,12.4,10.0,12.8,5.0,36.0,,37.1,,B,B,C,C,E
20251108,東京,8,1,クロシェットノエル,4,C,13.1,8.0,13.3,3.0,36.5,,34.1,,D,C,B,D,A
