開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260111,中山,1,16,タマリスペクト,14,E,13.3,12.0,13.3,11.0,37.9,,38.6,,C,C,C,,
20260111,中山,2,1,シシリアンキッス,14,E,13.8,15.0,13.8,12.0,,,,,D,B,,,
20260111,中山,2,2,ニケフェリーチェ,13,E,13.0,5.0,13.1,6.0,36.5,3.0,38.4,4.0,C,D,D,C,C
20260111,中山,2,3,プレイメイカー,5,D,12.8,3.0,12.8,2.0,,,,,C,C,,,
20260111,中山,2,4,アイアンパイク,1,B,13.0,5.0,13.0,5.0,,,,,D,,,,
20260111,中山,2,5,トリエンナーレ,7,D,12.7,1.0,12.7,1.0,37.4,7.0,37.4,1.0,C,,,,
20260111,中山,2,6,アッシズオブローズ,2,B,13.1,7.0,13.3,7.0,,,,,C,B,,,
20260111,中山,2,7,プリンセスダーコ,6,D,13.2,8.0,14.6,15.0,38.4,,38.2,3.0,C,C,,,
20260111,中山,2,8,アルティオーラ,16,E,13.5,11.0,13.5,8.0,,,,,B,B,,,
20260111,中山,2,9,ピンクサウスポー,15,E,13.5,11.0,13.5,8.0,37.2,6.0,39.5,,C,B,,,
20260111,中山,2,10,ビーチイン,9,D,13.5,11.0,13.5,8.0,37.0,4.0,37.8,2.0,C,C,,,
20260111,中山,2,11,クイーンズホリデー,8,D,12.8,3.0,12.8,2.0,36.1,2.0,39.3,,B,C,C,,
20260111,中山,2,12,イデアクリスタル,3,B,13.6,14.0,14.8,16.0,38.0,8.0,38.7,5.0,C,E,D,,
20260111,中山,2,13,ノーブルクラウド,4,C,13.3,9.0,13.8,12.0,37.1,5.0,38.7,5.0,E,C,,,
20260111,中山,2,14,アスパラゴ,11,E,13.3,9.0,13.5,8.0,38.3,,38.9,7.0,C,C,C,,
20260111,中山,2,15,ライヴマルガリータ,10,D,12.7,1.0,12.9,4.0,35.7,1.0,39.1,8.0,B,C,C,D,
20260111,中山,2,16,ペカリーナ,12,E,13.8,15.0,13.8,12.0,,,,,D,,,,
20260111,中山,3,1,ハッピーカーン,8,D,13.6,10.0,14.3,13.0,37.0,4.0,38.7,6.0,C,C,,,
20260111,中山,3,2,ゴットタレント,6,D,12.4,1.0,13.6,8.0,36.1,3.0,37.3,2.0,C,C,D,C,B
20260111,中山,3,3,アイアムアッパレ,11,E,13.5,8.0,13.5,6.0,,,,,C,B,,,
20260111,中山,3,4,セイウォリアー,9,D,13.6,10.0,13.9,10.0,37.2,5.0,40.0,,C,C,,,
20260111,中山,3,5,ネイティヴプライド,5,D,13.3,5.0,14.1,11.0,38.2,,38.3,4.0,C,D,,,
20260111,中山,3,6,ホワイトナイル,15,E,12.7,2.0,13.1,2.0,35.4,1.0,39.1,8.0,C,C,C,,
20260111,中山,3,7,ミスターキャンベラ,1,A,13.3,5.0,13.3,3.0,37.3,6.0,38.5,5.0,C,,,,
20260111,中山,3,8,ヤマメイッカ,3,C,12.7,2.0,12.7,1.0,35.9,2.0,36.4,1.0,C,D,,,
20260111,中山,3,9,ルアグロール,13,E,14.4,15.0,14.4,14.0,39.1,,40.8,,C,,,,
20260111,中山,3,10,ハンドフル,12,E,13.7,12.0,13.7,9.0,37.5,7.0,39.9,,C,C,,,
20260111,中山,3,11,サルサブラヴァ,7,D,14.4,15.0,14.4,14.0,39.1,,40.5,,C,,,,
20260111,中山,3,12,チェイサー,14,E,12.9,4.0,13.3,3.0,38.3,,40.7,,C,B,C,C,B
20260111,中山,3,13,メイクイット,10,D,13.3,5.0,13.4,5.0,37.7,8.0,41.3,,C,C,,,
20260111,中山,3,14,アルファシーナ,16,E,14.1,14.0,14.6,16.0,39.7,,39.0,7.0,D,C,C,,
20260111,中山,3,15,ショコラキュイ,4,D,13.5,8.0,13.5,6.0,38.7,,40.8,,C,,,,
20260111,中山,3,16,ファイタージェット,2,B,13.7,12.0,14.2,12.0,38.8,,38.0,3.0,B,B,B,,
20260111,中山,4,1,エコロシード,1,B,11.8,2.0,11.8,1.0,34.2,1.0,37.4,7.0,B,B,C,D,
20260111,中山,4,2,レッドスティンガー,2,B,12.4,12.0,12.4,10.0,34.9,4.0,39.4,,D,D,D,C,C
20260111,中山,4,3,レディサン,8,D,12.0,5.0,12.0,2.0,35.3,7.0,37.1,2.0,D,C,C,,
20260111,中山,4,4,モンサンゴールデン,3,B,11.9,3.0,12.2,7.0,35.4,8.0,36.6,1.0,C,C,D,C,
20260111,中山,4,5,ジャレッド,15,E,12.6,14.0,12.6,13.0,35.6,,38.1,,C,C,,,
20260111,中山,4,6,ヴェネチアンキング,9,D,12.2,10.0,12.2,7.0,35.5,,38.3,,C,C,B,,
20260111,中山,4,7,シーグルロス,12,E,11.9,3.0,12.2,7.0,,,,,B,B,B,B,C
20260111,中山,4,8,アンティミスト,6,C,12.1,6.0,12.4,10.0,35.0,5.0,38.3,,D,D,C,C,
20260111,中山,4,9,ビップムーラン,13,E,11.6,1.0,12.0,2.0,35.9,,37.2,4.0,C,C,B,C,C
20260111,中山,4,10,ピュール,16,E,12.4,12.0,12.4,10.0,35.8,,38.2,,C,D,,,
20260111,中山,4,11,ドナシェーン,5,C,12.2,10.0,12.9,14.0,35.4,8.0,37.3,6.0,C,C,C,C,
20260111,中山,4,12,アパタイトテソーロ,11,D,12.1,6.0,12.1,4.0,34.5,2.0,37.1,2.0,B,,E,C,
20260111,中山,4,13,ルクスポップスター,10,D,13.1,16.0,13.1,15.0,36.9,,37.2,4.0,D,,,,
20260111,中山,4,14,ナオミライトニング,7,D,12.7,15.0,13.2,16.0,,,,,C,D,C,,
20260111,中山,4,15,セイウンアインス,14,E,12.1,6.0,12.1,4.0,34.5,2.0,39.8,,B,D,B,C,B
20260111,中山,4,16,ジェラートキティ,4,C,12.1,6.0,12.1,4.0,35.1,6.0,37.7,8.0,C,,,,
20260111,中山,5,1,キョウエイアート,14,E,,,,,,,,,,,,,
20260111,中山,5,2,エスシービクトリア,9,D,,,,,,,,,,,,,
20260111,中山,5,3,パワポケグッド,15,E,,,,,,,,,,,,,
20260111,中山,5,4,ミリオンヴォイス,6,D,,,,,,,,,,,,,
20260111,中山,5,5,モウレツ,13,E,,,,,,,,,,,,,
20260111,中山,5,6,サクセスゴールド,5,D,,,,,,,,,,,,,
20260111,中山,5,7,グラムエッジ,8,D,,,,,,,,,,,,,
20260111,中山,5,8,サクラピアチェーレ,10,E,,,,,,,,,,,,,
20260111,中山,5,9,サトノフェンサー,2,B,,,,,,,,,,,,,
20260111,中山,5,10,ホウオウファミリー,1,B,,,,,,,,,,,,,
20260111,中山,5,11,リクスダラー,4,C,,,,,,,,,,,,,
20260111,中山,5,12,グランドタルマエ,7,D,,,,,,,,,,,,,
20260111,中山,5,13,アイデアユー,3,C,,,,,,,,,,,,,
20260111,中山,5,14,アイファーウィーク,16,E,,,,,,,,,,,,,
20260111,中山,5,15,ウインガネーシャ,12,E,,,,,,,,,,,,,
20260111,中山,5,16,マイネルスラーヴァ,11,E,,,,,,,,,,,,,
20260111,中山,6,1,ニシノヒノトリ,6,D,13.3,8.0,13.7,10.0,37.5,,34.3,4.0,C,D,,,
20260111,中山,6,2,スチールナイト,11,D,12.9,2.0,12.9,1.0,34.8,1.0,35.2,,D,C,C,C,
20260111,中山,6,3,ジングアップ,10,D,14.2,16.0,14.2,16.0,38.2,,34.4,6.0,B,,,,
20260111,中山,6,4,ナックホワイト,2,B,13.0,6.0,14.1,15.0,36.6,7.0,34.1,2.0,C,C,B,,
20260111,中山,6,5,オーケーグレイス,15,E,13.5,11.0,13.5,7.0,39.4,,41.5,,C,,,,
20260111,中山,6,6,グランドスウェル,16,E,13.4,10.0,13.4,6.0,38.2,,34.8,,B,,,,
20260111,中山,6,7,ミュークトーマス,18,E,12.9,2.0,13.5,7.0,37.0,9.0,34.2,3.0,C,B,,,
20260111,中山,6,8,セイウンアズール,9,D,12.9,2.0,13.8,13.0,37.0,9.0,34.3,4.0,C,D,,,
20260111,中山,6,9,ゴールドエンバー,17,E,13.7,13.0,13.7,10.0,37.0,9.0,34.4,6.0,D,B,,,
20260111,中山,6,10,ワールドブレイヴ,12,E,13.0,6.0,13.2,4.0,36.1,6.0,35.6,,D,C,C,B,
20260111,中山,6,11,マイネルオラクル,13,E,14.8,18.0,14.8,18.0,39.0,,35.6,,C,,,,
20260111,中山,6,12,フォーチュンローズ,4,C,12.9,2.0,12.9,1.0,35.5,3.0,36.2,,B,,,,
20260111,中山,6,13,レイヒストリコ,1,A,13.3,8.0,13.3,5.0,35.6,4.0,35.0,,C,C,B,,
20260111,中山,6,14,イーサンミラー,3,C,13.5,11.0,13.5,7.0,36.7,8.0,34.8,,B,,,,
20260111,中山,6,15,グランアルト,5,D,13.7,13.0,14.0,14.0,35.7,5.0,33.9,1.0,B,D,C,,
20260111,中山,6,16,ウールヴヘジン,8,D,12.8,1.0,13.0,3.0,35.3,2.0,34.7,,C,C,D,C,C
20260111,中山,6,17,アグアフレスカ,7,D,13.7,13.0,13.7,10.0,38.6,,34.4,6.0,B,,,,
20260111,中山,6,18,シーサンタナ,14,E,14.7,17.0,14.7,17.0,40.1,,34.6,9.0,C,,,,
20260111,中山,7,1,ボーヌロマネ,4,C,12.6,3.0,,,37.0,6.0,37.7,7.0,,,C,B,C
20260111,中山,7,2,ジャクソン,9,D,12.9,10.0,14.1,10.0,37.8,,37.3,3.0,C,B,C,D,C
20260111,中山,7,3,サカイシューター,14,E,13.4,13.0,13.6,5.0,38.2,,38.5,,C,B,C,C,
20260111,中山,7,4,コスモフレディ,10,E,12.5,2.0,14.1,10.0,38.0,,38.6,,C,,D,D,C
20260111,中山,7,5,ドゥマーヴェリック,2,B,12.7,6.0,12.7,2.0,34.9,1.0,37.6,5.0,C,C,C,C,D
20260111,中山,7,6,ゴットランド,8,D,12.8,8.0,13.7,7.0,35.6,2.0,37.3,3.0,C,C,B,D,B
20260111,中山,7,7,グランプラネッタ,13,E,13.8,15.0,13.8,9.0,40.0,,40.2,,B,D,C,,
20260111,中山,7,8,トモジャシャトー,11,E,12.7,6.0,13.6,5.0,37.6,8.0,38.4,,C,,C,C,C
20260111,中山,7,9,サトミノエンジェル,1,A,12.6,3.0,12.8,3.0,36.7,5.0,36.9,2.0,C,C,C,C,C
20260111,中山,7,10,モヴレクス,12,E,13.0,11.0,14.8,13.0,37.2,7.0,36.6,1.0,B,C,D,C,C
20260111,中山,7,11,ショウナンタハティ,5,C,12.8,8.0,,,,,,,,,,D,C
20260111,中山,7,12,ローズマイスター,3,C,12.2,1.0,14.4,12.0,38.3,,37.6,5.0,C,C,D,C,C
20260111,中山,7,13,レッドルイナール,6,D,12.6,3.0,12.6,1.0,36.4,3.0,38.1,8.0,B,C,E,B,C
20260111,中山,7,14,スーパーホース,15,E,13.9,16.0,,,,,,,,,,,
20260111,中山,7,15,ロードフロリゼル,7,D,13.0,11.0,13.4,4.0,36.5,4.0,38.7,,D,C,C,C,C
20260111,中山,7,16,フォレストゲート,16,E,13.5,14.0,13.7,7.0,38.0,,40.8,,D,C,,,
20260111,中山,8,1,ブラックジェダイト,4,C,12.4,4.0,12.4,1.0,35.7,8.0,34.8,,C,B,B,D,
20260111,中山,8,2,デイジー,2,C,12.4,4.0,12.6,2.0,36.1,,34.1,7.0,D,B,D,D,D
20260111,中山,8,3,ファーマムーン,16,E,,,,,,,,,,,,,
20260111,中山,8,4,レモンバーム,8,D,12.7,9.0,12.7,3.0,35.9,,34.1,7.0,B,B,D,C,C
20260111,中山,8,5,ディクシーヴォーグ,14,E,12.3,3.0,,,,,,,,,,,C
20260111,中山,8,6,ポッドロルフ,11,E,12.7,9.0,12.9,6.0,35.3,5.0,34.2,,D,B,D,D,C
20260111,中山,8,7,クライスレリアーナ,1,A,12.7,9.0,12.9,6.0,35.0,3.0,34.1,7.0,D,B,C,D,C
20260111,中山,8,8,ブルスカメンテ,6,D,12.9,15.0,13.5,13.0,35.8,,33.2,1.0,A,D,C,B,B
20260111,中山,8,9,クリフハンガー,9,D,12.7,9.0,13.4,11.0,35.7,8.0,33.7,5.0,B,A,D,C,B
20260111,中山,8,10,キャトルエピス,3,C,12.5,6.0,13.0,8.0,34.9,1.0,35.6,,D,C,B,D,C
20260111,中山,8,11,ショウナンマリーナ,10,E,12.7,9.0,13.3,10.0,35.5,6.0,33.8,6.0,C,B,D,C,C
20260111,中山,8,12,スペシャルバニー,12,E,12.2,1.0,13.5,13.0,35.9,,34.8,,D,D,B,C,B
20260111,中山,8,13,シアブリス,15,E,12.6,7.0,12.8,5.0,35.6,7.0,33.6,4.0,B,C,C,E,C
20260111,中山,8,14,チョングク,13,E,12.8,14.0,13.4,11.0,35.7,8.0,33.4,3.0,C,B,D,B,B
20260111,中山,8,15,スモーキーゴッド,7,D,12.6,7.0,12.7,3.0,34.9,1.0,33.3,2.0,C,D,D,B,B
20260111,中山,8,16,ウインイザナミ,5,C,12.2,1.0,13.2,9.0,35.0,3.0,35.3,,C,B,C,C,D
20260111,中山,9,1,ホウオウシンデレラ,8,D,12.6,9.0,13.6,11.0,36.5,,34.1,6.0,B,D,,B,C
20260111,中山,9,2,ビターグラッセ,5,D,12.7,10.0,13.2,7.0,35.6,,34.2,,D,D,B,D,C
20260111,中山,9,3,ジャルディニエ,6,D,12.5,5.0,12.6,1.0,35.0,2.0,33.5,2.0,B,D,C,C,B
20260111,中山,9,4,ヴァイルマティ,11,E,12.7,10.0,13.6,11.0,35.5,6.0,34.7,,B,B,B,C,B
20260111,中山,9,5,ブラックルビー,2,C,12.7,10.0,13.1,6.0,35.4,5.0,34.5,,B,D,B,C,C
20260111,中山,9,6,ロムネヤ,9,D,12.4,3.0,13.2,7.0,35.7,,32.3,1.0,D,B,B,B,D
20260111,中山,9,7,コンドゥイア,1,B,12.1,1.0,12.9,4.0,34.2,1.0,34.4,,D,D,B,D,D
20260111,中山,9,8,コムユンプリュム,3,C,12.5,5.0,12.9,4.0,35.2,4.0,34.0,4.0,D,B,B,D,C
20260111,中山,9,9,ビッグデイメイク,13,E,13.4,13.0,13.9,13.0,37.6,,34.5,,C,C,,,
20260111,中山,9,10,オルノア,4,C,12.2,2.0,12.8,3.0,35.1,3.0,34.4,,D,D,,D,A
20260111,中山,9,11,トレミニョン,7,D,12.4,3.0,12.6,1.0,35.6,,35.0,,D,C,C,C,C
20260111,中山,9,12,ナムララジベラ,10,D,12.5,5.0,13.2,7.0,36.6,,33.8,3.0,B,D,B,E,C
20260111,中山,9,13,グレイトクラウン,12,E,12.5,5.0,13.2,7.0,35.8,,34.0,4.0,B,B,C,A,B
20260111,中山,10,1,ラインオブソウル,13,E,12.7,10.0,13.7,8.0,36.9,,37.3,,D,D,D,C,B
20260111,中山,10,2,サンマルパトロール,16,E,12.8,12.0,13.7,8.0,37.7,,36.8,,C,B,C,C,C
20260111,中山,10,3,カゼノランナー,7,D,12.6,8.0,13.4,6.0,35.7,2.0,37.1,,A,C,C,C,A
20260111,中山,10,4,ヒューゴ,14,E,12.9,15.0,13.9,12.0,38.1,,36.5,8.0,C,C,C,C,B
20260111,中山,10,5,クラウンシエンタ,6,D,12.7,10.0,13.3,4.0,37.2,,35.4,4.0,C,C,D,C,C
20260111,中山,10,6,ミスティックロア,9,D,12.8,12.0,13.0,2.0,36.9,,36.2,7.0,C,B,C,C,C
20260111,中山,10,7,ヴァルツァーシャル,8,D,12.3,3.0,14.1,13.0,36.2,5.0,34.9,1.0,D,B,D,B,C
20260111,中山,10,8,ポッドロゴ,4,C,12.6,8.0,13.8,11.0,37.0,,37.0,,E,D,D,C,C
20260111,中山,10,9,バスタードサフラン,10,D,12.0,1.0,,,36.4,6.0,37.7,,,C,C,C,B
20260111,中山,10,10,ハギノサステナブル,3,B,12.5,6.0,14.7,15.0,36.4,6.0,35.6,5.0,E,D,C,A,C
20260111,中山,10,11,フタイテンロック,11,D,13.0,16.0,13.7,8.0,36.9,,36.7,,E,C,D,C,C
20260111,中山,10,12,レガーロデルシエロ,5,D,12.5,6.0,13.1,3.0,34.6,1.0,36.7,,B,B,B,C,C
20260111,中山,10,13,ハビレ,2,B,12.8,12.0,13.3,4.0,37.3,,36.1,6.0,C,C,D,A,D
20260111,中山,10,14,テーオーグランビル,1,B,12.2,2.0,12.2,1.0,36.4,6.0,35.2,3.0,C,B,B,B,D
20260111,中山,10,15,リチュアル,12,E,12.3,3.0,13.5,7.0,36.0,4.0,37.4,,B,D,C,C,C
20260111,中山,10,16,ダノンザボルケーノ,15,E,12.3,3.0,14.3,14.0,35.9,3.0,35.1,2.0,D,B,C,D,C
20260111,中山,11,1,レオアジャイル,10,D,13.1,10.0,13.4,11.0,36.1,,34.0,8.0,A,D,,,
20260111,中山,11,2,ピエドゥラパン,1,B,12.8,4.0,12.8,2.0,35.5,3.0,33.9,6.0,D,C,,,
20260111,中山,11,3,トワニ,8,D,13.1,10.0,14.0,15.0,36.3,,33.7,4.0,E,D,C,B,
20260111,中山,11,4,ビッグカレンルーフ,9,D,13.3,12.0,,,35.8,6.0,35.2,,,,D,,
20260111,中山,11,5,エゴンウレア,16,E,13.3,12.0,13.3,8.0,36.8,,34.9,,C,,,,
20260111,中山,11,6,トラスコンガーデン,14,E,12.6,3.0,12.7,1.0,35.7,5.0,34.3,,B,D,B,C,
20260111,中山,11,7,ノーザンタイタン,5,C,12.8,4.0,12.8,2.0,35.9,7.0,34.8,,C,,,,
20260111,中山,11,8,リュクスパトロール,15,E,12.8,4.0,12.8,2.0,37.0,,34.5,,D,,,,
20260111,中山,11,9,サンアントワーヌ,3,C,13.0,8.0,13.3,8.0,35.9,7.0,33.4,1.0,D,B,C,,
20260111,中山,11,10,モルニケ,12,E,12.5,2.0,13.3,8.0,36.2,,33.8,5.0,C,C,B,,
20260111,中山,11,11,ハーディジェナー,13,E,12.9,7.0,12.9,5.0,35.4,2.0,33.6,2.0,D,C,,,
20260111,中山,11,12,ギリーズボール,2,B,13.4,14.0,13.4,11.0,37.2,,33.6,2.0,D,,,,
20260111,中山,11,13,ヴィスコンテッサ,6,D,13.4,14.0,13.4,11.0,35.5,3.0,34.5,,C,D,,,
20260111,中山,11,14,ヴァリスマリネリス,11,D,13.7,16.0,13.7,14.0,38.1,,34.4,,C,,,,
20260111,中山,11,15,ブラックチャリス,4,C,12.2,1.0,12.9,5.0,34.0,1.0,34.0,8.0,C,B,D,,
20260111,中山,11,16,マカレイ,7,D,13.0,8.0,13.2,7.0,36.8,,33.9,6.0,B,B,,,
20260111,中山,12,1,ドントゥザムーン,4,C,12.1,9.0,12.1,4.0,35.2,8.0,36.4,3.0,B,C,C,B,C
20260111,中山,12,2,アスタールフナ,1,B,11.7,1.0,13.0,12.0,34.5,1.0,36.4,3.0,C,C,D,C,C
20260111,中山,12,3,サンディブロンド,12,E,11.9,3.0,12.1,4.0,35.1,6.0,37.1,,B,D,E,B,C
20260111,中山,12,4,メラーキ,15,E,12.5,16.0,13.7,16.0,36.4,,37.1,,C,C,B,D,C
20260111,中山,12,5,チャロ,5,C,11.9,3.0,12.0,1.0,34.6,2.0,37.0,7.0,C,B,C,C,C
20260111,中山,12,6,エチャケナ,13,E,12.2,14.0,13.5,15.0,35.2,8.0,37.0,7.0,E,C,D,C,E
20260111,中山,12,7,メモリーグラス,10,D,12.0,6.0,13.0,12.0,35.9,,36.6,6.0,C,C,B,B,D
20260111,中山,12,8,サンダーアリュール,14,E,12.1,9.0,12.5,9.0,34.8,3.0,38.0,,B,C,D,E,B
20260111,中山,12,9,ラストシャリナ,11,E,12.0,6.0,12.0,1.0,35.5,,37.3,,C,B,C,C,C
20260111,中山,12,10,ヤマメキング,7,D,12.1,9.0,12.3,8.0,35.4,,37.2,,D,D,C,C,C
20260111,中山,12,11,ハードセルツァー,2,B,12.1,9.0,12.1,4.0,34.9,4.0,36.2,1.0,C,E,,,
20260111,中山,12,12,スプランドゥール,9,D,12.3,15.0,13.0,12.0,36.6,,36.2,1.0,C,D,C,C,C
20260111,中山,12,13,モリノレッドスター,6,D,12.1,9.0,12.9,11.0,35.0,5.0,37.1,,A,C,B,B,C
20260111,中山,12,14,スノーサイレンス,3,C,11.9,3.0,12.0,1.0,35.2,8.0,36.4,3.0,D,C,C,D,C
20260111,中山,12,15,ロードトレゾール,16,E,11.7,1.0,12.7,10.0,35.4,,37.5,,C,B,B,C,C
20260111,中山,12,16,メイショウドライブ,8,D,12.0,6.0,12.2,7.0,35.1,6.0,37.2,,D,B,C,C,C
20260111,京都,1,1,マリノエステーラ,16,E,13.2,9.0,13.8,12.0,,,,,C,B,,,
20260111,京都,1,2,ギレイ,9,E,13.4,12.0,13.4,8.0,,,,,B,,,,
20260111,京都,1,3,キタノシャカール,1,B,13.2,9.0,13.2,6.0,37.9,6.0,37.3,2.0,C,D,D,,
20260111,京都,1,4,キボウホー,11,E,12.4,1.0,13.5,10.0,37.9,6.0,40.1,,C,D,,,
20260111,京都,1,5,フロムザムーン,15,E,13.2,9.0,14.4,16.0,38.2,8.0,37.5,4.0,C,C,C,,
20260111,京都,1,6,ワンダフルデイズ,2,B,12.8,5.0,13.3,7.0,36.6,2.0,37.8,5.0,C,C,D,C,D
20260111,京都,1,7,ミスターエメラルド,3,C,13.8,14.0,13.8,12.0,39.1,,37.2,1.0,C,,,,
20260111,京都,1,8,メイショウソウテン,7,D,12.7,3.0,13.1,5.0,,,,,C,B,,,
20260111,京都,1,9,ニテンイチリュウ,12,E,12.9,6.0,12.9,3.0,,,,,D,,,,
20260111,京都,1,10,メイショウゴウケツ,14,E,12.9,6.0,12.9,3.0,36.2,1.0,39.1,,C,C,B,,
20260111,京都,1,11,メンデレーエフ,4,C,13.7,13.0,13.7,11.0,39.0,,37.9,6.0,C,,,,
20260111,京都,1,12,ミニュイ,13,E,13.9,16.0,13.9,15.0,40.7,,39.4,,C,,,,
20260111,京都,1,13,サンセバ,8,D,13.8,14.0,13.8,12.0,38.9,,37.3,2.0,C,,,,
20260111,京都,1,14,アンコールアゲイン,5,C,12.4,1.0,12.4,1.0,37.7,5.0,38.7,8.0,C,,,,
20260111,京都,1,15,ロンバルドシチー,10,E,12.9,6.0,13.4,8.0,37.3,4.0,39.8,,C,B,,,
20260111,京都,1,16,マシン,6,C,12.7,3.0,12.7,2.0,37.1,3.0,38.4,7.0,C,D,C,,
20260111,京都,2,1,ホワイトラバーズ,7,D,,,,,,,,,,,,,
20260111,京都,2,2,リビングラヴ,9,D,,,,,,,,,,,,,
20260111,京都,2,3,メイショウアカリ,4,D,,,,,,,,,,,,,
20260111,京都,2,4,ダリアフレイバー,8,D,,,,,,,,,,,,,
20260111,京都,2,5,ハイラブエナン,14,E,,,,,,,,,,,,,
20260111,京都,2,6,トモジャカトゥーラ,16,E,,,,,,,,,,,,,
20260111,京都,2,7,アンウェイバリング,13,E,,,,,,,,,,,,,
20260111,京都,2,8,アティラン,15,E,,,,,,,,,,,,,
20260111,京都,2,9,ヴァイヴァーイ,12,E,,,,,,,,,,,,,
20260111,京都,2,10,ハッピーラブソング,11,D,,,,,,,,,,,,,
20260111,京都,2,11,ルージュエテルナ,2,C,,,,,,,,,,,,,
20260111,京都,2,12,ヴェスタールカ,3,C,,,,,,,,,,,,,
20260111,京都,2,13,ペガサスウィンド,6,D,,,,,,,,,,,,,
20260111,京都,2,14,ペトリコール,1,A,,,,,,,,,,,,,
20260111,京都,2,15,アリュウ,10,D,,,,,,,,,,,,,
20260111,京都,2,16,ジャミールアイン,5,D,,,,,,,,,,,,,
20260111,京都,3,1,ジョーカー,1,B,12.1,2.0,12.4,2.0,36.0,3.0,37.5,3.0,C,C,C,,
20260111,京都,3,2,ペプチドレオン,3,C,12.7,5.0,12.7,5.0,36.8,,37.5,3.0,C,,,,
20260111,京都,3,3,ウルスツイスター,6,C,13.2,13.0,13.2,11.0,37.5,,36.8,1.0,C,,,,
20260111,京都,3,4,メイショウサッソウ,5,C,12.6,4.0,12.6,4.0,36.5,7.0,37.5,3.0,C,,,,
20260111,京都,3,5,スタープレイン,12,E,14.0,16.0,14.0,16.0,,,,,B,,,,
20260111,京都,3,6,スカイピア,14,E,12.7,5.0,13.6,14.0,37.7,,38.6,8.0,B,C,D,C,B
20260111,京都,3,7,カンフージョン,9,D,12.3,3.0,12.3,1.0,35.5,1.0,40.3,,C,C,,,
20260111,京都,3,8,ナリタアーマー,2,C,12.7,5.0,12.7,5.0,36.5,7.0,36.8,1.0,B,C,,,
20260111,京都,3,9,カセノナユタ,15,E,13.1,12.0,13.1,10.0,36.2,4.0,38.7,,C,C,,,
20260111,京都,3,10,ブクブクー,10,E,13.9,15.0,13.9,15.0,,,,,C,,,,
20260111,京都,3,11,イズントイット,8,D,12.7,5.0,13.4,13.0,,,,,B,D,,,
20260111,京都,3,12,サンオブザサン,11,E,12.8,9.0,12.8,7.0,37.2,,39.1,,C,,,,
20260111,京都,3,13,タイセイグローバル,13,E,12.9,10.0,13.0,9.0,36.2,4.0,38.1,7.0,C,B,B,,
20260111,京都,3,14,アニマレイ,4,C,12.0,1.0,12.4,2.0,36.3,6.0,38.7,,C,C,B,C,C
20260111,京都,3,15,ヨドノクラウン,16,E,13.3,14.0,13.3,12.0,,,,,C,B,,,
20260111,京都,3,16,モンスエ,7,D,12.9,10.0,12.9,8.0,35.8,2.0,38.0,6.0,C,B,,,
20260111,京都,4,1,フジフォンテ,8,D,12.9,8.0,,,40.0,6.0,37.6,4.0,C,C,C,C,C
20260111,京都,4,2,オブシディアン,14,E,13.0,11.0,13.1,3.0,36.9,2.0,37.6,4.0,C,C,B,C,B
