開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260920,中山,6,13,ステラデルークス,5,D,13.2,11.0,13.8,10.0,36.0,2.0,37.0,4.0,B,B,B,C,C
20260920,中山,6,14,タイセイエムロード,9,D,12.9,7.0,13.8,10.0,36.2,4.0,36.4,3.0,C,C,C,C,
20260920,中山,7,1,セットエトワール,8,D,12.7,8.0,13.6,9.0,36.3,9.0,34.9,,B,C,C,B,
20260920,中山,7,2,マイネルマスター,11,D,12.7,8.0,13.9,12.0,36.4,,34.5,,C,D,D,C,D
20260920,中山,7,3,グランプラネッタ,18,E,13.5,17.0,,,36.9,,38.0,,,B,C,C,B
20260920,中山,7,4,モウエエデショー,1,B,13.0,12.0,13.2,4.0,36.3,9.0,33.9,6.0,D,C,D,C,D
20260920,中山,7,5,ウインボレロ,16,E,12.6,5.0,13.3,6.0,34.8,2.0,34.8,,B,B,D,C,C
20260920,中山,7,6,ピエスユニーク,3,C,13.5,17.0,13.9,12.0,37.7,,34.2,,C,C,B,,
20260920,中山,7,7,マイネルダンク,15,E,12.6,5.0,,,,,,,,,,,
20260920,中山,7,8,ノーザンタイタン,5,D,12.5,4.0,13.9,12.0,35.2,5.0,32.6,1.0,C,C,B,C,
20260920,中山,7,9,ケイツールピア,17,E,12.8,10.0,13.6,9.0,37.1,,34.4,,D,B,C,B,E
20260920,中山,7,10,アレクレア,9,D,13.1,13.0,14.0,15.0,36.0,7.0,33.3,2.0,D,E,B,D,
20260920,中山,7,11,エピックフライト,2,B,13.2,15.0,13.2,4.0,36.5,,33.8,5.0,C,,,,
20260920,中山,7,12,マイネルモメンタム,4,D,12.6,5.0,12.8,2.0,34.9,3.0,34.0,8.0,D,B,B,B,E
20260920,中山,7,13,エルナト,10,D,12.4,2.0,,,35.3,6.0,35.4,,,C,C,E,D
20260920,中山,7,14,マーゴットコマチ,14,E,12.4,2.0,12.4,1.0,33.8,1.0,37.8,,B,B,B,B,B
20260920,中山,7,15,キョウエイグッド,12,E,13.1,13.0,13.4,7.0,36.5,,34.0,8.0,D,B,D,C,D
20260920,中山,7,16,コスモアチーブ,6,D,12.8,10.0,13.7,11.0,37.0,,33.5,3.0,E,B,D,D,B
20260920,中山,7,17,ソロンゴ,13,E,13.2,15.0,13.5,8.0,36.0,7.0,33.7,4.0,B,C,C,D,C
20260920,中山,7,18,リアルセンター,7,D,12.2,1.0,13.0,3.0,35.0,4.0,33.9,6.0,C,C,D,B,C
20260920,中山,8,1,フラッシュポイント,10,D,12.0,5.0,12.7,9.0,34.7,1.0,37.3,,C,C,B,B,B
20260920,中山,8,2,ドルンレースツェン,16,E,12.8,16.0,13.4,15.0,36.4,,38.1,,B,C,,,
20260920,中山,8,3,シュヴァルム,14,E,12.4,11.0,13.1,12.0,35.3,5.0,36.6,8.0,B,C,E,D,C
20260920,中山,8,4,グラティアム,1,B,12.6,14.0,13.3,13.0,35.8,,36.5,7.0,C,C,C,D,C
20260920,中山,8,5,カンレイスター,3,B,11.9,3.0,11.9,1.0,34.8,3.0,36.3,4.0,D,B,B,C,C
20260920,中山,8,6,ミッシオーネ,15,E,12.2,7.0,13.5,16.0,36.0,,36.4,6.0,C,C,,B,C
20260920,中山,8,7,プレザントトーン,13,E,12.4,11.0,13.0,10.0,36.6,,35.3,1.0,C,C,,B,C
20260920,中山,8,8,マオノクラッシュ,4,C,11.7,1.0,12.5,7.0,34.7,1.0,37.3,,D,D,B,C,B
20260920,中山,8,9,マジェステラ,8,D,11.9,3.0,12.4,5.0,35.6,,35.9,2.0,B,D,B,C,C
20260920,中山,8,10,カセノアステリア,2,B,12.3,9.0,12.3,2.0,35.3,5.0,37.2,,D,B,C,C,C
20260920,中山,8,11,チェルシー,5,C,12.0,5.0,12.3,2.0,35.0,4.0,36.0,3.0,B,C,B,C,C
20260920,中山,8,12,シスター,11,D,11.8,2.0,12.4,5.0,35.4,7.0,37.2,,A,C,C,D,
20260920,中山,8,13,ミスチヴマリアンヌ,7,D,12.3,9.0,12.3,2.0,35.5,,36.3,4.0,C,D,C,C,C
20260920,中山,8,14,タヤスロレンヌ,6,D,12.4,11.0,13.0,10.0,35.5,,36.7,,C,D,D,D,D
20260920,中山,8,15,ペイトー,9,D,12.2,7.0,13.3,13.0,35.5,,36.6,8.0,B,C,D,,
20260920,中山,8,16,ブルーユンチェリー,12,E,12.6,14.0,12.6,8.0,35.4,7.0,36.9,,D,C,B,C,B
20260920,中山,9,1,キタノファーンヒル,7,D,12.7,4.0,,,,,,,,D,B,D,C
20260920,中山,9,2,ビッグベルーガ,6,D,12.7,4.0,13.9,9.0,,,,,D,C,D,B,C
20260920,中山,9,3,コズミックダンサー,1,B,13.2,12.0,13.5,5.0,37.5,4.0,36.6,2.0,C,C,C,C,C
20260920,中山,9,4,コルデアニル,12,E,12.9,8.0,,,,,,,C,C,C,C,B
20260920,中山,9,5,マッドゲイル,5,D,12.9,8.0,13.2,3.0,37.1,3.0,37.7,4.0,D,C,B,C,C
20260920,中山,9,6,ビップチェイス,10,E,12.5,1.0,13.6,6.0,,,,,C,C,D,C,B
20260920,中山,9,7,カフェアローロ,8,D,12.6,2.0,14.6,10.0,,,,,D,B,B,B,C
20260920,中山,9,8,ニヒトツーゼーア,4,C,12.9,8.0,13.6,6.0,38.9,5.0,37.6,3.0,C,C,C,C,C
20260920,中山,9,9,オオタチ,3,C,12.8,6.0,13.7,8.0,38.9,5.0,36.4,1.0,C,C,C,C,C
20260920,中山,9,10,シャローファースト,2,B,12.6,2.0,12.9,1.0,35.3,1.0,37.7,4.0,C,C,C,C,C
20260920,中山,9,11,ダブルジャッジ,11,E,12.8,6.0,13.2,3.0,36.8,2.0,38.1,6.0,D,D,C,D,B
20260920,中山,9,12,エーデル,9,D,13.0,11.0,13.0,2.0,,,,,C,B,B,E,B
20260920,中山,10,1,マクミランテソーロ,7,D,11.9,5.0,12.4,6.0,35.4,,36.6,,C,C,C,C,C
20260920,中山,10,2,ベルゼビュート,3,C,12.4,15.0,12.4,6.0,35.9,,36.3,8.0,D,C,C,C,C
20260920,中山,10,3,ハッピーウィズユー,9,D,12.0,7.0,13.2,12.0,35.2,5.0,36.3,8.0,D,E,C,C,C
20260920,中山,10,4,ヤマメキング,14,E,12.1,11.0,13.2,12.0,35.3,6.0,37.9,,D,D,C,C,D
20260920,中山,10,5,スターランウェイ,8,D,12.0,7.0,12.8,9.0,34.7,3.0,37.4,,C,D,B,C,C
20260920,中山,10,6,タイセイルヴァン,12,E,12.0,7.0,13.5,16.0,36.1,,36.1,6.0,C,C,C,D,D
20260920,中山,10,7,メモリーグラス,15,E,12.0,7.0,12.8,9.0,35.3,6.0,36.6,,C,C,C,C,C
20260920,中山,10,8,タカスタカスタカス,1,B,11.7,2.0,12.6,8.0,34.5,2.0,35.7,3.0,B,C,C,D,C
20260920,中山,10,9,ジャックナダル,4,C,12.1,11.0,12.2,4.0,35.6,,35.6,1.0,C,C,C,C,C
20260920,中山,10,10,モリノセピア,10,D,11.6,1.0,12.0,3.0,34.7,3.0,36.2,7.0,B,D,C,D,D
20260920,中山,10,11,フィールマイプラン,5,C,12.2,14.0,12.2,4.0,36.0,,36.6,,D,C,C,A,C
20260920,中山,10,12,ホウオウプレミア,6,C,12.1,11.0,13.0,11.0,35.8,,35.6,1.0,C,D,C,C,C
20260920,中山,10,13,フィーチャリング,11,E,12.7,16.0,13.2,12.0,35.9,,36.0,5.0,D,B,C,C,C
20260920,中山,10,14,メッエフアパラ,13,E,11.9,5.0,11.9,2.0,35.3,6.0,36.6,,C,C,C,D,B
20260920,中山,10,15,ブルーマッキンジー,2,C,11.8,3.0,11.8,1.0,34.1,1.0,35.8,4.0,C,D,C,C,C
20260920,中山,10,16,リリージェーン,16,E,11.8,3.0,13.4,15.0,36.4,,36.5,,C,C,B,C,B
20260920,中山,11,1,キャントウェイト,9,D,12.7,10.0,13.2,8.0,36.0,5.0,33.6,2.0,C,B,D,E,D
20260920,中山,11,2,ワイドエンペラー,8,D,12.6,9.0,13.9,12.0,36.3,,33.8,4.0,B,B,D,D,C
20260920,中山,11,3,リビアングラス,7,D,12.3,4.0,12.8,4.0,36.2,6.0,34.0,6.0,C,C,E,E,A
20260920,中山,11,4,ヴーレヴー,4,C,12.2,3.0,12.4,1.0,34.5,1.0,34.5,,D,D,B,B,D
20260920,中山,11,5,アスクドゥポルテ,11,E,12.9,12.0,13.6,11.0,37.9,,33.6,2.0,C,C,C,D,B
20260920,中山,11,6,パンジャ,6,D,12.7,10.0,13.0,5.0,36.3,,33.1,1.0,B,C,D,B,C
20260920,中山,11,7,レガレイラ,2,B,13.1,13.0,13.4,10.0,36.4,,34.1,,B,B,B,D,C
20260920,中山,11,8,メイショウゲキリン,10,D,12.1,1.0,,,36.6,,34.2,,C,C,D,C,C
20260920,中山,11,9,コスモキュランダ,1,A,12.4,5.0,12.4,1.0,35.2,4.0,35.1,,D,C,D,B,B
20260920,中山,11,10,コスモブッドレア,12,E,12.4,5.0,13.1,7.0,36.2,6.0,34.7,,D,C,B,B,D
20260920,中山,11,11,セイウンプラチナ,13,E,12.1,1.0,13.2,8.0,34.9,2.0,35.4,,C,C,C,B,E
20260920,中山,11,12,エセルフリーダ,5,C,12.4,5.0,12.7,3.0,34.9,2.0,33.8,4.0,E,C,B,B,D
20260920,中山,11,13,ジューンテイク,3,C,12.5,8.0,13.0,5.0,36.3,,34.0,6.0,D,,B,E,C
20260920,中山,12,1,グランプレジール,5,C,11.9,1.0,12.1,2.0,33.8,3.0,34.9,,D,C,B,C,D
20260920,中山,12,2,サツキレジーナ,10,D,12.3,9.0,12.3,6.0,34.2,5.0,34.4,8.0,D,B,D,B,D
20260920,中山,12,3,ショーモッシュ,16,E,12.0,3.0,12.0,1.0,33.4,1.0,35.9,,C,B,C,A,C
20260920,中山,12,4,バム,12,E,12.3,9.0,14.1,16.0,36.7,,34.1,6.0,B,E,C,D,B
20260920,中山,12,5,ミルトハーバー,6,D,11.9,1.0,12.7,8.0,34.5,8.0,37.5,,C,C,C,C,B
20260920,中山,12,6,エバーラスト,4,C,12.0,3.0,12.2,3.0,34.3,6.0,34.4,8.0,B,C,B,D,D
20260920,中山,12,7,テリオスルル,14,E,12.3,9.0,12.7,8.0,34.5,8.0,34.7,,B,C,B,D,B
20260920,中山,12,8,スプリングデイ,8,D,12.0,3.0,12.2,3.0,34.5,8.0,34.8,,C,D,B,B,B
20260920,中山,12,9,ラプランセス,2,B,12.1,8.0,12.9,11.0,33.7,2.0,34.0,4.0,D,D,C,D,D
20260920,中山,12,10,ランスロット,15,E,12.6,16.0,13.4,14.0,35.7,,33.8,2.0,B,C,,,
20260920,中山,12,11,ビッグフラワー,9,D,12.5,14.0,12.7,8.0,34.8,,34.2,7.0,D,B,D,C,C
20260920,中山,12,12,カシオペア,1,B,12.5,14.0,12.5,7.0,34.6,,33.3,1.0,D,C,B,B,B
20260920,中山,12,13,フロウアンドライム,11,E,12.4,13.0,13.1,13.0,34.4,7.0,34.0,4.0,C,D,C,C,B
20260920,中山,12,14,ラブリーガール,7,D,12.0,3.0,13.0,12.0,35.1,,33.9,3.0,B,D,B,B,B
20260920,中山,12,15,ハッピーサプライズ,13,E,12.3,9.0,13.5,15.0,34.5,8.0,34.4,8.0,D,B,C,C,C
20260920,中山,12,16,ファインサマーデイ,3,C,12.0,3.0,12.2,3.0,33.8,3.0,35.5,,D,B,C,D,B
20260920,阪神,1,1,アナザーエース,3,C,12.6,7.0,,,,,,,C,C,C,C,C
20260920,阪神,1,2,オリンポスカズマ,2,B,12.8,10.0,,,,,,,C,C,C,C,C
20260920,阪神,1,3,ヘイマー,12,E,12.9,11.0,,,38.1,5.0,39.4,4.0,,C,C,,B
20260920,阪神,1,4,ハッピーダンチャン,7,D,12.2,1.0,14.0,2.0,36.7,3.0,40.5,5.0,B,C,C,C,B
20260920,阪神,1,5,ヤマニンエンディマ,11,E,12.7,8.0,13.4,1.0,36.6,2.0,37.8,1.0,D,B,C,C,C
20260920,阪神,1,6,アスクアットバット,10,E,12.4,4.0,,,,,,,C,C,C,B,C
20260920,阪神,1,7,ホウオウスターツ,9,E,13.2,12.0,,,,,,,C,C,C,C,C
20260920,阪神,1,8,メイショウヘール,4,C,12.3,2.0,,,37.5,4.0,39.0,2.0,C,C,B,C,C
20260920,阪神,1,9,アウスヴァール,1,B,12.3,2.0,,,,,,,C,C,C,C,C
20260920,阪神,1,10,ジロラータ,6,D,12.5,6.0,,,,,,,C,C,C,C,C
20260920,阪神,1,11,クロライナ,8,D,12.7,8.0,,,,,,,C,C,C,,
20260920,阪神,1,12,ブラックシールド,5,D,12.4,4.0,,,36.3,1.0,39.3,3.0,C,C,C,B,B
20260920,阪神,2,1,ピコキング,6,D,12.8,9.0,12.8,7.0,,,,,C,D,,,
20260920,阪神,2,2,アースグリッパー,1,B,12.6,4.0,12.6,3.0,36.1,1.0,37.2,2.0,C,C,,,
20260920,阪神,2,3,ゴールデンレシオ,5,D,13.1,11.0,13.1,9.0,,,,,B,,,,
20260920,阪神,2,4,テーオーライガ,8,D,12.7,7.0,12.7,5.0,,,,,D,,,,
20260920,阪神,2,5,ラブシンフォニー,9,D,12.5,3.0,12.5,2.0,36.4,4.0,39.0,5.0,C,C,C,C,
20260920,阪神,2,6,ニドヅケキンシ,11,E,12.6,4.0,12.6,3.0,,,,,C,B,,,
20260920,阪神,2,7,ヴァーヴイレヴン,2,B,12.7,7.0,12.7,5.0,,,,,C,,,,
20260920,阪神,2,8,スクワミッシュ,3,B,12.6,4.0,12.8,7.0,36.3,3.0,38.4,4.0,C,D,,,
20260920,阪神,2,9,ヨッシーフレアー,10,D,13.9,13.0,13.9,13.0,39.0,6.0,45.7,6.0,C,,,,
20260920,阪神,2,10,コパノキャンペーン,4,D,12.4,2.0,12.4,1.0,,,,,C,C,,,
20260920,阪神,2,11,グランモンターナ,7,D,12.1,1.0,13.2,11.0,37.8,5.0,37.1,1.0,C,B,,,
20260920,阪神,2,12,ベイビーブラザー,12,E,13.0,10.0,13.5,12.0,36.2,2.0,38.0,3.0,C,A,C,,
20260920,阪神,2,13,ヤマトデュノール,13,E,13.1,11.0,13.1,9.0,,,,,C,B,B,,
20260920,阪神,3,1,ホットリップス,7,E,13.8,6.0,13.8,6.0,39.6,,35.2,,B,,,,
20260920,阪神,3,2,ジェントル,5,D,13.2,3.0,13.2,3.0,36.4,2.0,36.5,,D,,,,
20260920,阪神,3,3,シャローチャンプ,2,B,13.4,4.0,13.4,4.0,38.7,,36.1,,D,,,,
20260920,阪神,3,4,ドーンレーサー,6,D,14.0,7.0,14.0,7.0,38.4,,,,B,,,,
20260920,阪神,3,5,サトノボルテクス,3,C,12.8,1.0,12.8,1.0,35.8,1.0,34.6,2.0,D,,,,
20260920,阪神,3,6,プリメラエストレラ,4,D,12.8,1.0,13.0,2.0,36.4,2.0,35.1,3.0,C,C,D,,
20260920,阪神,3,7,ハートノート,1,A,13.4,4.0,13.4,4.0,38.2,,32.7,1.0,D,,,,
20260920,阪神,4,1,ナムラモモタロー,10,D,,,,,,,,,,,,,
20260920,阪神,4,2,ベルウッドスーパー,12,E,,,,,,,,,,,,,
20260920,阪神,4,3,テリオスベラ,3,C,,,,,,,,,,,,,
20260920,阪神,4,4,ダイユウエゾフジ,14,E,,,,,,,,,,,,,
20260920,阪神,4,5,スイートモンブラン,6,D,,,,,,,,,,,,,
20260920,阪神,4,6,レタートゥブリッジ,11,D,,,,,,,,,,,,,
20260920,阪神,4,7,リュコス,13,E,,,,,,,,,,,,,
20260920,阪神,4,8,ペンタクルクイーン,2,C,,,,,,,,,,,,,
20260920,阪神,4,9,ホットハニーラグ,7,D,,,,,,,,,,,,,
20260920,阪神,4,10,フィリップヴィル,1,A,,,,,,,,,,,,,
20260920,阪神,4,11,キタノゲートウェイ,15,E,,,,,,,,,,,,,
20260920,阪神,4,12,レグルスロウ,5,D,,,,,,,,,,,,,
20260920,阪神,4,13,トリオハピネス,4,C,,,,,,,,,,,,,
20260920,阪神,4,14,バトゥル,9,D,,,,,,,,,,,,,
20260920,阪神,4,15,エスアンヴィユ,8,D,,,,,,,,,,,,,
20260920,阪神,5,1,キュールエポルト,9,D,,,,,,,,,,,,,
20260920,阪神,5,2,アリサ,10,E,,,,,,,,,,,,,
20260920,阪神,5,3,ナンヨーカルチャー,11,E,,,,,,,,,,,,,
20260920,阪神,5,4,ホワイトパンサー,5,D,,,,,,,,,,,,,
20260920,阪神,5,5,ジョリーエピキュア,1,B,,,,,,,,,,,,,
20260920,阪神,5,6,クインズローマ,6,D,,,,,,,,,,,,,
20260920,阪神,5,7,ドラーダアスール,13,E,,,,,,,,,,,,,
20260920,阪神,5,8,ジーティールーナ,8,D,,,,,,,,,,,,,
20260920,阪神,5,9,イーサンマリーン,12,E,,,,,,,,,,,,,
20260920,阪神,5,10,ミランダスマイル,2,B,,,,,,,,,,,,,
20260920,阪神,5,11,シャーロットタウン,3,C,,,,,,,,,,,,,
20260920,阪神,5,12,タイセイプリュム,7,D,,,,,,,,,,,,,
20260920,阪神,5,13,ヴェルソドルチェ,4,C,,,,,,,,,,,,,
20260920,阪神,5,14,メイショウキボウ,14,E,,,,,,,,,,,,,
20260920,阪神,6,1,アンビアンス,10,E,12.5,3.0,13.0,4.0,36.8,,33.0,4.0,D,B,C,C,C
20260920,阪神,6,2,エテルノレガーメ,5,C,12.4,2.0,12.8,1.0,34.7,2.0,34.0,5.0,C,C,C,C,C
20260920,阪神,6,3,メイショウショカツ,2,B,12.8,7.0,13.0,4.0,35.4,3.0,34.2,,C,C,C,C,B
20260920,阪神,6,4,サラコスティ,4,C,12.5,3.0,12.8,1.0,36.5,,32.6,2.0,D,D,C,D,C
20260920,阪神,6,5,リガーレ,7,D,12.3,1.0,13.3,8.0,35.6,4.0,34.6,,D,D,C,C,C
20260920,阪神,6,6,グラスベルグ,9,D,12.9,10.0,12.9,3.0,35.6,4.0,34.3,,C,C,A,,
20260920,阪神,6,7,キッコベッロ,1,B,12.8,7.0,13.2,7.0,36.3,,34.0,5.0,C,C,C,C,A
20260920,阪神,6,8,アルペングロー,8,D,12.6,5.0,13.6,11.0,34.4,1.0,35.6,,B,B,D,C,C
20260920,阪神,6,9,アスクメークシェア,11,E,12.9,10.0,13.5,10.0,37.3,,32.9,3.0,C,C,D,B,B
20260920,阪神,6,10,エイシンビーコン,3,C,12.8,7.0,13.4,9.0,36.3,,32.5,1.0,B,D,C,C,D
20260920,阪神,6,11,エイシンウィスパー,6,D,12.7,6.0,13.0,4.0,36.1,,34.0,5.0,C,D,E,D,B
