開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260614,函館,3,9,エコロセレナ,2,B,11.9,1.0,12.2,1.0,35.6,3.0,37.4,4.0,C,C,C,C,C
20260614,函館,3,10,クインズスズラン,6,D,12.4,5.0,13.1,9.0,35.6,3.0,38.3,,C,B,,,
20260614,函館,3,11,エトワールフィーユ,7,D,12.2,3.0,12.2,1.0,35.2,2.0,38.4,,B,C,,,
20260614,函館,3,12,サチノブーケ,12,E,12.8,9.0,13.2,11.0,,,,,C,B,,,
20260614,函館,4,1,アイムイン,1,B,13.0,13.0,13.2,8.0,36.2,,34.3,1.0,B,B,D,D,C
20260614,函館,4,2,レガリーノ,8,D,12.6,4.0,13.9,13.0,37.0,,34.4,5.0,D,C,C,,
20260614,函館,4,3,エグジスタンス,6,D,12.4,2.0,12.7,1.0,35.3,4.0,35.4,,C,B,C,C,C
20260614,函館,4,4,ホウショウリュウ,11,D,13.4,15.0,13.8,12.0,37.2,,35.6,,C,C,D,,
20260614,函館,4,5,マンサニージャ,9,D,12.7,5.0,13.7,11.0,36.0,7.0,34.4,5.0,B,D,D,C,B
20260614,函館,4,6,ブランヴァンダイク,12,E,12.7,5.0,12.7,1.0,34.3,1.0,34.3,1.0,C,D,D,,
20260614,函館,4,7,コスモアルペジオ,13,E,12.7,5.0,12.7,1.0,35.0,2.0,35.2,,D,B,,,
20260614,函館,4,8,アート,10,D,12.7,5.0,14.5,16.0,36.1,8.0,34.3,1.0,B,B,D,,
20260614,函館,4,9,キヨタリート,7,D,12.9,11.0,12.9,5.0,36.4,,34.4,5.0,C,,,,
20260614,函館,4,10,ショウナンアワード,3,C,12.8,9.0,12.8,4.0,36.4,,34.3,1.0,C,C,C,D,B
20260614,函館,4,11,アルケミラモリス,16,E,12.2,1.0,13.3,9.0,35.8,6.0,34.6,,B,D,D,C,C
20260614,函館,4,12,トリニタリオ,2,C,13.1,14.0,13.6,10.0,36.9,,34.4,5.0,D,D,C,C,D
20260614,函館,4,13,ロッサコメータ,4,C,12.8,9.0,13.0,6.0,35.1,3.0,34.5,,C,C,B,D,
20260614,函館,4,14,リーベンスヴェルト,14,E,13.4,15.0,14.1,15.0,37.0,,35.1,,B,B,,,
20260614,函館,4,15,ココソラーレ,15,E,12.4,2.0,13.0,6.0,36.9,,36.3,,C,D,C,C,E
20260614,函館,4,16,コティノス,5,D,12.9,11.0,14.0,14.0,35.6,5.0,34.7,,C,C,D,D,
20260614,函館,5,1,ガーシュウィン,6,D,,,,,,,,,,,,,
20260614,函館,5,2,アイシテルヨナオミ,3,B,,,,,,,,,,,,,
20260614,函館,5,3,セタキト,5,D,,,,,,,,,,,,,
20260614,函館,5,4,スケルツォテソーロ,7,D,,,,,,,,,,,,,
20260614,函館,5,5,シークレットタワー,2,B,,,,,,,,,,,,,
20260614,函館,5,6,タイフーンナイン,4,B,,,,,,,,,,,,,
20260614,函館,5,7,テイクケア,8,D,,,,,,,,,,,,,
20260614,函館,5,8,パンジャケリー,1,B,,,,,,,,,,,,,
20260614,函館,6,1,ボーントゥラブユー,9,D,12.5,2.0,13.1,7.0,35.2,4.0,34.2,4.0,E,C,B,D,C
20260614,函館,6,2,マテンロウオリジン,1,A,12.7,6.0,12.7,2.0,35.0,2.0,33.8,1.0,C,B,D,B,
20260614,函館,6,3,エイカイコバチ,8,D,12.7,6.0,13.1,7.0,34.9,1.0,36.0,,C,C,B,C,D
20260614,函館,6,4,アルペングロー,2,C,12.9,10.0,13.0,6.0,35.3,6.0,34.1,3.0,C,C,B,D,
20260614,函館,6,5,ハルノアメ,14,E,13.6,14.0,13.6,13.0,36.4,,34.3,6.0,D,D,C,B,B
20260614,函館,6,6,ウインアベリア,16,E,13.0,12.0,13.1,7.0,35.7,,34.6,,C,D,,,
20260614,函館,6,7,ビップジョワ,10,D,12.6,5.0,13.2,11.0,35.6,7.0,34.4,8.0,B,B,D,C,
20260614,函館,6,8,フローレンスフーガ,3,C,13.9,15.0,13.9,15.0,40.1,,35.4,,B,,,,
20260614,函館,6,9,ヒメヒオウギ,13,E,12.7,6.0,12.8,4.0,35.6,7.0,33.9,2.0,D,C,C,D,C
20260614,函館,6,10,ハートチャン,15,E,13.4,13.0,13.4,12.0,36.2,,35.8,,C,C,,,
20260614,函館,6,11,ラップトップ,7,D,12.7,6.0,13.7,14.0,36.8,,34.2,4.0,B,B,C,D,D
20260614,函館,6,12,ヴァールザーゲン,11,E,12.9,10.0,12.9,5.0,35.8,,34.8,,D,C,C,B,B
20260614,函館,6,13,ピアス,12,E,12.4,1.0,12.7,2.0,35.1,3.0,34.9,,B,D,C,B,B
20260614,函館,6,14,ブライトエアリー,5,C,12.5,2.0,13.1,7.0,35.2,4.0,34.3,6.0,D,C,C,C,C
20260614,函館,6,15,ミナヅキ,6,C,12.5,2.0,12.5,1.0,35.6,7.0,34.9,,B,C,C,C,C
20260614,函館,6,16,レジオンポレール,4,C,,,,,,,,,,,,,
20260614,函館,7,1,フレンズプラス,3,C,12.0,3.0,12.0,2.0,35.0,2.0,37.7,,D,C,B,C,C
20260614,函館,7,2,ムーンブランシュ,5,D,12.1,4.0,12.8,9.0,35.9,,37.3,,C,D,D,B,
20260614,函館,7,3,キャリーグレイス,2,B,12.1,4.0,12.7,8.0,35.3,6.0,35.8,1.0,C,B,D,B,E
20260614,函館,7,4,ミサビスケッツ,11,E,12.4,11.0,13.2,10.0,35.0,2.0,37.9,,E,B,C,C,C
20260614,函館,7,5,パーティーガール,12,E,12.2,8.0,12.5,6.0,36.1,,39.7,,D,C,,,
20260614,函館,7,6,オオゾラヒバリ,9,D,12.1,4.0,13.4,11.0,35.5,,37.1,5.0,B,C,D,E,C
20260614,函館,7,7,スパークルジョイ,10,D,11.8,1.0,12.2,4.0,35.5,,38.2,,B,C,D,C,C
20260614,函館,7,8,ゴールドヴィーナス,4,C,12.3,9.0,13.9,12.0,35.0,2.0,37.7,,C,D,A,C,B
20260614,函館,7,9,テーオーナタリー,1,A,11.9,2.0,11.9,1.0,34.6,1.0,36.4,2.0,B,B,C,C,C
20260614,函館,7,10,レストプレドゥモア,6,D,12.4,11.0,12.6,7.0,35.3,6.0,37.1,5.0,C,B,C,D,B
20260614,函館,7,11,アルヘンティニータ,7,D,12.3,9.0,12.3,5.0,35.9,,37.0,4.0,D,C,C,E,C
20260614,函館,7,12,ヒットミー,8,D,12.1,4.0,12.1,3.0,35.0,2.0,36.9,3.0,C,C,A,B,B
20260614,函館,8,1,ジャスパールビー,7,D,12.1,7.0,12.2,3.0,33.6,1.0,35.2,,C,C,D,B,D
20260614,函館,8,2,グリフォン,8,D,11.9,2.0,12.4,4.0,34.7,6.0,34.6,,D,C,D,C,B
20260614,函館,8,3,マジェステラ,4,D,11.9,2.0,12.4,4.0,35.3,,37.1,,B,C,C,D,C
20260614,函館,8,4,スプリングデイ,9,D,12.0,6.0,13.7,12.0,35.9,,34.5,,D,C,B,C,B
20260614,函館,8,5,シャインズオンユー,13,E,12.1,7.0,14.2,13.0,35.8,,33.7,2.0,E,B,D,C,B
20260614,函館,8,6,スマッシュアウト,12,E,12.2,11.0,13.3,11.0,34.8,,34.3,5.0,C,D,D,D,B
20260614,函館,8,7,アートフォーム,10,D,12.1,7.0,13.1,9.0,35.2,,34.4,6.0,C,C,D,D,C
20260614,函館,8,8,クレセントウイング,5,D,12.9,13.0,12.9,7.0,35.2,,33.3,1.0,C,D,B,C,D
20260614,函館,8,9,フレンドモナコ,6,D,11.9,2.0,13.2,10.0,35.9,,34.1,3.0,B,B,C,B,C
20260614,函館,8,10,シーグルロス,3,C,11.9,2.0,11.9,1.0,33.6,1.0,36.0,,D,C,C,B,B
20260614,函館,8,11,フロウアンドライム,2,B,12.5,12.0,13.0,8.0,34.0,4.0,34.2,4.0,C,C,B,D,C
20260614,函館,8,12,シュークリーム,11,D,11.8,1.0,12.0,2.0,33.6,1.0,36.7,,D,B,B,C,C
20260614,函館,8,13,プリンセスモコ,1,A,12.1,7.0,12.4,4.0,34.1,5.0,34.8,,D,D,D,C,
20260614,函館,9,1,サウンドサンライズ,5,D,12.8,7.0,14.5,9.0,36.9,,34.1,4.0,C,B,C,C,B
20260614,函館,9,2,ゼアズノープレイス,10,E,12.6,6.0,13.8,8.0,37.1,,34.8,,B,D,B,B,C
20260614,函館,9,3,ハミルトン,7,D,12.1,1.0,12.1,1.0,35.2,2.0,38.9,,B,B,B,C,C
20260614,函館,9,4,コスモナエマ,4,C,12.5,5.0,12.5,3.0,35.6,3.0,35.7,,C,C,C,C,D
20260614,函館,9,5,モンローウォーク,1,A,12.9,9.0,12.9,4.0,36.2,,34.7,,D,,,,
20260614,函館,9,6,ナムラヒナギク,3,C,12.4,2.0,12.4,2.0,34.9,1.0,33.7,1.0,D,B,D,B,C
20260614,函館,9,7,ポタリング,6,D,12.4,2.0,13.3,7.0,36.5,,34.0,2.0,B,C,D,B,D
20260614,函館,9,8,ゴガツノアマノガワ,8,D,12.4,2.0,12.9,4.0,35.6,3.0,34.0,2.0,B,E,B,C,C
20260614,函館,9,9,キセキノエンジェル,9,E,12.9,9.0,12.9,4.0,36.3,,36.4,,C,C,C,B,C
20260614,函館,9,10,ドッグウッド,2,B,12.8,7.0,,,35.7,5.0,34.1,4.0,C,C,C,C,E
20260614,函館,10,1,リッチブラック,12,E,12.4,4.0,13.2,4.0,,,,,C,D,C,C,C
20260614,函館,10,2,フェスタリア,10,D,12.3,1.0,13.8,9.0,37.7,,37.4,,C,C,C,C,C
20260614,函館,10,3,チギリ,4,C,12.4,4.0,12.9,3.0,36.7,4.0,36.0,2.0,D,C,B,C,D
20260614,函館,10,4,ディアウス,1,B,12.3,1.0,13.2,4.0,36.0,2.0,37.4,,C,C,C,C,C
20260614,函館,10,5,エアニゲラ,6,C,12.5,8.0,12.8,1.0,37.0,6.0,37.1,4.0,C,A,C,B,B
20260614,函館,10,6,アールプロスト,9,D,13.0,11.0,13.2,4.0,37.3,,38.0,,B,B,B,C,C
20260614,函館,10,7,タイヨウフレア,11,E,13.0,11.0,13.6,8.0,37.9,,37.9,,C,B,C,D,B
20260614,函館,10,8,メイショウタイピン,3,C,12.4,4.0,12.8,1.0,36.2,3.0,35.9,1.0,C,C,C,B,B
20260614,函館,10,9,レイザリオ,8,D,12.3,1.0,13.2,4.0,35.3,1.0,38.3,,D,D,C,C,D
20260614,函館,10,10,ラマンシュ,2,C,12.5,8.0,14.1,10.0,37.0,6.0,37.0,3.0,D,C,D,D,B
20260614,函館,10,11,マーウォルス,7,D,12.8,10.0,14.4,12.0,36.8,5.0,37.3,6.0,C,C,D,C,D
20260614,函館,10,12,ジュンラトゥール,5,C,12.4,4.0,14.2,11.0,37.1,,37.1,4.0,C,C,C,C,C
20260614,函館,11,1,ハリウッドメモリー,2,B,11.6,1.0,12.3,1.0,34.0,4.0,34.3,,B,C,B,C,D
20260614,函館,11,2,マーブルパレス,1,B,12.3,14.0,12.3,1.0,34.0,4.0,34.5,,C,D,E,C,D
20260614,函館,11,3,ムチャスグラシアス,12,D,12.0,8.0,13.1,11.0,35.0,,34.9,,D,D,D,C,C
20260614,函館,11,4,エクストラバック,8,D,12.0,8.0,13.5,16.0,34.2,6.0,34.1,4.0,C,C,D,D,B
20260614,函館,11,5,ゴキゲンサン,6,D,12.1,11.0,13.1,11.0,34.8,,34.4,,D,B,B,B,B
20260614,函館,11,6,ライツユーアップ,9,D,11.8,3.0,12.8,8.0,34.8,,34.1,4.0,D,C,C,C,B
20260614,函館,11,7,リリーフィールド,3,C,12.1,11.0,12.3,1.0,33.8,2.0,34.2,7.0,D,C,C,C,C
20260614,函館,11,8,ガットネロ,11,D,11.9,6.0,12.8,8.0,34.3,7.0,33.9,1.0,B,C,D,D,D
20260614,函館,11,9,ミニョンマルーン,10,D,11.7,2.0,12.4,4.0,33.7,1.0,34.9,,C,C,B,B,D
20260614,函館,11,10,スミレファースト,15,E,11.8,3.0,13.4,14.0,35.5,,36.9,,C,C,C,D,C
20260614,函館,11,11,エクセルゴールド,13,D,12.0,8.0,13.1,11.0,34.7,,34.1,4.0,B,D,B,D,B
20260614,函館,11,12,フェアリーライズ,16,E,12.9,16.0,12.9,10.0,35.7,,36.4,,D,,,,
20260614,函館,11,13,ヴィヴァクラウン,7,D,11.8,3.0,12.7,6.0,33.9,3.0,33.9,1.0,B,C,B,C,B
20260614,函館,11,14,フードマン,4,C,12.2,13.0,12.4,4.0,34.5,8.0,34.2,7.0,C,D,C,C,D
20260614,函館,11,15,ベビーズブレス,5,D,11.9,6.0,12.7,6.0,34.6,,35.1,,B,B,B,C,D
20260614,函館,11,16,フミサウンド,14,E,12.3,14.0,13.4,14.0,35.1,,33.9,1.0,D,C,C,C,E
20260614,函館,12,1,マジカルシャイン,9,D,12.1,1.0,13.2,5.0,36.3,5.0,38.1,5.0,B,D,B,B,D
20260614,函館,12,2,アオハルブルース,1,B,12.7,8.0,12.7,2.0,36.4,,37.9,4.0,C,C,C,C,C
20260614,函館,12,3,ベイビールビオ,10,E,12.6,7.0,13.9,10.0,38.1,,36.0,1.0,C,D,C,C,C
20260614,函館,12,4,グレイスフルマーチ,5,D,12.8,9.0,13.8,9.0,37.5,,37.0,3.0,D,C,C,C,C
20260614,函館,12,5,ガーネットフレア,2,B,12.3,2.0,13.2,5.0,35.7,3.0,38.8,,C,B,D,C,C
20260614,函館,12,6,アチーヴァー,3,B,12.8,9.0,13.5,7.0,37.7,,38.2,,C,B,,,
20260614,函館,12,7,ライフイズ,7,D,12.3,2.0,12.3,1.0,35.3,1.0,38.8,,C,,C,C,C
20260614,函館,12,8,ストラーダ,4,C,12.5,6.0,13.0,4.0,35.6,2.0,38.4,,C,C,C,,
20260614,函館,12,9,トップオンザヒル,8,D,12.4,5.0,13.5,7.0,37.0,,38.5,,C,D,C,B,C
20260614,函館,12,10,パシーヴ,6,D,12.3,2.0,12.8,3.0,35.7,3.0,36.6,2.0,B,C,C,B,B
20260614,東京,1,1,スウェーバック,8,D,12.6,7.0,12.6,2.0,35.6,3.0,39.3,,C,C,,,
20260614,東京,1,2,イナンナ,14,E,,,,,,,,,,,,,
20260614,東京,1,3,スピニンググローブ,5,C,12.5,5.0,13.2,7.0,36.2,,37.3,4.0,D,D,B,C,B
20260614,東京,1,4,リオンアンサー,12,E,12.4,4.0,13.3,10.0,35.8,5.0,38.5,,B,C,D,C,C
20260614,東京,1,5,ヴィスクレス,3,C,12.7,9.0,13.7,11.0,36.5,,36.6,1.0,C,C,D,C,C
20260614,東京,1,6,ブライティアビーム,11,E,13.2,11.0,13.2,7.0,37.0,,38.8,,C,,,,
20260614,東京,1,7,レゲンデ,6,D,13.1,10.0,13.1,5.0,,,,,B,C,B,C,
20260614,東京,1,8,テンカラットレター,4,C,12.5,5.0,13.9,12.0,36.1,7.0,37.3,4.0,C,C,,C,
20260614,東京,1,9,ノアソノマ,9,D,,,,,,,,,,,,,
20260614,東京,1,10,クアラトレンガヌ,7,D,12.2,2.0,12.8,4.0,35.6,3.0,37.1,2.0,C,C,B,C,C
20260614,東京,1,11,スティールヴォーグ,2,B,12.2,2.0,12.5,1.0,35.4,2.0,37.6,6.0,A,C,D,C,C
20260614,東京,1,12,ブラックゲイル,15,E,13.2,11.0,13.2,7.0,36.4,,39.1,,C,B,,,
20260614,東京,1,13,テルケンレンタッチ,10,E,12.6,7.0,12.6,2.0,35.8,5.0,37.6,6.0,C,C,,,
20260614,東京,1,14,ヌビアン,13,E,,,,,,,,,,,,,
20260614,東京,1,15,ツクバヴァンガード,1,A,11.7,1.0,13.1,5.0,35.1,1.0,37.2,3.0,C,D,C,C,A
20260614,東京,2,1,ツウカイウォリアー,16,E,13.8,14.0,13.8,10.0,39.0,,41.0,,D,,,,
20260614,東京,2,2,アグアフレスカ,4,C,12.9,4.0,12.9,2.0,,,,,B,D,B,B,
20260614,東京,2,3,パレホ,14,E,13.8,14.0,13.8,10.0,37.3,8.0,37.9,8.0,C,C,,,
20260614,東京,2,4,ウインガネーシャ,5,C,13.2,8.0,14.0,13.0,37.5,,37.5,3.0,C,C,C,B,C
20260614,東京,2,5,ハイテイラオユエ,7,D,13.5,10.0,13.5,5.0,36.9,6.0,37.7,6.0,C,C,C,,
20260614,東京,2,6,ザンテソーロ,6,C,12.9,4.0,13.4,3.0,36.8,4.0,37.5,3.0,C,B,C,C,C
20260614,東京,2,7,ジョイグリーン,11,E,12.6,2.0,,,36.2,2.0,39.9,,,C,B,C,
20260614,東京,2,8,モデレートゲイル,1,A,13.3,9.0,13.8,10.0,37.8,,36.6,1.0,C,C,C,D,B
20260614,東京,2,9,ニシノロッドマン,10,D,12.9,4.0,13.4,3.0,36.9,6.0,39.7,,C,C,D,C,C
20260614,東京,2,10,ゴールデンボート,12,E,13.5,10.0,13.5,5.0,36.8,4.0,38.8,,C,C,B,C,
20260614,東京,2,11,ラブトゥエニイワン,8,D,13.9,16.0,14.2,15.0,,,,,B,B,B,,
20260614,東京,2,12,サクセスゴールド,3,C,12.9,4.0,13.5,5.0,37.4,,38.3,,B,C,C,C,
20260614,東京,2,13,アミナス,15,E,12.6,2.0,14.0,13.0,35.4,1.0,37.4,2.0,C,C,C,C,C
20260614,東京,2,14,ソナタムーンライト,13,E,13.7,12.0,13.7,8.0,,,,,D,D,,,
20260614,東京,2,15,アドマイヤウルトラ,2,C,12.4,1.0,12.7,1.0,36.2,2.0,37.6,5.0,C,C,C,B,C
20260614,東京,2,16,ガビーズメロディ,9,D,13.7,12.0,13.7,8.0,37.8,,37.8,7.0,C,B,C,,
20260614,東京,3,1,エヴィーヴァ,3,C,12.5,7.0,12.5,1.0,36.3,,35.0,,C,B,,,
20260614,東京,3,2,ローレルクラウン,6,C,12.3,3.0,13.8,15.0,35.4,8.0,34.1,7.0,D,B,C,C,C
20260614,東京,3,3,レヴェランジェ,2,B,12.5,7.0,12.6,3.0,34.8,3.0,34.0,6.0,D,B,B,B,C
20260614,東京,3,4,ミクロスギガース,8,D,12.7,11.0,12.7,4.0,35.2,6.0,35.1,,D,C,D,,
20260614,東京,3,5,アエログラム,16,E,14.3,18.0,14.3,18.0,38.0,,35.6,,B,,,,
20260614,東京,3,6,レーヴルーバ,18,E,12.8,13.0,12.8,5.0,35.9,,36.5,,D,B,,,
20260614,東京,3,7,ジーティージェミル,15,E,12.7,11.0,12.9,7.0,36.1,,34.6,,C,B,B,,
20260614,東京,3,8,ドラリズム,10,D,12.2,1.0,13.1,8.0,36.1,,33.6,2.0,D,C,E,C,C
20260614,東京,3,9,ヤマニンアレシス,1,B,12.3,3.0,13.5,13.0,35.3,7.0,33.9,4.0,D,B,C,D,C
20260614,東京,3,10,ツウキンカイソク,12,D,12.4,6.0,13.1,8.0,35.5,9.0,34.8,,D,D,C,C,B
20260614,東京,3,11,アドマイヤパープル,7,D,13.2,15.0,13.4,12.0,35.8,,34.5,9.0,D,B,D,,
20260614,東京,3,12,フクオトコ,5,C,12.2,1.0,13.9,17.0,34.6,1.0,34.1,7.0,B,C,D,B,
20260614,東京,3,13,ウインドオブヘヴン,4,C,12.6,10.0,12.8,5.0,35.1,5.0,34.9,,D,D,C,C,C
20260614,東京,3,14,ガミーヌ,11,D,12.9,14.0,13.3,10.0,35.9,,33.5,1.0,B,C,C,B,D
20260614,東京,3,15,リーデレクオーレ,13,E,12.3,3.0,12.5,1.0,34.6,1.0,34.8,,B,D,B,B,D
20260614,東京,3,16,ブラーヴジャン,9,D,13.2,15.0,13.8,15.0,36.5,,33.9,4.0,C,C,B,D,
20260614,東京,3,17,ジェッディンデデン,17,E,13.3,17.0,13.3,10.0,38.2,,33.6,2.0,C,B,,,
20260614,東京,3,18,ゴールドパレード,14,E,12.5,7.0,13.5,13.0,35.0,4.0,34.5,9.0,B,C,C,C,C
20260614,東京,4,1,ユイノキャッツアイ,6,D,,,,,,,,,,,,,
20260614,東京,4,2,テムファイア,12,D,,,,,,,,,,,,,
20260614,東京,4,3,ボードゥロレーヌ,10,D,,,,,,,,,,,,,
20260614,東京,4,4,ディルイーヤ,3,C,,,,,,,,,,,,,
20260614,東京,4,5,ケンシロウワールド,2,C,,,,,,,,,,,,,
20260614,東京,4,6,ハイトラクション,8,D,,,,,,,,,,,,,
20260614,東京,4,7,シュネルアステリア,9,D,,,,,,,,,,,,,
20260614,東京,4,8,トゥザファイナル,4,D,,,,,,,,,,,,,
20260614,東京,4,9,ラキアーヴェ,7,D,,,,,,,,,,,,,
20260614,東京,4,10,ユイノエスポワール,5,D,,,,,,,,,,,,,
20260614,東京,4,11,ポッドエステラ,13,E,,,,,,,,,,,,,
20260614,東京,4,12,キュータンチャン,11,D,,,,,,,,,,,,,
20260614,東京,4,13,マイネルクロカータ,14,E,,,,,,,,,,,,,
20260614,東京,4,14,スターフラッシュ,1,B,,,,,,,,,,,,,
20260614,東京,5,1,レッドインサイト,2,B,,,,,,,,,,,,,
20260614,東京,5,2,ジュネストレイル,6,D,,,,,,,,,,,,,
20260614,東京,5,3,ベルウッドディープ,1,B,,,,,,,,,,,,,
20260614,東京,5,4,ニースケンス,4,D,,,,,,,,,,,,,
20260614,東京,5,5,タイセイアドーレ,7,D,,,,,,,,,,,,,
20260614,東京,5,6,ソウカイウォーリア,3,B,,,,,,,,,,,,,
20260614,東京,5,7,ソナタテソーロ,8,D,,,,,,,,,,,,,
20260614,東京,5,8,ルクスマグナ,5,D,,,,,,,,,,,,,
20260614,東京,6,1,ファイタージェット,2,C,13.1,11.0,13.1,1.0,36.6,3.0,38.0,,C,C,B,B,B
20260614,東京,6,2,プルメリアクヒオ,12,D,12.4,2.0,13.2,2.0,37.1,6.0,37.7,,C,C,C,B,C
20260614,東京,6,3,ミアルーチェ,8,D,13.1,11.0,13.6,8.0,37.5,,38.3,,D,C,C,C,
20260614,東京,6,4,ヴェラグエリエロ,16,E,12.8,5.0,14.1,13.0,37.4,,37.1,6.0,C,C,D,C,D
20260614,東京,6,5,ソクヅモドラドラ,9,D,12.9,6.0,13.3,4.0,37.5,,36.7,2.0,C,D,C,C,B
20260614,東京,6,6,ムーランブルー,13,E,12.9,6.0,13.8,10.0,38.5,,37.9,,C,C,C,B,B
20260614,東京,6,7,ディアスポラ,15,E,12.4,2.0,13.8,10.0,35.9,1.0,38.4,,D,C,B,C,C
20260614,東京,6,8,タマモトリノ,7,D,13.3,13.0,13.4,5.0,36.4,2.0,36.9,3.0,A,B,C,C,C
20260614,東京,6,9,カイトヴィント,14,E,12.9,6.0,13.4,5.0,36.9,5.0,37.3,8.0,B,C,C,B,D
20260614,東京,6,10,ジェイエルモーダル,1,A,13.4,14.0,13.8,10.0,36.6,3.0,37.2,7.0,D,C,C,D,C
20260614,東京,6,11,ローズマイスター,4,C,12.2,1.0,14.2,14.0,38.2,,35.8,1.0,C,D,C,B,C
20260614,東京,6,12,ブルージャイアント,5,C,13.5,16.0,13.6,8.0,37.1,6.0,37.0,4.0,C,B,C,C,C
20260614,東京,6,13,マッドゲイル,3,C,12.9,6.0,13.4,5.0,37.1,6.0,37.7,,B,C,C,C,C
