開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250802,中京,4,2,リーティアコナル,5,C,12.6,5.0,13.3,7.0,36.7,,35.9,,C,C,B,C,C
20250802,中京,4,3,コスモグローリー,1,A,12.5,4.0,12.8,3.0,34.4,1.0,34.9,5.0,C,D,C,C,C
20250802,中京,4,4,アスクアーバンシー,3,C,12.4,1.0,12.4,1.0,35.7,5.0,36.2,,C,B,,,
20250802,中京,4,5,マットーネロッソ,12,E,12.8,8.0,12.8,3.0,36.4,,36.1,,C,B,E,B,D
20250802,中京,4,6,ボナペティアスク,10,E,12.7,7.0,12.7,2.0,36.3,,34.6,4.0,C,B,B,,
20250802,中京,4,7,ウインクルキセキ,8,D,13.3,12.0,13.5,8.0,35.9,6.0,33.9,1.0,C,D,C,B,
20250802,中京,4,8,ヒルノカーディフ,11,E,12.6,5.0,14.1,13.0,37.1,,37.1,,C,C,C,C,C
20250802,中京,4,9,シェーラ,9,D,12.9,11.0,13.8,11.0,35.1,2.0,34.4,2.0,D,C,C,C,C
20250802,中京,4,10,ノボリディアマン,14,E,12.4,1.0,13.5,8.0,35.9,6.0,36.1,,C,C,C,C,B
20250802,中京,4,11,ダンツファントム,13,E,13.7,14.0,14.1,13.0,36.6,,37.1,,C,B,,,
20250802,中京,4,12,ポジターノ,6,D,12.8,8.0,13.1,6.0,35.3,3.0,35.0,6.0,D,C,C,D,C
20250802,中京,4,13,キャニオンデシェイ,7,D,12.4,1.0,13.5,8.0,35.9,6.0,35.9,,C,B,C,C,C
20250802,中京,4,14,マイネルビスマルク,2,B,13.3,12.0,14.0,12.0,36.5,,34.5,3.0,C,C,C,B,B
20250802,中京,5,1,シュパネントウィル,1,A,12.4,4.0,13.2,4.0,36.6,7.0,37.8,6.0,C,C,C,C,
20250802,中京,5,2,ゴールドプレミアム,11,D,12.7,9.0,13.3,6.0,36.8,,36.8,3.0,C,C,C,C,
20250802,中京,5,3,ダイゴセイリュウ,14,E,12.4,4.0,13.7,14.0,36.2,3.0,37.3,4.0,C,C,D,C,B
20250802,中京,5,4,タイセイビートル,15,E,13.3,13.0,13.3,6.0,36.7,8.0,39.1,,D,C,C,,
20250802,中京,5,5,ワンダーティコ,16,E,13.6,15.0,13.6,12.0,39.3,,40.9,,D,B,C,,
20250802,中京,5,6,ゼンノソブリン,5,C,12.3,2.0,13.3,6.0,36.8,,38.0,8.0,C,C,B,,
20250802,中京,5,7,ベラジオルークン,7,D,13.0,11.0,13.2,4.0,36.7,8.0,38.3,,D,D,,,
20250802,中京,5,8,シャオシンユン,8,D,12.5,7.0,,,35.9,1.0,40.1,,,D,E,B,
20250802,中京,5,9,レーヴセクレタ,6,D,13.5,14.0,13.5,11.0,37.8,,36.1,2.0,D,,,,
20250802,中京,5,10,チェリスト,9,D,12.8,10.0,12.8,3.0,36.3,4.0,37.7,5.0,C,C,,,
20250802,中京,5,11,モズケイスター,2,B,12.4,4.0,13.3,6.0,36.3,4.0,35.6,1.0,C,D,C,D,D
20250802,中京,5,12,メイショウイチモン,12,E,12.5,7.0,12.5,2.0,,,,,B,E,D,,
20250802,中京,5,13,ビーム,3,C,12.0,1.0,13.4,10.0,36.5,6.0,40.1,,C,D,A,C,
20250802,中京,5,14,タヴァネスタン,4,C,12.3,2.0,12.3,1.0,35.9,1.0,37.8,6.0,C,C,,,
20250802,中京,5,15,ランスオブコメット,10,D,13.0,11.0,,,37.4,,40.9,,,D,B,,
20250802,中京,5,16,テイエムタワードン,13,E,13.6,15.0,13.6,12.0,38.8,,39.1,,C,E,C,,
20250802,中京,6,1,キングオブフジ,7,D,12.8,7.0,14.4,12.0,36.3,4.0,36.2,2.0,D,C,C,C,C
20250802,中京,6,2,メイショウトム,12,E,12.3,3.0,12.3,2.0,37.7,,39.2,,C,C,C,C,C
20250802,中京,6,3,バトンインディ,4,C,12.4,5.0,13.4,5.0,36.2,3.0,37.5,,B,C,C,B,C
20250802,中京,6,4,メイショウマントル,11,E,12.8,7.0,13.9,9.0,38.4,,36.8,5.0,D,C,C,C,C
20250802,中京,6,5,タッチャブル,10,E,13.0,12.0,14.0,10.0,37.9,,36.9,6.0,B,C,C,C,C
20250802,中京,6,6,ヴォルスター,8,D,11.9,1.0,12.1,1.0,34.5,1.0,39.2,,C,B,C,D,C
20250802,中京,6,7,ワンダースティング,6,C,12.2,2.0,12.5,4.0,37.2,,38.2,,C,C,C,C,C
20250802,中京,6,8,グラヴィス,5,C,12.3,3.0,12.3,2.0,35.3,2.0,36.3,3.0,B,C,C,C,C
20250802,中京,6,9,イサナ,1,B,12.8,7.0,13.4,5.0,36.3,4.0,36.0,1.0,C,C,C,C,
20250802,中京,6,10,タイセイミニスター,9,D,12.6,6.0,14.3,11.0,38.2,,36.6,4.0,C,C,C,C,D
20250802,中京,6,11,ダブルジャッジ,3,C,12.8,7.0,13.5,7.0,36.9,6.0,37.7,,B,C,C,B,C
20250802,中京,6,12,ボックスオフィス,2,C,12.8,7.0,13.6,8.0,38.1,,37.0,,D,C,C,C,C
20250802,中京,7,1,ブリックワーク,6,D,12.2,4.0,12.6,1.0,34.9,3.0,34.1,,C,C,B,B,B
20250802,中京,7,2,ショウナンラスボス,11,D,11.8,1.0,13.0,5.0,33.9,1.0,35.2,,C,C,C,D,C
20250802,中京,7,3,スーサンアッシャー,12,E,12.4,10.0,13.0,5.0,35.4,,33.3,2.0,B,C,C,C,B
20250802,中京,7,4,アクートゥス,8,D,12.3,7.0,13.0,5.0,35.6,,33.2,1.0,D,B,B,C,C
20250802,中京,7,5,ジュノー,13,E,12.1,2.0,13.4,9.0,35.2,,34.3,,C,E,C,B,C
20250802,中京,7,6,シュタールヴィント,2,C,12.5,12.0,13.7,11.0,35.5,,33.6,3.0,E,D,C,D,C
20250802,中京,7,7,ウインスノーライト,9,D,12.3,7.0,13.6,10.0,35.6,,33.6,3.0,E,B,D,D,B
20250802,中京,7,8,キャプテンシー,7,D,12.3,7.0,13.7,11.0,36.1,,33.6,3.0,E,B,C,B,C
20250802,中京,7,9,テーオーダヴィンチ,10,D,12.2,4.0,12.6,1.0,35.0,5.0,34.2,,B,D,A,C,D
20250802,中京,7,10,キタサンダムール,3,C,12.2,4.0,13.0,5.0,35.7,,34.2,,D,D,D,A,B
20250802,中京,7,11,レディマリオン,5,C,12.1,2.0,12.8,3.0,34.6,2.0,33.6,3.0,D,D,C,B,B
20250802,中京,7,12,トワイライトシティ,4,C,12.5,12.0,12.8,3.0,34.9,3.0,34.5,,D,C,C,,
20250802,中京,7,13,マイネルチケット,1,A,12.4,10.0,13.7,11.0,35.0,5.0,34.5,,D,D,D,B,C
20250802,中京,8,1,エコロネオ,4,C,12.2,8.0,13.2,8.0,35.3,,35.5,1.0,C,D,C,C,E
20250802,中京,8,2,スペシャルナンバー,7,D,12.0,4.0,14.1,14.0,37.0,,35.7,2.0,D,D,D,D,D
20250802,中京,8,3,ペプチドハドソン,6,D,11.9,3.0,12.3,1.0,35.1,6.0,37.3,,D,C,C,D,B
20250802,中京,8,4,シンエン,13,E,12.2,8.0,12.3,1.0,35.0,5.0,38.0,,B,C,C,B,D
20250802,中京,8,5,アスタールフナ,3,C,11.7,1.0,13.3,11.0,34.4,1.0,36.5,7.0,C,B,C,C,B
20250802,中京,8,6,ゼットカレン,11,E,12.2,8.0,13.2,8.0,35.6,,37.8,,C,,C,B,C
20250802,中京,8,7,フレイミングパイ,5,D,12.1,6.0,13.2,8.0,35.7,,36.0,5.0,B,C,D,C,D
20250802,中京,8,8,ズバットマサムネ,8,D,12.0,4.0,12.3,1.0,34.5,2.0,37.6,,B,C,B,C,D
20250802,中京,8,9,サドル,10,D,12.3,12.0,13.7,13.0,35.4,,35.9,4.0,C,B,D,C,B
20250802,中京,8,10,フェンダー,2,B,12.2,8.0,12.5,4.0,35.1,6.0,35.8,3.0,C,C,D,D,D
20250802,中京,8,11,ランウインディ,9,D,12.1,6.0,13.1,7.0,34.8,4.0,37.6,,B,B,B,C,C
20250802,中京,8,12,サウンドサンビーム,14,E,12.3,12.0,13.5,12.0,35.7,,36.7,,B,C,B,B,D
20250802,中京,8,13,テーオーエルビス,1,A,12.3,12.0,12.9,5.0,34.7,3.0,36.4,6.0,D,C,B,C,C
20250802,中京,8,14,オースミメッシーナ,12,E,11.8,2.0,12.9,5.0,36.0,,36.6,,C,D,C,C,D
20250802,中京,9,1,ショーダンサー,1,B,13.3,9.0,13.5,7.0,36.9,3.0,37.8,5.0,B,C,C,,
20250802,中京,9,2,ゼンエスポワール,2,B,13.0,6.0,13.0,3.0,36.6,1.0,37.1,3.0,D,D,C,D,C
20250802,中京,9,3,ポルトドール,4,C,12.1,1.0,13.1,4.0,37.5,,36.6,2.0,C,D,D,D,
20250802,中京,9,4,レガッタ,7,D,12.9,4.0,14.0,9.0,37.3,,39.3,,C,,,,
20250802,中京,9,5,ディオスパーダ,10,E,12.6,3.0,12.7,1.0,38.6,,38.6,,C,,C,C,
20250802,中京,9,6,エンマ,5,D,12.9,4.0,13.3,6.0,37.1,5.0,37.9,,C,C,C,B,B
20250802,中京,9,7,リヴァイデント,9,D,13.1,8.0,13.1,4.0,,,,,D,B,C,,
20250802,中京,9,8,スーパージョック,6,D,12.5,2.0,12.8,2.0,36.8,2.0,38.4,,B,D,C,C,C
20250802,中京,9,9,ディズレーリ,8,D,13.0,6.0,14.1,10.0,36.9,3.0,37.4,4.0,B,C,C,B,B
20250802,中京,9,10,シャンパンポップ,3,B,13.5,10.0,13.5,7.0,38.3,,35.0,1.0,C,,,,
20250802,中京,10,1,ミスヨシゼン,13,E,12.7,12.0,13.7,12.0,36.1,,36.6,2.0,D,C,C,B,B
20250802,中京,10,2,パルメリータ,8,D,12.2,6.0,12.2,1.0,35.5,6.0,39.9,,C,C,D,C,C
20250802,中京,10,3,ダディーズアイル,9,D,12.1,3.0,12.6,6.0,35.3,5.0,37.5,,B,D,C,C,B
20250802,中京,10,4,アクルクス,7,D,12.6,10.0,12.7,8.0,35.7,,39.3,,C,C,D,D,C
20250802,中京,10,5,アシャカブラン,10,E,12.6,10.0,13.3,11.0,36.4,,36.3,1.0,C,D,D,C,C
20250802,中京,10,6,カルパ,3,B,12.5,8.0,12.5,4.0,35.5,6.0,37.1,5.0,B,C,C,C,C
20250802,中京,10,7,ガビーズブラザー,2,B,12.5,8.0,12.5,4.0,35.1,2.0,37.4,,B,C,C,C,
20250802,中京,10,8,ウォーターパラディ,11,E,12.3,7.0,13.1,10.0,36.0,,37.1,5.0,C,C,D,B,C
20250802,中京,10,9,ハクサンアイリス,1,A,11.9,1.0,12.7,8.0,34.9,1.0,37.5,,D,D,C,C,C
20250802,中京,10,10,エナジーガンツ,5,D,12.1,3.0,12.6,6.0,35.2,4.0,36.7,3.0,D,C,C,C,C
20250802,中京,10,11,レジェンダリーデイ,12,E,12.9,13.0,,,,,,,,,,D,C
20250802,中京,10,12,サムデイ,4,D,12.1,3.0,12.3,3.0,35.1,2.0,36.9,4.0,C,E,B,C,C
20250802,中京,10,13,シャドウキャッスル,6,D,12.0,2.0,12.2,1.0,,,,,C,B,D,C,B
20250802,中京,11,1,ヴォワラクテ,10,D,12.5,4.0,12.5,1.0,36.5,,34.6,,C,C,C,C,C
20250802,中京,11,2,キーパフォーマー,6,C,12.4,2.0,13.2,8.0,35.8,3.0,35.0,,D,C,D,,B
20250802,中京,11,3,アラベラ,5,C,13.5,12.0,14.0,11.0,36.4,,33.9,4.0,E,B,C,,
20250802,中京,11,4,マドモアゼルアスク,9,D,12.4,2.0,13.1,6.0,35.6,2.0,35.1,,C,D,C,C,B
20250802,中京,11,5,サンセットビュー,2,B,12.8,8.0,13.0,5.0,36.0,5.0,33.4,2.0,D,C,B,B,C
20250802,中京,11,6,ディスパラール,8,D,12.7,6.0,12.9,4.0,36.1,6.0,34.9,,C,C,B,C,
20250802,中京,11,7,セナスタイル,1,B,13.1,10.0,13.1,6.0,37.0,,33.1,1.0,D,,,,
20250802,中京,11,8,サイレントグルーヴ,3,C,12.7,6.0,12.8,3.0,36.6,,34.2,6.0,C,D,C,D,D
20250802,中京,11,9,リードアクトレス,13,E,12.3,1.0,,,,,,,C,C,C,C,C
20250802,中京,11,10,バレンシア,11,D,13.4,11.0,14.5,12.0,37.8,,38.4,,D,C,D,C,D
20250802,中京,11,11,ジョワイユノエル,7,D,12.6,5.0,12.6,2.0,34.9,1.0,34.0,5.0,C,C,D,C,
20250802,中京,11,12,マーゴットレジーナ,4,C,13.5,12.0,13.8,10.0,35.9,4.0,33.8,3.0,D,D,E,D,C
20250802,中京,11,13,スズカミエール,12,E,12.8,8.0,13.6,9.0,36.9,,34.4,,C,B,D,B,D
20250802,中京,12,1,タイプツービー,8,D,13.6,16.0,13.6,16.0,36.9,,39.9,,C,,,,
20250802,中京,12,2,スマートロベール,5,C,11.9,1.0,12.4,6.0,34.6,4.0,35.4,6.0,C,C,B,B,B
20250802,中京,12,3,モズレイラココナ,3,C,12.2,7.0,12.2,5.0,34.3,2.0,35.5,7.0,C,D,C,B,D
20250802,中京,12,4,アスカノソング,16,E,12.6,13.0,13.4,15.0,35.3,,35.8,,C,C,B,C,D
20250802,中京,12,5,ゴッドペイズリー,15,E,12.1,3.0,12.6,7.0,35.6,,37.9,,B,D,C,C,C
20250802,中京,12,6,パリコレジェンヌ,9,D,12.1,3.0,12.1,2.0,34.3,2.0,34.9,3.0,C,C,C,D,A
20250802,中京,12,7,アニュレス,12,E,12.1,3.0,12.1,2.0,34.8,6.0,36.3,,C,D,C,B,B
20250802,中京,12,8,ダノンプリマ,1,B,12.1,3.0,12.1,2.0,34.6,4.0,35.3,5.0,D,C,B,C,
20250802,中京,12,9,ヤマニンレセディ,4,C,12.2,7.0,13.0,11.0,35.2,,35.6,,C,C,D,C,B
20250802,中京,12,10,ナリタボニー,7,D,12.5,12.0,13.2,13.0,35.6,,34.9,3.0,C,B,C,B,B
20250802,中京,12,11,メイショウマチルダ,13,E,12.7,15.0,12.7,10.0,35.0,7.0,34.4,1.0,B,C,C,B,
20250802,中京,12,12,ギフテッドアベリア,11,E,12.6,13.0,12.6,7.0,35.4,,34.7,2.0,B,C,A,E,
20250802,中京,12,13,エイシンパンタレイ,2,C,12.3,9.0,13.0,11.0,35.2,,35.9,,C,A,C,B,D
20250802,中京,12,14,マテンロウアトラス,10,E,12.3,9.0,12.6,7.0,35.1,8.0,36.3,,C,C,C,D,C
20250802,中京,12,15,ショウナンナスカ,14,E,12.4,11.0,13.2,13.0,35.4,,35.5,7.0,D,D,,D,B
20250802,中京,12,16,マローソ,6,C,11.9,1.0,11.9,1.0,34.0,1.0,35.6,,C,D,D,D,B
20250802,新潟,1,1,ブライテストドーン,12,E,12.6,7.0,13.1,2.0,36.4,1.0,36.6,1.0,C,C,B,C,C
20250802,新潟,1,2,シュガーコルト,10,E,12.3,2.0,,,38.2,4.0,38.3,3.0,C,C,C,C,C
20250802,新潟,1,3,ボルタドマール,7,D,11.6,1.0,,,,,,,C,C,C,C,C
20250802,新潟,1,4,ダノンロッキー,9,D,13.3,14.0,14.1,4.0,38.4,5.0,,,B,D,B,B,C
20250802,新潟,1,5,マグナレガリア,5,C,12.5,5.0,,,,,,,C,C,C,C,D
20250802,新潟,1,6,ヴラディア,2,C,13.2,13.0,,,,,,,C,C,C,C,C
20250802,新潟,1,7,コスモゴレアドール,6,D,13.0,11.0,,,,,,,C,C,C,C,C
20250802,新潟,1,8,リーゼントジャンボ,14,E,12.8,9.0,13.8,3.0,,,,,B,C,C,,D
20250802,新潟,1,9,アメリカンピース,3,C,12.4,3.0,,,,,,,C,C,C,C,C
20250802,新潟,1,10,コガクボウ,13,E,12.9,10.0,14.1,4.0,38.6,7.0,38.6,4.0,C,B,B,B,
20250802,新潟,1,11,ホウオウエクレール,1,A,12.4,3.0,,,,,,,C,C,C,C,C
20250802,新潟,1,12,オーバーザドリーム,11,E,12.6,7.0,,,38.5,6.0,39.6,5.0,C,C,D,D,C
20250802,新潟,1,13,ザロック,8,D,12.5,5.0,12.9,1.0,37.2,3.0,38.2,2.0,D,D,C,C,C
20250802,新潟,1,14,ロードプレイヤー,4,C,13.0,11.0,,,37.1,2.0,40.3,6.0,C,C,C,D,B
20250802,新潟,2,1,サクラコーラル,12,E,13.0,8.0,14.4,13.0,36.7,7.0,38.5,,C,D,C,B,
20250802,新潟,2,2,ザタイムズ,7,D,,,,,,,,,,,,,
20250802,新潟,2,3,レベチアミーゴ,15,E,13.6,12.0,13.6,5.0,37.1,,38.2,,C,,,,
20250802,新潟,2,4,トンヤイビーン,8,D,12.9,7.0,12.9,2.0,37.3,,38.3,,D,D,B,C,
20250802,新潟,2,5,アバレリュウ,1,B,12.8,6.0,12.8,1.0,35.7,2.0,36.6,3.0,D,C,D,,
20250802,新潟,2,6,ヴァルトバーデン,14,E,12.7,4.0,13.4,3.0,36.2,6.0,39.4,,C,C,C,,
20250802,新潟,2,7,ファリードゥーン,2,C,13.2,10.0,14.5,14.0,39.4,,37.1,4.0,C,C,,,
20250802,新潟,2,8,ミッキーサンズ,11,D,14.0,14.0,14.0,9.0,39.9,,40.6,,C,C,,,
20250802,新潟,2,9,ガルガファルム,13,E,13.6,12.0,13.6,5.0,38.7,,40.8,,C,,,,
20250802,新潟,2,10,トキノカンピオーネ,5,D,12.5,3.0,14.1,12.0,35.9,4.0,38.6,,B,B,D,C,
20250802,新潟,2,11,レッドシュトラール,3,C,13.1,9.0,13.7,7.0,36.0,5.0,36.2,1.0,C,D,B,C,C
20250802,新潟,2,12,フラッシュタイム,10,D,12.1,1.0,14.0,9.0,36.7,7.0,36.2,1.0,C,C,C,C,C
20250802,新潟,2,13,センジュコスモス,4,C,12.2,2.0,14.0,9.0,35.3,1.0,37.3,5.0,C,C,C,C,C
20250802,新潟,2,14,グールマン,6,D,12.7,4.0,13.5,4.0,35.8,3.0,37.5,6.0,B,B,B,C,
20250802,新潟,2,15,オンザバサラ,9,D,13.3,11.0,13.7,7.0,38.2,,37.8,7.0,C,C,C,C,C
20250802,新潟,3,1,シーキングザバース,8,D,12.3,3.0,12.3,1.0,35.6,4.0,35.6,3.0,C,C,C,,
20250802,新潟,3,2,マイントップスター,12,E,13.9,11.0,13.9,11.0,37.9,,37.2,,C,,,,
20250802,新潟,3,3,フレンドモナコ,3,C,12.7,4.0,12.7,3.0,36.7,,35.9,5.0,D,,,,
20250802,新潟,3,4,プリティーミズホ,7,D,12.7,4.0,12.7,3.0,35.4,3.0,41.4,,C,,,,
20250802,新潟,3,5,シンデレラリバティ,6,C,13.1,7.0,13.1,7.0,37.1,,35.2,1.0,B,,,,
20250802,新潟,3,6,イイクニパッション,1,B,12.1,2.0,12.4,2.0,34.5,1.0,36.0,6.0,C,C,,,
20250802,新潟,3,7,ミルトハッピー,9,D,12.0,1.0,13.0,6.0,34.7,2.0,35.5,2.0,B,D,,,
20250802,新潟,3,8,トコトコリズム,11,E,14.0,12.0,14.0,12.0,38.0,,42.4,,B,,,,
20250802,新潟,3,9,メープルタフィー,10,E,13.5,9.0,13.5,9.0,38.7,,35.8,4.0,B,,,,
20250802,新潟,3,10,メーテルリンク,2,C,12.8,6.0,12.8,5.0,36.3,6.0,37.4,,C,,,,
20250802,新潟,3,11,ミスエベレスト,4,C,13.5,9.0,13.5,9.0,37.2,,37.0,,C,,,,
20250802,新潟,3,12,エレクトロン,5,C,13.1,7.0,13.1,7.0,36.2,5.0,36.7,,C,B,,,
20250802,新潟,4,1,マテンロウストーム,6,D,,,,,,,,,,,,,
20250802,新潟,4,2,ルミノヴァンクール,8,D,,,,,,,,,,,,,
20250802,新潟,4,3,パレスノハレブタイ,11,D,,,,,,,,,,,,,
20250802,新潟,4,4,パントルナイーフ,1,B,,,,,,,,,,,,,
20250802,新潟,4,5,アートバーゼル,3,C,,,,,,,,,,,,,
20250802,新潟,4,6,ジーティーソレイユ,4,D,,,,,,,,,,,,,
20250802,新潟,4,7,ハクシンスマイル,13,E,,,,,,,,,,,,,
20250802,新潟,4,8,マイネルシュラハト,10,D,,,,,,,,,,,,,
20250802,新潟,4,9,フォルナックス,2,B,,,,,,,,,,,,,
20250802,新潟,4,10,アンリミテッド,5,D,,,,,,,,,,,,,
20250802,新潟,4,11,チャームドウイング,9,D,,,,,,,,,,,,,
20250802,新潟,4,12,ステラデラセーラ,7,D,,,,,,,,,,,,,
20250802,新潟,4,13,セキテイリノ,12,E,,,,,,,,,,,,,
20250802,新潟,5,1,ラヴィーズドリーム,5,C,12.7,8.0,13.2,12.0,35.5,,36.4,1.0,D,E,C,C,C
20250802,新潟,5,2,ガールネクストドア,10,E,12.8,11.0,13.0,7.0,35.4,6.0,38.1,,E,C,C,C,C
20250802,新潟,5,3,ベルツリー,14,E,12.7,8.0,,,36.4,,39.7,,,C,C,,
20250802,新潟,5,4,サンパギータチャン,15,E,13.0,14.0,13.4,13.0,36.0,,36.5,2.0,B,B,C,C,B
20250802,新潟,5,5,ルージュミネルバ,9,E,13.6,15.0,13.6,14.0,36.9,,38.4,,C,,,,
20250802,新潟,5,6,エファルジェント,13,E,12.9,13.0,12.9,5.0,37.2,,38.2,,B,D,C,E,C
20250802,新潟,5,7,シンフォニーシーズ,3,C,12.1,2.0,12.7,2.0,35.4,6.0,36.8,4.0,D,C,C,C,C
20250802,新潟,5,8,アミラジオネ,7,D,12.3,6.0,13.1,9.0,35.4,6.0,36.8,4.0,C,C,C,C,D
20250802,新潟,5,9,ジュリスタ,1,B,12.0,1.0,13.1,9.0,34.9,1.0,37.5,6.0,D,C,C,B,
20250802,新潟,5,10,インレット,11,E,12.8,11.0,12.9,5.0,35.1,4.0,38.6,,C,B,,,
20250802,新潟,5,11,フクチャンサクラ,6,D,12.2,4.0,12.2,1.0,35.1,4.0,40.9,,D,C,B,D,
20250802,新潟,5,12,コオリナラグーン,2,B,12.1,2.0,12.8,4.0,34.9,1.0,37.7,7.0,C,B,C,C,C
20250802,新潟,5,13,フランシナテソーロ,8,D,12.2,4.0,13.1,9.0,35.4,6.0,38.5,,C,C,D,D,
20250802,新潟,5,14,マオノクラッシュ,4,C,12.3,6.0,13.0,7.0,34.9,1.0,36.6,3.0,B,C,B,B,B
20250802,新潟,5,15,トレジャーハウス,12,E,12.7,8.0,12.7,2.0,36.2,,39.8,,C,C,,,
20250802,新潟,6,1,ダノンセンチュリー,4,C,12.7,6.0,12.9,6.0,35.9,7.0,33.9,4.0,A,D,,,
20250802,新潟,6,2,レッドロスタム,5,C,12.2,1.0,13.6,13.0,35.8,6.0,33.9,4.0,B,D,C,D,B
20250802,新潟,6,3,カーラデマドレ,9,D,12.8,8.0,13.1,8.0,36.2,,34.1,7.0,C,D,C,C,
20250802,新潟,6,4,カザンラク,7,D,12.7,6.0,13.0,7.0,35.0,2.0,33.6,2.0,C,C,D,D,
20250802,新潟,6,5,アンパドゥ,1,B,13.4,12.0,13.4,10.0,36.1,,33.7,3.0,C,,,,
20250802,新潟,6,6,ダイユウハミルトン,15,E,13.6,14.0,14.0,15.0,37.9,,35.0,,B,D,D,C,D
20250802,新潟,6,7,グラスビジョン,13,E,12.8,8.0,12.8,5.0,35.9,7.0,37.1,,C,,C,C,C
20250802,新潟,6,8,クイーンズワーフ,11,D,12.3,3.0,12.7,4.0,35.0,2.0,35.6,,D,B,C,B,B
20250802,新潟,6,9,ソニックライン,10,D,12.5,4.0,12.5,2.0,35.2,4.0,36.4,,C,C,B,C,C
20250802,新潟,6,10,フェンスブレイカー,8,D,12.6,5.0,12.6,3.0,35.3,5.0,33.9,4.0,C,B,B,B,D
20250802,新潟,6,11,ダガーリング,12,E,13.9,15.0,13.9,14.0,37.4,,34.6,,C,,,,
20250802,新潟,6,12,テンミラクルスター,2,B,13.4,12.0,13.4,10.0,36.3,,34.1,7.0,C,,,,
20250802,新潟,6,13,シャンクス,3,C,13.1,11.0,13.1,8.0,36.0,,34.1,7.0,B,C,,,
20250802,新潟,6,14,ドリーミングアップ,6,C,12.8,8.0,13.5,12.0,36.7,,32.9,1.0,C,B,B,E,C
20250802,新潟,6,15,ハードワーカー,14,E,12.2,1.0,12.2,1.0,34.3,1.0,35.9,,C,C,C,B,D
