開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260628,函館,3,6,ハナイロマヒナ,7,D,12.2,5.0,12.2,2.0,,,,,D,A,C,D,D
20260628,函館,3,7,イングラム,1,A,12.0,2.0,12.2,2.0,34.0,1.0,35.8,1.0,C,C,C,D,
20260628,函館,3,8,ビタミンドロップ,2,B,12.0,2.0,12.3,4.0,35.6,3.0,36.3,2.0,D,C,C,,
20260628,函館,3,9,ジャーナーリア,3,C,12.1,4.0,12.1,1.0,35.3,2.0,38.0,5.0,D,D,C,C,D
20260628,函館,3,10,ウィズアツインクル,6,D,12.5,7.0,12.6,5.0,,,,,B,C,D,B,C
20260628,函館,3,11,コシタンタン,10,E,12.5,7.0,13.2,9.0,,,,,C,D,,,
20260628,函館,3,12,ヴェンデボヌール,5,D,12.2,5.0,12.8,6.0,,,,,C,C,B,D,D
20260628,函館,4,1,ミカレオス,16,E,12.9,6.0,14.5,16.0,37.0,,34.4,8.0,C,C,C,B,C
20260628,函館,4,2,ブリックアブラック,13,E,12.9,6.0,14.0,13.0,36.7,,34.3,6.0,C,C,C,C,B
20260628,函館,4,3,フォーチュンローズ,2,B,12.8,5.0,12.8,2.0,35.2,2.0,34.8,,C,C,B,D,B
20260628,函館,4,4,ウインブリザード,9,D,13.3,13.0,14.0,13.0,35.7,4.0,33.9,3.0,B,C,C,,
20260628,函館,4,5,ブッチギレ,11,E,12.4,1.0,12.8,2.0,36.5,8.0,39.5,,C,C,C,C,C
20260628,函館,4,6,アルタティール,12,E,13.6,15.0,13.6,11.0,38.4,,34.6,,D,C,C,B,
20260628,函館,4,7,カノープス,14,E,14.0,16.0,14.0,13.0,37.7,,34.2,5.0,C,,,,
20260628,函館,4,8,ソルトハッピー,7,D,13.0,9.0,13.8,12.0,36.6,,33.6,1.0,C,C,C,B,B
20260628,函館,4,9,ウインアトム,10,E,13.2,11.0,13.2,8.0,36.0,7.0,35.2,,C,C,C,,
20260628,函館,4,10,ホウオウファミリー,1,B,12.9,6.0,13.0,5.0,36.5,8.0,35.4,,C,C,B,C,
20260628,函館,4,11,ヴィラジョヴィス,6,D,12.6,4.0,13.0,5.0,35.9,6.0,34.1,4.0,C,C,C,C,C
20260628,函館,4,12,タビニュ,3,C,13.2,11.0,13.5,10.0,37.1,,33.7,2.0,C,C,C,B,
20260628,函館,4,13,ジングアップ,4,C,13.0,9.0,13.0,5.0,35.5,3.0,34.4,8.0,B,B,B,,
20260628,函館,4,14,ノリマル,5,C,12.4,1.0,12.7,1.0,35.8,5.0,35.2,,C,C,C,C,D
20260628,函館,4,15,ティラユール,15,E,13.3,13.0,13.3,9.0,36.6,,34.3,6.0,C,D,,,
20260628,函館,4,16,ダイナソーコー,8,D,12.5,3.0,12.8,2.0,34.7,1.0,35.1,,D,B,D,D,
20260628,函館,5,1,ショパンコンクール,2,B,,,,,,,,,,,,,
20260628,函館,5,2,シグレ,1,A,,,,,,,,,,,,,
20260628,函館,5,3,ウメヒナタ,3,B,,,,,,,,,,,,,
20260628,函館,5,4,ソウカイファミリア,4,D,,,,,,,,,,,,,
20260628,函館,5,5,アズライトティアラ,5,D,,,,,,,,,,,,,
20260628,函館,5,6,ルミナスジェム,6,D,,,,,,,,,,,,,
20260628,函館,6,1,アルペングロー,6,D,12.9,10.0,13.1,8.0,36.3,,34.1,5.0,D,C,C,B,D
20260628,函館,6,2,エクラドット,11,D,12.5,2.0,12.8,4.0,34.2,1.0,35.7,,C,B,B,,
20260628,函館,6,3,セイントクーヤ,15,E,13.2,14.0,14.2,16.0,37.0,,33.6,1.0,D,C,B,D,B
20260628,函館,6,4,ショウナンアワード,5,D,12.8,8.0,13.2,9.0,36.4,,34.3,8.0,B,C,C,C,D
20260628,函館,6,5,ビップジョワ,14,E,12.4,1.0,12.4,1.0,34.9,2.0,35.1,,B,B,B,D,C
20260628,函館,6,6,ロッサコメータ,4,C,12.8,8.0,12.9,5.0,35.1,5.0,34.1,5.0,B,C,C,B,D
20260628,函館,6,7,フローレンスフーガ,7,D,13.6,16.0,13.6,13.0,36.9,,35.4,,B,B,,,
20260628,函館,6,8,コティノス,10,D,12.9,10.0,13.5,12.0,35.8,8.0,34.0,4.0,B,C,C,D,D
20260628,函館,6,9,テンレディーゴー,16,E,12.6,4.0,13.7,14.0,37.7,,38.1,,C,C,C,C,C
20260628,函館,6,10,ベネディクション,13,D,12.6,4.0,13.0,7.0,35.3,7.0,34.5,,C,D,D,C,C
20260628,函館,6,11,シーガルワールド,2,B,12.7,6.0,12.7,3.0,35.0,3.0,34.8,,C,,,,
20260628,函館,6,12,アート,8,D,12.7,6.0,13.2,9.0,36.1,,33.9,2.0,D,B,B,D,
20260628,函館,6,13,マジックファイヤー,9,D,12.9,10.0,12.9,5.0,35.2,6.0,34.8,,D,C,C,C,C
20260628,函館,6,14,マテンロウオリジン,1,A,12.5,2.0,12.5,2.0,35.0,3.0,34.1,5.0,B,C,B,D,B
20260628,函館,6,15,ハルノアメ,3,C,13.4,15.0,13.4,11.0,36.4,,33.9,2.0,E,D,D,C,B
20260628,函館,6,16,ブランニューホーム,12,D,13.0,13.0,13.8,15.0,36.8,,34.7,,C,B,C,D,C
20260628,函館,7,1,ウィンターガーデン,10,D,12.7,7.0,13.3,8.0,38.0,,37.9,,C,C,C,C,C
20260628,函館,7,2,ビーチイン,1,B,12.7,7.0,13.9,10.0,36.6,,38.0,,C,C,C,B,C
20260628,函館,7,3,キタノサリスカ,8,D,12.8,9.0,12.8,6.0,36.4,,38.4,,E,C,D,C,
20260628,函館,7,4,キャットテイル,4,D,12.2,1.0,12.2,1.0,34.8,1.0,37.8,5.0,B,B,C,C,C
20260628,函館,7,5,アリストクラシア,2,B,12.8,9.0,13.1,7.0,38.3,,36.5,2.0,C,C,C,C,D
20260628,函館,7,6,ガーネットフレア,3,C,12.3,4.0,13.3,8.0,37.1,,38.9,,C,C,B,D,C
20260628,函館,7,7,ヒミノエトワール,5,D,12.2,1.0,12.5,4.0,35.6,3.0,36.4,1.0,D,C,C,B,B
20260628,函館,7,8,サウンドルーチェ,6,D,12.3,4.0,12.3,2.0,36.0,4.0,37.6,3.0,C,D,C,C,B
20260628,函館,7,9,ゴールドヴィーナス,9,D,12.3,4.0,12.4,3.0,35.0,2.0,37.7,4.0,C,C,D,A,C
20260628,函館,7,10,シャンデヴィーニュ,7,D,12.2,1.0,12.5,4.0,36.1,5.0,39.0,,B,C,B,C,C
20260628,函館,8,1,アートフォーム,13,E,12.1,6.0,13.0,11.0,35.0,,33.9,2.0,B,C,C,D,D
20260628,函館,8,2,ストレイトアスク,10,D,12.3,7.0,13.2,12.0,35.6,,34.2,5.0,D,C,C,C,D
20260628,函館,8,3,メーゼ,12,E,12.3,7.0,13.2,12.0,35.2,,35.3,,C,B,C,,
20260628,函館,8,4,クレセントウイング,6,D,12.9,13.0,12.9,9.0,34.8,,33.4,1.0,B,C,D,B,C
20260628,函館,8,5,マグネシアブリック,8,D,11.7,1.0,12.9,9.0,34.2,4.0,34.5,,D,C,D,D,C
20260628,函館,8,6,ディーズメンフィス,5,C,12.0,3.0,12.0,1.0,34.1,3.0,34.5,,D,C,D,D,
20260628,函館,8,7,グリフォン,7,D,11.9,2.0,12.2,2.0,34.2,4.0,34.2,5.0,D,D,C,D,C
20260628,函館,8,8,マイケルバローズ,4,B,12.0,3.0,12.3,3.0,34.0,2.0,35.0,,D,C,B,C,B
20260628,函館,8,9,レオアジャイル,2,B,12.0,3.0,12.6,5.0,33.8,1.0,34.4,,C,D,D,E,A
20260628,函館,8,10,ソードマスター,11,E,12.4,10.0,12.5,4.0,35.2,,36.4,,C,C,C,C,B
20260628,函館,8,11,ナクソス,9,D,12.5,11.0,12.8,7.0,34.2,4.0,35.2,,C,C,C,C,
20260628,函館,8,12,ニルマーネル,1,B,12.3,7.0,12.7,6.0,34.7,,34.0,3.0,C,C,C,D,D
20260628,函館,8,13,コスモレッド,3,B,12.8,12.0,12.8,7.0,35.5,,34.0,3.0,C,D,B,C,
20260628,函館,9,1,カムアップローゼス,1,B,12.3,4.0,13.0,7.0,35.4,,33.8,3.0,B,E,D,C,C
20260628,函館,9,2,ナムラヒナギク,4,C,12.4,6.0,12.9,5.0,34.9,2.0,33.5,1.0,B,D,B,D,B
20260628,函館,9,3,ゴーゴータカシ,3,B,12.3,4.0,12.8,4.0,35.3,5.0,34.2,,B,D,C,C,B
20260628,函館,9,4,ドッグウッド,2,B,12.6,7.0,12.6,3.0,36.1,,33.6,2.0,B,C,C,C,C
20260628,函館,9,5,ネッタイヤライ,5,D,12.2,2.0,12.2,1.0,34.9,2.0,33.8,3.0,D,D,C,C,D
20260628,函館,9,6,ゼアズノープレイス,10,E,12.6,7.0,12.9,5.0,36.5,,34.2,,B,B,D,B,B
20260628,函館,9,7,ハルフロンティア,6,D,12.2,2.0,13.0,7.0,34.4,1.0,33.9,5.0,C,C,C,D,C
20260628,函館,9,8,ハミルトン,7,D,12.1,1.0,12.2,1.0,35.2,4.0,34.6,,D,B,B,B,C
20260628,函館,9,9,マイネルイグザルト,9,E,13.2,10.0,13.4,10.0,36.2,,35.2,,C,C,C,C,B
20260628,函館,9,10,ピティロディア,8,D,13.0,9.0,13.3,9.0,35.7,,34.5,,D,C,C,C,D
20260628,函館,10,1,プリンセッサ,4,D,12.5,6.0,13.0,6.0,36.5,,38.2,,C,C,C,C,B
20260628,函館,10,2,コパノエビータ,9,D,12.2,2.0,12.4,1.0,35.8,3.0,36.3,2.0,C,C,D,D,C
20260628,函館,10,3,ネクストダンサー,11,E,12.6,8.0,13.0,6.0,36.0,4.0,36.5,3.0,C,B,C,D,C
20260628,函館,10,4,コンティオ,2,B,12.6,8.0,12.6,2.0,36.1,5.0,36.9,4.0,B,C,D,C,C
20260628,函館,10,5,ブラックルビー,5,D,12.6,8.0,12.6,2.0,,,,,B,D,B,D,B
20260628,函館,10,6,ユージュアーナ,3,B,12.5,6.0,13.3,10.0,35.7,2.0,37.3,5.0,C,C,B,B,D
20260628,函館,10,7,ルージュマローネ,8,D,12.4,3.0,12.9,5.0,35.2,1.0,37.5,,C,D,C,D,D
20260628,函館,10,8,ニシノラヴァンダ,10,E,11.9,1.0,13.2,8.0,,,,,B,B,B,D,C
20260628,函館,10,9,タマモカンパネラ,6,D,12.4,3.0,13.2,8.0,37.1,,36.0,1.0,C,C,C,C,C
20260628,函館,10,10,ウインシャーガス,1,B,12.4,3.0,12.7,4.0,,,,,B,C,D,B,C
20260628,函館,10,11,ドーンコーラス,7,D,13.0,11.0,13.7,11.0,,,,,B,B,D,B,D
20260628,函館,11,1,バルナバ,9,D,13.0,15.0,13.1,8.0,36.8,,33.2,3.0,C,B,B,C,D
20260628,函館,11,2,ファウストラーゼン,13,E,12.5,6.0,12.5,2.0,34.3,2.0,33.8,,C,B,C,D,B
20260628,函館,11,3,ピースワンデュック,11,D,12.2,2.0,12.2,1.0,34.1,1.0,34.4,,C,C,C,C,C
20260628,函館,11,4,マジックサンズ,1,B,12.8,13.0,13.2,9.0,35.9,,33.1,2.0,B,C,C,C,B
20260628,函館,11,5,イガッチ,2,C,12.5,6.0,12.5,2.0,34.4,3.0,33.6,,D,C,D,D,D
20260628,函館,11,6,サンストックトン,12,D,12.7,12.0,13.7,12.0,36.5,,33.5,7.0,C,C,C,D,B
20260628,函館,11,7,チャックネイト,10,D,12.6,8.0,14.2,15.0,36.9,,33.4,6.0,C,C,C,C,C
20260628,函館,11,8,ケイアイセナ,7,D,12.2,2.0,12.5,2.0,35.3,6.0,34.6,,D,C,C,B,D
20260628,函館,11,9,オニャンコポン,15,E,12.6,8.0,13.6,11.0,35.3,6.0,34.0,,D,C,C,B,C
20260628,函館,11,10,ケリフレッドアスク,8,D,12.1,1.0,13.9,13.0,36.4,,32.9,1.0,D,E,B,D,B
20260628,函館,11,11,ジュタ,5,C,12.2,2.0,14.1,14.0,36.5,,33.3,4.0,B,C,B,B,D
20260628,函館,11,12,エコロディノス,6,D,12.6,8.0,12.6,5.0,34.6,4.0,33.9,,C,B,C,C,D
20260628,函館,11,13,アラタ,14,E,12.6,8.0,13.5,10.0,36.4,,33.5,7.0,D,D,B,E,D
20260628,函館,11,14,フィーリウス,3,C,12.8,13.0,13.0,7.0,37.1,,33.3,4.0,D,D,D,D,C
20260628,函館,11,15,デビットバローズ,4,C,12.4,5.0,12.9,6.0,34.8,5.0,33.9,,C,B,B,B,D
20260628,函館,12,1,ガットネロ,10,D,11.9,5.0,12.2,2.0,33.9,3.0,33.9,4.0,C,B,C,D,D
20260628,函館,12,2,エルサトアナ,8,D,11.8,1.0,12.4,4.0,34.5,,35.4,,C,C,B,D,C
20260628,函館,12,3,サンドロナイト,6,D,12.4,13.0,12.5,6.0,34.9,,34.6,,C,C,B,B,B
20260628,函館,12,4,ウチュウノセカイ,1,B,11.8,1.0,12.4,4.0,33.7,2.0,34.7,,C,B,B,C,C
20260628,函館,12,5,キープサインオン,9,D,12.1,9.0,12.6,8.0,34.3,6.0,33.9,4.0,B,D,C,C,C
20260628,函館,12,6,ヴィヴァクラウン,4,C,11.8,1.0,12.9,9.0,34.3,6.0,33.9,4.0,C,B,C,B,C
20260628,函館,12,7,ビーコング,14,D,11.9,5.0,13.2,11.0,34.9,,34.1,,B,C,C,C,C
20260628,函館,12,8,フェアリーライズ,12,D,12.9,14.0,13.0,10.0,34.6,,34.0,7.0,C,D,,,
20260628,函館,12,9,エクストラバック,5,D,12.0,8.0,13.3,13.0,34.2,4.0,33.7,2.0,C,C,C,D,D
20260628,函館,12,10,シーグルロス,3,C,11.9,5.0,12.0,1.0,33.6,1.0,34.1,,D,D,C,C,B
20260628,函館,12,11,ライツユーアップ,13,D,11.8,1.0,12.5,6.0,34.2,4.0,34.3,,C,D,C,C,C
20260628,函館,12,12,クリエープキー,7,D,12.1,9.0,13.8,14.0,35.1,,33.8,3.0,C,B,B,B,A
20260628,函館,12,13,ゴキゲンサン,11,D,12.1,9.0,13.2,11.0,34.8,,34.1,,C,D,B,B,B
20260628,函館,12,14,ホワイトドラゴン,2,B,12.2,12.0,12.2,2.0,34.4,,33.6,1.0,D,D,D,D,D
20260628,小倉,1,1,ホーリーステップ,5,D,12.5,10.0,12.5,5.0,35.4,,36.3,,C,D,,,
20260628,小倉,1,2,ハイソリア,8,D,,,,,,,,,,,,,
20260628,小倉,1,3,ランスオブラヴ,7,D,12.9,14.0,12.9,11.0,36.3,,34.9,6.0,D,B,D,,
20260628,小倉,1,4,ベルセクレト,15,E,,,,,,,,,,,,,
20260628,小倉,1,5,ジョービスコッティ,2,B,12.3,4.0,12.3,1.0,34.5,2.0,34.4,2.0,C,B,,,
20260628,小倉,1,6,キャッチミークライ,14,E,12.5,10.0,12.5,5.0,34.8,5.0,36.2,,B,,,,
20260628,小倉,1,7,ディオレガーロ,6,D,12.4,6.0,13.0,12.0,35.4,,35.5,8.0,B,D,,,
20260628,小倉,1,8,セレブトーチ,12,E,12.2,1.0,12.3,1.0,34.8,5.0,35.6,9.0,B,C,C,,
20260628,小倉,1,9,アンガーザガール,1,A,12.2,1.0,12.7,9.0,34.7,3.0,34.6,3.0,B,D,C,B,C
20260628,小倉,1,10,サンシャインビーチ,11,E,12.8,13.0,13.1,13.0,36.4,,37.4,,C,C,,,
20260628,小倉,1,11,エンブルーシャ,9,D,12.4,6.0,12.6,7.0,35.3,9.0,35.4,7.0,B,C,C,,
20260628,小倉,1,12,ヴィーラー,10,D,12.6,12.0,12.8,10.0,35.2,8.0,34.7,5.0,D,C,B,,
20260628,小倉,1,13,メイショウピュルテ,3,C,12.2,1.0,12.3,1.0,34.4,1.0,34.6,3.0,D,B,D,C,
20260628,小倉,1,14,ザムーン,4,C,12.4,6.0,12.6,7.0,34.7,3.0,33.8,1.0,B,D,B,,
20260628,小倉,1,15,テイエムリチャード,17,E,13.1,15.0,13.1,13.0,35.4,,36.3,,C,C,C,,
20260628,小倉,1,16,リーガルスプレンダ,13,E,12.4,6.0,12.4,4.0,35.3,9.0,37.9,,C,,B,C,C
20260628,小倉,1,17,フルーツベイビー,16,E,12.3,4.0,13.4,15.0,34.8,5.0,36.2,,C,D,C,C,
20260628,小倉,1,18,チェラブ,18,E,13.6,16.0,13.6,16.0,36.6,,37.8,,D,C,,,
20260628,小倉,2,1,ブランチアウト,1,B,12.0,1.0,12.4,1.0,33.5,1.0,34.3,3.0,C,C,C,C,C
20260628,小倉,2,2,マサハヤルージュ,6,D,12.3,2.0,12.9,8.0,34.3,2.0,35.2,8.0,B,D,B,C,C
20260628,小倉,2,3,エリカアズーラ,13,E,12.8,10.0,13.6,15.0,34.9,5.0,35.1,6.0,B,C,C,,
20260628,小倉,2,4,リュネヴィル,15,E,13.0,13.0,13.0,10.0,35.9,,36.7,,C,B,,,
20260628,小倉,2,5,モンロワイヤル,2,B,12.9,11.0,13.1,11.0,37.8,,33.6,1.0,B,C,C,B,
20260628,小倉,2,6,グリミスティ,11,D,12.3,2.0,12.8,5.0,35.4,,35.6,,C,C,C,C,
20260628,小倉,2,7,チヨ,7,D,13.2,15.0,13.2,13.0,36.0,,35.5,,C,C,,,
20260628,小倉,2,8,エングルマン,4,D,13.9,16.0,13.9,16.0,37.5,,35.2,8.0,B,,,,
20260628,小倉,2,9,サンダーバード,3,C,12.6,7.0,12.7,4.0,34.7,4.0,35.2,8.0,C,C,C,D,C
20260628,小倉,2,10,メイショウユウゲン,14,E,12.6,7.0,12.8,5.0,35.5,,35.1,6.0,B,C,D,,
20260628,小倉,2,11,ワンダーエイド,16,E,13.1,14.0,13.3,14.0,35.5,,36.8,,D,B,C,C,
20260628,小倉,2,12,アリュウ,8,D,12.4,4.0,12.6,3.0,35.0,6.0,35.4,,C,C,,B,
20260628,小倉,2,13,オーマイラッキーン,5,D,12.5,5.0,12.8,5.0,35.8,,35.0,5.0,B,C,B,,
20260628,小倉,2,14,ダノンプレリュード,9,D,12.5,5.0,12.5,2.0,35.2,7.0,34.9,4.0,B,C,C,C,
20260628,小倉,2,15,パラフローラ,10,D,12.7,9.0,13.1,11.0,34.5,3.0,35.4,,C,C,B,,
20260628,小倉,2,16,シャロン,12,E,12.9,11.0,12.9,8.0,35.2,7.0,34.2,2.0,D,E,D,,
20260628,小倉,3,1,ショウナンライラ,16,E,12.8,13.0,12.8,8.0,36.0,,35.9,,C,E,C,C,C
20260628,小倉,3,2,マテンロウノア,13,E,13.2,16.0,13.2,14.0,35.8,,35.0,9.0,D,,,,
20260628,小倉,3,3,イクヒロ,11,E,12.3,8.0,13.4,15.0,35.0,9.0,34.7,5.0,D,B,B,B,C
20260628,小倉,3,4,チュウワメロディー,1,A,12.2,3.0,12.5,5.0,34.2,2.0,34.3,2.0,C,C,C,D,C
20260628,小倉,3,5,タイガーロード,2,C,12.2,3.0,12.5,5.0,34.7,7.0,34.9,8.0,D,B,C,C,C
20260628,小倉,3,6,ドラムメジャー,4,C,12.0,2.0,12.2,1.0,33.6,1.0,35.1,,D,D,D,,
20260628,小倉,3,7,ヴェネラブル,17,E,13.1,15.0,13.1,11.0,35.7,,34.7,5.0,B,B,B,,
20260628,小倉,3,8,ルナフィオーレ,8,D,12.6,12.0,13.1,11.0,35.8,,34.0,1.0,B,B,E,D,B
20260628,小倉,3,9,チョウダントツ,18,E,13.4,17.0,13.4,15.0,38.3,,40.2,,E,,,,
20260628,小倉,3,10,ヤマトチャージ,10,E,12.3,8.0,13.0,9.0,36.0,,39.1,,C,C,C,C,D
20260628,小倉,3,11,スイートポメロ,5,C,12.2,3.0,12.2,1.0,34.2,2.0,35.0,9.0,D,B,C,B,B
20260628,小倉,3,12,アドバンスモダン,9,D,12.2,3.0,12.2,1.0,34.4,5.0,37.5,,C,,C,C,D
20260628,小倉,3,13,モズヴイ,3,C,11.9,1.0,13.1,11.0,34.5,6.0,35.0,9.0,B,D,B,B,
20260628,小倉,3,14,ジャスティンカレラ,12,E,12.9,14.0,13.4,15.0,35.2,,34.6,4.0,C,D,C,D,
20260628,小倉,3,15,メテオロイド,6,C,12.2,3.0,12.2,1.0,34.2,2.0,34.5,3.0,B,C,C,D,
20260628,小倉,3,16,モズナツノジン,15,E,13.5,18.0,13.5,18.0,36.7,,39.0,,C,,,,
20260628,小倉,3,17,ワイドカクゲン,7,D,12.5,11.0,13.0,9.0,34.9,8.0,34.8,7.0,B,C,C,C,C
20260628,小倉,3,18,レジーナテンペスタ,14,E,12.4,10.0,12.7,7.0,35.2,,36.2,,C,D,,C,D
20260628,小倉,4,1,ブラックアイロン,16,E,,,,,,,,,,,,,
20260628,小倉,4,2,レッドピアレス,4,C,12.5,3.0,12.5,1.0,35.2,1.0,38.0,7.0,B,C,,,
20260628,小倉,4,3,キミガスキダ,15,E,13.0,9.0,13.0,6.0,36.7,7.0,37.6,4.0,C,B,C,B,
20260628,小倉,4,4,ジュピターバローズ,8,D,12.8,5.0,12.8,2.0,36.5,5.0,39.6,,C,,,,
20260628,小倉,4,5,トモジャカトゥーラ,10,D,12.7,4.0,,,36.4,4.0,38.4,,,C,B,C,
20260628,小倉,4,6,グリーンゴー,1,A,12.9,7.0,12.9,4.0,36.8,8.0,38.1,8.0,C,B,C,D,B
20260628,小倉,4,7,ゴールデンボブ,9,D,12.9,7.0,12.9,4.0,36.0,3.0,37.7,5.0,C,C,C,C,
20260628,小倉,4,8,グーフィー,7,D,13.9,14.0,13.9,12.0,37.1,,36.9,2.0,B,C,,,
20260628,小倉,4,9,リアライズステラ,13,E,13.5,13.0,13.5,9.0,,,,,D,,,,
20260628,小倉,4,10,メンデレーエフ,2,C,13.1,10.0,13.5,9.0,37.0,,36.5,1.0,C,C,C,C,
20260628,小倉,4,11,ホッコームジカ,12,E,12.1,1.0,13.4,8.0,,,,,C,D,C,D,
20260628,小倉,4,12,バンダムソレール,5,D,12.4,2.0,13.0,6.0,35.9,2.0,37.4,3.0,C,C,B,C,C
20260628,小倉,4,13,ゴールデンドラゴン,6,D,13.4,12.0,13.8,11.0,37.9,,37.9,6.0,C,C,D,B,
20260628,小倉,4,14,ジューンマーチ,3,C,12.8,5.0,12.8,2.0,37.1,,38.4,,B,D,C,D,B
20260628,小倉,4,15,ハイビッグゴールド,11,E,13.3,11.0,,,36.5,5.0,39.2,,,C,B,C,C
20260628,小倉,4,16,パスリヤージュ,14,E,,,,,,,,,,,,,
20260628,小倉,5,1,ワールドエンジェル,2,B,,,,,,,,,,,,,
20260628,小倉,5,2,メイショウペルル,6,D,,,,,,,,,,,,,
20260628,小倉,5,3,スマートエスコート,4,D,,,,,,,,,,,,,
20260628,小倉,5,4,シャインロード,9,D,,,,,,,,,,,,,
20260628,小倉,5,5,ヒルノアラゴン,5,D,,,,,,,,,,,,,
20260628,小倉,5,6,スマートポーション,7,D,,,,,,,,,,,,,
20260628,小倉,5,7,エルダークローネ,3,C,,,,,,,,,,,,,
20260628,小倉,5,8,クイーンズアイ,10,D,,,,,,,,,,,,,
20260628,小倉,5,9,キムケンシーサー,8,D,,,,,,,,,,,,,
20260628,小倉,5,10,インディジャズ,1,A,,,,,,,,,,,,,
20260628,小倉,6,1,トシミチ,2,B,,,,,,,,,,,,,
20260628,小倉,6,2,グレートキリシマ,8,D,,,,,,,,,,,,,
20260628,小倉,6,3,スイトーヨ,1,A,,,,,,,,,,,,,
20260628,小倉,6,4,ユイノジカンカセギ,5,D,,,,,,,,,,,,,
20260628,小倉,6,5,ラブマイティー,7,D,,,,,,,,,,,,,
20260628,小倉,6,6,カシノヴィタ,11,E,,,,,,,,,,,,,
20260628,小倉,6,7,カゴシマ,6,D,,,,,,,,,,,,,
20260628,小倉,6,8,ユイパルティ,3,C,,,,,,,,,,,,,
20260628,小倉,6,9,プッシュザリミット,10,E,,,,,,,,,,,,,
20260628,小倉,6,10,ニシノマティーニ,4,D,,,,,,,,,,,,,
20260628,小倉,6,11,カシノカゲマル,9,E,,,,,,,,,,,,,
20260628,小倉,7,1,ナンヨークリスタル,7,D,12.4,9.0,12.9,6.0,35.8,,36.9,2.0,C,C,C,B,B
