開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260118,中山,2,7,サラサチャチャチャ,10,E,13.2,9.0,13.4,9.0,38.7,6.0,40.4,6.0,C,D,B,,
20260118,中山,2,8,エイシンイクサボシ,6,D,12.9,4.0,12.9,3.0,,,,,C,B,C,,
20260118,中山,2,9,コスモシュンライ,12,E,13.6,14.0,13.6,11.0,,,,,B,,,,
20260118,中山,2,10,バオシェテンシ,13,E,13.2,9.0,14.0,14.0,,,,,B,D,,,
20260118,中山,2,11,アルデバローズ,5,D,12.9,4.0,13.7,13.0,37.0,3.0,38.6,4.0,C,B,,,
20260118,中山,2,12,ゲンパチミスティ,11,E,14.6,16.0,14.6,16.0,,,,,C,,,,
20260118,中山,2,13,クイーンズホリデー,9,D,12.8,2.0,12.9,3.0,36.1,1.0,39.3,5.0,C,B,C,C,
20260118,中山,2,14,レヴェンドール,4,C,13.2,9.0,13.2,8.0,,,,,B,D,,,
20260118,中山,2,15,ルベライトテソーロ,14,E,13.6,14.0,13.6,11.0,,,,,B,,,,
20260118,中山,2,16,ライブリピュア,16,E,13.5,12.0,14.1,15.0,38.7,6.0,37.9,2.0,C,B,C,,
20260118,中山,3,1,チェストー,10,E,13.1,3.0,13.1,2.0,37.3,4.0,37.6,2.0,C,C,,,
20260118,中山,3,2,アラビアンドリーム,2,B,12.9,1.0,12.9,1.0,36.1,1.0,38.3,4.0,B,C,,,
20260118,中山,3,3,グスタフ,9,E,13.4,8.0,13.8,8.0,38.5,,39.7,,C,C,,,
20260118,中山,3,4,クルスデルスール,13,E,13.2,5.0,14.0,11.0,37.0,2.0,38.6,6.0,C,C,C,C,
20260118,中山,3,5,ベルウッドバイオ,6,D,13.1,3.0,13.1,2.0,,,,,B,D,D,,
20260118,中山,3,6,フロステリオン,8,D,13.8,10.0,13.8,8.0,,,,,C,C,,,
20260118,中山,3,7,ジェネラスキング,4,C,14.1,12.0,14.1,12.0,39.0,,38.7,,C,,,,
20260118,中山,3,8,パラダイスフェイス,3,C,13.0,2.0,13.6,6.0,37.5,6.0,37.0,1.0,D,C,C,,
20260118,中山,3,9,サイモフェーン,1,B,13.2,5.0,13.7,7.0,37.0,2.0,37.6,2.0,C,C,C,C,
20260118,中山,3,10,フライデイゼーン,7,D,14.2,13.0,14.2,13.0,38.7,,38.7,,C,,,,
20260118,中山,3,11,ツインドライヴ,5,D,13.3,7.0,13.3,4.0,,,,,D,,,,
20260118,中山,3,12,ヨドノヒロイン,11,E,13.5,9.0,13.5,5.0,38.6,,38.4,5.0,D,,,,
20260118,中山,3,13,ディレクティオ,12,E,13.9,11.0,13.9,10.0,37.3,4.0,38.8,,C,D,,,
20260118,中山,4,1,カイコウ,3,C,12.8,10.0,,,,,,,C,C,C,C,C
20260118,中山,4,2,アニージョ,11,E,12.7,8.0,,,,,,,C,C,C,B,C
20260118,中山,4,3,ネイチャーシップ,5,D,13.0,12.0,,,,,,,C,C,C,C,C
20260118,中山,4,4,サトノエピック,6,D,12.5,5.0,13.2,1.0,35.4,1.0,37.0,1.0,B,C,C,C,D
20260118,中山,4,5,プレミアブルー,13,E,13.0,12.0,13.5,2.0,,,,,B,B,D,C,C
20260118,中山,4,6,ワカムシャ,10,E,12.6,7.0,,,,,,,C,C,C,C,C
20260118,中山,4,7,アスクオンディープ,1,B,12.3,3.0,,,,,,,C,C,C,B,D
20260118,中山,4,8,ビッグショータイム,14,E,13.9,14.0,,,,,,,C,B,C,,
20260118,中山,4,9,リードアクトレス,8,D,12.3,3.0,,,,,,,C,C,C,C,B
20260118,中山,4,10,コスモアミマネラ,2,B,12.7,8.0,,,,,,,C,C,C,D,D
20260118,中山,4,11,ビジューブリランテ,4,C,12.2,2.0,,,,,,,C,B,C,D,D
20260118,中山,4,12,ゴールデンステップ,9,D,12.8,10.0,,,,,,,C,C,B,C,E
20260118,中山,4,13,サダージ,12,E,12.5,5.0,13.9,3.0,37.3,2.0,37.2,2.0,B,,,,
20260118,中山,4,14,クリアクォーツ,7,D,12.1,1.0,,,,,,,C,C,C,B,C
20260118,中山,5,1,ウインアプローチ,1,B,,,,,,,,,,,,,
20260118,中山,5,2,ピコブロッサム,11,E,,,,,,,,,,,,,
20260118,中山,5,3,キタノボストン,16,E,,,,,,,,,,,,,
20260118,中山,5,4,ティーナ,14,E,,,,,,,,,,,,,
20260118,中山,5,5,ターンザテーブルス,8,D,,,,,,,,,,,,,
20260118,中山,5,6,ダノンケリー,3,C,,,,,,,,,,,,,
20260118,中山,5,7,グンバイ,7,D,,,,,,,,,,,,,
20260118,中山,5,8,サンプレクス,2,C,,,,,,,,,,,,,
20260118,中山,5,9,チャリティチャリス,12,E,,,,,,,,,,,,,
20260118,中山,5,10,ヤジロベエバランス,9,D,,,,,,,,,,,,,
20260118,中山,5,11,ジンカイト,4,C,,,,,,,,,,,,,
20260118,中山,5,12,カムオンオーバー,10,D,,,,,,,,,,,,,
20260118,中山,5,13,オラロア,6,D,,,,,,,,,,,,,
20260118,中山,5,14,ドロワ,13,E,,,,,,,,,,,,,
20260118,中山,5,15,トリトマフロックス,15,E,,,,,,,,,,,,,
20260118,中山,5,16,スピニンググローブ,5,D,,,,,,,,,,,,,
20260118,中山,6,1,テイラーテソーロ,12,E,13.0,9.0,13.0,2.0,36.3,2.0,38.2,,D,C,,,
20260118,中山,6,2,アルデツヨシ,6,D,12.8,6.0,12.8,1.0,35.5,1.0,39.2,,D,C,C,C,C
20260118,中山,6,3,ウインドワンピース,11,E,13.0,9.0,13.4,6.0,36.3,2.0,36.6,3.0,B,D,B,D,C
20260118,中山,6,4,ノクターナル,14,E,12.6,1.0,14.0,11.0,38.5,,39.5,,C,D,E,,
20260118,中山,6,5,クールシェルタ,10,E,12.7,3.0,13.5,7.0,37.3,,38.6,,C,D,C,C,D
20260118,中山,6,6,リラゲイル,2,C,12.7,3.0,14.0,11.0,37.9,,37.2,5.0,C,,,C,C
20260118,中山,6,7,ロードインフェルノ,7,D,12.8,6.0,13.3,5.0,37.3,,38.4,,B,C,C,C,E
20260118,中山,6,8,ツマヤ,8,D,13.0,9.0,13.0,2.0,36.8,5.0,37.3,6.0,D,,,,
20260118,中山,6,9,アリステア,5,C,13.0,9.0,13.0,2.0,37.6,,39.2,,C,C,C,,
20260118,中山,6,10,ディースプレマシー,4,C,13.2,13.0,13.9,10.0,36.7,4.0,37.9,7.0,C,B,C,B,C
20260118,中山,6,11,ノアヴィヴァーチェ,3,C,13.4,14.0,13.7,8.0,38.3,,38.6,,C,C,C,C,C
20260118,中山,6,12,ブレットフライ,13,E,12.6,1.0,14.0,11.0,37.2,7.0,36.3,1.0,C,B,C,C,D
20260118,中山,6,13,エポカリーナ,9,D,12.9,8.0,14.0,11.0,38.6,,36.7,4.0,C,B,D,C,C
20260118,中山,6,14,ホークライト,1,A,12.7,3.0,13.8,9.0,37.0,6.0,36.5,2.0,C,C,D,C,C
20260118,中山,7,1,ヴァリディシームス,2,C,12.9,14.0,13.7,11.0,35.9,3.0,33.1,1.0,D,B,C,B,C
20260118,中山,7,2,オールマイデイズ,7,D,12.8,10.0,14.0,15.0,37.3,,34.1,8.0,B,C,C,C,D
20260118,中山,7,3,ヴァリージア,3,C,12.8,10.0,13.8,13.0,36.0,6.0,34.8,,D,D,B,C,C
20260118,中山,7,4,オストラヴァ,4,C,12.8,10.0,13.3,6.0,36.2,,33.8,5.0,D,D,C,D,D
20260118,中山,7,5,フィーリウス,5,C,12.8,10.0,13.4,9.0,35.4,2.0,33.8,5.0,D,D,C,C,C
20260118,中山,7,6,プラニスフェリオ,15,E,12.7,8.0,13.2,4.0,35.9,3.0,35.2,,B,B,B,D,D
20260118,中山,7,7,レイデラルース,6,D,12.7,8.0,13.1,2.0,36.4,,34.6,,B,C,A,C,C
20260118,中山,7,8,ズイウンゴサイ,10,E,13.0,15.0,13.8,13.0,38.8,,33.2,2.0,C,C,D,D,C
20260118,中山,7,9,ウインネモフィラ,14,E,13.0,15.0,13.2,4.0,37.3,,34.8,,D,C,C,C,D
20260118,中山,7,10,ウインルピナス,8,D,12.3,1.0,13.1,2.0,35.9,3.0,33.7,3.0,D,D,C,B,B
20260118,中山,7,11,オウケンボルト,9,D,12.4,3.0,14.1,16.0,36.0,6.0,34.3,,D,B,C,C,B
20260118,中山,7,12,レッドバンデ,1,A,12.6,7.0,13.7,11.0,35.1,1.0,33.7,3.0,E,C,D,C,B
20260118,中山,7,13,ブラックボイス,11,E,12.5,5.0,13.3,6.0,38.2,,39.5,,C,C,C,C,C
20260118,中山,7,14,マイネルフォルツァ,16,E,12.4,3.0,12.9,1.0,37.0,,34.3,,D,B,B,B,B
20260118,中山,7,15,アナレンマ,13,E,12.3,1.0,13.3,6.0,36.0,6.0,34.8,,C,B,C,C,C
20260118,中山,7,16,セイウンパシュート,12,E,12.5,5.0,13.6,10.0,37.3,,34.0,7.0,D,C,B,B,D
20260118,中山,8,1,リアルクィーン,11,D,12.8,10.0,13.1,7.0,37.6,,36.6,8.0,C,B,C,C,C
20260118,中山,8,2,カフェアローロ,10,D,12.6,8.0,13.8,14.0,38.3,,38.0,,C,D,B,C,D
20260118,中山,8,3,タイヨウフレア,12,D,13.0,13.0,13.1,7.0,36.6,7.0,35.2,1.0,B,C,D,C,C
20260118,中山,8,4,ロフティーイデアル,8,D,12.4,4.0,12.8,2.0,36.7,8.0,36.4,7.0,B,D,C,D,C
20260118,中山,8,5,ネクストダンサー,5,C,12.6,8.0,13.2,12.0,36.1,6.0,36.2,5.0,C,C,C,C,C
20260118,中山,8,6,サツキノジョウ,7,D,12.9,12.0,13.1,7.0,37.0,,37.1,,B,D,C,D,B
20260118,中山,8,7,レディーフランシス,3,C,12.8,10.0,12.8,2.0,37.8,,35.8,4.0,C,D,B,B,C
20260118,中山,8,8,ヴォンフレ,4,C,12.5,5.0,13.1,7.0,36.7,8.0,36.2,5.0,B,B,E,C,C
20260118,中山,8,9,リュウノタブーク,15,E,12.1,2.0,12.7,1.0,35.1,1.0,37.8,,C,D,D,,
20260118,中山,8,10,イゾラフェリーチェ,6,C,12.0,1.0,13.0,5.0,35.1,1.0,37.2,,C,D,C,D,C
20260118,中山,8,11,エーリアル,2,C,12.5,5.0,12.9,4.0,35.9,5.0,35.6,2.0,C,D,C,C,C
20260118,中山,8,12,ベルイストワール,13,E,13.3,16.0,13.8,14.0,38.2,,37.4,,C,C,C,C,C
20260118,中山,8,13,オーケーマヒナ,9,D,12.3,3.0,13.3,13.0,35.7,3.0,37.9,,C,D,D,C,C
20260118,中山,8,14,レイバックスピン,1,A,13.0,13.0,13.0,5.0,36.7,8.0,37.1,,B,C,C,C,C
20260118,中山,8,15,コスモマルーン,14,E,13.0,13.0,14.0,16.0,37.4,,35.6,2.0,C,C,C,B,D
20260118,中山,8,16,マフィン,16,E,12.5,5.0,13.1,7.0,35.8,4.0,37.2,,C,B,D,B,C
20260118,中山,9,1,ジュノー,12,E,12.1,3.0,14.2,15.0,35.0,7.0,33.8,,B,C,D,C,C
20260118,中山,9,2,レッドアトレーヴ,4,C,12.4,10.0,12.8,6.0,35.3,,33.9,,D,A,B,B,D
20260118,中山,9,3,サムハンター,11,E,12.0,1.0,14.1,14.0,34.0,2.0,33.4,2.0,B,B,B,D,B
20260118,中山,9,4,パワーホール,6,D,12.2,5.0,12.5,1.0,33.9,1.0,33.8,,B,D,B,D,C
20260118,中山,9,5,コートアリシアン,2,B,12.3,8.0,13.3,11.0,35.1,,33.6,5.0,B,A,D,D,B
20260118,中山,9,6,ケイデンシーマーク,10,E,12.2,5.0,12.7,4.0,34.5,4.0,32.6,1.0,D,B,D,C,B
20260118,中山,9,7,ポルカリズム,5,C,12.9,14.0,12.9,8.0,35.3,,33.7,7.0,A,B,C,D,D
20260118,中山,9,8,グローリーリンク,1,A,12.7,12.0,12.9,8.0,35.1,,33.4,2.0,D,D,C,D,C
20260118,中山,9,9,ユキノロイヤル,8,D,12.5,11.0,12.8,6.0,35.9,,33.9,,D,B,C,B,D
20260118,中山,9,10,ブランデーロック,13,E,12.0,1.0,13.6,13.0,36.5,,33.6,5.0,C,B,D,B,B
20260118,中山,9,11,セブンマジシャン,3,B,12.7,12.0,12.9,8.0,36.3,,33.4,2.0,D,B,B,B,B
20260118,中山,9,12,エリーズダイヤ,15,E,12.3,8.0,12.6,3.0,34.2,3.0,35.4,,B,E,B,B,D
20260118,中山,9,13,マルチャン,14,E,13.0,15.0,13.4,12.0,36.7,,34.2,,B,D,B,D,C
20260118,中山,9,14,メタルスピード,7,D,12.1,3.0,12.5,1.0,34.5,4.0,35.3,,D,B,C,D,A
20260118,中山,9,15,ウインレイアー,9,D,12.2,5.0,12.7,4.0,34.5,4.0,34.8,,B,B,B,D,D
20260118,中山,10,1,ワールズコライド,11,D,11.9,5.0,12.0,3.0,34.4,3.0,37.4,,D,B,A,C,C
20260118,中山,10,2,オーブルクール,7,D,11.8,3.0,12.7,9.0,34.7,,36.5,,D,C,D,B,B
20260118,中山,10,3,バンデルオーラ,15,E,12.2,11.0,12.8,10.0,,,,,C,B,D,B,C
20260118,中山,10,4,カンパニョーラ,10,D,12.7,16.0,13.3,15.0,36.0,,35.2,2.0,E,C,E,D,C
20260118,中山,10,5,ジュンウィンダム,12,E,12.2,11.0,13.1,13.0,35.1,,37.0,,D,D,D,C,C
20260118,中山,10,6,エコロアゼル,2,B,11.7,1.0,11.7,1.0,33.9,2.0,35.8,4.0,B,C,,C,C
20260118,中山,10,7,バグラダス,6,D,12.3,14.0,13.2,14.0,36.4,,34.7,1.0,B,B,C,C,C
20260118,中山,10,8,ソニックスター,9,D,12.5,15.0,12.9,11.0,34.4,3.0,38.2,,E,C,C,B,B
20260118,中山,10,9,ジョーローリット,4,C,11.7,1.0,12.3,6.0,34.7,,36.1,6.0,C,C,D,C,C
20260118,中山,10,10,アメリカンステージ,1,B,12.0,7.0,,,34.5,6.0,35.7,3.0,,C,,,D
20260118,中山,10,11,サンライズパスカル,14,E,12.2,11.0,12.9,11.0,34.6,7.0,35.9,5.0,B,D,C,C,B
20260118,中山,10,12,ロードアウォード,3,C,12.1,9.0,12.5,8.0,34.6,7.0,36.6,,D,B,E,C,C
20260118,中山,10,13,ポールセン,5,C,12.1,9.0,12.2,5.0,33.6,1.0,36.2,7.0,C,B,D,C,B
20260118,中山,10,14,モンドプリューム,13,E,12.0,7.0,12.0,3.0,35.3,,36.5,,C,D,D,D,C
20260118,中山,10,15,サウンドアレグリア,16,E,11.8,3.0,11.9,2.0,34.4,3.0,37.6,,D,D,D,B,D
20260118,中山,10,16,ナムラフランク,8,D,11.9,5.0,12.3,6.0,34.6,7.0,36.2,7.0,B,C,C,C,
20260118,中山,11,1,ブラックハヤテ,12,E,12.9,6.0,13.5,11.0,35.9,,34.5,,D,C,C,D,
20260118,中山,11,2,ポッドクロス,11,D,13.3,11.0,13.4,9.0,35.5,6.0,34.0,6.0,D,C,D,,
20260118,中山,11,3,ステラスペース,15,E,12.7,2.0,12.8,2.0,34.5,1.0,35.5,,D,B,D,C,D
20260118,中山,11,4,グリーンエナジー,3,B,13.3,11.0,13.3,8.0,36.5,,33.0,3.0,D,B,,,
20260118,中山,11,5,ショウグンマサムネ,14,E,13.1,9.0,13.1,5.0,35.6,7.0,35.7,,D,,,,
20260118,中山,11,6,アッカン,5,C,13.0,7.0,13.5,11.0,37.4,,33.6,5.0,D,C,C,D,
20260118,中山,11,7,アメテュストス,10,D,12.8,5.0,,,35.4,5.0,34.7,,D,B,C,D,
20260118,中山,11,8,パラディオン,13,E,13.0,7.0,13.0,4.0,38.1,,34.4,,D,,,,
20260118,中山,11,9,タイダルロック,7,D,13.3,11.0,13.4,9.0,36.6,,34.0,6.0,D,C,,,
20260118,中山,11,10,ジーネキング,8,D,12.4,1.0,12.4,1.0,35.3,3.0,35.0,,D,D,D,C,C
20260118,中山,11,11,マテンロウゲイル,6,C,13.2,10.0,13.2,6.0,37.7,,32.3,1.0,C,C,B,,
20260118,中山,11,12,ソラネルマン,1,B,12.7,2.0,13.2,6.0,35.3,3.0,33.3,4.0,C,C,,,
20260118,中山,11,13,ポルフュロゲネトス,2,B,12.7,2.0,12.9,3.0,35.0,2.0,34.1,,B,C,B,,
20260118,中山,11,14,エリプティクカーブ,9,D,13.3,11.0,13.7,14.0,37.6,,32.9,2.0,D,D,,,
20260118,中山,11,15,アクセス,4,C,13.5,15.0,13.5,11.0,37.5,,34.9,,D,,,,
20260118,中山,12,1,エーデルハイ,14,E,13.2,13.0,13.2,13.0,36.6,,35.0,,C,B,,,
20260118,中山,12,2,ノーブルラホーヤ,15,E,13.1,10.0,13.1,10.0,35.6,3.0,35.0,,D,B,,,
20260118,中山,12,3,グランマズドリーム,9,D,12.3,1.0,12.3,1.0,35.4,1.0,38.4,,C,,,,
20260118,中山,12,4,フクノアンタレス,7,D,14.2,16.0,14.2,16.0,37.2,,34.6,5.0,B,,,,
20260118,中山,12,5,ナディア,13,E,13.1,10.0,13.1,10.0,37.3,,34.8,8.0,D,,,,
20260118,中山,12,6,ブルームコード,4,C,13.8,15.0,13.8,14.0,37.3,,34.6,5.0,B,,,,
20260118,中山,12,7,エルリオ,12,E,13.4,14.0,13.8,14.0,36.7,,34.6,5.0,B,B,,,
20260118,中山,12,8,サンヴィクトワール,2,B,12.3,1.0,12.3,1.0,35.8,5.0,33.7,2.0,D,D,,,
20260118,中山,12,9,ワイズファミリア,3,C,13.1,10.0,13.1,10.0,35.7,4.0,33.9,4.0,B,B,B,,
20260118,中山,12,10,サンセリテ,1,B,12.8,6.0,12.8,5.0,35.8,5.0,33.6,1.0,C,B,,,
20260118,中山,12,11,ニシノマーレ,10,D,12.4,3.0,12.6,3.0,35.8,5.0,33.7,2.0,C,C,D,C,D
20260118,中山,12,12,サートゥルチェア,6,D,12.8,6.0,12.8,5.0,36.5,,35.4,,E,,,,
20260118,中山,12,13,ルージュフローラ,8,D,12.9,8.0,12.9,8.0,36.2,,35.3,,B,,,,
20260118,中山,12,14,アールグレイ,11,D,12.9,8.0,12.9,8.0,36.1,,35.8,,D,,,,
20260118,中山,12,15,レヴェランジェ,5,C,12.7,5.0,12.8,5.0,35.4,1.0,34.9,,C,C,C,B,
20260118,中山,12,16,ジュリ,16,E,12.6,4.0,12.6,3.0,36.0,8.0,34.8,8.0,D,C,B,,
20260118,京都,1,1,トウカイツバキ,15,E,13.1,12.0,13.1,8.0,36.7,,39.7,,C,,,,
20260118,京都,1,2,モンターニュドネガ,12,E,13.4,16.0,13.4,13.0,37.5,,38.2,6.0,C,,,,
20260118,京都,1,3,メイショウイブキ,1,B,12.1,2.0,12.3,1.0,35.4,3.0,37.9,4.0,D,C,C,C,
20260118,京都,1,4,ショウナンタマユラ,8,D,12.7,6.0,12.7,5.0,,,,,D,,,,
20260118,京都,1,5,カガラプンツェル,11,E,11.7,1.0,12.5,4.0,35.8,4.0,39.8,,C,C,C,,
20260118,京都,1,6,マリノムーンリーフ,5,D,12.3,3.0,13.8,15.0,37.4,,37.6,3.0,C,B,,,
20260118,京都,1,7,オンザノアール,3,B,12.4,5.0,12.4,3.0,35.2,1.0,38.4,,C,C,C,,
20260118,京都,1,8,タマモビスケット,9,D,12.8,7.0,12.8,6.0,37.1,,39.3,,C,,,,
20260118,京都,1,9,ワイドシャッフエン,14,E,13.3,15.0,13.3,12.0,36.6,8.0,38.0,5.0,C,,,,
20260118,京都,1,10,クロカミジョウ,2,B,12.8,7.0,14.1,16.0,36.1,5.0,36.9,1.0,D,C,,,
20260118,京都,1,11,ミスジェイド,10,E,12.9,11.0,13.2,10.0,37.2,,38.4,,C,D,,,
20260118,京都,1,12,クレスコフェーヴ,16,E,13.2,14.0,13.4,13.0,37.0,,38.3,8.0,C,C,,,
20260118,京都,1,13,ヴェルジーネ,7,D,12.8,7.0,12.8,6.0,36.9,,38.2,6.0,C,,,,
20260118,京都,1,14,フルーツベイビー,13,E,12.3,3.0,12.3,1.0,35.3,2.0,43.4,,C,,,,
20260118,京都,1,15,プレデンシア,4,C,12.8,7.0,13.2,10.0,36.1,5.0,37.4,2.0,B,C,C,,
20260118,京都,1,16,ローメット,6,D,13.1,12.0,13.1,8.0,36.2,7.0,39.0,,C,,,,
20260118,京都,2,1,コスモブラック,5,D,12.7,4.0,14.3,11.0,,,,,B,C,C,,
20260118,京都,2,2,ガルフコースト,3,C,13.5,9.0,13.5,7.0,,,,,B,,,,
20260118,京都,2,3,スティーブ,9,E,13.2,7.0,13.6,8.0,36.7,5.0,39.3,6.0,C,C,C,,
20260118,京都,2,4,アンリミテッド,1,B,12.8,5.0,13.0,3.0,36.9,6.0,38.0,2.0,C,C,C,B,
20260118,京都,2,5,メイショウイッカク,11,E,13.6,10.0,13.6,8.0,37.5,,38.8,5.0,C,,,,
20260118,京都,2,6,ポッドジーク,4,C,12.4,1.0,12.4,1.0,36.2,3.0,38.4,4.0,C,C,B,,
20260118,京都,2,7,ダイメイクマモト,7,D,13.3,8.0,13.3,6.0,37.3,,37.6,1.0,C,,,,
20260118,京都,2,8,ハイロード,6,D,12.4,1.0,12.4,1.0,36.4,4.0,41.0,,C,,,,
20260118,京都,2,9,ジージージェット,8,D,14.6,12.0,14.6,12.0,40.2,,41.1,,C,,,,
20260118,京都,2,10,ワンダーサイファー,12,E,13.9,11.0,13.9,10.0,39.9,,41.3,,B,,,,
20260118,京都,2,11,ルパピヨンブラン,10,E,12.6,3.0,13.1,4.0,35.7,1.0,39.7,,B,C,C,,
20260118,京都,2,12,アミラル,2,B,13.1,6.0,13.2,5.0,36.0,2.0,38.1,3.0,C,C,C,,
20260118,京都,3,1,アンコ,9,D,14.1,16.0,14.1,16.0,,,,,B,,,,
20260118,京都,3,2,ピエナブラック,7,D,12.9,7.0,13.0,5.0,38.4,,40.7,,B,C,C,B,
20260118,京都,3,3,オフクマメ,15,E,13.2,9.0,13.3,9.0,,,,,C,D,B,,
20260118,京都,3,4,ショウナンアワード,16,E,13.6,12.0,13.6,12.0,37.0,8.0,38.5,5.0,C,B,,,
20260118,京都,3,5,ラカーリア,10,D,13.4,11.0,13.4,11.0,38.7,,43.4,,C,,,,
20260118,京都,3,6,モズプリフォール,6,D,12.3,1.0,13.1,6.0,35.4,1.0,39.0,8.0,C,C,C,D,B
20260118,京都,3,7,メイショウバルク,2,B,12.5,5.0,12.5,2.0,36.3,5.0,37.6,2.0,C,C,C,,
20260118,京都,3,8,トール,14,E,13.6,12.0,13.6,12.0,38.5,,41.5,,C,B,,,
20260118,京都,3,9,アドフランマム,5,C,12.3,1.0,13.3,9.0,36.4,6.0,38.9,7.0,B,C,C,B,C
20260118,京都,3,10,シュクルリー,8,D,13.1,8.0,13.1,6.0,36.6,7.0,39.6,,C,,,,
20260118,京都,3,11,トリーア,12,E,14.0,15.0,14.0,15.0,39.5,,40.0,,C,,,,
20260118,京都,3,12,ゴディアンフィンチ,1,B,12.4,3.0,12.4,1.0,35.9,3.0,37.3,1.0,C,C,D,,
20260118,京都,3,13,ゼンノトヨタマヒメ,11,E,13.2,9.0,13.2,8.0,37.3,,38.5,5.0,C,,,,
20260118,京都,3,14,カフジクロミエ,4,C,12.4,3.0,12.7,4.0,36.1,4.0,38.2,4.0,C,C,C,C,
20260118,京都,3,15,ジューンマーチ,13,E,13.6,12.0,13.6,12.0,,,,,B,,,,
20260118,京都,3,16,キープシャイニング,3,B,12.5,5.0,12.5,2.0,35.5,2.0,37.8,3.0,B,B,C,C,
20260118,京都,4,1,ネメス,7,D,12.0,2.0,12.3,3.0,35.3,3.0,37.5,,C,D,C,,
20260118,京都,4,2,マナボニート,8,D,12.9,10.0,12.9,6.0,36.0,,38.2,,C,,,,
20260118,京都,4,3,メイショウテリオス,4,C,12.8,8.0,12.9,6.0,35.8,,36.8,4.0,C,C,,,
20260118,京都,4,4,リーグナイト,2,B,12.3,4.0,14.0,10.0,35.2,2.0,36.6,2.0,D,C,C,,
20260118,京都,4,5,カネコメブライト,6,D,12.4,5.0,12.4,4.0,35.4,4.0,36.9,5.0,C,C,C,,
20260118,京都,4,6,エスカレイト,9,D,12.5,7.0,12.5,5.0,,,,,D,D,C,D,D
20260118,京都,4,7,マイオウンウェイ,10,D,12.4,5.0,13.2,9.0,,,,,B,D,B,C,
20260118,京都,4,8,ラブルラウザー,1,A,11.8,1.0,11.8,1.0,34.3,1.0,36.7,3.0,B,D,C,C,
20260118,京都,4,9,ランスオブキング,3,C,12.2,3.0,12.2,2.0,35.4,4.0,36.1,1.0,C,C,C,C,
20260118,京都,4,10,ファイブタンゴ,5,C,12.8,8.0,12.9,6.0,36.2,,37.2,,D,C,C,B,C
20260118,京都,5,1,メイショウハーブス,16,E,,,,,,,,,,,,,
20260118,京都,5,2,ヴァンドゥーヴル,5,D,,,,,,,,,,,,,
20260118,京都,5,3,クリノリキオー,17,E,,,,,,,,,,,,,
