開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251207,中京,3,10,グレイルクエスト,5,C,12.6,7.0,12.6,1.0,35.2,2.0,38.0,,C,,C,C,C
20251207,中京,3,11,ソングコレクター,8,D,12.0,1.0,13.5,10.0,36.7,7.0,38.2,,C,C,B,B,C
20251207,中京,3,12,リドルトリガー,10,D,12.7,10.0,14.5,13.0,36.2,4.0,36.1,1.0,C,A,D,C,D
20251207,中京,3,13,サイコウダネ,14,E,12.1,2.0,13.4,7.0,36.1,3.0,37.8,6.0,B,D,,,
20251207,中京,3,14,アークドール,4,C,13.0,13.0,13.2,6.0,36.5,6.0,37.8,6.0,D,D,C,C,D
20251207,中京,4,1,トンガリボウシ,13,E,13.2,10.0,14.5,14.0,36.2,,34.2,4.0,D,D,C,B,
20251207,中京,4,2,アパレイユ,5,D,13.2,10.0,13.2,10.0,36.0,,33.3,1.0,B,B,D,,
20251207,中京,4,3,ハッピーローヴァー,6,D,13.0,9.0,13.0,9.0,36.3,,34.9,,B,,,,
20251207,中京,4,4,ナデシコ,14,E,13.4,13.0,13.9,13.0,36.4,,35.2,,C,C,D,,
20251207,中京,4,5,マジェステラ,9,D,13.2,10.0,13.5,11.0,37.0,,35.0,,C,D,,,
20251207,中京,4,6,ベンティガオルサ,7,D,12.8,6.0,12.8,5.0,36.4,,34.7,6.0,B,D,,,
20251207,中京,4,7,ビオトープ,12,E,13.5,14.0,13.7,12.0,36.2,,35.1,,E,B,,,
20251207,中京,4,8,テイエムアイラン,4,C,12.4,2.0,12.4,1.0,34.7,2.0,34.3,5.0,B,C,,,
20251207,中京,4,9,ベネディクション,11,E,12.9,7.0,12.9,7.0,35.5,5.0,35.4,,B,,,,
20251207,中京,4,10,ジューンアゲイン,3,B,12.4,2.0,12.4,1.0,34.5,1.0,34.7,6.0,C,D,,,
20251207,中京,4,11,ヤクジョ,8,D,12.6,4.0,12.6,3.0,34.9,3.0,33.7,3.0,C,B,,,
20251207,中京,4,12,プリュスエクラ,10,D,12.7,5.0,12.7,4.0,35.2,4.0,35.4,,B,,,,
20251207,中京,4,13,トライアンフパス,1,B,12.1,1.0,12.8,5.0,35.7,6.0,33.6,2.0,D,D,D,C,C
20251207,中京,4,14,リピ,2,B,12.9,7.0,12.9,7.0,35.7,6.0,34.9,,D,,,,
20251207,中京,5,1,ウォーターサグラダ,6,D,,,,,,,,,,,,,
20251207,中京,5,2,サンマルマニック,14,E,,,,,,,,,,,,,
20251207,中京,5,3,セリエンクーニゲン,2,C,,,,,,,,,,,,,
20251207,中京,5,4,ゲデヒトニス,17,E,,,,,,,,,,,,,
20251207,中京,5,5,マイティキングダム,11,E,,,,,,,,,,,,,
20251207,中京,5,6,リバージュエル,15,E,,,,,,,,,,,,,
20251207,中京,5,7,ビロングトゥミー,10,E,,,,,,,,,,,,,
20251207,中京,5,8,エフハリスト,7,D,,,,,,,,,,,,,
20251207,中京,5,9,スイートポメロ,12,E,,,,,,,,,,,,,
20251207,中京,5,10,トレフォイルノット,8,D,,,,,,,,,,,,,
20251207,中京,5,11,リヴァイ,4,C,,,,,,,,,,,,,
20251207,中京,5,12,ゴーゴーリチャード,3,C,,,,,,,,,,,,,
20251207,中京,5,13,ユイノスレチガイ,16,E,,,,,,,,,,,,,
20251207,中京,5,14,サンジルダール,9,D,,,,,,,,,,,,,
20251207,中京,5,15,テムホウサク,13,E,,,,,,,,,,,,,
20251207,中京,5,16,エルヴィッタ,1,B,,,,,,,,,,,,,
20251207,中京,5,17,テクノピーチ,5,D,,,,,,,,,,,,,
20251207,中京,6,1,パヴィーア,1,B,12.8,15.0,13.4,11.0,35.6,8.0,36.7,4.0,D,C,C,B,C
20251207,中京,6,2,カレンワッツアップ,3,C,12.7,12.0,12.7,5.0,36.5,,37.8,,C,B,C,C,C
20251207,中京,6,3,レーヴドアンジュ,13,E,12.3,6.0,13.4,11.0,36.3,,37.2,7.0,C,,C,C,B
20251207,中京,6,4,ボディブロー,4,C,12.2,3.0,12.7,5.0,35.2,5.0,35.7,1.0,C,B,C,B,
20251207,中京,6,5,インディゴ,11,D,13.0,16.0,13.5,13.0,35.8,,38.1,,C,C,D,C,
20251207,中京,6,6,アメリカンビヨンド,6,D,12.6,10.0,12.6,2.0,35.4,7.0,36.1,2.0,B,D,C,B,
20251207,中京,6,7,マリブオレンジ,15,E,12.4,7.0,12.9,8.0,36.5,,40.3,,B,C,B,C,B
20251207,中京,6,8,ハイケンス,12,D,12.7,12.0,12.7,5.0,34.9,2.0,38.3,,D,B,C,,
20251207,中京,6,9,パトジュニア,16,E,12.2,3.0,13.6,14.0,37.0,,37.4,,B,,B,C,C
20251207,中京,6,10,アスタールテニウム,10,D,12.4,7.0,12.5,1.0,35.1,4.0,37.2,7.0,C,D,D,B,D
20251207,中京,6,11,エコロカディス,9,D,12.2,3.0,12.6,2.0,35.2,5.0,38.0,,B,B,A,C,C
20251207,中京,6,12,マテンロウミラクル,5,D,12.7,12.0,13.1,9.0,36.1,,37.1,5.0,C,C,D,E,
20251207,中京,6,13,メイプルギャング,14,E,11.9,1.0,13.9,16.0,34.8,1.0,37.1,5.0,C,C,C,C,B
20251207,中京,6,14,レーティッシュ,2,B,12.1,2.0,12.6,2.0,35.0,3.0,37.4,,C,D,B,C,C
20251207,中京,6,15,ゼットスパンキー,7,D,12.6,10.0,13.2,10.0,36.1,,36.3,3.0,C,D,E,C,C
20251207,中京,6,16,タイセイブロウ,8,D,12.4,7.0,13.6,14.0,36.2,,37.5,,C,D,B,B,C
20251207,中京,7,1,メイショウホウセン,7,D,12.6,10.0,13.6,8.0,35.5,,37.2,5.0,C,C,C,D,C
20251207,中京,7,2,アスコットアイ,3,C,12.1,2.0,12.2,1.0,34.7,3.0,36.1,1.0,B,B,C,B,C
20251207,中京,7,3,エメラヴィ,1,A,12.5,8.0,13.2,5.0,,,,,D,A,C,B,D
20251207,中京,7,4,ラーナローザ,8,D,12.7,12.0,13.8,11.0,35.3,5.0,38.4,,D,D,C,C,C
20251207,中京,7,5,エスグラシア,12,E,12.0,1.0,13.9,12.0,35.6,,37.5,,C,C,C,C,B
20251207,中京,7,6,トライデント,13,E,12.9,13.0,,,38.8,,39.9,,,C,C,B,C
20251207,中京,7,7,メイショウゴールド,2,B,12.4,7.0,13.7,10.0,35.4,6.0,37.1,3.0,B,D,D,C,B
20251207,中京,7,8,フルドド,5,D,12.1,2.0,12.2,1.0,34.6,2.0,38.3,,D,B,C,C,C
20251207,中京,7,9,レイム,9,D,12.3,6.0,13.1,3.0,34.4,1.0,36.9,2.0,D,D,E,B,
20251207,中京,7,10,セントキルダ,10,D,12.2,4.0,13.6,8.0,,,,,C,C,B,E,B
20251207,中京,7,11,ダオラダオラ,11,E,12.5,8.0,13.4,6.0,36.4,,37.2,5.0,B,D,C,D,D
20251207,中京,7,12,ルージュベルベット,6,D,12.6,10.0,13.4,6.0,35.4,6.0,37.1,3.0,C,B,,,
20251207,中京,7,13,タツブラック,14,E,14.3,14.0,14.3,13.0,40.3,,40.8,,D,,,,
20251207,中京,7,14,ツーピース,4,D,12.2,4.0,13.1,3.0,34.8,4.0,37.4,7.0,D,C,B,E,C
20251207,中京,8,1,ノボリリア,3,C,12.1,2.0,12.1,1.0,34.3,3.0,34.2,6.0,C,C,C,C,B
20251207,中京,8,2,アッシュバーグ,12,D,12.5,13.0,12.8,6.0,34.4,4.0,33.9,3.0,B,D,D,D,B
20251207,中京,8,3,アンタノバラード,18,E,12.2,7.0,13.4,13.0,34.9,9.0,34.8,,C,C,B,E,C
20251207,中京,8,4,レッドロスタム,4,C,12.2,7.0,12.7,4.0,35.7,,34.2,6.0,E,B,B,D,C
20251207,中京,8,5,シャインズオンユー,15,E,12.1,2.0,13.6,14.0,34.6,6.0,34.2,6.0,C,B,C,B,B
20251207,中京,8,6,サンタンカ,2,B,12.6,15.0,13.3,11.0,35.4,,33.3,1.0,C,D,C,C,B
20251207,中京,8,7,ベルサ,1,B,12.1,2.0,12.4,3.0,33.8,1.0,35.0,,C,C,C,C,B
20251207,中京,8,8,エイヘンハールト,6,C,12.3,10.0,12.3,2.0,34.2,2.0,34.3,9.0,C,D,B,C,C
20251207,中京,8,9,アサクサヴィーナス,11,D,12.1,2.0,13.7,15.0,35.3,,34.3,9.0,B,C,B,C,C
20251207,中京,8,10,ドゥラルーナ,17,E,12.7,18.0,,,35.6,,34.7,,,,D,C,C
20251207,中京,8,11,ガンマジーティーピ,7,D,12.6,15.0,13.1,9.0,35.9,,36.9,,D,B,C,C,C
20251207,中京,8,12,イージーブリージー,8,D,12.5,13.0,12.8,6.0,35.8,,33.4,2.0,D,D,C,C,B
20251207,中京,8,13,ディーエストッキー,13,E,12.0,1.0,13.3,11.0,34.7,8.0,34.9,,C,C,C,D,D
20251207,中京,8,14,ビーグラッド,9,D,12.1,2.0,13.2,10.0,34.9,9.0,34.0,5.0,B,D,C,D,D
20251207,中京,8,15,レーヴジーニアル,10,D,12.2,7.0,12.7,4.0,34.6,6.0,33.9,3.0,D,B,B,C,D
20251207,中京,8,16,メトロポリターナ,14,E,12.6,15.0,,,,,,,,,,,
20251207,中京,8,17,ハルオーブ,16,E,12.4,11.0,13.0,8.0,35.3,,35.1,,C,B,D,C,D
20251207,中京,8,18,ユーティジャーニー,5,C,12.4,11.0,13.8,16.0,34.5,5.0,34.7,,B,C,B,C,C
20251207,中京,9,1,ヴォンフレ,2,C,12.5,6.0,13.2,8.0,36.7,,36.2,1.0,B,E,C,C,B
20251207,中京,9,2,プウスカンドゥール,16,E,12.7,10.0,13.0,7.0,37.8,,37.5,,C,C,C,C,D
20251207,中京,9,3,シンコーナホチャン,8,D,12.8,12.0,13.7,13.0,37.8,,36.6,3.0,B,C,D,C,C
20251207,中京,9,4,プチボヌール,13,E,12.2,3.0,13.3,9.0,34.7,1.0,37.0,6.0,B,C,C,D,C
20251207,中京,9,5,アンドリーナ,1,B,12.5,6.0,13.3,9.0,37.1,,38.1,,D,C,C,C,D
20251207,中京,9,6,ブーバー,15,E,12.1,1.0,12.6,1.0,36.2,4.0,38.4,,C,B,B,C,C
20251207,中京,9,7,エターナルプロミス,4,C,12.7,10.0,12.7,3.0,36.5,7.0,37.0,6.0,B,C,C,C,
20251207,中京,9,8,カフェアローロ,11,D,12.6,9.0,13.7,13.0,,,,,B,C,D,C,C
20251207,中京,9,9,ロフティーイデアル,3,C,12.4,5.0,13.4,11.0,35.1,2.0,36.4,2.0,D,C,D,C,B
20251207,中京,9,10,フクキタテーラー,5,D,12.9,13.0,13.4,11.0,38.5,,37.2,8.0,C,C,B,D,C
20251207,中京,9,11,サラサハウプリティ,12,E,12.3,4.0,12.7,3.0,36.2,4.0,36.6,3.0,B,B,C,B,B
20251207,中京,9,12,コンアフェット,6,D,12.5,6.0,12.9,5.0,35.1,2.0,37.3,,B,C,B,D,C
20251207,中京,9,13,タマモナポリ,7,D,12.1,1.0,12.6,1.0,36.5,7.0,37.4,,E,C,C,C,C
20251207,中京,9,14,ベファーナ,14,E,13.2,16.0,,,39.4,,37.6,,,C,C,C,C
20251207,中京,9,15,ユウェンタース,10,D,12.9,13.0,13.9,15.0,36.4,6.0,37.9,,C,B,C,B,C
20251207,中京,9,16,エイシンナデシコ,9,D,12.9,13.0,12.9,5.0,36.9,,36.8,5.0,B,C,C,,
20251207,中京,10,1,マテンロウブラボー,7,D,12.5,4.0,12.8,4.0,36.3,,33.8,6.0,D,B,C,D,B
20251207,中京,10,2,ラッジオ,12,E,12.6,7.0,12.6,2.0,34.5,3.0,34.6,,B,B,C,C,B
20251207,中京,10,3,ラーテル,13,E,12.6,7.0,13.0,9.0,36.0,,33.5,4.0,C,C,C,B,C
20251207,中京,10,4,ステラバルセロナ,10,D,12.5,4.0,12.8,4.0,35.8,6.0,34.4,,E,B,D,B,D
20251207,中京,10,5,サクラオーラ,6,C,12.5,4.0,12.9,7.0,36.3,,33.1,2.0,D,D,C,B,C
20251207,中京,10,6,クスクス,8,D,12.2,3.0,12.4,1.0,34.2,2.0,34.1,,D,D,E,C,B
20251207,中京,10,7,ホウオウシェリー,4,C,12.1,2.0,12.8,4.0,33.7,1.0,34.1,,D,B,B,E,D
20251207,中京,10,8,キングメーカー,3,C,12.8,12.0,13.6,13.0,35.7,5.0,34.7,,C,B,D,C,D
20251207,中京,10,9,ヴィスマール,5,C,12.7,10.0,12.7,3.0,35.9,,33.8,6.0,D,B,B,D,C
20251207,中京,10,10,ジーティードレス,1,A,12.8,12.0,12.9,7.0,35.4,4.0,32.8,1.0,D,B,B,C,C
20251207,中京,10,11,ヒロノゴウカイ,11,E,11.9,1.0,13.2,11.0,36.6,,33.5,4.0,B,D,D,B,E
20251207,中京,10,12,フォーキャンドルズ,9,D,12.7,10.0,13.4,12.0,36.4,,34.3,,D,B,D,C,B
20251207,中京,10,13,テラメリタ,2,B,12.6,7.0,13.1,10.0,36.2,,33.3,3.0,D,D,D,E,B
20251207,中京,11,1,ウィリアムバローズ,10,D,12.3,7.0,13.0,6.0,35.2,2.0,37.8,,B,,B,,
20251207,中京,11,2,ダブルハートボンド,2,C,12.2,4.0,12.2,1.0,34.7,1.0,36.5,6.0,C,,C,C,C
20251207,中京,11,3,メイショウハリオ,8,D,13.0,14.0,,,38.1,,35.0,3.0,,,C,,B
20251207,中京,11,4,セラフィックコール,15,E,13.0,14.0,,,,,,,,,,D,
20251207,中京,11,5,ヘリオス,16,E,12.2,4.0,,,,,,,,,,,
20251207,中京,11,6,ハギノアレグリアス,13,E,12.8,12.0,,,36.3,8.0,36.5,6.0,,D,D,D,C
20251207,中京,11,7,ラムジェット,5,C,12.9,13.0,13.4,7.0,36.8,,35.6,4.0,C,,,,
20251207,中京,11,8,ウィルソンテソーロ,3,C,12.1,2.0,,,,,,,,,,,
20251207,中京,11,9,アウトレンジ,7,D,12.0,1.0,12.8,5.0,36.0,6.0,34.9,1.0,C,,C,,
20251207,中京,11,10,テンカジョウ,11,E,13.1,16.0,,,,,,,,,,,
20251207,中京,11,11,シックスペンス,6,C,12.7,9.0,,,,,,,,D,B,B,B
20251207,中京,11,12,ナルカミ,1,A,12.4,8.0,,,36.2,7.0,36.7,8.0,,,C,C,B
20251207,中京,11,13,サンライズジパング,9,D,12.7,9.0,,,,,,,,,,,D
20251207,中京,11,14,ペプチドナイル,12,E,12.1,2.0,12.6,2.0,35.8,3.0,36.2,5.0,D,,,D,D
20251207,中京,11,15,ペリエール,14,E,12.2,4.0,12.6,2.0,35.8,3.0,36.7,8.0,C,D,C,B,C
20251207,中京,11,16,ルクソールカフェ,4,C,12.7,9.0,12.7,4.0,35.9,5.0,34.9,1.0,D,,,C,C
20251207,中京,12,1,メイショウアイル,4,C,12.7,5.0,13.4,3.0,35.2,2.0,33.6,4.0,D,A,D,C,C
20251207,中京,12,2,メイショウアゴナス,10,E,12.1,1.0,13.6,5.0,36.9,,34.0,,B,D,C,C,C
20251207,中京,12,3,ヤマニンヒストリア,1,B,12.5,3.0,13.3,2.0,36.1,5.0,34.1,,C,D,C,C,B
20251207,中京,12,4,サミダレナイツ,8,D,12.5,3.0,13.8,6.0,35.9,4.0,35.5,,C,C,B,B,B
20251207,中京,12,5,オーサムユニバンス,2,B,13.2,10.0,14.6,10.0,36.7,,33.2,1.0,C,C,C,C,C
20251207,中京,12,6,ホウオウレイヴン,5,D,12.7,5.0,14.0,8.0,36.7,,33.5,3.0,A,B,C,C,C
20251207,中京,12,7,トゥルーサクセサー,6,D,13.0,9.0,13.9,7.0,36.5,,33.8,5.0,D,D,B,D,C
20251207,中京,12,8,マハートマーベル,9,D,12.8,8.0,14.0,8.0,35.2,2.0,34.2,,B,C,C,B,D
20251207,中京,12,9,サリーチェ,7,D,12.3,2.0,13.0,1.0,36.7,,35.1,,D,C,C,C,D
20251207,中京,12,10,アスクコモンタレヴ,3,C,12.7,5.0,13.5,4.0,35.0,1.0,33.3,2.0,C,C,C,C,C
20251207,中山,1,1,トコシエノヒトミ,9,D,13.0,10.0,14.0,14.0,36.9,8.0,37.4,3.0,C,B,C,,
20251207,中山,1,2,ベンガルボダイジュ,15,E,14.2,16.0,14.2,16.0,,,,,B,,,,
20251207,中山,1,3,ベアフォースワン,13,E,14.1,15.0,14.1,15.0,39.2,,37.5,4.0,C,,,,
20251207,中山,1,4,イーガービーバー,7,D,13.6,13.0,13.7,13.0,37.8,,37.2,2.0,D,C,,,
20251207,中山,1,5,ヘヴンリースカイ,8,D,12.2,1.0,12.2,1.0,35.8,5.0,42.1,,C,,,,
20251207,中山,1,6,トモジャオーリー,1,B,13.6,13.0,13.6,12.0,38.0,,37.0,1.0,C,,,,
20251207,中山,1,7,フェスティヴハート,5,D,12.7,5.0,12.7,4.0,35.6,2.0,38.1,6.0,C,C,,,
20251207,中山,1,8,フクシマグランツ,16,E,12.9,9.0,13.4,9.0,36.9,8.0,39.3,,C,C,,,
20251207,中山,1,9,オリエンタルガール,10,D,13.2,11.0,13.2,6.0,37.2,,40.4,,C,,,,
20251207,中山,1,10,タイキプレジール,2,B,12.7,5.0,12.7,4.0,35.6,2.0,37.5,4.0,B,C,,,
20251207,中山,1,11,サトノエスケープ,3,C,12.5,2.0,13.4,9.0,,,,,B,B,,,
20251207,中山,1,12,ヴェリタスポルタ,12,E,12.6,4.0,12.6,3.0,,,,,C,C,,,
20251207,中山,1,13,タイセイギガース,14,E,13.4,12.0,13.4,9.0,36.7,7.0,38.9,,D,D,,,
20251207,中山,1,14,オテモヤン,4,C,12.7,5.0,13.2,6.0,36.0,6.0,38.2,7.0,C,C,C,C,
20251207,中山,1,15,ドナソール,6,D,12.8,8.0,13.2,6.0,35.7,4.0,38.2,7.0,C,D,B,C,C
20251207,中山,1,16,ニシノガランテ,11,E,12.5,2.0,12.5,2.0,35.0,1.0,40.1,,C,C,,,
20251207,中山,2,1,ボニープリンス,2,B,13.5,9.0,13.5,8.0,37.5,,33.8,1.0,B,,,,
20251207,中山,2,2,マイネルヴェーゼン,5,D,12.8,3.0,13.8,12.0,36.3,6.0,35.2,,B,B,C,C,
20251207,中山,2,3,イアム,16,E,14.3,15.0,14.3,15.0,38.7,,35.8,,D,,,,
20251207,中山,2,4,ベルランコントル,7,D,12.9,5.0,12.9,3.0,35.5,3.0,35.0,7.0,C,C,,,
20251207,中山,2,5,ノーブルスアーク,9,D,13.1,7.0,13.1,4.0,35.7,4.0,36.2,,B,,,,
20251207,中山,2,6,フラクタル,10,D,12.8,3.0,13.1,4.0,36.8,,36.2,,C,B,B,C,
20251207,中山,2,7,ダイユウアレグロ,6,D,13.5,9.0,13.5,8.0,36.6,,34.3,2.0,C,B,,,
20251207,中山,2,8,ワインダークシー,3,C,12.7,2.0,12.7,2.0,35.1,2.0,34.6,6.0,B,D,,,
20251207,中山,2,9,セイントクーヤ,8,D,13.9,13.0,13.9,13.0,38.9,,34.5,5.0,E,,,,
20251207,中山,2,10,ブレイズランナー,12,E,13.9,13.0,13.9,13.0,37.5,,34.3,2.0,C,,,,
20251207,中山,2,11,アルケミラモリス,11,E,13.6,11.0,13.6,10.0,36.3,6.0,35.6,,C,C,,,
20251207,中山,2,12,アズサ,15,E,14.9,16.0,14.9,16.0,39.1,,35.9,,B,,,,
20251207,中山,2,13,ヒコボシ,13,E,13.7,12.0,13.7,11.0,36.5,,35.5,,D,B,,,
20251207,中山,2,14,テルケンレンスキー,1,B,12.4,1.0,12.4,1.0,34.7,1.0,35.0,7.0,B,C,C,B,
20251207,中山,2,15,コスモグロボーサ,14,E,13.1,7.0,13.1,4.0,35.8,5.0,35.4,,C,D,,,
20251207,中山,2,16,クールフィデル,4,C,13.0,6.0,13.2,7.0,36.3,6.0,34.3,2.0,C,C,B,,
20251207,中山,3,1,カフェラジェム,1,B,,,,,,,,,,,,,
20251207,中山,3,2,タニセンローマ,4,D,,,,,,,,,,,,,
20251207,中山,3,3,サウジバラード,8,D,,,,,,,,,,,,,
20251207,中山,3,4,コパノミラノ,5,D,,,,,,,,,,,,,
20251207,中山,3,5,ジュワネング,7,D,,,,,,,,,,,,,
20251207,中山,3,6,プリンセスダーコ,11,D,,,,,,,,,,,,,
20251207,中山,3,7,メイプルインパクト,13,E,,,,,,,,,,,,,
20251207,中山,3,8,バッハ,10,D,,,,,,,,,,,,,
20251207,中山,3,9,ダイユウサルターレ,6,D,,,,,,,,,,,,,
20251207,中山,3,10,アメリカンサクラ,9,D,,,,,,,,,,,,,
20251207,中山,3,11,ビップブレット,12,E,,,,,,,,,,,,,
20251207,中山,3,12,ユアフェリシティ,2,B,,,,,,,,,,,,,
20251207,中山,3,13,エラルディーク,3,C,,,,,,,,,,,,,
20251207,中山,4,1,ヒロノビックバン,10,E,13.2,10.0,13.6,1.0,38.4,4.0,38.7,3.0,B,B,C,C,B
20251207,中山,4,2,トーアマリシテン,5,C,13.0,9.0,,,,,,,C,C,C,C,D
20251207,中山,4,3,テーオーリカード,1,A,12.1,1.0,,,,,,,C,C,C,B,B
20251207,中山,4,4,シュハリ,6,D,12.7,7.0,,,,,,,C,C,C,C,C
20251207,中山,4,5,アスクオンディープ,2,B,12.3,2.0,,,,,,,C,C,B,D,C
20251207,中山,4,6,サトノトルネード,4,C,12.6,5.0,,,,,,,C,C,C,C,C
20251207,中山,4,7,ナックエルドラド,11,E,13.6,11.0,13.8,2.0,37.7,2.0,38.4,1.0,B,C,C,C,C
20251207,中山,4,8,スラーヴァ,9,E,12.5,3.0,,,,,,,C,C,C,C,C
20251207,中山,4,9,ゴールデンルーキー,3,C,12.9,8.0,,,,,,,C,C,C,C,C
20251207,中山,4,10,ディベルティスマン,7,D,12.6,5.0,13.8,2.0,38.2,3.0,38.5,2.0,A,C,C,C,B
20251207,中山,4,11,コパノヴィンセント,8,D,12.5,3.0,,,35.4,1.0,40.4,4.0,C,C,B,,
20251207,中山,5,1,ピュール,9,D,,,,,,,,,,,,,
20251207,中山,5,2,ルプルミエラムール,7,D,,,,,,,,,,,,,
20251207,中山,5,3,イッテルビウム,16,E,,,,,,,,,,,,,
20251207,中山,5,4,ヘヴンズドライブ,15,E,,,,,,,,,,,,,
20251207,中山,5,5,ベアハンドキャッチ,12,D,,,,,,,,,,,,,
20251207,中山,5,6,キッショウダラニ,8,D,,,,,,,,,,,,,
20251207,中山,5,7,アクシズ,11,D,,,,,,,,,,,,,
20251207,中山,5,8,リナシタ,3,C,,,,,,,,,,,,,
20251207,中山,5,9,モンロワイヤル,2,C,,,,,,,,,,,,,
20251207,中山,5,10,サムハラ,5,D,,,,,,,,,,,,,
20251207,中山,5,11,クォーツテソーロ,13,E,,,,,,,,,,,,,
20251207,中山,5,12,ニシノセイドウ,6,D,,,,,,,,,,,,,
20251207,中山,5,13,アンジェラス,1,B,,,,,,,,,,,,,
