開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260801,中京,3,3,スーパービジー,12,E,13.2,13.0,13.5,7.0,36.9,,33.9,1.0,C,C,C,B,B
20260801,中京,3,4,ヴィーラー,10,E,12.6,4.0,13.2,6.0,35.2,2.0,34.7,6.0,C,B,D,C,B
20260801,中京,3,5,パンキー,4,C,12.9,7.0,13.1,3.0,35.4,3.0,34.3,5.0,C,B,C,C,D
20260801,中京,3,6,ゴリョウセイ,3,C,12.3,1.0,13.1,3.0,37.0,,34.9,8.0,C,C,C,B,D
20260801,中京,3,7,アイルドゥレーヴェ,5,D,13.3,14.0,14.1,15.0,36.0,6.0,34.1,3.0,C,C,B,C,
20260801,中京,3,8,ソルアモール,7,D,12.9,7.0,13.7,9.0,36.5,,37.7,,C,D,C,C,D
20260801,中京,3,9,メイショウユウゲン,16,E,12.6,4.0,12.7,2.0,35.5,4.0,35.1,,C,C,B,C,D
20260801,中京,3,10,シャリキモン,2,C,13.0,10.0,13.8,10.0,36.1,7.0,35.6,,C,C,C,C,C
20260801,中京,3,11,チェファルー,1,A,12.7,6.0,13.1,3.0,35.7,5.0,34.7,6.0,C,C,D,,
20260801,中京,3,12,ゴールドアベニュー,15,E,13.5,15.0,14.0,13.0,37.1,,34.2,4.0,B,B,D,,
20260801,中京,3,13,サトノライトニング,14,E,14.3,16.0,14.3,16.0,38.4,,40.3,,D,,,,
20260801,中京,3,14,グリミスティ,11,E,12.3,1.0,13.9,11.0,36.4,8.0,35.6,,B,C,C,C,C
20260801,中京,3,15,レッドジルベスター,13,E,13.1,12.0,13.9,11.0,37.3,,37.7,,C,C,C,,
20260801,中京,3,16,シェーネエルデ,8,D,13.0,10.0,14.0,13.0,36.4,8.0,35.0,,C,B,D,,
20260801,中京,4,1,エアリアルグレース,14,E,13.2,13.0,13.5,8.0,37.6,,39.4,,D,C,B,E,C
20260801,中京,4,2,タントレーベル,10,D,12.6,3.0,12.7,2.0,36.9,4.0,39.2,,C,C,A,C,C
20260801,中京,4,3,ヤマニンエルファバ,3,C,13.0,11.0,14.1,12.0,37.1,5.0,36.8,1.0,B,D,D,C,
20260801,中京,4,4,ベイニーニャ,8,D,13.5,15.0,13.5,8.0,,,,,C,,,,
20260801,中京,4,5,スマートエトワール,11,E,12.9,9.0,12.9,4.0,37.3,6.0,39.1,,C,C,,,
20260801,中京,4,6,キーテーマ,15,E,12.4,1.0,12.4,1.0,,,,,C,C,C,C,C
20260801,中京,4,7,ガビーズデトワール,9,D,13.8,16.0,,,37.4,8.0,37.6,3.0,,C,C,C,
20260801,中京,4,8,キミガスキダ,16,E,13.0,11.0,14.3,13.0,36.7,3.0,37.6,3.0,A,C,B,C,B
20260801,中京,4,9,ウンナターシャ,1,B,12.6,3.0,13.6,10.0,37.3,6.0,38.5,6.0,D,C,B,C,C
20260801,中京,4,10,クラテロス,5,C,13.2,13.0,13.2,6.0,37.9,,38.0,5.0,C,,,,
20260801,中京,4,11,アスタウイン,13,E,12.7,7.0,,,37.9,,39.2,,,C,C,C,
20260801,中京,4,12,ラミアスペランツァ,4,C,12.7,7.0,12.7,2.0,37.6,,38.5,6.0,B,B,C,,
20260801,中京,4,13,タガノアルテミス,7,D,12.6,3.0,13.1,5.0,38.4,,39.1,,D,C,,D,C
20260801,中京,4,14,メイショウメゴヒメ,6,C,12.5,2.0,14.3,13.0,36.5,1.0,39.0,8.0,B,C,C,C,C
20260801,中京,4,15,フィデリス,2,B,12.9,9.0,13.2,6.0,37.8,,37.5,2.0,D,C,C,B,C
20260801,中京,4,16,メイショウマグナ,12,E,12.6,3.0,14.0,11.0,36.6,2.0,40.3,,B,C,C,C,B
20260801,中京,5,1,ベラジオヴァレル,2,B,13.5,11.0,13.5,6.0,37.2,,41.0,,D,C,B,,
20260801,中京,5,2,ゴールデンドラゴン,5,C,13.4,10.0,14.2,12.0,37.1,8.0,37.7,4.0,D,E,C,C,D
20260801,中京,5,3,クロンヌジャン,6,D,12.6,2.0,12.8,1.0,36.7,6.0,38.6,8.0,B,B,C,C,D
20260801,中京,5,4,リリーサンダー,4,C,12.8,4.0,13.2,4.0,36.8,7.0,37.4,1.0,B,C,C,C,C
20260801,中京,5,5,サラサダンディー,14,E,13.2,6.0,13.9,10.0,36.3,2.0,38.2,7.0,C,C,C,C,C
20260801,中京,5,6,チアフルラン,15,E,13.3,7.0,13.3,5.0,37.5,,37.6,3.0,C,C,C,C,
20260801,中京,5,7,ニシノエビガタメ,10,E,13.3,7.0,14.5,13.0,36.6,4.0,37.5,2.0,C,B,C,C,C
20260801,中京,5,8,メイショウジンソウ,11,E,,,,,,,,,,,,,
20260801,中京,5,9,メイショウナナシロ,1,B,12.4,1.0,12.9,2.0,36.6,4.0,37.7,4.0,C,C,B,C,
20260801,中京,5,10,サンライズジャッジ,13,E,13.5,11.0,13.5,6.0,36.2,1.0,38.1,6.0,C,C,C,,
20260801,中京,5,11,レディトゥアタック,8,D,13.3,7.0,13.5,6.0,,,,,C,C,B,B,
20260801,中京,5,12,カセノナユタ,16,E,12.7,3.0,13.1,3.0,36.5,3.0,38.9,,C,C,B,C,C
20260801,中京,5,13,レッドバベル,7,D,,,,,,,,,,,,,
20260801,中京,5,14,サトノグロリア,3,B,14.5,14.0,14.5,13.0,39.3,,,,C,,,,
20260801,中京,5,15,ジャッキーバローズ,9,D,13.8,13.0,13.8,9.0,37.9,,39.4,,C,C,,,
20260801,中京,5,16,フォーシーファイン,12,E,13.1,5.0,14.0,11.0,37.4,,39.7,,C,C,B,,
20260801,中京,6,1,トゥロン,9,E,12.2,7.0,13.9,16.0,36.0,,36.2,8.0,C,C,D,C,B
20260801,中京,6,2,ゴールデンオスカー,16,E,12.2,7.0,12.2,3.0,34.8,3.0,36.7,,C,D,B,D,B
20260801,中京,6,3,スナッピードレッサ,1,B,12.7,15.0,12.7,6.0,35.7,,35.6,1.0,C,D,C,A,B
20260801,中京,6,4,ランウインディ,10,E,12.1,5.0,12.7,6.0,34.8,3.0,36.5,,D,C,C,C,D
20260801,中京,6,5,シゲルソロソロ,13,E,12.3,9.0,13.6,15.0,36.9,,35.7,5.0,C,C,E,C,D
20260801,中京,6,6,ホワイトガーベラ,14,E,11.8,2.0,13.2,11.0,36.2,,36.3,,B,D,B,C,E
20260801,中京,6,7,スニーカースキル,5,C,11.9,3.0,13.2,11.0,35.6,,35.9,7.0,C,C,C,D,C
20260801,中京,6,8,ニューオーリンズ,3,C,11.9,3.0,12.1,2.0,34.3,1.0,36.5,,A,C,C,B,D
20260801,中京,6,9,ヴィリアリート,8,D,12.3,9.0,12.3,4.0,35.1,5.0,36.6,,D,B,C,C,C
20260801,中京,6,10,ルシフェル,6,D,12.5,13.0,12.9,9.0,35.3,7.0,36.6,,C,D,C,D,C
20260801,中京,6,11,レイズカイザー,11,E,11.7,1.0,11.7,1.0,34.4,2.0,37.0,,C,C,B,B,D
20260801,中京,6,12,ナッカーフェイス,15,E,12.6,14.0,12.9,9.0,35.2,6.0,35.6,1.0,C,C,C,D,C
20260801,中京,6,13,ピエマンソン,7,D,12.3,9.0,13.2,11.0,35.8,,35.8,6.0,C,C,B,D,A
20260801,中京,6,14,リサシテーション,2,B,12.7,15.0,12.7,6.0,36.2,,35.6,1.0,C,E,E,D,E
20260801,中京,6,15,ヤマニンアストロン,4,C,12.3,9.0,12.5,5.0,35.4,,35.6,1.0,C,B,C,C,C
20260801,中京,6,16,メイショウクリフト,12,E,12.1,5.0,13.3,14.0,35.3,7.0,37.7,,C,B,C,E,B
20260801,中京,7,1,ケーブパール,5,D,12.7,4.0,13.9,10.0,36.5,,33.1,4.0,B,D,C,C,D
20260801,中京,7,2,アンドゥーリル,1,A,12.8,9.0,13.5,6.0,34.8,2.0,34.3,,E,D,D,D,C
20260801,中京,7,3,オールセインツ,11,E,12.8,9.0,13.7,9.0,35.3,,34.1,,C,D,C,B,C
20260801,中京,7,4,ミエスペランサ,7,D,12.7,4.0,13.1,2.0,35.5,,33.3,5.0,D,D,B,C,D
20260801,中京,7,5,キングメーカー,6,D,12.8,9.0,14.1,11.0,35.9,,32.8,3.0,B,C,D,D,D
20260801,中京,7,6,ハワイアンティアレ,10,E,12.7,4.0,13.3,4.0,36.7,,32.6,1.0,C,C,C,C,D
20260801,中京,7,7,ミストレス,9,D,12.1,1.0,13.4,5.0,35.2,4.0,33.4,,B,D,C,B,B
20260801,中京,7,8,テラメリタ,2,C,12.6,3.0,13.6,7.0,35.1,3.0,33.3,5.0,B,C,C,D,C
20260801,中京,7,9,ノクナレア,3,C,12.7,4.0,13.1,2.0,35.2,4.0,33.6,,C,D,C,C,C
20260801,中京,7,10,エポックヴィーナス,8,D,12.7,4.0,13.6,7.0,36.2,,32.6,1.0,B,C,C,B,B
20260801,中京,7,11,アイルシャイン,4,C,12.4,2.0,12.4,1.0,34.3,1.0,33.3,5.0,C,B,D,D,C
20260801,中京,8,1,メイショウクーガー,7,D,12.6,7.0,13.9,11.0,36.9,,37.9,,B,C,B,C,C
20260801,中京,8,2,ホープエトワール,12,E,14.2,13.0,14.2,13.0,37.4,,39.3,,D,,,,
20260801,中京,8,3,ビルンバウム,4,C,12.3,2.0,12.3,1.0,35.1,2.0,37.4,6.0,C,C,C,B,C
20260801,中京,8,4,ボクマダネムイヨ,2,B,12.9,9.0,13.5,7.0,35.8,3.0,37.1,5.0,B,C,D,C,C
20260801,中京,8,5,メイケイロゼッタ,10,E,12.5,3.0,13.3,5.0,38.5,,37.9,,C,B,C,C,D
20260801,中京,8,6,テンエースワン,8,D,12.6,7.0,13.5,7.0,35.9,4.0,39.2,,C,D,C,C,C
20260801,中京,8,7,エンマ,9,E,12.9,9.0,13.9,11.0,37.8,,38.7,,C,C,C,C,B
20260801,中京,8,8,ソウルアンドジャズ,3,C,12.5,3.0,12.8,2.0,36.4,5.0,36.8,3.0,C,C,C,C,C
20260801,中京,8,9,タガノマルアフ,13,E,12.9,9.0,13.4,6.0,36.6,,38.2,,C,C,D,C,D
20260801,中京,8,10,ビービークローサー,1,A,12.5,3.0,13.2,4.0,35.0,1.0,34.7,1.0,C,D,C,C,D
20260801,中京,8,11,レッドボブ,5,D,12.5,3.0,13.7,9.0,36.5,,37.5,,C,D,C,B,C
20260801,中京,8,12,バルダンツァ,6,D,13.0,12.0,13.0,3.0,36.4,5.0,35.6,2.0,C,C,D,C,C
20260801,中京,8,13,ナリタヒカリ,11,E,12.1,1.0,13.8,10.0,37.1,,36.9,4.0,C,C,B,B,C
20260801,中京,9,1,モナコブル,8,D,12.3,3.0,,,36.8,2.0,36.5,1.0,C,C,E,C,C
20260801,中京,9,2,サマーアゲイン,3,C,12.4,4.0,,,,,,,C,C,C,C,
20260801,中京,9,3,アバットゥータ,2,B,13.2,11.0,,,,,,,C,C,C,C,C
20260801,中京,9,4,リッケンバッカー,5,D,12.6,7.0,,,,,,,C,C,C,C,C
20260801,中京,9,5,メイショウカゼマチ,7,D,12.0,1.0,,,,,,,C,C,C,C,C
20260801,中京,9,6,クロライナ,9,D,12.7,8.0,,,,,,,C,C,,,
20260801,中京,9,7,ソレルビュレット,4,C,12.5,5.0,,,38.2,4.0,37.2,2.0,C,C,C,D,B
20260801,中京,9,8,マルディランダ,1,A,12.1,2.0,,,35.6,1.0,38.9,4.0,C,D,C,B,D
20260801,中京,9,9,サトノドルチェ,10,D,12.5,5.0,,,,,,,,,,,
20260801,中京,9,10,エターナルシルバー,6,D,12.7,8.0,,,,,,,C,C,B,B,C
20260801,中京,9,11,マーゴットデイズ,11,E,13.0,10.0,,,36.9,3.0,38.2,3.0,,B,A,C,C
20260801,中京,10,1,リードプリンシパル,11,E,12.3,10.0,12.4,3.0,35.5,7.0,37.2,,B,C,C,C,C
20260801,中京,10,2,ハウリングウィンド,8,D,12.2,6.0,12.4,3.0,35.4,4.0,36.6,1.0,C,D,E,C,C
20260801,中京,10,3,ヴィヴァシャス,12,E,12.7,13.0,13.5,15.0,36.1,,36.6,1.0,D,E,D,C,B
20260801,中京,10,4,ケイアイマウンガ,6,D,12.1,4.0,12.5,7.0,35.4,4.0,37.5,,C,C,D,D,D
20260801,中京,10,5,メイショウアボット,13,E,12.7,13.0,12.7,10.0,,,,,D,B,C,D,B
20260801,中京,10,6,ルージュミステリオ,15,E,13.2,16.0,13.3,12.0,37.2,,37.2,,C,C,D,C,
20260801,中京,10,7,ヴェルジーネ,3,C,12.8,15.0,13.3,12.0,36.5,,37.6,,C,C,C,,
20260801,中京,10,8,タイセイブロウ,9,D,12.4,12.0,12.9,11.0,35.7,8.0,36.8,4.0,C,D,D,C,B
20260801,中京,10,9,キンダープンシュ,4,C,12.2,6.0,13.3,12.0,36.0,,36.8,4.0,E,C,C,C,D
20260801,中京,10,10,カフェノワール,2,C,12.2,6.0,12.5,7.0,35.4,4.0,36.8,4.0,C,C,C,C,D
20260801,中京,10,11,ウォーターデライト,7,D,11.8,1.0,12.5,7.0,,,,,C,C,C,C,D
20260801,中京,10,12,エコログロウ,5,C,12.0,3.0,12.0,2.0,35.3,3.0,37.3,,D,C,B,B,
20260801,中京,10,13,クインズセレネ,14,E,12.3,10.0,14.5,16.0,37.1,,36.7,3.0,D,C,C,D,B
20260801,中京,10,14,プルメリアリノ,1,A,12.1,4.0,12.4,3.0,34.5,1.0,36.9,7.0,C,C,C,C,C
20260801,中京,10,15,アメリカンビーチ,10,E,11.8,1.0,11.8,1.0,34.6,2.0,37.1,8.0,B,C,D,,
20260801,中京,10,16,ジョードリウム,16,E,12.2,6.0,12.4,3.0,35.8,,37.3,,E,C,C,C,C
20260801,中京,11,1,シルバーリム,8,D,12.8,4.0,13.2,6.0,36.1,,34.2,,C,B,D,C,D
20260801,中京,11,2,エクリュ,5,C,12.8,4.0,13.5,7.0,35.3,1.0,35.3,,E,D,D,D,
20260801,中京,11,3,サムシングスイート,3,C,13.4,9.0,13.6,8.0,36.4,,33.8,,D,B,C,B,D
20260801,中京,11,4,カポレイラ,9,E,12.6,2.0,14.0,9.0,36.3,,33.4,4.0,B,C,C,C,D
20260801,中京,11,5,ヴィスコンテッサ,4,C,12.5,1.0,12.5,1.0,35.6,3.0,33.5,,D,B,B,C,D
20260801,中京,11,6,シェーラ,6,D,12.9,6.0,13.1,5.0,36.1,,32.9,1.0,C,C,C,E,D
20260801,中京,11,7,ピカキウイ,1,A,12.9,6.0,13.0,2.0,35.3,1.0,33.1,3.0,D,E,C,D,
20260801,中京,11,8,マーゴットレジーナ,7,D,12.9,6.0,13.0,2.0,36.6,,32.9,1.0,C,C,C,C,D
20260801,中京,11,9,エイシンウィスパー,2,B,12.7,3.0,13.0,2.0,35.6,3.0,34.2,,D,E,D,B,C
20260801,中京,12,1,サーディンラン,1,B,12.3,2.0,12.6,3.0,34.9,3.0,34.4,,D,E,D,C,C
20260801,中京,12,2,ウィテカービート,10,E,12.5,6.0,12.5,2.0,36.3,,33.5,3.0,D,B,D,C,C
20260801,中京,12,3,ララファキュルテ,3,B,12.9,10.0,12.9,7.0,34.5,1.0,34.8,,C,C,D,D,
20260801,中京,12,4,キングケープ,5,C,12.3,2.0,12.3,1.0,34.5,1.0,33.9,5.0,C,C,B,C,C
20260801,中京,12,5,メイショウビストロ,4,C,13.0,11.0,13.4,10.0,36.1,,34.0,,C,D,D,C,B
20260801,中京,12,6,ヴォーカライズ,9,D,12.0,1.0,13.0,8.0,35.2,5.0,35.7,,B,D,C,C,C
20260801,中京,12,7,パーシャングレー,8,D,12.6,8.0,13.0,8.0,35.6,,33.4,2.0,B,C,B,C,C
20260801,中京,12,8,グレゴリオ,7,D,12.5,6.0,12.8,5.0,35.1,4.0,35.2,,B,B,B,B,C
20260801,中京,12,9,パスコード,2,B,12.3,2.0,12.8,5.0,36.2,,33.2,1.0,D,C,D,C,A
20260801,中京,12,10,サマーブリザード,11,E,12.4,5.0,,,36.3,,38.0,,,B,,C,C
20260801,中京,12,11,ウインラウダ,6,D,12.7,9.0,12.7,4.0,35.9,,33.5,3.0,D,C,B,B,B
20260801,新潟,1,1,セイリュウ,3,C,12.6,6.0,12.6,6.0,35.9,,,,C,,,,
20260801,新潟,1,2,コスモルトチェコ,7,D,13.0,9.0,13.0,9.0,36.4,,36.0,2.0,B,,,,
20260801,新潟,1,3,エレガントステップ,8,D,13.1,10.0,13.1,10.0,36.8,,36.1,3.0,D,,,,
20260801,新潟,1,4,フォーエバーブルー,10,D,13.5,11.0,13.5,11.0,36.9,,35.8,1.0,D,,,,
20260801,新潟,1,5,サザンキンレンカ,11,E,12.2,2.0,12.2,2.0,35.9,,40.0,,D,,,,
20260801,新潟,1,6,ブレイヴアーサー,6,D,12.6,6.0,12.6,6.0,35.6,5.0,36.9,,D,,,,
20260801,新潟,1,7,ドリームユー,9,D,12.5,5.0,12.5,5.0,36.1,,37.2,,D,,,,
20260801,新潟,1,8,クールストラッチン,4,D,12.0,1.0,12.0,1.0,34.2,2.0,36.4,5.0,B,,,,
20260801,新潟,1,9,スペシャルサンクス,2,B,12.2,2.0,12.2,2.0,35.0,3.0,36.1,3.0,D,,,,
20260801,新潟,1,10,エストレアボニータ,1,B,12.3,4.0,12.3,4.0,34.1,1.0,37.1,,D,,,,
20260801,新潟,1,11,エバーメテオ,5,D,12.7,8.0,12.7,8.0,35.4,4.0,37.6,,D,,,,
20260801,新潟,2,1,アニエーネ,5,D,,,,,,,,,,,,,
20260801,新潟,2,2,シェーンリヒト,3,B,,,,,,,,,,,,,
20260801,新潟,2,3,ホウオウモノポリー,1,A,,,,,,,,,,,,,
20260801,新潟,2,4,コスモイェーガー,4,C,,,,,,,,,,,,,
20260801,新潟,2,5,テングカゼ,8,E,,,,,,,,,,,,,
20260801,新潟,2,6,セイウンサイフィー,7,D,,,,,,,,,,,,,
20260801,新潟,2,7,ピュアレスト,2,B,,,,,,,,,,,,,
20260801,新潟,2,8,マイネルサリーレ,6,D,,,,,,,,,,,,,
20260801,新潟,3,1,ラスティレッド,13,E,,,,,,,,,,,,,
20260801,新潟,3,2,ニシノアトール,7,D,,,,,,,,,,,,,
20260801,新潟,3,3,ボーデコール,2,B,,,,,,,,,,,,,
20260801,新潟,3,4,フジサンインフレ,17,E,,,,,,,,,,,,,
20260801,新潟,3,5,ノワールブレイブ,16,E,,,,,,,,,,,,,
20260801,新潟,3,6,ラフエルガ,3,C,,,,,,,,,,,,,
20260801,新潟,3,7,ヴォルールドクール,15,E,,,,,,,,,,,,,
20260801,新潟,3,8,ランドフォートレス,12,E,,,,,,,,,,,,,
20260801,新潟,3,9,ティーシュペランサ,6,D,,,,,,,,,,,,,
20260801,新潟,3,10,ニシノタカオ,18,E,,,,,,,,,,,,,
20260801,新潟,3,11,ウィルステート,4,D,,,,,,,,,,,,,
20260801,新潟,3,12,マルスフィス,10,D,,,,,,,,,,,,,
20260801,新潟,3,13,ノーセット,1,B,,,,,,,,,,,,,
20260801,新潟,3,14,サイモンオリエント,9,D,,,,,,,,,,,,,
20260801,新潟,3,15,ラヴトリガー,14,E,,,,,,,,,,,,,
20260801,新潟,3,16,セイカタカキヤチク,11,D,,,,,,,,,,,,,
20260801,新潟,3,17,ビーズスティンガー,8,D,,,,,,,,,,,,,
20260801,新潟,3,18,ヴォーチェカノーラ,5,D,,,,,,,,,,,,,
20260801,新潟,4,1,メジロピオラ,4,C,13.4,11.0,14.0,11.0,37.0,,39.8,,D,D,C,C,C
20260801,新潟,4,2,レディソフィア,12,E,12.2,1.0,12.4,1.0,35.3,1.0,38.8,,C,C,D,C,C
20260801,新潟,4,3,ユニバーサルラヴ,1,B,12.2,1.0,13.5,6.0,35.5,2.0,37.0,3.0,C,D,C,D,C
20260801,新潟,4,4,ハニーアンバー,13,E,13.6,12.0,13.8,9.0,36.2,7.0,37.2,5.0,C,C,C,,
20260801,新潟,4,5,プロミスライン,8,D,13.8,14.0,14.2,14.0,37.8,,38.1,,C,B,B,B,
20260801,新潟,4,6,タマモチョコチップ,2,B,12.8,5.0,13.7,7.0,35.6,3.0,37.1,4.0,C,C,C,B,B
20260801,新潟,4,7,インチジオーネ,14,E,,,,,,,,,,,,,
20260801,新潟,4,8,ドナソラーレ,9,D,13.0,8.0,14.0,11.0,35.7,5.0,38.1,,C,C,C,,C
20260801,新潟,4,9,ジュンサク,15,E,12.6,4.0,13.8,9.0,36.1,6.0,39.0,,B,C,C,C,
20260801,新潟,4,10,フィクセルリリア,5,D,12.8,5.0,12.8,2.0,36.5,,39.6,,A,A,B,,
20260801,新潟,4,11,アジュアカレンツ,7,D,12.4,3.0,13.3,5.0,36.2,7.0,38.0,7.0,C,C,C,C,D
20260801,新潟,4,12,ノアレジェンド,10,D,13.7,13.0,13.7,7.0,36.5,,36.5,2.0,B,,,,
20260801,新潟,4,13,イデアクリスタル,6,D,13.0,8.0,13.0,4.0,36.4,,37.7,6.0,C,C,C,B,C
20260801,新潟,4,14,アースアクシス,11,D,13.2,10.0,14.0,11.0,38.4,,40.0,,D,B,C,,
20260801,新潟,4,15,ブルージンジャー,3,B,12.9,7.0,12.9,3.0,35.6,3.0,36.4,1.0,C,B,,,
20260801,新潟,5,1,バル,11,E,12.2,2.0,13.0,6.0,36.0,,39.0,,C,C,C,C,C
20260801,新潟,5,2,レイズレガシー,2,B,12.9,13.0,13.3,10.0,36.0,,36.3,2.0,C,C,C,C,E
20260801,新潟,5,3,エリースノー,6,D,12.6,8.0,13.3,10.0,35.4,3.0,37.2,6.0,C,C,C,C,D
20260801,新潟,5,4,ヴィスクレス,3,C,12.7,9.0,14.1,13.0,37.0,,35.7,1.0,C,C,C,D,C
20260801,新潟,5,5,ジーティーニッツァ,10,D,12.2,2.0,13.0,6.0,35.6,7.0,37.5,,B,C,D,C,C
20260801,新潟,5,6,シェリアドレ,4,C,12.3,4.0,13.0,6.0,35.1,1.0,37.3,,C,D,D,D,A
20260801,新潟,5,7,ペイシャダンシング,15,E,,,,,,,,,,,,,
20260801,新潟,5,8,シュンポシオン,14,E,12.7,9.0,12.9,4.0,36.3,,40.9,,C,C,C,C,
20260801,新潟,5,9,ロンバスブレス,8,D,12.3,4.0,12.8,3.0,35.4,3.0,37.2,6.0,B,C,C,,
20260801,新潟,5,10,ヒラボクキャンティ,13,E,,,,,,,,,,,,,
20260801,新潟,5,11,ウィズアバウンス,12,E,12.7,9.0,12.7,1.0,,,,,C,C,E,,
20260801,新潟,5,12,サクラドール,1,A,12.7,9.0,12.7,1.0,35.4,3.0,36.9,3.0,C,D,C,C,C
20260801,新潟,5,13,ユキノサイエンス,7,D,12.5,6.0,13.0,6.0,35.4,3.0,36.9,3.0,B,C,C,C,C
20260801,新潟,5,14,イイクニパッション,5,C,11.7,1.0,12.9,4.0,35.1,1.0,37.9,,C,C,D,C,D
20260801,新潟,5,15,エクスペクタント,9,D,12.5,6.0,13.5,12.0,36.6,,37.1,5.0,C,C,C,D,C
20260801,新潟,6,1,タイセイプランセス,3,B,12.6,5.0,14.1,12.0,35.4,4.0,34.2,,E,C,D,E,C
20260801,新潟,6,2,ホウオウトランプ,4,C,12.1,1.0,12.4,1.0,33.6,1.0,34.5,,D,B,C,D,C
20260801,新潟,6,3,セイロンジェムズ,2,B,13.1,11.0,13.3,7.0,36.2,,33.3,3.0,D,C,D,C,B
20260801,新潟,6,4,クラッシファイド,7,D,12.7,6.0,12.7,2.0,36.0,6.0,33.7,4.0,C,C,D,D,D
20260801,新潟,6,5,コスモスプモーニ,11,E,12.1,1.0,13.0,5.0,35.8,5.0,35.8,,B,C,C,E,C
20260801,新潟,6,6,エリカアンディーヴ,5,C,12.7,6.0,12.7,2.0,35.1,3.0,33.8,6.0,C,C,C,B,C
20260801,新潟,6,7,ツルマウカタチ,10,E,12.8,9.0,13.1,6.0,36.4,,33.1,1.0,D,B,C,B,D
20260801,新潟,6,8,キーウェーブ,12,E,12.5,3.0,13.5,9.0,36.7,,33.7,4.0,D,C,B,B,B
20260801,新潟,6,9,リカントロポ,6,D,12.7,6.0,12.7,2.0,34.6,2.0,33.8,6.0,D,C,D,E,C
20260801,新潟,6,10,コンフォルツァ,1,B,13.1,11.0,13.8,11.0,36.7,,34.1,,C,B,D,C,D
20260801,新潟,6,11,スピンザブラッド,9,D,12.8,9.0,13.5,9.0,36.7,,33.8,6.0,D,B,C,D,D
20260801,新潟,6,12,ミーントゥビー,8,D,12.5,3.0,13.3,7.0,36.6,,33.1,1.0,B,D,C,B,B
20260801,新潟,7,1,ベルダイナフェロー,7,D,12.0,1.0,12.4,2.0,35.3,2.0,37.2,,B,C,B,C,B
20260801,新潟,7,2,アラレタバシル,4,C,12.8,13.0,12.8,3.0,37.0,,36.0,2.0,C,C,C,C,B
20260801,新潟,7,3,エイブラムス,9,D,12.5,9.0,13.0,5.0,36.3,7.0,36.6,,C,C,,B,C
20260801,新潟,7,4,サンセットブライト,12,E,12.9,14.0,14.4,12.0,37.0,,35.9,1.0,C,C,B,C,C
