開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260510,京都,4,2,ワトルツリー,11,E,12.5,6.0,12.5,4.0,35.2,4.0,34.6,8.0,C,C,D,,
20260510,京都,4,3,ウォーターエクラン,16,E,13.9,16.0,13.9,14.0,36.9,,34.4,7.0,B,,,,
20260510,京都,4,4,エイシンビーコン,5,C,12.8,9.0,13.1,8.0,35.4,7.0,34.6,8.0,D,B,C,E,D
20260510,京都,4,5,ハヤテノオジョー,10,E,12.2,1.0,12.2,1.0,34.6,3.0,34.7,,B,D,B,C,B
20260510,京都,4,6,ペアピーターソン,3,C,13.1,13.0,13.5,12.0,36.1,,34.2,4.0,B,C,,,
20260510,京都,4,7,アージュドール,14,E,13.0,11.0,13.0,7.0,36.6,,37.0,,C,B,D,,
20260510,京都,4,8,タケウチビー,13,E,13.0,11.0,14.3,16.0,35.7,,34.3,6.0,B,C,B,D,C
20260510,京都,4,9,ヘクセンハウス,4,C,12.2,1.0,12.5,4.0,35.2,4.0,33.9,1.0,D,B,C,B,C
20260510,京都,4,10,ブランチアウト,6,D,12.3,3.0,12.4,2.0,34.0,1.0,34.7,,C,C,C,C,C
20260510,京都,4,11,インナーヴォイス,9,D,13.1,13.0,14.0,15.0,36.2,,34.0,2.0,B,C,B,,
20260510,京都,4,12,エバーウインド,15,E,12.9,10.0,13.2,10.0,36.9,,39.2,,C,C,,,
20260510,京都,4,13,キボウホー,12,E,12.4,5.0,12.6,6.0,35.5,8.0,34.8,,C,B,C,C,D
20260510,京都,4,14,メイショウローゼ,8,D,13.5,15.0,13.5,12.0,36.6,,34.1,3.0,C,C,D,C,C
20260510,京都,4,15,アイルトン,7,D,12.3,3.0,12.4,2.0,34.3,2.0,35.2,,D,B,C,C,D
20260510,京都,4,16,ビッグヒーロー,1,A,12.7,8.0,13.4,11.0,35.3,6.0,34.2,4.0,B,D,C,B,C
20260510,京都,4,17,ユウトザイシン,17,E,,,,,,,,,,,,,
20260510,京都,5,1,トライアンドエラー,3,C,12.5,1.0,13.0,3.0,35.7,2.0,32.7,1.0,C,C,B,D,
20260510,京都,5,2,レディトゥアタック,10,D,13.3,10.0,13.3,8.0,36.6,,34.3,2.0,B,B,,,
20260510,京都,5,3,マーチャンシップ,9,D,13.5,12.0,13.5,9.0,37.0,,34.3,2.0,D,,,,
20260510,京都,5,4,ファビュラスベガス,11,D,12.9,4.0,13.0,3.0,36.1,5.0,34.4,5.0,C,C,D,,
20260510,京都,5,5,ジージージェット,5,D,12.8,3.0,12.8,2.0,35.9,3.0,35.8,,C,C,C,,
20260510,京都,5,6,スフィダンテ,4,C,12.9,4.0,13.5,9.0,36.1,5.0,35.2,,C,B,B,C,
20260510,京都,5,7,スリールーディカ,7,D,13.8,13.0,13.8,12.0,36.6,,34.3,2.0,C,B,,,
20260510,京都,5,8,フレアオブセンス,1,B,12.5,1.0,12.6,1.0,35.5,1.0,34.7,6.0,C,C,C,C,D
20260510,京都,5,9,アトレッタ,2,B,13.0,6.0,13.0,3.0,36.1,5.0,35.2,,C,,,,
20260510,京都,5,10,ベルアズーロ,6,D,13.1,8.0,13.1,6.0,35.9,3.0,35.5,,C,,,,
20260510,京都,5,11,デルマタイセツ,12,E,13.3,10.0,13.8,12.0,38.0,,38.9,,B,B,,,
20260510,京都,5,12,ウインアトム,13,E,13.2,9.0,13.2,7.0,38.6,,43.7,,C,,,,
20260510,京都,5,13,シャリキモン,8,D,13.0,6.0,13.6,11.0,36.2,,35.1,,C,C,B,B,D
20260510,京都,6,1,タマモランプ,3,B,12.3,1.0,13.1,3.0,35.4,3.0,33.3,3.0,C,D,B,C,C
20260510,京都,6,2,ドルチェリターン,2,B,12.6,5.0,13.7,7.0,36.1,5.0,33.1,2.0,C,C,C,D,D
20260510,京都,6,3,ロットブラータ,1,B,12.5,3.0,12.6,1.0,34.0,1.0,35.0,,B,C,B,D,C
20260510,京都,6,4,フェアリーグレン,9,D,12.6,5.0,13.1,3.0,36.2,,35.1,,C,D,E,B,B
20260510,京都,6,5,レジェンドシップ,6,D,12.4,2.0,13.5,5.0,34.5,2.0,34.5,5.0,B,C,D,C,D
20260510,京都,6,6,ニホンピロゴルディ,4,C,13.2,9.0,14.0,8.0,37.5,,34.6,,C,B,C,B,D
20260510,京都,6,7,アットアブラスト,7,D,12.7,7.0,13.6,6.0,38.1,,33.6,4.0,C,C,D,B,D
20260510,京都,6,8,シェーラ,5,D,12.9,8.0,12.9,2.0,36.6,,32.9,1.0,C,C,E,D,C
20260510,京都,6,9,シヴァールバーニ,10,E,13.2,9.0,14.8,10.0,38.7,,40.0,,C,,,,E
20260510,京都,6,10,トラストエムシー,8,D,12.5,3.0,14.0,8.0,35.4,3.0,34.5,5.0,C,C,E,C,C
20260510,京都,7,1,ショコラプリン,2,B,12.0,1.0,12.6,3.0,36.3,3.0,37.0,3.0,A,C,C,B,B
20260510,京都,7,2,ベルフラム,11,E,12.4,2.0,13.1,4.0,36.8,,38.7,,C,C,D,D,C
20260510,京都,7,3,ミティリーニ,7,D,12.6,6.0,14.5,11.0,36.3,3.0,38.4,,D,C,C,D,
20260510,京都,7,4,ドウカキミニトドケ,8,D,13.1,10.0,13.4,6.0,36.7,5.0,38.8,,C,D,,,
20260510,京都,7,5,オラヴィンリンナ,6,D,12.4,2.0,12.4,1.0,36.7,5.0,36.8,2.0,B,C,C,C,D
20260510,京都,7,6,シュネルアンジュ,1,B,12.4,2.0,13.4,6.0,37.4,,37.1,4.0,D,C,C,C,
20260510,京都,7,7,メイショウコマチ,3,C,13.3,12.0,13.6,9.0,37.8,,36.6,1.0,C,C,,,
20260510,京都,7,8,エコロストーム,10,E,13.0,8.0,13.6,9.0,37.8,,38.5,,D,C,C,C,
20260510,京都,7,9,フェミナンジェンヌ,12,E,13.1,10.0,,,,,,,,C,,,
20260510,京都,7,10,ルージュビバーチェ,5,D,12.7,7.0,13.4,6.0,37.1,,38.0,5.0,C,D,B,C,
20260510,京都,7,11,ベルソテイラ,4,C,13.0,8.0,13.3,5.0,36.0,2.0,38.0,5.0,C,C,,,
20260510,京都,7,12,マヴィ,9,D,12.5,5.0,12.5,2.0,34.7,1.0,39.3,,C,B,C,,
20260510,京都,8,1,ジーティーエスピ,2,B,12.0,7.0,12.7,6.0,34.5,5.0,34.5,5.0,C,B,B,B,C
20260510,京都,8,2,ブルーレース,4,D,11.9,6.0,13.9,12.0,34.6,6.0,33.8,1.0,C,C,C,C,C
20260510,京都,8,3,ヴァリアントマーチ,11,E,12.2,8.0,13.4,10.0,34.9,,34.8,,B,C,D,C,C
20260510,京都,8,4,ホウオウドルーリー,6,D,11.8,3.0,12.7,6.0,34.6,6.0,34.1,3.0,C,B,B,C,B
20260510,京都,8,5,サラダ,9,D,12.8,12.0,13.7,11.0,36.7,,34.2,4.0,C,C,D,B,C
20260510,京都,8,6,ラブカムーン,12,E,11.8,3.0,12.7,6.0,34.2,4.0,34.7,,B,C,D,B,C
20260510,京都,8,7,アーニャワクワク,8,D,12.5,11.0,12.8,9.0,35.2,,34.7,,C,,,,
20260510,京都,8,8,ブライトアゲイン,5,D,11.7,2.0,12.4,2.0,34.0,2.0,34.8,,C,D,C,B,B
20260510,京都,8,9,ハッピーサプライズ,10,D,12.3,9.0,12.5,4.0,34.7,,34.0,2.0,C,C,C,D,D
20260510,京都,8,10,イチトゼロノアイダ,7,D,12.3,9.0,12.5,4.0,34.7,,37.4,,C,D,C,C,C
20260510,京都,8,11,レオナルドスター,3,C,11.6,1.0,12.2,1.0,33.6,1.0,34.6,6.0,D,B,B,C,
20260510,京都,8,12,タマモブラウンタイ,1,B,11.8,3.0,12.4,2.0,34.0,2.0,34.6,6.0,B,C,B,B,C
20260510,京都,9,1,サトノクローク,10,E,12.5,3.0,14.1,11.0,36.6,,33.9,6.0,C,B,C,E,B
20260510,京都,9,2,ディーガレジェンド,5,C,12.3,2.0,12.4,1.0,34.9,2.0,33.3,3.0,E,D,B,C,D
20260510,京都,9,3,ナムラフッカー,9,E,12.6,5.0,13.5,9.0,36.9,,33.0,2.0,C,C,C,B,D
20260510,京都,9,4,ウィズユアドリーム,13,E,12.2,1.0,,,,,,,C,C,C,C,C
20260510,京都,9,5,シュバルツマサムネ,8,D,12.8,9.0,13.2,5.0,36.2,6.0,32.5,1.0,C,D,C,C,C
20260510,京都,9,6,レクスノヴァス,2,B,13.0,11.0,13.2,5.0,36.3,,33.3,3.0,D,B,C,D,D
20260510,京都,9,7,サークルオブジョイ,7,D,12.7,8.0,13.4,8.0,37.1,,34.3,,B,D,C,D,C
20260510,京都,9,8,アームブランシュ,12,E,13.1,13.0,14.1,11.0,38.8,,34.8,,D,C,C,C,C
20260510,京都,9,9,ミスタージーティー,4,C,12.5,3.0,12.8,2.0,34.7,1.0,34.3,,D,B,C,C,D
20260510,京都,9,10,ウインデイジー,6,D,13.0,11.0,13.5,9.0,37.1,,34.1,,C,D,B,C,B
20260510,京都,9,11,サダムオプシス,11,E,12.6,5.0,13.2,5.0,35.9,4.0,33.3,3.0,C,B,B,D,B
20260510,京都,9,12,オメガナビゲーター,3,C,12.6,5.0,13.1,4.0,35.9,4.0,34.4,,D,C,D,D,C
20260510,京都,9,13,ベトルス,1,B,12.9,10.0,12.9,3.0,35.3,3.0,33.9,6.0,C,C,D,D,C
20260510,京都,10,1,ケールハイム,3,C,12.4,3.0,12.9,4.0,35.1,,33.9,4.0,C,C,B,,
20260510,京都,10,2,ヨサリ,11,E,,,,,,,,,,,,,
20260510,京都,10,3,トラスコンガーデン,7,D,12.6,6.0,14.0,9.0,35.8,,33.8,3.0,C,B,B,D,B
20260510,京都,10,4,タガノアラリア,1,A,12.4,3.0,13.4,6.0,34.7,4.0,33.0,1.0,D,D,C,B,D
20260510,京都,10,5,スペルーチェ,2,B,12.7,8.0,12.7,2.0,35.3,,33.2,2.0,C,B,B,C,D
20260510,京都,10,6,フォーゲル,4,C,12.0,1.0,12.6,1.0,34.1,1.0,34.0,5.0,D,C,B,D,C
20260510,京都,10,7,ストームサンダー,6,D,12.6,6.0,13.6,8.0,36.6,,34.0,5.0,B,B,B,B,C
20260510,京都,10,8,ハンデンドレイク,9,E,,,,,,,,,,,,,
20260510,京都,10,9,アルスマグナ,8,E,12.5,5.0,13.5,7.0,35.0,5.0,34.0,5.0,B,B,D,B,D
20260510,京都,10,10,アスミル,5,D,12.3,2.0,13.3,5.0,34.1,1.0,34.2,,B,C,B,D,C
20260510,京都,10,11,ギガントマキア,10,E,12.7,8.0,12.7,2.0,34.5,3.0,35.4,,C,C,B,,
20260510,京都,11,1,マリオロード,14,E,12.9,15.0,13.3,8.0,37.2,,37.1,,C,D,B,B,E
20260510,京都,11,2,ルージュアベリア,10,D,12.6,10.0,13.0,6.0,36.4,6.0,37.0,,C,C,B,C,C
20260510,京都,11,3,タイセイドレフォン,11,D,12.2,3.0,13.7,13.0,35.6,2.0,36.8,,D,C,D,B,C
20260510,京都,11,4,テスティモーネ,2,B,12.4,5.0,12.7,4.0,36.0,4.0,36.5,6.0,C,A,C,C,C
20260510,京都,11,5,ワイドブリザード,4,C,12.0,1.0,12.5,2.0,35.5,1.0,36.6,7.0,C,B,C,B,C
20260510,京都,11,6,シェットランド,16,E,12.4,5.0,13.6,10.0,36.9,8.0,37.5,,A,B,D,D,D
20260510,京都,11,7,ルヴァンユニベール,6,D,12.7,13.0,13.6,10.0,37.0,,37.1,,B,C,,D,D
20260510,京都,11,8,シュバルツクーゲル,9,D,12.4,5.0,14.5,15.0,38.2,,37.5,,E,B,B,C,A
20260510,京都,11,9,ヴァンヤール,5,C,12.8,14.0,14.3,14.0,37.6,,36.3,5.0,B,C,C,D,C
20260510,京都,11,10,グランドプラージュ,1,A,12.6,10.0,12.6,3.0,38.3,,35.3,2.0,C,C,C,C,C
20260510,京都,11,11,バスタードサフラン,12,E,12.0,1.0,12.4,1.0,35.9,3.0,37.8,,C,C,,C,C
20260510,京都,11,12,フタイテンロック,15,E,13.0,16.0,13.6,10.0,36.9,8.0,36.7,8.0,C,E,C,D,C
20260510,京都,11,13,メルキオル,7,D,12.5,8.0,,,36.6,7.0,35.8,3.0,,C,C,C,C
20260510,京都,11,14,ベルウェザー,8,D,12.6,10.0,13.0,6.0,37.5,,36.2,4.0,C,D,C,C,C
20260510,京都,11,15,ブラックシールド,13,E,12.5,8.0,13.3,8.0,,,,,B,B,D,B,D
20260510,京都,11,16,テーオーグランビル,3,C,12.2,3.0,12.7,4.0,36.2,5.0,35.2,1.0,C,C,C,B,B
20260510,京都,12,1,ジーベック,9,D,12.3,7.0,12.9,7.0,36.1,7.0,35.9,4.0,D,B,C,B,E
20260510,京都,12,2,メイショウタムシバ,4,D,12.5,9.0,12.7,5.0,36.3,,36.6,7.0,B,C,A,C,A
20260510,京都,12,3,ロードオルデン,7,D,12.9,13.0,13.3,10.0,36.6,,35.2,1.0,C,C,C,C,C
20260510,京都,12,4,グリプトグラフィ,10,D,12.5,9.0,12.9,7.0,36.3,,38.5,,B,B,C,C,C
20260510,京都,12,5,ハリウッドブルース,14,E,12.7,12.0,14.1,14.0,36.5,,35.2,1.0,C,C,C,D,C
20260510,京都,12,6,ホウオウフロイト,11,D,12.9,13.0,13.5,12.0,36.3,,35.8,3.0,C,C,C,C,D
20260510,京都,12,7,ヤマメキング,13,E,12.1,3.0,12.2,1.0,34.9,2.0,37.2,,C,C,D,D,C
20260510,京都,12,8,ランスオブセヘル,2,B,11.9,1.0,12.5,2.0,35.0,3.0,36.9,,B,C,B,B,B
20260510,京都,12,9,クォーツァイト,6,D,12.5,9.0,12.5,2.0,34.7,1.0,37.2,,C,C,D,C,D
20260510,京都,12,10,レッドダンルース,5,D,12.2,4.0,12.6,4.0,35.9,6.0,36.6,7.0,C,C,D,C,D
20260510,京都,12,11,ユウトザレン,3,C,11.9,1.0,13.2,9.0,36.8,,36.1,5.0,B,C,D,C,D
20260510,京都,12,12,フィリップ,8,D,12.2,4.0,12.8,6.0,35.5,5.0,37.0,,B,C,C,C,D
20260510,京都,12,13,ラピダリア,12,E,12.2,4.0,13.8,13.0,36.5,,36.4,6.0,D,C,B,D,B
20260510,京都,12,14,ヴィリアリート,1,B,12.3,7.0,13.3,10.0,35.1,4.0,37.6,,B,C,C,C,C
20260510,新潟,1,1,ロココ,5,D,12.8,3.0,13.1,2.0,36.8,2.0,39.6,,C,C,,C,B
20260510,新潟,1,2,ノヴァキュライト,12,E,14.4,15.0,14.5,15.0,38.2,,39.6,,D,C,,,
20260510,新潟,1,3,ブリスフルイヤー,3,C,13.0,6.0,14.0,10.0,37.0,4.0,38.8,5.0,C,B,C,C,D
20260510,新潟,1,4,プラトニックガール,14,E,13.8,14.0,14.3,14.0,37.6,7.0,39.4,,C,C,,,
20260510,新潟,1,5,ベベペッパー,6,D,12.5,1.0,12.5,1.0,,,,,B,C,C,D,C
20260510,新潟,1,6,クッカユフラ,4,C,13.4,10.0,13.4,5.0,36.5,1.0,39.0,6.0,B,C,,,
20260510,新潟,1,7,メイショウサザナミ,7,D,13.4,10.0,13.4,5.0,36.9,3.0,39.9,,B,C,,,
20260510,新潟,1,8,マスカルポーネ,2,C,12.9,4.0,14.2,11.0,37.5,5.0,39.0,6.0,C,C,C,C,E
20260510,新潟,1,9,サツキジュエル,13,E,13.3,9.0,13.3,4.0,38.0,,40.6,,C,C,,,
20260510,新潟,1,10,アルデナイン,15,E,13.2,7.0,13.2,3.0,,,,,B,,,,
20260510,新潟,1,11,キタノトゥシャイン,11,E,13.2,7.0,13.9,9.0,37.6,7.0,37.6,1.0,D,B,B,,
20260510,新潟,1,12,アンヌグロース,8,D,13.6,12.0,14.2,11.0,38.7,,38.2,2.0,C,C,C,,
20260510,新潟,1,13,ヴァイヴァーイ,1,A,12.7,2.0,13.4,5.0,37.5,5.0,38.2,2.0,C,C,D,,
20260510,新潟,1,14,フローラルウェイ,10,E,12.9,4.0,14.2,11.0,37.6,7.0,39.7,,D,D,,,
20260510,新潟,1,15,ボヤージュブルー,9,E,13.6,12.0,13.6,8.0,37.8,,38.7,4.0,C,,,,
20260510,新潟,2,1,タマモトップハット,15,E,14.1,14.0,14.1,13.0,38.3,,38.4,7.0,C,,,,
20260510,新潟,2,2,エルヴィッタ,6,D,12.8,8.0,13.2,12.0,,,,,B,D,,,
20260510,新潟,2,3,ベセル,5,C,12.7,7.0,12.7,6.0,36.6,,38.6,,D,,,,
20260510,新潟,2,4,セイウンヤオヨロズ,1,B,12.3,5.0,12.6,5.0,35.3,2.0,37.8,6.0,D,C,B,C,B
20260510,新潟,2,5,ドリームガッサン,2,B,11.8,1.0,12.8,7.0,35.4,3.0,37.3,2.0,C,C,C,B,B
20260510,新潟,2,6,セントリアン,8,D,12.0,2.0,12.1,1.0,35.1,1.0,37.7,5.0,C,C,B,C,C
20260510,新潟,2,7,カワキタベレッタ,14,E,12.8,8.0,,,36.0,5.0,38.5,,,C,D,C,
20260510,新潟,2,8,ハルカオル,11,E,12.8,8.0,13.0,9.0,36.5,7.0,38.7,,C,C,,,
20260510,新潟,2,9,ラインメテオラ,9,D,13.0,12.0,13.0,9.0,36.8,,40.7,,C,D,,,
20260510,新潟,2,10,エコログロウ,3,C,12.1,3.0,12.1,1.0,36.0,5.0,37.3,2.0,C,B,B,,
20260510,新潟,2,11,ホウオウチャールズ,12,E,12.4,6.0,12.4,3.0,,,,,C,B,B,,
20260510,新潟,2,12,アイアンナックル,10,D,13.0,12.0,13.0,9.0,36.5,7.0,37.0,1.0,C,B,C,C,
20260510,新潟,2,13,チョウダントツ,13,E,,,,,,,,,,,,,
20260510,新潟,2,14,フェルアフリーゼ,7,D,12.1,3.0,12.4,3.0,35.7,4.0,37.5,4.0,C,C,C,C,B
20260510,新潟,2,15,ニシノスフィンクス,4,C,12.8,8.0,12.8,7.0,,,,,D,,,,
20260510,新潟,3,1,アイビーチーキー,1,A,13.0,6.0,13.5,8.0,36.4,3.0,37.9,3.0,C,D,,,
20260510,新潟,3,2,マイネルゼーロス,2,B,12.4,1.0,13.5,8.0,36.3,2.0,39.0,7.0,C,C,B,C,C
20260510,新潟,3,3,トレジャーストーン,6,D,13.0,6.0,13.0,3.0,38.4,,42.2,,C,,,,
20260510,新潟,3,4,ハイテイラオユエ,10,E,13.6,12.0,13.6,11.0,36.9,4.0,38.5,5.0,C,,,,
20260510,新潟,3,5,ノリノドラゴン,4,C,13.0,6.0,13.5,8.0,37.5,,37.4,2.0,C,D,C,C,C
20260510,新潟,3,6,メイショウイッカク,14,E,12.8,3.0,12.8,1.0,37.2,5.0,39.3,,B,C,C,C,C
20260510,新潟,3,7,スナークシャラク,8,D,,,,,,,,,,,,,
20260510,新潟,3,8,ウインガネーシャ,7,D,13.2,11.0,13.4,6.0,37.5,,38.8,6.0,C,B,C,,
20260510,新潟,3,9,ピグマリオン,11,E,12.9,5.0,13.8,13.0,36.2,1.0,37.9,3.0,C,C,B,,
20260510,新潟,3,10,エトワールブルー,5,C,13.7,13.0,13.7,12.0,38.1,,36.7,1.0,C,C,,,
20260510,新潟,3,11,ヤマタケボニータ,9,D,12.8,3.0,12.8,1.0,37.3,7.0,39.2,,B,C,D,,
20260510,新潟,3,12,トップデュオ,3,C,13.1,9.0,13.1,4.0,37.2,5.0,39.8,,C,C,B,B,
20260510,新潟,3,13,エッジランナー,15,E,14.2,14.0,14.2,14.0,37.9,,39.6,,C,C,,,
20260510,新潟,3,14,メイケイシャイン,13,E,12.6,2.0,13.4,6.0,,,,,D,C,B,C,
20260510,新潟,3,15,ユイバイハウス,12,E,13.1,9.0,13.1,4.0,,,,,C,C,B,,
20260510,新潟,4,1,ロイガヴェーグル,5,D,12.8,6.0,13.5,4.0,37.2,4.0,36.4,1.0,C,D,C,D,C
20260510,新潟,4,2,グラスビジョン,10,E,12.8,6.0,13.2,2.0,36.7,2.0,39.3,,C,B,C,B,C
20260510,新潟,4,3,ポワンキュルミナン,3,C,12.7,5.0,,,38.4,,38.0,4.0,C,C,D,C,C
20260510,新潟,4,4,レヴァントリ,8,D,13.1,9.0,,,37.2,4.0,38.9,5.0,C,C,C,C,C
20260510,新潟,4,5,ニシノルアノーヴァ,6,D,12.4,2.0,,,,,,,C,C,D,D,C
20260510,新潟,4,6,ベールドインパクト,7,D,12.4,2.0,13.3,3.0,37.5,,40.6,,C,,B,B,B
20260510,新潟,4,7,ブランフォルテ,9,D,13.0,8.0,,,37.2,4.0,42.5,,C,D,C,B,C
20260510,新潟,4,8,ドラギニャン,1,B,13.2,10.0,,,,,,,C,C,B,B,C
20260510,新潟,4,9,ガイ,11,E,13.4,12.0,13.9,6.0,38.3,,37.9,2.0,C,B,C,C,C
20260510,新潟,4,10,フレイムジョーカー,4,C,12.1,1.0,12.8,1.0,35.9,1.0,37.9,2.0,C,B,C,C,E
20260510,新潟,4,11,シャトーホークビル,12,E,13.3,11.0,13.7,5.0,37.0,3.0,39.2,6.0,B,D,C,,C
20260510,新潟,4,12,ラパンラピッド,2,C,12.5,4.0,,,,,,,C,C,C,E,B
20260510,新潟,5,1,ロマンス,8,D,,,,,,,,,,,,,
20260510,新潟,5,2,タガノプトゥリ,3,C,12.6,2.0,13.5,8.0,36.1,7.0,34.7,5.0,C,C,,,
20260510,新潟,5,3,オコリンボーマミー,11,E,13.2,7.0,13.2,6.0,36.2,8.0,36.1,,B,,,,
20260510,新潟,5,4,アマイクチヅケ,5,C,13.2,7.0,13.6,9.0,35.8,3.0,34.8,6.0,C,C,C,B,
20260510,新潟,5,5,マトリカリア,14,E,12.8,5.0,13.1,5.0,35.1,1.0,35.7,,D,E,B,,
20260510,新潟,5,6,ナムラライラック,13,E,12.0,1.0,12.3,1.0,36.0,5.0,35.6,7.0,C,C,C,C,C
20260510,新潟,5,7,ジュナベーラ,4,C,13.3,9.0,13.8,10.0,36.4,,34.0,1.0,A,D,A,,
20260510,新潟,5,8,プロミスライン,12,E,13.8,11.0,14.5,12.0,38.9,,34.1,2.0,B,B,,,
20260510,新潟,5,9,コスモゼーリエ,15,E,,,,,,,,,,,,,
20260510,新潟,5,10,ウインプライム,16,E,14.1,12.0,14.1,11.0,37.9,,35.6,7.0,B,,,,
20260510,新潟,5,11,ソニックブーム,2,B,12.6,2.0,13.0,3.0,35.9,4.0,34.6,4.0,C,C,D,D,B
20260510,新潟,5,12,ファストフォワード,1,B,12.6,2.0,12.6,2.0,35.5,2.0,35.6,7.0,B,C,B,C,D
20260510,新潟,5,13,カワイクテゴメン,9,D,14.5,13.0,14.5,12.0,41.6,,38.1,,C,,,,
