開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250803,中京,4,6,クリノバーグマン,4,C,12.4,2.0,12.8,1.0,36.5,2.0,40.2,,D,C,C,,
20250803,中京,4,7,メイショウアイル,3,C,12.7,6.0,13.1,4.0,38.7,,38.4,,C,D,D,B,C
20250803,中京,4,8,エーデルワイス,5,C,13.9,13.0,14.2,10.0,38.5,,38.0,6.0,D,C,,,
20250803,中京,4,9,ワイドクリーガー,1,B,12.4,2.0,14.1,8.0,39.4,,37.5,1.0,C,C,C,B,D
20250803,中京,4,10,サンライズフーガ,12,E,12.8,7.0,14.3,12.0,37.5,,39.1,,C,D,C,C,C
20250803,中京,4,11,ラムセス,10,D,13.9,13.0,13.9,7.0,,,,,B,,,,
20250803,中京,4,12,シーラスストリーク,6,D,,,,,,,,,,,,,
20250803,中京,4,13,アーリドラータ,13,E,12.1,1.0,,,35.3,1.0,38.3,7.0,,B,C,D,
20250803,中京,4,14,マンノミューズ,7,D,13.0,8.0,,,37.0,6.0,39.5,,,B,C,C,C
20250803,中京,4,15,ヒロニャン,14,E,14.3,15.0,14.3,12.0,,,,,C,,,,
20250803,中京,4,16,ハックルベリー,9,D,13.0,8.0,13.0,2.0,36.6,4.0,37.9,5.0,B,C,C,C,
20250803,中京,5,1,イージーゴーイング,14,E,13.1,12.0,14.3,14.0,37.6,,38.6,,D,C,E,C,C
20250803,中京,5,2,ビップディラン,3,C,12.4,3.0,12.9,7.0,34.5,1.0,35.3,7.0,D,C,C,C,D
20250803,中京,5,3,テルモピュライ,13,E,12.3,1.0,,,35.5,6.0,38.5,,,C,C,,C
20250803,中京,5,4,モズノセイギ,15,E,13.1,12.0,13.5,12.0,37.5,,38.4,,D,C,C,C,C
20250803,中京,5,5,メイショウハヤセ,7,D,13.3,14.0,13.3,11.0,35.7,7.0,34.5,5.0,B,C,D,,
20250803,中京,5,6,ララベルドゥニュイ,6,D,12.4,3.0,12.4,2.0,36.2,,36.4,8.0,C,D,D,C,
20250803,中京,5,7,マイベストダンサー,11,E,12.3,1.0,12.3,1.0,36.1,,40.5,,C,,,,
20250803,中京,5,8,カフジアッサム,16,E,12.4,3.0,13.0,9.0,35.2,4.0,37.9,,C,B,C,C,C
20250803,中京,5,9,ジュンライトニング,8,D,12.8,9.0,12.8,5.0,36.4,,34.4,4.0,C,C,C,C,D
20250803,中京,5,10,エイシンヤタガラス,10,E,12.8,9.0,12.9,7.0,36.1,,38.7,,D,C,C,D,B
20250803,中京,5,11,サトノビエント,9,D,12.4,3.0,13.1,10.0,35.0,3.0,34.7,6.0,C,C,D,B,
20250803,中京,5,12,ヴノ,12,E,12.6,8.0,12.6,4.0,34.8,2.0,37.5,,B,C,C,B,C
20250803,中京,5,13,タイセイフィオーレ,1,B,12.8,9.0,12.8,5.0,35.3,5.0,34.3,2.0,C,C,A,D,D
20250803,中京,5,14,ティプタラ,2,C,,,,,,,,,,,,,
20250803,中京,5,15,ヴェルニッツ,5,D,12.5,7.0,12.5,3.0,35.7,7.0,34.3,2.0,C,B,,,
20250803,中京,5,16,ブルーブレイブ,4,C,13.5,15.0,13.7,13.0,37.2,,33.9,1.0,A,A,,,
20250803,中京,6,1,ペプチドタイガー,2,B,12.1,2.0,12.5,5.0,34.6,3.0,36.3,,D,C,C,B,C
20250803,中京,6,2,アッチャゴーラ,3,C,12.6,15.0,12.9,7.0,34.7,4.0,35.7,4.0,C,C,C,D,D
20250803,中京,6,3,マルカラピッド,15,E,12.5,11.0,13.7,15.0,36.2,,35.8,6.0,C,C,B,C,E
20250803,中京,6,4,ルージュスタニング,4,C,12.5,11.0,12.9,7.0,34.7,4.0,36.1,,C,B,B,A,D
20250803,中京,6,5,ロレンツォ,11,D,12.6,15.0,13.6,12.0,35.9,,35.6,3.0,C,C,D,E,C
20250803,中京,6,6,スティールブルー,8,D,12.4,9.0,13.6,12.0,35.5,,36.1,,C,D,C,C,D
20250803,中京,6,7,シゲルソロソロ,6,D,12.3,7.0,13.6,12.0,36.6,,35.2,1.0,B,C,D,C,B
20250803,中京,6,8,ストレングス,1,B,12.2,4.0,12.4,4.0,34.1,1.0,36.3,,C,C,C,C,C
20250803,中京,6,9,ヘンリー,7,D,12.2,4.0,12.3,2.0,34.8,6.0,37.0,,C,D,C,C,D
20250803,中京,6,10,マイネルカーライル,10,D,12.1,2.0,12.3,2.0,34.5,2.0,35.7,4.0,B,C,A,B,C
20250803,中京,6,11,エストレヤデベレン,5,D,12.5,11.0,13.2,11.0,35.1,8.0,36.4,,C,C,C,C,B
20250803,中京,6,12,プルートマスター,14,D,12.0,1.0,12.2,1.0,35.0,7.0,36.6,,B,C,B,C,C
20250803,中京,6,13,アンシール,12,D,12.5,11.0,12.9,7.0,35.9,,35.8,6.0,C,C,C,B,C
20250803,中京,6,14,ランスオブサターン,13,D,12.4,9.0,12.6,6.0,35.6,,36.6,,C,C,D,C,D
20250803,中京,6,15,ジャーヴィス,9,D,12.2,4.0,12.9,7.0,35.6,,36.0,8.0,C,C,B,C,D
20250803,中京,6,16,タイゲン,16,E,12.3,7.0,13.9,16.0,36.7,,35.5,2.0,D,B,D,C,D
20250803,中京,7,1,サトノルフィアン,10,D,11.8,1.0,11.8,1.0,33.6,1.0,37.2,,C,B,C,B,A
20250803,中京,7,2,ラインオブソウル,5,C,12.7,9.0,13.4,7.0,37.4,,36.8,3.0,D,C,B,C,D
20250803,中京,7,3,シゲルショウグン,1,B,12.0,2.0,13.0,2.0,35.4,5.0,37.2,,C,C,B,C,D
20250803,中京,7,4,エナハツホ,11,E,12.7,9.0,13.3,4.0,36.7,,37.7,,C,C,B,D,D
20250803,中京,7,5,マリオロード,7,D,12.9,11.0,13.7,9.0,36.1,,37.9,,E,C,D,C,C
20250803,中京,7,6,サンデーファンデー,6,D,12.1,3.0,13.0,2.0,35.2,4.0,37.1,6.0,C,B,B,C,E
20250803,中京,7,7,ルクスフロンティア,3,C,12.5,5.0,13.7,9.0,36.0,6.0,35.8,1.0,C,C,C,C,B
20250803,中京,7,8,フタイテンロック,8,D,13.0,12.0,13.4,7.0,36.7,,38.1,,C,C,C,C,B
20250803,中京,7,9,ゼットリアン,2,B,12.4,4.0,13.8,11.0,36.2,,36.9,5.0,C,C,C,D,D
20250803,中京,7,10,マンマリアーレ,9,D,12.6,8.0,14.1,12.0,36.8,,36.8,3.0,C,B,D,D,C
20250803,中京,7,11,ピースオブザライフ,12,E,12.5,5.0,13.3,4.0,34.5,2.0,37.5,,B,E,B,C,B
20250803,中京,7,12,サトノフェニックス,4,C,12.5,5.0,13.3,4.0,34.9,3.0,36.1,2.0,C,C,B,,C
20250803,中京,8,1,エリンアキレウス,7,E,12.5,4.0,13.7,8.0,35.4,,36.0,,B,C,D,C,C
20250803,中京,8,2,チェルノボーグ,3,B,12.3,2.0,12.3,1.0,35.1,4.0,33.5,1.0,D,C,D,D,B
20250803,中京,8,3,レッドベルアーム,4,C,12.5,4.0,12.5,2.0,34.7,2.0,34.2,,B,C,C,B,C
20250803,中京,8,4,オトコギアンパン,2,B,12.5,4.0,13.0,6.0,35.8,,33.9,3.0,C,C,C,C,B
20250803,中京,8,5,ディアナザール,1,A,12.8,8.0,12.8,4.0,35.6,,33.8,2.0,C,C,C,,
20250803,中京,8,6,サクラオーラ,6,D,12.5,4.0,12.9,5.0,35.1,4.0,34.1,,B,C,D,C,B
20250803,中京,8,7,タガノスペルノヴァ,8,E,11.8,1.0,13.5,7.0,34.2,1.0,34.0,4.0,C,C,E,B,B
20250803,中京,8,8,ケイデンシーマーク,5,D,12.3,2.0,12.6,3.0,34.9,3.0,34.0,4.0,B,C,D,C,C
20250803,中京,9,1,カーリンハート,12,E,12.9,4.0,13.1,5.0,35.3,4.0,36.0,,C,C,C,,
20250803,中京,9,2,ダノンフィオーレ,1,B,13.1,8.0,13.1,5.0,36.6,,36.5,,D,,,,
20250803,中京,9,3,メリッサバローズ,8,D,13.5,12.0,13.5,10.0,36.6,,35.1,,C,,,,
20250803,中京,9,4,ワイドリューレント,4,C,12.8,3.0,13.4,8.0,35.6,5.0,34.7,6.0,C,B,C,C,
20250803,中京,9,5,アンビアンス,16,E,13.5,12.0,13.7,13.0,36.7,,35.0,,C,C,C,E,C
20250803,中京,9,6,シュパネントダイヤ,5,D,13.1,8.0,13.4,8.0,36.0,7.0,33.9,1.0,B,C,C,,
20250803,中京,9,7,アイスモント,2,B,12.2,1.0,12.9,1.0,34.8,1.0,34.9,7.0,B,C,C,D,C
20250803,中京,9,8,サフランクイン,14,E,12.9,4.0,13.2,7.0,35.1,3.0,36.2,,C,C,C,C,B
20250803,中京,9,9,セキトバシューズ,10,E,12.9,4.0,12.9,1.0,37.3,,34.9,7.0,D,C,C,,
20250803,中京,9,10,ロッツオブプランズ,9,D,12.7,2.0,13.0,4.0,34.9,2.0,37.3,,C,C,C,,
20250803,中京,9,11,ホウショウビフウ,18,E,14.2,18.0,14.3,16.0,38.0,,36.9,,C,B,,,
20250803,中京,9,12,エメラルドライン,15,E,13.7,16.0,13.7,13.0,36.7,,36.7,,C,,,,
20250803,中京,9,13,ジョリーピクシー,6,D,13.6,15.0,14.2,15.0,37.2,,34.5,3.0,D,C,C,C,
20250803,中京,9,14,マリアブーケ,17,E,13.3,11.0,13.6,11.0,36.7,,35.8,,C,B,,,
20250803,中京,9,15,ルックアップトゥー,11,E,13.5,12.0,13.6,11.0,36.5,9.0,34.6,4.0,C,C,B,,
20250803,中京,9,16,ヴォレンティエーリ,13,E,14.1,17.0,,,37.1,,34.6,4.0,,C,,,
20250803,中京,9,17,テレプシコーラ,7,D,13.1,8.0,,,36.1,8.0,34.3,2.0,C,C,C,C,C
20250803,中京,9,18,リオンプライム,3,C,12.9,4.0,12.9,1.0,35.9,6.0,34.9,7.0,C,C,C,A,C
20250803,中京,10,1,バシリス,6,C,12.0,3.0,12.3,4.0,35.4,8.0,37.9,,C,C,C,B,B
20250803,中京,10,2,フェニーチェドーロ,16,E,12.5,11.0,13.8,16.0,36.3,,37.5,,C,C,C,D,C
20250803,中京,10,3,クリノミニスター,11,D,12.7,14.0,12.7,9.0,35.6,,35.8,1.0,C,D,C,D,
20250803,中京,10,4,ツーピース,10,D,12.2,10.0,12.6,7.0,34.8,5.0,37.0,7.0,E,C,C,B,C
20250803,中京,10,5,ヴェントインコーダ,13,E,12.7,14.0,13.0,12.0,35.9,,37.9,,C,C,C,,
20250803,中京,10,6,ミルトライディーン,14,E,12.5,11.0,13.2,13.0,35.5,,37.3,,C,C,C,C,C
20250803,中京,10,7,アスコットアイ,15,E,12.1,7.0,12.2,3.0,34.7,4.0,36.1,4.0,C,B,C,C,B
20250803,中京,10,8,ビーアイフォルテ,12,D,12.1,7.0,12.1,1.0,35.0,7.0,37.3,,D,D,D,C,
20250803,中京,10,9,キョラムン,5,C,12.0,3.0,12.8,11.0,34.8,5.0,36.0,3.0,D,B,C,C,B
20250803,中京,10,10,ライツユーアップ,9,D,11.8,1.0,12.3,4.0,34.4,1.0,36.5,6.0,C,B,B,C,B
20250803,中京,10,11,カフェロワイヤル,8,D,12.5,11.0,13.3,14.0,35.6,,38.0,,C,D,C,C,B
20250803,中京,10,12,アーデルリーベ,1,B,12.0,3.0,12.6,7.0,35.9,,37.2,8.0,C,C,,C,C
20250803,中京,10,13,ヨドノゴールド,3,C,12.0,3.0,12.1,1.0,34.4,1.0,37.2,8.0,D,B,D,C,C
20250803,中京,10,14,ゼンカイパイロ,4,C,13.0,16.0,13.6,15.0,36.6,,36.4,5.0,C,B,A,B,D
20250803,中京,10,15,フィドルファドル,2,B,12.1,7.0,12.4,6.0,34.6,3.0,35.9,2.0,B,B,B,C,C
20250803,中京,10,16,スカイブルー,7,D,11.8,1.0,12.7,9.0,35.4,8.0,37.4,,C,D,C,C,D
20250803,中京,11,1,シンドリームシン,4,C,13.0,6.0,13.3,6.0,36.5,,34.4,2.0,C,B,C,D,C
20250803,中京,11,2,スカイサーベイ,1,B,12.6,1.0,13.0,4.0,35.4,2.0,35.0,,A,C,B,C,E
20250803,中京,11,3,オーサムユニバンス,5,D,13.2,8.0,13.5,7.0,35.7,3.0,35.3,,C,C,B,B,C
20250803,中京,11,4,オメガナビゲーター,2,B,12.9,5.0,12.9,2.0,34.5,1.0,34.7,4.0,B,D,C,C,D
20250803,中京,11,5,メリトーリアス,8,D,13.1,7.0,14.1,8.0,36.6,,37.6,,C,C,C,B,C
20250803,中京,11,6,ヘルツアス,6,D,12.7,2.0,13.0,4.0,35.8,4.0,34.4,2.0,C,D,C,C,D
20250803,中京,11,7,ワーキングアセット,7,D,12.8,3.0,12.8,1.0,35.8,4.0,36.6,,C,D,B,B,C
20250803,中京,11,8,サトノソティラス,3,C,12.8,3.0,12.9,2.0,36.3,,34.2,1.0,D,C,B,D,C
20250803,中京,12,1,ジャンヌローサ,10,D,12.1,3.0,13.0,14.0,35.0,,34.2,2.0,C,D,C,D,B
20250803,中京,12,2,ナムライリス,18,E,12.4,11.0,12.6,7.0,34.7,6.0,34.8,9.0,D,D,D,B,D
20250803,中京,12,3,イリフィ,3,C,12.4,11.0,12.7,8.0,34.7,6.0,35.7,,C,C,B,D,C
20250803,中京,12,4,レイザリオ,12,D,12.3,8.0,12.8,13.0,35.0,,35.1,,D,D,B,D,C
20250803,中京,12,5,ディスタントスカイ,9,D,12.0,1.0,13.9,17.0,35.4,,34.7,8.0,A,B,B,C,B
20250803,中京,12,6,エクストラバック,5,C,12.0,1.0,12.0,1.0,34.2,2.0,35.6,,C,B,B,B,B
20250803,中京,12,7,スピリットライズ,4,C,12.1,3.0,12.7,8.0,35.1,,34.4,5.0,D,C,C,B,C
20250803,中京,12,8,チムグクル,2,C,12.3,8.0,12.7,8.0,34.9,8.0,34.8,9.0,C,C,D,C,C
20250803,中京,12,9,バンディート,6,D,12.3,8.0,12.5,5.0,34.5,5.0,35.8,,D,,,,
20250803,中京,12,10,ノボリリア,14,D,12.1,3.0,12.1,2.0,34.3,4.0,35.6,,C,C,C,B,
20250803,中京,12,11,ワイルデンウーリー,7,D,12.7,17.0,12.7,8.0,35.8,,34.4,5.0,E,C,,,
20250803,中京,12,12,メイショウタマユラ,16,E,12.1,3.0,12.1,2.0,34.2,2.0,34.0,1.0,B,B,B,C,
20250803,中京,12,13,レオンバローズ,13,D,12.6,15.0,13.5,16.0,35.5,,34.8,9.0,D,D,D,E,B
20250803,中京,12,14,ショウナンラウール,15,E,12.4,11.0,13.1,15.0,35.3,,34.3,3.0,D,D,C,D,B
20250803,中京,12,15,ピアストイヤーズ,8,D,12.4,11.0,12.4,4.0,35.0,,34.5,7.0,C,B,,,
20250803,中京,12,16,ヴァージル,1,B,12.1,3.0,12.5,5.0,34.1,1.0,34.3,3.0,C,C,C,B,C
20250803,中京,12,17,コモンスナイプ,11,D,12.6,15.0,12.7,8.0,34.9,8.0,35.6,,D,D,,,
20250803,中京,12,18,ヒルノセビリア,17,E,13.1,18.0,,,,,,,,,,,
20250803,新潟,1,1,ルドヴィクス,3,C,12.4,5.0,13.0,1.0,,,,,C,C,C,B,C
20250803,新潟,1,2,ジュリアスローズ,11,D,12.9,12.0,,,38.0,4.0,43.1,4.0,C,C,C,D,C
20250803,新潟,1,3,ラパンラピッド,8,D,12.5,6.0,,,,,,,C,E,B,D,B
20250803,新潟,1,4,アナザーエース,6,D,12.6,9.0,,,,,,,C,C,C,C,C
20250803,新潟,1,5,スズカコテキタイ,10,D,11.9,2.0,13.4,2.0,35.0,1.0,35.9,1.0,C,C,E,D,E
20250803,新潟,1,6,カレンマックナイト,2,C,12.5,6.0,,,35.4,2.0,40.1,3.0,C,B,D,B,B
20250803,新潟,1,7,サニーオーシャン,5,C,12.2,3.0,,,,,,,C,C,C,C,C
20250803,新潟,1,8,ゴットリープ,4,C,11.8,1.0,,,,,,,C,C,C,C,C
20250803,新潟,1,9,ケイアイカラキア,14,E,13.1,14.0,14.0,3.0,,,,,C,C,C,D,D
20250803,新潟,1,10,グローリーアテイン,12,E,12.7,10.0,,,,,,,C,C,C,B,D
20250803,新潟,1,11,ソルトロング,9,D,12.5,6.0,,,,,,,C,C,C,C,C
20250803,新潟,1,12,サンライズウェーヴ,7,D,12.8,11.0,,,37.8,3.0,37.3,2.0,C,C,C,D,C
20250803,新潟,1,13,コンクエスト,1,B,12.3,4.0,,,,,,,C,C,C,D,A
20250803,新潟,1,14,ウェイトゥザドーン,13,E,12.9,12.0,,,,,,,C,C,C,D,C
20250803,新潟,2,1,ランニングビーチ,7,D,,,,,,,,,,,,,
20250803,新潟,2,2,ライトアファイア,6,D,,,,,,,,,,,,,
20250803,新潟,2,3,アルファシーナ,15,E,,,,,,,,,,,,,
20250803,新潟,2,4,マーゴットクリュグ,4,D,,,,,,,,,,,,,
20250803,新潟,2,5,モアザンファイア,11,E,,,,,,,,,,,,,
20250803,新潟,2,6,シューティングガイ,9,D,,,,,,,,,,,,,
20250803,新潟,2,7,チャチャコマニ,3,B,,,,,,,,,,,,,
20250803,新潟,2,8,イナズマダイモン,2,B,,,,,,,,,,,,,
20250803,新潟,2,9,ウインターブレス,8,D,,,,,,,,,,,,,
20250803,新潟,2,10,トーアシチフクジン,13,E,,,,,,,,,,,,,
20250803,新潟,2,11,リバーシティ,12,E,,,,,,,,,,,,,
20250803,新潟,2,12,トモエナゲ,14,E,,,,,,,,,,,,,
20250803,新潟,2,13,ドゥーニ,10,E,,,,,,,,,,,,,
20250803,新潟,2,14,サマーマッドネス,1,B,,,,,,,,,,,,,
20250803,新潟,2,15,ルサフィール,5,D,,,,,,,,,,,,,
20250803,新潟,3,1,マイネルヴェーゼン,1,A,12.8,2.0,12.8,1.0,36.3,2.0,34.5,1.0,C,C,,,
20250803,新潟,3,2,リッチフィールド,6,E,14.2,6.0,14.2,6.0,37.3,,36.7,,C,,,,
20250803,新潟,3,3,マイトビーウォン,5,D,13.8,5.0,13.8,5.0,38.5,,38.2,,C,,,,
20250803,新潟,3,4,ニシノエースサマ,2,B,13.0,3.0,13.0,2.0,36.4,3.0,36.5,,C,,,,
20250803,新潟,3,5,ステラスペース,3,B,13.0,3.0,13.0,2.0,37.1,,34.8,2.0,E,,,,
20250803,新潟,3,6,ダイシンヨーク,4,D,12.4,1.0,13.0,2.0,35.7,1.0,36.4,3.0,C,C,,,
20250803,新潟,4,1,パゴスピグイノス,3,C,,,,,,,,,,,,,
20250803,新潟,4,2,エマープ,7,D,,,,,,,,,,,,,
20250803,新潟,4,3,レヴェランジェ,5,D,,,,,,,,,,,,,
20250803,新潟,4,4,バドリナート,2,C,,,,,,,,,,,,,
20250803,新潟,4,5,クイーンオブハート,13,E,,,,,,,,,,,,,
20250803,新潟,4,6,アラムベイ,9,D,,,,,,,,,,,,,
20250803,新潟,4,7,テンオンスゴールド,11,D,,,,,,,,,,,,,
20250803,新潟,4,8,プロメサアルムンド,1,A,,,,,,,,,,,,,
20250803,新潟,4,9,ミスデルマー,12,E,,,,,,,,,,,,,
20250803,新潟,4,10,インザライムライト,10,D,,,,,,,,,,,,,
20250803,新潟,4,11,ニシノギャルズ,8,D,,,,,,,,,,,,,
20250803,新潟,4,12,テリオスレイ,6,D,,,,,,,,,,,,,
20250803,新潟,4,13,ロジスカヤ,4,C,,,,,,,,,,,,,
20250803,新潟,5,1,ガストフロント,7,D,12.2,4.0,13.0,5.0,35.1,1.0,36.7,4.0,C,C,C,C,C
20250803,新潟,5,2,アンダーザブリッジ,11,E,12.9,11.0,12.9,3.0,35.9,,37.0,5.0,D,C,,C,
20250803,新潟,5,3,オブシディアーナ,4,C,12.7,9.0,13.6,8.0,35.5,3.0,37.4,7.0,B,C,B,C,C
20250803,新潟,5,4,アイファーシャドー,12,E,13.2,12.0,13.7,10.0,37.1,,36.5,3.0,C,C,C,,C
20250803,新潟,5,5,アンエクスプロード,5,D,12.2,4.0,14.0,12.0,35.7,,36.1,1.0,B,C,D,C,B
20250803,新潟,5,6,タブロー,1,B,12.0,1.0,13.0,5.0,35.1,1.0,38.1,,C,B,C,D,C
20250803,新潟,5,7,ウインレアリゼ,3,C,12.4,6.0,13.6,8.0,36.1,,36.4,2.0,B,C,D,C,D
20250803,新潟,5,8,アイアンオバーカム,6,D,12.0,1.0,12.8,1.0,35.6,7.0,37.5,,D,C,B,C,C
20250803,新潟,5,9,ペイシャブギー,8,D,12.8,10.0,12.8,1.0,35.5,3.0,37.0,5.0,D,C,C,B,
20250803,新潟,5,10,エレレラナキラ,2,C,12.0,1.0,12.9,3.0,35.5,3.0,37.5,,C,C,C,C,B
20250803,新潟,5,11,マロンカラノテガミ,9,D,12.6,7.0,13.4,7.0,36.2,,37.6,,D,D,C,C,C
20250803,新潟,5,12,ハズムリズム,14,E,14.1,14.0,14.1,13.0,38.9,,41.1,,C,,,,
20250803,新潟,5,13,ニジノカナタニ,10,E,12.6,7.0,13.7,10.0,35.5,3.0,37.6,,C,B,,,
20250803,新潟,5,14,プロヴァー,15,E,,,,,,,,,,,,,
20250803,新潟,5,15,ハイエストランク,13,E,13.3,13.0,,,36.5,,37.7,,,C,,C,
20250803,新潟,6,1,サダムオプシス,2,A,12.8,4.0,13.1,2.0,36.9,,33.5,,C,D,C,C,D
20250803,新潟,6,2,マーシャルポイント,5,D,13.1,5.0,13.3,3.0,36.0,2.0,37.2,,C,C,D,B,A
20250803,新潟,6,3,ナイトスラッガー,1,A,12.7,2.0,13.6,4.0,37.2,,33.1,1.0,B,B,B,B,B
20250803,新潟,6,4,フナデ,3,B,12.7,2.0,12.7,1.0,35.7,1.0,33.3,2.0,D,C,C,C,D
20250803,新潟,6,5,カフェアローロ,4,D,12.6,1.0,13.9,5.0,37.5,,38.0,,C,C,C,C,C
20250803,新潟,7,1,スコーピオン,16,E,11.8,5.0,12.1,7.0,33.0,3.0,34.5,6.0,C,B,D,B,C
20250803,新潟,7,2,ニシノコニャック,18,E,11.9,9.0,12.0,5.0,33.5,5.0,34.7,8.0,D,B,C,D,C
20250803,新潟,7,3,カフジテトラゴン,6,C,11.7,4.0,11.9,2.0,32.6,1.0,34.6,7.0,D,B,D,D,D
20250803,新潟,7,4,シロン,14,E,11.6,3.0,11.7,1.0,33.5,5.0,35.7,,C,D,C,B,C
20250803,新潟,7,5,クムシラコ,10,D,11.9,9.0,13.0,13.0,34.6,,33.5,1.0,D,B,B,D,B
20250803,新潟,7,6,ピューロマジック,1,B,11.4,1.0,,,32.8,2.0,36.0,,,B,B,B,D
20250803,新潟,7,7,ショウナンハクラク,12,D,12.0,13.0,13.0,13.0,34.6,,33.9,2.0,D,C,B,B,D
20250803,新潟,7,8,コラソンビート,7,D,12.2,14.0,12.6,9.0,34.9,,34.9,,D,B,B,B,
20250803,新潟,7,9,ニシノトキメキ,11,D,11.8,5.0,11.9,2.0,33.6,8.0,34.3,4.0,D,D,E,B,B
20250803,新潟,7,10,ウイングレイテスト,9,D,11.9,9.0,12.3,8.0,33.5,5.0,33.9,2.0,D,B,D,B,B
20250803,新潟,7,11,エランティス,13,D,11.8,5.0,12.6,9.0,34.5,,37.4,,D,B,C,B,B
20250803,新潟,7,12,ファロロジー,15,E,12.2,14.0,13.3,16.0,34.4,,35.7,,B,B,D,B,B
20250803,新潟,7,13,テイエムスパーダ,3,C,11.4,1.0,11.9,2.0,33.1,4.0,35.1,,D,B,D,B,B
20250803,新潟,7,14,キタノブレイド,17,E,12.2,14.0,,,,,,,C,C,C,B,C
20250803,新潟,7,15,ブーケファロス,5,C,12.4,18.0,12.7,11.0,34.7,,34.3,4.0,D,D,C,B,B
20250803,新潟,7,16,カルロヴェローチェ,4,C,12.3,17.0,12.7,11.0,34.0,,34.7,8.0,D,B,D,B,D
20250803,新潟,7,17,デュガ,8,D,11.9,9.0,13.1,15.0,34.8,,34.7,8.0,C,C,C,B,C
20250803,新潟,7,18,モズメイメイ,2,C,11.8,5.0,12.0,5.0,33.7,9.0,35.4,,C,B,B,B,B
20250803,新潟,8,1,ジェットブレード,4,C,12.3,1.0,12.7,2.0,35.3,2.0,34.9,,C,C,C,B,C
20250803,新潟,8,2,キヨラ,9,E,12.3,1.0,13.6,6.0,37.4,,35.4,,B,B,E,B,D
20250803,新潟,8,3,パッションリッチ,2,B,12.8,6.0,12.8,3.0,34.9,1.0,34.3,5.0,C,B,D,D,B
20250803,新潟,8,4,パナランギン,11,E,13.3,9.0,13.6,6.0,37.6,,36.6,,C,B,D,D,E
20250803,新潟,8,5,ショウナンダール,10,E,12.7,5.0,,,35.5,3.0,35.0,,B,C,B,C,C
