場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,1,未勝利,ダート,1400,良,13,キープサインオン,3歳,団野大成,加藤征弘,先行,,,短距離,左回り,,Lv2 ,472,休明初戦,距離延長
東京,1,未勝利,ダート,1400,良,14,グリームスター,3歳,北村宏司,勢司和浩,追込,,,短距離,左回り,,Lv2 ,470,,距離延長
東京,1,未勝利,ダート,1400,良,15,フェンスブレイカー,3歳,内田博幸,田島俊明,先行,,,短距離,左回り,,Lv2 ,552,休明初戦,
東京,1,未勝利,ダート,1400,良,16,キャストロププ,3歳,長浜鴻緒,尾形和幸,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,500,休明初戦,
東京,2,未勝利,ダート,2100,良,1,カフェノーチェ,3歳,北村宏司,古賀慎明,先行,,,中距離,左回り,,Lv2 ,530,,距離延長
東京,2,未勝利,ダート,2100,良,2,オンクラウドナイン,3歳,幸英明,和田正一,追込,,,中距離,左回り,,Lv2 ,514,,距離延長
東京,2,未勝利,ダート,2100,良,3,ヘビーキュー,3歳,江田照男,矢嶋大樹,,,,中距離,左回り,,Lv2 ,582,,
東京,2,未勝利,ダート,2100,良,4,スペースリーガ,3歳,原優介,森一誠,差し,,,中距離,左回り,,Lv2 ,474,休明初戦,距離延長
東京,2,未勝利,ダート,2100,良,5,フィールザゴールド,3歳,横山武史,岩戸孝樹,先行,,,中距離,左回り,,Lv2 ,438,,距離延長
東京,2,未勝利,ダート,2100,良,6,シュガーハイ,3歳,横山和生,加藤士津,先行,0.0,,中距離,左回り,,Lv2 ,506,連闘,距離延長
東京,2,未勝利,ダート,2100,良,7,マブアンドフェール,3歳,内田博幸,古賀慎明,追込,,,中距離,左回り,,Lv2 ,524,,距離延長
東京,2,未勝利,ダート,2100,良,8,ファミーユウルーズ,3歳,武藤雅,武藤善則,差し,0.0,,中距離,左回り,,Lv2 ,526,,距離延長
東京,2,未勝利,ダート,2100,良,9,ワンダーレイザー,3歳,柴田大知,畠山吉宏,先行,,,中距離,左回り,,Lv2 ,522,,距離延長
東京,2,未勝利,ダート,2100,良,10,トウショウクラウド,3歳,岩部純二,萱野浩二,先行,,,中距離,左回り,,Lv2 ,458,休明2走,距離短縮
東京,2,未勝利,ダート,2100,良,11,ネイチャーズロウ,3歳,菅原明良,大竹正博,差し,,,中距離,左回り,,Lv2 ,500,,距離延長
東京,2,未勝利,ダート,2100,良,12,ホークライト,3歳,木幡巧也,中舘英二,追込,,,中距離,左回り,,Lv2 ,490,休明初戦,距離延長
東京,2,未勝利,ダート,2100,良,13,マシェリアムール,3歳,丸田恭介,高橋文雅,追込,,,中距離,左回り,,Lv2 ,460,,距離延長
東京,2,未勝利,ダート,2100,良,14,グロワールスカイ,3歳,長浜鴻緒,加藤士津,差し,,,中距離,左回り,,Lv2 ,480,休明初戦,距離延長
東京,3,未勝利,ダート,1600,良,1,ユーディキウム,3歳,木幡巧也,黒岩陽一,先行,,,短距離,左回り,,Lv2 ,488,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,良,2,ボンジュールアスク,3歳,横山和生,斎藤誠,差し,,,短距離,左回り,,Lv2 ,448,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,良,3,フィルトラージュ,3歳,杉原誠人,小島茂之,,,,短距離,左回り,,Lv2 ,474,,
東京,3,未勝利,ダート,1600,良,4,アルデココ,3歳,原優介,矢野英一,追込,,,短距離,左回り,,Lv2 ,478,休明2走,距離延長
東京,3,未勝利,ダート,1600,良,5,プリティパール,3歳,幸英明,大和田成,追込,,,短距離,左回り,,Lv2 ,416,,距離延長
東京,3,未勝利,ダート,1600,良,6,フィールオーサム,3歳,菅原明良,岩戸孝樹,逃げ,,,短距離,左回り,,Lv2 ,442,,距離短縮
東京,3,未勝利,ダート,1600,良,7,ノースカトレア,3歳,大野拓弥,和田勇介,差し,,,短距離,左回り,,Lv2 ,502,連闘,距離短縮
東京,3,未勝利,ダート,1600,良,8,ネクストダンサー,3歳,横山武史,伊藤圭三,逃げ,100.0,100.0,短距離,左回り,,Lv2 ,478,,距離短縮
東京,3,未勝利,ダート,1600,良,9,アオイハナミチ,3歳,長浜鴻緒,高橋文雅,差し,,,短距離,左回り,,Lv2 ,438,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,良,10,シャンハイナイト,3歳,江田照男,村田一誠,追込,,,短距離,左回り,,Lv2 ,464,休明3走,距離短縮
東京,3,未勝利,ダート,1600,良,11,ラッフルズドリーム,3歳,野中悠太,宮田敬介,差し,,,短距離,左回り,,Lv2 ,468,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,良,12,ウェルカムホーム,3歳,津村明秀,水野貴広,先行,,,短距離,左回り,,Lv2 ,428,,
東京,3,未勝利,ダート,1600,良,13,ユナクイーン,3歳,木幡育也,松永康利,先行,0.0,0.0,短距離,左回り,,Lv2 ,492,,距離短縮
東京,3,未勝利,ダート,1600,良,14,メリーサウンド,3歳,キング,小笠倫弘,先行,0.0,0.0,短距離,左回り,,Lv2 ,448,休明初戦,
東京,3,未勝利,ダート,1600,良,15,ロフティストーリー,3歳,田辺裕信,久保田貴,追込,,,短距離,左回り,,Lv2 ,496,,距離短縮
東京,3,未勝利,ダート,1600,良,16,フローラルデザイン,3歳,北村宏司,畠山吉宏,先行,,,短距離,左回り,,Lv2 ,456,,距離短縮
東京,4,自己条件,ダート,1600,良,1,アリオーンスマイル,3歳,小林凌大,土田稔,差し,,,短距離,左回り,,Lv3 ,454,,距離延長
東京,4,自己条件,ダート,1600,良,2,サノノワンダー,3歳,菅原明良,栗田徹,追込,50.0,100.0,短距離,左回り,,Lv3 ,530,,距離延長
東京,4,自己条件,ダート,1600,良,3,チンプンカンプン,3歳,柴田大知,奥平雅士,先行,,,短距離,左回り,,Lv3 ,468,,距離短縮
東京,4,自己条件,ダート,1600,良,4,タガノバビロン,3歳,三浦皇成,西園翔太,差し,50.0,50.0,短距離,左回り,,Lv3 ,512,休明初戦,
東京,4,自己条件,ダート,1600,良,5,イッシンフラン,3歳,江田照男,竹内正洋,先行,100.0,,短距離,左回り,,Lv3 ,444,休明初戦,距離延長
東京,4,自己条件,ダート,1600,良,6,ベリタバグス,3歳,キング,森一誠,先行,100.0,100.0,短距離,左回り,,Lv3 ,480,,距離短縮
東京,4,自己条件,ダート,1600,良,7,ロードリベラシオン,3歳,横山和生,尾形和幸,先行,,,短距離,左回り,,Lv3 ,494,,
東京,4,自己条件,ダート,1600,良,8,ヘニーガイスト,3歳,横山武史,加藤征弘,差し,100.0,,短距離,左回り,,Lv3 ,518,,距離延長
東京,4,自己条件,ダート,1600,良,9,バタール,3歳,内田博幸,鹿戸雄一,先行,,,短距離,左回り,,Lv3 ,546,休明2走,距離短縮
東京,4,自己条件,ダート,1600,良,10,シンビリーブ,3歳,団野大成,森秀行,先行,,,短距離,左回り,,Lv3 ,520,休明3走,距離短縮
東京,4,自己条件,ダート,1600,良,11,リュキア,3歳,木幡巧也,牧光二,差し,,,短距離,左回り,,Lv3 ,474,連闘,距離短縮
東京,4,自己条件,ダート,1600,良,12,マリブオレンジ,3歳,田辺裕信,福永祐一,先行,50.0,50.0,短距離,左回り,,Lv3 ,448,休明初戦,
東京,4,自己条件,ダート,1600,良,13,クラリネットソナタ,3歳,戸崎圭太,田中博康,差し,100.0,100.0,短距離,左回り,,Lv3 ,496,休明初戦,
東京,5,新馬,芝,1600,良,1,ピースフルゴールド,3歳,幸英明,斎藤誠,,,,短距離,左回り,,Lv2 ,470,,
東京,5,新馬,芝,1600,良,2,ヨカゼ,3歳,宮崎北斗,嘉藤貴行,,,,短距離,左回り,,Lv2 ,478,,
東京,5,新馬,芝,1600,良,3,ジャヴェール,3歳,長岡禎仁,松山将樹,,,,短距離,左回り,,Lv2 ,470,,
東京,5,新馬,芝,1600,良,4,タカミノガコイ,3歳,大野拓弥,栗田徹,,,,短距離,左回り,,Lv2 ,526,,
東京,5,新馬,芝,1600,良,5,ファイアーレッド,3歳,長浜鴻緒,尾形和幸,,,,短距離,左回り,,Lv2 ,402,,
東京,5,新馬,芝,1600,良,6,ワカムシャ,3歳,原優介,矢野英一,,,,短距離,左回り,,Lv2 ,500,,
東京,5,新馬,芝,1600,良,7,ヴノ,3歳,菅原明良,野中賢二,,,,短距離,左回り,,Lv2 ,470,,
東京,5,新馬,芝,1600,良,8,マテンロウバローズ,3歳,横山典弘,昆貢,,,,短距離,左回り,,Lv2 ,474,,
東京,5,新馬,芝,1600,良,9,アンスリウムリリー,3歳,嶋田純次,鈴木慎太,,,,短距離,左回り,,Lv2 ,468,,
東京,5,新馬,芝,1600,良,10,ペイシャヴァルワン,3歳,木幡初也,粕谷昌央,,,,短距離,左回り,,Lv2 ,408,,
東京,5,新馬,芝,1600,良,11,カールルイコ,3歳,岩部純二,南田美知,,,,短距離,左回り,,Lv2 ,430,,
東京,5,新馬,芝,1600,良,12,ヴェントドーロ,3歳,伊藤工真,石毛善彦,,,,短距離,左回り,,Lv2 ,408,,
東京,5,新馬,芝,1600,良,13,ダノンブロッサム,3歳,横山武史,尾関知人,,,,短距離,左回り,,Lv2 ,432,,
東京,5,新馬,芝,1600,良,14,インマイハート,3歳,松岡正海,水野貴広,,,,短距離,左回り,,Lv2 ,450,,
東京,5,新馬,芝,1600,良,15,セゾンデフィーユ,3歳,津村明秀,稲垣幸雄,,,,短距離,左回り,,Lv2 ,470,,
東京,5,新馬,芝,1600,良,16,アスクガンバーレ,3歳,団野大成,福永祐一,,,,短距離,左回り,,Lv2 ,458,,
東京,6,未勝利,芝,1800,良,1,キューティリップ,3歳,松岡正海,戸田博文,差し,100.0,,中距離,左回り,,Lv2 ,466,休明初戦,距離延長
東京,6,未勝利,芝,1800,良,2,ストラスブール,3歳,木幡巧也,牧光二,先行,0.0,0.0,中距離,左回り,,Lv2 ,450,休明初戦,距離短縮
東京,6,未勝利,芝,1800,良,3,エポカリーナ,3歳,杉原誠人,土田稔,追込,0.0,0.0,中距離,左回り,,Lv2 ,450,,距離短縮
東京,6,未勝利,芝,1800,良,4,タイセイプランセス,3歳,石橋脩,池上昌和,差し,,0.0,中距離,左回り,,Lv2 ,406,,距離短縮
東京,6,未勝利,芝,1800,良,5,リュウノハミング,3歳,佐藤翔馬,伊藤伸一,先行,,,中距離,左回り,,Lv2 ,448,休明3走,距離延長
東京,6,未勝利,芝,1800,良,6,レディーフランシス,3歳,田辺裕信,和田勇介,追込,0.0,0.0,中距離,左回り,,Lv2 ,446,休明初戦,
東京,6,未勝利,芝,1800,良,7,カフェロワドール,3歳,横山和生,嘉藤貴行,先行,,,中距離,左回り,,Lv2 ,490,休明2走,距離短縮
東京,6,未勝利,芝,1800,良,8,シンデレラダッシュ,3歳,原優介,宮田敬介,追込,0.0,0.0,中距離,左回り,,Lv2 ,442,休明初戦,距離短縮
東京,6,未勝利,芝,1800,良,9,ピュルテ,3歳,嶋田純次,手塚貴久,差し,,,中距離,左回り,,Lv2 ,422,,距離短縮
東京,6,未勝利,芝,1800,良,10,ブライトライツ,3歳,大野拓弥,畠山吉宏,追込,0.0,0.0,中距離,左回り,,Lv2 ,442,休明初戦,
東京,6,未勝利,芝,1800,良,11,スペードギニー,3歳,戸崎圭太,武井亮,先行,100.0,100.0,中距離,左回り,,Lv2 ,468,休明初戦,距離延長
東京,6,未勝利,芝,1800,良,12,オプレントジュエル,3歳,三浦皇成,田村康仁,逃げ,100.0,100.0,中距離,左回り,,Lv2 ,520,休明初戦,
東京,6,未勝利,芝,1800,良,13,マイネルアレス,3歳,横山武史,相沢郁,差し,,60.0,中距離,左回り,,Lv2 ,444,,距離短縮
東京,6,未勝利,芝,1800,良,14,マキャベリー,3歳,菅原明良,黒岩陽一,差し,,0.0,中距離,左回り,,Lv2 ,474,休明3走,距離短縮
東京,6,未勝利,芝,1800,良,15,ナリノボガート,3歳,長浜鴻緒,上原博之,追込,,33.33333333333333,中距離,左回り,,Lv2 ,462,休明初戦,
東京,6,未勝利,芝,1800,良,16,コスモコロネット,3歳,津村明秀,加藤士津,先行,100.0,0.0,中距離,左回り,,Lv2 ,404,休明3走,距離短縮
東京,7,自己条件,ダート,1400,良,1,リュクススティール,5歳以上,三浦皇成,高柳瑞樹,先行,,,短距離,左回り,,Lv4 ,498,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,2,アルーリングタイム,4歳,菅原明良,中舘英二,逃げ,66.66666666666666,66.66666666666666,短距離,左回り,,Lv4 ,516,休明初戦,
東京,7,自己条件,ダート,1400,良,3,オーロラアーク,5歳以上,原優介,石栗龍彦,追込,43.75,43.75,短距離,左回り,,Lv4 ,462,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,4,ダイオジェナイト,4歳,内田博幸,稲垣幸雄,先行,100.0,100.0,短距離,左回り,,Lv4 ,448,休明初戦,
東京,7,自己条件,ダート,1400,良,5,アフトクラーティラ,5歳以上,石橋脩,上原佑紀,追込,50.0,100.0,短距離,左回り,,Lv4 ,486,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,6,ショウナンダール,5歳以上,吉田豊,武市康男,先行,50.0,,短距離,左回り,,Lv4 ,518,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,7,ヤルダバオト,4歳,田辺裕信,蛯名利弘,追込,,,短距離,左回り,,Lv4 ,430,,
東京,7,自己条件,ダート,1400,良,8,ゴールデンオスカー,4歳,石川裕紀,堀内岳志,差し,100.0,100.0,短距離,左回り,,Lv4 ,502,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,9,サリーチャン,5歳以上,小林凌大,石栗龍彦,追込,,,短距離,左回り,,Lv4 ,486,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,10,モナコブル,4歳,野中悠太,岩戸孝樹,差し,0.0,0.0,短距離,左回り,,Lv4 ,454,休明初戦,
東京,7,自己条件,ダート,1400,良,11,アオカミ,5歳以上,原田和真,松山将樹,差し,0.0,50.0,短距離,左回り,,Lv4 ,484,休明3走,距離延長
東京,7,自己条件,ダート,1400,良,12,ビッグフラワー,4歳,団野大成,加藤征弘,差し,33.33333333333333,50.0,短距離,左回り,,Lv4 ,490,休明初戦,
東京,7,自己条件,ダート,1400,良,13,サンリコリス,4歳,岩部純二,萱野浩二,差し,100.0,100.0,短距離,左回り,,Lv4 ,450,休明2走,距離延長
東京,7,自己条件,ダート,1400,良,14,サトノアルペジオ,5歳以上,丸田恭介,大和田成,先行,100.0,100.0,短距離,左回り,,Lv4 ,484,休明初戦,
東京,7,自己条件,ダート,1400,良,15,スピードパンサー,4歳,キング,尾形和幸,先行,66.66666666666666,100.0,短距離,左回り,,Lv4 ,506,休明初戦,距離延長
東京,7,自己条件,ダート,1400,良,16,ロードブライト,5歳以上,大野拓弥,和田勇介,差し,25.0,33.33333333333333,短距離,左回り,,Lv4 ,540,休明初戦,距離短縮
東京,8,自己条件,ダート,2100,良,1,マウンテンエース,5歳以上,石橋脩,和田雄二,差し,50.0,50.0,中距離,左回り,,Lv3 ,512,,距離短縮
東京,8,自己条件,ダート,2100,良,2,ピュアグルーヴ,5歳以上,大野拓弥,藤岡健一,先行,75.0,75.0,中距離,左回り,,Lv3 ,470,,距離延長
東京,8,自己条件,ダート,2100,良,3,シグムンド,4歳,柴田大知,岩戸孝樹,差し,42.857142857142854,42.857142857142854,中距離,左回り,,Lv3 ,504,休明初戦,
東京,8,自己条件,ダート,2100,良,4,アスクデビューモア,4歳,今村聖奈,福永祐一,追込,100.0,,中距離,左回り,,Lv3 ,460,休明2走,距離延長
東京,8,自己条件,ダート,2100,良,5,キャネル,4歳,キング,手塚貴久,先行,100.0,100.0,中距離,左回り,,Lv3 ,500,休明初戦,
東京,8,自己条件,ダート,2100,良,6,マサハヤウォルズ,5歳以上,武藤雅,今野貞一,先行,,,中距離,左回り,,Lv3 ,464,休明初戦,距離延長
東京,8,自己条件,ダート,2100,良,7,サンライズゴラッソ,5歳以上,吉田豊,河内洋,先行,0.0,0.0,中距離,左回り,,Lv3 ,516,,距離延長
東京,8,自己条件,ダート,2100,良,8,ユアフラッシュ,5歳以上,戸崎圭太,辻野泰之,先行,,,中距離,左回り,,Lv3 ,468,,距離短縮
東京,8,自己条件,ダート,2100,良,9,ハワイアンタイム,5歳以上,横山典弘,昆貢,先行,,,中距離,左回り,,Lv3 ,486,,距離延長
東京,8,自己条件,ダート,2100,良,10,ティルドーン,5歳以上,団野大成,森秀行,逃げ,,,中距離,左回り,,Lv3 ,528,休明3走,距離延長
東京,8,自己条件,ダート,2100,良,11,ハーバーライト,4歳,津村明秀,高橋義忠,差し,,,中距離,左回り,,Lv3 ,532,休明3走,距離短縮
東京,9,自己条件,ダート,1600,良,1,ゴールドアローン,4歳,戸崎圭太,青木孝文,差し,50.0,100.0,短距離,左回り,,Lv3 ,470,,距離短縮
東京,9,自己条件,ダート,1600,良,2,リバートゥルー,5歳以上,吉田豊,久保田貴,追込,50.0,50.0,短距離,左回り,,Lv3 ,460,,距離短縮
東京,9,自己条件,ダート,1600,良,3,タマモダイジョッキ,5歳以上,幸英明,緒方努,追込,0.0,,短距離,左回り,,Lv3 ,488,休明初戦,距離延長
東京,9,自己条件,ダート,1600,良,4,ジョディーズマロン,5歳以上,横山典弘,北出成人,差し,50.0,47.05882352941176,短距離,左回り,,Lv3 ,464,,距離延長
東京,9,自己条件,ダート,1600,良,5,グラウンドビート,4歳,横山武史,田村康仁,先行,50.0,50.0,短距離,左回り,,Lv3 ,500,休明3走,距離短縮
東京,9,自己条件,ダート,1600,良,6,サクラトップリアル,4歳,横山和生,田村康仁,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv3 ,510,,距離短縮
東京,9,自己条件,ダート,1600,良,7,グランツアーテム,5歳以上,木幡巧也,中川公成,差し,45.45454545454545,50.0,短距離,左回り,,Lv3 ,516,休明3走,距離短縮
東京,9,自己条件,ダート,1600,良,8,タガノエスコート,5歳以上,北村宏司,小林真也,先行,80.0,80.0,短距離,左回り,,Lv3 ,494,休明初戦,
東京,9,自己条件,ダート,1600,良,9,ドラゴンゴクウ,5歳以上,長浜鴻緒,根本康広,追込,0.0,0.0,短距離,左回り,,Lv3 ,502,休明初戦,距離延長
東京,9,自己条件,ダート,1600,良,10,モナルヒ,5歳以上,小崎綾也,小崎憲,差し,25.0,0.0,短距離,左回り,,Lv3 ,482,休明初戦,距離延長
東京,9,自己条件,ダート,1600,良,11,ラフエイジアン,5歳以上,菅原明良,中舘英二,先行,55.55555555555556,55.55555555555556,短距離,左回り,,Lv3 ,470,休明初戦,
東京,9,自己条件,ダート,1600,良,12,ヴィヴァン,5歳以上,三浦皇成,池江泰寿,差し,100.0,100.0,短距離,左回り,,Lv3 ,494,,距離延長
東京,9,自己条件,ダート,1600,良,13,ビーアイオラクル,5歳以上,キング,牧田和弥,先行,50.0,75.0,短距離,左回り,,Lv3 ,502,休明2走,距離短縮
東京,9,自己条件,ダート,1600,良,14,メロウヴォイス,5歳以上,原優介,上原博之,差し,11.11111111111111,12.5,短距離,左回り,,Lv3 ,474,,距離短縮
東京,9,自己条件,ダート,1600,良,15,コンティノアール,5歳以上,津村明秀,矢作芳人,先行,33.33333333333333,50.0,短距離,左回り,,Lv3 ,542,休明3走,距離短縮
東京,9,自己条件,ダート,1600,良,16,ナイトアクアリウム,5歳以上,長岡禎仁,杉山佳明,差し,25.0,50.0,短距離,左回り,,Lv3 ,494,休明初戦,距離延長
東京,10,OP,芝,1400,良,1,プリティディーヴァ,3歳,戸崎圭太,田中博康,先行,100.0,100.0,短距離,左回り,,Lv1 ,474,休明初戦,
東京,10,OP,芝,1400,良,2,ティラトーレ,3歳,木幡巧也,牧光二,先行,100.0,,短距離,左回り,,Lv1 ,488,,距離短縮
東京,10,OP,芝,1400,良,3,クラスペディア,3歳,小崎綾也,河嶋宏樹,先行,0.0,0.0,短距離,左回り,,Lv1 ,500,,距離短縮
東京,10,OP,芝,1400,良,4,ストレイトトーカー,3歳,大野拓弥,岩戸孝樹,逃げ,,,短距離,左回り,,Lv1 ,478,,距離短縮
東京,10,OP,芝,1400,良,5,スマッシュアウト,3歳,杉原誠人,栗田徹,先行,100.0,,短距離,左回り,,Lv1 ,438,休明2走,距離短縮
東京,10,OP,芝,1400,良,6,エイシンワンド,3歳,幸英明,大久保龍,先行,0.0,0.0,短距離,左回り,,Lv1 ,486,,距離短縮
東京,10,OP,芝,1400,良,7,フタイテンホイール,3歳,原優介,佐藤吉勝,追込,0.0,0.0,短距離,左回り,,Lv1 ,424,,距離短縮
東京,11,OP,芝,2000,良,1,トーセンリョウ,5歳以上,団野大成,加藤征弘,先行,57.14285714285714,66.66666666666666,中距離,左回り,,Lv2 ,472,休明3走,
東京,11,OP,芝,2000,良,2,ホウオウノーサイド,5歳以上,石橋脩,奥村武,追込,50.0,0.0,中距離,左回り,,Lv2 ,496,休明初戦,
東京,11,OP,芝,2000,良,3,ルージュリナージュ,5歳以上,横山和生,宗像義忠,追込,36.36363636363637,50.0,中距離,左回り,,Lv2 ,450,休明初戦,距離短縮
東京,11,OP,芝,2000,良,4,グランドカリナン,5歳以上,大野拓弥,田島俊明,先行,60.0,57.14285714285714,中距離,左回り,,Lv2 ,452,休明2走,
東京,11,OP,芝,2000,良,5,シュトラウス,4歳,北村宏司,武井亮,先行,66.66666666666666,,中距離,左回り,,Lv2 ,524,休明初戦,距離延長
東京,11,OP,芝,2000,良,6,マイネルモーント,5歳以上,石川裕紀,高木登,差し,80.0,70.0,中距離,左回り,,Lv2 ,470,休明3走,
東京,11,OP,芝,2000,良,7,ウンブライル,5歳以上,横山武史,木村哲也,差し,33.33333333333333,,中距離,左回り,,Lv2 ,490,休明初戦,距離延長
東京,11,OP,芝,2000,良,8,グランスラムアスク,5歳以上,津村明秀,矢作芳人,逃げ,20.0,23.076923076923077,中距離,左回り,,Lv2 ,468,連闘,
東京,11,OP,芝,2000,良,9,トゥデイイズザデイ,5歳以上,戸崎圭太,池江泰寿,先行,0.0,33.33333333333333,中距離,左回り,,Lv2 ,474,休明初戦,
東京,11,OP,芝,2000,良,10,グリューネグリーン,5歳以上,田辺裕信,相沢郁,差し,33.33333333333333,25.0,中距離,左回り,,Lv2 ,502,休明初戦,距離延長
東京,11,OP,芝,2000,良,11,シンリョクカ,5歳以上,木幡初也,竹内正洋,差し,33.33333333333333,50.0,中距離,左回り,,Lv2 ,468,休明3走,
東京,11,OP,芝,2000,良,12,アドマイヤハレー,5歳以上,菅原明良,宮田敬介,追込,71.42857142857143,50.0,中距離,左回り,,Lv2 ,478,休明3走,
東京,11,OP,芝,2000,良,13,レガトゥス,5歳以上,三浦皇成,矢嶋大樹,差し,54.54545454545454,,中距離,左回り,,Lv2 ,548,休明初戦,距離延長
東京,12,自己条件,芝,1800,良,1,フォティーゾ,4歳,キング,宮田敬介,差し,50.0,50.0,中距離,左回り,,Lv3 ,484,休明2走,距離短縮
東京,12,自己条件,芝,1800,良,2,ショウナンラピダス,4歳,三浦皇成,国枝栄,追込,50.0,0.0,中距離,左回り,,Lv3 ,500,休明2走,
東京,12,自己条件,芝,1800,良,3,レッドカメリア,5歳以上,長岡禎仁,佐藤吉勝,差し,0.0,,中距離,左回り,,Lv3 ,460,,距離延長
東京,12,自己条件,芝,1800,良,4,クラウドセイル,5歳以上,北村宏司,堀内岳志,追込,66.66666666666666,25.0,中距離,左回り,,Lv3 ,484,休明3走,
東京,12,自己条件,芝,1800,良,5,ミスティア,4歳,武藤雅,戸田博文,先行,33.33333333333333,20.0,中距離,左回り,,Lv3 ,476,休明2走,
東京,12,自己条件,芝,1800,良,6,コスモエスメラルダ,4歳,柴田大知,土田稔,差し,50.0,0.0,中距離,左回り,,Lv3 ,514,,距離短縮
東京,12,自己条件,芝,1800,良,7,レイククレセント,4歳,田辺裕信,大竹正博,先行,50.0,,中距離,左回り,,Lv3 ,420,休明初戦,距離短縮
東京,12,自己条件,芝,1800,良,8,フォルラニーニ,4歳,戸崎圭太,手塚貴久,先行,66.66666666666666,75.0,中距離,左回り,,Lv3 ,504,休明初戦,
東京,12,自己条件,芝,1800,良,9,アルヴィエンヌ,5歳以上,杉原誠人,林徹,先行,20.0,50.0,中距離,左回り,,Lv3 ,480,休明2走,
東京,12,自己条件,芝,1800,良,10,バードウォッチャー,4歳,幸英明,国枝栄,追込,25.0,25.0,中距離,左回り,,Lv3 ,480,休明3走,
東京,12,自己条件,芝,1800,良,11,アンバーホーク,5歳以上,原優介,蛯名正義,逃げ,0.0,0.0,中距離,左回り,,Lv3 ,532,休明2走,距離短縮
東京,12,自己条件,芝,1800,良,12,ファイナルヒート,5歳以上,内田博幸,古賀慎明,追込,0.0,0.0,中距離,左回り,,Lv3 ,522,,
東京,12,自己条件,芝,1800,良,13,マイネルフォルツァ,5歳以上,津村明秀,金成貴史,差し,20.0,22.22222222222222,中距離,左回り,,Lv3 ,526,休明初戦,
東京,12,自己条件,芝,1800,良,14,モアナフリューゲル,4歳,吉田豊,和田勇介,追込,0.0,0.0,中距離,左回り,,Lv3 ,458,休明2走,距離短縮
東京,12,自己条件,芝,1800,良,15,ラパンラピッド,5歳以上,横山武史,武井亮,先行,50.0,66.66666666666666,中距離,左回り,,Lv3 ,488,休明2走,
東京,12,自己条件,芝,1800,良,16,ユキノエリザベス,5歳以上,石橋脩,小野次郎,差し,25.0,0.0,中距離,左回り,,Lv3 ,468,休明初戦,
京都,1,未勝利,ダート,1200,良,1,ミッシオーネ,3歳,坂井瑠星,西園正都,逃げ,,100.0,短距離,右回り,,Lv2 ,400,,
