場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,2,12,ジェッディンデデン,遠藤汰月,,-7636.0,-6073.0,-7583.0,-3188.0,,-24480.0,12.0
函館,3,1,ニシノモリミチ,横山武史,574.0,-365.0,-2781.0,-1532.0,-878.0,,-4982.0,13.0
函館,3,2,キャピタル,鮫島克駿,316.0,547.0,1757.0,2084.0,1916.0,,6620.0,1.0
函館,3,3,カンフージョン,小沢大仁,-147.0,-173.0,-1604.0,1825.0,2344.0,,2245.0,4.0
函館,3,4,レースクイーン,横山琉人,0.0,-1084.0,609.0,1717.0,27.0,,1269.0,6.0
函館,3,5,オーキーベルセルク,小林美駒,-374.0,25.0,-196.0,1251.0,399.0,,1105.0,7.0
函館,3,6,ガダニーニ,丹内祐次,253.0,697.0,54.0,2149.0,1778.0,,4931.0,2.0
函館,3,7,ヘイマー,遠藤汰月,,-7636.0,-6073.0,-2147.0,-3188.0,,-19044.0,14.0
函館,3,8,ミリオングローリー,長浜鴻緒,-159.0,-226.0,786.0,1673.0,1497.0,,3571.0,3.0
函館,3,9,ジャストグレース,古川吉洋,-1448.0,603.0,-1063.0,1159.0,516.0,,-233.0,9.0
函館,3,10,マツリダシリウス,舟山瑠泉,213.0,-2686.0,-37.0,2613.0,1447.0,,1550.0,5.0
函館,3,11,クッカユフラ,斎藤新　,-1258.0,401.0,647.0,-1369.0,-1090.0,,-2669.0,11.0
函館,3,12,ガーディアンテイル,岩田康誠,-327.0,-856.0,-51.0,1457.0,386.0,,609.0,8.0
函館,3,13,ゴンフィンガー,佐々木大,1486.0,-258.0,-1647.0,-2305.0,332.0,,-2392.0,10.0
函館,3,14,ルナノーヴァ,和田陽希,-2345.0,-541.0,2294.0,-2889.0,-1469.0,,-4950.0,12.0
函館,4,1,ラストシャイニー,小沢大仁,-147.0,-173.0,-2372.0,-6818.0,2344.0,,-7166.0,14.0
函館,4,2,マメーアップル,横山琉人,0.0,-1084.0,-102.0,-759.0,27.0,,-1918.0,10.0
函館,4,3,パトリシア,丹内祐次,253.0,697.0,1654.0,-913.0,1778.0,,3469.0,3.0
函館,4,4,ブライティアロード,遠藤汰月,,-7636.0,-3767.0,-7583.0,-3188.0,,-22174.0,16.0
函館,4,5,ブルーエ,横山和生,-122.0,-47.0,295.0,-264.0,1760.0,,1622.0,6.0
函館,4,6,ハルヒメ,長浜鴻緒,-159.0,-226.0,1531.0,864.0,1497.0,,3507.0,2.0
函館,4,7,ルーチェコメット,小林美駒,-374.0,25.0,-155.0,-836.0,399.0,,-941.0,8.0
函館,4,8,ヘリオドール,黛弘人　,231.0,413.0,137.0,-114.0,2261.0,,2928.0,4.0
函館,4,9,プリュスエクラ,鮫島克駿,316.0,547.0,165.0,-467.0,1916.0,,2477.0,5.0
函館,4,10,ジュディーイメル,武豊　　,-16.0,-824.0,-2039.0,-1193.0,-2070.0,,-6142.0,13.0
函館,4,11,アルマフレイヤ,原田和真,-2288.0,-4727.0,-1414.0,520.0,-1435.0,,-9344.0,15.0
函館,4,12,コスモファーブロス,横山武史,574.0,-365.0,-119.0,-1275.0,-878.0,,-2063.0,11.0
函館,4,13,ルージュフローラ,古川吉洋,-1448.0,603.0,1896.0,-44.0,516.0,,1523.0,7.0
函館,4,14,レオダーム,古川奈穂,98.0,-1513.0,-822.0,273.0,-1472.0,,-3436.0,12.0
函館,4,15,チャーミングアイ,大久保友,0.0,0.0,-464.0,-379.0,-253.0,,-1096.0,9.0
函館,4,16,バレンタインビスタ,佐々木大,1486.0,-258.0,796.0,1158.0,332.0,,3514.0,1.0
函館,5,1,ショウナンガレオン,鮫島克駿,316.0,1138.0,165.0,2084.0,1916.0,,5619.0,1.0
函館,5,2,ダノンキューブ,武豊　　,-16.0,-551.0,-2039.0,-958.0,-2070.0,,-5634.0,5.0
函館,5,3,スーパーユタカ,横山武史,574.0,505.0,-119.0,-1532.0,-878.0,,-1450.0,4.0
函館,5,4,サトノパラディ,小林美駒,-374.0,-358.0,-155.0,1251.0,399.0,,763.0,3.0
函館,5,5,アートオブブライト,丹内祐次,253.0,-2298.0,1654.0,2149.0,1778.0,,3536.0,2.0
函館,6,1,パンキー,横山和生,-122.0,-47.0,295.0,1042.0,1760.0,,2928.0,6.0
函館,6,2,タイセイネクサス,黛弘人　,231.0,413.0,137.0,1452.0,2261.0,,4494.0,4.0
函館,6,3,マコトアディントン,丹内祐次,253.0,697.0,1654.0,2149.0,1778.0,,6531.0,2.0
函館,6,4,ヤクジョ,小林美駒,-374.0,25.0,-155.0,1251.0,399.0,,1146.0,9.0
函館,6,5,ティラユール,大久保友,0.0,0.0,-464.0,32.0,-253.0,,-685.0,13.0
函館,6,6,エイシンインアウト,横山琉人,0.0,-1084.0,-102.0,1717.0,27.0,,558.0,11.0
函館,6,7,ウインカトリーヌ,岩田康誠,-327.0,-856.0,36.0,1457.0,386.0,,696.0,10.0
函館,6,8,ゴコウコイコイ,国分恭介,54.0,1476.0,2847.0,1934.0,3402.0,,9713.0,1.0
函館,6,9,リトルコリンズ,原田和真,-2288.0,-4727.0,-1414.0,-754.0,-1435.0,,-10618.0,15.0
函館,6,10,ルナティックブルー,小沢大仁,-147.0,-173.0,-2372.0,1825.0,2344.0,,1477.0,7.0
函館,6,11,アルタティール,長浜鴻緒,-159.0,-226.0,1531.0,1673.0,1497.0,,4316.0,5.0
函館,6,12,ショウナンマルチ,池添謙一,-474.0,457.0,301.0,917.0,94.0,,1295.0,8.0
函館,6,13,テンレディーゴー,佐々木大,1486.0,-258.0,796.0,-2305.0,332.0,,51.0,12.0
函館,6,14,デルマノリクラ,遠藤汰月,,-7636.0,-3767.0,-2147.0,-3188.0,,-16738.0,16.0
函館,6,15,ファーザーアウェイ,鮫島克駿,316.0,547.0,165.0,2084.0,1916.0,,5028.0,3.0
函館,6,16,ギオンバヤシ,武豊　　,-16.0,-824.0,-2039.0,-958.0,-2070.0,,-5907.0,14.0
函館,7,1,ジェイエルライナー,河原田菜,,-2332.0,-1452.0,-2431.0,-4370.0,,-10585.0,8.0
函館,7,2,アルヘンティニータ,小林美駒,-374.0,21.0,-196.0,-836.0,399.0,,-986.0,4.0
函館,7,3,ムーンブランシュ,古川吉洋,-1448.0,-139.0,-1063.0,-44.0,516.0,,-2178.0,5.0
函館,7,4,クイーンレグナント,横山和生,-122.0,6.0,742.0,-264.0,1760.0,,2122.0,3.0
函館,7,5,マインセーラ,的場勇人,219.0,-2991.0,-1225.0,-1908.0,-631.0,,-6536.0,7.0
函館,7,6,パーティーガール,遠藤汰月,,-1706.0,-6073.0,-7583.0,-3188.0,,-18550.0,9.0
函館,7,7,キャリーグレイス,舟山瑠泉,213.0,3973.0,-37.0,369.0,1447.0,,5965.0,1.0
函館,7,8,キャンドルマス,武豊　　,-16.0,-789.0,-310.0,-1193.0,-2070.0,,-4378.0,6.0
函館,7,9,カップッチョ,黛弘人　,231.0,1221.0,1281.0,-114.0,2261.0,,4880.0,2.0
函館,8,1,ファンタイムギフト,丹内祐次,253.0,2772.0,54.0,2149.0,1778.0,,7006.0,1.0
函館,8,2,ポンピエ,鮫島克駿,316.0,-296.0,1757.0,2084.0,1916.0,,5777.0,3.0
函館,8,3,スタンピー,長浜鴻緒,-159.0,2830.0,786.0,1673.0,1497.0,,6627.0,2.0
函館,8,4,アオハルブルース,岩田康誠,-327.0,237.0,-51.0,1457.0,386.0,,1702.0,5.0
函館,8,5,ブリスフル,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,,-9760.0,8.0
函館,8,6,ゴールドドレッサ,横山和生,-122.0,6.0,742.0,1042.0,1760.0,,3428.0,4.0
函館,8,7,マジカルシャイン,浜中俊　,-161.0,-861.0,-601.0,183.0,1127.0,,-313.0,6.0
函館,8,8,ナクライト,武豊　　,-16.0,-789.0,-310.0,-958.0,-2070.0,,-4143.0,7.0
函館,9,1,スイミーユニバンス,鮫島克駿,316.0,-296.0,165.0,-467.0,1916.0,,1634.0,9.0
函館,9,2,ハリウッドメモリー,横山和生,-122.0,6.0,295.0,-264.0,1760.0,,1675.0,8.0
函館,9,3,マジカルフェアリー,舟山瑠泉,213.0,3973.0,2153.0,369.0,1447.0,,8155.0,2.0
函館,9,4,マルプリ,秋山稔樹,-24.0,484.0,1271.0,574.0,896.0,,3201.0,6.0
函館,9,5,ゴキゲンサン,国分恭介,54.0,3076.0,2847.0,2888.0,3402.0,,12267.0,1.0
函館,9,6,マナボニート,丹内祐次,253.0,2772.0,1654.0,-913.0,1778.0,,5544.0,4.0
函館,9,7,リリーフィールド,佐々木大,1486.0,344.0,796.0,1158.0,332.0,,4116.0,5.0
函館,9,8,ラスティングスノー,横山琉人,0.0,1578.0,-102.0,-759.0,27.0,,744.0,11.0
函館,9,9,ミニョンマルーン,長浜鴻緒,-159.0,2830.0,1531.0,864.0,1497.0,,6563.0,3.0
函館,9,10,ベルビースタローン,小林美駒,-374.0,21.0,-155.0,-836.0,399.0,,-945.0,13.0
函館,9,11,ベビーズブレス,武豊　　,-16.0,-789.0,-2039.0,-1193.0,-2070.0,,-6107.0,16.0
函館,9,12,ヒラボクミニー,浜中俊　,-161.0,-861.0,1107.0,467.0,1127.0,,1679.0,7.0
函館,9,13,ショウナンカリス,池添謙一,-474.0,36.0,301.0,-743.0,94.0,,-786.0,12.0
函館,9,14,セイプリーズ,古川吉洋,-1448.0,-139.0,1896.0,-44.0,516.0,,781.0,10.0
函館,9,15,モズアンタレス,吉田隼人,13.0,109.0,-1074.0,-1870.0,-808.0,,-3630.0,14.0
函館,9,16,サンタアニタ,斎藤新　,-1258.0,-1454.0,-2155.0,32.0,-1090.0,,-5925.0,15.0
函館,10,1,アルマデオロ,武豊　　,-16.0,-789.0,-2039.0,-154.0,-2070.0,,-5068.0,11.0
函館,10,2,アメジストブラック,舟山瑠泉,213.0,3973.0,2153.0,-1420.0,1447.0,,6366.0,2.0
函館,10,3,リアルファインド,吉田隼人,13.0,109.0,-1074.0,107.0,-808.0,,-1653.0,9.0
函館,10,4,ゴールデンパゴーダ,佐々木大,1486.0,344.0,796.0,180.0,332.0,,3138.0,3.0
函館,10,5,リギーロ,丹内祐次,253.0,2772.0,1654.0,334.0,1778.0,,6791.0,1.0
函館,10,6,ジュンツバメガエシ,岩田康誠,-327.0,237.0,36.0,-156.0,386.0,,176.0,7.0
函館,10,7,アスクデッドヒート,古川奈穂,98.0,980.0,-822.0,401.0,-1472.0,,-815.0,8.0
函館,10,8,ラーシャローム,横山武史,574.0,-2194.0,-119.0,-74.0,-878.0,,-2691.0,10.0
函館,10,9,ブリヤディアマンテ,横山和生,-122.0,6.0,295.0,130.0,1760.0,,2069.0,4.0
函館,10,10,ライフセービング,古川吉洋,-1448.0,-139.0,1896.0,-170.0,516.0,,655.0,6.0
函館,10,11,バースライト,浜中俊　,-161.0,-861.0,1107.0,-13.0,1127.0,,1199.0,5.0
函館,11,1,オウギノカナメ,丹内祐次,253.0,-653.0,54.0,2149.0,1778.0,,3581.0,2.0
函館,11,2,ラタフォレスト,斎藤新　,-1258.0,-385.0,647.0,-1369.0,-1090.0,,-3455.0,10.0
函館,11,3,テーオードレフォン,古川吉洋,-1448.0,-119.0,-1063.0,1159.0,516.0,,-955.0,7.0
函館,11,4,プロミストジーン,池添謙一,-474.0,-899.0,94.0,917.0,94.0,,-268.0,6.0
函館,11,5,ホールシバン,秋山稔樹,-24.0,465.0,-384.0,425.0,896.0,,1378.0,5.0
函館,11,6,レヴォントゥレット,鮫島克駿,316.0,669.0,1757.0,2084.0,1916.0,,6742.0,1.0
函館,11,7,ヒルノハンブルク,武豊　　,-16.0,668.0,-310.0,-958.0,-2070.0,,-2686.0,8.0
函館,11,8,アスクデビューモア,岩田康誠,-327.0,664.0,-51.0,1457.0,386.0,,2129.0,3.0
函館,11,9,カナルビーグル,横山武史,574.0,-169.0,-2781.0,-1532.0,-878.0,,-4786.0,11.0
函館,11,10,コトホドサヨウニ,佐々木大,1486.0,-832.0,-1647.0,-2305.0,332.0,,-2966.0,9.0
函館,11,11,ワイドブリザード,浜中俊　,-161.0,1050.0,-601.0,183.0,1127.0,,1598.0,4.0
函館,12,1,ソードマスター,舟山瑠泉,213.0,3973.0,2153.0,369.0,1447.0,,8155.0,1.0
函館,12,2,マイオウンウェイ,小沢大仁,-147.0,-2172.0,-2372.0,-6818.0,2344.0,,-9165.0,9.0
函館,12,3,ユーベルジーク,和田陽希,-2345.0,569.0,-3525.0,1344.0,-1469.0,,-5426.0,7.0
函館,12,4,ララバニュルス,横山和生,-122.0,6.0,295.0,-264.0,1760.0,,1675.0,5.0
函館,12,5,フレンドモナコ,遠藤汰月,,-1706.0,-3767.0,-7583.0,-3188.0,,-16244.0,10.0
函館,12,6,ブライトアゲイン,松本大輝,868.0,-177.0,-35.0,1188.0,1294.0,,3138.0,4.0
函館,12,7,ハーモニーソング,佐々木大,1486.0,344.0,796.0,1158.0,332.0,,4116.0,3.0
函館,12,8,ブラヴィーノ,丹内祐次,253.0,2772.0,1654.0,-913.0,1778.0,,5544.0,2.0
函館,12,9,グランフィエルテ,斎藤新　,-1258.0,-1454.0,-2155.0,32.0,-1090.0,,-5925.0,8.0
函館,12,10,コモンスナイプ,横山琉人,0.0,1578.0,-102.0,-759.0,27.0,,744.0,6.0
福島,1,1,マネーマネー,武藤雅　,-578.0,472.0,694.0,-1391.0,-433.0,,-1236.0,9.0
福島,1,2,ドナソラーレ,杉原誠人,92.0,-309.0,-1224.0,-501.0,323.0,,-1619.0,10.0
福島,1,3,ナックレジーナ,吉田豊　,-100.0,-619.0,212.0,-68.0,-624.0,,-1199.0,8.0
福島,1,4,オーシャンミューズ,石神深道,-1337.0,1780.0,-1543.0,-1678.0,526.0,,-2252.0,11.0
福島,1,5,ペールデュクラン,菊沢一樹,750.0,2470.0,1138.0,174.0,830.0,,5362.0,1.0
福島,1,6,リトルベルタ,野中悠太,-485.0,-350.0,-922.0,-2069.0,-2246.0,,-6072.0,14.0
福島,1,7,アンジュリオ,佐藤翔馬,733.0,-19.0,-188.0,-2226.0,1035.0,,-665.0,7.0
福島,1,8,オリエンタルガール,石田拓郎,-425.0,997.0,-793.0,-322.0,192.0,,-351.0,6.0
福島,1,9,デルマツルギ,菅原隆一,-237.0,-973.0,-1433.0,-776.0,-2104.0,,-5523.0,13.0
福島,1,10,オウケンハニー,木幡巧也,106.0,955.0,473.0,-405.0,-1294.0,,-165.0,5.0
福島,1,11,デルマザオウ,小崎綾也,530.0,-153.0,388.0,1824.0,-170.0,,2419.0,2.0
福島,1,12,マイトリックスター,原優介　,-951.0,-2246.0,-351.0,-1187.0,-2011.0,,-6746.0,15.0
福島,1,13,バーヴァンシー,横山典弘,-472.0,418.0,969.0,603.0,-601.0,,917.0,4.0
福島,1,14,ミュージックレイン,江田照男,-450.0,1307.0,-3669.0,-249.0,-504.0,,-3565.0,12.0
福島,1,15,バイアブランカ,津村明秀,-309.0,2377.0,-338.0,298.0,-1008.0,,1020.0,3.0
福島,2,1,ハルカオル,木幡巧也,106.0,955.0,-640.0,875.0,-1294.0,,2.0,9.0
福島,2,2,ダイユウルミナス,佐藤翔馬,733.0,-19.0,889.0,1683.0,1035.0,,4321.0,3.0
福島,2,3,ニシノタチアナ,丸山元気,-91.0,760.0,620.0,1128.0,223.0,,2640.0,6.0
福島,2,4,セイウンプーパ,荻野極　,470.0,796.0,2157.0,4139.0,389.0,,7951.0,2.0
福島,2,5,ホカミテダメ,丸田恭介,17.0,-192.0,52.0,1602.0,2175.0,,3654.0,4.0
福島,2,6,ネオアンボウ,上里直汰,24.0,-504.0,-504.0,-2460.0,-913.0,,-4357.0,15.0
福島,2,7,トウシンラヴ,三浦皇成,695.0,1075.0,-899.0,996.0,687.0,,2554.0,7.0
福島,2,8,ゴールドパレード,石神深道,-1337.0,1780.0,-1860.0,-1347.0,526.0,,-2238.0,12.0
福島,2,9,ブロークンハート,石田拓郎,-425.0,997.0,-799.0,-926.0,192.0,,-961.0,11.0
福島,2,10,エンジェルサン,柴田大知,-3.0,-542.0,-1682.0,-1918.0,387.0,,-3758.0,14.0
福島,2,11,シルバーアックス,横山典弘,-472.0,418.0,-945.0,-657.0,-601.0,,-2257.0,13.0
福島,2,12,ケイベエ,木幡育也,249.0,-736.0,460.0,-272.0,-26.0,,-325.0,10.0
福島,2,13,ドリーマーズ,原優介　,-951.0,-2246.0,-2587.0,-1496.0,-2011.0,,-9291.0,16.0
福島,2,14,ハッピースーニャ,津村明秀,-309.0,2377.0,1585.0,490.0,-1008.0,,3135.0,5.0
福島,2,15,ローズバラード,小崎綾也,530.0,-153.0,1125.0,-197.0,-170.0,,1135.0,8.0
福島,2,16,メインテーマ,菊沢一樹,750.0,2470.0,2406.0,3221.0,830.0,,9677.0,1.0
福島,3,1,ロマンス,石橋脩　,92.0,-106.0,-1154.0,-641.0,787.0,,-1022.0,13.0
福島,3,2,ラスタリア,菊沢一樹,750.0,2470.0,2406.0,174.0,830.0,,6630.0,1.0
福島,3,3,ベルランコントル,原優介　,-951.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8982.0,16.0
福島,3,4,セシルブリュネ,荻野極　,470.0,796.0,2157.0,-316.0,389.0,,3496.0,4.0
福島,3,5,マーゴットドライ,木幡巧也,106.0,955.0,-640.0,-405.0,-1294.0,,-1278.0,14.0
福島,3,6,ダイシンパルス,江田照男,-450.0,1307.0,569.0,-249.0,-504.0,,673.0,10.0
福島,3,7,シュガーシャック,杉原誠人,92.0,-309.0,1191.0,-501.0,323.0,,796.0,9.0
福島,3,8,ブラッククラウズ,三浦皇成,695.0,1075.0,-899.0,-24.0,687.0,,1534.0,7.0
福島,3,9,プラネタリーアワー,小崎綾也,530.0,-153.0,1125.0,1824.0,-170.0,,3156.0,5.0
福島,3,10,ソロンゴ,木幡育也,249.0,-736.0,460.0,-201.0,-26.0,,-254.0,11.0
福島,3,11,ワインダークシー,津村明秀,-309.0,2377.0,1585.0,298.0,-1008.0,,2943.0,6.0
福島,3,12,クラックミーアップ,松岡正海,-73.0,178.0,1526.0,573.0,1728.0,,3932.0,3.0
福島,3,13,ウキヨノサンシロウ,上里直汰,24.0,-504.0,-504.0,2851.0,-913.0,,954.0,8.0
福島,3,14,ヤマメホープ,戸崎圭太,24.0,330.0,-179.0,-779.0,-1094.0,,-1698.0,15.0
福島,3,15,スカイプライド,石田拓郎,-425.0,997.0,-799.0,-322.0,192.0,,-357.0,12.0
福島,3,16,ヘルヴィッツ,北村友一,-82.0,1253.0,571.0,667.0,1854.0,,4263.0,2.0
福島,4,1,トレフォイルノット,丸山元気,-91.0,760.0,717.0,1128.0,223.0,,2737.0,4.0
福島,4,2,ジーティーソレイユ,石神深道,-1337.0,1780.0,-1543.0,-1347.0,526.0,,-1921.0,11.0
福島,4,3,ブルーダイヤシチー,上里直汰,24.0,-504.0,893.0,-2460.0,-913.0,,-2960.0,12.0
福島,4,4,エリースノー,津村明秀,-309.0,2377.0,-338.0,490.0,-1008.0,,1212.0,5.0
福島,4,5,ハクサンミレイ,大野拓弥,32.0,-326.0,-724.0,1084.0,-45.0,,21.0,9.0
福島,4,6,エスコルチア,伊藤工真,-295.0,332.0,537.0,256.0,146.0,,976.0,8.0
福島,4,7,フェイスリフト,原優介　,-951.0,-2246.0,-351.0,-1496.0,-2011.0,,-7055.0,16.0
福島,4,8,スピニンググローブ,木幡巧也,106.0,955.0,473.0,875.0,-1294.0,,1115.0,6.0
福島,4,9,イゲマジャ,柴田大知,-3.0,-542.0,-1013.0,-1918.0,387.0,,-3089.0,13.0
福島,4,10,コウソクルリアン,武藤雅　,-578.0,472.0,694.0,-555.0,-433.0,,-400.0,10.0
福島,4,11,フジコンフィデンス,石橋脩　,92.0,-106.0,1728.0,1377.0,787.0,,3878.0,2.0
福島,4,12,ドングラミ,嶋田純次,-206.0,-336.0,-84.0,2130.0,-489.0,,1015.0,7.0
福島,4,13,セイウンヤオヨロズ,野中悠太,-485.0,-350.0,-922.0,-30.0,-2246.0,,-4033.0,14.0
福島,4,14,ライヴギムレット,佐藤翔馬,733.0,-19.0,-188.0,1683.0,1035.0,,3244.0,3.0
福島,4,15,シェリアドレ,荻野極　,470.0,796.0,1668.0,4139.0,389.0,,7462.0,1.0
福島,4,16,リアルパラダイス,江田照男,-450.0,1307.0,-3669.0,-2749.0,-504.0,,-6065.0,15.0
福島,5,1,ノシェリー,原優介　,-951.0,-339.0,-2587.0,-1187.0,-2011.0,,-7075.0,16.0
福島,5,2,ランドジャイアンツ,大野拓弥,32.0,-421.0,1117.0,-604.0,-45.0,,79.0,10.0
福島,5,3,ブライトシーン,木幡巧也,106.0,-455.0,-640.0,-405.0,-1294.0,,-2688.0,13.0
福島,5,4,ミリオ,三浦皇成,695.0,-176.0,-899.0,-24.0,687.0,,283.0,9.0
福島,5,5,エスクアドラ,坂井瑠星,0.0,-723.0,-634.0,-66.0,-274.0,,-1697.0,12.0
福島,5,6,ミッドナイトフレア,北村友一,-82.0,310.0,571.0,667.0,1854.0,,3320.0,2.0
福島,5,7,ゴールドテソーロ,戸崎圭太,24.0,-669.0,-179.0,-779.0,-1094.0,,-2697.0,14.0
福島,5,8,フレンデル,杉原誠人,92.0,-143.0,1191.0,-501.0,323.0,,962.0,8.0
福島,5,9,ラプユフラット,嶋田純次,-206.0,1055.0,1472.0,-605.0,-489.0,,1227.0,6.0
福島,5,10,タイセイソアリング,菊沢一樹,750.0,-412.0,2406.0,174.0,830.0,,3748.0,1.0
福島,5,11,リアライズグロリア,津村明秀,-309.0,651.0,1585.0,298.0,-1008.0,,1217.0,7.0
福島,5,12,プリンキパトゥス,丸山元気,-91.0,41.0,620.0,537.0,223.0,,1330.0,5.0
福島,5,13,ファウナード,石橋脩　,92.0,-60.0,-1154.0,-641.0,787.0,,-976.0,11.0
福島,5,14,ビートル,荻野極　,470.0,249.0,2157.0,-316.0,389.0,,2949.0,4.0
福島,5,15,ブロンクス,石神深道,-1337.0,799.0,-1860.0,-1678.0,526.0,,-3550.0,15.0
福島,5,16,ドナズエクリプス,小崎綾也,530.0,-131.0,1125.0,1824.0,-170.0,,3178.0,3.0
福島,6,1,スターバーナー,津村明秀,-309.0,651.0,1585.0,490.0,-1008.0,,1409.0,3.0
福島,6,2,ヴェットビルズ,野中悠太,-485.0,-708.0,-1165.0,-30.0,-2246.0,,-4634.0,12.0
福島,6,3,エレスレイプニル,木幡育也,249.0,-456.0,460.0,-272.0,-26.0,,-45.0,6.0
福島,6,4,ダンシングアワー,小林脩斗,-530.0,-325.0,-1852.0,253.0,275.0,,-2179.0,8.0
福島,6,5,エーオープリマ,戸崎圭太,24.0,-669.0,-179.0,-1200.0,-1094.0,,-3118.0,9.0
福島,6,6,エレガントステップ,柴田大知,-3.0,-882.0,-1682.0,-1918.0,387.0,,-4098.0,11.0
福島,6,7,ジンクピリチオン,原優介　,-951.0,-339.0,-2587.0,-1496.0,-2011.0,,-7384.0,13.0
福島,6,8,シュネーバレン,木幡巧也,106.0,-455.0,-640.0,875.0,-1294.0,,-1408.0,7.0
福島,6,9,エストレアボニータ,石神深道,-1337.0,799.0,-1860.0,-1347.0,526.0,,-3219.0,10.0
福島,6,10,ピクニックマーチ,木幡初也,-150.0,-125.0,226.0,-74.0,328.0,,205.0,5.0
福島,6,11,ゴーゼンチュー,丸山元気,-91.0,41.0,620.0,1128.0,223.0,,1921.0,2.0
福島,6,12,イヴナンバーフォー,菊沢一樹,750.0,-412.0,2406.0,3221.0,830.0,,6795.0,1.0
福島,6,13,タガノカハンカ,三浦皇成,695.0,-176.0,-899.0,996.0,687.0,,1303.0,4.0
福島,7,1,ニコ,嶋田純次,-206.0,833.0,-84.0,-605.0,-489.0,,-551.0,8.0
福島,7,2,コヴェナント,野中悠太,-485.0,-855.0,-922.0,-2069.0,-2246.0,,-6577.0,15.0
福島,7,3,ケープウィッカム,戸崎圭太,24.0,-1243.0,-1758.0,-779.0,-1094.0,,-4850.0,14.0
福島,7,4,フォンデネージュ,木幡巧也,106.0,-1476.0,473.0,-405.0,-1294.0,,-2596.0,11.0
福島,7,5,グランコネクシオン,菊沢一樹,750.0,-621.0,1138.0,174.0,830.0,,2271.0,4.0
福島,7,6,ヴンダーバール,津村明秀,-309.0,-1698.0,-338.0,298.0,-1008.0,,-3055.0,12.0
福島,7,7,デルマアポロニア,松岡正海,-73.0,-909.0,-2061.0,573.0,1728.0,,-742.0,9.0
福島,7,8,エイミームーン,佐藤翔馬,733.0,650.0,-188.0,-2226.0,1035.0,,4.0,7.0
福島,7,9,ランスノーブル,石田拓郎,-425.0,-1123.0,-793.0,-322.0,192.0,,-2471.0,10.0
福島,7,10,ベルフィーヌ,丸田恭介,17.0,1062.0,1148.0,-780.0,2175.0,,3622.0,1.0
福島,7,11,マタミカンサン,上里直汰,24.0,721.0,893.0,2851.0,-913.0,,3576.0,2.0
福島,7,12,リポジノ,小崎綾也,530.0,569.0,388.0,1824.0,-170.0,,3141.0,3.0
福島,7,13,グランシャット,丸山元気,-91.0,-867.0,717.0,537.0,223.0,,519.0,6.0
福島,7,14,ブルーサーマル,原優介　,-951.0,103.0,-351.0,-1187.0,-2011.0,,-4397.0,13.0
