場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,4,7,ルーチェコメット,長谷川浩,-182.0,-105.0,1718.0,316.0,1743.0,152.0,-86.0,,3556.0,8.0
函館,4,8,ヘリオドール,和田雄二,-114.0,902.0,-849.0,961.0,-1216.0,-638.0,-622.0,,-1576.0,10.0
函館,4,9,プリュスエクラ,小林真也,1122.0,274.0,-167.0,2036.0,130.0,979.0,,,4374.0,5.0
函館,4,10,ジュディーイメル,武英智　,508.0,343.0,1333.0,580.0,1309.0,630.0,,,4703.0,3.0
函館,4,11,アルマフレイヤ,伊藤伸一,-82.0,-3515.0,-1670.0,-2722.0,-3273.0,-1675.0,,,-12937.0,16.0
函館,4,12,コスモファーブロス,吉田直弘,58.0,-438.0,-443.0,-60.0,249.0,-68.0,,,-702.0,9.0
函館,4,13,ルージュフローラ,森一誠　,-9.0,1654.0,1014.0,1229.0,688.0,554.0,-518.0,,4612.0,4.0
函館,4,14,レオダーム,牧田和弥,176.0,-620.0,-240.0,-700.0,-749.0,-1017.0,-1203.0,,-4353.0,13.0
函館,4,15,チャーミングアイ,菊川正達,158.0,-578.0,-686.0,-1016.0,-290.0,-158.0,,,-2570.0,12.0
函館,4,16,バレンタインビスタ,蛯名正義,-165.0,1505.0,1251.0,-136.0,460.0,916.0,-159.0,,3672.0,7.0
函館,5,1,ショウナンガレオン,加藤士津,-216.0,345.0,-69.0,737.0,1245.0,887.0,,,2929.0,1.0
函館,5,2,ダノンキューブ,橋口慎介,44.0,-299.0,-841.0,-39.0,227.0,-447.0,,,-1355.0,4.0
函館,5,3,スーパーユタカ,武井亮　,-114.0,281.0,-829.0,499.0,-340.0,211.0,,,-292.0,3.0
函館,5,4,サトノパラディ,平田修　,303.0,171.0,-608.0,-134.0,744.0,-194.0,,,282.0,2.0
函館,5,5,アートオブブライト,水野貴広,6.0,-731.0,-1882.0,-768.0,468.0,649.0,,,-2258.0,5.0
函館,6,1,パンキー,茶木太樹,177.0,144.0,-1237.0,-494.0,-721.0,-1027.0,-781.0,,-3939.0,13.0
函館,6,2,タイセイネクサス,古賀慎明,-134.0,704.0,377.0,646.0,-137.0,-468.0,,,988.0,3.0
函館,6,3,マコトアディントン,前川恭子,411.0,-21.0,-882.0,-988.0,1958.0,875.0,,,1353.0,2.0
函館,6,4,ヤクジョ,松永康利,-38.0,-395.0,-80.0,-1240.0,85.0,66.0,-370.0,,-1972.0,8.0
函館,6,5,ティラユール,北出成人,-454.0,980.0,1970.0,1337.0,-439.0,1926.0,662.0,,5982.0,1.0
函館,6,6,エイシンインアウト,中尾秀正,110.0,-139.0,53.0,-61.0,-320.0,-486.0,-679.0,,-1522.0,7.0
函館,6,7,ウインカトリーヌ,西園翔太,170.0,-584.0,-97.0,708.0,1126.0,-458.0,-408.0,,457.0,5.0
函館,6,8,ゴコウコイコイ,栗田徹　,-296.0,-1088.0,-374.0,-1322.0,9.0,-778.0,,,-3849.0,12.0
函館,6,9,リトルコリンズ,小手川準,83.0,-386.0,-1242.0,-359.0,-219.0,-1352.0,,,-3475.0,10.0
函館,6,10,ルナティックブルー,今野貞一,-205.0,-1116.0,-903.0,55.0,-324.0,-1338.0,,,-3831.0,11.0
函館,6,11,アルタティール,手塚貴久,131.0,556.0,777.0,-20.0,-312.0,-230.0,-50.0,,852.0,4.0
函館,6,12,ショウナンマルチ,大竹正博,237.0,695.0,-427.0,51.0,-181.0,-140.0,71.0,,306.0,6.0
函館,6,13,テンレディーゴー,菊川正達,158.0,-578.0,-686.0,-1016.0,-286.0,-158.0,381.0,,-2185.0,9.0
函館,6,14,デルマノリクラ,勢司和浩,-111.0,-1930.0,-1533.0,-1853.0,-1079.0,-757.0,,,-7263.0,16.0
函館,6,15,ファーザーアウェイ,尾関知人,-86.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,-177.0,,-6501.0,15.0
函館,6,16,ギオンバヤシ,鈴木孝志,-119.0,-1174.0,-1457.0,-692.0,-638.0,-1164.0,,,-5244.0,14.0
函館,7,1,ジェイエルライナー,青木孝文,-342.0,672.0,-187.0,314.0,-134.0,1195.0,-58.0,,1460.0,2.0
函館,7,2,アルヘンティニータ,戸田博文,431.0,-1419.0,-510.0,-1507.0,139.0,-207.0,,,-3073.0,4.0
函館,7,3,ムーンブランシュ,牧光二　,164.0,-831.0,-886.0,-675.0,-1018.0,-312.0,-456.0,,-4014.0,6.0
函館,7,4,クイーンレグナント,嘉藤貴行,5.0,-198.0,146.0,-474.0,35.0,291.0,,,-195.0,3.0
函館,7,5,マインセーラ,的場均　,92.0,-6583.0,-4228.0,-1273.0,-5876.0,-2084.0,,,-19952.0,9.0
函館,7,6,パーティーガール,伊藤伸一,-82.0,-235.0,-2874.0,-402.0,-3273.0,-1675.0,,,-8541.0,8.0
函館,7,7,キャリーグレイス,寺島良　,86.0,-1252.0,-695.0,-519.0,-1225.0,-1172.0,,,-4777.0,7.0
函館,7,8,キャンドルマス,小崎憲　,334.0,-756.0,-2.0,-281.0,-1246.0,-1664.0,-247.0,,-3862.0,5.0
函館,7,9,カップッチョ,佐藤吉勝,28.0,1013.0,-744.0,3047.0,335.0,-1333.0,44.0,,2390.0,1.0
函館,8,1,ファンタイムギフト,相沢郁　,87.0,-755.0,-696.0,-78.0,-1087.0,-129.0,-543.0,,-3201.0,5.0
函館,8,2,ポンピエ,井上智史,505.0,906.0,2451.0,2121.0,3784.0,2642.0,1985.0,,14394.0,1.0
函館,8,3,スタンピー,深山雅史,-5.0,-124.0,130.0,135.0,287.0,821.0,1140.0,,2384.0,3.0
函館,8,4,アオハルブルース,栗田徹　,-296.0,-699.0,-1108.0,-1322.0,9.0,-778.0,-409.0,,-4603.0,6.0
函館,8,5,ブリスフル,武市康男,-581.0,-633.0,-2850.0,-1967.0,-1384.0,-1611.0,,,-9026.0,7.0
函館,8,6,ゴールドドレッサ,中川公成,-260.0,141.0,6.0,978.0,-383.0,-603.0,440.0,,319.0,4.0
函館,8,7,マジカルシャイン,武英智　,508.0,361.0,196.0,1086.0,453.0,630.0,-65.0,,3169.0,2.0
函館,8,8,ナクライト,手塚貴徳,,,,,,,,,,
函館,9,1,スイミーユニバンス,平田修　,303.0,-444.0,-608.0,-1756.0,-992.0,-194.0,-462.0,,-4153.0,14.0
函館,9,2,ハリウッドメモリー,長谷川浩,-182.0,648.0,1718.0,921.0,1743.0,152.0,-28.0,,4972.0,3.0
函館,9,3,マジカルフェアリー,寺島良　,86.0,-1252.0,-1343.0,-519.0,-1225.0,-1172.0,,,-5425.0,15.0
函館,9,4,マルプリ,青木孝文,-342.0,672.0,1189.0,731.0,-134.0,1195.0,60.0,,3371.0,4.0
函館,9,5,ゴキゲンサン,伊藤大士,569.0,-163.0,-253.0,-993.0,-869.0,-1194.0,110.0,,-2793.0,11.0
函館,9,6,マナボニート,北出成人,-454.0,771.0,1970.0,1337.0,2815.0,1926.0,,,8365.0,2.0
函館,9,7,リリーフィールド,小崎憲　,334.0,-756.0,-791.0,34.0,-1246.0,-1664.0,,,-4089.0,13.0
函館,9,8,ラスティングスノー,池上昌和,52.0,-409.0,1730.0,-784.0,757.0,847.0,-186.0,,2007.0,6.0
函館,9,9,ミニョンマルーン,伊藤圭三,691.0,2004.0,-1347.0,30.0,133.0,-756.0,-153.0,,602.0,8.0
函館,9,10,ベルビースタローン,戸田博文,431.0,-1419.0,-83.0,-329.0,139.0,-207.0,-838.0,,-2306.0,10.0
函館,9,11,ベビーズブレス,千田輝彦,207.0,1048.0,2390.0,37.0,3087.0,3656.0,1138.0,,11563.0,1.0
函館,9,12,ヒラボクミニー,村田一誠,116.0,-486.0,-1834.0,-159.0,-2333.0,-2085.0,134.0,,-6647.0,16.0
函館,9,13,ショウナンカリス,加藤士津,-216.0,566.0,-69.0,-691.0,336.0,887.0,,,813.0,7.0
函館,9,14,セイプリーズ,宮徹　　,338.0,8.0,1507.0,834.0,315.0,164.0,,,3166.0,5.0
函館,9,15,モズアンタレス,飯田祐史,-47.0,-188.0,-1449.0,-566.0,-114.0,-1262.0,,,-3626.0,12.0
函館,9,16,サンタアニタ,斎藤誠　,-560.0,-206.0,-819.0,-812.0,1257.0,327.0,-727.0,,-1540.0,9.0
函館,10,1,アルマデオロ,清水久詞,-48.0,-72.0,-643.0,324.0,610.0,-277.0,81.0,,-25.0,7.0
函館,10,2,アメジストブラック,小椋研介,-807.0,-2011.0,-1992.0,-998.0,-592.0,-3210.0,-139.0,,-9749.0,11.0
函館,10,3,リアルファインド,小笠倫弘,326.0,-537.0,-481.0,90.0,128.0,-311.0,445.0,,-340.0,8.0
函館,10,4,ゴールデンパゴーダ,上原佑紀,95.0,1023.0,966.0,220.0,-6.0,1493.0,-295.0,,3496.0,1.0
函館,10,5,リギーロ,栗田徹　,-296.0,-699.0,-374.0,-543.0,-393.0,-778.0,-584.0,,-3667.0,9.0
函館,10,6,ジュンツバメガエシ,友道康夫,73.0,-320.0,610.0,826.0,49.0,-735.0,-125.0,,378.0,6.0
函館,10,7,アスクデッドヒート,矢作芳人,32.0,-772.0,-2264.0,-215.0,-513.0,-1739.0,,,-5471.0,10.0
函館,10,8,ラーシャローム,奥村武　,69.0,-163.0,634.0,-42.0,-25.0,-21.0,186.0,,638.0,5.0
函館,10,9,ブリヤディアマンテ,小島茂之,-106.0,500.0,660.0,79.0,151.0,1161.0,-1119.0,,1326.0,4.0
函館,10,10,ライフセービング,宮徹　　,338.0,8.0,1507.0,876.0,257.0,164.0,-865.0,,2285.0,3.0
函館,10,11,バースライト,武幸四郎,43.0,981.0,491.0,767.0,-568.0,1143.0,206.0,,3063.0,2.0
函館,11,1,オウギノカナメ,高木登　,-251.0,832.0,1231.0,1613.0,224.0,176.0,153.0,,3978.0,5.0
函館,11,2,ラタフォレスト,加藤征弘,-69.0,-247.0,-674.0,-419.0,-252.0,-552.0,-193.0,,-2406.0,8.0
函館,11,3,テーオードレフォン,梅田智之,14.0,-208.0,-816.0,-1048.0,-1390.0,-1492.0,-261.0,,-5201.0,11.0
函館,11,4,プロミストジーン,上原佑紀,95.0,461.0,1014.0,602.0,900.0,1493.0,,,4565.0,2.0
函館,11,5,ホールシバン,高橋義忠,-78.0,-754.0,-663.0,-1132.0,-4.0,-136.0,-320.0,,-3087.0,9.0
函館,11,6,レヴォントゥレット,矢作芳人,32.0,-273.0,-34.0,-701.0,-1455.0,-1739.0,,,-4170.0,10.0
函館,11,7,ヒルノハンブルク,武英智　,508.0,1305.0,196.0,1086.0,453.0,630.0,-65.0,,4113.0,4.0
函館,11,8,アスクデビューモア,福永祐一,-191.0,-29.0,-216.0,-249.0,61.0,1506.0,830.0,,1712.0,7.0
函館,11,9,カナルビーグル,佐藤悠太,327.0,366.0,676.0,851.0,735.0,3099.0,245.0,,6299.0,1.0
函館,11,10,コトホドサヨウニ,奥村豊　,-1.0,349.0,202.0,0.0,466.0,844.0,-108.0,,1752.0,6.0
函館,11,11,ワイドブリザード,佐藤悠太,327.0,366.0,676.0,-773.0,735.0,3099.0,-220.0,,4210.0,3.0
函館,12,1,ソードマスター,小笠倫弘,326.0,-537.0,-481.0,-348.0,178.0,-311.0,-122.0,,-1295.0,6.0
函館,12,2,マイオウンウェイ,高野友和,-131.0,-261.0,533.0,61.0,1237.0,442.0,-306.0,,1575.0,3.0
函館,12,3,ユーベルジーク,辻哲英　,140.0,993.0,1728.0,429.0,-21.0,629.0,,,3898.0,2.0
函館,12,4,ララバニュルス,大竹正博,237.0,-1197.0,-427.0,-514.0,-821.0,-140.0,169.0,,-2693.0,8.0
函館,12,5,フレンドモナコ,加藤和宏,-658.0,-1883.0,-2627.0,-334.0,-1447.0,-3341.0,,,-10290.0,10.0
函館,12,6,ブライトアゲイン,森秀行　,-60.0,1339.0,1152.0,304.0,2830.0,1716.0,,,7281.0,1.0
函館,12,7,ハーモニーソング,田島俊明,302.0,251.0,-1053.0,1023.0,-504.0,137.0,,,156.0,4.0
函館,12,8,ブラヴィーノ,天間昭一,-272.0,-868.0,-2536.0,-767.0,-1810.0,-3050.0,-856.0,,-10159.0,9.0
函館,12,9,グランフィエルテ,吉田直弘,58.0,-175.0,-443.0,-60.0,249.0,-68.0,,,-439.0,5.0
函館,12,10,コモンスナイプ,藤岡健一,-112.0,-139.0,-541.0,-131.0,-163.0,-752.0,116.0,,-1722.0,7.0
福島,1,1,マネーマネー,稲垣幸雄,-15.0,102.0,1030.0,667.0,480.0,820.0,343.0,,3427.0,2.0
福島,1,2,ドナソラーレ,池上昌和,-182.0,179.0,-319.0,-784.0,680.0,847.0,,,421.0,5.0
福島,1,3,ナックレジーナ,小野次郎,149.0,29.0,-286.0,1331.0,939.0,1905.0,,,4067.0,1.0
福島,1,4,オーシャンミューズ,堀内岳志,-246.0,624.0,-828.0,-577.0,-761.0,-512.0,,,-2300.0,8.0
福島,1,5,ペールデュクラン,菊沢隆徳,115.0,-11.0,-166.0,-123.0,-791.0,-625.0,-97.0,,-1698.0,7.0
福島,1,6,リトルベルタ,矢嶋大樹,-480.0,-136.0,-1789.0,1320.0,-1420.0,-1151.0,,,-3656.0,9.0
福島,1,7,アンジュリオ,高橋文雅,-103.0,-1719.0,-892.0,-1222.0,-2476.0,-821.0,-169.0,,-7402.0,11.0
福島,1,8,オリエンタルガール,相沢郁　,62.0,-947.0,-696.0,-1752.0,-1087.0,-129.0,-1735.0,,-6284.0,10.0
福島,1,9,デルマツルギ,蛯名利弘,-697.0,-2548.0,-1315.0,-853.0,-1441.0,-1296.0,-680.0,,-8830.0,13.0
福島,1,10,オウケンハニー,岩戸孝樹,-537.0,-1613.0,-1016.0,-1147.0,-1309.0,-2343.0,-364.0,,-8329.0,12.0
福島,1,11,デルマザオウ,松山将樹,655.0,646.0,177.0,-615.0,539.0,-565.0,,,837.0,4.0
福島,1,12,マイトリックスター,和田勇介,-20.0,167.0,-208.0,773.0,798.0,171.0,426.0,,2107.0,3.0
福島,1,13,バーヴァンシー,村田一誠,153.0,-2408.0,-2025.0,-1170.0,-1327.0,-2085.0,,,-8862.0,14.0
福島,1,14,ミュージックレイン,村田一誠,153.0,-2408.0,-2025.0,-1170.0,-1327.0,-2085.0,-855.0,,-9717.0,15.0
福島,1,15,バイアブランカ,古賀慎明,-270.0,704.0,-845.0,646.0,-137.0,-468.0,,,-370.0,6.0
福島,2,1,ハルカオル,千葉直人,-213.0,1698.0,1528.0,2154.0,2250.0,174.0,-137.0,,7454.0,2.0
福島,2,2,ダイユウルミナス,松永康利,59.0,-395.0,-80.0,-1240.0,-557.0,66.0,-342.0,,-2489.0,10.0
福島,2,3,ニシノタチアナ,清水英克,448.0,1230.0,2093.0,679.0,1305.0,1817.0,241.0,,7813.0,1.0
福島,2,4,セイウンプーパ,奥平雅士,-71.0,-340.0,-389.0,-314.0,-1258.0,74.0,,,-2298.0,9.0
福島,2,5,ホカミテダメ,田中勝春,-169.0,43.0,1414.0,563.0,977.0,1228.0,610.0,,4666.0,3.0
福島,2,6,ネオアンボウ,松尾卓哉,,,,,,,,,,
福島,2,7,トウシンラヴ,高柳瑞樹,59.0,48.0,-23.0,163.0,248.0,-319.0,92.0,,268.0,7.0
福島,2,8,ゴールドパレード,天間昭一,-726.0,-1640.0,-2536.0,-2055.0,-1810.0,-3050.0,-1358.0,,-13175.0,15.0
福島,2,9,ブロークンハート,菊沢隆徳,115.0,-11.0,218.0,-123.0,949.0,-625.0,-203.0,,320.0,6.0
福島,2,10,エンジェルサン,矢嶋大樹,-480.0,-136.0,-634.0,1320.0,-860.0,-1151.0,-1568.0,,-3509.0,11.0
福島,2,11,シルバーアックス,村田一誠,153.0,-2408.0,-1834.0,-1170.0,-2333.0,-2085.0,-855.0,,-10532.0,14.0
福島,2,12,ケイベエ,杉浦宏昭,264.0,815.0,783.0,108.0,929.0,1516.0,-109.0,,4306.0,4.0
福島,2,13,ドリーマーズ,伊藤大士,-424.0,-337.0,-253.0,116.0,-869.0,-1194.0,-718.0,,-3679.0,12.0
福島,2,14,ハッピースーニャ,鈴木伸尋,203.0,580.0,-667.0,660.0,-657.0,-506.0,,,-387.0,8.0
福島,2,15,ローズバラード,深山雅史,-499.0,260.0,124.0,137.0,-3.0,821.0,,,840.0,5.0
福島,2,16,メインテーマ,小手川準,-183.0,-386.0,-1242.0,-359.0,-243.0,-1352.0,-674.0,,-4439.0,13.0
福島,3,1,ロマンス,上原佑紀,922.0,-468.0,966.0,220.0,900.0,1493.0,,,4033.0,2.0
福島,3,2,ラスタリア,岩戸孝樹,-537.0,-1613.0,-2313.0,-1147.0,-1309.0,-2343.0,-364.0,,-9626.0,16.0
福島,3,3,ベルランコントル,伊藤大士,-424.0,-337.0,-253.0,116.0,-835.0,-1194.0,384.0,,-2543.0,8.0
福島,3,4,セシルブリュネ,栗田徹　,-54.0,-1088.0,-374.0,-1322.0,9.0,-778.0,-34.0,,-3641.0,10.0
福島,3,5,マーゴットドライ,伊坂重信,-571.0,-496.0,-1402.0,-1049.0,-1180.0,-1936.0,-649.0,,-7283.0,15.0
福島,3,6,ダイシンパルス,小笠倫弘,-46.0,-817.0,-481.0,-863.0,-1203.0,-311.0,445.0,,-3276.0,9.0
福島,3,7,シュガーシャック,古賀慎明,-270.0,704.0,377.0,646.0,-137.0,-468.0,-322.0,,530.0,4.0
福島,3,8,ブラッククラウズ,尾関知人,188.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,,,-6050.0,13.0
福島,3,9,プラネタリーアワー,加藤征弘,-154.0,466.0,-181.0,-191.0,-252.0,-552.0,-823.0,,-1687.0,7.0
福島,3,10,ソロンゴ,高橋文雅,-103.0,-1719.0,-882.0,-1222.0,-2476.0,-821.0,,,-7223.0,14.0
福島,3,11,ワインダークシー,中舘英二,-171.0,-785.0,-804.0,-2147.0,-244.0,-282.0,-493.0,,-4926.0,11.0
福島,3,12,クラックミーアップ,深山雅史,-499.0,260.0,124.0,137.0,287.0,821.0,1140.0,,2270.0,3.0
福島,3,13,ウキヨノサンシロウ,小野次郎,149.0,29.0,1649.0,1331.0,939.0,1905.0,,,6002.0,1.0
福島,3,14,ヤマメホープ,久保田貴,328.0,-478.0,-533.0,-465.0,85.0,-453.0,,,-1516.0,6.0
福島,3,15,スカイプライド,黒岩陽一,-637.0,-325.0,525.0,300.0,220.0,-71.0,-725.0,,-713.0,5.0
福島,3,16,ヘルヴィッツ,柄崎将寿,-1184.0,-1650.0,-450.0,-1177.0,-367.0,-1044.0,,,-5872.0,12.0
福島,4,1,トレフォイルノット,西田雄一,-80.0,10.0,-16.0,-1365.0,-336.0,245.0,264.0,,-1278.0,10.0
福島,4,2,ジーティーソレイユ,千葉直人,-213.0,1698.0,868.0,2154.0,2250.0,174.0,1109.0,,8040.0,1.0
福島,4,3,ブルーダイヤシチー,上原博之,-245.0,191.0,254.0,541.0,-140.0,1089.0,,,1690.0,4.0
福島,4,4,エリースノー,武市康男,-469.0,-1958.0,-2850.0,-1117.0,-1071.0,-1611.0,,,-9076.0,16.0
福島,4,5,ハクサンミレイ,松山将樹,655.0,646.0,177.0,-615.0,-150.0,-565.0,,,148.0,7.0
福島,4,6,エスコルチア,林徹　　,-370.0,180.0,-466.0,332.0,-1033.0,-307.0,,,-1664.0,12.0
福島,4,7,フェイスリフト,嘉藤貴行,-257.0,-272.0,146.0,-474.0,35.0,291.0,,,-531.0,8.0
福島,4,8,スピニンググローブ,黒岩陽一,-637.0,-325.0,-15.0,300.0,128.0,-71.0,,,-620.0,9.0
福島,4,9,イゲマジャ,清水英克,448.0,1230.0,-208.0,679.0,1305.0,1817.0,,,5271.0,2.0
福島,4,10,コウソクルリアン,武藤善則,668.0,1210.0,-130.0,707.0,515.0,824.0,,,3794.0,3.0
福島,4,11,フジコンフィデンス,牧光二　,-43.0,-560.0,-886.0,-675.0,-1018.0,-312.0,-907.0,,-4401.0,15.0
福島,4,12,ドングラミ,本間忍　,-679.0,277.0,-879.0,-613.0,646.0,-1717.0,494.0,,-2471.0,13.0
福島,4,13,セイウンヤオヨロズ,上原博之,-245.0,191.0,254.0,541.0,-140.0,1089.0,,,1690.0,4.0
福島,4,14,ライヴギムレット,大和田成,-76.0,706.0,313.0,230.0,1468.0,-1393.0,-867.0,,381.0,6.0
福島,4,15,シェリアドレ,奥村武　,438.0,-411.0,-1317.0,-563.0,-1003.0,-21.0,186.0,,-2691.0,14.0
福島,4,16,リアルパラダイス,西田雄一,-80.0,10.0,-16.0,-1365.0,-336.0,245.0,,,-1542.0,11.0
福島,5,1,ノシェリー,鈴木慎太,41.0,1673.0,609.0,1263.0,433.0,1151.0,,,5170.0,2.0
福島,5,2,ランドジャイアンツ,本間忍　,-679.0,893.0,397.0,491.0,-1261.0,-1717.0,,,-1876.0,12.0
福島,5,3,ブライトシーン,松尾卓哉,,,,,,,,,,
福島,5,4,ミリオ,田中勝春,-169.0,-276.0,1414.0,-31.0,683.0,1228.0,,,2849.0,4.0
福島,5,5,エスクアドラ,鹿戸雄一,277.0,526.0,623.0,794.0,394.0,-440.0,,,2174.0,5.0
福島,5,6,ミッドナイトフレア,池添学　,-146.0,68.0,-61.0,183.0,-441.0,481.0,,,84.0,10.0
福島,5,7,ゴールドテソーロ,高木登　,344.0,-230.0,872.0,184.0,224.0,176.0,,,1570.0,6.0
福島,5,8,フレンデル,金成貴史,-189.0,-498.0,-528.0,774.0,1100.0,181.0,,,840.0,7.0
福島,5,9,ラプユフラット,室井潔　,,,,,,,,,,
福島,5,10,タイセイソアリング,池上昌和,-182.0,524.0,1730.0,1110.0,680.0,847.0,,,4709.0,3.0
福島,5,11,リアライズグロリア,斎藤誠　,145.0,-634.0,-819.0,1.0,-1459.0,327.0,,,-2439.0,13.0
福島,5,12,プリンキパトゥス,中舘英二,-171.0,-89.0,-804.0,187.0,-244.0,-282.0,,,-1403.0,11.0
福島,5,13,ファウナード,上原佑紀,922.0,553.0,966.0,640.0,900.0,1493.0,,,5474.0,1.0
福島,5,14,ビートル,小栗実　,-87.0,-322.0,-4.0,96.0,320.0,595.0,,,598.0,8.0
福島,5,15,ブロンクス,武井亮　,296.0,281.0,-829.0,499.0,-340.0,211.0,,,118.0,9.0
福島,5,16,ドナズエクリプス,清水久詞,83.0,-496.0,-643.0,-695.0,-1336.0,-277.0,,,-3364.0,14.0
