場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
新潟,2,未勝利,ダート,1200,稍重,12,ヴィオラダンサー,3歳,上里直汰,森一誠,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,ラブリーデイ,休明初戦,距離短縮
新潟,2,未勝利,ダート,1200,稍重,13,メイショウドライブ,3歳,小沢大仁,鈴木孝志,先行,,100.0,短距離,左回り,ダ道悪,Lv2 ,フォーウィールドライブ,,距離延長
新潟,2,未勝利,ダート,1200,稍重,14,バイアーナ,3歳,柴田裕一,羽月友彦,先行,,,短距離,左回り,ダ道悪,Lv2 ,シャンハイボビー,休明初戦,距離短縮
新潟,2,未勝利,ダート,1200,稍重,15,ルージュリエカ,3歳,松本大輝,安田翔伍,,,,短距離,左回り,ダ道悪,Lv2 ,ディーマジェスティ,,
新潟,3,未勝利,ダート,1800,稍重,1,モズラッキー,3歳,古川奈穂,牧浦充徳,,,,中距離,左回り,ダ道悪,Lv2 ,ゴールドシップ,,
新潟,3,未勝利,ダート,1800,稍重,2,ジーティートゥルー,3歳,丸山元気,田島俊明,差し,,14.285714285714285,中距離,左回り,ダ道悪,Lv2 ,ニューイヤーズデイ,,距離延長
新潟,3,未勝利,ダート,1800,稍重,3,メイショウカジボウ,3歳,西塚洸二,笹田和秀,追込,,0.0,中距離,左回り,ダ道悪,Lv2 ,ホッコータルマエ,休明初戦,
新潟,3,未勝利,ダート,1800,稍重,4,マイネルラカイユ,3歳,丹内祐次,天間昭一,差し,33.33333333333333,14.285714285714285,中距離,左回り,ダ道悪,Lv2 ,ジャスタウェイ,,距離短縮
新潟,3,未勝利,ダート,1800,稍重,5,レヴァンテシチー,3歳,田山旺佑,佐々木晶,追込,,0.0,中距離,左回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,,
新潟,3,未勝利,ダート,1800,稍重,6,タイセイバンクール,3歳,菊沢一樹,西村真幸,先行,,66.66666666666666,中距離,左回り,ダ道悪,Lv2 ,サンダースノー,休明2走,距離延長
新潟,3,未勝利,ダート,1800,稍重,7,オセアフランケル,3歳,和田陽希,杉山晴紀,追込,,0.0,中距離,左回り,ダ道悪,Lv2 ,エピファネイア,,距離短縮
新潟,3,未勝利,ダート,1800,稍重,8,キタノニーソング,3歳,中井裕二,坂口智康,差し,,,中距離,左回り,ダ道悪,Lv2 ,エイシンフラッシュ,休明3走,距離短縮
新潟,3,未勝利,ダート,1800,稍重,9,キープオントップ,3歳,長浜鴻緒,西田雄一,先行,,50.0,中距離,左回り,ダ道悪,Lv2 ,デクラレーションオブウォー,,
新潟,3,未勝利,ダート,1800,稍重,10,シングンラオウ,3歳,嶋田純次,伊坂重信,,,,中距離,左回り,ダ道悪,Lv2 ,エピカリス,休明初戦,距離延長
新潟,3,未勝利,ダート,1800,稍重,11,ハーフェズ,3歳,藤懸貴志,荒川義之,追込,,,中距離,左回り,ダ道悪,Lv2 ,ダイワメジャー,連闘,距離延長
新潟,3,未勝利,ダート,1800,稍重,12,ゴールドエンペラー,3歳,川端海翼,羽月友彦,追込,0.0,,中距離,左回り,ダ道悪,Lv2 ,ゴールドドリーム,,距離延長
新潟,3,未勝利,ダート,1800,稍重,13,ヴァルトバーデン,3歳,舟山瑠泉,嘉藤貴行,逃げ,,0.0,中距離,左回り,ダ道悪,Lv2 ,ディープブリランテ,休明初戦,
新潟,4,未勝利,障害,2890,稍重,1,クリノゴッホ,5歳以上,伴啓太,岩戸孝樹,差し,,,長距離,左回り,芝道悪,,マツリダゴッホ,休明初戦,距離延長
新潟,4,未勝利,障害,2890,稍重,2,ケンヴァイザッハ,5歳以上,水沼元輝,石栗龍彦,追込,,,長距離,左回り,芝道悪,,ゴールドアクター,休明2走,距離延長
新潟,4,未勝利,障害,2890,稍重,3,デザートスター,5歳以上,小牧加矢,笹田和秀,差し,0.0,,長距離,左回り,芝道悪,,サトノアラジン,休明初戦,距離延長
新潟,4,未勝利,障害,2890,稍重,4,ソルドラード,5歳以上,上野翔,蛯名正義,先行,100.0,,長距離,左回り,芝道悪,,ロードカナロア,休明初戦,距離延長
新潟,4,未勝利,障害,2890,稍重,5,アナザーエース,5歳以上,井上敏樹,宮徹,追込,,,長距離,左回り,芝道悪,,ヤマカツエース,休明3走,距離延長
新潟,4,未勝利,障害,2890,稍重,6,イチナイス,4歳,土田真翔,的場均,追込,,,長距離,左回り,芝道悪,,カレンブラックヒル,休明初戦,距離延長
新潟,4,未勝利,障害,2890,稍重,7,ウインメラナイト,4歳,森一馬,緒方努,追込,,,長距離,左回り,芝道悪,,ジャスタウェイ,休明初戦,距離延長
新潟,4,未勝利,障害,2890,稍重,8,ボルタドマール,5歳以上,小野寺祐,黒岩陽一,先行,,,長距離,左回り,芝道悪,,ストロングリターン,,距離延長
新潟,4,未勝利,障害,2890,稍重,9,ローンウルフ,4歳,五十嵐雄,武市康男,逃げ,,,長距離,左回り,芝道悪,,リアルインパクト,休明2走,距離短縮
新潟,4,未勝利,障害,2890,稍重,10,ビオグラフィア,5歳以上,中村将之,松下武士,差し,0.0,,長距離,左回り,芝道悪,,ルーラーシップ,休明2走,
新潟,4,未勝利,障害,2890,稍重,11,マオノアラシ,5歳以上,石神深一,加藤士津,差し,,,長距離,左回り,芝道悪,,ゴールドアクター,休明初戦,距離延長
新潟,4,未勝利,障害,2890,稍重,12,フレッチア,5歳以上,草野太郎,木村哲也,差し,100.0,,長距離,左回り,芝道悪,,Dansili,休明初戦,距離延長
新潟,4,未勝利,障害,2890,稍重,13,カイトレッド,5歳以上,大江原圭,和田雄二,逃げ,16.666666666666664,,長距離,左回り,芝道悪,,ゴールドヘイロー,,距離短縮
新潟,5,未勝利,障害,2890,稍重,1,マルベリーシチー,5歳以上,上野翔,奥平雅士,先行,,,長距離,左回り,芝道悪,,サトノアラジン,,距離延長
新潟,5,未勝利,障害,2890,稍重,2,カシノインディード,5歳以上,水沼元輝,天間昭一,追込,,,長距離,左回り,芝道悪,,リアルインパクト,休明2走,距離延長
新潟,5,未勝利,障害,2890,稍重,3,ロードプレイヤー,5歳以上,坂口智康,尾形和幸,差し,0.0,,長距離,左回り,芝道悪,,グレーターロンドン,休明3走,
新潟,5,未勝利,障害,2890,稍重,4,レッドラマンシュ,5歳以上,小牧加矢,庄野靖志,先行,,,長距離,左回り,芝道悪,,ロードカナロア,休明初戦,距離延長
新潟,5,未勝利,障害,2890,稍重,5,スコラーリ,5歳以上,伴啓太,萩原清,差し,,,長距離,左回り,芝道悪,,トゥザワールド,休明初戦,距離延長
新潟,5,未勝利,障害,2890,稍重,6,サンライズジーク,5歳以上,小野寺祐,矢作芳人,先行,,,長距離,左回り,芝道悪,,エピファネイア,,距離延長
新潟,5,未勝利,障害,2890,稍重,7,カズラポニアン,5歳以上,森一馬,高橋一哉,追込,,,長距離,左回り,芝道悪,,ヘニーヒューズ,,距離短縮
新潟,5,未勝利,障害,2890,稍重,8,スズノイナズマ,5歳以上,大江原圭,深山雅史,差し,100.0,,長距離,左回り,芝道悪,,リーチザクラウン,休明2走,距離延長
新潟,5,未勝利,障害,2890,稍重,9,サニーオーシャン,5歳以上,石神深一,杉浦宏昭,差し,0.0,,長距離,左回り,芝道悪,,ゼンノロブロイ,休明2走,
新潟,5,未勝利,障害,2890,稍重,10,マイネルクロンヌ,5歳以上,五十嵐雄,青木孝文,差し,,,長距離,左回り,芝道悪,,オルフェーヴル,休明3走,距離短縮
新潟,5,未勝利,障害,2890,稍重,11,フェスティヴビーム,5歳以上,草野太郎,畠山吉宏,差し,,,長距離,左回り,芝道悪,,リアルスティール,休明初戦,距離延長
新潟,5,未勝利,障害,2890,稍重,12,コスモエスメラルダ,4歳,土田真翔,土田稔,差し,,,長距離,左回り,芝道悪,,ゴールドシップ,,距離延長
新潟,6,未勝利,ダート,1800,良,1,インターアーバン,3歳,小沢大仁,野中賢二,先行,,66.66666666666666,中距離,左回り,,Lv2 ,アジアエクスプレス,休明3走,
新潟,6,未勝利,ダート,1800,良,2,ジャスティンロング,3歳,西塚洸二,吉岡辰弥,差し,,0.0,中距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮
新潟,6,未勝利,ダート,1800,良,3,フーイナム,3歳,松岡正海,森一誠,先行,,0.0,中距離,左回り,,Lv2 ,モーリス,,距離短縮
新潟,6,未勝利,ダート,1800,良,4,シュヴァルノワール,3歳,佐々木大,嘉藤貴行,先行,,25.0,中距離,左回り,,Lv2 ,スワーヴリチャード,,
新潟,6,未勝利,ダート,1800,良,5,キタノブレイク,3歳,丹内祐次,本間忍,差し,,25.0,中距離,左回り,,Lv2 ,レインボーライン,,距離延長
新潟,6,未勝利,ダート,1800,良,6,コスモグッドラック,3歳,柴田大知,松永康利,先行,,0.0,中距離,左回り,,Lv2 ,ウインブライト,休明3走,
新潟,6,未勝利,ダート,1800,良,7,オーラエグザート,3歳,大野拓弥,藤岡健一,先行,,33.33333333333333,中距離,左回り,,Lv2 ,American Pharoah,,
新潟,6,未勝利,ダート,1800,良,8,グロワールスカイ,3歳,上里直汰,加藤士津,先行,,0.0,中距離,左回り,,Lv2 ,ゴールドドリーム,,距離延長
新潟,6,未勝利,ダート,1800,良,9,キタノタラーシュ,3歳,中井裕二,坂口智康,,,,中距離,左回り,,Lv2 ,アジアエクスプレス,,
新潟,6,未勝利,ダート,1800,良,10,ステイトゥルー,3歳,今村聖奈,寺島良,差し,,0.0,中距離,左回り,,Lv2 ,マクフィ,休明初戦,
新潟,6,未勝利,ダート,1800,良,11,メイショウバンデ,3歳,藤懸貴志,高橋義忠,追込,,0.0,中距離,左回り,,Lv2 ,ウインブライト,休明3走,
新潟,6,未勝利,ダート,1800,良,12,レッドアーラ,3歳,舟山瑠泉,斎藤誠,,,,中距離,左回り,,Lv2 ,キタサンブラック,,
新潟,6,未勝利,ダート,1800,良,13,サルファー,3歳,国分恭介,西園翔太,逃げ,,,中距離,左回り,,Lv2 ,パイロ,休明初戦,距離延長
新潟,6,未勝利,ダート,1800,良,14,サバイバルナイン,3歳,土田真翔,和田雄二,追込,0.0,0.0,中距離,左回り,,Lv2 ,アレスバローズ,,
新潟,7,自己条件,芝,1800,良,1,ハルノドゥミプリエ,4歳,上里直汰,勢司和浩,差し,0.0,0.0,中距離,左回り,,Lv2 ,ハービンジャー,休明2走,
新潟,7,自己条件,芝,1800,良,2,ウインバリオス,5歳以上,田山旺佑,吉田直弘,差し,,,中距離,左回り,,Lv2 ,ドゥラメンテ,,距離延長
新潟,7,自己条件,芝,1800,良,3,ヤルダバオト,4歳,秋山稔樹,蛯名利弘,追込,,,中距離,左回り,,Lv2 ,スクリーンヒーロー,,距離短縮
新潟,7,自己条件,芝,1800,良,4,クスクス,4歳,永島まな,松下武士,差し,25.0,25.0,中距離,左回り,,Lv2 ,リーチザクラウン,休明3走,距離延長
新潟,7,自己条件,芝,1800,良,5,フリューゲルホルン,5歳以上,石神深道,和田正一,先行,0.0,25.0,中距離,左回り,,Lv2 ,ラニ,休明2走,距離短縮
新潟,7,自己条件,芝,1800,良,6,ニシノコマチムスメ,4歳,今村聖奈,松山将樹,差し,33.33333333333333,0.0,中距離,左回り,,Lv2 ,ルーラーシップ,,
新潟,7,自己条件,芝,1800,良,7,ハッピーアズラリー,5歳以上,松本大輝,安田翔伍,追込,,66.66666666666666,中距離,左回り,,Lv2 ,ラブリーデイ,休明2走,距離短縮
新潟,7,自己条件,芝,1800,良,8,シンドリームシン,4歳,佐々木大,武幸四郎,追込,,0.0,中距離,左回り,,Lv2 ,キズナ,休明初戦,距離延長
新潟,7,自己条件,芝,1800,良,9,ディーガレジェンド,4歳,西塚洸二,藤原英昭,先行,50.0,100.0,中距離,左回り,,Lv2 ,モーリス,休明3走,距離短縮
新潟,7,自己条件,芝,1800,良,10,ルージュラメンテ,4歳,古川奈穂,高橋一哉,先行,,50.0,中距離,左回り,,Lv2 ,ドゥラメンテ,,
新潟,7,自己条件,芝,1800,良,11,コスモバラタ,5歳以上,小沢大仁,武市康男,先行,50.0,50.0,中距離,左回り,,Lv2 ,ダノンバラード,休明3走,距離短縮
新潟,7,自己条件,芝,1800,良,12,ロジウムエポック,5歳以上,舟山瑠泉,村田一誠,差し,,16.666666666666664,中距離,左回り,,Lv2 ,サトノクラウン,,距離短縮
新潟,7,自己条件,芝,1800,良,13,パヴァーヌ,5歳以上,佐藤翔馬,伊藤圭三,差し,0.0,0.0,中距離,左回り,,Lv2 ,サトノクラウン,,距離延長
新潟,8,自己条件,ダート,1800,良,1,カビーリア,5歳以上,太宰啓介,飯田祐史,差し,,30.0,中距離,左回り,,Lv2 ,サトノアラジン,休明3走,
新潟,8,自己条件,ダート,1800,良,2,タナバタ,4歳,石神深道,武井亮,差し,0.0,9.090909090909092,中距離,左回り,,Lv2 ,ルーラーシップ,,
新潟,8,自己条件,ダート,1800,良,3,ストロングブラック,4歳,柴田大知,粕谷昌央,差し,,0.0,中距離,左回り,,Lv2 ,インカンテーション,,
新潟,8,自己条件,ダート,1800,良,4,プラムダンディ,4歳,吉田隼人,尾形和幸,差し,,70.0,中距離,左回り,,Lv2 ,ラニ,休明3走,距離延長
新潟,8,自己条件,ダート,1800,良,5,マグマオーシャン,5歳以上,武藤雅,武藤善則,逃げ,,100.0,中距離,左回り,,Lv2 ,ディープブリランテ,休明3走,
新潟,8,自己条件,ダート,1800,良,6,マテンロウミラクル,4歳,柴田裕一,佐々木晶,差し,0.0,0.0,中距離,左回り,,Lv2 ,カリフォルニアクローム,休明初戦,距離延長
新潟,8,自己条件,ダート,1800,良,7,ヴェラグエリエロ,5歳以上,石田拓郎,辻哲英,追込,,0.0,中距離,左回り,,Lv2 ,レッドファルクス,休明2走,距離延長
新潟,8,自己条件,ダート,1800,良,8,タケルゴールド,4歳,田山旺佑,加藤征弘,差し,,0.0,中距離,左回り,,Lv2 ,モーニン,休明3走,距離短縮
新潟,8,自己条件,ダート,1800,良,9,クールシェルタ,5歳以上,丹内祐次,高橋文雅,差し,,8.333333333333332,中距離,左回り,,Lv2 ,アポロキングダム,,距離延長
新潟,8,自己条件,ダート,1800,良,10,エイブラムス,4歳,今村聖奈,鈴木慎太,先行,,0.0,中距離,左回り,,Lv2 ,フリオーソ,,距離延長
新潟,8,自己条件,ダート,1800,良,11,ケイアイアンタレス,4歳,和田陽希,平田修,追込,,0.0,中距離,左回り,,Lv2 ,マジェスティックウォリアー,,
新潟,8,自己条件,ダート,1800,良,12,シルバーニース,5歳以上,大野拓弥,田村康仁,差し,,0.0,中距離,左回り,,Lv2 ,ルーラーシップ,休明初戦,距離延長
新潟,8,自己条件,ダート,1800,良,13,ディズレーリ,5歳以上,荻野極,池上昌和,先行,0.0,0.0,中距離,左回り,,Lv2 ,エピファネイア,,距離短縮
新潟,8,自己条件,ダート,1800,良,14,フォードテソーロ,5歳以上,小沢大仁,今野貞一,先行,0.0,50.0,中距離,左回り,,Lv2 ,ミッキーアイル,休明3走,距離延長
新潟,9,自己条件,芝,1000,良,1,カツノテンス,5歳以上,長浜鴻緒,伊藤伸一,先行,0.0,0.0,短距離,左回り,,Lv2 ,シルバーステート,,
新潟,9,自己条件,芝,1000,良,2,アスキーアート,5歳以上,川端海翼,矢嶋大樹,差し,0.0,18.181818181818183,短距離,左回り,,Lv2 ,ダノンレジェンド,休明初戦,距離短縮
新潟,9,自己条件,芝,1000,良,3,ジョウゲンノツキ,4歳,丹内祐次,牧田和弥,差し,100.0,40.0,短距離,左回り,,Lv2 ,イスラボニータ,休明3走,距離短縮
新潟,9,自己条件,芝,1000,良,4,ブライトアゲイン,4歳,吉田隼人,森秀行,差し,100.0,16.666666666666664,短距離,左回り,,Lv2 ,Practical Joke,,距離短縮
新潟,9,自己条件,芝,1000,良,5,オコジュ,5歳以上,嶋田純次,矢嶋大樹,先行,22.22222222222222,20.0,短距離,左回り,,Lv2 ,ロゴタイプ,,
新潟,9,自己条件,芝,1000,良,6,ロードアルフィーネ,4歳,永島まな,和田勇介,追込,,0.0,短距離,左回り,,Lv2 ,ロードカナロア,休明初戦,
新潟,9,自己条件,芝,1000,良,7,ブラヴィーノ,5歳以上,小沢大仁,天間昭一,追込,0.0,0.0,短距離,左回り,,Lv2 ,Klimt,休明初戦,
新潟,9,自己条件,芝,1000,良,8,アウクソー,5歳以上,秋山稔樹,平田修,差し,0.0,12.5,短距離,左回り,,Lv2 ,サトノアラジン,,距離短縮
新潟,9,自己条件,芝,1000,良,9,レジーナローズ,5歳以上,菊沢一樹,鈴木慎太,差し,0.0,0.0,短距離,左回り,,Lv2 ,リオンディーズ,,距離短縮
新潟,9,自己条件,芝,1000,良,10,ブルボンクイーン,4歳,佐々木大,角田晃一,逃げ,50.0,66.66666666666666,短距離,左回り,,Lv2 ,キズナ,,
新潟,9,自己条件,芝,1000,良,11,ヒメカミノイタダキ,5歳以上,大野拓弥,武市康男,先行,,0.0,短距離,左回り,,Lv2 ,アドマイヤムーン,休明初戦,
新潟,9,自己条件,芝,1000,良,12,シュシュトディエス,4歳,武藤雅,石栗龍彦,差し,,0.0,短距離,左回り,,Lv2 ,シルバーステート,休明初戦,距離短縮
新潟,9,自己条件,芝,1000,良,13,スピニングマーリン,5歳以上,中井裕二,西田雄一,追込,0.0,9.090909090909092,短距離,左回り,,Lv2 ,サクラオリオン,休明初戦,
新潟,9,自己条件,芝,1000,良,14,ハッピーデービー,4歳,小林美駒,鈴木伸尋,先行,100.0,25.0,短距離,左回り,,Lv2 ,エピファネイア,休明2走,距離短縮
新潟,9,自己条件,芝,1000,良,15,ラクサパーナ,5歳以上,荻野極,矢野英一,先行,33.33333333333333,22.22222222222222,短距離,左回り,,Lv2 ,ダイワメジャー,休明3走,距離短縮
新潟,9,自己条件,芝,1000,良,16,ラブディーヴァ,4歳,丸田恭介,田中勝春,先行,0.0,33.33333333333333,短距離,左回り,,Lv2 ,ダイワメジャー,休明初戦,距離短縮
新潟,10,自己条件,芝,2000,良,1,ドラゴンヘッド,5歳以上,横山琉人,武藤善則,先行,50.0,33.33333333333333,中距離,左回り,,Lv1 ,ラブリーデイ,休明2走,距離延長
新潟,10,自己条件,芝,2000,良,2,ストップザタイム,5歳以上,丹内祐次,昆貢,先行,,75.0,中距離,左回り,,Lv1 ,ダイワメジャー,休明3走,
新潟,10,自己条件,芝,2000,良,3,サダムオプシス,4歳,藤懸貴志,平田修,差し,66.66666666666666,33.33333333333333,中距離,左回り,,Lv1 ,ルーラーシップ,,距離延長
新潟,10,自己条件,芝,2000,良,4,エコロレイズ,4歳,菊沢一樹,岩戸孝樹,先行,,44.44444444444444,中距離,左回り,,Lv1 ,アメリカンペイトリオット,休明3走,距離短縮
新潟,10,自己条件,芝,2000,良,5,マイネルオーシャン,4歳,荻野極,鹿戸雄一,先行,66.66666666666666,66.66666666666666,中距離,左回り,,Lv1 ,ゴールドシップ,休明2走,距離延長
新潟,10,自己条件,芝,2000,良,6,ピクシレーション,5歳以上,吉田隼人,菊沢隆徳,差し,100.0,30.76923076923077,中距離,左回り,,Lv1 ,ハーツクライ,,
新潟,10,自己条件,芝,2000,良,7,コスモエクスプレス,5歳以上,佐々木大,松永康利,追込,0.0,28.57142857142857,中距離,左回り,,Lv1 ,エイシンヒカリ,,
新潟,10,自己条件,芝,2000,良,8,ファミリータイム,4歳,丸山元気,石坂公一,先行,,66.66666666666666,中距離,左回り,,Lv1 ,リアルスティール,,距離短縮
新潟,10,自己条件,芝,2000,良,9,ミスティア,4歳,武藤雅,戸田博文,先行,0.0,50.0,中距離,左回り,,Lv1 ,キタサンブラック,,
新潟,10,自己条件,芝,2000,良,10,バードウォッチャー,4歳,小沢大仁,国枝栄,追込,0.0,33.33333333333333,中距離,左回り,,Lv1 ,ブラックタイド,,
新潟,11,自己条件,芝,1800,良,1,マイネルブリックス,4歳,小沢大仁,黒岩陽一,先行,100.0,50.0,中距離,左回り,,Lv4 ,ブリックスアンドモルタル,,
新潟,11,自己条件,芝,1800,良,2,ロジシルバー,5歳以上,大野拓弥,宮田敬介,先行,100.0,66.66666666666666,中距離,左回り,,Lv4 ,シルバーステート,休明初戦,
新潟,11,自己条件,芝,1800,良,3,ウィステリアリヴァ,5歳以上,永島まな,小野次郎,逃げ,50.0,44.44444444444444,中距離,左回り,,Lv4 ,ロゴタイプ,休明初戦,
新潟,11,自己条件,芝,1800,良,4,プッシュオン,5歳以上,国分恭介,西村真幸,追込,,70.0,中距離,左回り,,Lv4 ,キズナ,,距離延長
新潟,11,自己条件,芝,1800,良,5,マイネルティグレ,4歳,丹内祐次,西園正都,先行,,100.0,中距離,左回り,,Lv4 ,スクリーンヒーロー,休明初戦,距離延長
新潟,11,自己条件,芝,1800,良,6,ショーマンフリート,4歳,丸山元気,手塚貴久,先行,100.0,25.0,中距離,左回り,,Lv4 ,スワーヴリチャード,休明2走,
新潟,11,自己条件,芝,1800,良,7,マルチャン,5歳以上,丸田恭介,武市康男,差し,33.33333333333333,0.0,中距離,左回り,,Lv4 ,ラブリーデイ,休明3走,距離延長
新潟,11,自己条件,芝,1800,良,8,マテンロウアレス,5歳以上,太宰啓介,昆貢,逃げ,100.0,33.33333333333333,中距離,左回り,,Lv4 ,ダイワメジャー,休明3走,距離短縮
新潟,11,自己条件,芝,1800,良,9,ナムラエイハブ,4歳,吉田隼人,長谷川浩,先行,100.0,33.33333333333333,中距離,左回り,,Lv4 ,リアルスティール,休明3走,距離延長
新潟,11,自己条件,芝,1800,良,10,ファーヴェント,4歳,西塚洸二,藤原英昭,先行,100.0,66.66666666666666,中距離,左回り,,Lv4 ,ハーツクライ,,
新潟,11,自己条件,芝,1800,良,11,ドットクルー,5歳以上,菊沢一樹,笹田和秀,差し,100.0,66.66666666666666,中距離,左回り,,Lv4 ,ディーマジェスティ,休明初戦,距離短縮
新潟,11,自己条件,芝,1800,良,12,メインクーン,5歳以上,横山琉人,林徹,差し,50.0,50.0,中距離,左回り,,Lv4 ,ハーツクライ,休明初戦,距離短縮
新潟,11,自己条件,芝,1800,良,13,エリダヌス,5歳以上,柴田大知,青木孝文,先行,100.0,61.53846153846154,中距離,左回り,,Lv4 ,ゴールドシップ,休明初戦,距離短縮
新潟,11,自己条件,芝,1800,良,14,ロワンディシー,5歳以上,松岡正海,北出成人,差し,100.0,33.33333333333333,中距離,左回り,,Lv4 ,リオンディーズ,休明初戦,距離短縮
