場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,9,10,ナックアテナ,杉浦宏昭,490.0,63.0,298.0,-294.0,882.0,835.0,-28.0,,2246.0,8.0
福島,9,11,カゲンノツキ,勢司和浩,249.0,-547.0,-350.0,-306.0,-716.0,-126.0,,,-1796.0,12.0
福島,9,12,モリノレッドスター,鈴木伸尋,450.0,-1428.0,-110.0,-946.0,-605.0,-181.0,-180.0,,-3000.0,13.0
福島,9,13,ブライトアゲイン,森秀行　,361.0,1070.0,449.0,1330.0,1615.0,848.0,,,5673.0,2.0
福島,9,14,レオエンプレス,奥平雅士,606.0,-209.0,722.0,153.0,46.0,1552.0,-683.0,,2187.0,9.0
福島,9,15,アナレクタ,千田輝彦,-47.0,1269.0,2567.0,627.0,2724.0,2595.0,,,9735.0,1.0
福島,10,1,ウインマイルート,鈴木慎太,540.0,-201.0,949.0,-20.0,-143.0,1281.0,,,2406.0,4.0
福島,10,2,コルデアニル,金成貴史,-359.0,-169.0,-651.0,-996.0,-103.0,449.0,,,-1829.0,10.0
福島,10,3,エコロレイズ,岩戸孝樹,-601.0,-198.0,-1964.0,-145.0,145.0,-2043.0,,,-4806.0,13.0
福島,10,4,ミヤビブレイブ,小島茂之,-84.0,689.0,1943.0,240.0,-299.0,551.0,137.0,,3177.0,2.0
福島,10,5,ダンツエスプリ,本田優　,-252.0,322.0,-168.0,-620.0,126.0,-2053.0,,,-2645.0,11.0
福島,10,6,パープルクラウド,吉村圭司,376.0,120.0,988.0,89.0,164.0,1824.0,,,3561.0,1.0
福島,10,7,ハイラント,伊藤大士,-342.0,-765.0,-1071.0,-1040.0,41.0,-926.0,,,-4103.0,12.0
福島,10,8,サークルオブジョイ,池添学　,0.0,-518.0,227.0,293.0,-40.0,1616.0,-367.0,,1211.0,8.0
福島,10,9,ボンベール,的場均　,-407.0,-2938.0,-1941.0,-1870.0,-910.0,-229.0,-838.0,,-9133.0,15.0
福島,10,10,アイザックバローズ,友道康夫,-158.0,-586.0,430.0,1533.0,88.0,-794.0,,,513.0,9.0
福島,10,11,ローザサンリヴァル,高野友和,-154.0,-122.0,1012.0,-145.0,172.0,1035.0,,,1798.0,6.0
福島,10,12,ナムアミダブツ,加藤和宏,-640.0,-593.0,-1045.0,-1440.0,-332.0,-2031.0,,,-6081.0,14.0
福島,10,13,ウインネモフィラ,奥平雅士,606.0,-209.0,722.0,-471.0,-283.0,1552.0,374.0,,2291.0,5.0
福島,10,14,ヤマニンステラータ,松永幹夫,722.0,306.0,-129.0,-211.0,-6.0,1482.0,801.0,,2965.0,3.0
福島,10,15,キットハナガサク,武井亮　,421.0,255.0,-139.0,-229.0,22.0,1211.0,,,1541.0,7.0
福島,11,1,アドマイヤマツリ,宮田敬介,-277.0,-231.0,-511.0,23.0,-580.0,-1342.0,,,-2918.0,14.0
福島,11,2,ライラック,相沢郁　,-229.0,-10.0,-1005.0,-539.0,-274.0,-5.0,,,-2062.0,13.0
福島,11,3,ジューンオレンジ,長谷川浩,178.0,262.0,1557.0,-1009.0,-590.0,425.0,,,823.0,5.0
福島,11,4,フィールシンパシー,小島茂之,-84.0,-340.0,1943.0,240.0,896.0,551.0,,,3206.0,4.0
福島,11,5,フェアエールング,和田正一,353.0,76.0,1673.0,218.0,981.0,1232.0,777.0,,5310.0,1.0
福島,11,6,アリスヴェリテ,中竹和也,83.0,-287.0,2365.0,27.0,1073.0,1491.0,,,4752.0,3.0
福島,11,7,アマイ,伊藤大士,-342.0,5.0,-1071.0,-182.0,-1124.0,-926.0,,,-3640.0,15.0
福島,11,8,グランスラムアスク,矢作芳人,115.0,80.0,-340.0,-295.0,-356.0,818.0,,,22.0,7.0
福島,11,9,セキトバイースト,四位洋文,329.0,1161.0,988.0,592.0,647.0,1104.0,209.0,,5030.0,2.0
福島,11,10,ミスカッレーラ,川島正一,,,,,,,,,,
福島,11,11,シンリョクカ,竹内正洋,134.0,208.0,190.0,-257.0,-377.0,-57.0,,,-159.0,9.0
福島,11,12,ホーエリート,田島俊明,520.0,-59.0,-816.0,245.0,218.0,-186.0,326.0,,248.0,6.0
福島,11,13,ガジュノリ,尾形和幸,-210.0,-33.0,410.0,11.0,381.0,-596.0,,,-37.0,8.0
福島,11,14,ラズベリームース,林徹　　,-331.0,-74.0,-518.0,-446.0,276.0,-216.0,,,-1309.0,11.0
福島,11,15,アスコルティアーモ,林徹　　,-331.0,-74.0,-518.0,-446.0,276.0,-216.0,-681.0,,-1990.0,12.0
福島,11,16,ペイシャフラワー,高橋康之,-352.0,119.0,910.0,934.0,-991.0,-855.0,,,-235.0,10.0
福島,12,1,ボタニカルガーデン,緒方努　,509.0,-1416.0,-1330.0,-1542.0,-3474.0,-1582.0,-319.0,,-9154.0,13.0
福島,12,2,レイワサンサン,高柳大輔,201.0,747.0,934.0,-514.0,218.0,1150.0,,,2736.0,2.0
福島,12,3,ウヌボレヤサン,本間忍　,-668.0,-1871.0,-1531.0,-1152.0,-1301.0,-2583.0,-319.0,,-9425.0,14.0
福島,12,4,ウイントールキン,天間昭一,-234.0,-676.0,-1845.0,20.0,-484.0,-1438.0,,,-4657.0,12.0
福島,12,5,リーゼノアール,国枝栄　,-492.0,-328.0,-611.0,-581.0,-744.0,-856.0,-773.0,,-4385.0,11.0
福島,12,6,ダオラダオラ,羽月友彦,564.0,300.0,-40.0,-502.0,231.0,-28.0,-512.0,,13.0,7.0
福島,12,7,カールスタード,吉岡辰弥,60.0,970.0,573.0,-398.0,469.0,544.0,-477.0,,1741.0,4.0
福島,12,8,ウインバリオス,吉田直弘,19.0,-68.0,522.0,-1231.0,-405.0,120.0,-397.0,,-1440.0,8.0
福島,12,9,エリカヴェネチア,吉岡辰弥,60.0,970.0,573.0,-398.0,469.0,544.0,,,2218.0,3.0
福島,12,10,ミツカネヴィーナス,鈴木伸尋,450.0,-1428.0,-1367.0,-878.0,-738.0,-181.0,-180.0,,-4322.0,10.0
福島,12,11,マーベリックシチー,岡田稲男,92.0,-51.0,745.0,96.0,143.0,-138.0,,,887.0,6.0
福島,12,12,イエローベリル,林徹　　,-331.0,-446.0,-716.0,-446.0,276.0,-216.0,-681.0,,-2560.0,9.0
福島,12,13,ブラックドレス,谷潔　　,111.0,638.0,1748.0,335.0,-55.0,804.0,,,3581.0,1.0
福島,12,14,アメリカンチーフ,東田明士,,,,,,,,,,
福島,12,15,トーレ,高橋亮　,-99.0,158.0,-374.0,306.0,762.0,479.0,,,1232.0,5.0
中山,1,1,ラルガメンテ,尾関知人,-241.0,-914.0,-763.0,-1465.0,-42.0,-109.0,-108.0,,-3642.0,11.0
中山,1,2,リコリスラジアータ,小笠倫弘,-405.0,-993.0,-35.0,-1082.0,-1094.0,-134.0,,,-3743.0,12.0
中山,1,3,ミルキーハニー,尾形和幸,-323.0,-840.0,-1767.0,-605.0,381.0,-596.0,,,-3750.0,13.0
中山,1,4,トリュフチョコ,林徹　　,451.0,-335.0,-716.0,-95.0,276.0,-216.0,,,-635.0,8.0
中山,1,5,シェーネアウゲン,清水久詞,1059.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-3341.0,10.0
中山,1,6,フロウオブタイム,大和田成,-1150.0,1366.0,991.0,961.0,-594.0,-1485.0,-102.0,,-13.0,5.0
中山,1,7,エスキモーギャル,杉浦宏昭,-663.0,458.0,203.0,572.0,-233.0,835.0,,,1172.0,2.0
中山,1,8,ミラコレジェンヌ,和田勇介,-461.0,442.0,-420.0,773.0,134.0,-558.0,,,-90.0,6.0
中山,1,9,バルトゥール,矢野英一,-275.0,-456.0,-1147.0,-750.0,-968.0,-1440.0,,,-5036.0,14.0
中山,1,10,ニシノフローレス,小手川準,259.0,-312.0,1019.0,-1187.0,-748.0,-949.0,,,-1918.0,9.0
中山,1,11,ノースカトレア,和田勇介,-461.0,442.0,-420.0,773.0,134.0,-558.0,,,-90.0,6.0
中山,1,12,ゲンパチルーナ,西田雄一,635.0,739.0,536.0,-801.0,-750.0,-65.0,,,294.0,4.0
中山,1,13,フローラルデザイン,畠山吉宏,246.0,-212.0,314.0,-297.0,609.0,-356.0,,,304.0,3.0
中山,1,14,インマイハート,水野貴広,760.0,-41.0,1066.0,-7.0,1090.0,1207.0,,,4075.0,1.0
中山,2,1,シルフレイ,千葉直人,320.0,1414.0,-38.0,422.0,1811.0,-1051.0,,,2878.0,5.0
中山,2,2,サラサラヘアー,前川恭子,,,,,,,,,,
中山,2,3,ララヴァンダンジュ,大竹正博,-210.0,641.0,-562.0,-299.0,-520.0,-1188.0,-384.0,,-2522.0,11.0
中山,2,4,デルマセシボン,天間昭一,-796.0,-250.0,-1845.0,-1349.0,-1327.0,-1438.0,,,-7005.0,13.0
中山,2,5,キタノライブリー,本間忍　,-1056.0,-1127.0,-1531.0,-1656.0,-473.0,-2583.0,-791.0,,-9217.0,14.0
中山,2,6,コットンフラワー,松永康利,-650.0,-107.0,202.0,448.0,-542.0,119.0,-396.0,,-926.0,10.0
中山,2,7,アサクサグレース,戸田博文,550.0,963.0,-353.0,496.0,762.0,-115.0,,,2303.0,6.0
中山,2,8,ウィノウザウェイ,土田稔　,-1087.0,-2629.0,-2924.0,-1508.0,-2647.0,-1331.0,,,-12126.0,15.0
中山,2,9,エレレラナキラ,牧光二　,-404.0,1408.0,911.0,919.0,473.0,816.0,-135.0,,3988.0,2.0
中山,2,10,アドラマリク,稲垣幸雄,1099.0,257.0,1550.0,761.0,852.0,635.0,205.0,,5359.0,1.0
中山,2,11,ジェントルショット,加藤征弘,-552.0,326.0,40.0,313.0,347.0,-1018.0,538.0,,-6.0,9.0
中山,2,12,オンサイト,小西一男,-343.0,-1792.0,-297.0,174.0,-696.0,-61.0,,,-3015.0,12.0
中山,2,13,ナックトライアンフ,杉浦宏昭,-663.0,458.0,203.0,572.0,882.0,835.0,,,2287.0,7.0
中山,2,14,ウルスクローム,大橋勇樹,94.0,684.0,226.0,1673.0,-747.0,1128.0,699.0,,3757.0,3.0
中山,2,15,シャインシュシュ,小野次郎,-91.0,-341.0,-356.0,1329.0,49.0,1266.0,,,1856.0,8.0
中山,2,16,ブルドッグワイルド,西園正都,229.0,-415.0,2145.0,446.0,502.0,377.0,125.0,,3409.0,4.0
中山,3,1,クリノフローレンス,南田美知,-739.0,-2065.0,-2460.0,-301.0,-843.0,-1452.0,,,-7860.0,11.0
中山,3,2,ロードオブドリーム,金成貴史,800.0,548.0,1519.0,126.0,226.0,449.0,,,3668.0,3.0
中山,3,3,ベイビーベリッシモ,大和田成,-1150.0,1366.0,991.0,961.0,-594.0,-1485.0,,,89.0,6.0
中山,3,4,グローブミッション,松永康利,-650.0,-107.0,202.0,448.0,-226.0,119.0,-396.0,,-610.0,7.0
