場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,2,5,サンシルヴァリー,オメガパフューム,,,,,,,,,,
札幌,2,6,ハミングリップス,タワーオブロンドン,-68.0,448.0,-1035.0,-110.0,-1986.0,-1795.0,,-56.0,-4602.0,6.0
札幌,2,7,アワードリームス,ミラアイトーン,,,,,,,,,,
札幌,2,8,リアルクウカイ,シャンハイボビー,-1023.0,-379.0,-1399.0,-7.0,-925.0,-1849.0,-1542.0,-402.0,-7526.0,9.0
札幌,2,9,アルデシンザン,レイデオロ,-70.0,2847.0,3468.0,1776.0,1962.0,-234.0,2070.0,484.0,12303.0,1.0
札幌,2,10,スクレイプバイ,ミスターメロディ,-311.0,2.0,10.0,-1255.0,691.0,58.0,,-240.0,-1045.0,3.0
札幌,2,11,ミハテヌユメ,カラヴァッジオ,-19.0,-203.0,-528.0,-38.0,-264.0,-318.0,,-114.0,-1484.0,4.0
札幌,3,1,ニンジャトットリ,ミッキーアイル,-267.0,518.0,-209.0,770.0,1555.0,982.0,1980.0,-16.0,5313.0,4.0
札幌,3,2,ペイシャクロス,ニシケンモノノフ,,-250.0,-422.0,-164.0,-131.0,-344.0,,-562.0,-1873.0,11.0
札幌,3,3,チョウスター,エスポワールシチー,5.0,627.0,1023.0,-143.0,935.0,1186.0,313.0,-82.0,3864.0,5.0
札幌,3,4,アイビーミャーオ,フォーウィールドライブ,373.0,2466.0,1931.0,896.0,3272.0,67.0,,-423.0,8582.0,1.0
札幌,3,5,メイショウマドンナ,フィレンツェファイア,-79.0,-215.0,244.0,,-195.0,-1095.0,,371.0,-969.0,10.0
札幌,3,6,スラッシュコード,ミスターメロディ,-311.0,2.0,-949.0,1134.0,691.0,58.0,794.0,-770.0,649.0,7.0
札幌,3,7,オリヒメボシ,ニューイヤーズデイ,-388.0,190.0,643.0,-135.0,1193.0,630.0,-231.0,575.0,2477.0,6.0
札幌,3,8,ハイティー,ミスターメロディ,-311.0,2.0,-949.0,1134.0,691.0,58.0,794.0,-770.0,649.0,7.0
札幌,3,9,ナブッコ,モーリス,-184.0,-707.0,-2595.0,-1490.0,-2479.0,-4301.0,,-499.0,-12255.0,12.0
札幌,3,10,スマートコーラル,マジェスティックウォリアー,18.0,-1942.0,396.0,258.0,197.0,339.0,-705.0,1599.0,160.0,9.0
札幌,3,11,サンライズロイ,フォーウィールドライブ,373.0,2466.0,1931.0,896.0,3272.0,67.0,,-423.0,8582.0,1.0
札幌,3,12,ホワイトラバーズ,ディーマジェスティ,-145.0,1859.0,1746.0,1911.0,560.0,984.0,,1439.0,8354.0,3.0
札幌,4,1,ブラックゲイル,カレンブラックヒル,-67.0,-725.0,240.0,-840.0,129.0,-1405.0,-648.0,170.0,-3146.0,9.0
札幌,4,2,テンユウ,サートゥルナーリア,-184.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,-395.0,-850.0,-12459.0,14.0
札幌,4,3,モズヴイ,モズアスコット,499.0,3811.0,3010.0,2625.0,3044.0,1792.0,-1692.0,1412.0,14501.0,1.0
札幌,4,4,ロジクリスエス,ロジユニヴァース,,-170.0,-130.0,-201.0,-41.0,82.0,,42.0,-418.0,6.0
札幌,4,5,メイショウセンドウ,ホッコータルマエ,484.0,1436.0,1620.0,1329.0,1511.0,-5.0,,1764.0,8139.0,3.0
札幌,4,6,アズライトアスール,ミッキーアイル,-267.0,518.0,-209.0,770.0,194.0,982.0,,-16.0,1972.0,5.0
札幌,4,7,クープグラッセ,リオンディーズ,213.0,-2276.0,183.0,-2090.0,-343.0,999.0,-1725.0,619.0,-4420.0,12.0
札幌,4,8,フィーユレアル,リオンディーズ,213.0,-2276.0,183.0,-2090.0,-343.0,999.0,,619.0,-2695.0,8.0
札幌,4,9,エイシンリーガル,ルーラーシップ,-123.0,638.0,-1150.0,-87.0,-4162.0,-959.0,556.0,-1220.0,-6507.0,13.0
札幌,4,10,ダンツアラーム,リアルスティール,351.0,1582.0,893.0,3343.0,1692.0,1651.0,,-1072.0,8440.0,2.0
札幌,4,11,サトノフレア,サトノジェネシス,,-1575.0,-332.0,,-1003.0,-497.0,-663.0,-83.0,-4153.0,11.0
札幌,4,12,アインプロージット,クリソベリル,101.0,-600.0,-541.0,,574.0,299.0,,-256.0,-423.0,7.0
札幌,4,13,フェイスリフト,フォーウィールドライブ,373.0,2466.0,1931.0,896.0,49.0,67.0,2028.0,-423.0,7387.0,4.0
札幌,4,14,ディープマウンテン,エイシンフラッシュ,-169.0,-178.0,-597.0,-1230.0,-512.0,-1082.0,,-293.0,-4061.0,10.0
札幌,5,1,グレーターマーク,グレーターロンドン,-80.0,542.0,1739.0,688.0,1666.0,1242.0,,-861.0,4936.0,4.0
札幌,5,2,ローズファミリー,タワーオブロンドン,-68.0,-1702.0,-1035.0,-110.0,-1986.0,-1795.0,,-56.0,-6752.0,10.0
札幌,5,3,ポーラールート,キタサンブラック,916.0,-495.0,958.0,-644.0,1069.0,1362.0,,171.0,3337.0,5.0
札幌,5,4,フェアリースノー,マテラスカイ,-236.0,-125.0,131.0,-261.0,108.0,580.0,,,197.0,6.0
札幌,5,5,シュヴァルツペルレ,リアルスティール,351.0,438.0,1603.0,211.0,967.0,1651.0,,399.0,5620.0,3.0
札幌,5,6,ラガーレッドムーン,サリオス,,,,,,,,,,
札幌,5,7,プレシャスタイム,ブリックスアンドモルタル,-10.0,-1144.0,-744.0,-310.0,-1603.0,-2201.0,,396.0,-5616.0,9.0
札幌,5,8,ルナディアナ,ダノンプレミアム,-197.0,342.0,1702.0,871.0,2261.0,987.0,,457.0,6423.0,1.0
札幌,5,9,ララアウローラ,グローリーヴェイズ,,,,,,,,,,
札幌,5,10,アンミツ,タリスマニック,104.0,-942.0,-703.0,-1120.0,-34.0,-459.0,,-288.0,-3442.0,8.0
札幌,5,11,ジャスコヒラリアス,リアルインパクト,34.0,-167.0,29.0,-120.0,-163.0,-248.0,,-37.0,-672.0,7.0
札幌,5,12,ミーアキース,Corniche,,,,,,,,,,
札幌,5,13,アルーリングボーイ,ステルヴィオ,,,,,,,,,,
札幌,5,14,コーズサム,ニューイヤーズデイ,-388.0,1240.0,985.0,961.0,1193.0,630.0,,1271.0,5892.0,2.0
札幌,6,1,ハヤブサブロー,ハービンジャー,23.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,-626.0,-6270.0,14.0
札幌,6,2,ショウナンアワード,リアルスティール,351.0,1582.0,1603.0,3343.0,1692.0,1651.0,,399.0,10621.0,1.0
札幌,6,3,ウインポーシャ,リオンディーズ,213.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,,101.0,-4799.0,13.0
札幌,6,4,ワダツミ,セイウンコウセイ,138.0,-967.0,-1526.0,,-249.0,-1056.0,,-249.0,-3909.0,11.0
札幌,6,5,フローレンスフーガ,フィエールマン,164.0,471.0,2095.0,2611.0,876.0,1515.0,,-271.0,7461.0,2.0
札幌,6,6,シーラス,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,,-483.0,-1667.0,9.0
札幌,6,7,ヒメヒオウギ,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,-311.0,-483.0,-1978.0,10.0
札幌,6,8,マンサニージャ,ダノンバラード,609.0,-367.0,224.0,221.0,608.0,-594.0,66.0,297.0,1064.0,6.0
札幌,6,9,ポリメトリック,ブリックスアンドモルタル,-10.0,718.0,-744.0,-27.0,326.0,-2201.0,,396.0,-1542.0,8.0
札幌,6,10,サトノリアファル,ダノンキングリー,-157.0,113.0,-130.0,,-118.0,235.0,,488.0,431.0,7.0
札幌,6,11,レットミーテイク,スワーヴリチャード,-225.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,101.0,-64.0,-4409.0,12.0
札幌,6,12,アップターンデイ,ニューイヤーズデイ,-388.0,190.0,985.0,-135.0,261.0,630.0,-982.0,1271.0,1832.0,5.0
札幌,6,13,デルマバンダイサン,レイデオロ,-70.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,484.0,6295.0,3.0
札幌,6,14,アート,キセキ,-166.0,-1760.0,-1676.0,,-1128.0,-1695.0,351.0,-414.0,-6488.0,15.0
札幌,6,15,マジックファイヤー,キセキ,-166.0,-1760.0,-1676.0,,-1128.0,-1695.0,-461.0,-414.0,-7300.0,16.0
札幌,6,16,アルペングロー,オルフェーヴル,52.0,1462.0,-238.0,686.0,505.0,614.0,,-266.0,2815.0,4.0
札幌,7,1,クイーンズワーフ,アルアイン,-696.0,1341.0,-138.0,,-2008.0,-660.0,-1144.0,-106.0,-3411.0,7.0
札幌,7,2,ベネディクション,エピファネイア,-299.0,-7059.0,-3133.0,-3396.0,-2293.0,-4432.0,-4399.0,-2392.0,-27403.0,10.0
札幌,7,3,エナジーショット,サンダースノー,605.0,1139.0,-664.0,285.0,820.0,2869.0,,1228.0,6282.0,2.0
札幌,7,4,フリーヤ,ベンバトル,,45.0,1574.0,,727.0,130.0,-218.0,-35.0,2223.0,4.0
札幌,7,5,カリーン,デクラレーションオブウォー,207.0,323.0,1254.0,-594.0,-1096.0,1075.0,,769.0,1938.0,5.0
札幌,7,6,ジェルブロア,キズナ,-88.0,530.0,2619.0,622.0,2590.0,1509.0,,980.0,8762.0,1.0
札幌,7,7,サウンドサンライズ,モーリス,-184.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,-598.0,-213.0,-12548.0,9.0
札幌,7,8,アドマイヤシュラ,エピファネイア,-299.0,-7059.0,-3133.0,-3396.0,-2293.0,-4432.0,-4399.0,-2392.0,-27403.0,10.0
札幌,7,9,グロリアス,マジェスティックウォリアー,18.0,1761.0,-252.0,258.0,49.0,339.0,,-554.0,1619.0,6.0
札幌,7,10,エイカイコバチ,エピファネイア,-299.0,-7059.0,-3133.0,-3396.0,-2293.0,-4432.0,-4399.0,-2392.0,-27403.0,10.0
札幌,7,11,ホウオウペトリュス,スワーヴリチャード,-225.0,-1066.0,-1872.0,,-216.0,-2071.0,,-64.0,-5514.0,8.0
札幌,7,12,ユメシルベ,ウインブライト,367.0,872.0,1641.0,488.0,294.0,1809.0,,-232.0,5239.0,3.0
札幌,8,1,メイショウコシュウ,ナダル,-763.0,268.0,1069.0,-1027.0,1034.0,-791.0,-388.0,-473.0,-1071.0,7.0
札幌,8,2,リテラシー,サートゥルナーリア,-184.0,-923.0,-2606.0,-3016.0,-2737.0,-2661.0,,-850.0,-12977.0,12.0
札幌,8,3,レッドフロイデ,モーリス,-184.0,-2563.0,-2595.0,-1490.0,-1321.0,-4301.0,,-499.0,-12953.0,11.0
札幌,8,4,ハイライトニング,リアルスティール,351.0,331.0,893.0,3343.0,1692.0,1651.0,,-1072.0,7189.0,3.0
札幌,8,5,カフェブーケット,フォーウィールドライブ,373.0,1041.0,1931.0,,49.0,67.0,,-423.0,3038.0,4.0
札幌,8,6,デリシュー,ワールドエース,78.0,-409.0,-196.0,-34.0,-438.0,-1038.0,-470.0,-329.0,-2836.0,9.0
札幌,8,7,ベルアズーロ,フィレンツェファイア,-79.0,-394.0,244.0,,-474.0,-1095.0,-46.0,371.0,-1473.0,8.0
札幌,8,8,ファンタイムギフト,ドレフォン,453.0,3237.0,5315.0,1520.0,1879.0,3246.0,,1232.0,16882.0,1.0
札幌,8,9,アイムスティルミー,ダノンバラード,609.0,-97.0,15.0,221.0,608.0,-594.0,205.0,33.0,1000.0,6.0
札幌,8,10,ピエナオルカ,ゴールドドリーム,236.0,-231.0,-1839.0,-984.0,534.0,-277.0,,-2969.0,-5530.0,10.0
札幌,8,11,ミスティマウンテン,サンダースノー,605.0,1139.0,3648.0,285.0,820.0,2869.0,-438.0,1991.0,10919.0,2.0
札幌,8,12,ノースミソロジー,ニューイヤーズデイ,-388.0,189.0,643.0,-135.0,261.0,630.0,-231.0,575.0,1544.0,5.0
札幌,8,13,ブランヴァンダイク,エピファネイア,-299.0,-7059.0,-2324.0,-3396.0,-2293.0,-4432.0,-4399.0,-448.0,-24650.0,13.0
札幌,9,1,フリーガー,コントレイル,118.0,-129.0,131.0,,-419.0,-620.0,,-483.0,-1402.0,7.0
札幌,9,2,カージオイド,サトノダイヤモンド,368.0,-483.0,-2004.0,-873.0,-488.0,-1050.0,,-174.0,-4704.0,9.0
札幌,9,3,ディヒターリーベ,サートゥルナーリア,-184.0,-923.0,28.0,,-2737.0,-2661.0,-105.0,1100.0,-5482.0,10.0
札幌,9,4,コスモヘリアンサス,ウインブライト,367.0,872.0,1641.0,488.0,294.0,1809.0,36.0,-232.0,5275.0,1.0
札幌,9,5,メイショウテンク,ポエティックフレア,131.0,-157.0,265.0,,330.0,266.0,-122.0,26.0,739.0,6.0
札幌,9,6,ハルフロンティア,レイデオロ,-70.0,49.0,3468.0,546.0,348.0,-234.0,,484.0,4591.0,2.0
札幌,9,7,レイヌドプランタン,モーリス,-184.0,-2563.0,-1842.0,-1490.0,-1321.0,-4301.0,,-213.0,-11914.0,12.0
札幌,9,8,バズアップビート,エピファネイア,-299.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,-4399.0,-2392.0,-26559.0,14.0
札幌,9,9,マイネルシンベリン,リオンディーズ,213.0,61.0,-1403.0,-2090.0,-343.0,999.0,-1725.0,101.0,-4187.0,8.0
札幌,9,10,マイネルマスター,シルバーステート,-127.0,109.0,2587.0,-462.0,277.0,1278.0,,756.0,4418.0,3.0
札幌,9,11,デルシエロ,レイデオロ,-70.0,49.0,3468.0,,348.0,-234.0,,484.0,4045.0,4.0
札幌,9,12,コワンニシタガウ,スワーヴリチャード,-225.0,-1066.0,-1872.0,-1607.0,-216.0,-2071.0,-59.0,-64.0,-7180.0,11.0
札幌,9,13,エイカイカッシーナ,エピファネイア,-299.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,-2285.0,-2392.0,-24445.0,13.0
札幌,9,14,サクラアドリア,イスラボニータ,-551.0,-74.0,2755.0,-859.0,306.0,2721.0,,-1511.0,2787.0,5.0
札幌,10,1,スイミーユニバンス,ドゥラメンテ,338.0,-2106.0,-1443.0,-4534.0,-2917.0,-2501.0,,-53.0,-13216.0,15.0
札幌,10,2,エルサトアナ,カリフォルニアクローム,-226.0,1410.0,823.0,908.0,3334.0,2271.0,,291.0,8811.0,2.0
札幌,10,3,ニシノラヴァンダ,サトノアラジン,-81.0,67.0,-149.0,1524.0,180.0,-1019.0,-1357.0,-114.0,-949.0,6.0
札幌,10,4,ブルボンクイーン,キズナ,-88.0,530.0,2619.0,947.0,-863.0,1509.0,,980.0,5634.0,3.0
札幌,10,5,レッドスティンガー,レッドファルクス,6.0,117.0,-1189.0,6.0,-131.0,164.0,72.0,-557.0,-1512.0,9.0
札幌,10,6,ツルノマイハシ,モーリス,-184.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,,-213.0,-13072.0,13.0
札幌,10,7,ララバニュルス,モーリス,-184.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,-213.0,-13108.0,14.0
札幌,10,8,エスカレイト,ロードカナロア,114.0,198.0,-704.0,-756.0,945.0,-1931.0,2426.0,-851.0,-559.0,5.0
札幌,10,9,スムースベルベット,ディスクリートキャット,-122.0,220.0,1987.0,2333.0,2587.0,2361.0,,991.0,10357.0,1.0
札幌,10,10,ストレイトアスク,ロードカナロア,114.0,198.0,-704.0,1005.0,945.0,-1931.0,,-851.0,-1224.0,7.0
札幌,10,11,ビービーエフォート,グレーターロンドン,-80.0,968.0,1739.0,-248.0,1666.0,1242.0,-578.0,-861.0,3848.0,4.0
札幌,10,12,ベビーズブレス,アドマイヤマーズ,-655.0,1679.0,-2057.0,,-1623.0,-480.0,,1578.0,-1558.0,10.0
札幌,10,13,ブライティアダイヤ,サトノアラジン,-81.0,67.0,-149.0,-624.0,180.0,-1019.0,,-114.0,-1740.0,11.0
札幌,10,14,ファビュラススター,エピファネイア,-299.0,-7059.0,-3133.0,-4519.0,-2550.0,-4432.0,,-2392.0,-24384.0,16.0
札幌,10,15,ビーコング,タリスマニック,104.0,-704.0,-703.0,-1033.0,-34.0,-459.0,,-288.0,-3117.0,12.0
札幌,10,16,セイプリーズ,ダイワメジャー,-143.0,-97.0,-573.0,-228.0,-638.0,-693.0,,912.0,-1460.0,8.0
札幌,11,1,テングカゼ,カデナ,,,,,,,,,,
札幌,11,2,ショウナンガレオン,Flightline,,,,,,,,,,
札幌,11,3,デザートスピリット,イスラボニータ,-551.0,273.0,2755.0,1925.0,306.0,2721.0,1223.0,-1511.0,7141.0,1.0
札幌,11,4,コスモハナミズキ,ウインブライト,367.0,-51.0,1641.0,598.0,294.0,1809.0,,-232.0,4426.0,2.0
札幌,11,5,ランダムナンバー,サリオス,,,,,,,,,,
札幌,11,6,ハヤブサカツオー,サートゥルナーリア,-184.0,429.0,28.0,177.0,-2737.0,-2661.0,,1100.0,-3848.0,5.0
札幌,11,7,イドム,サトノクラウン,-372.0,-462.0,-1561.0,-612.0,-2698.0,-755.0,,-1161.0,-7621.0,6.0
札幌,11,8,テンカタイヘイ,トーセンレーヴ,,,-205.0,-480.0,88.0,-158.0,,-21.0,-776.0,4.0
札幌,11,9,ロゼハイスクール,ミスチヴィアスアレックス,73.0,-157.0,-462.0,2171.0,-98.0,-106.0,-8.0,1289.0,2702.0,3.0
札幌,12,1,クラインシュミット,カリフォルニアクローム,-226.0,1410.0,1351.0,908.0,-694.0,2271.0,-314.0,1330.0,6036.0,7.0
札幌,12,2,ライラックデューン,コパノリッキー,-366.0,-1416.0,-2216.0,-583.0,-781.0,-1164.0,,-1100.0,-7626.0,12.0
札幌,12,3,ミルボナー,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,7661.0,8101.0,2073.0,3715.0,46064.0,1.0
札幌,12,4,ララオウ,エタリオウ,,,-83.0,-332.0,-166.0,-166.0,,,-747.0,9.0
札幌,12,5,ナムラハリス,リアルスティール,351.0,331.0,893.0,3343.0,1692.0,1651.0,,-1072.0,7189.0,6.0
札幌,12,6,サウンドルーチェ,ミッキーアイル,-267.0,1971.0,-209.0,629.0,194.0,982.0,,-16.0,3284.0,8.0
札幌,12,7,ウィンターガーデン,リアルインパクト,34.0,-646.0,-967.0,-942.0,-562.0,-248.0,,-316.0,-3647.0,11.0
札幌,12,8,ジーティーアリア,コントレイル,118.0,-129.0,-300.0,,-419.0,-620.0,,-79.0,-1429.0,10.0
札幌,12,9,ローゾフィア,シニスターミニスター,398.0,2445.0,6646.0,2818.0,4029.0,5699.0,1847.0,1639.0,25521.0,4.0
札幌,12,10,リピース,サンダースノー,605.0,1139.0,3648.0,3139.0,820.0,2869.0,,1991.0,14211.0,5.0
札幌,12,11,リュミナーズ,ルヴァンスレーヴ,954.0,5699.0,9332.0,,7661.0,8101.0,,3715.0,35462.0,3.0
札幌,12,12,ヴェールミューズ,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,7661.0,8101.0,,3715.0,43991.0,2.0
札幌,12,13,ピラニアキッス,ルーラーシップ,-123.0,-2528.0,-1150.0,-662.0,-4162.0,-959.0,-744.0,-1220.0,-11548.0,13.0
中山,1,1,バニーラビット,アドマイヤマーズ,-958.0,-94.0,,,283.0,-480.0,-1385.0,1578.0,-1056.0,3.0
中山,1,2,ナックエルドラド,マインドユアビスケッツ,-1252.0,670.0,276.0,-358.0,151.0,-1281.0,-83.0,247.0,-1630.0,4.0
中山,1,3,メイショウアツイタ,フェノーメノ,-29.0,-53.0,-60.0,-13.0,-6.0,126.0,-86.0,72.0,-49.0,2.0
中山,1,4,コンテナワールド,エピファネイア,-1564.0,-799.0,-530.0,-4519.0,-1068.0,-4432.0,-4399.0,-2392.0,-19703.0,8.0
中山,1,5,マイネルメサイア,ゴールドシップ,-895.0,469.0,437.0,-774.0,298.0,-1154.0,-697.0,-79.0,-2395.0,6.0
中山,1,6,ヒットアンドロール,ブリックスアンドモルタル,-392.0,-1011.0,-30.0,,-652.0,-2201.0,1568.0,396.0,-2322.0,5.0
中山,1,7,サングラデーション,ドゥラメンテ,-506.0,-137.0,-150.0,-4534.0,930.0,-2501.0,-1055.0,-53.0,-8006.0,7.0
中山,1,8,アクロスザリバー,カリフォルニアクローム,-280.0,484.0,0.0,908.0,-394.0,2271.0,-314.0,291.0,2966.0,1.0
中山,2,1,ティアップシャイン,ダノンスマッシュ,412.0,-1092.0,-731.0,,-677.0,-1181.0,-130.0,-513.0,-3912.0,11.0
中山,2,2,バンオンタイム,ロードカナロア,-602.0,-653.0,-704.0,-756.0,945.0,-1931.0,,-851.0,-4552.0,12.0
中山,2,3,フクオトコ,フィエールマン,2893.0,471.0,2095.0,2611.0,1282.0,1515.0,-760.0,-271.0,9836.0,3.0
中山,2,4,マーガレット,コントレイル,-425.0,-394.0,131.0,,96.0,-620.0,,-483.0,-1695.0,10.0
中山,2,5,シュガーシャック,リアルスティール,339.0,1582.0,1603.0,3343.0,967.0,1651.0,869.0,399.0,10753.0,2.0
中山,2,6,ラグアイリータ,ウインブライト,-435.0,1791.0,1641.0,488.0,1028.0,1809.0,80.0,-232.0,6170.0,5.0
中山,2,7,ミスティユニバンス,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,302.0,-1050.0,-1294.0,-174.0,-4900.0,14.0
中山,2,8,ココナッツコースト,モーリス,-2090.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,,-213.0,-13122.0,16.0
中山,2,9,コスモシグルン,ベンバトル,238.0,1307.0,1574.0,,435.0,130.0,-218.0,-35.0,3431.0,7.0
中山,2,10,マイネルヴェーゼン,ベンバトル,238.0,1307.0,1574.0,,435.0,130.0,-218.0,-35.0,3431.0,7.0
中山,2,11,ダノンドナウ,ダノンスマッシュ,412.0,-1092.0,-731.0,,-677.0,-1181.0,-785.0,-513.0,-4567.0,13.0
中山,2,12,ブルームコード,イスラボニータ,2615.0,2297.0,2755.0,762.0,2310.0,2721.0,,-1511.0,11949.0,1.0
中山,2,13,フーディエラン,ポエティックフレア,34.0,-96.0,265.0,,-78.0,266.0,,26.0,417.0,9.0
中山,2,14,ヘクトルテソーロ,シルバーステート,2039.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,756.0,4820.0,6.0
中山,2,15,ルージュフローラ,モーリス,-2090.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,451.0,-213.0,-12671.0,15.0
中山,2,16,セルリア,グレーターロンドン,899.0,824.0,1739.0,1232.0,1666.0,1242.0,,-861.0,6741.0,4.0
中山,3,1,ブロンクス,シャンハイボビー,-1380.0,-379.0,-1987.0,-7.0,-2570.0,-1849.0,-198.0,-1009.0,-9379.0,8.0
中山,3,2,パルセノスミハ,ヘニーヒューズ,-419.0,303.0,-615.0,212.0,390.0,-752.0,-658.0,-317.0,-1856.0,5.0
中山,3,3,サスケソルトバーン,アニマルキングダム,33.0,608.0,536.0,-919.0,1635.0,2169.0,,172.0,4234.0,2.0
中山,3,4,マイセイバー,ダノンバラード,-2889.0,-367.0,15.0,524.0,608.0,-594.0,,33.0,-2670.0,6.0
中山,3,5,ハイビスカス,ウィルテイクチャージ,-15.0,,-71.0,,-86.0,-141.0,,,-313.0,3.0
中山,3,6,チョトツモウシン,インティ,,,,,,,,,,
中山,3,7,ニシノアナベル,オメガパフューム,,,,,,,,,,
中山,3,8,ワンコール,ルーラーシップ,-93.0,638.0,-1150.0,-187.0,-4162.0,-959.0,,-1220.0,-7133.0,7.0
中山,3,9,ユイノキャッツアイ,カリフォルニアクローム,-280.0,2027.0,1351.0,-431.0,-694.0,2271.0,-314.0,1330.0,5260.0,1.0
中山,3,10,サンプラザマツモト,ジャスタウェイ,-563.0,-87.0,297.0,-188.0,-1397.0,-309.0,,466.0,-1781.0,4.0
中山,4,1,コスモプルー,ダノンキングリー,277.0,113.0,-130.0,454.0,-118.0,235.0,,488.0,1319.0,5.0
中山,4,2,ティアラスピリット,シャンハイボビー,-1380.0,-379.0,-1399.0,-7.0,-2570.0,-1849.0,,-402.0,-7986.0,10.0
中山,4,3,キョウエイシャトル,アニマルキングダム,33.0,608.0,696.0,-919.0,1635.0,2169.0,,47.0,4269.0,3.0
中山,4,4,ビップルーチェ,サトノダイヤモンド,485.0,1095.0,-2004.0,646.0,-488.0,-1050.0,,-174.0,-1490.0,8.0
中山,4,5,コウサイリクリ,ウインブライト,-435.0,1791.0,1641.0,598.0,294.0,1809.0,,-232.0,5466.0,2.0
中山,4,6,ロジグローリー,ロジユニヴァース,157.0,-170.0,91.0,58.0,-41.0,82.0,,,177.0,6.0
中山,4,7,ゴーゼンチュー,グレーターロンドン,899.0,824.0,1739.0,688.0,155.0,1242.0,-458.0,-861.0,4228.0,4.0
中山,4,8,ソウカイウォーリア,グローリーヴェイズ,,,,,,,,,,
中山,4,9,アルスラーン,ミュゼスルタン,-225.0,-139.0,4.0,,-169.0,-178.0,-96.0,,-803.0,7.0
中山,4,10,グルドロッティン,ルーラーシップ,-93.0,638.0,-1112.0,-187.0,-4162.0,-959.0,,-417.0,-6292.0,9.0
中山,4,11,マイネルクロカータ,ウインブライト,-435.0,1791.0,1641.0,598.0,294.0,1809.0,36.0,-232.0,5502.0,1.0
