場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,5,4,フェアリースノー,長浜鴻緒,0.0,-309.0,1531.0,864.0,1497.0,248.0,3831.0,3.0
札幌,5,5,シュヴァルツペルレ,浜中俊　,600.0,225.0,1107.0,467.0,1127.0,917.0,4443.0,1.0
札幌,5,6,ラガーレッドムーン,荻野琢真,-1246.0,530.0,1046.0,1213.0,-897.0,107.0,753.0,7.0
札幌,5,7,プレシャスタイム,佐々木大,-746.0,79.0,796.0,1158.0,332.0,1033.0,2652.0,5.0
札幌,5,8,ルナディアナ,松本大輝,-1204.0,281.0,-35.0,1188.0,1294.0,-827.0,697.0,8.0
札幌,5,9,ララアウローラ,小沢大仁,0.0,-800.0,-2372.0,-6818.0,2344.0,384.0,-7262.0,14.0
札幌,5,10,アンミツ,和田陽希,1246.0,-1420.0,-3525.0,1344.0,-1469.0,-11.0,-3835.0,13.0
札幌,5,11,ジャスコヒラリアス,斎藤新　,782.0,-81.0,-2155.0,32.0,-1090.0,-170.0,-2682.0,12.0
札幌,5,12,ミーアキース,鮫島克駿,167.0,1138.0,165.0,-467.0,1916.0,-574.0,2345.0,6.0
札幌,5,13,アルーリングボーイ,伊藤工真,0.0,-552.0,-795.0,256.0,146.0,-169.0,-1114.0,10.0
札幌,5,14,コーズサム,黛弘人　,776.0,323.0,137.0,-114.0,2261.0,532.0,3915.0,2.0
札幌,6,1,ハヤブサブロー,横山琉人,7.0,-1084.0,-102.0,1717.0,27.0,-253.0,312.0,10.0
札幌,6,2,ショウナンアワード,小沢大仁,0.0,-173.0,-2372.0,1825.0,2344.0,384.0,2008.0,9.0
札幌,6,3,ウインポーシャ,長浜鴻緒,0.0,-226.0,1531.0,1673.0,1497.0,248.0,4723.0,3.0
札幌,6,4,ワダツミ,小林美駒,1000.0,25.0,-155.0,1251.0,399.0,555.0,3075.0,7.0
札幌,6,5,フローレンスフーガ,古川吉洋,54.0,603.0,1896.0,1159.0,516.0,1009.0,5237.0,2.0
札幌,6,6,シーラス,佐々木大,-746.0,-258.0,796.0,-2305.0,332.0,1033.0,-1148.0,11.0
札幌,6,7,ヒメヒオウギ,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,-1161.0,-12098.0,16.0
札幌,6,8,マンサニージャ,丹内祐次,1214.0,697.0,1654.0,2149.0,1778.0,861.0,8353.0,1.0
札幌,6,9,ポリメトリック,和田陽希,1246.0,-541.0,-3525.0,-2889.0,-1469.0,-11.0,-7189.0,15.0
札幌,6,10,サトノリアファル,横山和生,278.0,-47.0,295.0,1042.0,1760.0,-134.0,3194.0,6.0
札幌,6,11,レットミーテイク,吉田隼人,-483.0,8.0,-1074.0,806.0,-808.0,-843.0,-2394.0,12.0
札幌,6,12,アップターンデイ,藤懸貴志,22.0,411.0,152.0,592.0,516.0,595.0,2288.0,8.0
札幌,6,13,デルマバンダイサン,松本大輝,-1204.0,94.0,-35.0,-2116.0,1294.0,-827.0,-2794.0,13.0
札幌,6,14,アート,鮫島克駿,167.0,547.0,165.0,2084.0,1916.0,-574.0,4305.0,5.0
札幌,6,15,マジックファイヤー,斎藤新　,782.0,401.0,-2155.0,-1369.0,-1090.0,-170.0,-3601.0,14.0
札幌,6,16,アルペングロー,北村友一,483.0,1253.0,571.0,667.0,1854.0,-185.0,4643.0,4.0
札幌,7,1,クイーンズワーフ,河原田菜,,-2332.0,-2758.0,-1606.0,-4370.0,-1161.0,-12227.0,12.0
札幌,7,2,ベネディクション,古川奈穂,-1264.0,980.0,-822.0,-1439.0,-1472.0,-1170.0,-5187.0,10.0
札幌,7,3,エナジーショット,横山琉人,7.0,1578.0,-102.0,1717.0,27.0,-253.0,2974.0,5.0
札幌,7,4,フリーヤ,小林美駒,1000.0,21.0,-155.0,1251.0,399.0,555.0,3071.0,4.0
札幌,7,5,カリーン,長浜鴻緒,0.0,2830.0,1531.0,1673.0,1497.0,248.0,7779.0,2.0
札幌,7,6,ジェルブロア,北村友一,483.0,-5.0,571.0,667.0,1854.0,-185.0,3385.0,3.0
札幌,7,7,サウンドサンライズ,斎藤新　,782.0,-1454.0,-2155.0,-1369.0,-1090.0,-170.0,-5456.0,11.0
札幌,7,8,アドマイヤシュラ,佐々木大,-746.0,344.0,796.0,-2305.0,332.0,1033.0,-546.0,7.0
札幌,7,9,グロリアス,松本大輝,-1204.0,-177.0,-35.0,-2116.0,1294.0,-827.0,-3065.0,9.0
札幌,7,10,エイカイコバチ,小沢大仁,0.0,-2172.0,-2372.0,1825.0,2344.0,384.0,9.0,6.0
札幌,7,11,ホウオウペトリュス,吉田隼人,-483.0,109.0,-1074.0,806.0,-808.0,-843.0,-2293.0,8.0
札幌,7,12,ユメシルベ,丹内祐次,1214.0,2772.0,1654.0,2149.0,1778.0,861.0,10428.0,1.0
札幌,8,1,メイショウコシュウ,浜中俊　,600.0,-861.0,-601.0,183.0,1127.0,-471.0,-23.0,7.0
札幌,8,2,リテラシー,松本大輝,-1204.0,-177.0,-39.0,-2116.0,1294.0,-450.0,-2692.0,10.0
札幌,8,3,レッドフロイデ,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,-120.0,-9880.0,12.0
札幌,8,4,ハイライトニング,横山和生,278.0,6.0,742.0,1042.0,1760.0,55.0,3883.0,5.0
札幌,8,5,カフェブーケット,長浜鴻緒,0.0,2830.0,786.0,1673.0,1497.0,1235.0,8021.0,2.0
札幌,8,6,デリシュー,丹内祐次,1214.0,2772.0,54.0,2149.0,1778.0,123.0,8090.0,1.0
札幌,8,7,ベルアズーロ,小林美駒,1000.0,21.0,-196.0,1251.0,399.0,1626.0,4101.0,4.0
札幌,8,8,ファンタイムギフト,横山琉人,7.0,1578.0,609.0,1717.0,27.0,388.0,4326.0,3.0
札幌,8,9,アイムスティルミー,遠藤汰月,,-1706.0,-6073.0,-2147.0,-3188.0,-4073.0,-17187.0,13.0
札幌,8,10,ピエナオルカ,古川吉洋,54.0,-139.0,-1063.0,1159.0,516.0,-669.0,-142.0,8.0
札幌,8,11,ミスティマウンテン,佐々木大,-746.0,344.0,-1647.0,-2305.0,332.0,-470.0,-4492.0,11.0
札幌,8,12,ノースミソロジー,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,-116.0,277.0,6.0
札幌,8,13,ブランヴァンダイク,吉田隼人,-483.0,109.0,-2.0,806.0,-808.0,-22.0,-400.0,9.0
札幌,9,1,フリーガー,古川奈穂,-1264.0,980.0,-822.0,-1439.0,-1472.0,-1170.0,-5187.0,12.0
札幌,9,2,カージオイド,長浜鴻緒,0.0,2830.0,1531.0,1673.0,1497.0,248.0,7779.0,2.0
札幌,9,3,ディヒターリーベ,佐々木大,-746.0,344.0,796.0,-2305.0,332.0,1033.0,-546.0,10.0
札幌,9,4,コスモヘリアンサス,小沢大仁,0.0,-2172.0,-2372.0,1825.0,2344.0,384.0,9.0,9.0
札幌,9,5,メイショウテンク,吉田隼人,-483.0,109.0,-1074.0,806.0,-808.0,-843.0,-2293.0,11.0
札幌,9,6,ハルフロンティア,鮫島克駿,167.0,-296.0,165.0,2084.0,1916.0,-574.0,3462.0,4.0
札幌,9,7,レイヌドプランタン,横山琉人,7.0,1578.0,-102.0,1717.0,27.0,-253.0,2974.0,7.0
札幌,9,8,バズアップビート,浜中俊　,600.0,-861.0,1107.0,183.0,1127.0,917.0,3073.0,6.0
札幌,9,9,マイネルシンベリン,丹内祐次,1214.0,2772.0,1654.0,2149.0,1778.0,861.0,10428.0,1.0
札幌,9,10,マイネルマスター,北村友一,483.0,-5.0,571.0,667.0,1854.0,-185.0,3385.0,5.0
札幌,9,11,デルシエロ,斎藤新　,782.0,-1454.0,-2155.0,-1369.0,-1090.0,-170.0,-5456.0,13.0
札幌,9,12,コワンニシタガウ,池添謙一,189.0,36.0,301.0,917.0,94.0,286.0,1823.0,8.0
札幌,9,13,エイカイカッシーナ,和田陽希,1246.0,569.0,-3525.0,-2889.0,-1469.0,-11.0,-6079.0,14.0
札幌,9,14,サクラアドリア,古川吉洋,54.0,-139.0,1896.0,1159.0,516.0,1009.0,4495.0,3.0
札幌,10,1,スイミーユニバンス,浜中俊　,600.0,-861.0,1107.0,467.0,1127.0,917.0,3357.0,4.0
札幌,10,2,エルサトアナ,和田陽希,1246.0,569.0,-3525.0,1344.0,-1469.0,-11.0,-1846.0,14.0
札幌,10,3,ニシノラヴァンダ,長浜鴻緒,0.0,2830.0,1531.0,864.0,1497.0,248.0,6970.0,2.0
札幌,10,4,ブルボンクイーン,吉田隼人,-483.0,109.0,-1074.0,-1870.0,-808.0,-843.0,-4969.0,16.0
札幌,10,5,レッドスティンガー,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,861.0,7366.0,1.0
札幌,10,6,ツルノマイハシ,佐々木大,-746.0,344.0,796.0,1158.0,332.0,1033.0,2917.0,6.0
札幌,10,7,ララバニュルス,藤懸貴志,22.0,140.0,152.0,-632.0,516.0,595.0,793.0,9.0
札幌,10,8,エスカレイト,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,-170.0,-4055.0,15.0
札幌,10,9,スムースベルベット,黛弘人　,776.0,1221.0,137.0,-114.0,2261.0,532.0,4813.0,3.0
札幌,10,10,ストレイトアスク,北村友一,483.0,-5.0,571.0,-253.0,1854.0,-185.0,2465.0,7.0
札幌,10,11,ビービーエフォート,鮫島克駿,167.0,-296.0,165.0,-467.0,1916.0,-574.0,911.0,8.0
札幌,10,12,ベビーズブレス,荻野琢真,-1246.0,-673.0,1046.0,1213.0,-897.0,107.0,-450.0,13.0
札幌,10,13,ブライティアダイヤ,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,-253.0,498.0,10.0
札幌,10,14,ファビュラススター,池添謙一,189.0,36.0,301.0,-743.0,94.0,286.0,163.0,12.0
札幌,10,15,ビーコング,松本大輝,-1204.0,-177.0,-35.0,1188.0,1294.0,-827.0,239.0,11.0
札幌,10,16,セイプリーズ,古川吉洋,54.0,-139.0,1896.0,-44.0,516.0,1009.0,3292.0,5.0
札幌,11,1,テングカゼ,的場勇人,0.0,,-901.0,-255.0,-631.0,-947.0,-2734.0,7.0
札幌,11,2,ショウナンガレオン,鮫島克駿,167.0,192.0,165.0,2084.0,1916.0,-574.0,3950.0,3.0
札幌,11,3,デザートスピリット,横山和生,278.0,-134.0,295.0,1042.0,1760.0,-134.0,3107.0,4.0
札幌,11,4,コスモハナミズキ,佐々木大,-746.0,-448.0,796.0,-2305.0,332.0,1033.0,-1338.0,5.0
札幌,11,5,ランダムナンバー,古川吉洋,54.0,568.0,1896.0,1159.0,516.0,1009.0,5202.0,2.0
札幌,11,6,ハヤブサカツオー,吉田隼人,-483.0,-228.0,-1074.0,806.0,-808.0,-843.0,-2630.0,6.0
札幌,11,7,イドム,松本大輝,-1204.0,142.0,-35.0,-2116.0,1294.0,-827.0,-2746.0,8.0
札幌,11,8,テンカタイヘイ,丹内祐次,1214.0,214.0,1654.0,2149.0,1778.0,861.0,7870.0,1.0
札幌,11,9,ロゼハイスクール,古川奈穂,-1264.0,-237.0,-822.0,-1439.0,-1472.0,-1170.0,-6404.0,9.0
札幌,12,1,クラインシュミット,横山琉人,7.0,1578.0,609.0,1717.0,27.0,388.0,4326.0,3.0
札幌,12,2,ライラックデューン,古川吉洋,54.0,-139.0,-1063.0,1159.0,516.0,-669.0,-142.0,9.0
札幌,12,3,ミルボナー,鮫島克駿,167.0,-296.0,1757.0,2084.0,1916.0,1200.0,6828.0,2.0
札幌,12,4,ララオウ,小林美駒,1000.0,21.0,-196.0,1251.0,399.0,1626.0,4101.0,4.0
札幌,12,5,ナムラハリス,浜中俊　,600.0,-861.0,-601.0,183.0,1127.0,-471.0,-23.0,8.0
札幌,12,6,サウンドルーチェ,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,-120.0,-9880.0,13.0
札幌,12,7,ウィンターガーデン,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,-116.0,277.0,7.0
札幌,12,8,ジーティーアリア,北村友一,483.0,-5.0,198.0,667.0,1854.0,-564.0,2633.0,5.0
札幌,12,9,ローゾフィア,荻野琢真,-1246.0,-673.0,-1628.0,-1213.0,-897.0,-74.0,-5731.0,12.0
札幌,12,10,リピース,古川奈穂,-1264.0,980.0,-49.0,-1439.0,-1472.0,-180.0,-3424.0,11.0
札幌,12,11,リュミナーズ,長浜鴻緒,0.0,2830.0,786.0,1673.0,1497.0,1235.0,8021.0,1.0
札幌,12,12,ヴェールミューズ,斎藤新　,782.0,-1454.0,647.0,-1369.0,-1090.0,339.0,-2145.0,10.0
札幌,12,13,ピラニアキッス,和田陽希,1246.0,569.0,2294.0,-2889.0,-1469.0,777.0,528.0,6.0
中山,1,1,バニーラビット,小牧加矢,545.0,101.0,-29.0,-29.0,,,588.0,3.0
中山,1,2,ナックエルドラド,水沼元輝,-2812.0,-631.0,63.0,-115.0,-288.0,-466.0,-4249.0,8.0
中山,1,3,メイショウアツイタ,難波剛健,-429.0,-175.0,400.0,399.0,0.0,0.0,195.0,4.0
中山,1,4,コンテナワールド,井上敏樹,-156.0,442.0,-539.0,-551.0,585.0,-79.0,-298.0,6.0
中山,1,5,マイネルメサイア,草野太郎,-224.0,39.0,-81.0,-86.0,-79.0,,-431.0,7.0
中山,1,6,ヒットアンドロール,大江原圭,161.0,-171.0,30.0,30.0,,,50.0,5.0
中山,1,7,サングラデーション,上野翔　,362.0,224.0,582.0,572.0,-395.0,-79.0,1266.0,2.0
中山,1,8,アクロスザリバー,坂口智康,315.0,-235.0,737.0,737.0,,,1554.0,1.0
中山,2,1,ティアップシャイン,丸田恭介,2212.0,-192.0,52.0,1602.0,2175.0,-114.0,5735.0,2.0
中山,2,2,バンオンタイム,レーン　,-149.0,254.0,86.0,-267.0,238.0,-56.0,106.0,9.0
中山,2,3,フクオトコ,杉原誠人,507.0,-309.0,1191.0,281.0,323.0,358.0,2351.0,4.0
中山,2,4,マーガレット,武豊　　,-51.0,-824.0,-2039.0,-1193.0,-2070.0,-356.0,-6533.0,15.0
中山,2,5,シュガーシャック,内田博幸,1474.0,-253.0,-1435.0,1709.0,351.0,-105.0,1741.0,6.0
中山,2,6,ラグアイリータ,津村明秀,-228.0,2377.0,1585.0,490.0,-1008.0,579.0,3795.0,3.0
中山,2,7,ミスティユニバンス,三浦皇成,402.0,1075.0,-899.0,996.0,687.0,-518.0,1743.0,5.0
中山,2,8,ココナッツコースト,ルメール,-240.0,-197.0,831.0,45.0,-494.0,345.0,290.0,8.0
中山,2,9,コスモシグルン,柴田大知,485.0,-542.0,-1682.0,-1918.0,387.0,-321.0,-3591.0,13.0
中山,2,10,マイネルヴェーゼン,横山武史,-669.0,-365.0,-119.0,-1275.0,-878.0,77.0,-3229.0,12.0
中山,2,11,ダノンドナウ,菊沢一樹,-603.0,2470.0,2406.0,3221.0,830.0,1386.0,9710.0,1.0
中山,2,12,ブルームコード,戸崎圭太,-784.0,330.0,-179.0,-1200.0,-1094.0,-1079.0,-4006.0,14.0
中山,2,13,フーディエラン,江田照男,-335.0,1307.0,569.0,-2749.0,-504.0,464.0,-1248.0,10.0
中山,2,14,ヘクトルテソーロ,木幡巧也,-1633.0,955.0,-640.0,875.0,-1294.0,-24.0,-1761.0,11.0
中山,2,15,ルージュフローラ,石神深道,1520.0,1780.0,-1860.0,-1347.0,526.0,117.0,736.0,7.0
中山,2,16,セルリア,今村聖奈,-89.0,-3016.0,-1967.0,-1340.0,-2434.0,-441.0,-9287.0,16.0
中山,3,1,ブロンクス,石神深道,1520.0,1780.0,-1543.0,-1678.0,526.0,2719.0,3324.0,1.0
中山,3,2,パルセノスミハ,内田博幸,1474.0,-253.0,-409.0,-4171.0,351.0,579.0,-2429.0,7.0
中山,3,3,サスケソルトバーン,佐藤翔馬,1530.0,-19.0,-188.0,-2226.0,1035.0,-1430.0,-1298.0,5.0
中山,3,4,マイセイバー,嶋田純次,-233.0,-336.0,-84.0,-605.0,-489.0,656.0,-1091.0,4.0
中山,3,5,ハイビスカス,大野拓弥,-510.0,-326.0,-724.0,-604.0,-45.0,830.0,-1379.0,6.0
中山,3,6,チョトツモウシン,菅原隆一,-1736.0,-973.0,-1433.0,-776.0,-2104.0,-259.0,-7281.0,10.0
中山,3,7,ニシノアナベル,野中悠太,-907.0,-350.0,-922.0,-2069.0,-2246.0,-347.0,-6841.0,9.0
中山,3,8,ワンコール,石橋脩　,981.0,-106.0,1728.0,-641.0,787.0,507.0,3256.0,2.0
中山,3,9,ユイノキャッツアイ,木幡初也,661.0,639.0,-950.0,-659.0,328.0,-966.0,-947.0,3.0
中山,3,10,サンプラザマツモト,江田照男,-335.0,1307.0,-3669.0,-249.0,-504.0,-1975.0,-5425.0,8.0
中山,4,1,コスモプルー,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,579.0,3603.0,2.0
中山,4,2,ティアラスピリット,菊沢一樹,-603.0,2470.0,2406.0,174.0,830.0,1386.0,6663.0,1.0
中山,4,3,キョウエイシャトル,原優介　,-575.0,-2246.0,-2587.0,-1187.0,-2011.0,259.0,-8347.0,11.0
中山,4,4,ビップルーチェ,上里直汰,-335.0,-504.0,-504.0,2851.0,-913.0,-301.0,294.0,8.0
中山,4,5,コウサイリクリ,柴田大知,485.0,-542.0,-1682.0,-1015.0,387.0,-321.0,-2688.0,9.0
中山,4,6,ロジグローリー,丸山元気,909.0,760.0,620.0,537.0,223.0,-22.0,3027.0,3.0
中山,4,7,ゴーゼンチュー,佐藤翔馬,1530.0,-19.0,889.0,-2226.0,1035.0,281.0,1490.0,5.0
中山,4,8,ソウカイウォーリア,戸崎圭太,-784.0,330.0,-179.0,-779.0,-1094.0,-1079.0,-3585.0,10.0
中山,4,9,アルスラーン,小崎綾也,-43.0,-153.0,1125.0,1824.0,-170.0,-49.0,2534.0,4.0
中山,4,10,グルドロッティン,ルメール,-240.0,-197.0,831.0,191.0,-494.0,345.0,436.0,6.0
中山,4,11,マイネルクロカータ,石神深道,1520.0,1780.0,-1860.0,-1678.0,526.0,117.0,405.0,7.0
中山,5,1,マイネルシードル,石神深道,1520.0,799.0,-1860.0,-1678.0,526.0,117.0,-576.0,6.0
中山,5,2,グランエール,武豊　　,-51.0,-551.0,-2039.0,-958.0,-2070.0,-356.0,-6025.0,10.0
中山,5,3,ルフトシュピール,津村明秀,-228.0,651.0,1585.0,298.0,-1008.0,579.0,1877.0,2.0
中山,5,4,マイネルヘルリッヒ,柴田大知,485.0,-882.0,-1682.0,-1015.0,387.0,-321.0,-3028.0,8.0
中山,5,5,ローザドーロ,レーン　,-149.0,-42.0,86.0,-377.0,238.0,-56.0,-300.0,4.0
中山,5,6,ヴェトロテンペスタ,ルメール,-240.0,168.0,831.0,191.0,-494.0,345.0,801.0,3.0
中山,5,7,ホットリップス,原優介　,-575.0,-339.0,-2587.0,-1187.0,-2011.0,259.0,-6440.0,11.0
中山,5,8,インヴィディア,石橋脩　,981.0,-60.0,-1154.0,-641.0,787.0,-639.0,-726.0,7.0
中山,5,9,エーアイラピド,丸山元気,909.0,41.0,620.0,537.0,223.0,-22.0,2308.0,1.0
中山,5,10,カエンフォース,三浦皇成,402.0,-176.0,-899.0,-24.0,687.0,-518.0,-528.0,5.0
中山,5,11,スカイミラー,木幡巧也,-1633.0,-455.0,-640.0,-405.0,-1294.0,-24.0,-4451.0,9.0
中山,6,1,アルビオンライズ,ミシェル,,,,,,,,
中山,6,2,ウマッター,水沼元輝,-2812.0,-512.0,-872.0,-1702.0,-288.0,993.0,-5193.0,11.0
中山,6,3,ダイチマイスター,小林凌大,339.0,-196.0,-58.0,-546.0,-271.0,-526.0,-1258.0,8.0
中山,6,4,マリノフスキー,丸田恭介,2212.0,1267.0,1148.0,1602.0,2175.0,-139.0,8265.0,1.0
中山,6,5,ギムナシオン,横山武史,-669.0,505.0,-2781.0,-1275.0,-878.0,-952.0,-6050.0,12.0
中山,6,6,ノアヴェルテ,杉原誠人,507.0,-143.0,-1224.0,281.0,323.0,462.0,206.0,5.0
中山,6,7,ヤマニンスペッキオ,江田照男,-335.0,-667.0,-3669.0,-2749.0,-504.0,-1975.0,-9899.0,13.0
中山,6,8,オーディンスピア,内田博幸,1474.0,-568.0,-409.0,1709.0,351.0,579.0,3136.0,3.0
中山,6,9,カンタベリートップ,木幡初也,661.0,-125.0,-950.0,-74.0,328.0,-966.0,-1126.0,7.0
中山,6,10,ポッドビート,武豊　　,-51.0,-551.0,-310.0,-1193.0,-2070.0,-306.0,-4481.0,9.0
中山,6,11,ニシノドリーマー,野中悠太,-907.0,-708.0,-922.0,-30.0,-2246.0,-347.0,-5160.0,10.0
中山,6,12,ダンシングリリー,小崎綾也,-43.0,-131.0,388.0,-197.0,-170.0,-669.0,-822.0,6.0
中山,6,13,ルスデルカミーノ,大野拓弥,-510.0,-421.0,-724.0,1084.0,-45.0,830.0,214.0,4.0
中山,6,14,ソウラスフロス,三浦皇成,402.0,-176.0,1764.0,996.0,687.0,1642.0,5315.0,2.0
中山,7,1,フェンリル,菊沢一樹,-603.0,2470.0,1138.0,174.0,830.0,935.0,4944.0,2.0
