場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,5,8,クワイエットアイ,鮫島克駿,278.0,1508.0,1501.0,686.0,4053.0,-150.0,7876.0,2.0
函館,5,9,タガノアラリア,斎藤新　,-143.0,63.0,-479.0,551.0,625.0,209.0,826.0,9.0
函館,5,10,シシリアンフラッグ,横山和生,-319.0,489.0,531.0,109.0,2261.0,-354.0,2717.0,8.0
函館,5,11,マーシャルアン,長浜鴻緒,825.0,-1682.0,629.0,-1080.0,254.0,926.0,-128.0,10.0
函館,5,12,エミフルソウタ,古川吉洋,-940.0,-455.0,2441.0,1137.0,412.0,1196.0,3791.0,6.0
函館,6,1,ハイクオリティ,佐々木大,1930.0,537.0,468.0,-818.0,2169.0,838.0,5124.0,1.0
函館,6,2,サンマルストロング,古川奈穂,29.0,-1108.0,-791.0,-842.0,-1283.0,-208.0,-4203.0,8.0
函館,6,3,ベレーザフィン,川端海翼,1491.0,-2206.0,491.0,-883.0,-137.0,254.0,-990.0,6.0
函館,6,4,リュウゼツラン,小林美駒,-1293.0,-1267.0,-1549.0,-339.0,-896.0,372.0,-4972.0,9.0
函館,6,5,ロードスカイブルー,横山和生,-319.0,-784.0,896.0,1072.0,2261.0,334.0,3460.0,4.0
函館,6,6,ザハント,横山武史,312.0,69.0,-2911.0,-1160.0,-845.0,-796.0,-5331.0,10.0
函館,6,7,リュウジンオー,武豊　　,-209.0,-700.0,40.0,-777.0,-1109.0,-42.0,-2797.0,7.0
函館,6,8,マンオブザマッチ,舟山瑠泉,,,,,,,,
函館,6,9,エイシンパルサー,松岡正海,1482.0,379.0,-2983.0,-380.0,965.0,-54.0,-591.0,5.0
函館,6,10,カーヌスティ,北村友一,1023.0,1113.0,16.0,511.0,1825.0,-200.0,4288.0,3.0
函館,6,11,クロスレート,秋山稔樹,-4.0,651.0,1621.0,1121.0,1410.0,-183.0,4616.0,2.0
函館,7,1,クモヒトツナイ,松岡正海,1482.0,-2184.0,1912.0,-380.0,965.0,648.0,2443.0,9.0
函館,7,2,ウインシャーガス,北村友一,1023.0,274.0,738.0,511.0,1825.0,145.0,4516.0,6.0
函館,7,3,ドゥカート,鮫島克駿,278.0,-343.0,1501.0,2828.0,4053.0,-150.0,8167.0,2.0
函館,7,4,スピンザブラッド,横山和生,-319.0,415.0,531.0,1072.0,2261.0,-354.0,3606.0,8.0
函館,7,5,ハーエクセレンシー,丹内祐次,1210.0,3505.0,3364.0,3048.0,3082.0,962.0,15171.0,1.0
函館,7,6,レッドシュテルン,藤岡佑介,-98.0,739.0,1203.0,2245.0,2795.0,400.0,7284.0,3.0
函館,7,7,ザラタン,小林美駒,-1293.0,-362.0,195.0,-339.0,-896.0,376.0,-2319.0,11.0
函館,7,8,シェアホルダーズ,斎藤新　,-143.0,-481.0,-479.0,-632.0,625.0,209.0,-901.0,10.0
函館,7,9,ゴールドブレス,国分恭介,0.0,1735.0,853.0,828.0,1786.0,342.0,5544.0,5.0
函館,7,10,ウマピョイ,上里直汰,,,,,,,,
函館,7,11,シホリーン,横山武史,312.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-3385.0,12.0
函館,7,12,スティックバイミー,長浜鴻緒,825.0,-241.0,629.0,1851.0,254.0,926.0,4244.0,7.0
函館,7,13,ブラックジェダイト,佐々木大,1930.0,1173.0,1146.0,-818.0,2169.0,1009.0,6609.0,4.0
函館,8,1,スマッシュアウト,黛弘人　,-117.0,2117.0,383.0,-86.0,2516.0,110.0,4923.0,5.0
函館,8,2,カルプスペルシュ,横山武史,312.0,-1919.0,-190.0,-1784.0,-845.0,417.0,-4009.0,10.0
函館,8,3,クインズスピカ,舟山瑠泉,,,,,,,,
函館,8,4,ボエーム,菊沢一樹,0.0,214.0,2869.0,3695.0,2520.0,188.0,9486.0,3.0
函館,8,5,ビッグフラワー,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,962.0,11523.0,1.0
函館,8,6,シルバーダイヤ,横山和生,-319.0,415.0,531.0,109.0,2261.0,-354.0,2643.0,7.0
函館,8,7,カランダッシュ,佐々木大,1930.0,1173.0,1146.0,2205.0,2169.0,1009.0,9632.0,2.0
函館,8,8,アッシュバーグ,斎藤新　,-143.0,-481.0,-479.0,551.0,625.0,209.0,282.0,8.0
函館,8,9,カップッチョ,川端海翼,1491.0,2634.0,-19.0,1647.0,-137.0,2662.0,8278.0,4.0
函館,8,10,フリントロック,鷲頭虎太,81.0,347.0,463.0,1391.0,1056.0,568.0,3906.0,6.0
函館,8,11,ストレイトアスク,小林美駒,-1293.0,-362.0,195.0,-935.0,-896.0,376.0,-2915.0,9.0
函館,9,1,ピリカサンライズ,菊沢一樹,0.0,214.0,2869.0,1567.0,2520.0,188.0,7358.0,2.0
函館,9,2,オールウェズキズナ,佐々木大,1930.0,1173.0,1146.0,-818.0,2169.0,1009.0,6609.0,3.0
函館,9,3,オンザスクエア,横山和生,-319.0,415.0,531.0,1072.0,2261.0,-354.0,3606.0,6.0
函館,9,4,エイトスターズ,吉田隼人,0.0,-339.0,-533.0,-112.0,-649.0,-318.0,-1951.0,8.0
函館,9,5,ストラニエーロ,横山武史,312.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-3385.0,9.0
函館,9,6,テリオスルル,古川吉洋,-940.0,33.0,2441.0,865.0,412.0,1196.0,4007.0,5.0
函館,9,7,モカラルビー,黛弘人　,-117.0,2117.0,383.0,1440.0,2516.0,110.0,6449.0,4.0
函館,9,8,レイピカケ,武豊　　,-209.0,-382.0,-1575.0,-777.0,-1109.0,-353.0,-4405.0,10.0
函館,9,9,キューティクローム,松岡正海,1482.0,-2184.0,1912.0,-380.0,965.0,648.0,2443.0,7.0
函館,9,10,ウインデイジー,丹内祐次,1210.0,3505.0,3364.0,3048.0,3082.0,962.0,15171.0,1.0
函館,10,1,グランドセントラル,秋山稔樹,-4.0,1156.0,1621.0,1121.0,1410.0,-183.0,5121.0,7.0
函館,10,2,フォーワンセルフ,古川吉洋,-940.0,33.0,-1488.0,865.0,412.0,-625.0,-1743.0,12.0
函館,10,3,グレイスオブゴッド,国分恭介,0.0,1735.0,1416.0,828.0,1786.0,810.0,6575.0,5.0
函館,10,4,コスモオピニオン,丹内祐次,1210.0,3505.0,-92.0,3048.0,3082.0,-243.0,10510.0,1.0
函館,10,5,プラムダンディ,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,-26.0,-1511.0,11.0
函館,10,6,ヒルノデプラーツ,佐々木大,1930.0,1173.0,468.0,-818.0,2169.0,838.0,5760.0,6.0
函館,10,7,タマモヴェナトル,菊沢一樹,0.0,214.0,2401.0,1567.0,2520.0,1230.0,7932.0,3.0
函館,10,8,パフ,鮫島克駿,278.0,-343.0,2133.0,2828.0,4053.0,1327.0,10276.0,2.0
函館,10,9,ワンダーカモン,松岡正海,1482.0,-2184.0,-2983.0,-380.0,965.0,-54.0,-3154.0,14.0
函館,10,10,バギーウィップ,武藤雅　,-1078.0,-262.0,-727.0,-939.0,-65.0,,-3071.0,13.0
函館,10,11,アレクサ,斎藤新　,-143.0,-481.0,382.0,-632.0,625.0,415.0,166.0,10.0
函館,10,12,プルナチャンドラ,横山和生,-319.0,415.0,896.0,1072.0,2261.0,334.0,4659.0,8.0
函館,10,13,タイセイミッション,黛弘人　,-117.0,2117.0,1517.0,1440.0,2516.0,-381.0,7092.0,4.0
函館,10,14,チョメチョメ,荻野琢真,466.0,203.0,326.0,52.0,1665.0,164.0,2876.0,9.0
函館,11,1,ビルカール,武藤雅　,-1078.0,-2112.0,-1816.0,-939.0,-483.0,,-6428.0,15.0
函館,11,2,ポエットリー,鮫島克駿,278.0,-343.0,1501.0,686.0,4053.0,-150.0,6025.0,4.0
函館,11,3,オーサムストローク,藤岡佑介,-98.0,739.0,1203.0,597.0,2795.0,400.0,5636.0,5.0
函館,11,4,トーセンサンダー,松岡正海,1482.0,-2184.0,1912.0,213.0,965.0,648.0,3036.0,8.0
函館,11,5,ドーバーホーク,吉田隼人,0.0,-339.0,-533.0,-978.0,-649.0,-318.0,-2817.0,11.0
函館,11,6,エコロレジーナ,菊沢一樹,0.0,214.0,2869.0,3695.0,2520.0,188.0,9486.0,3.0
函館,11,7,エマヌエーレ,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,962.0,11523.0,1.0
函館,11,8,イルクオーレ,古川吉洋,-940.0,33.0,2441.0,1137.0,412.0,1196.0,4279.0,6.0
函館,11,9,ソノママソノママ,泉谷楓真,0.0,460.0,323.0,-42.0,353.0,60.0,1154.0,9.0
函館,11,10,ナムラローズマリー,武豊　　,-209.0,-382.0,-1575.0,-765.0,-1109.0,-353.0,-4393.0,14.0
函館,11,11,ソルトクィーン,横山武史,312.0,-1919.0,-190.0,-1784.0,-845.0,417.0,-4009.0,13.0
函館,11,12,ルーフ,北村友一,1023.0,274.0,738.0,-119.0,1825.0,145.0,3886.0,7.0
函館,11,13,レオテミス,佐々木大,1930.0,1173.0,1146.0,2205.0,2169.0,1009.0,9632.0,2.0
函館,11,14,オードゥメール,斎藤新　,-143.0,-481.0,-479.0,551.0,625.0,209.0,282.0,10.0
函館,11,15,マキアージュ,小林美駒,-1293.0,-362.0,195.0,-935.0,-896.0,376.0,-2915.0,12.0
函館,12,1,エルバステラ,小林美駒,-1293.0,-362.0,-1549.0,-339.0,-896.0,372.0,-4067.0,10.0
函館,12,2,ケープウィッカム,丹内祐次,1210.0,3505.0,-92.0,3048.0,3082.0,-243.0,10510.0,1.0
函館,12,3,ヒヒーン,佐々木大,1930.0,1173.0,468.0,-818.0,2169.0,838.0,5760.0,5.0
函館,12,4,カンバーランド,斎藤新　,-143.0,-481.0,382.0,-632.0,625.0,415.0,166.0,7.0
函館,12,5,コムルヴァン,舟山瑠泉,,,,,,,,
函館,12,6,コルヴィル,黛弘人　,-117.0,2117.0,1517.0,1440.0,2516.0,-381.0,7092.0,4.0
函館,12,7,ローマンレイク,北村友一,1023.0,274.0,16.0,511.0,1825.0,-200.0,3449.0,6.0
函館,12,8,プレゼンティーア,藤岡佑介,-98.0,739.0,1475.0,2245.0,2795.0,237.0,7393.0,3.0
函館,12,9,ネクストダンサー,横山武史,312.0,-1919.0,-2911.0,-1160.0,-845.0,-796.0,-7319.0,11.0
函館,12,10,ランスノーブル,古川吉洋,-940.0,33.0,-1488.0,865.0,412.0,-625.0,-1743.0,8.0
函館,12,11,デルマサクラサク,鮫島克駿,278.0,-343.0,2133.0,2828.0,4053.0,1327.0,10276.0,2.0
函館,12,12,リュミナーズ,松岡正海,1482.0,-2184.0,-2983.0,-380.0,965.0,-54.0,-3154.0,9.0
東京,1,1,ジーティーオウジャ,水沼元輝,-80.0,-789.0,,,,,-869.0,10.0
東京,1,2,コスモゴレアドール,伴啓太　,-197.0,255.0,,,,,58.0,3.0
東京,1,3,マオノアラシ,石神深一,-231.0,-851.0,,,,,-1082.0,12.0
東京,1,4,アルカンサス,土田真翔,-474.0,1190.0,,,,,716.0,2.0
東京,1,5,テーオーサンドニ,中村将之,-240.0,-763.0,,,,,-1003.0,11.0
東京,1,6,テトラード,小野寺祐,87.0,-557.0,,,,,-470.0,8.0
東京,1,7,アスプリージャ,金子光希,-211.0,227.0,,,,,16.0,4.0
東京,1,8,バンクサイド,上野翔　,131.0,974.0,,,,,1105.0,1.0
東京,1,9,ヴラディア,大江原圭,-118.0,-420.0,,,,,-538.0,9.0
東京,1,10,マホロバ,草野太郎,115.0,-557.0,,,,,-442.0,7.0
東京,1,11,キャプテンローレル,五十嵐雄,52.0,-302.0,,,,,-250.0,5.0
東京,1,12,サトノグレイト,黒岩悠　,5.0,-391.0,,,,,-386.0,6.0
東京,2,1,ネバーランドリーム,小林凌大,-245.0,-1225.0,-73.0,-627.0,-776.0,,-2946.0,8.0
東京,2,2,マイネルアース,木幡巧也,368.0,715.0,298.0,-122.0,266.0,,1525.0,3.0
東京,2,3,ゴールドブリーダー,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,,-3799.0,11.0
東京,2,4,ゴールドリバース,丸田恭介,-400.0,-353.0,1727.0,706.0,444.0,,2124.0,2.0
東京,2,5,リュトン,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,,-3463.0,10.0
東京,2,6,バレアリックシー,石田拓郎,-620.0,980.0,-675.0,-2815.0,-1161.0,,-4291.0,13.0
東京,2,7,サトノアルタイル,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,,-4270.0,12.0
東京,2,8,ワスカル,丸山元気,-485.0,-218.0,-955.0,-725.0,-494.0,,-2877.0,7.0
東京,2,9,カーフキック,レーン　,,,,,,,,
東京,2,10,ナイトダンサー,石神深道,-533.0,-455.0,-3589.0,-2057.0,-4525.0,,-11159.0,14.0
東京,2,11,ダイタエリュシオン,杉原誠人,-304.0,-721.0,-1340.0,-377.0,-321.0,,-3063.0,9.0
東京,2,12,ブラックレッド,佐藤翔馬,220.0,648.0,-199.0,802.0,-736.0,,735.0,4.0
東京,2,13,ブレイクバウンズ,伊藤工真,-378.0,31.0,-185.0,140.0,-69.0,,-461.0,6.0
東京,2,14,ワンダーレイザー,柴田大知,-2388.0,-1585.0,-2164.0,-2932.0,-2210.0,,-11279.0,15.0
東京,2,15,ブランディストック,菅原明良,913.0,883.0,583.0,1418.0,836.0,,4633.0,1.0
東京,2,16,ミクニサンシャイン,田辺裕信,353.0,425.0,-661.0,-105.0,586.0,,598.0,5.0
東京,3,1,アルデツヨシ,ディー　,,,,,,,,
東京,3,2,ユースフルネス,佐藤翔馬,220.0,648.0,-199.0,-2039.0,-736.0,,-2106.0,6.0
東京,3,3,ブラザービート,内田博幸,-421.0,-558.0,-1314.0,-3480.0,-1360.0,,-7133.0,12.0
東京,3,4,ファイアーワークス,杉原誠人,-304.0,-721.0,-1340.0,548.0,-321.0,,-2138.0,8.0
東京,3,5,クックパイン,レーン　,,,,,,,,
東京,3,6,ブルージャイアント,原優介　,1603.0,-4128.0,644.0,-373.0,122.0,,-2132.0,7.0
東京,3,7,アイスフィールド,水沼元輝,-80.0,-789.0,-315.0,-669.0,-655.0,,-2508.0,9.0
東京,3,8,ホークライト,岩田望来,-472.0,136.0,-745.0,-739.0,345.0,,-1475.0,5.0
東京,3,9,ロジピエルフ,野中悠太,342.0,473.0,-243.0,-1354.0,50.0,,-732.0,3.0
東京,3,10,セイスイミリオン,遠藤汰月,,,,,,,,
東京,3,11,マブアンドフェール,津村明秀,144.0,707.0,-40.0,-787.0,1270.0,,1294.0,2.0
東京,3,12,クリスティテソーロ,大野拓弥,-746.0,-593.0,-1332.0,378.0,-334.0,,-2627.0,10.0
東京,3,13,ダブルメッセージ,石川裕紀,-75.0,-560.0,-98.0,88.0,-710.0,,-1355.0,4.0
東京,3,14,レイネイル,木幡巧也,368.0,715.0,298.0,298.0,266.0,,1945.0,1.0
東京,3,15,エマージェンス,戸崎圭太,-1122.0,318.0,-1345.0,-349.0,-1178.0,,-3676.0,11.0
東京,3,16,ミヤビバエル,石神深道,-533.0,-455.0,-3589.0,-3918.0,-4525.0,,-13020.0,13.0
東京,4,1,オルグジェシダ,戸崎圭太,-1122.0,318.0,100.0,-349.0,-1178.0,,-2231.0,6.0
東京,4,2,マイネルアズーロ,津村明秀,144.0,707.0,1316.0,-787.0,1270.0,,2650.0,1.0
東京,4,3,サクラファレル,レーン　,,,,,,,,
東京,4,4,ウインバーテックス,ディー　,,,,,,,,
東京,4,5,ネポティズムベビー,岩田望来,-472.0,136.0,2392.0,-739.0,345.0,,1662.0,3.0
東京,4,6,ムーンレイデオ,石橋脩　,-1295.0,-366.0,-2893.0,-1825.0,132.0,,-6247.0,12.0
東京,4,7,メイショウヒンカク,江田照男,-1844.0,1213.0,-900.0,-1190.0,-2285.0,,-5006.0,10.0
東京,4,8,サンタアナウインド,石神深道,-533.0,-455.0,-2027.0,-3918.0,-4525.0,,-11458.0,14.0
東京,4,9,ブライトゲイザー,丸山元気,-485.0,-218.0,-921.0,-894.0,-494.0,,-3012.0,8.0
東京,4,10,アクデニズ,横山琉人,62.0,-1045.0,-985.0,1004.0,437.0,,-527.0,4.0
東京,4,11,トキノカンピオーネ,原優介　,1603.0,-4128.0,-2557.0,-373.0,122.0,,-5333.0,11.0
東京,4,12,ブレイントゥルー,吉田豊　,478.0,-812.0,-1263.0,-422.0,206.0,,-1813.0,5.0
東京,4,13,ウーバーストロング,佐藤翔馬,220.0,648.0,-351.0,-2039.0,-736.0,,-2258.0,7.0
東京,4,14,ラッキーダンス,石田拓郎,-620.0,980.0,-2879.0,-677.0,-1161.0,,-4357.0,9.0
東京,4,15,フォルスマジック,内田博幸,-421.0,-558.0,-1699.0,-3480.0,-1360.0,,-7518.0,13.0
東京,4,16,サマーツアー,嶋田純次,1041.0,-40.0,768.0,-199.0,1069.0,,2639.0,2.0
東京,5,1,マゲバスピード,ディー　,,,,,,,,
東京,5,2,ナフセッド,岩田望来,-472.0,904.0,2392.0,2683.0,345.0,,5852.0,1.0
東京,5,3,カズノダイジョウ,団野大成,1417.0,-24.0,-716.0,742.0,1821.0,,3240.0,3.0
東京,5,4,ロンドンプライド,吉田豊　,478.0,159.0,-1263.0,-247.0,206.0,,-667.0,10.0
東京,5,5,トルネードアイル,荻野極　,-396.0,26.0,-679.0,1835.0,976.0,,1762.0,4.0
東京,5,6,ヘラクレステソーロ,木幡巧也,368.0,397.0,-867.0,-122.0,266.0,,42.0,9.0
東京,5,7,サノノグレーター,横山琉人,62.0,524.0,-985.0,-1128.0,437.0,,-1090.0,11.0
東京,5,8,ウィングブルー,戸崎圭太,-1122.0,-620.0,100.0,-943.0,-1178.0,,-3763.0,14.0
東京,5,9,ゴットタレント,杉原誠人,-304.0,550.0,1564.0,-377.0,-321.0,,1112.0,6.0
東京,5,10,マランドロ,原優介　,1603.0,-500.0,-2557.0,-1704.0,122.0,,-3036.0,13.0
東京,5,11,マーゴットブロー,野中悠太,342.0,-81.0,-242.0,551.0,50.0,,620.0,8.0
東京,5,12,シャルトル,三浦皇成,882.0,175.0,-435.0,328.0,-202.0,,748.0,7.0
東京,5,13,ティナンヴァランタ,丸山元気,-485.0,-264.0,-921.0,-725.0,-494.0,,-2889.0,12.0
東京,5,14,ハッピーラッキー,丸田恭介,-400.0,785.0,-385.0,706.0,444.0,,1150.0,5.0
東京,5,15,ダーリングハースト,レーン　,,,,,,,,
東京,5,16,セイウンリメンバー,津村明秀,144.0,494.0,1316.0,1782.0,1270.0,,5006.0,2.0
東京,6,1,アングレット,岩部純二,-1184.0,-467.0,-878.0,-2020.0,-2287.0,,-6836.0,13.0
東京,6,2,エコールナヴァール,戸崎圭太,-1122.0,-620.0,100.0,-943.0,-1178.0,,-3763.0,11.0
東京,6,3,コパノトーマス,原優介　,1603.0,-500.0,-2557.0,-1704.0,122.0,,-3036.0,10.0
東京,6,4,アイファーアイドル,野中悠太,342.0,-81.0,-242.0,551.0,50.0,,620.0,7.0
東京,6,5,リアアーテシアン,今村聖奈,0.0,-122.0,-920.0,-913.0,-20.0,,-1975.0,9.0
東京,6,6,カンレイスター,荻野極　,-396.0,26.0,-679.0,1835.0,976.0,,1762.0,3.0
東京,6,7,ホットゥトロット,大野拓弥,-746.0,42.0,1845.0,445.0,-334.0,,1252.0,4.0
東京,6,8,ニシノスフィンクス,内田博幸,-421.0,-708.0,-1699.0,-146.0,-1360.0,,-4334.0,12.0
東京,6,9,アーガイルショア,レーン　,,,,,,,,
東京,6,10,トワニ,団野大成,1417.0,-24.0,-716.0,742.0,1821.0,,3240.0,2.0
東京,6,11,トコトコリズム,柴田大知,-2388.0,-233.0,-1410.0,-2932.0,-2210.0,,-9173.0,15.0
東京,6,12,イトハマー,木幡巧也,368.0,397.0,-867.0,-122.0,266.0,,42.0,8.0
東京,6,13,ノブステップ,石田拓郎,-620.0,-1379.0,-2879.0,-2815.0,-1161.0,,-8854.0,14.0
東京,6,14,ランドスター,丸田恭介,-400.0,785.0,-385.0,706.0,444.0,,1150.0,5.0
