場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,3,4,アスゴッド,矢作芳人,424.0,140.0,1034.0,71.0,1247.0,818.0,104.0,593.0,4431.0,1.0
函館,3,5,カービスベイ,武藤善則,320.0,-20.0,-1252.0,352.0,-550.0,268.0,,,-882.0,9.0
函館,3,6,ゴッドテソロ,角田晃一,-223.0,488.0,371.0,1151.0,67.0,59.0,-28.0,-136.0,1749.0,5.0
函館,3,7,カネトシブレーブ,寺島良　,97.0,-480.0,-711.0,-164.0,-1076.0,-1543.0,-122.0,-229.0,-4228.0,10.0
函館,3,8,モウフブキ,松山将樹,-790.0,-33.0,-392.0,-1451.0,-1537.0,-1932.0,-189.0,-227.0,-6551.0,12.0
函館,3,9,ミヤマイルス,伊藤圭三,673.0,-680.0,919.0,557.0,244.0,-144.0,491.0,674.0,2734.0,3.0
函館,3,10,ショウナンラリー,嘉藤貴行,38.0,415.0,476.0,357.0,552.0,574.0,,,2412.0,4.0
函館,3,11,エンジェルラダー,木村哲也,-83.0,359.0,-608.0,333.0,242.0,-327.0,,,-84.0,7.0
函館,3,12,カハンガハンガ,久保田貴,-243.0,75.0,-72.0,-284.0,470.0,-668.0,,,-722.0,8.0
函館,4,1,ウインキララ,鹿戸雄一,-167.0,249.0,1756.0,-84.0,596.0,246.0,,,2596.0,6.0
函館,4,2,アルハイルフォート,高野友和,-141.0,317.0,1012.0,147.0,528.0,1035.0,,,2898.0,3.0
函館,4,3,スイートグルーヴ,青木孝文,-31.0,270.0,525.0,92.0,147.0,1683.0,,,2686.0,5.0
函館,4,4,エニグマティーク,小崎憲　,296.0,-36.0,-916.0,-6.0,793.0,-2548.0,,,-2417.0,12.0
函館,4,5,ヤマニンパルフェ,辻哲英　,90.0,505.0,1651.0,404.0,1065.0,683.0,,,4398.0,1.0
函館,4,6,ゼットエイト,宮地貴稔,610.0,1082.0,-770.0,970.0,1592.0,-544.0,-236.0,,2704.0,4.0
函館,4,7,グリスタン,高橋文雅,29.0,-473.0,-440.0,-897.0,-874.0,194.0,,,-2461.0,13.0
函館,4,8,ハクサンミラクル,武藤善則,320.0,-20.0,461.0,352.0,-837.0,268.0,,,544.0,8.0
函館,4,9,ベルサ,鈴木孝志,-161.0,-931.0,-1125.0,-205.0,382.0,36.0,,,-2004.0,10.0
函館,4,10,シンヒダカゴールド,角田晃一,-223.0,488.0,561.0,1151.0,975.0,59.0,,,3011.0,2.0
函館,4,11,オースミストロング,高橋亮　,-22.0,39.0,359.0,-204.0,762.0,479.0,,,1413.0,7.0
函館,4,12,アニラ,松下武士,139.0,-565.0,-527.0,-545.0,-1147.0,-1022.0,,,-3667.0,15.0
函館,4,13,スペシャルバニー,田村康仁,424.0,-267.0,-573.0,-326.0,-1080.0,-1042.0,,,-2864.0,14.0
函館,4,14,マリエンプラッツ,橋口慎介,-42.0,128.0,-714.0,-202.0,-5.0,-489.0,,,-1324.0,9.0
函館,4,15,ペイシャキャット,粕谷昌央,-162.0,-201.0,-1578.0,-625.0,-3778.0,-1213.0,,,-7557.0,16.0
函館,4,16,コスモマガラニカ,加藤士津,-120.0,-612.0,-396.0,-1271.0,562.0,-541.0,,,-2378.0,11.0
函館,5,1,ヒッグスボソン,高橋義忠,-94.0,-693.0,-266.0,-631.0,-337.0,7.0,,,-2014.0,8.0
函館,5,2,マスキュラー,高橋一哉,221.0,-946.0,-403.0,-1802.0,-2381.0,-1600.0,,,-6911.0,11.0
函館,5,3,ミルトハッピー,武市康男,-281.0,1129.0,47.0,-96.0,-1688.0,-1800.0,,,-2689.0,9.0
函館,5,4,カレンショー,安田翔伍,27.0,-67.0,344.0,70.0,413.0,442.0,,,1229.0,4.0
函館,5,5,ロードベルファスト,畑端省吾,-106.0,-266.0,-1328.0,96.0,229.0,1776.0,,,401.0,6.0
函館,5,6,クラディスティーナ,清水英克,218.0,-256.0,2475.0,144.0,1.0,1660.0,,,4242.0,2.0
函館,5,7,コマチチャン,小椋研介,-552.0,-174.0,-3643.0,-1003.0,-2200.0,-5043.0,,,-12615.0,12.0
函館,5,8,クワイエットアイ,中竹和也,-29.0,225.0,2365.0,619.0,394.0,1491.0,,,5065.0,1.0
函館,5,9,タガノアラリア,西園翔太,704.0,-308.0,444.0,-928.0,431.0,858.0,,,1201.0,5.0
函館,5,10,シシリアンフラッグ,中川公成,-385.0,-604.0,-717.0,-1033.0,904.0,-1144.0,,,-2979.0,10.0
函館,5,11,マーシャルアン,大和田成,128.0,141.0,462.0,359.0,2189.0,-1485.0,,,1794.0,3.0
函館,5,12,エミフルソウタ,根本康広,-450.0,259.0,-677.0,-166.0,-516.0,755.0,,,-795.0,7.0
函館,6,1,ハイクオリティ,今野貞一,-159.0,-1492.0,-342.0,-1057.0,-1474.0,-1820.0,,,-6344.0,9.0
函館,6,2,サンマルストロング,土田稔　,-45.0,-2629.0,-2924.0,-1508.0,-1075.0,-1331.0,,,-9512.0,10.0
函館,6,3,ベレーザフィン,前川恭子,,,,,,,,,,
函館,6,4,リュウゼツラン,水野貴広,341.0,-41.0,1066.0,-7.0,1090.0,1207.0,284.0,-308.0,3632.0,3.0
函館,6,5,ロードスカイブルー,和田勇介,-70.0,442.0,-420.0,773.0,134.0,-558.0,,,301.0,6.0
函館,6,6,ザハント,田中克典,544.0,1892.0,1729.0,2106.0,2205.0,2288.0,95.0,401.0,11260.0,1.0
函館,6,7,リュウジンオー,野中賢二,-221.0,-335.0,28.0,-237.0,279.0,686.0,,,200.0,7.0
函館,6,8,マンオブザマッチ,高橋義忠,-94.0,579.0,-515.0,40.0,-259.0,7.0,-48.0,127.0,-163.0,8.0
函館,6,9,エイシンパルサー,田中剛　,596.0,1210.0,820.0,2070.0,1122.0,1035.0,,,6853.0,2.0
函館,6,10,カーヌスティ,蛯名正義,-121.0,1896.0,-182.0,-170.0,-533.0,428.0,,,1318.0,4.0
函館,6,11,クロスレート,羽月友彦,226.0,59.0,-40.0,-233.0,231.0,-28.0,573.0,-304.0,484.0,5.0
函館,7,1,クモヒトツナイ,堀内岳志,-407.0,-2071.0,1068.0,-1523.0,-1745.0,-1367.0,-157.0,1044.0,-5158.0,11.0
函館,7,2,ウインシャーガス,杉山晴紀,-338.0,869.0,1277.0,969.0,822.0,1196.0,205.0,481.0,5481.0,3.0
函館,7,3,ドゥカート,宮田敬介,240.0,-81.0,-511.0,-395.0,-580.0,-1342.0,-241.0,27.0,-2883.0,8.0
函館,7,4,スピンザブラッド,萩原清　,-48.0,-215.0,-683.0,-323.0,533.0,229.0,,,-507.0,5.0
函館,7,5,ハーエクセレンシー,大和田成,128.0,444.0,462.0,-521.0,-594.0,-1485.0,,,-1566.0,6.0
函館,7,6,レッドシュテルン,中内田充,183.0,-80.0,-768.0,34.0,-191.0,-1077.0,,,-1899.0,7.0
函館,7,7,ザラタン,中竹和也,-29.0,536.0,2365.0,419.0,1073.0,1491.0,,,5855.0,1.0
函館,7,8,シェアホルダーズ,松山将樹,-790.0,-972.0,-752.0,-497.0,425.0,-1932.0,,,-4518.0,10.0
函館,7,9,ゴールドブレス,西園翔太,704.0,1699.0,444.0,572.0,1276.0,858.0,,,5553.0,2.0
函館,7,10,ウマピョイ,加藤和宏,-634.0,-593.0,-1045.0,-1440.0,-1040.0,-2031.0,,,-6783.0,13.0
函館,7,11,シホリーン,武井亮　,-110.0,255.0,-139.0,791.0,550.0,1211.0,162.0,290.0,3010.0,4.0
函館,7,12,スティックバイミー,伊藤大士,681.0,-765.0,-1071.0,-1040.0,-1124.0,-926.0,404.0,-199.0,-4040.0,9.0
函館,7,13,ブラックジェダイト,大竹正博,98.0,-2149.0,-659.0,-299.0,-453.0,-1188.0,-384.0,-776.0,-5810.0,12.0
函館,8,1,スマッシュアウト,栗田徹　,-455.0,-1311.0,-564.0,-1931.0,-1913.0,-990.0,-700.0,-71.0,-7935.0,9.0
函館,8,2,カルプスペルシュ,石坂公一,142.0,-353.0,636.0,-12.0,-223.0,810.0,,,1000.0,5.0
函館,8,3,クインズスピカ,村田一誠,-17.0,-526.0,-2078.0,-22.0,-3038.0,-2769.0,-103.0,-277.0,-8830.0,10.0
函館,8,4,ボエーム,石栗龍彦,98.0,504.0,-129.0,-120.0,1232.0,-251.0,-433.0,997.0,1898.0,3.0
函館,8,5,ビッグフラワー,加藤征弘,-77.0,-362.0,-426.0,-134.0,347.0,-1018.0,,,-1670.0,7.0
函館,8,6,シルバーダイヤ,小野次郎,-364.0,899.0,1372.0,-270.0,49.0,1266.0,-30.0,702.0,3624.0,1.0
函館,8,7,カランダッシュ,須貝尚介,291.0,0.0,360.0,6.0,353.0,-31.0,135.0,127.0,1241.0,4.0
函館,8,8,アッシュバーグ,斎藤誠　,-269.0,-140.0,-547.0,-688.0,2099.0,202.0,70.0,-135.0,592.0,6.0
函館,8,9,カップッチョ,南田美知,-165.0,-1599.0,-1772.0,214.0,-3960.0,-1452.0,-240.0,-388.0,-9362.0,11.0
函館,8,10,フリントロック,菊沢隆徳,-69.0,144.0,887.0,276.0,1349.0,-639.0,,,1948.0,2.0
函館,8,11,ストレイトアスク,藤原英昭,30.0,-598.0,-794.0,-110.0,-381.0,-1233.0,-557.0,-488.0,-4131.0,8.0
函館,9,1,ピリカサンライズ,牧浦充徳,174.0,810.0,1174.0,724.0,645.0,1733.0,,,5260.0,2.0
函館,9,2,オールウェズキズナ,矢作芳人,424.0,287.0,-340.0,-191.0,-356.0,818.0,,,642.0,4.0
函館,9,3,オンザスクエア,上原佑紀,726.0,2171.0,1702.0,247.0,534.0,2645.0,1910.0,143.0,10078.0,1.0
函館,9,4,エイトスターズ,坂口智康,-155.0,-1808.0,-1792.0,-313.0,-837.0,-1133.0,,,-6038.0,10.0
函館,9,5,ストラニエーロ,尾関知人,-16.0,-485.0,-963.0,-1465.0,-42.0,-109.0,,,-3080.0,8.0
函館,9,6,テリオスルル,田島俊明,246.0,353.0,-816.0,245.0,218.0,-186.0,,,60.0,6.0
函館,9,7,モカラルビー,田村康仁,424.0,-1367.0,-573.0,-570.0,-1080.0,-1042.0,-1591.0,21.0,-5778.0,9.0
函館,9,8,レイピカケ,野中賢二,-221.0,-205.0,-290.0,236.0,279.0,686.0,-137.0,207.0,555.0,5.0
函館,9,9,キューティクローム,堀内岳志,-407.0,-2071.0,1068.0,-155.0,-1745.0,-1367.0,925.0,1044.0,-2708.0,7.0
函館,9,10,ウインデイジー,宮徹　　,-12.0,252.0,1131.0,990.0,172.0,-151.0,,,2382.0,3.0
函館,10,1,グランドセントラル,北出成人,-364.0,844.0,1097.0,739.0,-134.0,1806.0,101.0,956.0,5045.0,2.0
函館,10,2,フォーワンセルフ,小手川準,-170.0,-946.0,1019.0,-441.0,-748.0,-949.0,,,-2235.0,12.0
函館,10,3,グレイスオブゴッド,緒方努　,-223.0,-1416.0,-1330.0,-1542.0,-3474.0,-1582.0,,,-9567.0,14.0
函館,10,4,コスモオピニオン,黒岩陽一,284.0,368.0,-373.0,-161.0,-545.0,-509.0,,,-936.0,10.0
函館,10,5,プラムダンディ,尾形和幸,232.0,22.0,-1767.0,11.0,381.0,-596.0,-523.0,-662.0,-2902.0,13.0
函館,10,6,ヒルノデプラーツ,北出成人,-364.0,844.0,1097.0,185.0,-134.0,1806.0,783.0,956.0,5173.0,1.0
函館,10,7,タマモヴェナトル,菊沢隆徳,-69.0,144.0,-27.0,276.0,-223.0,-639.0,102.0,9.0,-427.0,9.0
函館,10,8,パフ,橋口慎介,-42.0,20.0,-110.0,268.0,-5.0,-489.0,,,-358.0,8.0
函館,10,9,ワンダーカモン,吉村圭司,113.0,120.0,985.0,340.0,-372.0,1824.0,,,3010.0,4.0
函館,10,10,バギーウィップ,萩原清　,-48.0,-215.0,382.0,236.0,533.0,229.0,,,1117.0,6.0
函館,10,11,アレクサ,斎藤誠　,-269.0,-140.0,673.0,171.0,-1630.0,202.0,,,-993.0,11.0
函館,10,12,プルナチャンドラ,小野次郎,-364.0,899.0,-356.0,219.0,549.0,1266.0,,,2213.0,5.0
函館,10,13,タイセイミッション,伊藤圭三,673.0,1153.0,919.0,355.0,-600.0,-144.0,491.0,674.0,3521.0,3.0
函館,10,14,チョメチョメ,松永康利,451.0,87.0,202.0,-280.0,-226.0,119.0,412.0,179.0,944.0,7.0
函館,11,1,ビルカール,水野貴広,341.0,192.0,-1655.0,152.0,-1754.0,1207.0,,,-1517.0,12.0
函館,11,2,ポエットリー,平田修　,454.0,-889.0,-994.0,316.0,-1577.0,-1569.0,,,-4259.0,14.0
函館,11,3,オーサムストローク,伊藤圭三,673.0,1153.0,-816.0,355.0,244.0,-144.0,,,1465.0,7.0
函館,11,4,トーセンサンダー,杉浦宏昭,286.0,63.0,298.0,-1370.0,882.0,835.0,-107.0,-352.0,535.0,10.0
函館,11,5,ドーバーホーク,清水英克,218.0,1176.0,2475.0,-298.0,1.0,1660.0,,,5232.0,1.0
函館,11,6,エコロレジーナ,菊沢隆徳,-69.0,144.0,887.0,276.0,1349.0,-639.0,,,1948.0,5.0
函館,11,7,エマヌエーレ,平田修　,454.0,-889.0,-994.0,-2208.0,-1577.0,-1569.0,,,-6783.0,15.0
函館,11,8,イルクオーレ,高橋文雅,29.0,-59.0,-440.0,-170.0,190.0,194.0,782.0,44.0,570.0,9.0
函館,11,9,ソノママソノママ,奥村豊　,-37.0,-15.0,992.0,188.0,882.0,1608.0,,,3618.0,2.0
函館,11,10,ナムラローズマリー,羽月友彦,226.0,300.0,-187.0,1058.0,-476.0,-28.0,-621.0,-452.0,-180.0,11.0
函館,11,11,ソルトクィーン,武英智　,318.0,323.0,793.0,177.0,710.0,301.0,106.0,570.0,3298.0,3.0
函館,11,12,ルーフ,清水久詞,178.0,-771.0,357.0,1448.0,-548.0,141.0,,,805.0,8.0
函館,11,13,レオテミス,高柳大輔,-433.0,747.0,527.0,-514.0,1307.0,1150.0,,,2784.0,4.0
函館,11,14,オードゥメール,斎藤誠　,-269.0,-140.0,-547.0,171.0,2099.0,202.0,,,1516.0,6.0
函館,11,15,マキアージュ,菊川正達,184.0,-669.0,-889.0,-286.0,-1450.0,-721.0,,,-3831.0,13.0
函館,12,1,エルバステラ,高柳瑞樹,-106.0,-1250.0,-836.0,-465.0,-445.0,-246.0,,,-3348.0,9.0
函館,12,2,ケープウィッカム,中舘英二,-203.0,15.0,607.0,148.0,-137.0,-76.0,,,354.0,6.0
函館,12,3,ヒヒーン,須貝尚介,291.0,0.0,141.0,-43.0,104.0,-31.0,135.0,-280.0,317.0,7.0
函館,12,4,カンバーランド,高橋義忠,-94.0,-275.0,-515.0,296.0,-259.0,7.0,91.0,127.0,-622.0,8.0
函館,12,5,コムルヴァン,藤岡健一,-217.0,496.0,319.0,554.0,117.0,-691.0,-9.0,18.0,587.0,5.0
函館,12,6,コルヴィル,柄崎将寿,,,,,,,,,,
函館,12,7,ローマンレイク,松永幹夫,-190.0,306.0,1549.0,-211.0,1121.0,1482.0,801.0,470.0,5328.0,2.0
函館,12,8,プレゼンティーア,田中克典,544.0,966.0,1729.0,493.0,2205.0,2288.0,761.0,401.0,9387.0,1.0
函館,12,9,ネクストダンサー,伊藤圭三,673.0,1153.0,919.0,557.0,-600.0,-144.0,,,2558.0,3.0
函館,12,10,ランスノーブル,上原博之,148.0,-93.0,-279.0,909.0,-296.0,268.0,169.0,335.0,1161.0,4.0
函館,12,11,デルマサクラサク,牧田和弥,167.0,-224.0,-180.0,-1088.0,-9.0,-2502.0,-911.0,-697.0,-5444.0,10.0
函館,12,12,リュミナーズ,堀内岳志,-407.0,-2071.0,-2150.0,-1523.0,-1745.0,-1367.0,,,-9263.0,11.0
東京,1,1,ジーティーオウジャ,石栗龍彦,210.0,-196.0,,,,,,,14.0,5.0
東京,1,2,コスモゴレアドール,土田稔　,-1424.0,-2629.0,,,,,,,-4053.0,11.0
東京,1,3,マオノアラシ,加藤士津,257.0,-612.0,,,,,,,-355.0,6.0
東京,1,4,アルカンサス,土田稔　,-1424.0,-2629.0,,,,,,,-4053.0,11.0
東京,1,5,テーオーサンドニ,高柳大輔,-9.0,387.0,,,,,,,378.0,4.0
東京,1,6,テトラード,坂口智康,-67.0,-873.0,,,,,,,-940.0,9.0
東京,1,7,アスプリージャ,中舘英二,-493.0,-320.0,,,,,,,-813.0,8.0
東京,1,8,バンクサイド,竹内正洋,1112.0,269.0,,,,,,,1381.0,2.0
東京,1,9,ヴラディア,小西一男,-150.0,-1792.0,,,,,,,-1942.0,10.0
東京,1,10,マホロバ,和田正一,702.0,853.0,,,,,,,1555.0,1.0
東京,1,11,キャプテンローレル,田村康仁,-229.0,-267.0,,,,,,,-496.0,7.0
東京,1,12,サトノグレイト,中竹和也,370.0,949.0,,,,,,,1319.0,3.0
東京,2,1,ネバーランドリーム,尾形和幸,88.0,-840.0,-1767.0,-605.0,-1436.0,-963.0,,,-5523.0,14.0
東京,2,2,マイネルアース,金成貴史,-97.0,548.0,1519.0,126.0,175.0,19.0,13.0,,2303.0,5.0
東京,2,3,ゴールドブリーダー,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,,,7619.0,1.0
東京,2,4,ゴールドリバース,田中勝春,,,,,,,,,,
東京,2,5,リュトン,蛯名正義,-208.0,1896.0,-182.0,-170.0,451.0,-739.0,342.0,,1390.0,7.0
東京,2,6,バレアリックシー,菊沢隆徳,870.0,304.0,-27.0,524.0,1349.0,1340.0,102.0,,4462.0,2.0
東京,2,7,サトノアルタイル,斎藤誠　,30.0,1148.0,673.0,394.0,2099.0,-172.0,,,4172.0,3.0
東京,2,8,ワスカル,森一誠　,-1140.0,908.0,474.0,1443.0,-910.0,-968.0,,,-193.0,8.0
東京,2,9,カーフキック,高橋文雅,-87.0,-473.0,17.0,-897.0,190.0,-541.0,,,-1791.0,9.0
東京,2,10,ナイトダンサー,佐藤吉勝,-1047.0,-1237.0,753.0,-1387.0,451.0,158.0,,,-2309.0,10.0
東京,2,11,ダイタエリュシオン,土田稔　,-1424.0,-2629.0,-2924.0,-1508.0,-2647.0,-2344.0,,,-13476.0,15.0
東京,2,12,ブラックレッド,松山将樹,-363.0,-33.0,-392.0,-1451.0,-1537.0,900.0,,,-2876.0,11.0
東京,2,13,ブレイクバウンズ,林徹　　,-440.0,-335.0,-716.0,-95.0,-1424.0,-1048.0,,,-4058.0,13.0
東京,2,14,ワンダーレイザー,畠山吉宏,-842.0,-212.0,314.0,-297.0,-1056.0,-366.0,-1274.0,,-3733.0,12.0
東京,2,15,ブランディストック,辻哲英　,1266.0,505.0,-129.0,404.0,572.0,1036.0,,,3654.0,4.0
東京,2,16,ミクニサンシャイン,久保田貴,1080.0,75.0,-72.0,-284.0,470.0,778.0,,,2047.0,6.0
東京,3,1,アルデツヨシ,田中剛　,179.0,1210.0,820.0,2070.0,1122.0,8.0,,,5409.0,1.0
東京,3,2,ユースフルネス,小野次郎,-609.0,-341.0,-356.0,1329.0,549.0,-182.0,,,390.0,9.0
東京,3,3,ブラザービート,奥村武　,-68.0,-951.0,-818.0,-691.0,-662.0,-349.0,,,-3539.0,14.0
東京,3,4,ファイアーワークス,加藤征弘,789.0,326.0,40.0,313.0,-575.0,534.0,,,1427.0,6.0
東京,3,5,クックパイン,堀宣行　,1183.0,255.0,429.0,69.0,198.0,1040.0,,,3174.0,5.0
東京,3,6,ブルージャイアント,蛯名正義,-208.0,1896.0,-182.0,-170.0,-533.0,-739.0,342.0,,406.0,8.0
東京,3,7,アイスフィールド,西田雄一,-894.0,739.0,536.0,-801.0,-750.0,-733.0,-176.0,,-2079.0,12.0
東京,3,8,ホークライト,中舘英二,-493.0,-320.0,607.0,-1411.0,-137.0,-534.0,,,-2288.0,13.0
東京,3,9,ロジピエルフ,稲垣幸雄,696.0,257.0,1550.0,761.0,606.0,940.0,,,4810.0,2.0
東京,3,10,セイスイミリオン,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,-1745.0,303.0,,,-3892.0,15.0
東京,3,11,マブアンドフェール,古賀慎明,390.0,631.0,-591.0,472.0,-260.0,97.0,,,739.0,7.0
東京,3,12,クリスティテソーロ,畠山吉宏,-842.0,-212.0,314.0,-297.0,609.0,-366.0,-1274.0,,-2068.0,10.0
東京,3,13,ダブルメッセージ,和田正一,702.0,853.0,97.0,1170.0,981.0,644.0,,,4447.0,4.0
東京,3,14,レイネイル,稲垣幸雄,696.0,257.0,1550.0,761.0,606.0,940.0,,,4810.0,2.0
東京,3,15,エマージェンス,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,-1745.0,303.0,,,-3892.0,15.0
東京,3,16,ミヤビバエル,高橋文雅,-87.0,-473.0,17.0,-897.0,-874.0,-541.0,782.0,,-2073.0,11.0
東京,4,1,オルグジェシダ,宮田敬介,152.0,-275.0,-511.0,-395.0,-580.0,101.0,,,-1508.0,10.0
東京,4,2,マイネルアズーロ,鹿戸雄一,375.0,249.0,1756.0,-84.0,596.0,1506.0,,,4398.0,1.0
東京,4,3,サクラファレル,堀宣行　,1183.0,255.0,1080.0,69.0,198.0,1040.0,,,3825.0,2.0
東京,4,4,ウインバーテックス,清水英克,-1246.0,929.0,2475.0,761.0,814.0,-287.0,,,3446.0,3.0
東京,4,5,ネポティズムベビー,嘉藤貴行,678.0,415.0,429.0,357.0,319.0,205.0,,,2403.0,4.0
東京,4,6,ムーンレイデオ,小野次郎,-609.0,-341.0,1372.0,1329.0,549.0,-182.0,,,2118.0,5.0
東京,4,7,メイショウヒンカク,蛯名正義,-208.0,1896.0,-298.0,-170.0,-533.0,-739.0,,,-52.0,9.0
東京,4,8,サンタアナウインド,古賀慎明,390.0,631.0,132.0,472.0,-260.0,97.0,,,1462.0,6.0
東京,4,9,ブライトゲイザー,田中勝春,,,,,,,,,,
東京,4,10,アクデニズ,小笠倫弘,-629.0,-993.0,-303.0,-1082.0,-1094.0,-106.0,,,-4207.0,13.0
東京,4,11,トキノカンピオーネ,矢野英一,145.0,-456.0,-1479.0,-750.0,-968.0,-880.0,,,-4388.0,14.0
東京,4,12,ブレイントゥルー,久保田貴,1080.0,75.0,330.0,-284.0,-388.0,778.0,-297.0,,1294.0,7.0
東京,4,13,ウーバーストロング,杉浦宏昭,-133.0,458.0,298.0,572.0,-233.0,-442.0,,,520.0,8.0
東京,4,14,ラッキーダンス,新開幸一,-171.0,-329.0,-381.0,-1027.0,-478.0,-782.0,,,-3168.0,12.0
東京,4,15,フォルスマジック,菊川正達,-1371.0,71.0,-889.0,-352.0,-811.0,-1295.0,-1657.0,,-6304.0,15.0
東京,4,16,サマーツアー,矢嶋大樹,-479.0,924.0,-1578.0,1832.0,-1950.0,-1155.0,,,-2406.0,11.0
東京,5,1,マゲバスピード,藤原英昭,-771.0,-424.0,-794.0,-579.0,-381.0,-90.0,,,-3039.0,12.0
東京,5,2,ナフセッド,中川公成,308.0,-604.0,-717.0,-1033.0,904.0,657.0,,,-485.0,6.0
東京,5,3,カズノダイジョウ,浅利英明,,,,,,,,,,
東京,5,4,ロンドンプライド,竹内正洋,1112.0,922.0,190.0,1157.0,1653.0,1345.0,,,6379.0,3.0
東京,5,5,トルネードアイル,鹿戸雄一,375.0,1061.0,1756.0,1697.0,1108.0,1506.0,,,7503.0,2.0
