日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-12,阪神,夙川特別･2勝,自己条件,9,ポンペイワーム,Itsmyluckyday,5,岩田望来,1400,良,1200.0,3.7,6.2,0.0,ダート,短距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,札幌,大倉山特･2勝,自己条件,9,ポンペイワーム,Itsmyluckyday,5,吉田隼人,1200,良,1400.0,4.1,5.4,0.0,芝,短距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-24,東京,２勝ｸﾗｽ,自己条件,9,ポンペイワーム,Itsmyluckyday,5,内田博幸,1400,良,1400.0,1.7,2.3,0.0,ダート,短距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,中京,四日市特･2勝,自己条件,1,ポンペイワーム,Itsmyluckyday,5,吉田隼人,1400,重,1400.0,1.6,2.4,210.0,ダート,短距離,ダ道悪,,左回り,5歳以上,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,300.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0
2021-01-11,中京,尾頭橋特･2勝,自己条件,9,ポンペイワーム,Itsmyluckyday,5,北村友一,1400,良,1400.0,2.6,3.5,0.0,ダート,短距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
