日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-25,中山,ノエル賞･1勝,自己条件,15,ゴスホーククレスト,ゴスホークケン,3,嶋田純次,1200,稍,1200.0,2.1,3.3,0.0,芝,短距離,芝道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,中京,１勝ｸﾗｽ,自己条件,9,ゴスホーククレスト,ゴスホークケン,3,秋山稔樹,1200,重,1700.0,2.9,4.1,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,中京,有松特Ｈ･2勝,自己条件,9,カシノフォワード,ゴスホークケン,3,秋山稔樹,1200,良,1200.0,4.7,6.8,0.0,芝,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,中京,鳴海特別･2勝,自己条件,5,ゼヒニオヨバズ,ゴスホークケン,5,小沢大仁,1400,良,1400.0,41.8,70.7,0.0,ダート,短距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,福島,１勝ｸﾗｽ,自己条件,15,ゴスホーククレスト,ゴスホークケン,3,小林脩斗,1700,良,1200.0,4.8,8.3,0.0,ダート,中距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,福島,１勝ｸﾗｽ・牝,自己条件,8,オールイズスパーブ,ゴスホークケン,5,秋山稔樹,1200,良,1400.0,52.3,73.9,0.0,芝,短距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,東京,２勝ｸﾗｽ,自己条件,2,ゼヒニオヨバズ,ゴスホークケン,5,山田敬士,1400,稍,1800.0,49.8,90.0,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,阪神,紫菊賞･1勝*,自己条件,2,ブルーグロット,ゴスホークケン,2,松山弘平,1800,良,1800.0,1.1,3.9,110.0,芝,中距離,,,右回り,2歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,4800.0,4963.2,4963.2,4963.2,4989.6,4989.6,4989.6,5016.0,5016.0,5016.0
2021-09-18,中山,新馬,新馬,11,ブルーグロット,ゴスホークケン,2,嶋田純次,1800,重,,9.2,14.7,1140.0,芝,中距離,芝道悪,,右回り,2歳,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,600.0,6840.0,6840.0,6840.0,6840.0,6840.0,6840.0,6840.0,6840.0,6840.0
2021-09-18,中京,大府特Ｈ･2勝,自己条件,4,ゼヒニオヨバズ,ゴスホークケン,5,菱田裕二,1800,不,1400.0,12.1,61.4,0.0,ダート,中距離,ダ道悪,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,札幌,１勝ｸﾗｽ,自己条件,16,カシノフォワード,ゴスホークケン,3,秋山稔樹,1200,稍,1200.0,3.4,5.2,400.0,芝,短距離,芝道悪,,右回り,3歳,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,1500.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0
2021-08-07,函館,未勝利,未勝利,14,カシノフォワード,ゴスホークケン,3,秋山稔樹,1200,良,1200.0,1.7,2.3,160.0,芝,短距離,,,右回り,3歳,150.4,150.4,150.4,151.2,151.2,151.2,152.0,152.0,152.0,3100.0,4662.4,4662.4,4662.4,4687.2,4687.2,4687.2,4712.0,4712.0,4712.0
2021-07-31,新潟,１勝ｸﾗｽ,自己条件,17,オールイズスパーブ,ゴスホークケン,5,嶋田純次,1400,良,1800.0,27.4,50.1,0.0,芝,短距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
