場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,2,4,シンデレラカラー,ビーチパトロール,-310.0,-346.0,-68.0,-1264.0,-735.0,512.0,,,-2211.0,2.0
東京,2,5,ベアコルム,ミスターメロディ,-328.0,-228.0,1263.0,-567.0,-167.0,-133.0,,,-160.0,1.0
東京,2,6,ドルマバフチェ,Palace Pier,,,,,,,,,,
東京,2,7,シンハ,リオンディーズ,-641.0,-1814.0,-714.0,1206.0,-1631.0,-2040.0,,,-5634.0,6.0
東京,2,8,ケイツータカ,シュヴァルグラン,-632.0,-2386.0,-221.0,-663.0,-955.0,-142.0,,,-4999.0,5.0
東京,2,9,リオンアンサー,リオンディーズ,-641.0,-1814.0,-714.0,1206.0,-1631.0,-2040.0,481.0,455.0,-4698.0,4.0
東京,2,10,モルニケ,インディチャンプ,,,,,,,,,,
東京,2,11,ヘイマー,アドマイヤムーン,-462.0,-620.0,-63.0,-437.0,-919.0,-438.0,,,-2939.0,3.0
東京,2,12,クイーンオブハート,レッドベルジュール,,,,,,,,,,
東京,3,1,ウィロークリーク,ラブリーデイ,-496.0,-147.0,1004.0,87.0,321.0,-131.0,,,638.0,4.0
東京,3,2,ソラネルマン,フィエールマン,-86.0,1356.0,869.0,1182.0,812.0,1015.0,55.0,575.0,5778.0,2.0
東京,3,3,イブキ,レイデオロ,628.0,44.0,-1614.0,1242.0,-1787.0,1616.0,,,129.0,5.0
東京,3,4,ラシッド,マクマホン,,,,,,,,,,
東京,3,5,オパールテソーロ,シュヴァルグラン,-632.0,-2386.0,-221.0,-663.0,-1088.0,-142.0,1534.0,-201.0,-3799.0,8.0
東京,3,6,ポッドクロス,レイデオロ,628.0,44.0,-1614.0,1242.0,-1787.0,1616.0,-1258.0,-661.0,-1790.0,7.0
東京,3,7,カサナルキセキ,ガルボ,,,,,,,,,,
東京,3,8,パンジー,ウインブライト,-473.0,664.0,-402.0,15.0,-55.0,139.0,327.0,-577.0,-362.0,6.0
東京,3,9,ロイヤルヤマト,フィエールマン,-86.0,1356.0,869.0,1182.0,812.0,1015.0,,,5148.0,3.0
東京,3,10,モデレートゲイル,ドレフォン,1152.0,2712.0,-1151.0,-187.0,2178.0,1854.0,1886.0,-733.0,7711.0,1.0
東京,3,11,ファムクラジューズ,ベンバトル,,,,,,,,,,
東京,4,1,ブルーブロディ,アジアエクスプレス,-296.0,-240.0,586.0,-204.0,816.0,-392.0,,,270.0,9.0
東京,4,2,ハクサンレイホウ,ハクサンムーン,-88.0,60.0,146.0,-61.0,500.0,-313.0,,,244.0,10.0
東京,4,3,メビウスロマンス,ニューイヤーズデイ,-602.0,675.0,-123.0,281.0,244.0,1166.0,,,1641.0,6.0
東京,4,4,イケイケルノワール,メイショウボーラー,-529.0,-300.0,-262.0,-199.0,-1128.0,88.0,,,-2330.0,11.0
東京,4,5,メリティス,パイロ,346.0,360.0,1911.0,-388.0,324.0,276.0,,,2829.0,4.0
東京,4,6,ダイバーシティ,アメリカンペイトリオット,-1091.0,296.0,-1007.0,215.0,-87.0,-1232.0,,,-2906.0,12.0
東京,4,7,タガノアルテミス,サンダースノー,-903.0,-69.0,4847.0,-277.0,2687.0,-468.0,,,5817.0,3.0
東京,4,8,ワイドシャッフエン,アポロケンタッキー,,,,,,,,,,
東京,4,9,クロリン,ルヴァンスレーヴ,340.0,4455.0,891.0,2380.0,1262.0,-1038.0,,,8290.0,2.0
東京,4,10,シャトーベスト,アメリカンペイトリオット,-1091.0,296.0,-1007.0,215.0,-87.0,-1232.0,,,-2906.0,12.0
東京,4,11,ギルドホール,レイデオロ,628.0,-1224.0,-284.0,1242.0,251.0,1616.0,,,2229.0,5.0
東京,4,12,タイキプレジール,ダノンプレミアム,,,,,,,,,,
東京,4,13,ビルバンテ,マインドユアビスケッツ,1896.0,240.0,-2646.0,211.0,389.0,785.0,,,875.0,8.0
東京,4,14,ジーナグレイス,キセキ,,,,,,,,,,
東京,4,15,ヘイスティハート,フォーウィールドライブ,-245.0,449.0,1178.0,2984.0,3796.0,2014.0,,,10176.0,1.0
東京,4,16,リリーサンライズ,ニューイヤーズデイ,-602.0,675.0,-123.0,281.0,244.0,1166.0,,,1641.0,6.0
東京,5,1,ミッキーダムール,サートゥルナーリア,301.0,-174.0,-800.0,-499.0,418.0,-123.0,,,-877.0,5.0
東京,5,2,インナーパッション,キズナ,1209.0,-41.0,4251.0,1194.0,-331.0,1572.0,,,7854.0,2.0
東京,5,3,スピアザキック,ロジャーバローズ,1228.0,454.0,-476.0,-469.0,601.0,1667.0,,,3005.0,3.0
東京,5,4,クラージュスター,タニノフランケル,,,,,,,,,,
東京,5,5,イバラヒメ,サトノダイヤモンド,-275.0,-1066.0,-1096.0,270.0,414.0,-456.0,,,-2209.0,6.0
東京,5,6,イトシサ,インディチャンプ,,,,,,,,,,
東京,5,7,サトノヴァンクル,ポエティックフレア,,,,,,,,,,
東京,5,8,ヤクジョ,リアルスティール,1778.0,717.0,1953.0,1249.0,3839.0,2787.0,,,12323.0,1.0
東京,5,9,ダノンクラウディア,ダノンスマッシュ,,,,,,,,,,
東京,5,10,ビオトープ,ベンバトル,,,,,,,,,,
東京,5,11,ヒナノムサシ,ミッキーアイル,57.0,-1080.0,1956.0,460.0,830.0,51.0,,,2274.0,4.0
東京,5,12,コスモアンタレス,ベンバトル,,,,,,,,,,
東京,5,13,レッドアヴィオン,エピファネイア,-216.0,2172.0,-2937.0,1587.0,-3687.0,-419.0,,,-3500.0,7.0
東京,6,1,ハドソンテソーロ,サトノアラジン,-1732.0,113.0,-1225.0,781.0,-314.0,-1300.0,,,-3677.0,13.0
東京,6,2,ブエナディオサ,メイショウボーラー,-529.0,335.0,-262.0,237.0,-1128.0,88.0,,,-1259.0,9.0
東京,6,3,ウエヲムイテゴラン,Justify,-112.0,-539.0,-533.0,-75.0,-423.0,-220.0,,,-1902.0,11.0
東京,6,4,セギレエルビエント,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,,,,-335.0,6.0
東京,6,5,ヴィンブルレー,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,-462.0,21.0,,-776.0,8.0
東京,6,6,サクラパステル,シニスターミニスター,552.0,2599.0,9037.0,4395.0,2774.0,1262.0,,,20619.0,1.0
東京,6,7,レシェルドランジュ,ニューイヤーズデイ,-602.0,70.0,-123.0,244.0,1166.0,-17.0,469.0,,1207.0,4.0
東京,6,8,ラピダリア,マジェスティックウォリアー,-234.0,3281.0,1907.0,497.0,83.0,-34.0,,,5500.0,2.0
東京,6,9,ノーブルミステリー,ディーマジェスティ,-261.0,925.0,699.0,-456.0,363.0,367.0,-546.0,365.0,1456.0,3.0
東京,6,10,ホシニネガイヲ,ミスターメロディ,-328.0,-157.0,-1856.0,-167.0,-133.0,195.0,-347.0,,-2793.0,12.0
東京,6,11,サンタアニタ,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,,,,-335.0,6.0
東京,6,12,ラブディーヴァ,ダイワメジャー,-386.0,-940.0,-1906.0,-555.0,-1303.0,-961.0,-2566.0,-944.0,-9561.0,14.0
東京,6,13,シャンハイナイト,シャンハイボビー,-575.0,-819.0,264.0,-556.0,145.0,-1490.0,2106.0,-569.0,-1494.0,10.0
東京,6,14,モリノアミーゴ,モーニン,-954.0,-1115.0,-2772.0,-2999.0,-1992.0,-1940.0,,,-11772.0,15.0
東京,6,15,ハッピービバーク,ルヴァンスレーヴ,340.0,-315.0,891.0,1262.0,-1038.0,,,,1140.0,5.0
東京,7,1,アルデツヨシ,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,-2569.0,-1831.0,785.0,,,-7032.0,14.0
東京,7,2,タマモトリノ,ルヴァンスレーヴ,340.0,-315.0,891.0,1137.0,-1038.0,,,,1015.0,7.0
東京,7,3,ダカラフェスティヴ,ミッキーグローリー,1490.0,568.0,364.0,-1157.0,-931.0,942.0,,,1276.0,6.0
東京,7,4,オウケンシルヴァー,ニューイヤーズデイ,-602.0,70.0,-123.0,119.0,1166.0,-1339.0,469.0,,-240.0,9.0
東京,7,5,ブルージャイアント,サンダースノー,-903.0,1177.0,4847.0,4503.0,1191.0,-468.0,,,10347.0,1.0
東京,7,6,ファミーユウルーズ,ナダル,-150.0,39.0,1035.0,443.0,-435.0,-462.0,21.0,,491.0,8.0
東京,7,7,トレインザマインド,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,-2569.0,-1831.0,785.0,-540.0,-280.0,-7852.0,15.0
東京,7,8,ムーランブルー,ジャスタウェイ,-140.0,374.0,1037.0,552.0,-334.0,-156.0,1279.0,532.0,3144.0,4.0
東京,7,9,ディアマイサン,ハービンジャー,-717.0,-1020.0,-1415.0,-1249.0,-1113.0,-2367.0,-2656.0,-313.0,-10850.0,16.0
東京,7,10,ハルノアラシ,ミスターメロディ,-328.0,-157.0,-1856.0,-411.0,-133.0,,,,-2885.0,10.0
東京,7,11,カージオイド,サトノダイヤモンド,-275.0,-1161.0,-41.0,-1057.0,-472.0,-456.0,,,-3462.0,11.0
東京,7,12,ロングウェイホーム,ジャスタウェイ,-140.0,374.0,1037.0,-92.0,-334.0,-156.0,1279.0,532.0,2500.0,5.0
東京,7,13,マシュー,ジャスタウェイ,-140.0,374.0,1037.0,1315.0,-334.0,-156.0,1279.0,532.0,3907.0,3.0
東京,7,14,ラントレイル,ホッコータルマエ,601.0,-598.0,965.0,1566.0,40.0,1755.0,,,4329.0,2.0
東京,7,15,ホークライト,ハービンジャー,-717.0,-1020.0,-1415.0,-34.0,-1113.0,-2367.0,1381.0,-313.0,-5598.0,12.0
東京,7,16,ミラクルダンサー,サトノダイヤモンド,-275.0,-1161.0,-41.0,-1057.0,-472.0,-456.0,-1786.0,-493.0,-5741.0,13.0
東京,8,1,フミサウンド,ジャスタウェイ,-140.0,374.0,1037.0,552.0,691.0,-156.0,1279.0,532.0,4169.0,5.0
東京,8,2,ニシノスピカ,ダンカーク,-688.0,-452.0,259.0,-893.0,-434.0,-91.0,335.0,575.0,-1389.0,11.0
東京,8,3,ウォルラス,イスラボニータ,1591.0,35.0,-2141.0,1156.0,3209.0,1435.0,2234.0,-272.0,7247.0,4.0
東京,8,4,カネショウレジェン,ダノンレジェンド,925.0,1705.0,4811.0,1849.0,2562.0,849.0,,,12701.0,2.0
東京,8,5,ミロワール,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,,,3020.0,7.0
東京,8,6,ゲキザル,ザファクター,-117.0,269.0,-31.0,334.0,400.0,80.0,,,935.0,8.0
東京,8,7,デビッドテソーロ,スワーヴリチャード,-348.0,264.0,-1297.0,-3067.0,-291.0,196.0,15.0,,-4528.0,12.0
東京,8,8,サンダーアリュール,サンダースノー,-903.0,1177.0,4847.0,2687.0,-468.0,,,,7340.0,3.0
東京,8,9,ダイシンリンク,モーニン,-954.0,-1115.0,-2772.0,-2999.0,-1992.0,-1940.0,,,-11772.0,14.0
東京,8,10,トラヴェリンバンド,シニスターミニスター,552.0,2599.0,9037.0,4395.0,2774.0,1262.0,,,20619.0,1.0
東京,8,11,ペイシャケイプ,シャンハイボビー,-575.0,-819.0,264.0,-556.0,145.0,-1490.0,-1408.0,-569.0,-5008.0,13.0
東京,8,12,ルークススペイ,ベストウォーリア,-82.0,515.0,-175.0,-875.0,51.0,-101.0,,,-667.0,10.0
東京,8,13,ミヤビクライ,ザファクター,-117.0,269.0,-31.0,334.0,400.0,80.0,-704.0,116.0,347.0,9.0
東京,8,14,ターニングアップ,カレンブラックヒル,809.0,590.0,1569.0,-1624.0,1022.0,1084.0,,,3450.0,6.0
東京,9,1,サンカシグレ,ウインブライト,-473.0,-157.0,-402.0,139.0,327.0,,,,-566.0,5.0
東京,9,2,ズイウンゴサイ,シュヴァルグラン,-632.0,-352.0,-221.0,893.0,-142.0,,,,-454.0,4.0
東京,9,3,オウケンボルト,フェノーメノ,,,,,,,,,,
東京,9,4,ジュンツバメガエシ,ジャスタウェイ,-140.0,374.0,-261.0,552.0,800.0,-156.0,1279.0,,2448.0,1.0
東京,9,5,トリプルコーク,キタサンブラック,598.0,837.0,-309.0,-564.0,245.0,-412.0,1530.0,,1925.0,2.0
東京,9,6,ホウオウアートマン,ドゥラメンテ,-1045.0,-1786.0,-829.0,-753.0,1044.0,-1880.0,,,-5249.0,6.0
東京,9,7,バナマンテソーロ,ハーツクライ,-823.0,-1690.0,-3424.0,219.0,-996.0,-1155.0,-2362.0,,-10231.0,7.0
東京,9,8,ローザサンリヴァル,ルーラーシップ,460.0,-1893.0,345.0,-379.0,-76.0,92.0,1680.0,,229.0,3.0
東京,10,1,サムハンター,マジェスティックウォリアー,-234.0,3281.0,-268.0,-684.0,83.0,-34.0,,,2144.0,5.0
東京,10,2,ウォーターガーベラ,レイデオロ,628.0,-82.0,-1614.0,-4861.0,251.0,1616.0,,,-4062.0,8.0
東京,10,3,テウメッサ,ハービンジャー,-717.0,-1020.0,423.0,52.0,397.0,-2367.0,-2656.0,,-5888.0,10.0
東京,10,4,オメガウインク,ロジャーバローズ,1228.0,24.0,-476.0,601.0,1667.0,,,,3044.0,4.0
東京,10,5,ヒシアマン,モーリス,554.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,,,-6353.0,11.0
東京,10,6,カニキュル,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,-3695.0,,-18970.0,12.0
東京,10,7,パワーホール,スワーヴリチャード,-348.0,264.0,-1019.0,-3067.0,-291.0,196.0,,,-4265.0,9.0
東京,10,8,リッケンバッカー,ロードカナロア,289.0,-682.0,-1519.0,1234.0,1653.0,814.0,4167.0,,5956.0,1.0
東京,10,9,キュクヌス,Saxon Warrior,-394.0,604.0,190.0,555.0,-127.0,89.0,430.0,,1347.0,6.0
東京,10,10,チェルビアット,ロードカナロア,289.0,-682.0,-1519.0,-1124.0,1653.0,814.0,4167.0,,3598.0,2.0
東京,10,11,アスクセクシーモア,キタサンブラック,598.0,837.0,-309.0,-564.0,972.0,-412.0,1941.0,,3063.0,3.0
東京,10,12,ニシノライコウ,エイシンヒカリ,-471.0,-933.0,990.0,-991.0,1573.0,-308.0,215.0,,75.0,7.0
東京,11,1,カズプレスト,カレンブラックヒル,809.0,30.0,1569.0,-1624.0,1022.0,1084.0,309.0,134.0,3333.0,6.0
東京,11,2,オウギノカナメ,キタサンブラック,598.0,-361.0,787.0,2180.0,972.0,-412.0,,,3764.0,4.0
東京,11,3,サルヴァトーレ,キズナ,1209.0,1952.0,696.0,1712.0,-331.0,1572.0,,,6810.0,2.0
東京,11,4,ソニックスター,Into Mischief,69.0,-225.0,480.0,-44.0,502.0,351.0,355.0,491.0,1979.0,8.0
東京,11,5,ポールセン,Into Mischief,69.0,-225.0,480.0,186.0,502.0,351.0,355.0,491.0,2209.0,7.0
東京,11,6,ペプチドソレイユ,コパノリッキー,-506.0,-27.0,-2742.0,655.0,-2463.0,-1208.0,1034.0,-1480.0,-6737.0,14.0
東京,11,7,カラマティアノス,レイデオロ,628.0,-405.0,-284.0,-4861.0,251.0,1616.0,,,-3055.0,13.0
東京,11,8,ジェイパームス,ジャスタウェイ,-140.0,44.0,1037.0,552.0,691.0,-156.0,978.0,532.0,3538.0,5.0
東京,11,9,ショウナンライシン,エスケンデレヤ,52.0,-33.0,543.0,-218.0,-299.0,-139.0,256.0,335.0,497.0,11.0
東京,11,10,レガーロデルシエロ,ロードカナロア,289.0,2748.0,-288.0,1127.0,1653.0,814.0,,,6343.0,3.0
東京,11,11,アルムラトゥール,コパノリッキー,-506.0,-27.0,-2742.0,655.0,-2463.0,-1208.0,-126.0,-1480.0,-7897.0,15.0
東京,11,12,ユティタム,Justify,-112.0,-100.0,-533.0,-423.0,-220.0,,,,-1388.0,12.0
東京,11,13,バトルクライ,イスラボニータ,1591.0,1101.0,-2141.0,1156.0,3209.0,1435.0,2234.0,-272.0,8313.0,1.0
東京,11,14,アスクドゥラメンテ,ドゥラメンテ,-1045.0,-973.0,-2151.0,-3854.0,-2927.0,-1880.0,-1099.0,-942.0,-14871.0,16.0
東京,11,15,トロヴァトーレ,レイデオロ,628.0,-405.0,-284.0,251.0,1616.0,10.0,-478.0,,1338.0,9.0
東京,11,16,アッシュルバニパル,Arrogate,202.0,37.0,-1.0,156.0,82.0,233.0,53.0,1.0,763.0,10.0
東京,12,1,サトノラポール,サートゥルナーリア,301.0,-208.0,-800.0,-851.0,-123.0,-572.0,,,-2253.0,9.0
東京,12,2,ツーネサーン,Frankel,-267.0,-186.0,348.0,334.0,308.0,61.0,163.0,,761.0,2.0
東京,12,3,ゴールドジェスター,シルバーステート,-2209.0,-1068.0,1981.0,-716.0,-864.0,-1360.0,,,-4236.0,12.0
東京,12,4,バニーラビット,アドマイヤマーズ,-32.0,400.0,-428.0,328.0,-174.0,-321.0,,,-227.0,5.0
東京,12,5,ツインピークス,ミスターメロディ,-328.0,-157.0,1263.0,-411.0,-133.0,,,,234.0,3.0
東京,12,6,チョングク,ディープブリランテ,-277.0,-837.0,-142.0,-95.0,-695.0,-958.0,-278.0,,-3282.0,11.0
東京,12,7,ベストミーエヴァー,No Nay Never,7.0,44.0,326.0,0.0,147.0,175.0,71.0,,770.0,1.0
東京,12,8,マリアイリダータ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-753.0,-1137.0,-1880.0,,,-7430.0,15.0
東京,12,9,ラブリーウィザード,トランセンド,-127.0,-59.0,-125.0,89.0,-275.0,-162.0,,,-659.0,6.0
東京,12,10,タルタロス,ハービンジャー,-717.0,-1020.0,423.0,52.0,-1113.0,-2367.0,-2656.0,,-7398.0,14.0
東京,12,11,ケイツークローン,ラブリーデイ,-496.0,-1190.0,1004.0,583.0,321.0,-131.0,,,91.0,4.0
東京,12,12,ロジウムエポック,サトノクラウン,-587.0,2098.0,-1605.0,-2706.0,-36.0,,,,-2836.0,10.0
東京,12,13,スモーキーゴッド,シルバーステート,-2209.0,-1068.0,1981.0,-716.0,-864.0,-1360.0,,,-4236.0,12.0
東京,12,14,ジーティーダーリン,サートゥルナーリア,301.0,-208.0,-800.0,-851.0,-123.0,-209.0,,,-1890.0,8.0
東京,12,15,エーティータキオン,デクラレーションオブウォー,115.0,-336.0,716.0,-12.0,-1205.0,-149.0,-878.0,,-1749.0,7.0
京都,1,1,マクアケ,エスポワールシチー,-43.0,842.0,1555.0,416.0,1164.0,1074.0,981.0,265.0,6254.0,2.0
京都,1,2,ナムラオットー,アニマルキングダム,870.0,-1465.0,-736.0,-1029.0,-1719.0,106.0,,,-3973.0,9.0
京都,1,3,セイウンダイフク,サンダースノー,1197.0,3025.0,4847.0,-277.0,2687.0,4169.0,,,15648.0,1.0
京都,1,4,カッタッパ,Speightstown,-140.0,34.0,239.0,44.0,292.0,159.0,-23.0,235.0,840.0,6.0
京都,1,5,アダマント,タワーオブロンドン,1442.0,494.0,-614.0,338.0,197.0,-157.0,,,1700.0,4.0
京都,1,6,ビップアリス,インディチャンプ,,,,,,,,,,
京都,1,7,リアルアルバ,マテラスカイ,,,,,,,,,,
京都,1,8,クリコファルコン,アジアエクスプレス,1481.0,-621.0,586.0,-204.0,816.0,1529.0,178.0,-121.0,3644.0,3.0
京都,1,9,アウェイクネス,Frankel,-124.0,51.0,-587.0,13.0,-290.0,-170.0,-117.0,11.0,-1213.0,7.0
京都,1,10,モンスエ,McKinzie,,,,,,,,,,
京都,1,11,ラッキーバック,タワーオブロンドン,1442.0,494.0,-614.0,338.0,197.0,-157.0,,,1700.0,4.0
京都,1,12,メイショウテリオス,ミスターメロディ,368.0,-228.0,-1856.0,-567.0,-167.0,-473.0,,,-2923.0,8.0
京都,1,13,モノノケ,マテラスカイ,,,,,,,,,,
京都,2,1,グリッタードール,サトノダイヤモンド,-504.0,2121.0,-1096.0,270.0,414.0,-854.0,2069.0,283.0,2703.0,5.0
京都,2,2,ララクレアドルーン,リアルスティール,-1308.0,3353.0,1953.0,1249.0,3839.0,1961.0,,,11047.0,1.0
京都,2,3,レガリアーナ,トーセンラー,-166.0,-673.0,-175.0,-320.0,483.0,-162.0,,,-1013.0,7.0
京都,2,4,ユナダイヤ,サトノクラウン,-620.0,-3346.0,-1605.0,-479.0,-221.0,-1479.0,193.0,-612.0,-8169.0,11.0
京都,2,5,キシュウサラトイロ,イスラボニータ,967.0,693.0,4154.0,944.0,3209.0,620.0,,,10587.0,2.0
京都,2,6,マティンデ,ビッグアーサー,405.0,-2689.0,63.0,-223.0,-2015.0,-1572.0,-792.0,229.0,-6594.0,10.0
京都,2,7,ハヤテノオジョー,シルバーステート,-501.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,,,-2792.0,8.0
京都,2,8,チャナッカレ,ブリックスアンドモルタル,-1358.0,-621.0,1704.0,-193.0,66.0,-1051.0,391.0,103.0,-959.0,6.0
京都,2,9,ジャスパーメルチェ,Charlatan,,,,,,,,,,
京都,2,10,トモジャプレジール,シルバーステート,-501.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,-837.0,209.0,-3420.0,9.0
京都,2,11,ムーンリットアイル,ミッキーアイル,954.0,682.0,1956.0,460.0,830.0,1117.0,,,5999.0,4.0
京都,2,12,グラスゴー,モズアスコット,992.0,616.0,1176.0,2176.0,906.0,1376.0,,,7242.0,3.0
京都,3,1,フォルナックス,キタサンブラック,2513.0,937.0,-309.0,375.0,263.0,1214.0,1530.0,48.0,6571.0,1.0
京都,3,2,ナムラライラック,ダノンスマッシュ,,,,,,,,,,
京都,3,3,ヴィラジョヴィス,ハービンジャー,391.0,-337.0,423.0,143.0,-1113.0,2186.0,,,1693.0,3.0
京都,3,4,メイショウヒタカミ,フィエールマン,57.0,1356.0,869.0,1182.0,812.0,140.0,,,4416.0,2.0
京都,3,5,パウワウビート,Sioux Nation,,,,,,,,,,
京都,3,6,メイショウソウテン,ブリックスアンドモルタル,-1358.0,-621.0,1704.0,-193.0,1306.0,-1051.0,-1593.0,103.0,-1703.0,5.0
京都,3,7,テイスティング,サートゥルナーリア,209.0,78.0,-800.0,-499.0,-851.0,-390.0,-572.0,226.0,-2599.0,6.0
京都,3,8,モチモチチャン,デクラレーションオブウォー,922.0,-365.0,716.0,506.0,-1205.0,81.0,-878.0,1090.0,867.0,4.0
京都,4,1,サンライズウェーヴ,マジェスティックウォリアー,-151.0,-2275.0,,,,,,,-2426.0,9.0
京都,4,2,アナザーエース,ヤマカツエース,-528.0,113.0,,,,,,,-415.0,5.0
京都,4,3,ナムラドーギー,サトノアレス,,,,,,,,,,
京都,4,4,バラジ,ヴァンセンヌ,-1056.0,126.0,,,,,,,-930.0,7.0
京都,4,5,ビーアイオラクル,エスポワールシチー,-43.0,842.0,,,,,,,799.0,3.0
京都,4,6,メイショウウネビ,メイショウサムソン,,,,,,,,,,
京都,4,7,ハイウェイスター,アメリカンペイトリオット,-675.0,-181.0,,,,,,,-856.0,6.0
京都,4,8,ブルーセルリアン,エイシンフラッシュ,-325.0,-643.0,,,,,,,-968.0,8.0
京都,4,9,ネイチャーシップ,ゴールドシップ,548.0,396.0,,,,,,,944.0,2.0
京都,4,10,テーオーサンドニ,キタサンブラック,2513.0,937.0,,,,,,,3450.0,1.0
京都,4,11,ヘヴンリーハンド,オルフェーヴル,-914.0,930.0,,,,,,,16.0,4.0
京都,5,1,シャドウマスター,キタサンブラック,2513.0,-173.0,-309.0,375.0,263.0,1214.0,,,3883.0,2.0
京都,5,2,キービート,ファインニードル,186.0,0.0,733.0,-251.0,557.0,-5.0,,,1220.0,3.0
京都,5,3,ガウディ,レイデオロ,-1294.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,,-7830.0,9.0
京都,5,4,アストラリオン,モーリス,1046.0,-97.0,-847.0,-235.0,-333.0,-1652.0,,,-2118.0,6.0
京都,5,5,サリエンテ,キズナ,1434.0,-41.0,4251.0,1194.0,3921.0,3253.0,,,14012.0,1.0
京都,5,6,セルシャーム,ロジャーバローズ,56.0,454.0,-476.0,-469.0,-1282.0,-2735.0,,,-4452.0,8.0
京都,5,7,ジェルソミーノ,ルーラーシップ,762.0,-311.0,345.0,298.0,-1950.0,-4.0,,,-860.0,4.0
京都,5,8,ライヴモヒート,ルーラーシップ,762.0,-311.0,345.0,298.0,-1950.0,-4.0,,,-860.0,4.0
京都,5,9,スフィダンテ,サートゥルナーリア,209.0,-174.0,-800.0,-499.0,-851.0,-390.0,,,-2505.0,7.0
京都,6,1,ドリームキャリー,シニスターミニスター,4687.0,1190.0,9037.0,1412.0,5738.0,8102.0,,,30166.0,1.0
京都,6,2,ヘヴンリースカイ,タリスマニック,-1547.0,-436.0,325.0,-98.0,-174.0,-191.0,,,-2121.0,14.0
京都,6,3,マカロンブルー,シニスターミニスター,4687.0,1190.0,9037.0,1412.0,5738.0,8102.0,,,30166.0,1.0
京都,6,4,セレナブリーズ,ナダル,-312.0,-168.0,1035.0,-380.0,443.0,55.0,,,673.0,9.0
