場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
新潟,2,未勝利,ダート,1800,稍重,2,アンデルマット,3歳,佐々木大,梅田智之,先行,,40.0,中距離,左回り,ダ道悪,Lv3 ,482.0,,
新潟,2,未勝利,ダート,1800,稍重,3,ゼットヒーロ,3歳,斎藤新,吉田直弘,差し,,0.0,中距離,左回り,ダ道悪,Lv3 ,462.0,,
新潟,2,未勝利,ダート,1800,稍重,4,アンドリーナ,3歳,国分恭介,牧浦充徳,先行,0.0,50.0,中距離,左回り,ダ道悪,Lv3 ,456.0,休明初戦,距離延長
新潟,2,未勝利,ダート,1800,稍重,5,リュウゼツラン,3歳,小林美駒,水野貴広,追込,,25.0,中距離,左回り,ダ道悪,Lv3 ,446.0,休明2走,距離延長
新潟,2,未勝利,ダート,1800,稍重,6,ラファエラエンゼル,3歳,水沼元輝,武市康男,先行,,0.0,中距離,左回り,ダ道悪,Lv3 ,412.0,休明3走,
新潟,2,未勝利,ダート,1800,稍重,7,フロウオブタイム,3歳,長浜鴻緒,大和田成,先行,,0.0,中距離,左回り,ダ道悪,Lv3 ,440.0,,
新潟,2,未勝利,ダート,1800,稍重,8,ミステンザン,3歳,石神深道,和田正一,追込,,0.0,中距離,左回り,ダ道悪,Lv3 ,452.0,,
新潟,2,未勝利,ダート,1800,稍重,9,ヨドギミ,3歳,丹内祐次,中村直也,差し,,25.0,中距離,左回り,ダ道悪,Lv3 ,466.0,休明初戦,距離延長
新潟,2,未勝利,ダート,1800,稍重,10,ファイブエム,3歳,鷲頭虎太,野中賢二,先行,,,中距離,左回り,ダ道悪,Lv3 ,428.0,,距離延長
新潟,2,未勝利,ダート,1800,稍重,11,プルメリアリング,3歳,小沢大仁,藤原英昭,差し,,,中距離,左回り,ダ道悪,Lv3 ,432.0,,距離延長
新潟,2,未勝利,ダート,1800,稍重,12,ラインアルテミス,3歳,武藤雅,武藤善則,先行,,0.0,中距離,左回り,ダ道悪,Lv3 ,514.0,,距離延長
新潟,2,未勝利,ダート,1800,稍重,13,クインズモナカ,3歳,永島まな,池上昌和,追込,,,中距離,左回り,ダ道悪,Lv3 ,464.0,,距離延長
新潟,2,未勝利,ダート,1800,稍重,14,クリップクロップ,3歳,小崎綾也,高橋一哉,先行,,,中距離,左回り,ダ道悪,Lv3 ,460.0,休明初戦,
新潟,2,未勝利,ダート,1800,稍重,15,カレリアンダンス,3歳,今村聖奈,小野次郎,,,,中距離,左回り,ダ道悪,Lv3 ,436.0,,
新潟,3,未勝利,ダート,1200,稍重,1,ホワイトマジック,3歳,永島まな,田中剛,差し,,0.0,短距離,左回り,ダ道悪,Lv3 ,460.0,休明2走,
新潟,3,未勝利,ダート,1200,稍重,2,プロピエダッド,3歳,長浜鴻緒,武藤善則,差し,,100.0,短距離,左回り,ダ道悪,Lv3 ,478.0,休明2走,
新潟,3,未勝利,ダート,1200,稍重,3,イスラコラソン,3歳,上里直汰,大和田成,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,442.0,,距離短縮
新潟,3,未勝利,ダート,1200,稍重,4,リポジノ,3歳,小林美駒,中村直也,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,460.0,休明2走,
新潟,3,未勝利,ダート,1200,稍重,5,モンサンヴデット,3歳,今村聖奈,平田修,先行,,0.0,短距離,左回り,ダ道悪,Lv3 ,434.0,休明3走,
新潟,3,未勝利,ダート,1200,稍重,6,クラウンセヘル,3歳,斎藤新,茶木太樹,先行,,,短距離,左回り,ダ道悪,Lv3 ,536.0,,距離短縮
新潟,3,未勝利,ダート,1200,稍重,7,フューチャステップ,3歳,小林脩斗,青木孝文,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,472.0,休明初戦,距離短縮
新潟,3,未勝利,ダート,1200,稍重,8,リリードリーマー,3歳,古川奈穂,平田修,先行,,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,448.0,,
新潟,3,未勝利,ダート,1200,稍重,9,ゴールドエンペラー,3歳,川端海翼,羽月友彦,,,,短距離,左回り,ダ道悪,Lv3 ,512.0,,
新潟,3,未勝利,ダート,1200,稍重,10,ナックオリオン,3歳,佐藤翔馬,杉浦宏昭,差し,0.0,14.285714285714285,短距離,左回り,ダ道悪,Lv3 ,464.0,,
新潟,3,未勝利,ダート,1200,稍重,11,ワイドデコラシオン,3歳,小沢大仁,辻野泰之,差し,,,短距離,左回り,ダ道悪,Lv3 ,506.0,休明3走,距離短縮
新潟,3,未勝利,ダート,1200,稍重,12,スカイダイバー,3歳,石田拓郎,田中勝春,差し,,25.0,短距離,左回り,ダ道悪,Lv3 ,446.0,,距離延長
新潟,3,未勝利,ダート,1200,稍重,13,ペンテリコン,3歳,佐々木大,武幸四郎,差し,,50.0,短距離,左回り,ダ道悪,Lv3 ,484.0,,
新潟,3,未勝利,ダート,1200,稍重,14,チュラット,3歳,舟山瑠泉,水野貴広,先行,0.0,16.666666666666664,短距離,左回り,ダ道悪,Lv3 ,436.0,,
新潟,3,未勝利,ダート,1200,稍重,15,テイエムパイロット,3歳,柴田裕一,秋山真一,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,498.0,,
新潟,4,OP,障害,2890,良,1,エンデュミオン,5歳以上,鷲頭虎太,清水久詞,先行,0.0,,長距離,左回り,,,468.0,,距離短縮
新潟,4,OP,障害,2890,良,2,ラエール,5歳以上,上野翔,土田稔,追込,100.0,,長距離,左回り,,,428.0,休明初戦,距離短縮
新潟,4,OP,障害,2890,良,3,ガンダルフ,5歳以上,伴啓太,国枝栄,差し,0.0,,長距離,左回り,,,492.0,休明2走,距離延長
新潟,4,OP,障害,2890,良,4,ティートラップ,5歳以上,草野太郎,伊藤伸一,先行,0.0,,長距離,左回り,,,480.0,休明2走,距離短縮
新潟,4,OP,障害,2890,良,5,テイエムナイスラン,5歳以上,土田真翔,石栗龍彦,追込,25.0,,長距離,左回り,,,534.0,,距離延長
新潟,4,OP,障害,2890,良,6,ミトロジー,5歳以上,金子光希,尾関知人,差し,100.0,,長距離,左回り,,,484.0,休明初戦,距離延長
新潟,4,OP,障害,2890,良,7,ドゥラモンド,5歳以上,坂口智康,手塚貴久,差し,0.0,,長距離,左回り,,,500.0,休明初戦,距離短縮
新潟,4,OP,障害,2890,良,8,リレーションシップ,5歳以上,高田潤,斉藤崇史,差し,50.0,,長距離,左回り,,,516.0,休明初戦,距離延長
新潟,4,OP,障害,2890,良,9,ロンギングバース,5歳以上,五十嵐雄,竹内正洋,逃げ,25.0,,長距離,左回り,,,458.0,休明初戦,距離延長
新潟,4,OP,障害,2890,良,10,サンマルグレイト,5歳以上,大江原圭,佐藤吉勝,差し,100.0,,長距離,左回り,,,448.0,,距離短縮
新潟,4,OP,障害,2890,良,11,ヤマタケアオイバラ,5歳以上,水沼元輝,萱野浩二,追込,0.0,,長距離,左回り,,,452.0,休明3走,距離短縮
新潟,4,OP,障害,2890,良,12,ヴァトレニ,5歳以上,森一馬,長谷川浩,先行,75.0,,長距離,左回り,,,444.0,休明初戦,距離延長
新潟,4,OP,障害,2890,良,13,コンテナワールド,4歳,井上敏樹,中竹和也,先行,,,長距離,左回り,,,476.0,,距離短縮
新潟,4,OP,障害,2890,良,14,テイエムエメラルド,5歳以上,小野寺祐,小椋研介,差し,0.0,,長距離,左回り,,,470.0,,距離延長
新潟,5,未勝利,芝,1400,良,1,サウンドルーチェ,3歳,和田陽希,渡辺薫彦,差し,,0.0,短距離,左回り,,Lv3 ,434.0,休明3走,
新潟,5,未勝利,芝,1400,良,2,フェンスブレイカー,3歳,松若風馬,田島俊明,先行,,0.0,短距離,左回り,,Lv3 ,544.0,休明初戦,
新潟,5,未勝利,芝,1400,良,3,オーサムシャドウ,3歳,鷲頭虎太,斉藤崇史,差し,,,短距離,左回り,,Lv3 ,416.0,休明初戦,距離短縮
新潟,5,未勝利,芝,1400,良,4,リラゲイル,3歳,永島まな,須貝尚介,,,,短距離,左回り,,Lv3 ,490.0,,
新潟,5,未勝利,芝,1400,良,5,ジューンセレッソ,3歳,小沢大仁,武英智,逃げ,,,短距離,左回り,,Lv3 ,396.0,,距離延長
新潟,5,未勝利,芝,1400,良,6,キントラダンサー,3歳,佐々木大,長谷川浩,先行,,,短距離,左回り,,Lv3 ,464.0,休明初戦,距離短縮
新潟,5,未勝利,芝,1400,良,7,スペシャルバニー,3歳,舟山瑠泉,田村康仁,先行,100.0,,短距離,左回り,,Lv3 ,396.0,休明3走,距離短縮
新潟,5,未勝利,芝,1400,良,8,ノーブルオリンポス,3歳,武藤雅,武藤善則,追込,,,短距離,左回り,,Lv3 ,430.0,休明2走,距離延長
新潟,5,未勝利,芝,1400,良,9,ブレゲアン,3歳,酒井学,田村康仁,差し,,,短距離,左回り,,Lv3 ,470.0,休明初戦,距離短縮
新潟,5,未勝利,芝,1400,良,10,ダイヤノゴトク,3歳,小林美駒,小栗実,差し,,,短距離,左回り,,Lv3 ,452.0,休明初戦,距離延長
新潟,5,未勝利,芝,1400,良,11,オカゲサン,3歳,吉田隼人,尾形和幸,差し,100.0,100.0,短距離,左回り,,Lv3 ,498.0,休明3走,距離短縮
新潟,5,未勝利,芝,1400,良,12,ナンナンプー,3歳,長浜鴻緒,矢嶋大樹,差し,,,短距離,左回り,,Lv3 ,438.0,,距離延長
新潟,5,未勝利,芝,1400,良,13,スパディール,3歳,今村聖奈,武井亮,差し,0.0,0.0,短距離,左回り,,Lv3 ,438.0,休明初戦,
新潟,5,未勝利,芝,1400,良,14,ルブリアン,3歳,柴田裕一,佐々木晶,差し,,,短距離,左回り,,Lv3 ,488.0,休明2走,距離延長
新潟,5,未勝利,芝,1400,良,15,ショウナンタハティ,3歳,丹内祐次,大竹正博,差し,,0.0,短距離,左回り,,Lv3 ,500.0,,距離短縮
新潟,5,未勝利,芝,1400,良,16,マーゴットカーラ,3歳,斎藤新,石坂公一,先行,,,短距離,左回り,,Lv3 ,428.0,休明初戦,距離短縮
新潟,6,未勝利,芝,2400,良,1,ジャックオダモ,3歳,佐々木大,矢作芳人,差し,,,長距離,左回り,,Lv3 ,510.0,休明3走,距離延長
新潟,6,未勝利,芝,2400,良,2,エンゲージプライド,3歳,田山旺佑,新谷功一,差し,,,長距離,左回り,,Lv3 ,494.0,,距離延長
新潟,6,未勝利,芝,2400,良,3,ロードアルディート,3歳,和田陽希,杉山晴紀,先行,,,長距離,左回り,,Lv3 ,460.0,,距離延長
新潟,6,未勝利,芝,2400,良,4,エコログロス,3歳,長浜鴻緒,手塚貴久,追込,,,長距離,左回り,,Lv3 ,420.0,休明初戦,距離延長
新潟,6,未勝利,芝,2400,良,5,タガノカワチイ,3歳,柴田裕一,岡田稲男,差し,,,長距離,左回り,,Lv3 ,432.0,,距離延長
新潟,6,未勝利,芝,2400,良,6,ポッポノフェスタ,3歳,西村太一,堀内岳志,差し,,,長距離,左回り,,Lv3 ,456.0,休明2走,距離延長
新潟,6,未勝利,芝,2400,良,7,サンダーフレア,3歳,吉田隼人,久保田貴,追込,,,長距離,左回り,,Lv3 ,456.0,休明2走,距離延長
新潟,6,未勝利,芝,2400,良,8,バークテソーロ,3歳,横山琉人,稲垣幸雄,差し,,,長距離,左回り,,Lv3 ,430.0,休明初戦,距離延長
新潟,6,未勝利,芝,2400,良,9,エルモドンナ,3歳,小沢大仁,杉山晴紀,追込,,,長距離,左回り,,Lv3 ,466.0,休明初戦,距離延長
新潟,6,未勝利,芝,2400,良,10,ダンスデュヴァン,3歳,酒井学,武英智,先行,,,長距離,左回り,,Lv3 ,480.0,休明2走,距離短縮
新潟,6,未勝利,芝,2400,良,11,レッドイストワール,3歳,斎藤新,田中博康,逃げ,,,長距離,左回り,,Lv3 ,462.0,,距離延長
新潟,6,未勝利,芝,2400,良,12,シャインフリーリー,3歳,丹内祐次,矢嶋大樹,先行,,,長距離,左回り,,Lv3 ,474.0,,距離短縮
新潟,6,未勝利,芝,2400,良,13,シャインバオバブ,3歳,古川吉洋,本田優,追込,,0.0,長距離,左回り,,Lv3 ,496.0,,距離短縮
新潟,6,未勝利,芝,2400,良,14,カーボナード,3歳,亀田温心,斉藤崇史,追込,,,長距離,左回り,,Lv3 ,462.0,休明初戦,距離延長
新潟,6,未勝利,芝,2400,良,15,コパカバーナ,3歳,小林美駒,森田直行,追込,,,長距離,左回り,,Lv3 ,390.0,休明初戦,距離延長
新潟,6,未勝利,芝,2400,良,16,ヒルノガリシア,3歳,秋山稔樹,北出成人,先行,,,長距離,左回り,,Lv3 ,444.0,休明2走,距離延長
新潟,7,自己条件,ダート,1800,稍重,1,エイカイボクサー,4歳,小沢大仁,藤原英昭,,,,中距離,左回り,ダ道悪,Lv2 ,482.0,休明初戦,距離延長
新潟,7,自己条件,ダート,1800,稍重,2,エンツォ,4歳,酒井学,田村康仁,差し,,,中距離,左回り,ダ道悪,Lv2 ,458.0,休明2走,距離延長
新潟,7,自己条件,ダート,1800,稍重,3,タナバタ,4歳,丹内祐次,武井亮,先行,0.0,10.0,中距離,左回り,ダ道悪,Lv2 ,492.0,,
新潟,7,自己条件,ダート,1800,稍重,4,ブルーリヴァーサル,5歳以上,的場勇人,的場均,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,448.0,,距離延長
新潟,7,自己条件,ダート,1800,稍重,5,フジフォンテ,5歳以上,木幡初也,粕谷昌央,差し,16.666666666666664,11.76470588235294,中距離,左回り,ダ道悪,Lv2 ,464.0,,距離短縮
新潟,7,自己条件,ダート,1800,稍重,6,ベルイストワール,4歳,杉原誠人,宮田敬介,差し,,22.22222222222222,中距離,左回り,ダ道悪,Lv2 ,542.0,,
新潟,7,自己条件,ダート,1800,稍重,7,ジュタドール,5歳以上,永島まな,天間昭一,先行,,50.0,中距離,左回り,ダ道悪,Lv2 ,486.0,休明2走,距離延長
新潟,7,自己条件,ダート,1800,稍重,8,アルゴナヴィス,4歳,荻野極,池江泰寿,先行,,80.0,中距離,左回り,ダ道悪,Lv2 ,480.0,,
新潟,7,自己条件,ダート,1800,稍重,9,メイショウオグマ,5歳以上,国分恭介,安達昭夫,先行,,16.666666666666664,中距離,左回り,ダ道悪,Lv2 ,492.0,休明初戦,
新潟,7,自己条件,ダート,1800,稍重,10,ショーケン,5歳以上,斎藤新,東田明士,逃げ,100.0,21.428571428571427,中距離,左回り,ダ道悪,Lv2 ,504.0,,
新潟,7,自己条件,ダート,1800,稍重,11,メイショウクーガー,5歳以上,中井裕二,中内田充,先行,100.0,61.53846153846154,中距離,左回り,ダ道悪,Lv2 ,490.0,休明3走,距離短縮
新潟,8,自己条件,芝,1600,良,1,ネクストヒロイン,4歳,武藤雅,戸田博文,追込,0.0,0.0,短距離,左回り,,Lv2 ,410.0,休明初戦,
新潟,8,自己条件,芝,1600,良,2,オリーボーレン,4歳,横山琉人,藤岡健一,先行,0.0,0.0,短距離,左回り,,Lv2 ,462.0,,距離短縮
新潟,8,自己条件,芝,1600,良,3,アルヴィエンヌ,5歳以上,小崎綾也,浅利英明,先行,100.0,33.33333333333333,短距離,左回り,,Lv2 ,486.0,休明初戦,距離短縮
新潟,8,自己条件,芝,1600,良,4,クスクス,4歳,荻野極,松下武士,差し,25.0,50.0,短距離,左回り,,Lv2 ,478.0,休明2走,
新潟,8,自己条件,芝,1600,良,5,フォーカルフラワー,5歳以上,小沢大仁,国枝栄,先行,0.0,20.0,短距離,左回り,,Lv2 ,454.0,休明2走,距離短縮
新潟,8,自己条件,芝,1600,良,6,インペリアルコート,5歳以上,斎藤新,畑端省吾,差し,33.33333333333333,20.0,短距離,左回り,,Lv2 ,442.0,,距離延長
新潟,8,自己条件,芝,1600,良,7,アルバニー,4歳,古川吉洋,千田輝彦,差し,,50.0,短距離,左回り,,Lv2 ,460.0,休明2走,
新潟,8,自己条件,芝,1600,良,8,ドーンコーラス,4歳,佐々木大,萩原清,差し,0.0,100.0,短距離,左回り,,Lv2 ,450.0,休明初戦,距離延長
新潟,8,自己条件,芝,1600,良,9,ビーグラッド,4歳,吉田隼人,岡田稲男,逃げ,,40.0,短距離,左回り,,Lv2 ,440.0,休明2走,距離延長
新潟,8,自己条件,芝,1600,良,10,オタルグリーン,4歳,小林美駒,中竹和也,差し,,33.33333333333333,短距離,左回り,,Lv2 ,442.0,休明3走,
新潟,8,自己条件,芝,1600,良,11,パヴァーヌ,5歳以上,佐藤翔馬,伊藤圭三,差し,0.0,50.0,短距離,左回り,,Lv2 ,454.0,,
新潟,8,自己条件,芝,1600,良,12,マテンロウディアナ,4歳,柴田裕一,中内田充,,,,短距離,左回り,,Lv2 ,448.0,休明初戦,距離延長
新潟,8,自己条件,芝,1600,良,13,ペイシャアンジェロ,5歳以上,長浜鴻緒,伊藤伸一,差し,,0.0,短距離,左回り,,Lv2 ,456.0,休明2走,距離延長
新潟,9,自己条件,ダート,1800,稍重,1,ヒフミバンダム,3歳,長浜鴻緒,小栗実,先行,,50.0,中距離,左回り,ダ道悪,Lv3 ,466.0,休明2走,
新潟,9,自己条件,ダート,1800,稍重,2,ミライヘノカギ,3歳,荻野極,上原佑紀,先行,,75.0,中距離,左回り,ダ道悪,Lv3 ,522.0,,
新潟,9,自己条件,ダート,1800,稍重,3,ソニックステップ,3歳,小沢大仁,高野友和,先行,,33.33333333333333,中距離,左回り,ダ道悪,Lv3 ,514.0,,
新潟,9,自己条件,ダート,1800,稍重,4,バギーウィップ,3歳,武藤雅,萩原清,先行,,100.0,中距離,左回り,ダ道悪,Lv3 ,504.0,休明初戦,距離延長
新潟,9,自己条件,ダート,1800,稍重,5,レッドボブ,3歳,吉田隼人,田中克典,先行,,33.33333333333333,中距離,左回り,ダ道悪,Lv3 ,530.0,,距離短縮
新潟,9,自己条件,ダート,1800,稍重,6,ロンパイア,3歳,斎藤新,尾関知人,先行,,60.0,中距離,左回り,ダ道悪,Lv3 ,470.0,休明2走,
新潟,9,自己条件,ダート,1800,稍重,7,チュウワクリスエス,3歳,原田和真,栗田徹,逃げ,,75.0,中距離,左回り,ダ道悪,Lv3 ,486.0,,
新潟,9,自己条件,ダート,1800,稍重,8,カージオイド,3歳,杉原誠人,黒岩陽一,先行,,42.857142857142854,中距離,左回り,ダ道悪,Lv3 ,502.0,,
新潟,9,自己条件,ダート,1800,稍重,9,タガノマカシヤ,3歳,藤懸貴志,中村直也,先行,100.0,50.0,中距離,左回り,ダ道悪,Lv3 ,492.0,,
新潟,9,自己条件,ダート,1800,稍重,10,フィールオーサム,3歳,佐々木大,岩戸孝樹,逃げ,,100.0,中距離,左回り,ダ道悪,Lv3 ,438.0,,
新潟,9,自己条件,ダート,1800,稍重,11,オリーブグリーン,3歳,川端海翼,矢作芳人,差し,,20.0,中距離,左回り,ダ道悪,Lv3 ,526.0,,
新潟,9,自己条件,ダート,1800,稍重,12,キタノラブミー,3歳,小林脩斗,萱野浩二,追込,0.0,14.285714285714285,中距離,左回り,ダ道悪,Lv3 ,494.0,,
新潟,9,自己条件,ダート,1800,稍重,13,メリークリスマス,3歳,菊沢一樹,小手川準,先行,,66.66666666666666,中距離,左回り,ダ道悪,Lv3 ,474.0,休明3走,
新潟,9,自己条件,ダート,1800,稍重,14,キョウキランブ,3歳,石神深道,古賀慎明,差し,,66.66666666666666,中距離,左回り,ダ道悪,Lv3 ,520.0,休明初戦,距離延長
新潟,9,自己条件,ダート,1800,稍重,15,キャストロププ,3歳,丹内祐次,尾形和幸,差し,0.0,33.33333333333333,中距離,左回り,ダ道悪,Lv3 ,488.0,,
新潟,10,自己条件,芝,1800,良,1,ロムネヤ,5歳以上,荻野極,国枝栄,逃げ,33.33333333333333,46.15384615384615,中距離,左回り,,Lv1 ,440.0,休明3走,
新潟,10,自己条件,芝,1800,良,2,ツルマウカタチ,4歳,丸山元気,手塚貴久,差し,100.0,100.0,中距離,左回り,,Lv1 ,464.0,休明初戦,距離延長
新潟,10,自己条件,芝,1800,良,3,オオナミコナミ,4歳,佐々木大,牧浦充徳,先行,0.0,66.66666666666666,中距離,左回り,,Lv1 ,492.0,休明3走,
新潟,10,自己条件,芝,1800,良,4,ドラゴンヘッド,5歳以上,武藤雅,武藤善則,先行,100.0,80.0,中距離,左回り,,Lv1 ,448.0,休明初戦,距離短縮
新潟,10,自己条件,芝,1800,良,5,ティンク,4歳,亀田温心,久保田貴,先行,,50.0,中距離,左回り,,Lv1 ,494.0,,
新潟,10,自己条件,芝,1800,良,6,ライラスター,5歳以上,吉田隼人,森一誠,先行,0.0,0.0,中距離,左回り,,Lv1 ,480.0,,距離延長
新潟,10,自己条件,芝,1800,良,7,マイネルオーシャン,4歳,丹内祐次,鹿戸雄一,先行,100.0,50.0,中距離,左回り,,Lv1 ,470.0,休明初戦,距離短縮
新潟,10,自己条件,芝,1800,良,8,デファイ,4歳,斎藤新,斎藤誠,差し,50.0,11.11111111111111,中距離,左回り,,Lv1 ,460.0,,
新潟,10,自己条件,芝,1800,良,9,サダムオプシス,4歳,藤懸貴志,平田修,差し,50.0,50.0,中距離,左回り,,Lv1 ,470.0,,
新潟,10,自己条件,芝,1800,良,10,ニシノレバンテ,5歳以上,杉原誠人,栗田徹,逃げ,0.0,,中距離,左回り,,Lv1 ,492.0,,距離短縮
新潟,11,自己条件,ダート,1800,稍重,1,メイショウホマレ,5歳以上,小沢大仁,高橋亮,先行,,61.111111111111114,中距離,左回り,ダ道悪,Lv2 ,460.0,休明初戦,距離延長
新潟,11,自己条件,ダート,1800,稍重,2,リバートゥルー,5歳以上,吉田隼人,久保田貴,追込,0.0,50.0,中距離,左回り,ダ道悪,Lv2 ,464.0,,
新潟,11,自己条件,ダート,1800,稍重,3,イージーオンミー,5歳以上,小崎綾也,中舘英二,先行,50.0,62.5,中距離,左回り,ダ道悪,Lv2 ,450.0,休明2走,
新潟,11,自己条件,ダート,1800,稍重,4,アンリーロード,5歳以上,斎藤新,茶木太樹,先行,,,中距離,左回り,ダ道悪,Lv2 ,478.0,,
新潟,11,自己条件,ダート,1800,稍重,5,ゴールドアローン,4歳,菊沢一樹,青木孝文,差し,100.0,63.63636363636363,中距離,左回り,ダ道悪,Lv2 ,464.0,,
新潟,11,自己条件,ダート,1800,稍重,6,メイショウポペット,5歳以上,国分恭介,角田晃一,先行,,44.44444444444444,中距離,左回り,ダ道悪,Lv2 ,486.0,,
新潟,11,自己条件,ダート,1800,稍重,7,レシプロシティ,5歳以上,丹内祐次,田村康仁,先行,,66.66666666666666,中距離,左回り,ダ道悪,Lv2 ,462.0,休明初戦,距離延長
新潟,11,自己条件,ダート,1800,稍重,8,アグラシアド,5歳以上,秋山稔樹,中村直也,追込,,0.0,中距離,左回り,ダ道悪,Lv2 ,480.0,休明3走,
新潟,11,自己条件,ダート,1800,稍重,9,マーブルマウンテン,4歳,亀田温心,田中克典,先行,100.0,80.0,中距離,左回り,ダ道悪,Lv2 ,470.0,休明2走,距離短縮
新潟,11,自己条件,ダート,1800,稍重,10,アピーリングルック,4歳,佐々木大,辻哲英,先行,,50.0,中距離,左回り,ダ道悪,Lv2 ,478.0,休明2走,
新潟,11,自己条件,ダート,1800,稍重,11,メイショウオーロラ,5歳以上,古川吉洋,本田優,先行,0.0,27.27272727272727,中距離,左回り,ダ道悪,Lv2 ,502.0,,
新潟,11,自己条件,ダート,1800,稍重,12,タガノチョコラータ,5歳以上,長浜鴻緒,角田晃一,差し,,29.411764705882355,中距離,左回り,ダ道悪,Lv2 ,502.0,,
新潟,11,自己条件,ダート,1800,稍重,13,ルージュアベリア,4歳,荻野極,田中博康,先行,100.0,57.14285714285714,中距離,左回り,ダ道悪,Lv2 ,484.0,休明3走,
新潟,11,自己条件,ダート,1800,稍重,14,サイモンブーケ,5歳以上,古川奈穂,梅田智之,差し,,45.45454545454545,中距離,左回り,ダ道悪,Lv2 ,514.0,休明初戦,距離延長
新潟,11,自己条件,ダート,1800,稍重,15,メロウヴォイス,5歳以上,柴田大知,上原博之,差し,0.0,50.0,中距離,左回り,ダ道悪,Lv2 ,466.0,,
新潟,12,自己条件,芝,1000,良,1,パレスドフィーヌ,4歳,丸山元気,鈴木慎太,先行,100.0,100.0,短距離,左回り,,Lv2 ,494.0,休明初戦,
新潟,12,自己条件,芝,1000,良,2,ネイルンノ,4歳,杉原誠人,尾関知人,先行,14.285714285714285,10.0,短距離,左回り,,Lv2 ,468.0,休明初戦,距離短縮
新潟,12,自己条件,芝,1000,良,3,フリントロック,5歳以上,鷲頭虎太,菊沢隆徳,差し,100.0,27.27272727272727,短距離,左回り,,Lv2 ,434.0,休明3走,
新潟,12,自己条件,芝,1000,良,4,グランレザンドール,4歳,秋山稔樹,高橋義忠,逃げ,,,短距離,左回り,,Lv2 ,514.0,休明2走,距離短縮
新潟,12,自己条件,芝,1000,良,5,マルモリディライト,5歳以上,柴田大知,畠山吉宏,先行,25.0,27.27272727272727,短距離,左回り,,Lv2 ,478.0,休明初戦,距離短縮
新潟,12,自己条件,芝,1000,良,6,マジカルガール,5歳以上,川端海翼,本間忍,先行,33.33333333333333,0.0,短距離,左回り,,Lv2 ,414.0,休明初戦,距離短縮
