日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-19,中山,１勝ｸﾗｽ,自己条件,9,ルージュフェリーク,Golden Horn,3,大野拓弥,2500,良,2500.0,7.1,12.4,0.0,芝,長距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,阪神,出石特別･2勝,自己条件,5,レッドエランドール,Golden Horn,4,松山弘平,1800,良,1700.0,1.1,4.0,0.0,ダート,中距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,新潟,１勝ｸﾗｽ,自己条件,3,ルージュフェリーク,Golden Horn,3,菅原明良,2500,良,2100.0,1.7,2.6,0.0,ダート,長距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,東京,１勝ｸﾗｽ,自己条件,9,ルージュフェリーク,Golden Horn,3,大野拓弥,2100,良,2100.0,5.9,9.2,0.0,ダート,中距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,札幌,オホーツ･3勝,自己条件,7,ターキッシュパレス,Golden Horn,4,横山典弘,2000,良,2600.0,2.5,4.1,280.0,芝,中距離,,距離短縮,右回り,4歳,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,500.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0
2021-08-07,函館,札幌日経(L),OP,4,ターキッシュパレス,Golden Horn,4,古川吉洋,2600,良,2000.0,4.5,7.7,0.0,芝,長距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,函館,津軽海峡･2勝,自己条件,3,レッドエランドール,Golden Horn,4,横山武史,1700,重,1800.0,1.1,1.5,110.0,ダート,中距離,ダ道悪,距離短縮,右回り,4歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,1200.0,1240.8,1240.8,1240.8,1247.4,1247.4,1247.4,1254.0,1254.0,1254.0
2021-06-26,東京,１勝ｸﾗｽ,自己条件,14,ルージュフェリーク,Golden Horn,3,武藤雅,2100,良,2100.0,5.8,12.1,0.0,ダート,中距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,中京,高山Ｓ･3勝,自己条件,12,ターキッシュパレス,Golden Horn,4,富田暁,2000,良,2000.0,4.9,7.9,0.0,芝,中距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,新潟,１勝ｸﾗｽ,自己条件,5,レッドエランドール,Golden Horn,4,西村淳也,1800,重,1800.0,1.0,1.1,100.0,ダート,中距離,ダ道悪,,左回り,4歳,94.0,94.0,94.0,94.5,94.5,94.5,95.0,95.0,95.0,1300.0,1222.0,1222.0,1222.0,1228.5,1228.5,1228.5,1235.0,1235.0,1235.0
