場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,2,7,イヌボウノユウヒ,アドマイヤマーズ,-32.0,-240.0,-428.0,563.0,266.0,-174.0,185.0,,140.0,2.0
東京,2,8,エーデルハイ,シャンハイボビー,-575.0,722.0,-710.0,151.0,145.0,-1490.0,,,-1757.0,5.0
東京,2,9,トレニアムーン,ビッグアーサー,-405.0,-2689.0,63.0,-223.0,-2015.0,-1388.0,-792.0,,-7449.0,9.0
東京,2,10,マカナアネラ,サトノアラジン,-1732.0,-993.0,-1033.0,-1016.0,-314.0,-1300.0,,,-6388.0,8.0
東京,3,1,アトリ,シスキン,-6.0,-27.0,424.0,424.0,35.0,11.0,-61.0,,800.0,2.0
東京,3,2,ハロングロットル,ウインブライト,-473.0,664.0,-402.0,15.0,-55.0,139.0,,,-112.0,4.0
東京,3,3,チャリングクロス,キタサンブラック,598.0,937.0,-309.0,375.0,263.0,-412.0,1530.0,,2982.0,1.0
東京,3,4,ツキノマバタキ,エイシンフラッシュ,-1578.0,-643.0,-2598.0,-1153.0,-936.0,-1831.0,-1473.0,,-10212.0,10.0
東京,3,5,ゼータレティクル,ビーチパトロール,-310.0,-346.0,-68.0,-1264.0,669.0,512.0,,,-807.0,5.0
東京,3,6,イブキ,レイデオロ,628.0,44.0,-1614.0,1242.0,-1787.0,1616.0,,,129.0,3.0
東京,3,7,フロステリオン,ディープブリランテ,-277.0,-763.0,-142.0,-230.0,-695.0,-958.0,,,-3065.0,8.0
東京,3,8,タイドグラフ,ブラックタイド,-663.0,253.0,-1443.0,-131.0,537.0,-562.0,-604.0,,-2613.0,7.0
東京,3,9,アルデキングダム,アニマルキングダム,-843.0,-1465.0,-1013.0,-1029.0,33.0,-1484.0,,,-5801.0,9.0
東京,3,10,ブリサマリーナ,サートゥルナーリア,301.0,78.0,-800.0,-499.0,-851.0,-123.0,-572.0,,-2466.0,6.0
東京,4,1,アクロスメモリア,マインドユアビスケッツ,1896.0,240.0,-2646.0,211.0,389.0,785.0,,,875.0,6.0
東京,4,2,ゴールデンスラム,ブリックスアンドモルタル,831.0,16.0,-981.0,-193.0,66.0,1767.0,,,1506.0,4.0
東京,4,3,デアトゥノウ,Daredevil,,,,,,,,,,
東京,4,4,パトリシア,トーセンレーヴ,,,,,,,,,,
東京,4,5,キョウエイハル,トランセンド,-127.0,-293.0,-35.0,-162.0,271.0,-162.0,,,-508.0,7.0
東京,4,6,エムアイプレスト,アメリカンペイトリオット,-1091.0,296.0,-1007.0,215.0,-87.0,-1232.0,,,-2906.0,9.0
東京,4,7,レイオブファイア,ニューイヤーズデイ,-602.0,675.0,-123.0,281.0,244.0,1166.0,,,1641.0,3.0
東京,4,8,スーホ,モーリス,554.0,-97.0,-2250.0,-235.0,-2142.0,-1372.0,,,-5542.0,10.0
東京,4,9,ガイストライヒ,マクフィ,116.0,-235.0,-385.0,695.0,-513.0,-265.0,,,-587.0,8.0
東京,4,10,ニューカワイイ,カリフォルニアクローム,918.0,-1156.0,1310.0,-520.0,1311.0,-613.0,,,1250.0,5.0
東京,4,11,モンスエ,McKinzie,,,,,,,,,,
東京,4,12,ココニーナ,モーニン,-954.0,-222.0,-2772.0,-111.0,-1992.0,-1940.0,,,-7991.0,11.0
東京,4,13,サンマルフォース,フォーウィールドライブ,-245.0,449.0,1178.0,2984.0,3796.0,2014.0,,,10176.0,1.0
東京,4,14,アルコア,モーニン,-954.0,-222.0,-2772.0,-111.0,-1992.0,-1940.0,,,-7991.0,11.0
東京,4,15,トリアングルレディ,ダノンバラード,1483.0,1767.0,172.0,1919.0,1588.0,1947.0,,,8876.0,2.0
東京,4,16,レオレコメンド,エピカリス,,,,,,,,,,
東京,5,1,モンシーク,スクリーンヒーロー,100.0,-520.0,823.0,-455.0,414.0,368.0,,,730.0,5.0
東京,5,2,コスモアマデウス,Dawn Approach,,,,,,,,,,
東京,5,3,リーピングサイン,ハービンジャー,-717.0,376.0,423.0,143.0,-1113.0,-2367.0,,,-3255.0,11.0
東京,5,4,フォンドルレール,ルヴァンスレーヴ,340.0,4455.0,2897.0,2380.0,1137.0,-1038.0,,,10171.0,3.0
東京,5,5,マスカルポーネ,リオンディーズ,-641.0,743.0,-714.0,1206.0,78.0,-2040.0,,,-1368.0,7.0
東京,5,6,キーサーバー,シュヴァルグラン,-632.0,1357.0,-221.0,-663.0,-1088.0,-142.0,,,-1389.0,8.0
東京,5,7,エンジェルボイス,キズナ,1209.0,-41.0,4251.0,1194.0,3921.0,1572.0,,,12106.0,1.0
東京,5,8,ベリンガム,キズナ,1209.0,-41.0,4251.0,1194.0,3921.0,1572.0,,,12106.0,1.0
東京,5,9,ベンティガオルサ,シルバーステート,-2209.0,501.0,1981.0,-474.0,-864.0,-1360.0,,,-2425.0,9.0
東京,5,10,ディープエフェクト,シルバーステート,-2209.0,501.0,1981.0,-474.0,-864.0,-1360.0,,,-2425.0,9.0
東京,5,11,オセアフェアモント,オルフェーヴル,-230.0,-158.0,1764.0,-586.0,1044.0,273.0,,,2107.0,4.0
東京,5,12,イクシード,キタサンブラック,598.0,-173.0,-309.0,375.0,263.0,-412.0,,,342.0,6.0
東京,6,1,テンホワイトラブ,エスポワールシチー,16.0,10.0,1555.0,-362.0,1164.0,336.0,981.0,,3700.0,7.0
東京,6,2,サンタアニタ,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,-462.0,,,-797.0,11.0
東京,6,3,アサクサグレース,フォーウィールドライブ,-245.0,979.0,1178.0,3796.0,2014.0,436.0,,,8158.0,5.0
東京,6,4,ノアスペシャル,アジアエクスプレス,-296.0,2820.0,586.0,1413.0,816.0,-392.0,-656.0,,4291.0,6.0
東京,6,5,アンビシュー,サトノクラウン,-587.0,2098.0,-174.0,1948.0,-221.0,-36.0,-877.0,,2151.0,8.0
東京,6,6,メルシージュテーム,ダノンレジェンド,925.0,1705.0,4811.0,1849.0,2562.0,849.0,1072.0,,13773.0,3.0
東京,6,7,キカオクベシ,ダノンレジェンド,925.0,1705.0,4811.0,1849.0,2562.0,849.0,1072.0,,13773.0,3.0
東京,6,8,ルージュベルベット,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,1886.0,,16602.0,1.0
東京,6,9,ウエヲムイテゴラン,Justify,-112.0,-539.0,-533.0,-75.0,-423.0,-220.0,-332.0,,-2234.0,12.0
東京,6,10,ルージュナリッシュ,ドレフォン,1152.0,2702.0,5543.0,2608.0,2133.0,1854.0,,,15992.0,2.0
東京,6,11,グレイスカリヨン,ドリームバレンチノ,,,,,,,,,,
東京,6,12,モリノアミーゴ,モーニン,-954.0,-1115.0,-2772.0,-2999.0,-1992.0,-1940.0,-334.0,,-12106.0,14.0
東京,6,13,モーニングマジック,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,-2569.0,389.0,785.0,,,-4812.0,13.0
東京,6,14,セギレエルビエント,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,53.0,,,-282.0,10.0
東京,6,15,シンガソング,ファインニードル,521.0,468.0,-592.0,-58.0,353.0,665.0,-477.0,,880.0,9.0
東京,7,1,ウインドワンピース,ヴァンセンヌ,-78.0,221.0,5.0,1313.0,-608.0,-12.0,228.0,,1069.0,11.0
東京,7,2,カフェロワドール,ロードカナロア,289.0,-682.0,-288.0,-1124.0,1653.0,814.0,-1432.0,,-770.0,15.0
東京,7,3,ヒットミー,シニスターミニスター,552.0,2599.0,9037.0,4395.0,2774.0,1262.0,1722.0,,22341.0,1.0
東京,7,4,レッドベルダンス,レイデオロ,628.0,-82.0,-284.0,-4861.0,251.0,1616.0,10.0,,-2722.0,16.0
東京,7,5,ツマヤ,キズナ,1209.0,2350.0,696.0,630.0,-331.0,1572.0,5483.0,,11609.0,4.0
東京,7,6,サムワンライクユー,グレーターロンドン,485.0,1393.0,842.0,1829.0,677.0,,,,5226.0,9.0
東京,7,7,アデランテ,ミッキーグローリー,1490.0,568.0,364.0,1272.0,942.0,673.0,,,5309.0,8.0
東京,7,8,プルシャプラ,エスポワールシチー,16.0,10.0,1555.0,495.0,1164.0,336.0,981.0,,4557.0,10.0
東京,7,9,ハッピーウィズユー,キズナ,1209.0,2350.0,696.0,2547.0,-331.0,1572.0,54.0,,8097.0,6.0
東京,7,10,ボルトテソーロ,サンダースノー,-903.0,1177.0,4847.0,4503.0,2687.0,-468.0,,,11843.0,3.0
東京,7,11,ホウオウジュビリー,リアルスティール,1778.0,756.0,3041.0,3839.0,2787.0,-941.0,,,11260.0,5.0
東京,7,12,ジェシーテソーロ,フィエールマン,-86.0,-157.0,342.0,292.0,1015.0,-349.0,,,1057.0,12.0
東京,7,13,スクレイピング,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,53.0,,,-282.0,14.0
東京,7,14,カンレイスキー,デクラレーションオブウォー,115.0,-336.0,-1041.0,460.0,1127.0,-149.0,639.0,,815.0,13.0
東京,7,15,ピコブルー,キズナ,1209.0,2350.0,696.0,2547.0,-331.0,1572.0,54.0,,8097.0,6.0
東京,7,16,コーカサスゴールド,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,2587.0,,17303.0,2.0
東京,8,1,ダノンジャガー,キズナ,1209.0,2350.0,4251.0,2547.0,3304.0,1572.0,5483.0,,20716.0,1.0
東京,8,2,ピースヒロフェイス,サトノダイヤモンド,-275.0,-1161.0,-1096.0,0.0,-639.0,-456.0,2069.0,,-1558.0,9.0
東京,8,3,サンライズガッツ,レイデオロ,628.0,-82.0,-1614.0,-433.0,1616.0,-1258.0,,,-1143.0,8.0
東京,8,4,アロンズロッド,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-634.0,-419.0,,,-13819.0,11.0
東京,8,5,レッドヴァリアート,ルーラーシップ,460.0,-1893.0,345.0,645.0,-76.0,92.0,1680.0,,1253.0,6.0
東京,8,6,ノラリクラリ,シュヴァルグラン,-632.0,-352.0,-221.0,-314.0,893.0,-142.0,1534.0,,766.0,7.0
東京,8,7,ビリングス,フィエールマン,-86.0,-157.0,869.0,1015.0,-349.0,,,,1292.0,5.0
東京,8,8,ティムール,キズナ,1209.0,2350.0,4251.0,1712.0,3304.0,1572.0,,,14398.0,2.0
東京,8,9,サラダ,リアルスティール,1778.0,756.0,1953.0,4033.0,-83.0,2787.0,-941.0,,10283.0,3.0
東京,8,10,マーゴットソラーレ,ノヴェリスト,24.0,596.0,407.0,195.0,380.0,-171.0,142.0,,1573.0,4.0
東京,8,11,メイショウアゴナス,スワーヴリチャード,-348.0,264.0,-1019.0,-1873.0,181.0,-291.0,196.0,,-2890.0,10.0
東京,9,1,サンドオブエテル,カリフォルニアクローム,918.0,619.0,-569.0,-236.0,1311.0,-613.0,,,1430.0,8.0
東京,9,2,ギフテッド,モーリス,554.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,,,-6353.0,16.0
東京,9,3,キングノジョー,シルバーステート,-2209.0,-1068.0,1981.0,-716.0,-1355.0,-1360.0,,,-4727.0,15.0
東京,9,4,ロゼル,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-1355.0,-1360.0,,,-4018.0,12.0
東京,9,5,ベストオブユー,ニューイヤーズデイ,-602.0,70.0,572.0,244.0,1166.0,-1339.0,,,111.0,10.0
東京,9,6,ドーンコーラス,スワーヴリチャード,-348.0,264.0,-1019.0,-3067.0,-291.0,,,,-4461.0,14.0
東京,9,7,アイサンサン,キズナ,1209.0,2350.0,4251.0,2547.0,-331.0,1572.0,54.0,,11652.0,1.0
東京,9,8,コムユンプリュム,ブリックスアンドモルタル,831.0,2059.0,1704.0,1564.0,66.0,1767.0,391.0,,8382.0,3.0
東京,9,9,メタルスピード,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-1355.0,-1360.0,,,-4018.0,12.0
東京,9,10,エンペラーズソード,ドレフォン,1152.0,2702.0,-1151.0,2608.0,2133.0,1854.0,,,9298.0,2.0
東京,9,11,ステラバルセロナ,ハービンジャー,-717.0,-1020.0,423.0,-1249.0,397.0,-2367.0,1381.0,,-3152.0,11.0
東京,9,12,マテンロウバローズ,ロジャーバローズ,1228.0,24.0,-476.0,-527.0,601.0,1667.0,-328.0,,2189.0,7.0
東京,9,13,マンウォル,ブリックスアンドモルタル,831.0,2059.0,1704.0,66.0,1767.0,391.0,,,6818.0,4.0
東京,9,14,ネーヴェフレスカ,ニューイヤーズデイ,-602.0,70.0,572.0,-171.0,244.0,1166.0,,,1279.0,9.0
東京,9,15,ミーントゥビー,リアルインパクト,427.0,-174.0,151.0,2440.0,533.0,181.0,1346.0,,4904.0,5.0
東京,9,16,ストレイトトーカー,ファインニードル,521.0,468.0,733.0,-58.0,353.0,665.0,,,2682.0,6.0
東京,10,1,アバンチュリエ,モーリス,554.0,-2146.0,-2250.0,-1874.0,-2142.0,-1372.0,154.0,,-9076.0,13.0
東京,10,2,マーブルマウンテン,Soldier's Call,,,,,,,,,,
東京,10,3,カフェニクス,サンダースノー,-903.0,1177.0,4847.0,2687.0,-468.0,,,,7340.0,2.0
東京,10,4,トクシーカイザー,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,,,-3836.0,12.0
東京,10,5,アンシール,パイロ,346.0,431.0,1911.0,112.0,324.0,276.0,,,3400.0,6.0
東京,10,6,ハッピーロンドン,グレーターロンドン,485.0,1393.0,842.0,1829.0,677.0,894.0,,,6120.0,3.0
東京,10,7,ペプチドタイガー,ディーマジェスティ,-261.0,925.0,699.0,-456.0,363.0,367.0,,,1637.0,8.0
東京,10,8,タイセイレスポンス,ミッキーアイル,57.0,851.0,-837.0,1327.0,830.0,51.0,,,2279.0,7.0
東京,10,9,キュムロンニンバス,プリサイスエンド,-276.0,335.0,408.0,-38.0,-236.0,7.0,,,200.0,11.0
東京,10,10,トーセンサウダージ,トーセンホマレボシ,,,,,,,,,,
東京,10,11,ジャスリー,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,2649.0,92.0,1680.0,,1580.0,9.0
東京,10,12,スティールブルー,ルーラーシップ,460.0,-1893.0,-317.0,-379.0,2649.0,92.0,,,612.0,10.0
東京,10,13,スマイルアップ,イスラボニータ,1591.0,35.0,-2141.0,1156.0,3209.0,1435.0,,,5285.0,4.0
東京,10,14,ワイワイレジェンド,ダノンレジェンド,925.0,1705.0,4811.0,1143.0,2562.0,849.0,,,11995.0,1.0
東京,10,15,レイズカイザー,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,,,3510.0,5.0
東京,10,16,ノットファウンド,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,-451.0,,-14094.0,14.0
東京,11,1,アドマイヤマツリ,キタサンブラック,598.0,-361.0,-309.0,1006.0,263.0,-412.0,1530.0,,2315.0,6.0
東京,11,2,アンゴラブラック,キズナ,1209.0,1952.0,4251.0,630.0,3921.0,1572.0,54.0,,13589.0,1.0
東京,11,3,キャットファイト,ディスクリートキャット,93.0,164.0,2339.0,64.0,-456.0,552.0,-1127.0,,1629.0,8.0
東京,11,4,フィールシンパシー,ベーカバド,-71.0,-158.0,236.0,32.0,32.0,-16.0,,,55.0,9.0
東京,11,5,リラボニート,スクリーンヒーロー,100.0,623.0,823.0,90.0,414.0,368.0,802.0,,3220.0,5.0
東京,11,6,セフィロ,イスラボニータ,1591.0,1101.0,4154.0,1156.0,-990.0,1435.0,2234.0,,10681.0,2.0
東京,11,7,カナテープ,ロードカナロア,289.0,2748.0,-1519.0,1234.0,-3277.0,814.0,-1432.0,,-1143.0,10.0
東京,11,8,ボンドガール,ダイワメジャー,-386.0,-587.0,-636.0,-555.0,-872.0,-961.0,-2566.0,,-6563.0,15.0
東京,11,9,ピースオブザライフ,キタサンブラック,598.0,-361.0,-309.0,2180.0,263.0,-412.0,,,1959.0,7.0
東京,11,10,ライラック,オルフェーヴル,-230.0,70.0,1764.0,441.0,1044.0,273.0,,,3362.0,4.0
東京,11,11,セキトバイースト,デクラレーションオブウォー,115.0,332.0,716.0,-2095.0,-1205.0,-149.0,,,-2286.0,11.0
東京,11,12,ドゥアイズ,ルーラーシップ,460.0,-153.0,345.0,-1091.0,-1950.0,92.0,-708.0,,-3005.0,12.0
東京,11,13,サフィラ,ハーツクライ,-823.0,-1166.0,-3424.0,219.0,-2270.0,-1155.0,-2362.0,,-10981.0,16.0
東京,11,14,ホウオウラスカーズ,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-602.0,-223.0,-818.0,,-3745.0,13.0
東京,11,15,ラヴァンダ,シルバーステート,-2209.0,239.0,1981.0,-1130.0,-864.0,-1360.0,-673.0,,-4016.0,14.0
東京,11,16,アンリーロード,リアルスティール,1778.0,-464.0,1953.0,1180.0,2787.0,,,,7234.0,3.0
東京,12,1,カンザシ,ディーマジェスティ,-261.0,925.0,699.0,-456.0,363.0,367.0,-546.0,,1091.0,6.0
東京,12,2,モーニングヘイズ,Arrogate,202.0,127.0,-1.0,-1102.0,82.0,233.0,53.0,,-406.0,8.0
東京,12,3,トルーマンテソーロ,トーセンジョーダン,232.0,-29.0,400.0,1202.0,-162.0,363.0,118.0,,2124.0,4.0
東京,12,4,プレイテシア,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,2587.0,,17841.0,1.0
東京,12,5,ペイシャケイプ,シャンハイボビー,-575.0,-819.0,264.0,-556.0,145.0,-1490.0,2106.0,,-925.0,9.0
東京,12,6,ニシノクードクール,ホークビル,-1023.0,-78.0,-2825.0,232.0,-1878.0,337.0,681.0,,-4554.0,11.0
東京,12,7,メモリーグラス,イスラボニータ,1591.0,35.0,-2141.0,1156.0,3209.0,1435.0,2234.0,,7519.0,3.0
東京,12,8,マーズオデッセイ,アドマイヤマーズ,-32.0,400.0,1511.0,266.0,-174.0,-321.0,,,1650.0,5.0
東京,12,9,アレスグート,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,-2569.0,389.0,785.0,82.0,,-4730.0,13.0
東京,12,10,アベベ,コパノリッキー,-506.0,-1582.0,-2742.0,-184.0,-2463.0,-1208.0,1034.0,,-7651.0,15.0
東京,12,11,グラティアスミノル,スピリッツミノル,,,,,,,,,,
東京,12,12,エイプリルインパリ,リオンディーズ,-641.0,236.0,-460.0,-2627.0,-1631.0,-2040.0,481.0,,-6682.0,14.0
東京,12,13,マサノユニコーン,ルヴァンスレーヴ,340.0,-315.0,891.0,1262.0,-1038.0,-795.0,,,345.0,7.0
東京,12,14,ユウトザレン,ゴールドドリーム,-866.0,88.0,-384.0,-2512.0,-1051.0,28.0,,,-4697.0,12.0
東京,12,15,ケンキョ,ダノンレジェンド,925.0,1705.0,4811.0,-101.0,2562.0,849.0,,,10751.0,2.0
東京,12,16,ジョヴィアン,Justify,-112.0,-539.0,-533.0,-423.0,-220.0,-332.0,,,-2159.0,10.0
京都,1,1,フィアーブル,ナダル,-312.0,-285.0,1035.0,-380.0,-824.0,55.0,,,-711.0,8.0
京都,1,2,サウンドプリモ,シニスターミニスター,4687.0,3492.0,9037.0,1412.0,2774.0,8102.0,3324.0,,32828.0,1.0
京都,1,3,ガーリッシュ,ヘニーヒューズ,-837.0,1232.0,1991.0,798.0,341.0,990.0,,,4515.0,6.0
京都,1,4,ワイズギャング,ミスチヴィアスアレックス,,,,,,,,,,
京都,1,5,サンタクローチェ,フィレンツェファイア,,,,,,,,,,
京都,1,6,タマモヒロイン,ミスチヴィアスアレックス,,,,,,,,,,
京都,1,7,シュヴェスター,シニスターミニスター,4687.0,3492.0,9037.0,1412.0,2774.0,8102.0,,,29504.0,2.0
京都,1,8,ナムラソラン,ミスチヴィアスアレックス,,,,,,,,,,
京都,1,9,リアライズブルーム,ルヴァンスレーヴ,1381.0,-957.0,891.0,2380.0,1262.0,3608.0,,,8565.0,3.0
京都,1,10,グリッタードール,サトノダイヤモンド,-504.0,2121.0,-41.0,270.0,414.0,-854.0,,,1406.0,7.0
京都,1,11,ソウルオンファイア,パイロ,1767.0,495.0,1911.0,-388.0,324.0,1506.0,846.0,,6461.0,5.0
京都,1,12,ツーエムボヌール,モズアスコット,992.0,616.0,1002.0,2176.0,906.0,1376.0,,,7068.0,4.0
京都,2,1,マシン,クリソベリル,,,,,,,,,,
京都,2,2,サイン,キセキ,,,,,,,,,,
京都,2,3,マクローリン,ヴァンゴッホ,,,,,,,,,,
京都,2,4,グロリアス,マジェスティックウォリアー,-151.0,-2275.0,1907.0,-664.0,1357.0,2076.0,,,2250.0,3.0
京都,2,5,ロードステラート,キタサンブラック,2513.0,937.0,787.0,375.0,263.0,1214.0,,,6089.0,2.0
京都,2,6,ジーティースティア,ルーラーシップ,762.0,1741.0,-317.0,298.0,-1950.0,-4.0,,,530.0,4.0
京都,2,7,ヴィエントデコラ,ルヴァンスレーヴ,1381.0,-957.0,891.0,2380.0,1137.0,3608.0,,,8440.0,1.0
京都,3,1,クーレスト,シルバーステート,-501.0,-2175.0,1981.0,-474.0,-864.0,-268.0,,,-2301.0,5.0
京都,3,2,リアライズグリント,キタサンブラック,2513.0,937.0,-309.0,375.0,263.0,1214.0,,,4993.0,3.0
京都,3,3,ラージアンサンブル,ベンバトル,,,,,,,,,,
京都,3,4,テイエムプレミラン,ダノンプレミアム,,,,,,,,,,
京都,3,5,コスモブラック,キタサンブラック,2513.0,937.0,-309.0,375.0,263.0,1214.0,,,4993.0,3.0
京都,3,6,アスクチャンスマン,ドレフォン,2988.0,2712.0,-1151.0,-187.0,2178.0,2542.0,1886.0,,10968.0,2.0
京都,3,7,ブレナヴォン,インディチャンプ,,,,,,,,,,
京都,3,8,アスピラシオン,コントレイル,,,,,,,,,,
京都,3,9,ジーティービキニ,キズナ,1434.0,1802.0,4251.0,1194.0,3921.0,3253.0,5483.0,,21338.0,1.0
京都,4,1,ヴィアルークス,ディープインパクト,415.0,-56.0,,,,,,,359.0,6.0
京都,4,2,シーク,キズナ,1434.0,1802.0,,,,,,,3236.0,3.0
京都,4,3,エブリモーメント,ベストウォーリア,-94.0,-1001.0,,,,,,,-1095.0,10.0
京都,4,4,ブラックバラード,ダノンバラード,73.0,-59.0,,,,,,,14.0,9.0
京都,4,5,フォーディアライフ,ドレフォン,2988.0,2712.0,,,,,,,5700.0,1.0
京都,4,6,ゴットリープ,キンシャサノキセキ,240.0,59.0,,,,,,,299.0,7.0
京都,4,7,スズノイナズマ,リーチザクラウン,189.0,-111.0,,,,,,,78.0,8.0
京都,4,8,アルカンサス,シルバーステート,-501.0,-2175.0,,,,,,,-2676.0,11.0
京都,4,9,ストラクチャー,リアルスティール,-1308.0,3353.0,,,,,,,2045.0,4.0
京都,4,10,シルバースペード,シルバーステート,-501.0,-2175.0,,,,,,,-2676.0,11.0
京都,4,11,シュハリ,カレンブラックヒル,724.0,322.0,,,,,,,1046.0,5.0
京都,4,12,オステリア,ドレフォン,2988.0,2712.0,,,,,,,5700.0,1.0
京都,5,1,ワンダフルボンド,キズナ,1434.0,-41.0,4251.0,1194.0,3921.0,3253.0,,,14012.0,1.0
京都,5,2,アメティスタ,キタサンブラック,2513.0,-173.0,-309.0,375.0,263.0,1214.0,,,3883.0,3.0
京都,5,3,クラリティサウンド,ハービンジャー,391.0,376.0,423.0,143.0,-1113.0,2186.0,,,2406.0,4.0
京都,5,4,ボンボンベイビー,コントレイル,,,,,,,,,,
京都,5,5,ヨカオウ,キズナ,1434.0,-41.0,4251.0,1194.0,3921.0,3253.0,,,14012.0,1.0
京都,5,6,ミカレオス,トーセンラー,-166.0,34.0,-175.0,-320.0,-903.0,-162.0,,,-1692.0,9.0
京都,5,7,ベラジオマーカス,リオンディーズ,-520.0,743.0,-714.0,1206.0,78.0,1038.0,,,1831.0,6.0
京都,5,8,シュプリームレルム,エピファネイア,-1513.0,2172.0,-2937.0,1587.0,-1809.0,-5692.0,,,-8192.0,11.0
京都,5,9,ピエナカノン,ルーラーシップ,762.0,-311.0,345.0,298.0,-1950.0,-4.0,,,-860.0,7.0
京都,5,10,ショウナンバンライ,オルフェーヴル,-914.0,-158.0,1764.0,-586.0,1044.0,1152.0,,,2302.0,5.0
京都,5,11,ビクスバイト,サトノダイヤモンド,-504.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3722.0,10.0
京都,5,12,ウインビスタ,ルーラーシップ,762.0,-311.0,345.0,298.0,-1950.0,-4.0,,,-860.0,7.0
京都,5,13,ヴィサージュ,エピファネイア,-1513.0,2172.0,-2937.0,1587.0,-1809.0,-5692.0,,,-8192.0,11.0
京都,6,1,ブルームザスマイル,サンダースノー,1197.0,-69.0,4847.0,-277.0,1191.0,4169.0,,,11058.0,3.0
京都,6,2,ディアギレフ,モーリス,1046.0,-97.0,-2250.0,-235.0,-333.0,-1652.0,,,-3521.0,10.0
