場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,12,5,ペイシャケイプ,永島まな,-122.0,-3838.0,-4754.0,-3380.0,-4976.0,,-17070.0,16.0
東京,12,6,ニシノクードクール,武藤雅　,-321.0,-1078.0,-262.0,-1816.0,-1317.0,,-4794.0,12.0
東京,12,7,メモリーグラス,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,9.0
東京,12,8,マーズオデッセイ,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,,1869.0,6.0
東京,12,9,アレスグート,柴田大知,-2388.0,-1272.0,-2164.0,-2932.0,-2210.0,,-10966.0,15.0
東京,12,10,アベベ,丸山元気,-485.0,-2068.0,-955.0,-725.0,-494.0,,-4727.0,11.0
東京,12,11,グラティアスミノル,亀田温心,-67.0,908.0,-329.0,-6.0,-988.0,,-482.0,8.0
東京,12,12,エイプリルインパリ,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,,2139.0,4.0
東京,12,13,マサノユニコーン,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,7.0
東京,12,14,ユウトザレン,岩田望来,-472.0,310.0,-745.0,2683.0,345.0,,2121.0,5.0
東京,12,15,ケンキョ,荻野極　,-396.0,-73.0,250.0,1835.0,976.0,,2592.0,2.0
東京,12,16,ジョヴィアン,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,,-5080.0,13.0
京都,1,1,フィアーブル,西村淳也,-295.0,-474.0,-1390.0,737.0,-942.0,,-2364.0,8.0
京都,1,2,サウンドプリモ,鮫島克駿,2203.0,2077.0,2133.0,686.0,4053.0,,11152.0,1.0
京都,1,3,ガーリッシュ,和田竜二,2938.0,78.0,-1776.0,-1501.0,-677.0,,-938.0,7.0
京都,1,4,ワイズギャング,古川吉洋,-1078.0,505.0,-1488.0,1137.0,412.0,,-512.0,6.0
京都,1,5,サンタクローチェ,城戸義政,-656.0,-540.0,594.0,-1063.0,-1403.0,,-3068.0,9.0
京都,1,6,タマモヒロイン,和田陽希,,,,,,,,
京都,1,7,シュヴェスター,高杉吏麒,916.0,1861.0,4010.0,2079.0,1622.0,,10488.0,2.0
京都,1,8,ナムラソラン,河原田菜,-1775.0,-2595.0,-1876.0,-3780.0,-4180.0,,-14206.0,11.0
京都,1,9,リアライズブルーム,川田将雅,-538.0,-101.0,277.0,-315.0,186.0,,-491.0,5.0
京都,1,10,グリッタードール,田口貫太,3288.0,-1090.0,1694.0,1283.0,1675.0,,6850.0,3.0
京都,1,11,ソウルオンファイア,富田暁　,-1875.0,-366.0,-761.0,-2252.0,-2177.0,,-7431.0,10.0
京都,1,12,ツーエムボヌール,松本大輝,-1126.0,177.0,336.0,378.0,710.0,,475.0,4.0
京都,2,1,マシン,団野大成,-553.0,-1726.0,3499.0,1736.0,729.0,,3685.0,3.0
京都,2,2,サイン,西村淳也,-295.0,-474.0,-1390.0,-141.0,-942.0,,-3242.0,5.0
京都,2,3,マクローリン,河原田菜,-1775.0,-2595.0,-1876.0,303.0,-4180.0,,-10123.0,7.0
京都,2,4,グロリアス,田口貫太,3288.0,-1090.0,1694.0,-383.0,1675.0,,5184.0,2.0
京都,2,5,ロードステラート,富田暁　,-1875.0,-366.0,-761.0,-915.0,-2177.0,,-6094.0,6.0
京都,2,6,ジーティースティア,鮫島克駿,2203.0,2077.0,2133.0,2828.0,4053.0,,13294.0,1.0
京都,2,7,ヴィエントデコラ,小沢大仁,140.0,-923.0,-1561.0,1133.0,1298.0,,87.0,4.0
京都,3,1,クーレスト,古川吉洋,-1078.0,505.0,2441.0,865.0,412.0,,3145.0,6.0
京都,3,2,リアライズグリント,坂井瑠星,44.0,1410.0,767.0,444.0,1583.0,,4248.0,3.0
京都,3,3,ラージアンサンブル,高杉吏麒,916.0,1861.0,-1911.0,945.0,1622.0,,3433.0,5.0
京都,3,4,テイエムプレミラン,鮫島克駿,2203.0,2077.0,1501.0,2828.0,4053.0,,12662.0,1.0
京都,3,5,コスモブラック,団野大成,-553.0,-1726.0,-716.0,1736.0,729.0,,-530.0,8.0
京都,3,6,アスクチャンスマン,松若風馬,-891.0,1357.0,135.0,601.0,115.0,,1317.0,7.0
京都,3,7,ブレナヴォン,吉村誠之,718.0,1956.0,-194.0,1911.0,2650.0,,7041.0,2.0
京都,3,8,アスピラシオン,岩田康誠,114.0,-933.0,-815.0,447.0,-66.0,,-1253.0,9.0
京都,3,9,ジーティービキニ,北村友一,-664.0,1113.0,738.0,511.0,1825.0,,3523.0,4.0
京都,4,1,ヴィアルークス,森一馬　,-174.0,-81.0,,,,,-255.0,7.0
京都,4,2,シーク,小牧加矢,-112.0,-198.0,,,,,-310.0,8.0
京都,4,3,エブリモーメント,黒岩悠　,-442.0,-391.0,,,,,-833.0,11.0
京都,4,4,ブラックバラード,伴啓太　,-236.0,255.0,,,,,19.0,4.0
京都,4,5,フォーディアライフ,石神深一,-184.0,-851.0,,,,,-1035.0,12.0
京都,4,6,ゴットリープ,五十嵐雄,-25.0,-302.0,,,,,-327.0,9.0
京都,4,7,スズノイナズマ,大江原圭,170.0,-420.0,,,,,-250.0,6.0
京都,4,8,アルカンサス,西谷誠　,272.0,-197.0,,,,,75.0,3.0
京都,4,9,ストラクチャー,草野太郎,1188.0,-557.0,,,,,631.0,1.0
京都,4,10,シルバースペード,上野翔　,-379.0,974.0,,,,,595.0,2.0
京都,4,11,シュハリ,江田勇亮,-316.0,-371.0,,,,,-687.0,10.0
京都,4,12,オステリア,高田潤　,-47.0,-186.0,,,,,-233.0,5.0
京都,5,1,ワンダフルボンド,川田将雅,-538.0,-588.0,489.0,1265.0,186.0,,814.0,8.0
京都,5,2,アメティスタ,高杉吏麒,916.0,59.0,-1911.0,945.0,1622.0,,1631.0,7.0
京都,5,3,クラリティサウンド,吉村誠之,718.0,-154.0,-194.0,1911.0,2650.0,,4931.0,3.0
京都,5,4,ボンボンベイビー,坂井瑠星,44.0,-900.0,767.0,444.0,1583.0,,1938.0,6.0
京都,5,5,ヨカオウ,古川吉洋,-1078.0,-455.0,2441.0,865.0,412.0,,2185.0,4.0
京都,5,6,ミカレオス,岩田康誠,114.0,-342.0,-815.0,447.0,-66.0,,-662.0,13.0
京都,5,7,ベラジオマーカス,国分優作,2396.0,1163.0,-1303.0,-1056.0,926.0,,2126.0,5.0
京都,5,8,シュプリームレルム,西村淳也,-295.0,789.0,1312.0,-141.0,-942.0,,723.0,9.0
京都,5,9,ピエナカノン,城戸義政,-656.0,827.0,-444.0,1021.0,-1403.0,,-655.0,12.0
京都,5,10,ショウナンバンライ,池添謙一,270.0,154.0,121.0,406.0,-744.0,,207.0,10.0
京都,5,11,ビクスバイト,鮫島克駿,2203.0,1508.0,1501.0,2828.0,4053.0,,12093.0,1.0
京都,5,12,ウインビスタ,松若風馬,-891.0,-122.0,135.0,601.0,115.0,,-162.0,11.0
京都,5,13,ヴィサージュ,藤岡佑介,783.0,661.0,1203.0,2245.0,2795.0,,7687.0,2.0
京都,6,1,ブルームザスマイル,河原田菜,-1775.0,318.0,-1876.0,303.0,-4180.0,,-7210.0,14.0
京都,6,2,ディアギレフ,西塚洸二,-1647.0,-731.0,1139.0,914.0,-3214.0,,-3539.0,12.0
京都,6,3,リフラ,高杉吏麒,916.0,59.0,4010.0,945.0,1622.0,,7552.0,2.0
京都,6,4,ジューンレトリバー,吉村誠之,718.0,-154.0,1983.0,1911.0,2650.0,,7108.0,3.0
京都,6,5,メイショウハチマキ,和田陽希,,,,,,,,
京都,6,6,シオンダンサー,川田将雅,-538.0,-588.0,277.0,1265.0,186.0,,602.0,8.0
京都,6,7,メンデレーエフ,富田暁　,-1875.0,-533.0,-761.0,-915.0,-2177.0,,-6261.0,13.0
京都,6,8,テイエムゴッホ,和田竜二,2938.0,201.0,-1776.0,-1236.0,-677.0,,-550.0,10.0
京都,6,9,クモンリュウ,松若風馬,-891.0,-122.0,1109.0,601.0,115.0,,812.0,7.0
京都,6,10,クリコファルコン,田山旺佑,,,,,,,,
京都,6,11,ゴールデンバランス,坂井瑠星,44.0,-900.0,2127.0,444.0,1583.0,,3298.0,5.0
京都,6,12,サンライズアーサー,鮫島克駿,2203.0,1508.0,2133.0,2828.0,4053.0,,12725.0,1.0
京都,6,13,タマモフリージア,田口貫太,3288.0,-979.0,1694.0,-383.0,1675.0,,5295.0,4.0
京都,6,14,ゲキオコプンプン,西村淳也,-295.0,789.0,-1390.0,-141.0,-942.0,,-1979.0,11.0
京都,6,15,コラカオ,小沢大仁,140.0,-635.0,-1561.0,1133.0,1298.0,,375.0,9.0
京都,6,16,ダンジョンヒーロー,藤懸貴志,771.0,-317.0,981.0,236.0,1535.0,,3206.0,6.0
京都,7,1,サンセットビュー,田口貫太,3288.0,3844.0,-433.0,946.0,1675.0,,9320.0,1.0
京都,7,2,テイクザクラウン,斎藤新　,770.0,-481.0,-479.0,83.0,625.0,,518.0,7.0
京都,7,3,ジャスティンライズ,菱田裕二,1465.0,714.0,-71.0,484.0,1842.0,,4434.0,3.0
京都,7,4,ジュンライデン,西塚洸二,-1647.0,-644.0,415.0,-367.0,-3214.0,,-5457.0,12.0
京都,7,5,ランツフート,松本大輝,-1126.0,-344.0,-740.0,169.0,710.0,,-1331.0,11.0
京都,7,6,ヘルツアス,松若風馬,-891.0,59.0,135.0,-276.0,115.0,,-858.0,9.0
京都,7,7,サイモンベローチェ,酒井学　,2444.0,534.0,-167.0,227.0,1480.0,,4518.0,2.0
京都,7,8,ホウオウレイヴン,坂井瑠星,44.0,1601.0,767.0,276.0,1583.0,,4271.0,4.0
京都,7,9,シャインバオバブ,太宰啓介,1990.0,242.0,-55.0,-23.0,800.0,,2954.0,5.0
京都,7,10,レジェンドシップ,西村淳也,-295.0,-840.0,1312.0,-340.0,-942.0,,-1105.0,10.0
京都,7,11,ファームツエンティ,高倉稜　,-465.0,372.0,152.0,-49.0,474.0,,484.0,8.0
