場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,2,9,ハクサンハナビ,石神深道,-1656.0,-455.0,-3589.0,-2057.0,-4525.0,419.0,-11863.0,14.0
新潟,2,10,キーガッツ,長岡禎仁,101.0,1589.0,3290.0,1691.0,1192.0,990.0,8853.0,3.0
新潟,2,11,ゼットエール,西塚洸二,1295.0,2027.0,1139.0,708.0,3756.0,1132.0,10057.0,2.0
新潟,2,12,アイルクラウン,秋山稔樹,569.0,651.0,1621.0,819.0,730.0,-183.0,4207.0,5.0
新潟,2,13,テイエムジェネラル,柴田裕一,1053.0,-1251.0,-709.0,695.0,-1463.0,353.0,-1322.0,10.0
新潟,2,14,セイウンヤタガラス,佐藤翔馬,-1349.0,648.0,-199.0,802.0,-736.0,-838.0,-1672.0,11.0
新潟,2,15,ワイドレッド,今村聖奈,-84.0,-1511.0,-1053.0,-913.0,-20.0,-728.0,-4309.0,12.0
新潟,3,1,ミュージックマン,上里直汰,,,,,,,,
新潟,3,2,フランキーバローズ,柴田裕一,1053.0,-1251.0,-709.0,-4352.0,-1463.0,353.0,-6369.0,11.0
新潟,3,3,ジャスティンアロー,西塚洸二,1295.0,2027.0,1139.0,914.0,3756.0,1132.0,10263.0,1.0
新潟,3,4,タイセイビートル,藤懸貴志,500.0,554.0,981.0,236.0,-292.0,557.0,2536.0,5.0
新潟,3,5,ミッキーサンズ,舟山瑠泉,,,,,,,,
新潟,3,6,ニシノプロテア,中井裕二,58.0,-1110.0,764.0,-455.0,380.0,38.0,-325.0,7.0
新潟,3,7,ラストレガシー,武藤雅　,-965.0,-644.0,-262.0,-727.0,-1317.0,-65.0,-3980.0,10.0
新潟,3,8,クロシオカレント,松若風馬,146.0,1357.0,1109.0,601.0,131.0,508.0,3852.0,4.0
新潟,3,9,ショウサンジョージ,松本大輝,-657.0,177.0,336.0,-554.0,-1024.0,-285.0,-2007.0,8.0
新潟,3,10,メイショウカスガイ,角田大和,220.0,-93.0,1480.0,1488.0,2232.0,648.0,5975.0,2.0
新潟,3,11,ネオクイーン,小沢大仁,-2660.0,-923.0,-1561.0,1133.0,-5064.0,182.0,-8893.0,12.0
新潟,3,12,ベネディクティオ,石神深道,-1656.0,-455.0,-3589.0,-3918.0,-4525.0,419.0,-13724.0,13.0
新潟,3,13,トゥーザムーン,横山琉人,477.0,-1045.0,567.0,1004.0,437.0,51.0,1491.0,6.0
新潟,3,14,アスコットロマン,江田照男,843.0,1213.0,-1634.0,-1190.0,-2285.0,-735.0,-3788.0,9.0
新潟,3,15,スターコンパス,長浜鴻緒,691.0,1492.0,-605.0,1851.0,-718.0,3080.0,5791.0,3.0
新潟,4,1,ロードプレイヤー,坂口智康,108.0,746.0,812.0,812.0,,,2478.0,3.0
新潟,4,2,サニーオーシャン,石神深一,-259.0,-851.0,-1334.0,-1375.0,126.0,,-3693.0,12.0
新潟,4,3,レッドランメルト,上野翔　,509.0,974.0,853.0,851.0,0.0,,3187.0,2.0
新潟,4,4,タイセイシェダル,難波剛健,197.0,153.0,160.0,159.0,0.0,,669.0,5.0
新潟,4,5,ナムラドーギー,五十嵐雄,149.0,-302.0,17.0,17.0,-79.0,,-198.0,6.0
新潟,4,6,ジーティーオウジャ,水沼元輝,-1382.0,-789.0,-1090.0,-1219.0,-655.0,,-5135.0,14.0
新潟,4,7,ジーククローネ,草野太郎,-348.0,-557.0,-216.0,-224.0,0.0,,-1345.0,11.0
新潟,4,8,フェーングロッテン,高田潤　,-203.0,-186.0,-70.0,-73.0,-79.0,,-611.0,9.0
新潟,4,9,ビヨンドザタイム,土田真翔,-72.0,1190.0,2750.0,2400.0,-1368.0,,4900.0,1.0
新潟,4,10,ララプロフォン,井上敏樹,349.0,-801.0,-202.0,-151.0,-25.0,,-830.0,10.0
新潟,4,11,ビオグラフィア,中村将之,-6.0,-763.0,-1474.0,-1474.0,0.0,,-3717.0,13.0
新潟,4,12,ミルトハンター,小牧加矢,197.0,-198.0,-233.0,-233.0,,,-467.0,8.0
新潟,4,13,ドライブアローカス,黒岩悠　,156.0,-391.0,-100.0,-100.0,0.0,,-435.0,7.0
新潟,4,14,ホウオウユニコーン,伴啓太　,70.0,255.0,491.0,491.0,-158.0,,1149.0,4.0
新潟,5,1,サンライズロジャー,舟山瑠泉,,,,,,,,
新潟,5,2,バーケンヘッド,石神深道,-1656.0,-455.0,-2027.0,-3918.0,-4525.0,105.0,-12476.0,14.0
新潟,5,3,マイネルトラキア,柴田大知,-120.0,-1585.0,-1410.0,-369.0,-2210.0,-281.0,-5975.0,12.0
新潟,5,4,コリカンチャ,亀田温心,-89.0,-476.0,408.0,297.0,-988.0,-138.0,-986.0,7.0
新潟,5,5,ドゥラエテルノ,角田大和,220.0,-93.0,1907.0,1488.0,2232.0,326.0,6080.0,2.0
新潟,5,6,エットトゥカム,黛弘人　,-45.0,1090.0,383.0,1440.0,-788.0,110.0,2190.0,5.0
新潟,5,7,オゴオゴ,柴田裕一,1053.0,-1251.0,-3832.0,-4352.0,-1463.0,-172.0,-10017.0,13.0
新潟,5,8,トウショウクラウド,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,188.0,13588.0,1.0
新潟,5,9,ヴィアトル,吉田隼人,-38.0,-220.0,-533.0,-112.0,-263.0,-318.0,-1484.0,8.0
新潟,5,10,スピアッジャローザ,秋山稔樹,569.0,651.0,101.0,1121.0,730.0,1360.0,4532.0,4.0
新潟,5,11,キャピタルリッチ,横山琉人,477.0,-1045.0,-985.0,1004.0,437.0,-174.0,-286.0,6.0
新潟,5,12,ミシャベル,石田拓郎,-352.0,980.0,-2879.0,-677.0,-1161.0,-632.0,-4721.0,10.0
新潟,5,13,アイアムルンルン,古川奈穂,61.0,-1108.0,-646.0,-842.0,-289.0,-377.0,-3201.0,9.0
新潟,5,14,セキトバシューズ,田山旺佑,,,,,,,,
新潟,5,15,レイヤードレッド,長浜鴻緒,691.0,1492.0,629.0,1851.0,-718.0,926.0,4871.0,3.0
新潟,5,16,ナインダーツ,小林脩斗,-336.0,-1210.0,-2159.0,-883.0,-396.0,-151.0,-5135.0,11.0
新潟,6,1,ワンダーウィルク,河原田菜,170.0,-1671.0,-1876.0,303.0,116.0,-426.0,-3384.0,7.0
新潟,6,2,スノークローバー,水沼元輝,-1382.0,-1543.0,-315.0,-669.0,-655.0,769.0,-3795.0,8.0
新潟,6,3,ムーンスカイ,松本大輝,-657.0,-344.0,336.0,-554.0,-1024.0,-285.0,-2528.0,5.0
新潟,6,4,ハイグッドワールド,柴田裕一,1053.0,-2402.0,-709.0,-4352.0,-1463.0,353.0,-7520.0,9.0
新潟,6,5,アレスエルピーダ,上里直汰,,,,,,,,
新潟,6,6,サトノルクソン,西塚洸二,1295.0,-644.0,1139.0,914.0,3756.0,1132.0,7592.0,2.0
新潟,6,7,ウインアルドーレ,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,182.0,-9826.0,10.0
新潟,6,8,ゴヴェルナーレリコ,小林美駒,-253.0,-362.0,-1549.0,-339.0,-938.0,372.0,-3069.0,6.0
新潟,6,9,ジャスティンガルフ,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,415.0,-1621.0,4.0
新潟,6,10,ベイビールビオ,永島まな,-1359.0,-3838.0,-4754.0,-5089.0,-4976.0,-1509.0,-21525.0,11.0
新潟,6,11,クルル,川端海翼,-709.0,2634.0,491.0,-883.0,1007.0,254.0,2794.0,3.0
新潟,6,12,カレンワッツアップ,角田大和,220.0,2809.0,1480.0,1488.0,2232.0,648.0,8877.0,1.0
新潟,7,1,ヨドノゴールド,丸山元気,255.0,-2068.0,-955.0,-725.0,-494.0,542.0,-3445.0,9.0
新潟,7,2,アイファーリーベン,的場勇人,-11.0,-1710.0,-1302.0,-1763.0,-1316.0,-711.0,-6813.0,11.0
新潟,7,3,セッカチドラゴン,西塚洸二,1295.0,-644.0,1139.0,708.0,3756.0,1132.0,7386.0,2.0
新潟,7,4,ルミナスフラックス,石田拓郎,-352.0,-1759.0,-675.0,-2815.0,-1161.0,-329.0,-7091.0,12.0
新潟,7,5,ダディーズアイル,鷲頭虎太,10.0,347.0,710.0,1391.0,205.0,76.0,2739.0,3.0
新潟,7,6,キングヴァージル,長浜鴻緒,691.0,-241.0,-605.0,-1080.0,-718.0,3080.0,1127.0,5.0
新潟,7,7,スピードパンサー,小林美駒,-253.0,-362.0,-1549.0,-935.0,-938.0,372.0,-3665.0,10.0
新潟,7,8,スプランドゥール,柴田大知,-120.0,-1272.0,-2164.0,-2932.0,-2210.0,-34.0,-8732.0,14.0
新潟,7,9,ゲキザル,小林脩斗,-336.0,70.0,-113.0,-326.0,-396.0,-84.0,-1185.0,7.0
新潟,7,10,グレアミラージュ,黒岩悠　,156.0,-55.0,-25.0,0.0,0.0,-79.0,-3.0,6.0
新潟,7,11,フォンメイリー,江田照男,843.0,-2232.0,-1634.0,-1472.0,-2285.0,-735.0,-7515.0,13.0
新潟,7,12,グッドヴァイブス,酒井学　,9.0,534.0,831.0,852.0,-462.0,-343.0,1421.0,4.0
新潟,7,13,ライトニングゼウス,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,1230.0,13161.0,1.0
新潟,7,14,ケイエイト,柴田裕一,1053.0,-2402.0,-709.0,695.0,-1463.0,353.0,-2473.0,8.0
新潟,8,1,トレミニョン,長浜鴻緒,691.0,-241.0,629.0,1851.0,-718.0,,2212.0,2.0
新潟,8,2,パーセルペーパー,柴田大知,-120.0,-1272.0,-1410.0,-369.0,-2210.0,,-5381.0,5.0
新潟,8,3,メイショウタクボク,長岡禎仁,101.0,-254.0,-414.0,267.0,1192.0,,892.0,3.0
新潟,8,4,クラウドセイル,上里直汰,,,,,,,,
新潟,8,5,レッドアーバイン,永島まな,-1359.0,-3838.0,-4025.0,-5089.0,-4976.0,,-19287.0,8.0
新潟,8,6,コーラスライン,柴田裕一,1053.0,-2402.0,-3832.0,-4352.0,-1463.0,,-10996.0,7.0
新潟,8,7,メイショウノブカ,松本大輝,-657.0,-344.0,-740.0,-554.0,-1024.0,,-3319.0,4.0
新潟,8,8,ケイツールピア,石田拓郎,-352.0,-1759.0,-2879.0,-677.0,-1161.0,,-6828.0,6.0
新潟,8,9,エイシンポリシー,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,1.0
新潟,9,1,サイモンコーラル,角田大和,220.0,2809.0,1480.0,1488.0,2232.0,648.0,8877.0,2.0
新潟,9,2,マフィン,長浜鴻緒,691.0,-241.0,-605.0,1851.0,-718.0,3080.0,4058.0,4.0
新潟,9,3,エンセリオ,西塚洸二,1295.0,-644.0,1139.0,914.0,3756.0,1132.0,7592.0,3.0
新潟,9,4,チカミリオン,酒井学　,9.0,534.0,831.0,-175.0,-462.0,-343.0,394.0,8.0
新潟,9,5,サツキノジョウ,黛弘人　,-45.0,2117.0,1517.0,1440.0,-788.0,-381.0,3860.0,5.0
新潟,9,6,オールマキシマム,小林脩斗,-336.0,70.0,-113.0,-883.0,-396.0,-84.0,-1742.0,11.0
新潟,9,7,ルフトクス,亀田温心,-89.0,908.0,-329.0,297.0,-988.0,-354.0,-555.0,9.0
新潟,9,8,サクソンジェンヌ,藤懸貴志,500.0,802.0,981.0,236.0,-292.0,557.0,2784.0,7.0
新潟,9,9,メテオールライト,丸山元気,255.0,-2068.0,-955.0,-894.0,-494.0,542.0,-3614.0,14.0
新潟,9,10,ウィンターダフネ,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,182.0,-9826.0,15.0
新潟,9,11,ファイントパーズ,小林美駒,-253.0,-362.0,-1549.0,-339.0,-938.0,372.0,-3069.0,13.0
新潟,9,12,クリニクラウン,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,1230.0,11033.0,1.0
新潟,9,13,ネイリッカ,横山琉人,477.0,641.0,567.0,1004.0,437.0,51.0,3177.0,6.0
新潟,9,14,ハリウッドパーク,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,415.0,-1621.0,10.0
新潟,9,15,メイショウコボケ,松本大輝,-657.0,-344.0,336.0,-554.0,-1024.0,-285.0,-2528.0,12.0
新潟,10,1,アバンダンス,水沼元輝,-1382.0,-1543.0,-1524.0,-867.0,-655.0,,-5971.0,13.0
新潟,10,2,サンディブロンド,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,,-3953.0,12.0
新潟,10,3,シックザイン,小沢大仁,-2660.0,-1856.0,-2422.0,-6122.0,-5064.0,,-18124.0,16.0
新潟,10,4,オリアメンディ,嶋田純次,-69.0,-965.0,768.0,61.0,1069.0,,864.0,4.0
新潟,10,5,キングクー,長浜鴻緒,691.0,-241.0,629.0,-1080.0,-718.0,,-719.0,8.0
新潟,10,6,ハピアーザンエバー,黛弘人　,-45.0,2117.0,383.0,-86.0,-788.0,,1581.0,3.0
新潟,10,7,クオレス,武藤雅　,-965.0,-1078.0,-2112.0,-1816.0,-1317.0,,-7288.0,15.0
新潟,10,8,ニシノコニャック,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,10,9,ペイシャカレン,江田照男,843.0,-2232.0,-900.0,-1472.0,-2285.0,,-6046.0,14.0
新潟,10,10,カリュウ,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,,-558.0,7.0
新潟,10,11,ジェイエルバルカー,小林脩斗,-336.0,70.0,-2159.0,-326.0,-396.0,,-3147.0,11.0
新潟,10,12,ラホーヤストーム,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,,-1714.0,9.0
新潟,10,13,イコサン,酒井学　,9.0,534.0,-167.0,852.0,-462.0,,766.0,5.0
新潟,10,14,クールベイビー,吉田隼人,-38.0,-339.0,-533.0,-978.0,-263.0,,-2151.0,10.0
新潟,10,15,スクルプトーリス,亀田温心,-89.0,908.0,408.0,-6.0,-988.0,,233.0,6.0
新潟,10,16,トレブランシュ,西塚洸二,1295.0,-644.0,415.0,708.0,3756.0,,5530.0,2.0
新潟,11,1,アネゴハダ,角田大和,220.0,701.0,1480.0,2205.0,2232.0,648.0,7486.0,2.0
新潟,11,2,エランティス,丸山元気,255.0,170.0,-955.0,-725.0,-494.0,542.0,-1207.0,11.0
新潟,11,3,グッジョブ,国分恭介,384.0,222.0,1416.0,1811.0,588.0,810.0,5231.0,4.0
新潟,11,4,レッドゲイル,小沢大仁,-2660.0,-1027.0,-1561.0,-6122.0,-5064.0,182.0,-16252.0,15.0
新潟,11,5,パラシュラーマ,松若風馬,146.0,379.0,1109.0,871.0,131.0,508.0,3144.0,5.0
新潟,11,6,ロードラディウス,中井裕二,58.0,-522.0,764.0,623.0,380.0,38.0,1341.0,7.0
新潟,11,7,ブシン,吉田隼人,-38.0,-20.0,-385.0,-978.0,-263.0,-26.0,-1710.0,12.0
新潟,11,8,レディフォース,長岡禎仁,101.0,171.0,3290.0,1691.0,1192.0,990.0,7435.0,3.0
新潟,11,9,シークレットヴァウ,武藤雅　,-965.0,-157.0,-262.0,-1816.0,-1317.0,-65.0,-4582.0,14.0
新潟,11,10,ジュンウィンダム,斎藤新　,-651.0,-158.0,382.0,551.0,-654.0,415.0,-115.0,9.0
新潟,11,11,シアージスト,小崎綾也,321.0,225.0,113.0,-461.0,1278.0,-521.0,955.0,8.0
新潟,11,12,ヒビキ,西塚洸二,1295.0,245.0,1139.0,708.0,3756.0,1132.0,8275.0,1.0
新潟,11,13,サウンドアレグリア,高倉稜　,-63.0,-275.0,78.0,296.0,-374.0,-262.0,-600.0,10.0
新潟,11,14,ビリーヴインミー,水沼元輝,-1382.0,-632.0,-315.0,-867.0,-655.0,769.0,-3082.0,13.0
新潟,11,15,ゼットレヨン,酒井学　,9.0,528.0,831.0,852.0,-462.0,-343.0,1415.0,6.0
新潟,12,1,レオプルミエール,佐藤翔馬,-1349.0,-2486.0,-351.0,802.0,-736.0,,-4120.0,7.0
新潟,12,2,ソアラ,橋木太希,57.0,-495.0,1875.0,1421.0,1697.0,,4555.0,3.0
新潟,12,3,ディスタントスカイ,酒井学　,9.0,534.0,-167.0,852.0,-462.0,,766.0,6.0
新潟,12,4,タイキバルドル,国分恭介,384.0,1735.0,853.0,1811.0,588.0,,5371.0,2.0
新潟,12,5,ベストオブユー,永島まな,-1359.0,-3838.0,-4025.0,-3380.0,-4976.0,,-17578.0,10.0
新潟,12,6,ジーティームテキ,水沼元輝,-1382.0,-1543.0,-1524.0,-867.0,-655.0,,-5971.0,9.0
新潟,12,7,テクノデザイン,鷲頭虎太,10.0,347.0,463.0,1391.0,205.0,,2416.0,4.0
新潟,12,8,ツィスカリーゼ,的場勇人,-11.0,-1710.0,-577.0,-1763.0,-1316.0,,-5377.0,8.0
新潟,12,9,メイショウヤマモモ,長岡禎仁,101.0,-254.0,-414.0,1691.0,1192.0,,2316.0,5.0
新潟,12,10,デイジー,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,12,11,サンライズプルート,小沢大仁,-2660.0,-1856.0,-2422.0,-6122.0,-5064.0,,-18124.0,11.0
新潟,12,12,ツッチーフェイス,和田陽希,,,,,,,,
新潟,12,13,ヴォンヌヴォー,舟山瑠泉,,,,,,,,
東京,1,1,トーケンサワー,田辺裕信,353.0,425.0,-661.0,-105.0,586.0,-407.0,191.0,5.0
東京,1,2,ドヒョウノカギリ,原田和真,242.0,-3300.0,-384.0,1371.0,1664.0,339.0,-68.0,7.0
東京,1,3,パイシャオピン,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,14.0
東京,1,4,マシェリアムール,丸田恭介,-400.0,-353.0,1727.0,706.0,444.0,-166.0,1958.0,3.0
東京,1,5,ランメルスベルグ,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,12.0
東京,1,6,ガラク,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,10.0
東京,1,7,ハバナローズ,小林凌大,-245.0,-1225.0,-73.0,-627.0,-776.0,-269.0,-3215.0,9.0
東京,1,8,ハッピーウィズユー,坂井瑠星,539.0,1410.0,2127.0,2319.0,1246.0,598.0,8239.0,1.0
東京,1,9,オータムメモリー,遠藤汰月,,,,,,,,
東京,1,10,ハイエストランク,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,11.0
東京,1,11,スカーレットクロス,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,179.0,9.0,6.0
東京,1,12,アオイフォトグラフ,杉原誠人,-304.0,-721.0,-1340.0,-377.0,-321.0,386.0,-2677.0,8.0
東京,1,13,ロベルタカリーナ,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,4.0
東京,1,14,エイシンマクルーベ,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,13.0
東京,1,15,ジェイエルライナー,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,922.0,2514.0,2.0
東京,2,1,ウフドゥウフ,田辺裕信,353.0,425.0,-661.0,-105.0,586.0,-407.0,191.0,8.0
東京,2,2,タマモクリーガー,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,12.0
東京,2,3,ブライトビギニング,ディー　,,,,,,,,
東京,2,4,ハンクスター,木幡育也,-203.0,826.0,-33.0,518.0,447.0,279.0,1834.0,5.0
東京,2,5,ポッドベル,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,15.0
東京,2,6,リラキトス,荻野極　,-396.0,-421.0,250.0,1835.0,976.0,-528.0,1716.0,6.0
東京,2,7,マックスキュー,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,11.0
東京,2,8,レクエルド,丸田恭介,-400.0,-353.0,1727.0,706.0,444.0,-166.0,1958.0,4.0
東京,2,9,レッドシュトラール,北村宏司,1135.0,-177.0,188.0,1191.0,1520.0,119.0,3976.0,1.0
東京,2,10,サイモングリット,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,922.0,2514.0,3.0
東京,2,11,ラッキークラウン,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,13.0
東京,2,12,プレシャスアワーズ,伊藤工真,-378.0,31.0,-185.0,140.0,-69.0,261.0,-200.0,9.0
東京,2,13,アンヘルカイド,杉原誠人,-304.0,-721.0,-1340.0,-377.0,-321.0,386.0,-2677.0,10.0
東京,2,14,ピコグリーン,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,7.0
東京,2,15,グールマン,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,-578.0,3285.0,2.0
東京,2,16,リネンドライブ,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,14.0
東京,3,1,ナイトダンサー,水口優也,378.0,1845.0,2199.0,1490.0,991.0,305.0,7208.0,1.0
東京,3,2,イサチルカムカム,木幡初也,-584.0,-343.0,-623.0,-130.0,-665.0,-382.0,-2727.0,10.0
東京,3,3,ヴィラスターリ,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,12.0
東京,3,4,ノアヴィヴァーチェ,菅原隆一,-452.0,-732.0,-751.0,-641.0,-101.0,-127.0,-2804.0,11.0
東京,3,5,オルロジェール,田口貫太,-348.0,-1090.0,1694.0,1283.0,-229.0,-1849.0,-539.0,9.0
東京,3,6,ニシノイッキサス,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,14.0
東京,3,7,アルカナエ,荻野極　,-396.0,-421.0,250.0,1835.0,976.0,-528.0,1716.0,6.0
東京,3,8,サカイシューター,木幡育也,-203.0,826.0,-33.0,518.0,447.0,279.0,1834.0,5.0
東京,3,9,ラストヨンマル,遠藤汰月,,,,,,,,
東京,3,10,サトミノエンジェル,横山典弘,153.0,463.0,608.0,-451.0,717.0,362.0,1852.0,4.0
東京,3,11,キョウエイグッド,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,7.0
東京,3,12,キタノヴァルカン,佐々木大,-1373.0,537.0,468.0,2205.0,-175.0,838.0,2500.0,2.0
東京,3,13,ベルフォン,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,13.0
東京,3,14,ブレイクバウンズ,伊藤工真,-378.0,31.0,-185.0,140.0,-69.0,261.0,-200.0,8.0
東京,3,15,ロンデシャッセ,ディー　,,,,,,,,
東京,3,16,クリノフローレンス,丸田恭介,-400.0,-353.0,1727.0,706.0,444.0,-166.0,1958.0,3.0
東京,4,1,シャドウヴァイス,津村明秀,144.0,707.0,1316.0,1782.0,1270.0,,5219.0,2.0
東京,4,2,タイヨウノキセツ,三浦皇成,882.0,1497.0,-435.0,328.0,-202.0,,2070.0,4.0
東京,4,3,アセンブリールーム,戸崎圭太,-1122.0,318.0,100.0,-943.0,-1178.0,,-2825.0,11.0
東京,4,4,コア,石川裕紀,-75.0,-560.0,-196.0,-265.0,-710.0,,-1806.0,10.0
東京,4,5,テーオービースト,石橋脩　,-1295.0,-366.0,-2893.0,1273.0,132.0,,-3149.0,12.0
東京,4,6,セットオンユー,原優介　,1603.0,-4128.0,-2557.0,-1704.0,122.0,,-6664.0,14.0
東京,4,7,ヤマノインパクト,木幡巧也,368.0,715.0,-867.0,-122.0,266.0,,360.0,6.0
東京,4,8,アオイウィンダム,田口貫太,-348.0,-1090.0,-433.0,1283.0,-229.0,,-817.0,9.0
東京,4,9,テンドリームガール,佐々木大,-1373.0,537.0,1146.0,2205.0,-175.0,,2340.0,3.0
東京,4,10,ポッドデューク,杉原誠人,-304.0,-721.0,1564.0,-377.0,-321.0,,-159.0,8.0
東京,4,11,ララバニュルス,坂井瑠星,539.0,1410.0,767.0,2319.0,1246.0,,6281.0,1.0
東京,4,12,チェンジオブハート,荻野極　,-396.0,-421.0,-679.0,1835.0,976.0,,1315.0,5.0
東京,4,13,ブライトゲイザー,横山典弘,153.0,463.0,-582.0,-451.0,717.0,,300.0,7.0
東京,4,14,ヘヴンリーゴール,ディー　,,,,,,,,
東京,4,15,ファリーザ,横山武史,-1885.0,69.0,-190.0,-1784.0,-2451.0,,-6241.0,13.0
東京,5,1,アローグレイシャー,戸崎圭太,-1122.0,318.0,100.0,-349.0,-1178.0,,-2231.0,8.0
東京,5,2,コスモトロイメル,ディー　,,,,,,,,
東京,5,3,タイキブライトン,原優介　,1603.0,-4128.0,-2557.0,-373.0,122.0,,-5333.0,11.0
東京,5,4,ラファヴォリット,北村宏司,1135.0,-177.0,1000.0,106.0,1520.0,,3584.0,1.0
