場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,4,12,ベルヴィヴァン,川又賢治,-167.0,-233.0,-59.0,242.0,-557.0,-6.0,-780.0,10.0
札幌,4,13,ジョーブラック,浜中俊　,438.0,210.0,1385.0,448.0,990.0,501.0,3972.0,4.0
札幌,4,14,リーサイェイ,松本大輝,0.0,177.0,-740.0,378.0,710.0,-484.0,41.0,8.0
札幌,4,15,アメリータ,泉谷楓真,0.0,-365.0,323.0,-42.0,353.0,60.0,329.0,7.0
札幌,4,16,テーオーリップマン,橋木太希,-775.0,1875.0,1421.0,-3140.0,375.0,,-244.0,9.0
札幌,5,1,ベレーザフィン,鷲頭虎太,-12.0,365.0,710.0,36.0,1056.0,76.0,2231.0,4.0
札幌,5,2,ジーティーファラオ,荻野琢真,-55.0,1474.0,326.0,52.0,1665.0,164.0,3626.0,2.0
札幌,5,3,キャットデイ,川又賢治,-167.0,-233.0,-28.0,-500.0,-557.0,164.0,-1321.0,10.0
札幌,5,4,リドルトリガー,斎藤新　,1022.0,214.0,382.0,-632.0,625.0,415.0,2026.0,5.0
札幌,5,5,エンジョイドライブ,古川吉洋,149.0,505.0,-1488.0,865.0,412.0,-625.0,-182.0,9.0
札幌,5,6,ブレスドナイル,佐々木大,-257.0,537.0,468.0,-818.0,2169.0,838.0,2937.0,3.0
札幌,5,7,エンドレスバンカー,松本大輝,0.0,177.0,336.0,-554.0,710.0,-285.0,384.0,8.0
札幌,5,8,ドゥラエテルノ,浜中俊　,438.0,210.0,-558.0,405.0,990.0,-433.0,1052.0,6.0
札幌,5,9,タマモスノーダンス,柴田裕一,-1251.0,-709.0,-4352.0,-2814.0,353.0,,-8773.0,11.0
札幌,5,10,アシャカルーク,泉谷楓真,0.0,-365.0,-139.0,247.0,353.0,548.0,644.0,7.0
札幌,5,11,ホウオウハナビ,森田誠也,,,,,,,,
札幌,5,12,ハルフロンティア,舟山瑠泉,,,,,,,,
札幌,5,13,ホウオウサムレット,丹内祐次,1612.0,665.0,-92.0,3048.0,3082.0,-243.0,8072.0,1.0
札幌,5,14,ボールドハーテッド,和田陽希,,,,,,,,
札幌,6,1,ラブミーナッソー,橋木太希,-495.0,-1734.0,1421.0,-3140.0,629.0,,-3319.0,8.0
札幌,6,2,シャインミラカナ,松本大輝,0.0,-344.0,336.0,378.0,710.0,-285.0,795.0,5.0
札幌,6,3,スイッチオン,舟山瑠泉,,,,,,,,
札幌,6,4,ハヤテノツバサ,斎藤新　,1022.0,-481.0,382.0,551.0,625.0,415.0,2514.0,3.0
札幌,6,5,ペレグリン,古川吉洋,149.0,33.0,-1488.0,1137.0,412.0,-625.0,-382.0,7.0
札幌,6,6,キボウノホシ,佐々木大,-257.0,1173.0,468.0,2205.0,2169.0,838.0,6596.0,2.0
札幌,6,7,ミッキースピナッチ,浜中俊　,438.0,-568.0,-558.0,448.0,990.0,-433.0,317.0,6.0
札幌,6,8,サードウインド,丹内祐次,1612.0,3505.0,-92.0,-600.0,3082.0,-243.0,7264.0,1.0
札幌,6,9,ブルーデイジー,古川奈穂,-1124.0,-388.0,-791.0,-977.0,-1283.0,-208.0,-4771.0,10.0
札幌,6,10,アルマロクザン,柴田裕一,-2402.0,-709.0,695.0,-2814.0,353.0,,-4877.0,11.0
札幌,6,11,ライヴドライバー,小林美駒,-362.0,-1549.0,-935.0,-896.0,372.0,,-3370.0,9.0
札幌,6,12,ナンヨークリスタル,泉谷楓真,0.0,460.0,-139.0,-42.0,353.0,548.0,1180.0,4.0
札幌,7,1,スマイルラッシュ,松本大輝,0.0,-344.0,-740.0,-554.0,710.0,-484.0,-1412.0,8.0
札幌,7,2,ルージュカエラ,佐々木大,-257.0,1173.0,1146.0,-818.0,2169.0,1009.0,4422.0,4.0
札幌,7,3,グランヴァルール,森田誠也,,,,,,,,
札幌,7,4,アルマグラース,黛弘人　,681.0,2117.0,383.0,1440.0,2516.0,110.0,7247.0,2.0
札幌,7,5,チャイボーグ,橋木太希,-495.0,1875.0,-2176.0,-3140.0,375.0,,-3561.0,9.0
札幌,7,6,ダイヤモンドレイン,斎藤新　,1022.0,-481.0,-479.0,-632.0,625.0,209.0,264.0,6.0
札幌,7,7,コンバットペスカ,和田陽希,,,,,,,,
札幌,7,8,イズジョーノヒカリ,鷲頭虎太,-12.0,347.0,463.0,36.0,1056.0,568.0,2458.0,5.0
札幌,7,9,イリスレーン,古川奈穂,-1124.0,-388.0,-646.0,-842.0,-1283.0,-377.0,-4660.0,10.0
札幌,7,10,エイトスターズ,古川吉洋,149.0,33.0,2441.0,865.0,412.0,1196.0,5096.0,3.0
札幌,7,11,トゥルブレンツ,舟山瑠泉,,,,,,,,
札幌,7,12,マルカシャルマン,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,962.0,15573.0,1.0
札幌,7,13,ニシノエピカリ,小林美駒,-362.0,195.0,-339.0,-896.0,376.0,,-1026.0,7.0
札幌,8,1,ルブリアン,鷲頭虎太,-12.0,347.0,463.0,1391.0,1056.0,568.0,3813.0,6.0
札幌,8,2,スピニングマーリン,黛弘人　,681.0,2117.0,383.0,-86.0,2516.0,110.0,5721.0,3.0
札幌,8,3,カウンターセブン,浜中俊　,438.0,-568.0,1385.0,448.0,990.0,501.0,3194.0,8.0
札幌,8,4,ショウナンマリーナ,佐々木大,-257.0,1173.0,1146.0,2205.0,2169.0,1009.0,7445.0,2.0
札幌,8,5,オイランブチ,古川奈穂,-1124.0,-388.0,-646.0,-977.0,-1283.0,-377.0,-4795.0,14.0
札幌,8,6,ウインアリス,柴田裕一,-2402.0,-3832.0,695.0,-2814.0,-172.0,,-8525.0,15.0
札幌,8,7,オーケーダイナ,泉谷楓真,0.0,460.0,323.0,-42.0,353.0,60.0,1154.0,10.0
札幌,8,8,ジーティーエンジン,橋木太希,-495.0,1875.0,1421.0,-3140.0,375.0,,36.0,11.0
札幌,8,9,ヒラボクカレラ,斎藤新　,1022.0,-481.0,-479.0,551.0,625.0,209.0,1447.0,9.0
札幌,8,10,セゾンデフィーユ,丹内祐次,1612.0,3505.0,3364.0,-600.0,3082.0,962.0,11925.0,1.0
札幌,8,11,ストレイトアスク,荻野琢真,-55.0,203.0,1251.0,2136.0,1665.0,16.0,5216.0,5.0
札幌,8,12,クレセントウイング,舟山瑠泉,,,,,,,,
札幌,8,13,ルージュレベッカ,古川吉洋,149.0,33.0,2441.0,1137.0,412.0,1196.0,5368.0,4.0
札幌,8,14,スネーフリンガ,松本大輝,0.0,-344.0,-740.0,378.0,710.0,-484.0,-480.0,12.0
札幌,8,15,ブルーアイドガール,小林美駒,-362.0,195.0,-935.0,-896.0,376.0,,-1622.0,13.0
札幌,8,16,ジャグアール,原田和真,0.0,2055.0,892.0,1371.0,-662.0,-356.0,3300.0,7.0
札幌,9,1,アイウィル,柴田裕一,-2402.0,-709.0,-4352.0,-2814.0,353.0,,-9924.0,12.0
札幌,9,2,エイブラムス,小林美駒,-362.0,-1549.0,-339.0,-896.0,372.0,,-2774.0,10.0
札幌,9,3,メジャーデビュー,舟山瑠泉,,,,,,,,
札幌,9,4,トーセンサウダージ,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,-625.0,-654.0,8.0
札幌,9,5,オンザスクエア,佐々木大,-257.0,1173.0,468.0,-818.0,2169.0,838.0,3573.0,2.0
札幌,9,6,メイショウタムシバ,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,-243.0,10912.0,1.0
札幌,9,7,ブルーペクトライト,鷲頭虎太,-12.0,347.0,710.0,36.0,1056.0,76.0,2213.0,3.0
札幌,9,8,アースイオス,橋木太希,-495.0,-1734.0,-2176.0,-3140.0,629.0,,-6916.0,11.0
札幌,9,9,サヴァビアン,和田陽希,,,,,,,,
札幌,9,10,エンプレスフレーム,原田和真,0.0,2055.0,-384.0,-1005.0,-662.0,339.0,343.0,6.0
札幌,9,11,トゥルブレンシア,斎藤新　,1022.0,-481.0,382.0,-632.0,625.0,415.0,1331.0,5.0
札幌,9,12,クリノグローリー,泉谷楓真,0.0,460.0,-139.0,247.0,353.0,548.0,1469.0,4.0
札幌,9,13,チュウワクリスエス,浜中俊　,438.0,-568.0,-558.0,405.0,990.0,-433.0,274.0,7.0
札幌,9,14,ワンダーカモン,川又賢治,-167.0,-150.0,-28.0,-500.0,-557.0,164.0,-1238.0,9.0
札幌,10,1,コスモアンソロジー,丹内祐次,1612.0,3505.0,3364.0,3048.0,3082.0,962.0,15573.0,1.0
札幌,10,2,セイウンガレオン,古川奈穂,-1124.0,-388.0,-646.0,-842.0,-1283.0,-377.0,-4660.0,13.0
札幌,10,3,ドゥカート,斎藤新　,1022.0,-481.0,-479.0,-632.0,625.0,209.0,264.0,9.0
札幌,10,4,ルクスジニア,浜中俊　,438.0,-568.0,1385.0,405.0,990.0,501.0,3151.0,5.0
札幌,10,5,ショウナンバルドル,荻野琢真,-55.0,203.0,1251.0,52.0,1665.0,16.0,3132.0,6.0
札幌,10,6,カテリーナ,古川吉洋,149.0,33.0,2441.0,865.0,412.0,1196.0,5096.0,3.0
札幌,10,7,マイネルバーテクス,舟山瑠泉,,,,,,,,
札幌,10,8,ウインアクトゥール,黛弘人　,681.0,2117.0,383.0,1440.0,2516.0,110.0,7247.0,2.0
札幌,10,9,コスモアバンサ,泉谷楓真,0.0,460.0,323.0,247.0,353.0,60.0,1443.0,8.0
札幌,10,10,エイムフォーエース,小林美駒,-362.0,195.0,-339.0,-896.0,376.0,,-1026.0,10.0
札幌,10,11,ルクスドヌーヴ,鷲頭虎太,-12.0,347.0,463.0,36.0,1056.0,568.0,2458.0,7.0
札幌,10,12,タイキラフター,佐々木大,-257.0,1173.0,1146.0,-818.0,2169.0,1009.0,4422.0,4.0
札幌,10,13,トレミニョン,松本大輝,0.0,-344.0,-740.0,-554.0,710.0,-484.0,-1412.0,11.0
札幌,10,14,バルティカ,川又賢治,-167.0,-150.0,-59.0,-500.0,-557.0,-6.0,-1439.0,12.0
札幌,11,1,アスターブジエ,古川吉洋,149.0,192.0,2441.0,-292.0,412.0,1196.0,4098.0,3.0
札幌,11,2,フルール,佐々木大,-257.0,-1173.0,1146.0,-150.0,2169.0,1009.0,2744.0,5.0
札幌,11,3,ダンディズム,川又賢治,-167.0,-126.0,-59.0,51.0,-557.0,-6.0,-864.0,10.0
札幌,11,4,ニシノレヴナント,小林美駒,-79.0,195.0,-711.0,-896.0,376.0,,-1115.0,11.0
札幌,11,5,キミノナハマリア,黛弘人　,681.0,-218.0,383.0,338.0,2516.0,110.0,3810.0,4.0
札幌,11,6,ゴールデンスナップ,浜中俊　,438.0,845.0,1385.0,-51.0,990.0,501.0,4108.0,2.0
札幌,11,7,ミステリーウェイ,松本大輝,0.0,-108.0,-740.0,169.0,710.0,-484.0,-453.0,9.0
札幌,11,8,ディナースタ,舟山瑠泉,,,,,,,,
札幌,11,9,ランスオブクイーン,斎藤新　,1022.0,-158.0,-479.0,83.0,625.0,209.0,1302.0,7.0
札幌,11,10,エンドウノハナ,泉谷楓真,0.0,-189.0,323.0,-6.0,353.0,60.0,541.0,8.0
札幌,11,11,サンライズソレイユ,荻野琢真,-55.0,-398.0,1251.0,-316.0,1665.0,16.0,2163.0,6.0
札幌,11,12,マイネルカンパーナ,丹内祐次,1612.0,-566.0,3364.0,621.0,3082.0,962.0,9075.0,1.0
札幌,12,1,ゴッドテソロ,泉谷楓真,0.0,460.0,-139.0,247.0,353.0,548.0,1469.0,6.0
札幌,12,2,ジュンラトゥール,斎藤新　,1022.0,-481.0,382.0,-632.0,625.0,415.0,1331.0,7.0
札幌,12,3,グロリアスヒーロー,舟山瑠泉,,,,,,,,
札幌,12,4,ホウオウゴールド,原田和真,0.0,2055.0,-384.0,-1005.0,-662.0,339.0,343.0,8.0
札幌,12,5,スマートカイロス,黛弘人　,681.0,2117.0,1517.0,1440.0,2516.0,-381.0,7890.0,2.0
札幌,12,6,ザングウィル,柴田裕一,-2402.0,-709.0,-4352.0,-2814.0,353.0,,-9924.0,11.0
札幌,12,7,ロストボール,森田誠也,,,,,,,,
札幌,12,8,ハイケンス,荻野琢真,-55.0,203.0,326.0,52.0,1665.0,164.0,2355.0,4.0
札幌,12,9,ダイチラポール,和田陽希,,,,,,,,
札幌,12,10,マーベリックシチー,佐々木大,-257.0,1173.0,468.0,-818.0,2169.0,838.0,3573.0,3.0
札幌,12,11,サイモンカーチス,鷲頭虎太,-12.0,347.0,710.0,36.0,1056.0,76.0,2213.0,5.0
札幌,12,12,ピストルスター,古川吉洋,149.0,33.0,-1488.0,865.0,412.0,-625.0,-654.0,9.0
札幌,12,13,ジョードリウム,丹内祐次,1612.0,3505.0,-92.0,3048.0,3082.0,-243.0,10912.0,1.0
札幌,12,14,ウインサマースノー,小林美駒,-362.0,-1549.0,-339.0,-896.0,372.0,,-2774.0,10.0
中山,1,1,メイショウカゲカツ,難波剛健,65.0,153.0,,,,,218.0,4.0
中山,1,2,エレガントウインク,江田勇亮,231.0,-371.0,,,,,-140.0,8.0
中山,1,3,エクロジャイト,小牧加矢,220.0,-198.0,,,,,22.0,6.0
中山,1,4,フェスティヴビーム,草野太郎,-300.0,-557.0,,,,,-857.0,12.0
中山,1,5,シンドバッド,坂口智康,347.0,746.0,,,,,1093.0,1.0
中山,1,6,リードアクトレス,小野寺祐,-188.0,-557.0,,,,,-745.0,11.0
中山,1,7,ユイノコキュウ,大江原圭,-24.0,-420.0,,,,,-444.0,9.0
中山,1,8,ヴォンヌヴォー,伴啓太　,-393.0,255.0,,,,,-138.0,7.0
中山,1,9,ザロック,石神深一,-324.0,-851.0,,,,,-1175.0,13.0
中山,1,10,ウィズユアドリーム,高田潤　,-293.0,-186.0,,,,,-479.0,10.0
中山,1,11,スズノレイライン,黒岩悠　,749.0,-391.0,,,,,358.0,2.0
中山,1,12,フームスムート,金子光希,-113.0,227.0,,,,,114.0,5.0
中山,1,13,リアルカイザー,土田真翔,-969.0,1190.0,,,,,221.0,3.0
中山,2,1,レッドキリアン,石川裕紀,1580.0,-560.0,-196.0,-265.0,274.0,,833.0,6.0
中山,2,2,チリーゴールド,石神深道,-377.0,-455.0,-2027.0,-2057.0,-2181.0,,-7097.0,14.0
中山,2,3,タイキブライトン,原優介　,-315.0,-4128.0,-2557.0,-1704.0,-1489.0,,-10193.0,15.0
中山,2,4,ノブノリオウ,大野拓弥,-410.0,-593.0,1845.0,445.0,485.0,,1772.0,4.0
中山,2,5,ママアリガトー,菊沢一樹,175.0,3343.0,2869.0,3695.0,2520.0,,12602.0,1.0
中山,2,6,アリアルブラック,吉田豊　,-478.0,-812.0,-1263.0,-247.0,-1272.0,,-4072.0,13.0
中山,2,7,ノーブルライナー,菅原明良,-1023.0,883.0,-53.0,1418.0,-353.0,,872.0,5.0
中山,2,8,リケアキャンディ,横山琉人,-132.0,-1045.0,-985.0,-1128.0,-563.0,,-3853.0,12.0
中山,2,9,スタンピー,西塚洸二,0.0,2027.0,415.0,708.0,-3214.0,,-64.0,7.0
中山,2,10,ウィアステーラ,丸山元気,132.0,-218.0,-921.0,-725.0,-1593.0,,-3325.0,10.0
中山,2,11,キアラメンテ,戸崎圭太,-410.0,318.0,100.0,-943.0,203.0,,-732.0,8.0
中山,2,12,ノースタンダード,横山和生,1309.0,-784.0,531.0,109.0,2261.0,,3426.0,2.0
中山,2,13,バレドラパン,丸田恭介,2211.0,-353.0,-385.0,706.0,1212.0,,3391.0,3.0
中山,2,14,スターリーナイト,ルメール,-585.0,-874.0,-170.0,-844.0,-914.0,,-3387.0,11.0
中山,2,15,ダノンカローネ,木幡巧也,-820.0,715.0,-867.0,-122.0,-432.0,,-1526.0,9.0
中山,2,16,オッスイレブン,谷原柚希,,,,,,,,
中山,3,1,タヤスロレンヌ,石田拓郎,-3555.0,980.0,-675.0,-2815.0,-1195.0,,-7260.0,12.0
中山,3,2,ヘリテージブルーム,戸崎圭太,-410.0,318.0,-1345.0,-943.0,203.0,,-2177.0,8.0
中山,3,3,ニャンキニーズ,木幡巧也,-820.0,715.0,298.0,-122.0,-432.0,,-361.0,5.0
中山,3,4,トコシエノヒトミ,横山琉人,-132.0,-1045.0,567.0,-1128.0,-563.0,,-2301.0,9.0
中山,3,5,ルージュノヴァ,遠藤汰月,,,,,,,,
中山,3,6,リスペクトライト,石神深道,-377.0,-455.0,-3589.0,-2057.0,-2181.0,,-8659.0,13.0
中山,3,7,ヴィーナスキック,小林脩斗,-443.0,-1210.0,-113.0,-326.0,-862.0,,-2954.0,10.0
中山,3,8,カシノユメミヅキ,土田真翔,-969.0,1190.0,-1185.0,670.0,-61.0,,-355.0,4.0
中山,3,9,セントリアン,上里直汰,,,,,,,,
中山,3,10,フィールドアピール,木幡初也,395.0,-343.0,-623.0,-130.0,119.0,,-582.0,6.0
中山,3,11,コパノトーマス,原優介　,-315.0,-4128.0,644.0,-1704.0,-1489.0,,-6992.0,11.0
中山,3,12,ハッピーラッキー,丸田恭介,2211.0,-353.0,1727.0,706.0,1212.0,,5503.0,2.0
中山,3,13,ドンエレクトス,菅原明良,-1023.0,883.0,583.0,1418.0,-353.0,,1508.0,3.0
中山,3,14,アルバニクス,菊沢一樹,175.0,3343.0,2401.0,3695.0,2520.0,,12134.0,1.0
中山,3,15,エスシーレイジュ,大野拓弥,-410.0,-593.0,-1332.0,445.0,485.0,,-1405.0,7.0
中山,4,1,コスモラムバック,武藤雅　,-441.0,-644.0,-2112.0,-727.0,-939.0,,-4863.0,7.0
中山,4,2,ハロングロットル,遠藤汰月,,,,,,,,
中山,4,3,ユーゲットミー,嶋田純次,-414.0,-40.0,768.0,-199.0,-301.0,,-186.0,4.0
中山,4,4,ジャストマイウェイ,ルメール,-585.0,-874.0,-170.0,-313.0,-914.0,,-2856.0,6.0
中山,4,5,モリインビクタス,小林脩斗,-443.0,-1210.0,-2159.0,-883.0,-862.0,,-5557.0,8.0
中山,4,6,マイネルマスター,津村明秀,361.0,707.0,1316.0,-787.0,-302.0,,1295.0,1.0
中山,4,7,マイネルリーヒム,戸崎圭太,-410.0,318.0,100.0,-349.0,203.0,,-138.0,3.0
中山,4,8,レイランディ,石川裕紀,1580.0,-560.0,-196.0,88.0,274.0,,1186.0,2.0
中山,4,9,アイドクレース,石神深道,-377.0,-455.0,-2027.0,-3918.0,-2181.0,,-8958.0,9.0
中山,4,10,マイネルモンテュス,野中悠太,346.0,473.0,-242.0,-1354.0,-583.0,,-1360.0,5.0
中山,5,1,ホールオブミラーズ,北村友一,-197.0,9.0,738.0,511.0,1825.0,,2886.0,1.0
中山,5,2,マイネルゼーロス,津村明秀,361.0,494.0,1316.0,-787.0,-302.0,,1082.0,2.0
中山,5,3,フォルテアンジェロ,戸崎圭太,-410.0,-620.0,100.0,-349.0,203.0,,-1076.0,5.0
中山,5,4,フロムドーン,石田拓郎,-3555.0,-1379.0,-2879.0,-677.0,-1195.0,,-9685.0,11.0
中山,5,5,ダイシンレスター,岩田康誠,38.0,-342.0,-815.0,447.0,-66.0,,-738.0,4.0
中山,5,6,ソラネルマン,ルメール,-585.0,-250.0,-170.0,-313.0,-914.0,,-2232.0,8.0
中山,5,7,ビリージェイ,菅原明良,-1023.0,-415.0,-53.0,-762.0,-353.0,,-2606.0,9.0
中山,5,8,ホワイトナイル,木幡巧也,-820.0,397.0,-867.0,298.0,-432.0,,-1424.0,6.0
中山,5,9,サムシングニュー,柴田善臣,-456.0,138.0,-992.0,-139.0,-306.0,,-1755.0,7.0
中山,5,10,コッツォリーノ,横山典弘,64.0,-62.0,-582.0,671.0,-807.0,,-716.0,3.0
中山,5,11,ハーディジェナー,上里直汰,,,,,,,,
中山,5,12,ダブルデライト,柴田大知,-694.0,-233.0,-1410.0,-369.0,-1268.0,,-3974.0,10.0
中山,6,1,クリソプテロン,北村友一,-197.0,9.0,16.0,511.0,1825.0,,2164.0,4.0
中山,6,2,ネイティヴプライド,菅原明良,-1023.0,-415.0,583.0,-762.0,-353.0,,-1970.0,12.0
中山,6,3,カーボフリオ,木幡巧也,-820.0,397.0,298.0,298.0,-432.0,,-259.0,7.0
中山,6,4,タイセツナヒ,原優介　,-315.0,-500.0,644.0,-373.0,-1489.0,,-2033.0,13.0
中山,6,5,ブリスフルイヤー,石川裕紀,1580.0,-248.0,-98.0,88.0,274.0,,1596.0,5.0
中山,6,6,ルミテュット,戸崎圭太,-410.0,-620.0,-1345.0,-349.0,203.0,,-2521.0,14.0
中山,6,7,ヴァレンティーニ,岩田康誠,38.0,-342.0,-239.0,447.0,-66.0,,-162.0,6.0
中山,6,8,ロンバルドシチー,菊沢一樹,175.0,627.0,2401.0,1567.0,2520.0,,7290.0,2.0
中山,6,9,ショコラプリン,津村明秀,361.0,494.0,-40.0,-787.0,-302.0,,-274.0,8.0
中山,6,10,フライスカイハイ,吉田隼人,19.0,-242.0,-385.0,-112.0,-649.0,,-1369.0,10.0
中山,6,11,ブッチギレ,横山和生,1309.0,489.0,896.0,1072.0,2261.0,,6027.0,3.0
中山,6,12,ハウスオンファイア,大野拓弥,-410.0,42.0,-1332.0,378.0,485.0,,-837.0,9.0
中山,6,13,ニシノロッドマン,野中悠太,346.0,-81.0,-243.0,-1354.0,-583.0,,-1915.0,11.0
中山,6,14,ヴェネチアンキング,鮫島克駿,675.0,1508.0,2133.0,2828.0,4053.0,,11197.0,1.0
中山,6,15,セントポールヒロ,石神深道,-377.0,-1580.0,-3589.0,-3918.0,-2181.0,,-11645.0,16.0
中山,6,16,キセログラフィカ,今村聖奈,117.0,-122.0,-1053.0,-874.0,-2239.0,,-4171.0,15.0
中山,7,1,イタリックタイプ,木幡育也,-669.0,826.0,-33.0,518.0,190.0,,832.0,6.0
中山,7,2,ブルンツヴィーク,津村明秀,361.0,707.0,-40.0,1782.0,-302.0,,2508.0,3.0
中山,7,3,フェスティヴルキナ,柴田大知,-694.0,-1585.0,-2164.0,-2932.0,-1268.0,,-8643.0,15.0
中山,7,4,ヤマタケトップガン,岩部純二,-359.0,-1282.0,-1828.0,-2020.0,-594.0,,-6083.0,13.0
中山,7,5,ホウオウブライツ,岩田康誠,38.0,-933.0,-239.0,-1325.0,-66.0,,-2525.0,10.0
中山,7,6,キャンディブーケ,横山琉人,-132.0,-1045.0,567.0,-1128.0,-563.0,,-2301.0,9.0
中山,7,7,ロベルタカリーナ,上里直汰,,,,,,,,
中山,7,8,ダイメイナガス,菊沢一樹,175.0,3343.0,2401.0,3695.0,2520.0,,12134.0,1.0
中山,7,9,タッカーバリアント,吉田豊　,-478.0,-812.0,205.0,-247.0,-1272.0,,-2604.0,11.0
中山,7,10,マミーブルー,佐藤翔馬,1830.0,648.0,-199.0,802.0,465.0,,3546.0,2.0
中山,7,11,ハーレムシャフル,木幡巧也,-820.0,715.0,298.0,-122.0,-432.0,,-361.0,7.0
