日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-26,阪神,鳥取特別･2勝,自己条件,10,ペルルドール,Will Take Charge,4,吉田隼人,1800,良,1900.0,14.7,46.0,0.0,ダート,中距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-02,中京,２勝ｸﾗｽ,自己条件,2,ペルルドール,Will Take Charge,4,小崎綾也,1900,良,2400.0,17.4,27.8,0.0,ダート,中距離,,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-18,中山,松戸特別･2勝,自己条件,13,ペルルドール,Will Take Charge,4,横山武史,2400,不,2000.0,2.2,3.2,0.0,ダート,長距離,ダ道悪,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,新潟,両津湾特･2勝,自己条件,1,シアトルテソーロ,Will Take Charge,4,池添謙一,1800,良,1600.0,2.6,6.2,0.0,ダート,中距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,小倉,西海賞･2勝,自己条件,8,ペルルドール,Will Take Charge,4,松山弘平,2000,良,1800.0,3.5,5.4,0.0,芝,中距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,東京,日野特Ｈ･2勝,自己条件,2,シアトルテソーロ,Will Take Charge,4,木幡巧也,1600,良,1600.0,5.3,9.4,0.0,ダート,短距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,中京,２勝ｸﾗｽ・牝,自己条件,5,ペルルドール,Will Take Charge,4,川須栄彦,1800,良,2100.0,4.2,6.2,0.0,ダート,中距離,,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,東京,是政特別･2勝,自己条件,10,ペルルドール,Will Take Charge,4,戸崎圭太,2100,稍,2400.0,3.4,5.9,370.0,ダート,中距離,ダ道悪,距離短縮,左回り,4歳,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,500.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0
2021-05-02,東京,１勝ｸﾗｽ,自己条件,12,シアトルテソーロ,Will Take Charge,4,石橋脩,1600,稍,1800.0,1.1,1.2,110.0,ダート,短距離,ダ道悪,距離短縮,左回り,4歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,1600.0,1654.4,1654.4,1654.4,1663.2,1663.2,1663.2,1672.0,1672.0,1672.0
2021-04-25,阪神,白鷺特別･2勝,自己条件,3,ペルルドール,Will Take Charge,4,坂井瑠星,2400,良,2400.0,3.3,11.5,0.0,芝,長距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
