場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,3,14,フランクテソーロ,オルフェーヴル,1273.0,930.0,1764.0,1034.0,772.0,1152.0,2285.0,,9210.0,1.0
福島,3,15,トゥルプ,デクラレーションオブウォー,-961.0,-365.0,716.0,460.0,-213.0,81.0,-878.0,,-1160.0,11.0
福島,3,16,ホウオウスターツ,ダノンバラード,623.0,-59.0,1958.0,-197.0,-285.0,634.0,499.0,,3173.0,6.0
福島,4,1,サンライズライリー,カリフォルニアクローム,933.0,1874.0,1310.0,1253.0,55.0,1358.0,,,6783.0,1.0
福島,4,2,モズシューター,モズアスコット,-157.0,616.0,1002.0,1155.0,1376.0,-44.0,,,3948.0,3.0
福島,4,3,ブルータス,リオンディーズ,794.0,-1814.0,-460.0,-2627.0,78.0,1038.0,481.0,,-2510.0,9.0
福島,4,4,ミツカネスコーピオ,カレンブラックヒル,-10.0,322.0,1569.0,-1096.0,266.0,419.0,-285.0,,1185.0,5.0
福島,4,5,ジュンベルベット,カレンブラックヒル,-10.0,322.0,1569.0,-1096.0,266.0,419.0,,,1470.0,4.0
福島,4,6,オドラニャソンソン,ディープブリランテ,-283.0,-763.0,-1367.0,-95.0,-695.0,-603.0,-691.0,,-4497.0,10.0
福島,4,7,モズノセイギ,モズアスコット,-157.0,616.0,1002.0,1155.0,1376.0,557.0,,,4549.0,2.0
福島,4,8,マンオブザマッチ,ファインニードル,-277.0,-395.0,-592.0,-58.0,557.0,-5.0,,,-770.0,8.0
福島,4,9,グルナルーフス,ブルドッグボス,,,,,,,,,,
福島,4,10,グローサートラウム,ダイワメジャー,-328.0,-1218.0,-1906.0,-775.0,-872.0,-1639.0,-2566.0,,-9304.0,11.0
福島,4,11,アメリカンクール,War Front,,,,,,,,,,
福島,4,12,エーピーポエティス,Honor A. P.,,,,,,,,,,
福島,4,13,ココデイック,ゴールドドリーム,45.0,-1060.0,-384.0,1008.0,108.0,28.0,,,-255.0,6.0
福島,4,14,レジリエント,イスラボニータ,154.0,693.0,-2141.0,725.0,-990.0,620.0,474.0,,-465.0,7.0
福島,4,15,ララエキリーブル,マインドユアビスケッツ,-595.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,82.0,,-10072.0,12.0
福島,5,1,レイヤードレッド,フィエールマン,-289.0,1356.0,869.0,812.0,140.0,,,,2888.0,4.0
福島,5,2,ロビン,レッドベルジュール,,,,,,,,,,
福島,5,3,テーブルマナー,ホークビル,319.0,540.0,-93.0,232.0,401.0,-1154.0,,,245.0,9.0
福島,5,4,テーオービースト,ディーマジェスティ,-82.0,138.0,-344.0,544.0,150.0,869.0,-546.0,,729.0,6.0
福島,5,5,アルマリアルト,ヘンリーバローズ,-81.0,-646.0,-37.0,-83.0,-272.0,-603.0,,,-1722.0,14.0
福島,5,6,ディプタルアスール,フィエールマン,-289.0,1356.0,869.0,812.0,140.0,,,,2888.0,4.0
福島,5,7,コンドゥイア,フォーウィールドライブ,-164.0,1462.0,1902.0,-445.0,1050.0,436.0,,,4241.0,2.0
福島,5,8,リドルトリガー,American Pharoah,96.0,444.0,-114.0,201.0,-292.0,234.0,14.0,,583.0,7.0
福島,5,9,ジーティーラピッド,ロゴタイプ,655.0,-1977.0,-879.0,-408.0,1068.0,-167.0,,,-1708.0,13.0
福島,5,10,メイショウヤシマ,カリフォルニアクローム,933.0,1874.0,-569.0,1253.0,55.0,1358.0,1945.0,,6849.0,1.0
福島,5,11,アストラアヴィス,ホークビル,319.0,540.0,-93.0,232.0,401.0,-1154.0,,,245.0,9.0
福島,5,12,コスモブレイズ,ウインブライト,-974.0,664.0,-402.0,-55.0,-102.0,-653.0,,,-1522.0,12.0
福島,5,13,マイネルフルムーン,ウインブライト,-974.0,664.0,-402.0,-55.0,-102.0,327.0,,,-542.0,11.0
福島,5,14,ドウジャスティ,Justify,152.0,-478.0,-652.0,-700.0,-534.0,-902.0,,,-3114.0,15.0
福島,5,15,スイートグルーヴ,ルーラーシップ,-360.0,1741.0,345.0,645.0,-1950.0,-4.0,,,417.0,8.0
福島,5,16,プロメテドール,ブリックスアンドモルタル,10.0,-621.0,1704.0,1564.0,1306.0,-1051.0,391.0,,3303.0,3.0
福島,6,1,ソアラ,ヤマカツエース,-93.0,-200.0,-88.0,192.0,-425.0,,,,-614.0,6.0
福島,6,2,ピースフルナイト,ファインニードル,-277.0,468.0,733.0,353.0,-5.0,,,,1272.0,5.0
福島,6,3,ディアクルーナ,モーリス,-734.0,-2146.0,-847.0,-1706.0,-2142.0,-1652.0,-1055.0,,-10282.0,15.0
福島,6,4,プリュノワール,ロードカナロア,-1168.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-4141.0,12.0
福島,6,5,スプリングデイ,ディスクリートキャット,-39.0,408.0,2339.0,64.0,2616.0,1280.0,,,6668.0,2.0
福島,6,6,ソルレース,アドマイヤムーン,-332.0,-710.0,-63.0,-141.0,-919.0,-766.0,,,-2931.0,10.0
福島,6,7,ミニマルデザイン,ストロングリターン,392.0,-499.0,-693.0,-262.0,224.0,-23.0,184.0,,-677.0,7.0
福島,6,8,イリスアスール,イスラボニータ,154.0,35.0,4154.0,-480.0,3209.0,620.0,474.0,,8166.0,1.0
福島,6,9,ロマンスライト,キンシャサノキセキ,-415.0,-1865.0,-1911.0,-316.0,-1136.0,855.0,,,-4788.0,13.0
福島,6,10,エルフレスアリー,サトノダイヤモンド,210.0,-1161.0,-1096.0,414.0,-854.0,,,,-2487.0,8.0
福島,6,11,オンザヴィーナス,ミッキーアイル,-41.0,851.0,1956.0,1327.0,830.0,1117.0,,,6040.0,3.0
福島,6,12,セイウンデセオ,ヴィクトワールピサ,-364.0,-99.0,-270.0,-262.0,-605.0,-1890.0,,,-3490.0,11.0
福島,6,13,ソングフォーユー,キタサンブラック,-110.0,837.0,-309.0,2180.0,972.0,1214.0,,,4784.0,4.0
福島,6,14,グランテレーズ,シュヴァルグラン,-109.0,-352.0,-221.0,-955.0,-1119.0,,,,-2756.0,9.0
福島,6,15,イコノスタシス,モーリス,-734.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-9395.0,14.0
福島,6,16,レッドカメリア,レーヴミストラル,,,,,,,,,,
福島,7,1,パストラーレ,シルバーステート,-164.0,-1068.0,1981.0,-1130.0,-864.0,-268.0,,,-1513.0,8.0
福島,7,2,サングラデーション,ドゥラメンテ,72.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,,,-8343.0,15.0
福島,7,3,ケイツールピア,アニマルキングダム,-708.0,-184.0,-1013.0,0.0,33.0,106.0,,,-1766.0,10.0
福島,7,4,ミントマーク,ルーラーシップ,-360.0,-1893.0,345.0,-1091.0,-1950.0,-4.0,,,-4953.0,14.0
福島,7,5,バガン,バゴ,-62.0,631.0,-586.0,513.0,-993.0,94.0,-1176.0,,-1579.0,9.0
福島,7,6,セングンバンバ,ブリックスアンドモルタル,10.0,2059.0,1704.0,1306.0,-1051.0,-1593.0,,,2435.0,4.0
福島,7,7,シルバーダイヤ,シルバーステート,-164.0,-1068.0,1981.0,-7.0,-864.0,-268.0,-673.0,,-1063.0,7.0
福島,7,8,コーラスライン,ハービンジャー,-140.0,-1020.0,423.0,-1249.0,-1113.0,2186.0,1381.0,,468.0,6.0
福島,7,9,ペロ,シルバーステート,-164.0,-1068.0,1981.0,-1130.0,-864.0,-268.0,-673.0,,-2186.0,13.0
福島,7,10,スノーディーヴァ,エイシンヒカリ,-62.0,-933.0,990.0,-55.0,-137.0,1825.0,1144.0,,2772.0,3.0
福島,7,11,デアパーディタ,リオンディーズ,794.0,236.0,-714.0,612.0,78.0,1038.0,,,2044.0,5.0
福島,7,12,ローブドゥマリエ,リオンディーズ,794.0,236.0,-714.0,-990.0,78.0,1038.0,-2297.0,,-1855.0,11.0
福島,7,13,バードウォッチャー,ブラックタイド,681.0,-1155.0,-1443.0,-540.0,537.0,501.0,-604.0,,-2023.0,12.0
福島,7,14,ルージュサリナス,キタサンブラック,-110.0,837.0,-309.0,1006.0,263.0,1214.0,1530.0,,4431.0,2.0
福島,7,15,ヤルダバオト,スクリーンヒーロー,831.0,1362.0,823.0,90.0,414.0,1488.0,,,5008.0,1.0
福島,7,16,アスクメークシェア,ロードカナロア,-1168.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-10396.0,16.0
福島,8,1,サイモンオリーブ,ダイワメジャー,-328.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,-124.0,,-7748.0,14.0
福島,8,2,ルミナスフラックス,ドレフォン,-126.0,2702.0,5543.0,1870.0,2133.0,2542.0,2587.0,,17251.0,1.0
福島,8,3,グッドヴァイブス,シュヴァルグラン,-109.0,-352.0,-1655.0,-955.0,-1119.0,1534.0,,,-2656.0,10.0
福島,8,4,レグザゴン,アドマイヤムーン,-332.0,-710.0,-1301.0,-141.0,-919.0,-766.0,-535.0,,-4704.0,12.0
福島,8,5,ケイエイト,ルーラーシップ,-360.0,-1893.0,-317.0,-1091.0,2649.0,-4.0,1680.0,,664.0,3.0
福島,8,6,ホーリーブライト,マクフィ,-100.0,26.0,-385.0,424.0,-513.0,-47.0,614.0,,19.0,5.0
福島,8,7,ミッキースピナッチ,ミッキーアイル,-41.0,851.0,-837.0,130.0,830.0,1117.0,-77.0,,1973.0,2.0
福島,8,8,ダイチラファール,ホッコータルマエ,-1032.0,-598.0,965.0,-2418.0,767.0,-768.0,1357.0,,-1727.0,7.0
福島,8,9,ユニヴェールアン,サトノダイヤモンド,210.0,-1161.0,-41.0,0.0,414.0,-854.0,2069.0,,637.0,4.0
福島,8,10,ブリングライト,バトルプラン,-160.0,-1130.0,-737.0,-637.0,-452.0,-338.0,650.0,,-2804.0,11.0
福島,8,11,マサノヒーロー,マインドユアビスケッツ,-595.0,-2667.0,-2646.0,869.0,389.0,-2241.0,82.0,,-6809.0,13.0
福島,8,12,プレアデスグループ,サトノアラジン,-789.0,113.0,-1225.0,781.0,-314.0,-827.0,275.0,,-1986.0,9.0
福島,8,13,ニシノクラウン,リーチザクラウン,21.0,-664.0,-188.0,-92.0,-412.0,-339.0,-89.0,,-1763.0,8.0
福島,8,14,カフジヴィオレッタ,ブラックタイド,681.0,-1155.0,1243.0,206.0,-856.0,501.0,-604.0,,16.0,6.0
福島,8,15,エコロブレス,パドトロワ,,,,,,,,,,
福島,8,16,ヨドノゴールド,サウスヴィグラス,,,,,,,,,,
福島,9,1,エイムインライフ,Kitten's Joy,-32.0,-321.0,-205.0,53.0,-69.0,166.0,,,-408.0,4.0
福島,9,2,タガノスペルノヴァ,モーリス,-734.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-9395.0,9.0
福島,9,3,ヴァンヴィーヴ,ダイワメジャー,-328.0,-940.0,-636.0,-555.0,-1303.0,-1639.0,,,-5401.0,7.0
福島,9,4,ビッグドリーム,ビッグアーサー,147.0,652.0,63.0,-672.0,-2015.0,-1572.0,,,-3397.0,6.0
福島,9,5,ニジュウダンサー,ミッキーアイル,-41.0,851.0,1956.0,130.0,830.0,1117.0,,,4843.0,2.0
福島,9,6,ラッジオ,ハービンジャー,-140.0,-1020.0,423.0,-1249.0,397.0,2186.0,-2656.0,,-2059.0,5.0
福島,9,7,オバケノキンタ,マクフィ,-100.0,26.0,286.0,338.0,-513.0,-47.0,614.0,,604.0,3.0
福島,9,8,インプロバイザー,ダイワメジャー,-328.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6354.0,8.0
福島,9,9,アイルドリアン,キズナ,414.0,2350.0,4251.0,630.0,-331.0,3253.0,,,10567.0,1.0
福島,9,10,アラクレ,アドマイヤマックス,,,,,,,,,,
福島,10,1,メイショウカゼマチ,ミッキーアイル,-41.0,851.0,-837.0,130.0,830.0,1117.0,-77.0,,1973.0,6.0
福島,10,2,オーロベルディ,スマートファルコン,,,,,,,,,,
福島,10,3,フラップシグナス,ローエングリン,,,,,,,,,,
福島,10,4,シャカシャカシー,ヘニーヒューズ,861.0,51.0,1991.0,-25.0,341.0,990.0,234.0,,4443.0,4.0
福島,10,5,クリダーム,ハーツクライ,62.0,-1690.0,-519.0,-1673.0,-791.0,-2972.0,235.0,,-7348.0,12.0
福島,10,6,グランフォーブル,タリスマニック,579.0,-237.0,325.0,667.0,-191.0,1762.0,,,2905.0,5.0
福島,10,7,アメリカンマーチ,Cajun Breeze,23.0,161.0,95.0,95.0,87.0,159.0,,,620.0,9.0
福島,10,8,エコロアレス,Unified,,,,,,,,,,
福島,10,9,シークレットヴァウ,ディスクリートキャット,-39.0,408.0,293.0,64.0,2616.0,1280.0,2208.0,,6830.0,2.0
福島,10,10,メイショウイジゲン,クリエイター2,,,,,,,,,,
福島,10,11,アシャカタカ,ファインニードル,-277.0,468.0,-592.0,353.0,-5.0,312.0,,,259.0,11.0
福島,10,12,カフジエニアゴン,トランセンド,283.0,-59.0,-35.0,-329.0,271.0,78.0,237.0,,446.0,10.0
福島,10,13,レアグリフォン,リオンディーズ,794.0,236.0,-460.0,612.0,-1631.0,1038.0,481.0,,1070.0,7.0
福島,10,14,ヨーカイディスコ,ダノンレジェンド,-85.0,1705.0,4811.0,1143.0,2562.0,3179.0,1072.0,,14387.0,1.0
福島,10,15,ミユキアイラブユー,ルーラーシップ,-360.0,-1893.0,-317.0,-1091.0,2649.0,-4.0,1680.0,,664.0,8.0
福島,10,16,スマートアイ,ヘニーヒューズ,861.0,51.0,1991.0,-438.0,341.0,990.0,2019.0,,5815.0,3.0
福島,11,1,ホウオウプロサンゲ,キズナ,414.0,1952.0,4251.0,630.0,3921.0,3253.0,5483.0,,19904.0,1.0
福島,11,2,ダンテスヴュー,キングカメハメハ,71.0,622.0,267.0,34.0,647.0,201.0,,,1842.0,8.0
福島,11,3,アスクドゥポルテ,ハービンジャー,-140.0,694.0,423.0,-1249.0,-1113.0,2186.0,,,801.0,10.0
福島,11,4,コスモブッドレア,ゴールドシップ,907.0,6.0,580.0,662.0,1279.0,1463.0,325.0,,5222.0,2.0
福島,11,5,シリウスコルト,マクフィ,-100.0,380.0,286.0,424.0,330.0,-47.0,-514.0,,759.0,11.0
福島,11,6,ショウナンマグマ,ザファクター,-142.0,-77.0,128.0,334.0,-159.0,84.0,-704.0,,-536.0,13.0
福島,11,7,コレペティトール,ジャスタウェイ,-24.0,44.0,-261.0,552.0,-334.0,826.0,1279.0,,2082.0,7.0
福島,11,8,ケイアイセナ,ディープインパクト,-7.0,-473.0,-238.0,-1023.0,-602.0,-723.0,,,-3066.0,15.0
福島,11,9,ウインシュクラン,スクリーンヒーロー,831.0,623.0,823.0,-680.0,414.0,1488.0,,,3499.0,3.0
福島,11,10,エリカヴィータ,キングカメハメハ,71.0,622.0,267.0,34.0,647.0,201.0,,,1842.0,8.0
福島,11,11,ケイアイサンデラ,シルバーステート,-164.0,239.0,1981.0,-7.0,-864.0,-268.0,-837.0,,80.0,12.0
福島,11,12,グリューネグリーン,ラブリーデイ,545.0,2.0,1004.0,583.0,321.0,-32.0,405.0,,2828.0,4.0
福島,11,13,マイネルケレリウス,ルーラーシップ,-360.0,-153.0,345.0,-1091.0,-1950.0,-4.0,1680.0,,-1533.0,14.0
福島,11,14,バラジ,ヴァンセンヌ,-109.0,523.0,-127.0,1313.0,428.0,-229.0,682.0,,2481.0,5.0
福島,11,15,グランディア,ハービンジャー,-140.0,694.0,423.0,-1249.0,-1113.0,2186.0,1381.0,,2182.0,6.0
福島,12,1,バンドネオン,バンドワゴン,-79.0,329.0,220.0,151.0,130.0,-76.0,,,675.0,5.0
福島,12,2,ワンダーカモン,ワールドエース,-1215.0,-778.0,-1232.0,-211.0,-1525.0,-2686.0,-413.0,,-8060.0,14.0
福島,12,3,トモジャシャトー,デクラレーションオブウォー,-961.0,-336.0,-1041.0,-2095.0,-1205.0,81.0,639.0,,-4918.0,11.0
福島,12,4,プラムダンディ,ラニ,340.0,995.0,2043.0,224.0,1232.0,1786.0,-123.0,,6497.0,4.0
福島,12,5,ディーエスソフィア,ラブリーデイ,545.0,-1190.0,-996.0,583.0,321.0,-32.0,,,-769.0,9.0
福島,12,6,タカサンフェイス,ゴールドシップ,907.0,-733.0,-734.0,-2596.0,1279.0,1463.0,325.0,,-89.0,7.0
福島,12,7,オリエンタルキング,アジアエクスプレス,493.0,2820.0,586.0,2112.0,360.0,1529.0,-656.0,,7244.0,3.0
福島,12,8,ブレットフライ,フリオーソ,-367.0,53.0,93.0,721.0,-506.0,-61.0,-221.0,,-288.0,8.0
福島,12,9,テイエムデンセツ,ダノンレジェンド,-85.0,1705.0,4811.0,1143.0,1477.0,3179.0,1072.0,,13302.0,2.0
福島,12,10,ガラスノブルース,デクラレーションオブウォー,-961.0,-336.0,-1041.0,-2095.0,-1205.0,81.0,,,-5557.0,12.0
福島,12,11,ソルアマゾン,リオンディーズ,794.0,236.0,-460.0,612.0,78.0,1038.0,-2297.0,,1.0,6.0
福島,12,12,スノークローバー,サンダースノー,-119.0,1177.0,4847.0,1191.0,4169.0,5271.0,,,16536.0,1.0
福島,12,13,ブリッツクリーク,デクラレーションオブウォー,-961.0,-336.0,-1041.0,-2095.0,-1205.0,81.0,,,-5557.0,12.0
福島,12,14,ゴンドワナ,マツリダゴッホ,,,,,,,,,,
福島,12,15,ライングッドマン,シャンハイボビー,1252.0,-819.0,264.0,-324.0,-766.0,873.0,-1408.0,,-928.0,10.0
中山,1,1,トキメキジニア,コパノリッキー,252.0,-342.0,-2742.0,-1865.0,-2463.0,-1172.0,1034.0,,-7298.0,13.0
中山,1,2,エレパイオ,ロードカナロア,1.0,-606.0,-288.0,-1124.0,1653.0,-3552.0,,,-3916.0,9.0
中山,1,3,ニシノステディミキ,ミッキーロケット,338.0,89.0,-613.0,-424.0,-135.0,346.0,,,-399.0,5.0
中山,1,4,ドリームアンコール,ゴールドドリーム,-263.0,-1060.0,-384.0,-2512.0,108.0,28.0,,,-4083.0,10.0
中山,1,5,コオリナラグーン,ミッキーアイル,6.0,682.0,-837.0,-612.0,830.0,1117.0,1761.0,,2947.0,3.0
中山,1,6,ルチアーナ,ミッキーグローリー,-704.0,-1334.0,364.0,-1157.0,1272.0,-1982.0,673.0,,-2868.0,8.0
中山,1,7,カシノベティ,ケイムホーム,,,,,,,,,,
中山,1,8,ティアップマッハ,リオンディーズ,428.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,481.0,,-4585.0,11.0
中山,1,9,ゴールデンマーチ,ゴールドシップ,-608.0,396.0,-734.0,662.0,-1659.0,1463.0,,,-480.0,6.0
中山,1,10,ルルファーレ,サートゥルナーリア,-707.0,78.0,452.0,418.0,-390.0,-209.0,,,-358.0,4.0
中山,1,11,ラウレア,リオンディーズ,428.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,,,-5066.0,12.0
中山,1,12,アルマリカシバ,マクフィ,-625.0,-286.0,-385.0,-999.0,-513.0,-47.0,614.0,,-2241.0,7.0
中山,1,13,サンパギータチャン,ダノンレジェンド,719.0,229.0,4811.0,1849.0,2562.0,3179.0,,,13349.0,2.0
中山,1,14,グレコ,サングレーザー,,,,,,,,,,
中山,1,15,ヒルビリーエレジー,サンダースノー,1570.0,3025.0,4847.0,4503.0,2687.0,4169.0,,,20801.0,1.0
中山,2,1,スマートクオーレ,オルフェーヴル,129.0,930.0,-224.0,1034.0,1044.0,1152.0,,,4065.0,4.0
中山,2,2,ブルンツヴィーク,スワーヴリチャード,509.0,145.0,-1297.0,-1873.0,787.0,-2064.0,,,-3793.0,7.0
中山,2,3,ルグランシャリオ,フサイチセブン,,,,,,,,,,
中山,2,4,カイトヴィント,ルヴァンスレーヴ,540.0,-957.0,891.0,1137.0,3608.0,,,,5219.0,3.0
中山,2,5,エイチエヌハーモニ,ユアーズトゥルーリ,,,,,,,,,,
中山,2,6,デルマエアロール,マインドユアビスケッツ,-1444.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,-540.0,,-11543.0,12.0
中山,2,7,クレヨンポップ,ロジャーバローズ,-917.0,-1748.0,-499.0,-527.0,-1282.0,-2735.0,-548.0,,-8256.0,8.0
中山,2,8,ミセスリリー,ワールドエース,-398.0,-1451.0,-1232.0,-1470.0,-1525.0,-2686.0,,,-8762.0,9.0
中山,2,9,トレインザマインド,マインドユアビスケッツ,-1444.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11003.0,10.0
中山,2,10,ヒサエノオモカゲ,ノーブルミッション,,,,,,,,,,
中山,2,11,ネイチャーズロウ,サンダースノー,1570.0,3025.0,4847.0,4503.0,1191.0,4169.0,,,19305.0,1.0
中山,2,12,キャプティバ,ビーチパトロール,-500.0,-346.0,-441.0,1005.0,669.0,-346.0,-220.0,,-179.0,6.0
中山,2,13,アスコットロマン,モズアスコット,-102.0,616.0,1002.0,1155.0,1376.0,,,,4047.0,5.0
中山,2,14,ステイアンビシャス,ドレフォン,-3.0,2712.0,5543.0,2608.0,2178.0,2542.0,,,15580.0,2.0
中山,2,15,グラスビジョン,ノーブルミッション,,,,,,,,,,
中山,2,16,ナックエルドラド,マインドユアビスケッツ,-1444.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11003.0,10.0
中山,3,1,モズレイラココナ,モズアスコット,-102.0,616.0,1002.0,906.0,1376.0,557.0,,,4355.0,6.0
中山,3,2,ヤスケ,リオンディーズ,428.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,481.0,,-4585.0,12.0
中山,3,3,サクラジマ,ケイムホーム,,,,,,,,,,
中山,3,4,ビップモアナ,アドマイヤマーズ,-223.0,-240.0,1511.0,266.0,968.0,,,,2282.0,10.0
