場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,2,8,メイショウユウモウ,ゴールドドリーム,-157.0,-1060.0,-384.0,-2512.0,108.0,,,,-4005.0,6.0
函館,2,9,サファリ,ミッキーアイル,700.0,682.0,-837.0,-612.0,830.0,1117.0,1761.0,-10.0,3631.0,3.0
函館,2,10,グルナルーフス,ブルドッグボス,,,,,,,,,,
函館,2,11,カービスベイ,タワーオブロンドン,-255.0,494.0,-614.0,197.0,-157.0,,,,-335.0,4.0
函館,2,12,ミッキーマカパ,ロードカナロア,154.0,-606.0,-288.0,-1124.0,1653.0,-3552.0,4167.0,-968.0,-564.0,5.0
函館,3,1,クラウドプリーザー,エピファネイア,-352.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-15980.0,13.0
函館,3,2,ウインキララ,スクリーンヒーロー,267.0,537.0,823.0,1856.0,414.0,1488.0,802.0,403.0,6590.0,3.0
函館,3,3,ノボリユーミン,ハービンジャー,510.0,-337.0,423.0,-34.0,-1113.0,2186.0,,,1635.0,6.0
函館,3,4,モルビド,ブリックスアンドモルタル,-1645.0,-621.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,103.0,-233.0,9.0
函館,3,5,アロマフェリス,レイデオロ,-366.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11737.0,12.0
函館,3,6,スイートフェアリー,キズナ,411.0,1802.0,4251.0,2547.0,3921.0,3253.0,5483.0,615.0,22283.0,1.0
函館,3,7,ピースオブライツ,ラブリーデイ,-125.0,-147.0,1004.0,-245.0,321.0,-32.0,405.0,104.0,1285.0,7.0
函館,3,8,デルマジュテーム,ノヴェリスト,254.0,-777.0,407.0,-160.0,35.0,154.0,-204.0,185.0,-106.0,8.0
函館,3,9,マカナ,ゴールドシップ,7.0,396.0,580.0,662.0,1279.0,1463.0,,,4387.0,4.0
函館,3,10,コンスピラシー,アメリカンペイトリオット,-300.0,-181.0,860.0,-452.0,315.0,1481.0,,,1723.0,5.0
函館,3,11,ラウニウ,マクフィ,-136.0,-286.0,286.0,-999.0,330.0,-47.0,-514.0,426.0,-940.0,10.0
函館,3,12,ビップアリエル,サンダースノー,-733.0,3025.0,-1402.0,4503.0,1191.0,4169.0,-2281.0,657.0,9129.0,2.0
函館,3,13,フラワームーン,サートゥルナーリア,78.0,-800.0,-851.0,-390.0,,,,,-1963.0,11.0
函館,4,1,スティーヴバローズ,ロジャーバローズ,-551.0,-1748.0,-476.0,-527.0,-1282.0,-2735.0,-328.0,445.0,-7202.0,7.0
函館,4,2,マイネルアレス,スクリーンヒーロー,267.0,537.0,823.0,1856.0,414.0,1488.0,,,5385.0,1.0
函館,4,3,シヴァールバーニ,サトノダイヤモンド,127.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,2069.0,283.0,1121.0,4.0
函館,4,4,サトノビエント,ブリックスアンドモルタル,-1645.0,-621.0,1704.0,1564.0,1306.0,-1051.0,,,1257.0,3.0
函館,4,5,スペシャルバニー,バゴ,781.0,-2134.0,-586.0,-1956.0,-993.0,94.0,,,-4794.0,6.0
函館,4,6,ロコモーション,サトノクラウン,-139.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,-877.0,-612.0,-12501.0,9.0
函館,4,7,スイッチビスケット,サトノクラウン,-139.0,-3346.0,-1605.0,-1737.0,-2706.0,-1479.0,193.0,-612.0,-11431.0,8.0
函館,4,8,オニムシャ,シルバーステート,-482.0,-2175.0,1981.0,-716.0,-864.0,-268.0,-673.0,209.0,-2988.0,5.0
函館,4,9,シュエットアムール,ゴールドシップ,7.0,396.0,580.0,662.0,1279.0,1463.0,,,4387.0,2.0
函館,5,1,ドナソレイ,マテラスカイ,,,,,,,,,,
函館,5,2,ウルヴァリン,ベストウォーリア,-89.0,-16.0,-175.0,-128.0,51.0,-227.0,,,-584.0,2.0
函館,5,3,ヴィヒタ,タワーオブロンドン,-255.0,-437.0,-614.0,338.0,197.0,-157.0,,,-928.0,3.0
函館,5,4,エムフォー,フォーウィールドライブ,-157.0,449.0,1178.0,2984.0,3796.0,1050.0,,,9300.0,1.0
函館,5,5,アッチョンブリケ,マテラスカイ,,,,,,,,,,
函館,5,6,スズランクイーン,アニマルキングダム,-472.0,442.0,-736.0,-1029.0,-1719.0,106.0,,,-3408.0,4.0
函館,5,7,リアルアルバ,マテラスカイ,,,,,,,,,,
函館,6,1,ジーティースワット,モズアスコット,-134.0,616.0,1002.0,1155.0,1376.0,-44.0,444.0,,4415.0,3.0
函館,6,2,ゲンキイッパイ,アメリカンペイトリオット,-300.0,-181.0,-1007.0,-452.0,315.0,1481.0,-744.0,-797.0,-1685.0,10.0
函館,6,3,デルマラメール,ルヴァンスレーヴ,-315.0,-957.0,891.0,1137.0,3608.0,,,,4364.0,4.0
函館,6,4,キンセンオー,エスケンデレヤ,-26.0,119.0,543.0,338.0,550.0,735.0,,,2259.0,6.0
函館,6,5,ダイヤノゴトク,サトノダイヤモンド,127.0,2121.0,-41.0,-1057.0,-472.0,-854.0,,,-176.0,9.0
函館,6,6,チハヤフル,パイロ,309.0,495.0,1911.0,1709.0,1669.0,1506.0,846.0,554.0,8999.0,1.0
函館,6,7,リュウジンオー,ミッキーアイル,700.0,682.0,-837.0,-612.0,47.0,1117.0,,,1097.0,8.0
函館,6,8,メイショウタイピン,モズアスコット,-134.0,616.0,1002.0,1155.0,1376.0,,,,4015.0,5.0
函館,6,9,ナリノボガート,サトノクラウン,-139.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,193.0,974.0,-8414.0,12.0
函館,6,10,ザハント,マジェスティックウォリアー,226.0,-2275.0,1907.0,1616.0,1357.0,2076.0,,,4907.0,2.0
函館,6,11,インターステラ,ダノンバラード,298.0,-59.0,172.0,-197.0,754.0,634.0,,,1602.0,7.0
函館,6,12,ハッピールンナ,ホークビル,143.0,540.0,-2825.0,232.0,401.0,-1154.0,,,-2663.0,11.0
函館,7,1,カーミングライツ,サトノダイヤモンド,127.0,-1161.0,-1096.0,-1057.0,-639.0,-854.0,-1786.0,283.0,-6183.0,10.0
函館,7,2,マハートマーベル,ブリックスアンドモルタル,-1645.0,2059.0,1704.0,1564.0,-277.0,-1051.0,,,2354.0,3.0
函館,7,3,コーラスライン,ハービンジャー,510.0,-1020.0,423.0,-1249.0,172.0,2186.0,1381.0,-470.0,1933.0,4.0
函館,7,4,シェアホルダーズ,アルアイン,-9.0,475.0,-2262.0,-472.0,-2238.0,-2455.0,-378.0,,-7339.0,11.0
函館,7,5,ヤコブセン,エピファネイア,-352.0,-6025.0,-2937.0,-3588.0,-634.0,-5692.0,-1724.0,-2058.0,-23010.0,12.0
函館,7,6,ペリプルス,ゴールドシップ,7.0,-733.0,580.0,-2596.0,332.0,1463.0,,,-947.0,8.0
函館,7,7,モカラルビー,サトノダイヤモンド,127.0,-1161.0,-1096.0,0.0,-639.0,-854.0,-1786.0,283.0,-5126.0,9.0
函館,7,8,ビッグベルーガ,ハービンジャー,510.0,-1020.0,423.0,-1249.0,172.0,2186.0,,,1022.0,5.0
函館,7,9,オールウェズキズナ,キズナ,411.0,2350.0,4251.0,630.0,3304.0,3253.0,5483.0,615.0,20297.0,1.0
函館,7,10,ピジョンポイント,ブリックスアンドモルタル,-1645.0,2059.0,1704.0,1564.0,-277.0,-1051.0,-1593.0,103.0,864.0,6.0
函館,7,11,オロスコピオ,トーセンラー,229.0,22.0,-175.0,-294.0,-2.0,-162.0,,,-382.0,7.0
函館,7,12,リギーロ,キズナ,411.0,2350.0,4251.0,2547.0,3304.0,3253.0,,,16116.0,2.0
函館,8,1,キャリーグレイス,カリフォルニアクローム,496.0,619.0,-569.0,1253.0,1311.0,1358.0,-568.0,355.0,4255.0,2.0
函館,8,2,シャインズオンユー,サトノクラウン,-139.0,2098.0,-1605.0,1948.0,-221.0,-1479.0,,,602.0,6.0
函館,8,3,ジーティースピカ,シャンハイボビー,527.0,-819.0,-710.0,-324.0,145.0,873.0,2106.0,-325.0,1473.0,4.0
函館,8,4,ベビーズブレス,アドマイヤマーズ,400.0,-428.0,266.0,968.0,,,,,1206.0,5.0
函館,8,5,テリオスルル,アルアイン,-9.0,475.0,-2262.0,-1576.0,-2238.0,-1826.0,-378.0,,-7814.0,9.0
函館,8,6,エイシンオニキス,タリスマニック,-329.0,-237.0,-215.0,295.0,667.0,-191.0,1762.0,-96.0,1656.0,3.0
函館,8,7,ルクスアドラー,オルフェーヴル,-105.0,1292.0,1764.0,363.0,147.0,1152.0,,,4613.0,1.0
函館,8,8,ジャグアール,ハービンジャー,510.0,-1020.0,423.0,52.0,397.0,2186.0,-2656.0,-470.0,-578.0,7.0
函館,8,9,スマッシュアウト,サートゥルナーリア,-208.0,-800.0,418.0,-390.0,,,,,-980.0,8.0
函館,9,1,ゼットエイト,シルバーステート,-482.0,-1068.0,1981.0,-716.0,-864.0,-268.0,,,-1417.0,5.0
函館,9,2,ウインベラーノ,ウインブライト,345.0,-157.0,-402.0,-55.0,-102.0,,,,-371.0,2.0
函館,9,3,ウォータークラーク,ウォータービルド,,,,,,,,,,
函館,9,4,ネイサン,マクマホン,,,,,,,,,,
函館,9,5,シンゼンカガ,トーセンラー,229.0,22.0,-175.0,-294.0,-903.0,-162.0,,,-1283.0,4.0
函館,9,6,シホリーン,モーリス,-154.0,-2146.0,-847.0,-400.0,-333.0,-1652.0,,,-5532.0,6.0
函館,9,7,ブラックジェダイト,キタサンブラック,270.0,837.0,-309.0,-564.0,263.0,1214.0,,,1711.0,1.0
函館,9,8,トレミニョン,リアルインパクト,17.0,-174.0,151.0,-586.0,-478.0,-153.0,,,-1223.0,3.0
函館,10,1,マンダリンボレロ,スピルバーグ,-127.0,-260.0,-617.0,-1704.0,-207.0,142.0,27.0,-39.0,-2785.0,10.0
函館,10,2,コスモオピニオン,ダノンバラード,298.0,-531.0,172.0,-110.0,754.0,634.0,,,1217.0,6.0
函館,10,3,グレイテストソング,モズアスコット,-134.0,1002.0,1155.0,1376.0,,,,,3399.0,4.0
函館,10,4,サムシャイン,ルヴァンスレーヴ,-315.0,-315.0,891.0,1137.0,3608.0,,,,5006.0,3.0
函館,10,5,ワイドブリザード,カリフォルニアクローム,496.0,619.0,1310.0,-236.0,55.0,1358.0,1945.0,705.0,6252.0,2.0
函館,10,6,イモータルバード,レイデオロ,-366.0,-82.0,-284.0,-1787.0,-3153.0,10.0,-478.0,,-6140.0,14.0
函館,10,7,リアド,ディープインパクト,-199.0,-523.0,-705.0,-1023.0,-602.0,-723.0,,,-3775.0,11.0
函館,10,8,ナチュラルリバー,ルーラーシップ,-788.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,,,-6043.0,13.0
函館,10,9,スピーディブレイク,マクフィ,-136.0,26.0,-385.0,338.0,330.0,-47.0,,,126.0,8.0
函館,10,10,チョメチョメ,ビーチパトロール,-52.0,561.0,-441.0,78.0,669.0,-346.0,,,469.0,7.0
函館,10,11,サパテアール,プリサイスエンド,0.0,335.0,408.0,-38.0,727.0,279.0,,,1711.0,5.0
函館,10,12,アセレラシオン,ドレフォン,439.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14736.0,1.0
函館,10,13,パフ,レイデオロ,-366.0,-82.0,-284.0,-1787.0,-3153.0,,,,-5672.0,12.0
函館,10,14,ドバイブルース,キンシャサノキセキ,195.0,-1865.0,-67.0,-316.0,-322.0,855.0,-76.0,-779.0,-2375.0,9.0
函館,11,1,トーセンサンダー,トーセンファントム,,,,,,,,,,
函館,11,2,シュヴェルトライテ,マツリダゴッホ,,,,,,,,,,
函館,11,3,ポエットリー,ダイワメジャー,-668.0,-940.0,-636.0,-555.0,-1303.0,-1639.0,,,-5741.0,10.0
函館,11,4,エマヌエーレ,ロードカナロア,154.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2712.0,7.0
函館,11,5,ドゥアムール,ロードカナロア,154.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5070.0,8.0
函館,11,6,スピードオブライト,ロードカナロア,154.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,-1432.0,-993.0,-5137.0,9.0
函館,11,7,ハピネスアゲン,エイシンヒカリ,134.0,-933.0,990.0,-991.0,1573.0,1825.0,215.0,500.0,3313.0,1.0
函館,11,8,ナムラクララ,アドマイヤマーズ,400.0,-428.0,266.0,968.0,185.0,424.0,,,1815.0,2.0
函館,11,9,ソルトクィーン,シルバーステート,-482.0,-1068.0,1981.0,-1130.0,-1355.0,-268.0,,,-2322.0,6.0
函館,11,10,ルーフ,ダイワメジャー,-668.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,,,-6694.0,11.0
函館,11,11,ゴールドサーベル,レッドファルクス,-174.0,1407.0,-1743.0,-170.0,-129.0,-466.0,,,-1275.0,5.0
函館,11,12,レオテミス,デクラレーションオブウォー,-249.0,-336.0,716.0,-2095.0,1127.0,81.0,,,-756.0,3.0
函館,11,13,アバンチュリエ,モーリス,-154.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-8815.0,12.0
函館,11,14,ソノママソノママ,ビッグアーサー,142.0,652.0,63.0,1959.0,-2015.0,-1572.0,,,-771.0,4.0
函館,12,1,ジョセフィーナ,オルフェーヴル,-105.0,1292.0,-224.0,363.0,1044.0,1152.0,2285.0,287.0,6094.0,5.0
函館,12,2,マジカルフェアリー,サートゥルナーリア,-208.0,452.0,-851.0,-390.0,-209.0,-316.0,,,-1522.0,9.0
函館,12,3,タマモネモフィラ,パイロ,309.0,431.0,1911.0,-519.0,1669.0,1506.0,,,5307.0,6.0
函館,12,4,ケープウィッカム,ドレフォン,439.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14736.0,2.0
函館,12,5,オカメノコイ,パイロ,309.0,431.0,1911.0,1709.0,1669.0,1506.0,846.0,554.0,8935.0,4.0
函館,12,6,レーヴドレフォン,ドレフォン,439.0,2702.0,5543.0,1332.0,2178.0,2542.0,1886.0,1677.0,18299.0,1.0
函館,12,7,スペシャリスト,ヘニーヒューズ,-26.0,51.0,1991.0,-438.0,1535.0,990.0,234.0,802.0,5139.0,7.0
函館,12,8,ローマンレイク,ドレフォン,439.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14736.0,2.0
函館,12,9,オンザスクエア,Vekoma,,,,,,,,,,
函館,12,10,ペイシャアンジェロ,ストロングリターン,-19.0,-499.0,-189.0,249.0,-872.0,-23.0,226.0,-112.0,-1239.0,8.0
函館,12,11,ランスノーブル,ハービンジャー,510.0,-1020.0,-1415.0,-1249.0,-1113.0,2186.0,,,-2101.0,10.0
函館,12,12,デルマサクラサク,マインドユアビスケッツ,252.0,-2667.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11702.0,11.0
函館,12,13,コルヴィル,Omaha Beach,,,,,,,,,,
福島,1,1,リレーションシップ,ルーラーシップ,-360.0,-153.0,105.0,-1091.0,-76.0,-4.0,1680.0,,101.0,2.0
福島,1,2,ジーククローネ,サトノクラウン,-128.0,-286.0,-315.0,1192.0,-1479.0,193.0,,,-823.0,4.0
福島,1,3,ブラビオ,ルーラーシップ,-360.0,-153.0,105.0,-1091.0,-76.0,-4.0,1680.0,,101.0,2.0
福島,1,4,テンメジャーガール,ダイワメジャー,-328.0,-587.0,-508.0,-1508.0,-842.0,-1639.0,-124.0,,-5536.0,6.0
福島,1,5,ニシノパプルブリリ,ディープブリランテ,-283.0,256.0,-71.0,-1792.0,186.0,-603.0,-691.0,,-2998.0,5.0
福島,1,6,メイショウコホク,ダイワメジャー,-328.0,-587.0,-508.0,-1508.0,-842.0,-1639.0,-124.0,,-5536.0,6.0
福島,1,7,テイエムエメラルド,ロードカナロア,-1168.0,2748.0,438.0,1234.0,-47.0,-3552.0,4167.0,,3820.0,1.0
福島,1,8,モントライゼ,ダイワメジャー,-328.0,-587.0,-508.0,-1508.0,-842.0,-1639.0,-124.0,,-5536.0,6.0
福島,1,9,シャンドゥレール,エピファネイア,-468.0,-389.0,94.0,-4517.0,-634.0,-5692.0,-3695.0,,-15301.0,9.0
福島,1,10,エターナリー,ゴールドアリュール,,,,,,,,,,
福島,2,1,レジェンダイズ,マインドユアビスケッツ,-595.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,-540.0,-280.0,-10974.0,11.0
福島,2,2,レッドシュトラール,リアルインパクト,-543.0,567.0,-301.0,2440.0,-478.0,-153.0,-245.0,-583.0,704.0,10.0
福島,2,3,アナベルケイツー,ドレフォン,-126.0,2712.0,5543.0,2608.0,2178.0,2542.0,1886.0,1677.0,19020.0,1.0
福島,2,4,ミリアドタレント,Sottsass,,,,,,,,,,
福島,2,5,カラジシ,アドマイヤマーズ,150.0,-240.0,1511.0,328.0,968.0,-321.0,-236.0,,2160.0,9.0
福島,2,6,ハンクスター,モズアスコット,-157.0,616.0,1002.0,1155.0,1376.0,557.0,444.0,,4993.0,5.0
福島,2,7,シングンラオウ,エピカリス,,,,,,,,,,
福島,2,8,ガイ,ラニ,340.0,75.0,2043.0,961.0,1232.0,1786.0,-123.0,537.0,6851.0,2.0
福島,2,9,ワカミヤイリオス,ルヴァンスレーヴ,810.0,-957.0,891.0,1137.0,3608.0,,,,5489.0,4.0
福島,2,10,クロウソング,ワールドエース,-1215.0,-1451.0,-1232.0,-1470.0,-1525.0,-2686.0,-413.0,-1173.0,-11165.0,12.0
福島,2,11,ノブレスジャン,マジェスティックウォリアー,-158.0,-2275.0,1907.0,1616.0,1357.0,2076.0,306.0,1854.0,6683.0,3.0
福島,2,12,カイトヴィント,ルヴァンスレーヴ,810.0,-957.0,891.0,1137.0,3608.0,-795.0,-291.0,,4403.0,6.0
福島,2,13,ホウオウスターツ,ダノンバラード,623.0,-59.0,172.0,-197.0,754.0,634.0,865.0,83.0,2875.0,7.0
福島,2,14,ニコ,ダノンバラード,623.0,-59.0,172.0,-197.0,754.0,634.0,499.0,83.0,2509.0,8.0
福島,2,15,コヴェナント,レッドベルジュール,,,,,,,,,,
福島,3,1,マイネルマスター,シルバーステート,-164.0,-2175.0,1981.0,-474.0,-864.0,-268.0,-673.0,209.0,-2428.0,6.0
福島,3,2,コスモエーヴィヒ,ゴールドシップ,907.0,396.0,580.0,-541.0,1279.0,1463.0,325.0,-493.0,3916.0,2.0
福島,3,3,ルージュカルデア,シスキン,-27.0,424.0,424.0,35.0,424.0,-61.0,,,1219.0,3.0
福島,3,4,セニング,ニューイヤーズデイ,-664.0,-354.0,572.0,281.0,119.0,-660.0,-1339.0,227.0,-1818.0,5.0
福島,3,5,コーディアリー,ダノンバラード,623.0,-59.0,1958.0,1919.0,754.0,634.0,,,5829.0,1.0
福島,3,6,サトノワーグナー,ロードカナロア,-1168.0,-606.0,-1519.0,-1354.0,-3277.0,-3552.0,-1432.0,-993.0,-13901.0,8.0
福島,3,7,ケナゲ,アニマルキングダム,-708.0,-1465.0,-1013.0,-1029.0,33.0,106.0,-1282.0,-308.0,-5666.0,7.0
福島,3,8,ハミングディスト,ミスターメロディ,-66.0,-228.0,1263.0,-567.0,-411.0,-473.0,-344.0,246.0,-580.0,4.0
福島,3,9,コパノカーター,タニノフランケル,,,,,,,,,,
福島,4,1,シンデレラリバティ,タリスマニック,579.0,-436.0,-215.0,-98.0,667.0,-191.0,,,306.0,4.0
福島,4,2,コルテオソレイユ,ウインブライト,-974.0,-764.0,-402.0,15.0,84.0,-102.0,,,-2143.0,8.0
福島,4,3,リアンマカ,マインドユアビスケッツ,-595.0,240.0,1224.0,211.0,389.0,-2241.0,,,-772.0,6.0
福島,4,4,フェイスリフト,フォーウィールドライブ,-164.0,449.0,1902.0,2984.0,3796.0,1050.0,,,10017.0,1.0
福島,4,5,ヤマメライズ,サートゥルナーリア,-77.0,-174.0,-800.0,-499.0,418.0,-390.0,,,-1522.0,7.0
福島,4,6,ノベンバーベイズ,ダノンスマッシュ,,,,,,,,,,
福島,4,7,ライヴマルガリータ,モズアスコット,-157.0,672.0,1176.0,2176.0,906.0,1376.0,,,6149.0,2.0
福島,4,8,ステキサプライズ,ゴールドシップ,907.0,-115.0,580.0,-541.0,-1659.0,1463.0,,,635.0,3.0
福島,4,9,ロココ,ミスターメロディ,-66.0,-586.0,1263.0,-567.0,-167.0,-473.0,,,-596.0,5.0
福島,5,1,ルクスアンジュ,ミッキーアイル,-41.0,-1080.0,1956.0,460.0,47.0,1117.0,,,2459.0,3.0
福島,5,2,シルバーゴールド,シルバーステート,-164.0,501.0,1981.0,-474.0,-864.0,-268.0,,,712.0,4.0
福島,5,3,ベアサナエチャン,レイデオロ,174.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,,-6362.0,6.0
福島,5,4,ラングドシャ,キズナ,414.0,-41.0,4251.0,1194.0,3921.0,3253.0,,,12992.0,1.0
福島,5,5,アランカール,エピファネイア,-468.0,2172.0,-2937.0,1587.0,-1809.0,-5692.0,,,-7147.0,7.0
福島,5,6,リケアリングイネ,リアルスティール,-238.0,717.0,1953.0,1249.0,1180.0,1961.0,,,6822.0,2.0
福島,5,7,ブライスフェアリー,ウインブライト,-974.0,-764.0,-402.0,15.0,-55.0,-102.0,,,-2282.0,5.0
福島,6,1,マクミランテソーロ,レッドファルクス,301.0,1407.0,2243.0,-170.0,560.0,-466.0,2672.0,277.0,6824.0,2.0
福島,6,2,ゴットランド,リオンディーズ,794.0,236.0,-460.0,-2627.0,78.0,1038.0,-2297.0,337.0,-2901.0,10.0
福島,6,3,ヴェラグエリエロ,レッドファルクス,301.0,1407.0,2243.0,560.0,-466.0,-1307.0,277.0,,3015.0,4.0
福島,6,4,プレシャスデイ,ニューイヤーズデイ,-664.0,70.0,-123.0,-171.0,119.0,-660.0,-17.0,469.0,-977.0,7.0
福島,6,5,アルナイル,ニューイヤーズデイ,-664.0,70.0,-123.0,119.0,-660.0,-1339.0,469.0,,-2128.0,9.0
福島,6,6,フジレイメイ,サンダースノー,-119.0,1177.0,4847.0,4503.0,1191.0,4169.0,5271.0,3951.0,24990.0,1.0
福島,6,7,ピコシー,サトノダイヤモンド,210.0,-1161.0,-41.0,-1057.0,-472.0,-854.0,2069.0,-493.0,-1799.0,8.0
福島,6,8,サイモンプレジール,エピカリス,,,,,,,,,,
福島,6,9,ゲンパチルーナ,ブリックスアンドモルタル,10.0,2059.0,-981.0,1564.0,1306.0,-1051.0,391.0,307.0,3605.0,3.0
福島,6,10,リュキア,アメリカンペイトリオット,564.0,2.0,-1007.0,-452.0,315.0,1481.0,-939.0,-797.0,-833.0,6.0
福島,6,11,ラッキーヤース,シュヴァルグラン,-109.0,-352.0,-1655.0,-1088.0,-1119.0,1534.0,-450.0,,-3239.0,11.0
福島,6,12,カゼノタカトシ,レイデオロ,174.0,-82.0,-284.0,-4861.0,-1787.0,-3153.0,10.0,-478.0,-10461.0,13.0
福島,6,13,シュレン,ディーマジェスティ,-82.0,925.0,699.0,544.0,150.0,869.0,-546.0,365.0,2924.0,5.0
福島,6,14,チェルシー,サトノアラジン,-789.0,113.0,-1225.0,781.0,-1250.0,-827.0,275.0,-670.0,-3592.0,12.0
福島,7,1,ペイシャメダリスト,マインドユアビスケッツ,-595.0,-272.0,1224.0,-2569.0,389.0,-2241.0,82.0,,-3982.0,9.0
福島,7,2,タワークライマー,タワーオブロンドン,-214.0,494.0,796.0,197.0,-157.0,397.0,,,1513.0,4.0
福島,7,3,ヘヴンリーゴール,ロードカナロア,-1168.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,4167.0,,-2149.0,7.0
福島,7,4,リーフアクアリウム,Farnan,,,,,,,,,,
福島,7,5,ベールドゥフィーユ,レッドファルクス,301.0,-221.0,-1743.0,-36.0,-129.0,-466.0,,,-2294.0,8.0
福島,7,6,ノーブルオリンポス,ディーマジェスティ,-82.0,138.0,-344.0,544.0,363.0,869.0,576.0,,2064.0,2.0
福島,7,7,レインチェック,Postponed,,,,,,,,,,
福島,7,8,グリームスター,ビーチパトロール,-717.0,-346.0,-68.0,1005.0,-735.0,-346.0,,,-1207.0,6.0
福島,7,9,タイヨウノキセツ,リオンディーズ,794.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,481.0,,-4473.0,11.0
福島,7,10,レッドキリアン,エピファネイア,-468.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,-3695.0,,-21669.0,14.0
福島,7,11,フジサンエンヤス,レイデオロ,174.0,44.0,-1614.0,-4861.0,251.0,-3153.0,10.0,,-9149.0,13.0
福島,7,12,マハーギータ,バゴ,-62.0,-2134.0,-586.0,-1956.0,500.0,94.0,,,-4144.0,10.0
福島,7,13,シャルパンティエ,ダノンバラード,623.0,-59.0,1958.0,-197.0,1588.0,634.0,865.0,,5412.0,1.0
福島,7,14,ガトリンテソーロ,フィエールマン,-289.0,1356.0,869.0,292.0,140.0,-349.0,,,2019.0,3.0
福島,7,15,リケアコンパンナ,ビッグアーサー,147.0,-2689.0,63.0,-2474.0,-2015.0,-1572.0,,,-8540.0,12.0
福島,7,16,ハルノウミ,ニューイヤーズデイ,-664.0,-354.0,572.0,-171.0,244.0,-660.0,,,-1033.0,5.0
福島,8,1,ファランジリング,キタサンブラック,-110.0,937.0,-309.0,-564.0,263.0,1214.0,,,1431.0,8.0
福島,8,2,グレイトレッグ,ウインブライト,-974.0,664.0,-402.0,-55.0,-102.0,-653.0,,,-1522.0,9.0
福島,8,3,バイオマックス,リオンディーズ,794.0,-1814.0,-714.0,-2627.0,78.0,1038.0,,,-3245.0,12.0
