場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,5,3,ヴィヒタ,丹内祐次,1210.0,-1273.0,-92.0,-600.0,3082.0,-243.0,2084.0,1.0
函館,5,4,エムフォー,小林美駒,-1293.0,-94.0,-1549.0,-935.0,-896.0,372.0,-4395.0,4.0
函館,5,5,アッチョンブリケ,斎藤新　,-143.0,63.0,382.0,551.0,625.0,415.0,1893.0,2.0
函館,5,6,スズランクイーン,和田陽希,,,,,,,,
函館,5,7,リアルアルバ,森田誠也,,,,,,,,
函館,6,1,ジーティースワット,鮫島克駿,278.0,2077.0,2133.0,2828.0,4053.0,1327.0,12696.0,1.0
函館,6,2,ゲンキイッパイ,小林美駒,-1293.0,-1267.0,-1549.0,-339.0,-896.0,372.0,-4972.0,9.0
函館,6,3,デルマラメール,横山和生,-319.0,-784.0,896.0,1072.0,2261.0,334.0,3460.0,4.0
函館,6,4,キンセンオー,和田陽希,,,,,,,,
函館,6,5,ダイヤノゴトク,鷲頭虎太,81.0,365.0,710.0,36.0,1056.0,76.0,2324.0,5.0
函館,6,6,チハヤフル,丹内祐次,1210.0,665.0,-92.0,3048.0,3082.0,-243.0,7670.0,2.0
函館,6,7,リュウジンオー,武豊　　,-209.0,-700.0,40.0,-777.0,-1109.0,-42.0,-2797.0,8.0
函館,6,8,メイショウタイピン,池添謙一,-392.0,149.0,-228.0,406.0,-744.0,-786.0,-1595.0,7.0
函館,6,9,ナリノボガート,原田和真,0.0,-3300.0,-384.0,-1005.0,-662.0,339.0,-5012.0,10.0
函館,6,10,ザハント,横山武史,312.0,69.0,-2911.0,-1160.0,-845.0,-796.0,-5331.0,11.0
函館,6,11,インターステラ,佐々木大,1930.0,537.0,468.0,-818.0,2169.0,838.0,5124.0,3.0
函館,6,12,ハッピールンナ,古川吉洋,-940.0,505.0,-1488.0,865.0,412.0,-625.0,-1271.0,6.0
函館,7,1,カーミングライツ,横山和生,-319.0,415.0,531.0,229.0,2261.0,-354.0,2763.0,6.0
函館,7,2,マハートマーベル,丹内祐次,1210.0,3505.0,3364.0,621.0,3082.0,962.0,12744.0,1.0
函館,7,3,コーラスライン,柴田裕一,-2402.0,-3832.0,-181.0,-2814.0,-172.0,,-9401.0,12.0
函館,7,4,シェアホルダーズ,斎藤新　,-143.0,-481.0,-479.0,83.0,625.0,209.0,-186.0,9.0
函館,7,5,ヤコブセン,鮫島克駿,278.0,-343.0,1501.0,-53.0,4053.0,-150.0,5286.0,4.0
函館,7,6,ペリプルス,吉田隼人,0.0,-339.0,-533.0,75.0,-649.0,-318.0,-1764.0,10.0
函館,7,7,モカラルビー,藤岡佑介,-98.0,739.0,1203.0,-114.0,2795.0,400.0,4925.0,5.0
函館,7,8,ビッグベルーガ,松岡正海,1482.0,-2184.0,1912.0,-169.0,965.0,648.0,2654.0,7.0
函館,7,9,オールウェズキズナ,古川奈穂,29.0,-388.0,-646.0,635.0,-1283.0,-377.0,-2030.0,11.0
函館,7,10,ピジョンポイント,黛弘人　,-117.0,2117.0,383.0,338.0,2516.0,110.0,5347.0,3.0
函館,7,11,オロスコピオ,浜中俊　,127.0,-568.0,1385.0,-51.0,990.0,501.0,2384.0,8.0
函館,7,12,リギーロ,佐々木大,1930.0,1173.0,1146.0,-150.0,2169.0,1009.0,7277.0,2.0
函館,8,1,キャリーグレイス,森田誠也,,,,,,,,
函館,8,2,シャインズオンユー,和田陽希,,,,,,,,
函館,8,3,ジーティースピカ,鷲頭虎太,81.0,347.0,463.0,1391.0,1056.0,568.0,3906.0,4.0
函館,8,4,ベビーズブレス,武豊　　,-209.0,-382.0,-1575.0,-765.0,-1109.0,-353.0,-4393.0,7.0
函館,8,5,テリオスルル,古川吉洋,-940.0,33.0,2441.0,1137.0,412.0,1196.0,4279.0,3.0
函館,8,6,エイシンオニキス,川又賢治,-80.0,-150.0,-59.0,242.0,-557.0,-6.0,-610.0,6.0
函館,8,7,ルクスアドラー,佐々木大,1930.0,1173.0,1146.0,2205.0,2169.0,1009.0,9632.0,1.0
函館,8,8,ジャグアール,松岡正海,1482.0,-2184.0,1912.0,213.0,965.0,648.0,3036.0,5.0
函館,8,9,スマッシュアウト,黛弘人　,-117.0,2117.0,383.0,-86.0,2516.0,110.0,4923.0,2.0
函館,9,1,ゼットエイト,鮫島克駿,278.0,-343.0,1501.0,2828.0,4053.0,-150.0,8167.0,2.0
函館,9,2,ウインベラーノ,丹内祐次,1210.0,3505.0,3364.0,3048.0,3082.0,962.0,15171.0,1.0
函館,9,3,ウォータークラーク,武豊　　,-209.0,-382.0,-1575.0,-777.0,-1109.0,-353.0,-4405.0,8.0
函館,9,4,ネイサン,原田和真,0.0,2055.0,892.0,-1005.0,-662.0,-356.0,924.0,6.0
函館,9,5,シンゼンカガ,黛弘人　,-117.0,2117.0,383.0,1440.0,2516.0,110.0,6449.0,4.0
函館,9,6,シホリーン,横山武史,312.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-3385.0,7.0
函館,9,7,ブラックジェダイト,佐々木大,1930.0,1173.0,1146.0,-818.0,2169.0,1009.0,6609.0,3.0
函館,9,8,トレミニョン,横山和生,-319.0,415.0,531.0,1072.0,2261.0,-354.0,3606.0,5.0
函館,10,1,マンダリンボレロ,松岡正海,1482.0,-2184.0,-2983.0,-380.0,965.0,-54.0,-3154.0,13.0
函館,10,2,コスモオピニオン,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,-26.0,-1511.0,10.0
函館,10,3,グレイテストソング,佐々木大,1930.0,1173.0,468.0,-818.0,2169.0,838.0,5760.0,4.0
函館,10,4,サムシャイン,横山和生,-319.0,415.0,896.0,1072.0,2261.0,334.0,4659.0,5.0
函館,10,5,ワイドブリザード,浜中俊　,127.0,-568.0,-558.0,405.0,990.0,-433.0,-37.0,7.0
函館,10,6,イモータルバード,松本大輝,81.0,-344.0,336.0,-554.0,710.0,-285.0,-56.0,8.0
函館,10,7,リアド,武豊　　,-209.0,-382.0,40.0,-777.0,-1109.0,-42.0,-2479.0,12.0
函館,10,8,ナチュラルリバー,藤岡佑介,-98.0,739.0,1475.0,2245.0,2795.0,237.0,7393.0,3.0
函館,10,9,スピーディブレイク,古川吉洋,-940.0,33.0,-1488.0,865.0,412.0,-625.0,-1743.0,11.0
函館,10,10,チョメチョメ,川又賢治,-80.0,-150.0,-28.0,-500.0,-557.0,164.0,-1151.0,9.0
函館,10,11,サパテアール,丹内祐次,1210.0,3505.0,-92.0,3048.0,3082.0,-243.0,10510.0,1.0
函館,10,12,アセレラシオン,斎藤新　,-143.0,-481.0,382.0,-632.0,625.0,415.0,166.0,6.0
函館,10,13,パフ,鮫島克駿,278.0,-343.0,2133.0,2828.0,4053.0,1327.0,10276.0,2.0
函館,10,14,ドバイブルース,横山武史,312.0,-1919.0,-2911.0,-1160.0,-845.0,-796.0,-7319.0,14.0
函館,11,1,トーセンサンダー,松岡正海,1482.0,-2184.0,1912.0,213.0,965.0,648.0,3036.0,7.0
函館,11,2,シュヴェルトライテ,横山和生,-319.0,415.0,531.0,109.0,2261.0,-354.0,2643.0,9.0
函館,11,3,ポエットリー,鮫島克駿,278.0,-343.0,1501.0,686.0,4053.0,-150.0,6025.0,3.0
函館,11,4,エマヌエーレ,池添謙一,-392.0,-409.0,121.0,-616.0,-744.0,91.0,-1949.0,11.0
函館,11,5,ドゥアムール,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,962.0,11523.0,1.0
函館,11,6,スピードオブライト,古川吉洋,-940.0,33.0,2441.0,1137.0,412.0,1196.0,4279.0,5.0
函館,11,7,ハピネスアゲン,原田和真,0.0,2055.0,892.0,1371.0,-662.0,-356.0,3300.0,6.0
函館,11,8,ナムラクララ,浜中俊　,127.0,-568.0,1385.0,448.0,990.0,501.0,2883.0,8.0
函館,11,9,ソルトクィーン,横山武史,312.0,-1919.0,-190.0,-1784.0,-845.0,417.0,-4009.0,13.0
函館,11,10,ルーフ,藤岡佑介,-98.0,739.0,1203.0,597.0,2795.0,400.0,5636.0,4.0
函館,11,11,ゴールドサーベル,武豊　　,-209.0,-382.0,-1575.0,-765.0,-1109.0,-353.0,-4393.0,14.0
函館,11,12,レオテミス,佐々木大,1930.0,1173.0,1146.0,2205.0,2169.0,1009.0,9632.0,2.0
函館,11,13,アバンチュリエ,吉田隼人,0.0,-339.0,-533.0,-978.0,-649.0,-318.0,-2817.0,12.0
函館,11,14,ソノママソノママ,斎藤新　,-143.0,-481.0,-479.0,551.0,625.0,209.0,282.0,10.0
函館,12,1,ジョセフィーナ,和田陽希,,,,,,,,
函館,12,2,マジカルフェアリー,横山武史,312.0,-1919.0,-2911.0,-1160.0,-845.0,-796.0,-7319.0,12.0
函館,12,3,タマモネモフィラ,小林美駒,-1293.0,-362.0,-1549.0,-339.0,-896.0,372.0,-4067.0,11.0
函館,12,4,ケープウィッカム,丹内祐次,1210.0,3505.0,-92.0,3048.0,3082.0,-243.0,10510.0,1.0
函館,12,5,オカメノコイ,鷲頭虎太,81.0,347.0,710.0,36.0,1056.0,76.0,2306.0,6.0
函館,12,6,レーヴドレフォン,古川奈穂,29.0,-388.0,-791.0,-842.0,-1283.0,-208.0,-3483.0,10.0
函館,12,7,スペシャリスト,佐々木大,1930.0,1173.0,468.0,-818.0,2169.0,838.0,5760.0,4.0
函館,12,8,ローマンレイク,鮫島克駿,278.0,-343.0,2133.0,2828.0,4053.0,1327.0,10276.0,2.0
函館,12,9,オンザスクエア,横山和生,-319.0,415.0,896.0,1072.0,2261.0,334.0,4659.0,5.0
函館,12,10,ペイシャアンジェロ,原田和真,0.0,2055.0,-384.0,-1005.0,-662.0,339.0,343.0,7.0
函館,12,11,ランスノーブル,古川吉洋,-940.0,33.0,-1488.0,865.0,412.0,-625.0,-1743.0,9.0
函館,12,12,デルマサクラサク,川又賢治,-80.0,-150.0,-28.0,-500.0,-557.0,164.0,-1151.0,8.0
函館,12,13,コルヴィル,黛弘人　,-117.0,2117.0,1517.0,1440.0,2516.0,-381.0,7092.0,3.0
福島,1,1,リレーションシップ,小牧加矢,-64.0,-33.0,-233.0,-233.0,,,-563.0,9.0
福島,1,2,ジーククローネ,草野太郎,117.0,282.0,-216.0,-224.0,-316.0,,-357.0,7.0
福島,1,3,ブラビオ,森一馬　,0.0,-3.0,-100.0,-103.0,0.0,,-206.0,6.0
福島,1,4,テンメジャーガール,難波剛健,-66.0,-2.0,160.0,159.0,-79.0,,172.0,4.0
福島,1,5,ニシノパプルブリリ,伴啓太　,161.0,186.0,491.0,491.0,-79.0,,1250.0,2.0
福島,1,6,メイショウコホク,黒岩悠　,-367.0,207.0,-100.0,-100.0,-84.0,,-444.0,8.0
福島,1,7,テイエムエメラルド,小野寺祐,96.0,507.0,-121.0,-121.0,-79.0,,282.0,3.0
福島,1,8,モントライゼ,高田潤　,81.0,124.0,-70.0,-73.0,-78.0,,-16.0,5.0
福島,1,9,シャンドゥレール,上野翔　,22.0,-197.0,853.0,851.0,-79.0,,1450.0,1.0
福島,1,10,エターナリー,石神深一,-13.0,-502.0,-1334.0,-1375.0,-2.0,,-3226.0,10.0
福島,2,1,レジェンダイズ,原優介　,-551.0,-4128.0,644.0,-373.0,-1489.0,-1617.0,-7514.0,13.0
福島,2,2,レッドシュトラール,荻野極　,-868.0,-421.0,250.0,-1798.0,-1724.0,-528.0,-5089.0,12.0
福島,2,3,アナベルケイツー,木幡巧也,334.0,715.0,298.0,298.0,-432.0,-621.0,592.0,6.0
福島,2,4,ミリアドタレント,北村友一,-231.0,1113.0,16.0,511.0,1825.0,-200.0,3034.0,2.0
福島,2,5,カラジシ,菊沢一樹,1926.0,3343.0,2401.0,1567.0,2520.0,1230.0,12987.0,1.0
福島,2,6,ハンクスター,木幡育也,157.0,826.0,-33.0,175.0,190.0,279.0,1594.0,4.0
福島,2,7,シングンラオウ,嶋田純次,20.0,-40.0,-372.0,-199.0,-301.0,11.0,-881.0,7.0
福島,2,8,ガイ,菅原明良,174.0,883.0,583.0,-762.0,-353.0,820.0,1345.0,5.0
福島,2,9,ワカミヤイリオス,石橋脩　,-474.0,-366.0,1848.0,-1825.0,-1116.0,922.0,-1011.0,8.0
福島,2,10,クロウソング,丸山元気,-597.0,-218.0,-955.0,-894.0,-1593.0,542.0,-3715.0,11.0
福島,2,11,ノブレスジャン,大野拓弥,129.0,-593.0,-1332.0,378.0,485.0,-124.0,-1057.0,9.0
福島,2,12,カイトヴィント,石神深道,-1646.0,-455.0,-3589.0,-3918.0,-2181.0,419.0,-11370.0,14.0
福島,2,13,ホウオウスターツ,丸田恭介,-549.0,-353.0,1727.0,840.0,1212.0,-166.0,2711.0,3.0
福島,2,14,ニコ,遠藤汰月,,,,,,,,
福島,2,15,コヴェナント,野中悠太,81.0,473.0,-243.0,-1354.0,-583.0,-680.0,-2306.0,10.0
福島,3,1,マイネルマスター,津村明秀,-95.0,707.0,1316.0,-787.0,-302.0,337.0,1176.0,2.0
福島,3,2,コスモエーヴィヒ,三浦皇成,930.0,1497.0,-435.0,623.0,1109.0,-523.0,3201.0,1.0
福島,3,3,ルージュカルデア,横山典弘,-107.0,463.0,-582.0,671.0,-807.0,-247.0,-609.0,5.0
福島,3,4,セニング,江田照男,-711.0,1213.0,-900.0,-1190.0,-443.0,121.0,-1910.0,6.0
福島,3,5,コーディアリー,石神深道,-1646.0,-455.0,-2027.0,-3918.0,-2181.0,105.0,-10122.0,9.0
福島,3,6,サトノワーグナー,戸崎圭太,437.0,318.0,100.0,-349.0,203.0,-378.0,331.0,3.0
福島,3,7,ケナゲ,柴田大知,-594.0,-1585.0,-1410.0,-369.0,-1268.0,-281.0,-5507.0,7.0
福島,3,8,ハミングディスト,菅原明良,174.0,883.0,-53.0,-762.0,-353.0,-11.0,-122.0,4.0
福島,3,9,コパノカーター,石橋脩　,-474.0,-366.0,-2893.0,-1825.0,-1116.0,-471.0,-7145.0,8.0
福島,4,1,シンデレラリバティ,岩部純二,-512.0,-467.0,-878.0,-2020.0,-594.0,32.0,-4439.0,7.0
福島,4,2,コルテオソレイユ,菅原明良,174.0,-415.0,-53.0,1418.0,-353.0,-11.0,760.0,4.0
福島,4,3,リアンマカ,津村明秀,-95.0,494.0,1316.0,1782.0,-302.0,337.0,3532.0,2.0
福島,4,4,フェイスリフト,丸田恭介,-549.0,785.0,-385.0,706.0,1212.0,53.0,1822.0,3.0
福島,4,5,ヤマメライズ,戸崎圭太,437.0,-620.0,100.0,-943.0,203.0,-378.0,-1201.0,6.0
福島,4,6,ノベンバーベイズ,菊沢一樹,1926.0,627.0,2869.0,3695.0,2520.0,188.0,11825.0,1.0
福島,4,7,ライヴマルガリータ,木幡巧也,334.0,397.0,-867.0,-122.0,-432.0,290.0,-400.0,5.0
福島,4,8,ステキサプライズ,柴田大知,-594.0,-233.0,-1410.0,-2932.0,-1268.0,-281.0,-6718.0,9.0
福島,4,9,ロココ,丸山元気,-597.0,-264.0,-921.0,-725.0,-1593.0,-475.0,-4575.0,8.0
福島,5,1,ルクスアンジュ,三浦皇成,930.0,175.0,-435.0,623.0,1109.0,-523.0,1879.0,3.0
福島,5,2,シルバーゴールド,吉田豊　,-595.0,159.0,-1263.0,-422.0,-1272.0,648.0,-2745.0,5.0
福島,5,3,ベアサナエチャン,木幡巧也,334.0,397.0,-867.0,298.0,-432.0,290.0,20.0,4.0
福島,5,4,ラングドシャ,石橋脩　,-474.0,-382.0,-2893.0,-1825.0,-1116.0,-471.0,-7161.0,6.0
福島,5,5,アランカール,北村友一,-231.0,9.0,738.0,511.0,1825.0,145.0,2997.0,1.0
福島,5,6,リケアリングイネ,大野拓弥,129.0,42.0,1845.0,378.0,485.0,-481.0,2398.0,2.0
福島,5,7,ブライスフェアリー,遠藤汰月,,,,,,,,
福島,6,1,マクミランテソーロ,石橋脩　,-474.0,697.0,1848.0,-1825.0,-1116.0,922.0,52.0,5.0
福島,6,2,ゴットランド,横山琉人,128.0,641.0,567.0,1004.0,-563.0,51.0,1828.0,3.0
福島,6,3,ヴェラグエリエロ,石田拓郎,1536.0,-1759.0,-675.0,-677.0,-1195.0,-329.0,-3099.0,12.0
福島,6,4,プレシャスデイ,戸崎圭太,437.0,-492.0,-1345.0,-349.0,203.0,-474.0,-2020.0,10.0
福島,6,5,アルナイル,丸山元気,-597.0,-2068.0,-955.0,-894.0,-1593.0,542.0,-5565.0,14.0
福島,6,6,フジレイメイ,今村聖奈,546.0,-457.0,-1053.0,-874.0,-2239.0,-728.0,-4805.0,13.0
福島,6,7,ピコシー,菅原明良,174.0,-899.0,583.0,-762.0,-353.0,820.0,-437.0,6.0
福島,6,8,サイモンプレジール,大野拓弥,129.0,-369.0,-1332.0,378.0,485.0,-124.0,-833.0,7.0
福島,6,9,ゲンパチルーナ,菊沢一樹,1926.0,214.0,2401.0,1567.0,2520.0,1230.0,9858.0,1.0
福島,6,10,リュキア,木幡巧也,334.0,-1843.0,298.0,298.0,-432.0,-621.0,-1966.0,9.0
福島,6,11,ラッキーヤース,津村明秀,-95.0,-1017.0,-40.0,-787.0,-302.0,-578.0,-2819.0,11.0
福島,6,12,カゼノタカトシ,田辺裕信,333.0,624.0,-661.0,212.0,260.0,-407.0,361.0,4.0
福島,6,13,シュレン,三浦皇成,930.0,-477.0,1338.0,623.0,1109.0,1077.0,4600.0,2.0
福島,6,14,チェルシー,原優介　,-551.0,2126.0,644.0,-373.0,-1489.0,-1617.0,-1260.0,8.0
福島,7,1,ペイシャメダリスト,木幡初也,-144.0,-343.0,-48.0,-130.0,119.0,,-546.0,6.0
福島,7,2,タワークライマー,小林脩斗,-398.0,-1210.0,-2159.0,-326.0,-862.0,,-4955.0,11.0
福島,7,3,ヘヴンリーゴール,吉田豊　,-595.0,-812.0,-1263.0,-247.0,-1272.0,,-4189.0,9.0
福島,7,4,リーフアクアリウム,柴田大知,-594.0,-1585.0,-1410.0,-2932.0,-1268.0,,-7789.0,14.0
福島,7,5,ベールドゥフィーユ,谷原柚希,,,,,,,,
福島,7,6,ノーブルオリンポス,武藤雅　,-540.0,-644.0,-2112.0,-1816.0,-939.0,,-6051.0,13.0
福島,7,7,レインチェック,石田拓郎,1536.0,980.0,-2879.0,-2815.0,-1195.0,,-4373.0,10.0
福島,7,8,グリームスター,菊沢一樹,1926.0,3343.0,2869.0,3695.0,2520.0,,14353.0,1.0
福島,7,9,タイヨウノキセツ,三浦皇成,930.0,1497.0,-435.0,328.0,1109.0,,3429.0,2.0
福島,7,10,レッドキリアン,石川裕紀,-1205.0,-560.0,-196.0,-265.0,274.0,,-1952.0,7.0
福島,7,11,フジサンエンヤス,佐藤翔馬,-192.0,648.0,-351.0,802.0,465.0,,1372.0,3.0
福島,7,12,マハーギータ,今村聖奈,546.0,-1511.0,-920.0,-913.0,-2239.0,,-5037.0,12.0
福島,7,13,シャルパンティエ,石橋脩　,-474.0,-366.0,-2893.0,1273.0,-1116.0,,-3576.0,8.0
福島,7,14,ガトリンテソーロ,木幡巧也,334.0,715.0,-867.0,-122.0,-432.0,,-372.0,5.0
福島,7,15,リケアコンパンナ,戸崎圭太,437.0,318.0,100.0,-943.0,203.0,,115.0,4.0
福島,7,16,ハルノウミ,原優介　,-551.0,-4128.0,-2557.0,-1704.0,-1489.0,,-10429.0,15.0
福島,8,1,ファランジリング,遠藤汰月,,,,,,,,
福島,8,2,グレイトレッグ,菊沢一樹,1926.0,3343.0,2869.0,1567.0,2520.0,,12225.0,1.0
福島,8,3,バイオマックス,原優介　,-551.0,-4128.0,-2557.0,-373.0,-1489.0,,-9098.0,14.0
福島,8,4,ウインベアトリス,戸崎圭太,437.0,318.0,100.0,-349.0,203.0,,709.0,5.0
福島,8,5,ペプロス,石橋脩　,-474.0,-366.0,-2893.0,-1825.0,-1116.0,,-6674.0,12.0
福島,8,6,ソラノキャンバス,今村聖奈,546.0,-1511.0,-920.0,-874.0,-2239.0,,-4998.0,11.0
福島,8,7,マザーズウィル,三浦皇成,930.0,1497.0,-435.0,623.0,1109.0,,3724.0,2.0
福島,8,8,エバーステイ,吉田豊　,-595.0,-812.0,-1263.0,-422.0,-1272.0,,-4364.0,9.0
福島,8,9,クオレプリマドンナ,石神深道,-1646.0,-455.0,-2027.0,-3918.0,-2181.0,,-10227.0,15.0
福島,8,10,ショウナンタハティ,菅原明良,174.0,883.0,-53.0,-762.0,-353.0,,-111.0,7.0
福島,8,11,マイホームヒロイン,丸田恭介,-549.0,-353.0,-385.0,840.0,1212.0,,765.0,4.0
福島,8,12,ケイマノキコウシ,杉原誠人,-322.0,-721.0,1564.0,548.0,564.0,,1633.0,3.0
福島,8,13,ケイツーブル,内田博幸,-584.0,-558.0,-1699.0,-3480.0,-1358.0,,-7679.0,13.0
福島,8,14,ゴールデンマーチ,石田拓郎,1536.0,980.0,-2879.0,-677.0,-1195.0,,-2235.0,8.0
福島,8,15,ブレードダンシング,水沼元輝,-1104.0,-789.0,-1524.0,-669.0,-847.0,,-4933.0,10.0
福島,8,16,ララセリーヌ,木幡巧也,334.0,715.0,-867.0,298.0,-432.0,,48.0,6.0
福島,9,1,イヴニングスター,北村友一,-231.0,274.0,738.0,511.0,1825.0,,3117.0,2.0
福島,9,2,ゲンジ,石川裕紀,-1205.0,-129.0,-196.0,88.0,274.0,,-1168.0,7.0
福島,9,3,アンドローゼス,杉原誠人,-322.0,459.0,1564.0,548.0,564.0,,2813.0,3.0
福島,9,4,ヤマニンエイドロン,大野拓弥,129.0,-369.0,1845.0,378.0,485.0,,2468.0,4.0
福島,9,5,タッチアンドムーブ,菅原明良,174.0,-899.0,-53.0,-762.0,-353.0,,-1893.0,8.0
福島,9,6,ディアマイサン,内田博幸,-584.0,-1811.0,-1699.0,-3480.0,-1358.0,,-8932.0,10.0
福島,9,7,ルトンワージ,戸崎圭太,437.0,-492.0,100.0,-349.0,203.0,,-101.0,5.0
福島,9,8,ロジルーラー,丸山元気,-597.0,-2068.0,-921.0,-894.0,-1593.0,,-6073.0,9.0
福島,9,9,シェーンシュティア,津村明秀,-95.0,-1017.0,1316.0,-787.0,-302.0,,-885.0,6.0
福島,9,10,ジェットブレード,菊沢一樹,1926.0,214.0,2869.0,1567.0,2520.0,,9096.0,1.0
福島,10,1,プロミストジーン,戸崎圭太,437.0,-492.0,-1345.0,-349.0,203.0,,-1546.0,7.0
福島,10,2,ネイリッカ,横山琉人,128.0,641.0,567.0,1004.0,-563.0,,1777.0,3.0
福島,10,3,ニシノスピカ,津村明秀,-95.0,-1017.0,-40.0,-787.0,-302.0,,-2241.0,10.0
福島,10,4,ピクシレーション,菊沢一樹,1926.0,214.0,2401.0,1567.0,2520.0,,8628.0,1.0
