場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,5,3,イノリ,高橋康之,93.0,35.0,910.0,-207.0,407.0,-855.0,,,383.0,7.0
札幌,5,4,ノブピースオブラブ,小島茂之,96.0,201.0,1943.0,307.0,784.0,551.0,,,3882.0,1.0
札幌,5,5,リリージョワ,武幸四郎,561.0,204.0,1110.0,348.0,304.0,1166.0,,,3693.0,3.0
札幌,5,6,テーオーレックス,岡田稲男,-22.0,136.0,-230.0,-516.0,286.0,-138.0,,,-484.0,9.0
札幌,5,7,ファインコンダクト,久保田貴,-367.0,101.0,330.0,257.0,470.0,-668.0,,,123.0,8.0
札幌,5,8,サンダーヴィント,高木登　,191.0,-278.0,528.0,-12.0,-36.0,311.0,,,704.0,6.0
札幌,5,9,クイーンズステート,新谷功一,-89.0,-701.0,-541.0,-624.0,-353.0,-493.0,,,-2801.0,11.0
札幌,5,10,ゴバド,加藤征弘,16.0,-102.0,-426.0,-19.0,347.0,-1018.0,,,-1202.0,10.0
札幌,5,11,ダノンドナウ,菊沢隆徳,31.0,102.0,887.0,-99.0,1349.0,-639.0,,,1631.0,5.0
札幌,6,1,ライラックデューン,緒方努　,-237.0,-1134.0,-1330.0,-105.0,-3474.0,-1582.0,15.0,,-7847.0,13.0
札幌,6,2,キープオントップ,西田雄一,-164.0,739.0,536.0,-801.0,-750.0,-65.0,354.0,,-151.0,6.0
札幌,6,3,グランシャット,宮田敬介,-145.0,-275.0,-842.0,-395.0,-580.0,-1342.0,,,-3579.0,10.0
札幌,6,4,トモジャイブ,大根田裕,-123.0,1228.0,2479.0,739.0,1281.0,1601.0,,,7205.0,1.0
札幌,6,5,ノックシュライン,高橋文雅,-238.0,-473.0,17.0,-897.0,-874.0,194.0,-134.0,,-2405.0,8.0
札幌,6,6,ドルチェリターン,池添学　,159.0,675.0,773.0,-151.0,255.0,1616.0,-50.0,,3277.0,3.0
札幌,6,7,タイキインドラ,大竹正博,0.0,641.0,-562.0,-299.0,-453.0,-1188.0,-76.0,,-1937.0,7.0
札幌,6,8,シヴァールバーニ,池江泰寿,-301.0,-1038.0,-333.0,-1427.0,-489.0,-718.0,-55.0,,-4361.0,11.0
札幌,6,9,マーゴットコマチ,伊坂重信,-172.0,-636.0,-1935.0,-1773.0,-1440.0,-1876.0,-121.0,,-7953.0,14.0
札幌,6,10,アースグレーザー,中村直也,359.0,845.0,-226.0,-146.0,1871.0,-502.0,,,2201.0,4.0
札幌,6,11,オキョンピー,高柳瑞樹,-23.0,-390.0,-836.0,-465.0,-445.0,-246.0,,,-2405.0,8.0
札幌,6,12,アックアヴィリーレ,佐々木晶,49.0,274.0,440.0,752.0,-321.0,494.0,,,1688.0,5.0
札幌,6,13,タイセイバンクール,西村真幸,-115.0,-253.0,-1361.0,-1426.0,-578.0,-884.0,,,-4617.0,12.0
札幌,6,14,ビービーバザーク,武幸四郎,561.0,706.0,856.0,761.0,1807.0,1166.0,-41.0,,5816.0,2.0
札幌,7,1,クリールスル,矢野英一,-241.0,-1263.0,-1479.0,-750.0,-1282.0,-1440.0,,,-6455.0,12.0
札幌,7,2,ラヴスコール,加藤征弘,16.0,-362.0,-426.0,-134.0,347.0,-1018.0,,,-1577.0,9.0
札幌,7,3,カフェロワドール,嘉藤貴行,467.0,59.0,429.0,357.0,552.0,574.0,,,2438.0,5.0
札幌,7,4,サンピアノソナタ,小野次郎,477.0,899.0,1372.0,219.0,49.0,1266.0,,,4282.0,4.0
札幌,7,5,テイクイットオール,中竹和也,263.0,536.0,2365.0,419.0,394.0,1491.0,,,5468.0,1.0
札幌,7,6,ユーティジャーニー,矢嶋大樹,445.0,-2795.0,-1578.0,1832.0,-1048.0,-1344.0,,,-4488.0,10.0
札幌,7,7,ミッキースターダム,前川恭子,,,,,,,,,,
札幌,7,8,エメラヴィ,松永幹夫,141.0,306.0,-129.0,1083.0,695.0,1482.0,801.0,,4379.0,3.0
札幌,7,9,バレル,井上智史,,,,,,,,,,
札幌,7,10,ジョリーレーヌ,大竹正博,0.0,-2149.0,-659.0,-299.0,-520.0,-1188.0,-384.0,,-5199.0,11.0
札幌,7,11,デアリングエア,杉山晴紀,-471.0,869.0,1277.0,969.0,1065.0,1196.0,,,4905.0,2.0
札幌,7,12,ダークブロンド,高橋亮　,362.0,158.0,359.0,141.0,-820.0,479.0,,,679.0,8.0
札幌,7,13,ハイタイド,牧光二　,103.0,-542.0,770.0,919.0,473.0,816.0,-135.0,,2404.0,7.0
札幌,7,14,ダノンミッション,堀宣行　,-218.0,186.0,1080.0,69.0,804.0,352.0,138.0,,2411.0,6.0
札幌,8,1,ルージュミラージュ,武幸四郎,561.0,949.0,856.0,761.0,1807.0,1166.0,,,6100.0,1.0
札幌,8,2,ネトル,高橋康之,93.0,202.0,-1149.0,-1746.0,-991.0,-855.0,,,-4446.0,13.0
札幌,8,3,ケープウィッカム,中舘英二,-216.0,15.0,607.0,148.0,-137.0,-76.0,,,341.0,4.0
札幌,8,4,カンバーランド,高橋義忠,-173.0,-275.0,-515.0,296.0,-259.0,7.0,-252.0,,-1171.0,8.0
札幌,8,5,ザハーフェル,本間忍　,-24.0,-1871.0,-1531.0,-1152.0,-1301.0,-2583.0,,,-8462.0,14.0
札幌,8,6,メイショウマヒロ,飯田祐史,383.0,-1283.0,-542.0,472.0,-863.0,-1075.0,,,-2908.0,10.0
札幌,8,7,カンカール,藤野健太,-946.0,571.0,-1080.0,1175.0,179.0,-509.0,,,-610.0,7.0
札幌,8,8,ヒットミー,鹿戸雄一,74.0,328.0,57.0,-84.0,596.0,246.0,-913.0,,304.0,5.0
札幌,8,9,レディゴディヴァ,小崎憲　,-510.0,-899.0,-313.0,-6.0,793.0,-2548.0,,,-3483.0,12.0
札幌,8,10,レーヴドレフォン,矢作芳人,-138.0,287.0,1034.0,-191.0,-356.0,818.0,104.0,,1558.0,3.0
札幌,8,11,サンピノン,谷潔　　,-396.0,638.0,1748.0,-474.0,-55.0,804.0,450.0,,2715.0,2.0
札幌,8,12,ウィンターサン,加藤征弘,16.0,-362.0,40.0,313.0,-575.0,-1018.0,,,-1586.0,9.0
札幌,8,13,セージグリーン,菊川正達,573.0,-669.0,-1135.0,-261.0,-811.0,-721.0,,,-3024.0,11.0
札幌,8,14,ユウェンタース,宮徹　　,247.0,252.0,-269.0,-569.0,172.0,-151.0,,,-318.0,6.0
札幌,9,1,マイネルモメンタム,相沢郁　,-400.0,-415.0,-1005.0,-107.0,-274.0,-5.0,143.0,,-2063.0,10.0
札幌,9,2,ニシノルアノーヴァ,古賀慎明,-133.0,-225.0,132.0,472.0,-260.0,-420.0,,,-434.0,6.0
札幌,9,3,ヤコブセン,斎藤誠　,719.0,-140.0,-547.0,394.0,-1630.0,202.0,,,-1002.0,8.0
札幌,9,4,エンジェルマーク,宮田敬介,-145.0,-81.0,-511.0,-395.0,-580.0,-1342.0,-241.0,,-3295.0,11.0
札幌,9,5,サリーチェ,池添学　,159.0,-518.0,227.0,-151.0,255.0,1616.0,553.0,,2141.0,3.0
札幌,9,6,ウイントレメンデス,長谷川浩,-164.0,242.0,1557.0,834.0,-590.0,425.0,-353.0,,1951.0,4.0
札幌,9,7,ヨヒーン,杉山晴紀,-471.0,869.0,1277.0,969.0,822.0,1196.0,,,4662.0,2.0
札幌,9,8,デルマジュテーム,的場均　,98.0,-2938.0,-1941.0,-1179.0,-692.0,-229.0,,,-6881.0,13.0
札幌,9,9,マイネルゼウス,奥村武　,509.0,-20.0,206.0,-691.0,-662.0,-309.0,,,-967.0,7.0
札幌,9,10,サウンドサンライズ,東田明士,,,,,,,,,,
札幌,9,11,クモヒトツナイ,堀内岳志,114.0,-2071.0,1068.0,-1523.0,-1745.0,-1367.0,,,-5524.0,12.0
札幌,9,12,ミステンザン,和田正一,215.0,811.0,1673.0,1170.0,981.0,1232.0,,,6082.0,1.0
札幌,9,13,エリム,上原博之,104.0,-93.0,-40.0,909.0,-296.0,268.0,,,852.0,5.0
札幌,9,14,グローリアミノル,佐藤悠太,,,,,,,,,,
札幌,9,15,プロフェータ,斎藤誠　,719.0,-140.0,-547.0,394.0,-1630.0,202.0,,,-1002.0,8.0
札幌,10,1,スイミーユニバンス,平田修　,-111.0,-889.0,-994.0,-2208.0,-1577.0,-1569.0,,,-7348.0,16.0
札幌,10,2,ハリウッドメモリー,長谷川浩,-164.0,242.0,1557.0,-231.0,934.0,425.0,,,2763.0,6.0
札幌,10,3,アムールリーベ,宮地貴稔,-103.0,1082.0,-60.0,357.0,1592.0,,,,2868.0,4.0
札幌,10,4,ダイヤモンドフジ,宮本博　,285.0,-544.0,370.0,-158.0,-251.0,1846.0,-504.0,,1044.0,11.0
札幌,10,5,スクルプトーリス,松下武士,5.0,324.0,-527.0,-85.0,443.0,-1022.0,,,-862.0,12.0
札幌,10,6,カワキタマナレア,杉山佳明,402.0,-108.0,29.0,529.0,1364.0,1384.0,,,3600.0,3.0
札幌,10,7,ムチャスグラシアス,菊川正達,573.0,-669.0,-889.0,-261.0,-1450.0,-721.0,-301.0,,-3718.0,14.0
札幌,10,8,モジャーリオ,斎藤誠　,719.0,-140.0,-547.0,394.0,2099.0,202.0,70.0,,2797.0,5.0
札幌,10,9,ジャガード,和田雄二,263.0,-2692.0,-79.0,-998.0,-1818.0,-731.0,,,-6055.0,15.0
札幌,10,10,サウンドモリアーナ,武英智　,-331.0,323.0,793.0,38.0,710.0,301.0,,,1834.0,9.0
札幌,10,11,ラセーヌシュメール,杉浦宏昭,583.0,63.0,298.0,-294.0,882.0,835.0,,,2367.0,7.0
札幌,10,12,オンザブルースカイ,谷潔　　,-396.0,638.0,-633.0,-474.0,1249.0,804.0,,,1188.0,10.0
札幌,10,13,グランツベリー,田中克典,247.0,966.0,814.0,-308.0,-57.0,2288.0,95.0,,4045.0,2.0
札幌,10,14,トウカイエルデ,茶木太樹,-6.0,-570.0,-1437.0,-464.0,-275.0,-693.0,,,-3445.0,13.0
札幌,10,15,ベビーズブレス,千田輝彦,51.0,1269.0,2567.0,1224.0,2724.0,2595.0,339.0,,10769.0,1.0
札幌,10,16,ブライティアダイヤ,稲垣幸雄,-661.0,1108.0,61.0,271.0,852.0,635.0,,,2266.0,8.0
札幌,11,1,ジーネキング,斎藤誠　,719.0,-48.0,-547.0,54.0,-1630.0,202.0,,,-1250.0,7.0
札幌,11,2,ジャスティンシカゴ,宮田敬介,-145.0,-231.0,-511.0,-724.0,-580.0,-1342.0,,,-3533.0,10.0
札幌,11,3,ポペット,高橋康之,93.0,119.0,910.0,-207.0,-991.0,-855.0,,,-931.0,6.0
札幌,11,4,ショウナンガルフ,須貝尚介,1261.0,-273.0,360.0,321.0,104.0,-31.0,,,1742.0,3.0
札幌,11,5,ヒシアムルーズ,堀宣行　,-218.0,-75.0,1080.0,536.0,198.0,352.0,,,1873.0,2.0
札幌,11,6,サンセットゴールド,矢作芳人,-138.0,80.0,-340.0,467.0,-356.0,818.0,,,531.0,4.0
札幌,11,7,ミリオンクラウン,田中淳司,,,,,,,,,,
札幌,11,8,ロスパレドネス,木村哲也,56.0,89.0,776.0,206.0,-296.0,-327.0,,,504.0,5.0
札幌,11,9,トーアサジタリウス,佐々木国,,,,,,,,,,
札幌,11,10,アーレムアレス,橋口慎介,94.0,-29.0,-714.0,-197.0,-5.0,-489.0,,,-1340.0,8.0
札幌,11,11,スマートプリエール,大久保龍,-260.0,488.0,-876.0,-307.0,-163.0,-330.0,,,-1448.0,9.0
札幌,11,12,オブラプリーマ,上原佑紀,-429.0,-455.0,1702.0,-99.0,534.0,2645.0,,,3898.0,1.0
札幌,12,1,サザンブラック,根本康広,-460.0,-732.0,1364.0,639.0,597.0,755.0,-66.0,,2097.0,3.0
札幌,12,2,ベイラム,武英智　,-331.0,323.0,86.0,38.0,348.0,301.0,226.0,,991.0,5.0
札幌,12,3,メイショウツヨキ,飯田祐史,383.0,-1283.0,-542.0,472.0,-863.0,-1075.0,-801.0,,-3709.0,11.0
札幌,12,4,レボルシオン,蛯名正義,529.0,-1277.0,-182.0,-681.0,-533.0,428.0,342.0,,-1374.0,8.0
札幌,12,5,ショウナンアトレ,梅田智之,285.0,-1111.0,-1800.0,-782.0,-1814.0,-1106.0,,,-6328.0,14.0
札幌,12,6,マナエトレ,清水久詞,25.0,-771.0,-1429.0,-1261.0,-1042.0,141.0,,,-4337.0,13.0
札幌,12,7,ハミルトン,高野友和,-24.0,-122.0,298.0,147.0,528.0,1035.0,,,1862.0,4.0
札幌,12,8,ローズマイスター,黒岩陽一,-48.0,368.0,-373.0,-581.0,-545.0,-509.0,-236.0,,-1924.0,9.0
札幌,12,9,クールシェルタ,高橋文雅,-238.0,-59.0,17.0,-170.0,-874.0,194.0,,,-1130.0,7.0
札幌,12,10,セイウンビッグバン,萱野浩二,-354.0,-538.0,-1278.0,-332.0,-351.0,-450.0,-458.0,,-3761.0,12.0
札幌,12,11,ドバイミッション,辻野泰之,119.0,209.0,405.0,768.0,424.0,890.0,,,2815.0,2.0
札幌,12,12,マシュー,尾形和幸,8.0,22.0,-1767.0,11.0,381.0,-596.0,-124.0,,-2065.0,10.0
札幌,12,13,ニコ,大和田成,96.0,444.0,991.0,961.0,-594.0,-1485.0,,,413.0,6.0
札幌,12,14,ヴェラグエリエロ,辻哲英　,-688.0,955.0,-129.0,1610.0,1065.0,683.0,-52.0,,3444.0,1.0
中山,1,1,サトノトルネード,国枝栄　,-472.0,-895.0,,,,,,,-1367.0,7.0
中山,1,2,ブルースピリット,岩戸孝樹,-560.0,-1774.0,,,,,,,-2334.0,8.0
中山,1,3,ファベル,小林真也,198.0,-256.0,,,,,,,-58.0,4.0
中山,1,4,タガノバルコス,秋山真一,,,,,,,,,,
中山,1,5,ネロコルヴィーノ,辻野泰之,-268.0,787.0,,,,,,,519.0,2.0
中山,1,6,ホウオウプレシャス,天間昭一,-796.0,-250.0,,,,,,,-1046.0,6.0
中山,1,7,コスモエスメラルダ,土田稔　,-1087.0,-2629.0,,,,,,,-3716.0,9.0
中山,1,8,カルマンフィルター,戸田博文,550.0,963.0,,,,,,,1513.0,1.0
中山,1,9,ジュリアスローズ,粕谷昌央,396.0,-201.0,,,,,,,195.0,3.0
中山,1,10,スマラグドス,西園正都,229.0,-415.0,,,,,,,-186.0,5.0
中山,2,1,サマーカムカム,和田雄二,147.0,161.0,-79.0,-365.0,-1818.0,-731.0,,,-2685.0,10.0
中山,2,2,ミセスジョーンズ,松永康利,-650.0,-107.0,-493.0,-1497.0,-542.0,119.0,,,-3170.0,11.0
中山,2,3,ラプランセス,斎藤誠　,-160.0,1148.0,-547.0,54.0,2099.0,202.0,,,2796.0,3.0
中山,2,4,ブルーアンバー,高橋文雅,398.0,-473.0,-440.0,52.0,190.0,194.0,,,-79.0,6.0
中山,2,5,ベアサナエチャン,杉浦宏昭,-663.0,458.0,298.0,-16.0,882.0,835.0,,,1794.0,4.0
中山,2,6,ケンブリッジサクラ,石栗龍彦,-470.0,-196.0,-129.0,178.0,1232.0,-251.0,,,364.0,5.0
中山,2,7,ニシノカルラ,和田勇介,-461.0,442.0,-107.0,-415.0,-671.0,-558.0,-75.0,,-1845.0,7.0
中山,2,8,ロイヤルスパイア,栗田徹　,-299.0,-1273.0,-564.0,-136.0,-1913.0,-990.0,,,-5175.0,12.0
中山,2,9,プレシャスフェザー,牧光二　,-404.0,1408.0,770.0,960.0,473.0,816.0,,,4023.0,1.0
中山,2,10,トワニ,蛯名正義,-104.0,1896.0,-298.0,730.0,451.0,428.0,,,3103.0,2.0
中山,2,11,アロハオエ,中川公成,-483.0,-72.0,-717.0,-1033.0,904.0,-1144.0,,,-2545.0,8.0
中山,2,12,アドミ,中川公成,-483.0,-72.0,-717.0,-1033.0,904.0,-1144.0,,,-2545.0,8.0
中山,3,1,ニャンタロウ,武市康男,-1162.0,-2410.0,-2334.0,-96.0,-511.0,-1800.0,,,-8313.0,9.0
中山,3,2,ブールドネージュ,大和田成,-1150.0,1366.0,991.0,359.0,-594.0,-1485.0,,,-513.0,3.0
中山,3,3,ニケフェリーチェ,菊川正達,-1256.0,71.0,-1135.0,-820.0,-811.0,-721.0,,,-4672.0,6.0
中山,3,4,ライトアファイア,伊藤圭三,-1387.0,-680.0,919.0,-742.0,-600.0,-144.0,,,-2634.0,4.0
中山,3,5,ラシューバ,栗田徹　,-299.0,-1273.0,-1703.0,-136.0,-356.0,-990.0,,,-4757.0,7.0
中山,3,6,アドフランマム,本田優　,-191.0,-2456.0,-268.0,-490.0,-824.0,-2053.0,,,-6282.0,8.0
中山,3,7,イントゥゴールデン,和田雄二,147.0,161.0,-2355.0,-365.0,-675.0,-731.0,,,-3818.0,5.0
中山,3,8,ミスターエヌ,牧光二　,-404.0,1408.0,911.0,960.0,1614.0,816.0,,,5305.0,1.0
中山,3,9,フラクタル,牧光二　,-404.0,1408.0,911.0,960.0,1614.0,816.0,,,5305.0,1.0
中山,4,1,ベールドインパクト,小島茂之,960.0,346.0,-162.0,384.0,896.0,551.0,,,2975.0,3.0
中山,4,2,コインアフレーズ,中舘英二,706.0,-320.0,607.0,-1411.0,-137.0,-76.0,,,-631.0,9.0
中山,4,3,パブリックスフィア,奥村武　,-493.0,-951.0,-818.0,-691.0,-662.0,-309.0,,,-3924.0,13.0
中山,4,4,サンピラーゴールド,鈴木伸尋,-256.0,264.0,-1367.0,349.0,-738.0,-181.0,,,-1929.0,11.0
中山,4,5,ホウオウスターツ,池上昌和,886.0,336.0,363.0,495.0,1607.0,697.0,,,4384.0,2.0
中山,4,6,マキャベリー,黒岩陽一,-179.0,-754.0,-373.0,-581.0,-545.0,-509.0,,,-2941.0,12.0
中山,4,7,ベイビーベリッシモ,大和田成,-1150.0,1366.0,991.0,961.0,-594.0,-1485.0,,,89.0,8.0
中山,4,8,タヤスアメリカン,岩戸孝樹,-560.0,-1774.0,-991.0,-1368.0,-1395.0,-2043.0,-224.0,31.0,-8324.0,16.0
中山,4,9,クラウンアールシー,加藤士津,1659.0,-612.0,637.0,-1271.0,562.0,-541.0,,,434.0,6.0
中山,4,10,コンパクトファイト,天間昭一,-796.0,-250.0,-1845.0,-1349.0,-484.0,-1438.0,,,-6162.0,15.0
中山,4,11,メイショウニトベ,蛯名正義,-104.0,1896.0,-182.0,-170.0,-533.0,428.0,,,1335.0,4.0
中山,4,12,ヒダカサンミャク,田中剛　,266.0,1210.0,820.0,2070.0,1122.0,1035.0,,,6523.0,1.0
中山,4,13,ルリモンハナバチ,小手川準,259.0,-312.0,1019.0,-1187.0,-748.0,-949.0,,,-1918.0,10.0
中山,4,14,サラニキケン,竹内正洋,35.0,269.0,1159.0,-179.0,-377.0,-57.0,,,850.0,5.0
中山,4,15,ムンディ,田村康仁,-927.0,-267.0,-584.0,-326.0,-1080.0,-1042.0,-24.0,226.0,-4024.0,14.0
中山,4,16,ボンズドゥッカ,西田雄一,635.0,739.0,536.0,-801.0,-750.0,-65.0,,,294.0,7.0
中山,5,1,ジェンダウィナー,青木孝文,568.0,-527.0,525.0,-252.0,-1065.0,1683.0,,,932.0,6.0
中山,5,2,トゥモローズウェイ,小手川準,259.0,19.0,-2335.0,-63.0,-138.0,-949.0,,,-3207.0,11.0
中山,5,3,エバーラスト,和田正一,-32.0,-194.0,1673.0,340.0,1253.0,1232.0,,,4272.0,3.0
中山,5,4,ダノンルミエール,国枝栄　,-472.0,-124.0,-1192.0,-123.0,-841.0,-856.0,,,-3608.0,13.0
中山,5,5,ランプローグ,矢野英一,-275.0,-242.0,-1479.0,-430.0,-1282.0,-1440.0,,,-5148.0,14.0
中山,5,6,ジャメビュ,佐藤吉勝,-792.0,-384.0,-1821.0,-2088.0,451.0,-1071.0,,,-5705.0,15.0
中山,5,7,カナデライド,田中剛　,266.0,-560.0,168.0,-151.0,247.0,1035.0,,,1005.0,5.0
中山,5,8,レッドアイスピア,中竹和也,-120.0,225.0,2365.0,619.0,394.0,1491.0,,,4974.0,2.0
中山,5,9,オレンジキャンパス,武藤善則,-761.0,-300.0,461.0,-732.0,-550.0,268.0,,,-1614.0,9.0
中山,5,10,ヒャクレツケン,青木孝文,568.0,-527.0,525.0,-252.0,-1065.0,1683.0,,,932.0,6.0
中山,5,11,フックセンチョウ,佐藤吉勝,-792.0,-384.0,-1821.0,-2088.0,451.0,-1071.0,,,-5705.0,15.0
中山,5,12,イーリスアスター,尾形和幸,-323.0,-295.0,410.0,-719.0,-1436.0,-596.0,,,-2959.0,10.0
中山,5,13,ナムラパピ,武市康男,-1162.0,1129.0,47.0,-96.0,-1688.0,-1800.0,,,-3570.0,12.0
中山,5,14,フォークスアップ,勢司和浩,-12.0,1228.0,-350.0,759.0,-716.0,-126.0,,,783.0,8.0
中山,5,15,ノーブルラホーヤ,深山雅史,1683.0,-259.0,1205.0,570.0,731.0,1932.0,,,5862.0,1.0
中山,5,16,ブレイロックホール,武井亮　,571.0,279.0,-139.0,802.0,523.0,1211.0,,,3247.0,4.0
中山,6,1,ビップムーラン,田島俊明,-977.0,790.0,670.0,-854.0,-107.0,-186.0,,,-664.0,9.0
