場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,7,シャインフォーミー,アドマイヤマーズ,-223.0,-240.0,-428.0,563.0,266.0,968.0,-321.0,424.0,1009.0,4.0
中山,2,8,マルターズドン,ドレフォン,-3.0,2712.0,-1151.0,-187.0,2133.0,2542.0,,,6046.0,1.0
中山,2,9,ミスターマーボー,シュヴァルグラン,-1470.0,-2386.0,-221.0,-663.0,-955.0,-1119.0,-1094.0,-201.0,-8109.0,10.0
中山,2,10,ニシノシャルム,キタサンブラック,-685.0,937.0,-309.0,375.0,972.0,1214.0,1941.0,48.0,4493.0,2.0
中山,2,11,フィーユレアル,リオンディーズ,428.0,-1814.0,-714.0,1206.0,-1631.0,1038.0,,,-1487.0,7.0
中山,3,1,トルティーナ,サンダースノー,1570.0,3025.0,4847.0,4503.0,2687.0,4169.0,5271.0,3951.0,30023.0,1.0
中山,3,2,キャンディブーケ,レイデオロ,-288.0,44.0,-284.0,-4861.0,251.0,-3153.0,,,-8291.0,14.0
中山,3,3,タッカーバリアント,リアルスティール,1291.0,3353.0,3041.0,4033.0,3839.0,1961.0,,,17518.0,3.0
中山,3,4,ダンケルド,ミッキーアイル,6.0,682.0,-837.0,-612.0,830.0,1117.0,1761.0,-10.0,2937.0,4.0
中山,3,5,ミズイロホルトゥス,サートゥルナーリア,-707.0,78.0,452.0,418.0,-390.0,-209.0,-316.0,,-674.0,6.0
中山,3,6,マロンカラノテガミ,ガルボ,,,,,,,,,,
中山,3,7,シスター,シニスターミニスター,1331.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,29131.0,2.0
中山,3,8,スイートロータス,キンシャサノキセキ,138.0,59.0,-67.0,-1289.0,-1136.0,855.0,,,-1440.0,7.0
中山,3,9,ガンバレベアー,サトノアラジン,-404.0,-993.0,-1225.0,-998.0,-314.0,-827.0,,,-4761.0,12.0
中山,3,10,オルティジア,マクフィ,-625.0,-286.0,-385.0,-999.0,-513.0,-47.0,,,-2855.0,8.0
中山,3,11,ヨタロー,ディーマジェスティ,-72.0,138.0,699.0,544.0,363.0,869.0,,,2541.0,5.0
中山,3,12,エテオクロス,サトノアラジン,-404.0,-993.0,-1225.0,-998.0,-314.0,-827.0,,,-4761.0,12.0
中山,3,13,ブルームソング,ミスターメロディ,-463.0,-228.0,-1856.0,-167.0,-473.0,195.0,-347.0,,-3339.0,9.0
中山,3,14,タッチダウン,アドマイヤムーン,-146.0,-620.0,-1301.0,-583.0,-919.0,-766.0,,,-4335.0,11.0
中山,3,15,ピコグリーン,ゴールドドリーム,-263.0,-1060.0,-384.0,-2512.0,108.0,,,,-4111.0,10.0
中山,3,16,キチロクキャップ,ビッグアーサー,79.0,-2689.0,-2995.0,-2474.0,-2015.0,-1572.0,-1302.0,-477.0,-13445.0,15.0
中山,4,1,エコロマーベリック,ハーツクライ,-175.0,-1166.0,46.0,-1673.0,-996.0,-2972.0,235.0,,-6701.0,12.0
中山,4,2,スズカキング,キズナ,588.0,1952.0,1493.0,1712.0,3304.0,3253.0,54.0,,12356.0,1.0
中山,4,3,フォージドブリック,ブリックスアンドモルタル,351.0,-841.0,-79.0,-277.0,-1051.0,-1593.0,,,-3490.0,9.0
中山,4,4,シゲルタヌキ,ビッグアーサー,79.0,-38.0,142.0,1959.0,75.0,-1572.0,-1302.0,,-657.0,6.0
中山,4,5,クラップサンダー,ジャスタウェイ,-465.0,44.0,441.0,552.0,800.0,826.0,978.0,,3176.0,3.0
中山,4,6,タマモエース,ワールドエース,-398.0,-541.0,-271.0,41.0,133.0,-2686.0,-413.0,,-4135.0,11.0
中山,4,7,フェーレンベルク,エイシンフラッシュ,-138.0,-606.0,330.0,-927.0,262.0,-1906.0,-942.0,,-3927.0,10.0
中山,4,8,アルマーザアミール,サトノダイヤモンド,451.0,-246.0,929.0,0.0,-639.0,-854.0,-1786.0,,-2145.0,7.0
中山,4,9,サルサロッサ,エスケンデレヤ,28.0,-33.0,92.0,-218.0,200.0,735.0,256.0,,1060.0,4.0
中山,4,10,ニシノパプルブリリ,ディープブリランテ,-35.0,256.0,-71.0,-1792.0,186.0,-603.0,-691.0,,-2750.0,8.0
中山,4,11,フリーダムレイン,ミッキーアイル,6.0,493.0,-52.0,1327.0,0.0,1117.0,1761.0,,4652.0,2.0
中山,4,12,メイショウアツイタ,フェノーメノ,,,,,,,,,,
中山,4,13,ケンアンビシャス,トゥザワールド,-147.0,-55.0,87.0,-38.0,335.0,82.0,708.0,,972.0,5.0
中山,5,1,レディアエラ,コパノリッキー,252.0,-95.0,1101.0,-231.0,-2463.0,-1172.0,,,-2608.0,8.0
中山,5,2,ルージュブリッツ,エイシンフラッシュ,-138.0,-300.0,-2598.0,-1153.0,-2976.0,-1906.0,,,-9071.0,11.0
中山,5,3,スタートレイン,キタサンブラック,-685.0,-173.0,-309.0,375.0,972.0,1214.0,,,1394.0,4.0
中山,5,4,エーデルハイ,シャンハイボビー,-752.0,-225.0,-710.0,151.0,145.0,873.0,,,-518.0,6.0
中山,5,5,ビッグチャン,ビッグアーサー,79.0,210.0,63.0,-223.0,-2015.0,-1572.0,,,-3458.0,9.0
中山,5,6,エルリオ,キセキ,,,,,,,,,,
中山,5,7,アリアス,コントレイル,,,,,,,,,,
中山,5,8,ソーマッチ,ロジャーバローズ,-917.0,454.0,-476.0,-469.0,601.0,-2735.0,,,-3542.0,10.0
中山,5,9,レイナロハルンバ,ウインブライト,385.0,-764.0,-402.0,15.0,84.0,-102.0,,,-784.0,7.0
中山,5,10,ディアファニス,スズカコーズウェイ,181.0,-14.0,-394.0,35.0,711.0,842.0,,,1361.0,5.0
中山,5,11,モルニケ,インディチャンプ,,,,,,,,,,
中山,5,12,シシリアンキッス,イスラボニータ,668.0,527.0,4154.0,944.0,3209.0,620.0,,,10122.0,1.0
中山,5,13,サバイバルトゥルー,ルーラーシップ,52.0,-311.0,345.0,298.0,2649.0,-4.0,,,3029.0,3.0
中山,5,14,マカレイ,キズナ,588.0,-41.0,4251.0,1194.0,-331.0,3253.0,,,8914.0,2.0
中山,5,15,ソロイノシタク,ヤングマンパワー,,,,,,,,,,
中山,5,16,サンセリテ,コントレイル,,,,,,,,,,
中山,6,1,レイヒストリコ,レイデオロ,-288.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,,-6824.0,7.0
中山,6,2,セイウンアズール,タニノフランケル,,,,,,,,,,
中山,6,3,ロミオ,シュウジ,,,,,,,,,,
中山,6,4,アンチヒーロー,スクリーンヒーロー,44.0,-520.0,823.0,-455.0,414.0,1488.0,,,1794.0,3.0
中山,6,5,ラウムシュトラール,オルフェーヴル,129.0,-158.0,1764.0,-586.0,1044.0,1152.0,,,3345.0,2.0
中山,6,6,メイショウハチコウ,ロジャーバローズ,-917.0,454.0,-476.0,-469.0,-1282.0,-2735.0,,,-5425.0,6.0
中山,6,7,キョンチャン,バゴ,-1037.0,-169.0,-586.0,-767.0,-993.0,94.0,,,-3458.0,5.0
中山,6,8,ブランニューホーム,フィエールマン,1278.0,80.0,869.0,1182.0,812.0,140.0,,,4361.0,1.0
中山,6,9,テンカムテキ,ナダル,622.0,-168.0,-1804.0,-380.0,443.0,55.0,,,-1232.0,4.0
中山,7,1,セラドピラール,シュヴァルグラン,-1470.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,,,-8032.0,14.0
中山,7,2,フェアゴー,ミスターメロディ,-463.0,-228.0,-1856.0,-411.0,-473.0,,,,-3431.0,11.0
中山,7,3,テソリーノ,サートゥルナーリア,-707.0,78.0,452.0,-851.0,-390.0,-572.0,-316.0,,-2306.0,10.0
中山,7,4,ナックエルドラド,マインドユアビスケッツ,-1444.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-11003.0,16.0
中山,7,5,エマージェンス,イスラボニータ,668.0,693.0,-2141.0,725.0,-990.0,620.0,2234.0,-272.0,1537.0,4.0
中山,7,6,スーパーチャージ,ヘニーヒューズ,-165.0,1232.0,1991.0,551.0,1535.0,990.0,2019.0,802.0,8955.0,1.0
中山,7,7,アルマリカシバ,マクフィ,-625.0,-286.0,-385.0,-999.0,330.0,-47.0,,,-2012.0,9.0
中山,7,8,エリュテイア,ニシケンモノノフ,-609.0,-564.0,-1027.0,-249.0,-448.0,-694.0,,,-3591.0,13.0
中山,7,9,カサビセンス,ブリックスアンドモルタル,351.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,568.0,5.0
中山,7,10,アドマイヤコーク,ロードカナロア,1.0,-606.0,-288.0,-1124.0,-3277.0,-3552.0,,,-8846.0,15.0
中山,7,11,ヨドノタイヨウ,ミッキーロケット,338.0,89.0,-613.0,-424.0,21.0,346.0,,,-243.0,6.0
中山,7,12,ピチクリ,ノヴェリスト,-125.0,-777.0,-230.0,-160.0,35.0,154.0,142.0,-78.0,-1039.0,7.0
中山,7,13,タマモクリーガー,オルフェーヴル,129.0,930.0,-224.0,1034.0,1044.0,1152.0,,,4065.0,2.0
中山,7,14,ヴィーナスゼファー,Justify,-329.0,-478.0,-533.0,-700.0,-534.0,-902.0,,,-3476.0,12.0
中山,7,15,アルデラックス,キタサンブラック,-685.0,937.0,787.0,-564.0,263.0,1214.0,,,1952.0,3.0
中山,7,16,メイショウニトベ,ダノンバラード,-2948.0,-59.0,172.0,-197.0,754.0,634.0,,,-1644.0,8.0
中山,8,1,ブラックトルネード,フォーウィールドライブ,439.0,979.0,1178.0,3796.0,1050.0,436.0,-549.0,,7329.0,2.0
中山,8,2,ガールネクストドア,カリフォルニアクローム,496.0,619.0,1310.0,1253.0,1311.0,1358.0,,,6347.0,3.0
中山,8,3,ペッパーミル,コパノリッキー,252.0,-1582.0,-2742.0,-184.0,-2463.0,-1172.0,,,-7891.0,15.0
中山,8,4,シウン,モーリス,-671.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,154.0,-309.0,-10890.0,16.0
中山,8,5,ベニシア,ヘニーヒューズ,-165.0,51.0,1991.0,-25.0,341.0,990.0,234.0,802.0,4219.0,4.0
中山,8,6,ゲキザル,ザファクター,-82.0,269.0,-31.0,334.0,400.0,84.0,,,974.0,6.0
中山,8,7,ブリングライト,バトルプラン,-69.0,-1130.0,-737.0,-637.0,-452.0,-338.0,,,-3363.0,12.0
中山,8,8,ビーコング,タリスマニック,-54.0,-237.0,325.0,295.0,667.0,-191.0,,,805.0,7.0
中山,8,9,アイスブレイカー,ホッコータルマエ,300.0,-598.0,965.0,-766.0,767.0,-768.0,1357.0,662.0,1919.0,5.0
中山,8,10,カツノテンス,シルバーステート,1918.0,-1068.0,-4781.0,-7.0,-1355.0,-268.0,-673.0,-694.0,-6928.0,13.0
中山,8,11,アシャカトベ,ミスターメロディ,-463.0,-157.0,-1856.0,-167.0,-473.0,,,,-3116.0,11.0
中山,8,12,タッカー,ミッキーロケット,338.0,-54.0,-613.0,866.0,-135.0,346.0,,,748.0,8.0
中山,8,13,サンタアニタ,ナダル,622.0,39.0,1035.0,-824.0,55.0,-462.0,21.0,,486.0,9.0
中山,8,14,サノノアメリカン,アメリカンペイトリオット,851.0,2.0,-1007.0,-452.0,-87.0,1481.0,-744.0,-797.0,-753.0,10.0
中山,8,15,グラニットピーク,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,,,-7386.0,14.0
中山,8,16,ルーフオブヘヴン,ドレフォン,-3.0,2702.0,5543.0,1332.0,2133.0,2542.0,,,14249.0,1.0
中山,9,1,インジケーター,Liam's Map,190.0,156.0,258.0,0.0,-79.0,332.0,-246.0,102.0,713.0,6.0
中山,9,2,デフィニティーボ,エピカリス,,,,,,,,,,
中山,9,3,フォーワンセルフ,パイロ,-271.0,431.0,1911.0,-519.0,-269.0,1506.0,846.0,554.0,4189.0,3.0
中山,9,4,トゥーザムーン,American Pharoah,146.0,-230.0,507.0,201.0,-236.0,234.0,14.0,331.0,967.0,5.0
中山,9,5,ラファールドール,ニューイヤーズデイ,-107.0,70.0,-123.0,92.0,-660.0,-1339.0,469.0,,-1598.0,7.0
中山,9,6,クリノラピダス,マクフィ,-625.0,26.0,-385.0,-999.0,7.0,-47.0,-514.0,-1425.0,-3962.0,8.0
中山,9,7,ロードブレイズ,ロードカナロア,1.0,-682.0,-288.0,1127.0,-47.0,-3552.0,-1432.0,-968.0,-5841.0,9.0
中山,9,8,タナサンブラック,キタサンブラック,-685.0,837.0,787.0,2180.0,245.0,1214.0,1530.0,-153.0,5955.0,2.0
中山,9,9,イデアユウシン,ドレフォン,-3.0,2702.0,5543.0,1870.0,279.0,2542.0,1886.0,1677.0,16496.0,1.0
中山,9,10,エアロソニック,アポロソニック,,,,,,,,,,
中山,9,11,ベルベルコンパス,ヘニーヒューズ,-165.0,51.0,1991.0,551.0,-532.0,990.0,234.0,802.0,3922.0,4.0
中山,10,1,スターウェーブ,Kingman,-76.0,-500.0,-445.0,-369.0,-492.0,-282.0,,,-2164.0,6.0
中山,10,2,ニシノピウモッソ,ネロ,-189.0,1830.0,1676.0,881.0,427.0,,,,4625.0,2.0
中山,10,3,アップストローク,ディーマジェスティ,-72.0,925.0,-344.0,-456.0,363.0,869.0,,,1285.0,4.0
中山,10,4,マイネルビジョン,Oscar Performance,,,,,,,,,,
中山,10,5,モンシュマン,ミッキーアイル,6.0,851.0,1956.0,1327.0,830.0,1117.0,,,6087.0,1.0
中山,10,6,コウセキ,Harry Angel,,,,,,,,,,
中山,10,7,フーコサンライズ,ビッグアーサー,79.0,652.0,63.0,-672.0,-2015.0,-1572.0,-1302.0,229.0,-4538.0,7.0
中山,10,8,ライクアフラワー,アメリカンペイトリオット,851.0,2.0,860.0,-403.0,-87.0,1481.0,,,2704.0,3.0
中山,10,9,セレッソデアモール,リオンディーズ,428.0,236.0,-714.0,-990.0,-1631.0,1038.0,,,-1633.0,5.0
中山,10,10,キープサインオン,ビッグアーサー,79.0,652.0,63.0,-2474.0,-2015.0,-1572.0,,,-5267.0,8.0
中山,10,11,アバンダンス,パドトロワ,,,,,,,,,,
中山,11,1,トーラスシャイン,ファインニードル,61.0,468.0,-592.0,1523.0,353.0,-5.0,,,1808.0,8.0
中山,11,2,メイショウコバト,ダノンレジェンド,719.0,1705.0,4811.0,-101.0,2562.0,3179.0,1072.0,1209.0,15156.0,3.0
中山,11,3,ナムラローズマリー,ミッキーアイル,6.0,851.0,-837.0,1327.0,830.0,1117.0,,,3294.0,7.0
中山,11,4,ユキマル,グレーターロンドン,1084.0,1393.0,842.0,1829.0,1956.0,-764.0,400.0,,6740.0,5.0
中山,11,5,ショウナンアビアス,ドレフォン,-3.0,2702.0,5543.0,1870.0,2133.0,2542.0,1886.0,1677.0,18350.0,2.0
中山,11,6,ドンレパルス,ディスクリートキャット,388.0,408.0,293.0,2190.0,2616.0,1280.0,,,7175.0,4.0
中山,11,7,ユスティニアン,シニスターミニスター,1331.0,2599.0,9037.0,126.0,2774.0,8102.0,,,23969.0,1.0
中山,11,8,カンパニョーラ,ジャスタウェイ,-465.0,374.0,1037.0,552.0,691.0,826.0,1279.0,532.0,4826.0,6.0
中山,11,9,ブレーザー,シゲルカガ,,,,,,,,,,
中山,11,10,グランフォーブル,タリスマニック,-54.0,-237.0,325.0,667.0,-191.0,70.0,64.0,,644.0,9.0
中山,12,1,ブラックレッド,モーニン,-501.0,-1115.0,-773.0,-2999.0,-858.0,-1088.0,-967.0,-472.0,-8773.0,14.0
中山,12,2,ブライトビギニング,ニューイヤーズデイ,-107.0,70.0,572.0,-171.0,119.0,-660.0,-1339.0,227.0,-1289.0,9.0
中山,12,3,メリザンド,サトノダイヤモンド,451.0,-1161.0,-1096.0,-1057.0,-472.0,-854.0,-1786.0,283.0,-5692.0,13.0
中山,12,4,スカイリスト,ノヴェリスト,-125.0,596.0,407.0,-160.0,35.0,154.0,142.0,185.0,1234.0,5.0
中山,12,5,ゲンジ,オルフェーヴル,129.0,1292.0,1764.0,1034.0,1044.0,1152.0,,,6415.0,3.0
中山,12,6,パーセルペーパー,ロージズインメイ,8.0,-1101.0,-218.0,-70.0,-346.0,-556.0,62.0,0.0,-2221.0,10.0
中山,12,7,コア,キズナ,588.0,2350.0,4251.0,2547.0,3921.0,3253.0,,,16910.0,1.0
中山,12,8,ノーランサンライズ,キタサンブラック,-685.0,837.0,-309.0,-564.0,263.0,1214.0,,,756.0,8.0
中山,12,9,バーケンヘッド,アドマイヤマーズ,-223.0,400.0,-428.0,328.0,968.0,-321.0,424.0,,1148.0,6.0
中山,12,10,ブルーメサイア,エピファネイア,-1442.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-21493.0,15.0
中山,12,11,ミクニインスパイア,アドマイヤマーズ,-223.0,400.0,-428.0,328.0,968.0,,,,1045.0,7.0
中山,12,12,ノブダブルホワイト,バゴ,-1037.0,631.0,-586.0,-1956.0,-993.0,94.0,-102.0,205.0,-3744.0,12.0
中山,12,13,ウィアステーラ,エピファネイア,-1442.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,-2058.0,-25275.0,16.0
中山,12,14,ストラニエーロ,キズナ,588.0,2350.0,4251.0,2547.0,3921.0,3253.0,,,16910.0,1.0
中山,12,15,サトノラポール,サートゥルナーリア,-707.0,-208.0,-800.0,-851.0,-390.0,,,,-2956.0,11.0
中山,12,16,ラッキーダンス,カリフォルニアクローム,496.0,619.0,-569.0,1253.0,55.0,1358.0,-568.0,355.0,2999.0,4.0
阪神,1,1,カムアップローゼス,リオンディーズ,116.0,-1814.0,-460.0,1206.0,78.0,1038.0,-2297.0,,-2133.0,5.0
阪神,1,2,マーゴットデイズ,ドレフォン,270.0,2712.0,5543.0,-187.0,2178.0,2542.0,,,13058.0,2.0
阪神,1,3,ノースミソロジー,ニューイヤーズデイ,570.0,-354.0,-123.0,281.0,119.0,-660.0,,,-167.0,4.0
阪神,1,4,チョウモーレツ,レイデオロ,-1.0,44.0,-284.0,1242.0,-1787.0,-3153.0,10.0,,-3929.0,7.0
阪神,1,5,ガルディエンヌ,ドレフォン,270.0,2712.0,5543.0,-187.0,2178.0,2542.0,,,13058.0,2.0
阪神,1,6,ヴォーカライズ,ブリックスアンドモルタル,114.0,-621.0,-981.0,-193.0,1306.0,-1051.0,-1593.0,,-3019.0,6.0
阪神,1,7,サトノリシャール,レイデオロ,-1.0,44.0,-284.0,1242.0,-1787.0,-3153.0,,,-3939.0,8.0
阪神,1,8,ブラッドムーン,シニスターミニスター,1131.0,3492.0,9037.0,1412.0,5738.0,8102.0,,,28912.0,1.0
阪神,2,1,レッドレベンディス,クリソベリル,,,,,,,,,,
阪神,2,2,ユウトザイノセント,Yaupon,,,,,,,,,,
阪神,2,3,ナムラライラック,ダノンスマッシュ,,,,,,,,,,
阪神,2,4,メッチャエエヤン,シャンハイボビー,43.0,722.0,264.0,151.0,145.0,873.0,2106.0,,4304.0,1.0
阪神,2,5,ミスジェイド,Blame,,,,,,,,,,
阪神,2,6,ラッキーバック,タワーオブロンドン,494.0,-614.0,338.0,197.0,-157.0,,,,258.0,2.0
阪神,2,7,フレンズプラス,クリソベリル,,,,,,,,,,
阪神,2,8,イダテンシャチョウ,Goldencents,,,,,,,,,,
阪神,3,1,マクローリン,ヴァンゴッホ,,,,,,,,,,
阪神,3,2,ギャラボーグ,ロードカナロア,-316.0,-606.0,-1519.0,-1354.0,-3277.0,-3552.0,,,-10624.0,3.0
阪神,3,3,ブラックコーラル,キタサンブラック,-45.0,937.0,-309.0,375.0,263.0,1214.0,,,2435.0,2.0
阪神,3,4,ピエナブラック,キタサンブラック,-45.0,937.0,-309.0,375.0,263.0,1214.0,1530.0,,3965.0,1.0
阪神,3,5,マテンロウゲイル,エピファネイア,-473.0,-1602.0,-2937.0,1587.0,-1809.0,-5692.0,-3695.0,,-14621.0,4.0
阪神,4,1,タンバリュー,ディスクリートキャット,-39.0,684.0,293.0,831.0,-456.0,1280.0,-1127.0,,1466.0,10.0
阪神,4,2,メメテラステラ,リアルインパクト,-55.0,567.0,-301.0,2440.0,-478.0,-153.0,-245.0,,1775.0,9.0
阪神,4,3,テーオーウィルソン,デクラレーションオブウォー,-35.0,-365.0,-1041.0,460.0,-1205.0,81.0,639.0,,-1466.0,14.0
阪神,4,4,メイショウアボット,ドレフォン,270.0,2712.0,5543.0,2608.0,2178.0,2542.0,,,15853.0,1.0
阪神,4,5,エスタンシア,ドゥラメンテ,-281.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,,,-5937.0,15.0
阪神,4,6,リアルサファリ,リアルスティール,253.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,13821.0,2.0
阪神,4,7,アットザラヴアスク,オルフェーヴル,-149.0,930.0,-224.0,1034.0,1044.0,1152.0,,,3787.0,5.0
阪神,4,8,メイショウヨリキリ,ゴールドシップ,-68.0,396.0,-734.0,662.0,1279.0,1463.0,-781.0,,2217.0,8.0
阪神,4,9,クリノバーグマン,マクフィ,40.0,-286.0,-385.0,-999.0,330.0,-47.0,,,-1347.0,12.0
阪神,4,10,テイエムダイタカ,ホッコータルマエ,-148.0,954.0,965.0,1566.0,40.0,-768.0,,,2609.0,7.0
阪神,4,11,ローズゴジャール,ルヴァンスレーヴ,-957.0,891.0,1137.0,3608.0,,,,,4679.0,3.0
阪神,4,12,エールラヴィクトワ,ルヴァンスレーヴ,-957.0,891.0,1137.0,3608.0,,,,,4679.0,3.0
阪神,4,13,バルミラクル,マクフィ,40.0,-286.0,-385.0,-999.0,330.0,-47.0,,,-1347.0,12.0
阪神,4,14,スピントロニクス,ドゥラメンテ,-281.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,-1099.0,,-7036.0,16.0
阪神,4,15,エポエポサン,ジャスタウェイ,658.0,681.0,1037.0,-92.0,-334.0,826.0,,,2776.0,6.0
阪神,4,16,ミッキーサークル,ミッキーアイル,-104.0,682.0,-837.0,-612.0,47.0,1117.0,-77.0,,216.0,11.0
阪神,5,1,タワワ,タワーオブロンドン,-437.0,796.0,338.0,197.0,-157.0,,,,737.0,2.0
阪神,5,2,ハナイロマヒナ,ロゴタイプ,-326.0,-91.0,-879.0,-516.0,-1801.0,-167.0,,,-3780.0,5.0
阪神,5,3,メイショウボンテン,キセキ,,,,,,,,,,
阪神,5,4,サンライズスピード,タワーオブロンドン,-437.0,796.0,338.0,197.0,-157.0,,,,737.0,2.0
阪神,5,5,シラヌイ,フィレンツェファイア,,,,,,,,,,
阪神,5,6,ナムラコスモス,ダノンプレミアム,,,,,,,,,,
阪神,5,7,クリスプレミアム,ダノンプレミアム,,,,,,,,,,
阪神,5,8,ディジーピナクル,エピファネイア,-473.0,2172.0,-2937.0,1587.0,-3687.0,-5692.0,,,-9030.0,6.0
阪神,5,9,トップアタック,サトノダイヤモンド,-393.0,-1066.0,-1096.0,270.0,414.0,-854.0,,,-2725.0,4.0
阪神,5,10,パーシャングレー,Dark Angel,-30.0,13.0,553.0,-120.0,526.0,385.0,,,1327.0,1.0
阪神,5,11,アクアマイスター,フィレンツェファイア,,,,,,,,,,
阪神,6,1,フィアーブル,ナダル,-168.0,1035.0,-380.0,-824.0,55.0,,,,-282.0,9.0
阪神,6,2,クリムゾンキャット,エスポワールシチー,71.0,212.0,1555.0,416.0,1164.0,1074.0,,,4492.0,5.0
阪神,6,3,サンリナリア,フォーウィールドライブ,449.0,1178.0,2984.0,3796.0,1050.0,,,,9457.0,3.0
阪神,6,4,ツァレヴナ,フィレンツェファイア,,,,,,,,,,
阪神,6,5,セラサイト,クリソベリル,,,,,,,,,,
阪神,6,6,シュヴェスター,シニスターミニスター,1131.0,1190.0,9037.0,1412.0,2774.0,8102.0,,,23646.0,1.0
阪神,6,7,イルカンダ,クリソベリル,,,,,,,,,,
阪神,6,8,アンガーザガール,リオンディーズ,116.0,743.0,-460.0,1206.0,-1631.0,1038.0,,,1012.0,7.0
阪神,6,9,ガーリッシュ,ヘニーヒューズ,-69.0,85.0,1991.0,798.0,341.0,990.0,,,4136.0,6.0
阪神,6,10,シルフ,ルヴァンスレーヴ,4455.0,891.0,2380.0,1262.0,3608.0,,,,12596.0,2.0
阪神,6,11,ナムラソラン,ミスチヴィアスアレックス,,,,,,,,,,
阪神,6,12,フィアスゲイル,ドレフォン,270.0,-1479.0,5543.0,-187.0,2133.0,2542.0,,,8822.0,4.0
阪神,6,13,ノヴァレジーナ,アメリカンペイトリオット,51.0,296.0,-1007.0,215.0,-87.0,1481.0,,,949.0,8.0
阪神,7,1,スピードイエロー,ルヴァンスレーヴ,-957.0,2897.0,1137.0,3608.0,-611.0,,,,6074.0,4.0
阪神,7,2,コンタンゴ,ロードカナロア,-316.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,4167.0,,-6227.0,15.0
阪神,7,3,ルクスフレンジー,モーリス,-298.0,-5.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-3381.0,12.0
阪神,7,4,セリオヴェローチェ,サートゥルナーリア,78.0,-800.0,-851.0,-390.0,-572.0,,,,-2535.0,11.0
阪神,7,5,エアビッグマム,ブリックスアンドモルタル,114.0,-621.0,1704.0,1564.0,1306.0,-1051.0,391.0,,3407.0,5.0
阪神,7,6,ジュンライトニング,エピファネイア,-473.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-17825.0,16.0
