場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,8,13,サンタアニタ,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,-474.0,-3461.0,9.0
中山,8,14,サノノアメリカン,石神深道,-377.0,-3264.0,-3589.0,-2057.0,-2181.0,419.0,-11049.0,14.0
中山,8,15,グラニットピーク,舟山瑠泉,,,,,,,,
中山,8,16,ルーフオブヘヴン,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,-1011.0,-6257.0,11.0
中山,9,1,インジケーター,斎藤新　,67.0,-481.0,382.0,83.0,625.0,415.0,1091.0,3.0
中山,9,2,デフィニティーボ,石川裕紀,1580.0,-129.0,-98.0,-147.0,274.0,-730.0,750.0,4.0
中山,9,3,フォーワンセルフ,木幡巧也,-820.0,-1843.0,298.0,-610.0,-432.0,-621.0,-4028.0,8.0
中山,9,4,トゥーザムーン,横山琉人,-132.0,641.0,567.0,-111.0,-563.0,51.0,453.0,5.0
中山,9,5,ラファールドール,内田博幸,-617.0,-1811.0,-1314.0,637.0,-1358.0,-1011.0,-5474.0,10.0
中山,9,6,クリノラピダス,舟山瑠泉,,,,,,,,
中山,9,7,ロードブレイズ,横山和生,1309.0,415.0,896.0,229.0,2261.0,334.0,5444.0,2.0
中山,9,8,タナサンブラック,菊沢一樹,175.0,214.0,2401.0,38.0,2520.0,1230.0,6578.0,1.0
中山,9,9,イデアユウシン,江田照男,20.0,-2232.0,-1634.0,-17.0,-443.0,-735.0,-5041.0,9.0
中山,9,10,エアロソニック,原優介　,-315.0,2126.0,644.0,448.0,-1489.0,-1617.0,-203.0,6.0
中山,9,11,ベルベルコンパス,戸崎圭太,-410.0,-492.0,-1345.0,-1.0,203.0,-474.0,-2519.0,7.0
中山,10,1,スターウェーブ,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,-523.0,568.0,6.0
中山,10,2,ニシノピウモッソ,津村明秀,361.0,-1017.0,1316.0,1782.0,-302.0,337.0,2477.0,4.0
中山,10,3,アップストローク,佐々木大,268.0,1173.0,1146.0,2205.0,2169.0,1009.0,7970.0,2.0
中山,10,4,マイネルビジョン,松岡正海,157.0,-2184.0,1912.0,213.0,965.0,648.0,1711.0,5.0
中山,10,5,モンシュマン,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,417.0,-4632.0,11.0
中山,10,6,コウセキ,石橋脩　,-436.0,697.0,-2893.0,1273.0,-1116.0,-471.0,-2946.0,10.0
中山,10,7,フーコサンライズ,杉原誠人,298.0,459.0,1564.0,-377.0,564.0,240.0,2748.0,3.0
中山,10,8,ライクアフラワー,石神深一,-324.0,120.0,236.0,476.0,-2.0,-158.0,348.0,7.0
中山,10,9,セレッソデアモール,丹内祐次,-784.0,3505.0,3364.0,-600.0,3082.0,962.0,9529.0,1.0
中山,10,10,キープサインオン,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,-378.0,-1920.0,9.0
中山,10,11,アバンダンス,野中悠太,346.0,-415.0,-242.0,551.0,-583.0,232.0,-111.0,8.0
中山,11,1,トーラスシャイン,横山武史,-311.0,-1919.0,-2911.0,-1784.0,-845.0,-796.0,-8566.0,10.0
中山,11,2,メイショウコバト,柴田善臣,-456.0,-599.0,1347.0,262.0,-306.0,-6.0,242.0,6.0
中山,11,3,ナムラローズマリー,丸山元気,132.0,-2068.0,-955.0,-725.0,-1593.0,542.0,-4667.0,9.0
中山,11,4,ユキマル,丹内祐次,-784.0,3505.0,-92.0,-600.0,3082.0,-243.0,4868.0,3.0
中山,11,5,ショウナンアビアス,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,-474.0,-3461.0,8.0
中山,11,6,ドンレパルス,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,1077.0,3941.0,4.0
中山,11,7,ユスティニアン,佐々木大,268.0,1173.0,468.0,2205.0,2169.0,838.0,7121.0,2.0
中山,11,8,カンパニョーラ,吉田豊　,-478.0,466.0,205.0,-247.0,-1272.0,179.0,-1147.0,7.0
中山,11,9,ブレーザー,荻野極　,1471.0,-73.0,250.0,1835.0,-1724.0,-528.0,1231.0,5.0
中山,11,10,グランフォーブル,菊沢一樹,175.0,214.0,2401.0,3695.0,2520.0,1230.0,10235.0,1.0
中山,12,1,ブラックレッド,原田和真,-917.0,2055.0,892.0,-1005.0,-662.0,-356.0,7.0,3.0
中山,12,2,ブライトビギニング,小林凌大,398.0,-393.0,-1349.0,-596.0,-523.0,-438.0,-2901.0,8.0
中山,12,3,メリザンド,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,-520.0,-3128.0,11.0
中山,12,4,スカイリスト,吉田豊　,-478.0,466.0,-1263.0,-422.0,-1272.0,648.0,-2321.0,7.0
中山,12,5,ゲンジ,小林美駒,-341.0,-362.0,195.0,-339.0,-896.0,376.0,-1367.0,6.0
中山,12,6,パーセルペーパー,柴田大知,-694.0,-1272.0,-1410.0,-369.0,-1268.0,-281.0,-5294.0,13.0
中山,12,7,コア,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,337.0,-92.0,4.0
中山,12,8,ノーランサンライズ,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,-378.0,-1326.0,5.0
中山,12,9,バーケンヘッド,石神深道,-377.0,-3264.0,-2027.0,-3918.0,-2181.0,105.0,-11662.0,16.0
中山,12,10,ブルーメサイア,丸山元気,132.0,-2068.0,-921.0,-894.0,-1593.0,-475.0,-5819.0,14.0
中山,12,11,ミクニインスパイア,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,962.0,13177.0,1.0
中山,12,12,ノブダブルホワイト,木幡育也,-669.0,-247.0,977.0,175.0,190.0,137.0,563.0,2.0
中山,12,13,ウィアステーラ,佐藤翔馬,1830.0,-2486.0,-351.0,-2039.0,465.0,-461.0,-3042.0,10.0
中山,12,14,ストラニエーロ,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,417.0,-4008.0,12.0
中山,12,15,サトノラポール,荻野極　,1471.0,-73.0,-679.0,-1798.0,-1724.0,-203.0,-3006.0,9.0
中山,12,16,ラッキーダンス,石田拓郎,-3555.0,-1759.0,-2879.0,-677.0,-1195.0,-632.0,-10697.0,15.0
阪神,1,1,カムアップローゼス,松山弘平,-146.0,-163.0,931.0,-349.0,-1083.0,,-810.0,6.0
阪神,1,2,マーゴットデイズ,団野大成,229.0,-1726.0,3499.0,1736.0,729.0,,4467.0,3.0
阪神,1,3,ノースミソロジー,菱田裕二,160.0,144.0,1607.0,520.0,1842.0,,4273.0,4.0
阪神,1,4,チョウモーレツ,和田陽希,,,,,,,,
阪神,1,5,ガルディエンヌ,鮫島克駿,760.0,2077.0,2133.0,2828.0,4053.0,,11851.0,1.0
阪神,1,6,ヴォーカライズ,吉村誠之,-201.0,1956.0,1983.0,1911.0,2650.0,,8299.0,2.0
阪神,1,7,サトノリシャール,古川吉洋,379.0,505.0,-1488.0,865.0,412.0,,673.0,5.0
阪神,1,8,ブラッドムーン,田山旺佑,,,,,,,,
阪神,2,1,レッドレベンディス,武豊　　,-51.0,-700.0,40.0,-765.0,-1109.0,,-2585.0,6.0
阪神,2,2,ユウトザイノセント,松若風馬,381.0,1357.0,1109.0,871.0,115.0,,3833.0,4.0
阪神,2,3,ナムラライラック,和田陽希,,,,,,,,
阪神,2,4,メッチャエエヤン,高杉吏麒,-474.0,1861.0,4010.0,2079.0,1622.0,,9098.0,2.0
阪神,2,5,ミスジェイド,鮫島克駿,760.0,2077.0,2133.0,686.0,4053.0,,9709.0,1.0
阪神,2,6,ラッキーバック,モレイラ,,,,,,,,
阪神,2,7,フレンズプラス,吉村誠之,-201.0,1956.0,1983.0,530.0,2650.0,,6918.0,3.0
阪神,2,8,イダテンシャチョウ,川田将雅,159.0,-101.0,277.0,-315.0,186.0,,206.0,5.0
阪神,3,1,マクローリン,吉村誠之,-201.0,1956.0,-194.0,1911.0,2650.0,,6122.0,1.0
阪神,3,2,ギャラボーグ,川田将雅,159.0,-101.0,489.0,1265.0,186.0,,1998.0,3.0
阪神,3,3,ブラックコーラル,モレイラ,,,,,,,,
阪神,3,4,ピエナブラック,高杉吏麒,-474.0,1861.0,-1911.0,945.0,1622.0,,2043.0,2.0
阪神,3,5,マテンロウゲイル,横山典弘,35.0,463.0,-582.0,671.0,-807.0,,-220.0,4.0
阪神,4,1,タンバリュー,田山旺佑,,,,,,,,
阪神,4,2,メメテラステラ,河原田菜,-191.0,-2595.0,-1876.0,303.0,-4180.0,,-8539.0,14.0
阪神,4,3,テーオーウィルソン,橋木太希,-736.0,-775.0,-1734.0,-2176.0,-3140.0,,-8561.0,15.0
阪神,4,4,メイショウアボット,浜中俊　,-73.0,210.0,-558.0,405.0,990.0,,974.0,5.0
阪神,4,5,エスタンシア,吉村誠之,-201.0,1956.0,1983.0,1911.0,2650.0,,8299.0,1.0
阪神,4,6,リアルサファリ,岩田望来,564.0,136.0,-745.0,-739.0,1444.0,,660.0,6.0
阪神,4,7,アットザラヴアスク,小崎綾也,-178.0,-2056.0,113.0,1016.0,-1523.0,,-2628.0,12.0
阪神,4,8,メイショウヨリキリ,亀田温心,63.0,-476.0,-329.0,297.0,1089.0,,644.0,7.0
阪神,4,9,クリノバーグマン,川須栄彦,-207.0,-1040.0,-2100.0,-1803.0,-2819.0,,-7969.0,13.0
阪神,4,10,テイエムダイタカ,国分優作,-52.0,-345.0,401.0,-1056.0,926.0,,-126.0,8.0
阪神,4,11,ローズゴジャール,城戸義政,-369.0,-540.0,594.0,1021.0,-1403.0,,-697.0,9.0
阪神,4,12,エールラヴィクトワ,中井裕二,95.0,-1110.0,764.0,-455.0,-531.0,,-1237.0,10.0
阪神,4,13,バルミラクル,鮫島良太,149.0,-99.0,765.0,939.0,1701.0,,3455.0,4.0
阪神,4,14,スピントロニクス,高杉吏麒,-474.0,1861.0,4010.0,945.0,1622.0,,7964.0,2.0
阪神,4,15,エポエポサン,ルメール,-29.0,-874.0,-431.0,-313.0,-914.0,,-2561.0,11.0
阪神,4,16,ミッキーサークル,松若風馬,381.0,1357.0,1109.0,601.0,115.0,,3563.0,3.0
阪神,5,1,タワワ,小崎綾也,-178.0,359.0,271.0,-461.0,-1523.0,,-1532.0,6.0
阪神,5,2,ハナイロマヒナ,和田陽希,,,,,,,,
阪神,5,3,メイショウボンテン,武豊　　,-51.0,-384.0,-1575.0,-765.0,-1109.0,,-3884.0,7.0
阪神,5,4,サンライズスピード,田山旺佑,,,,,,,,
阪神,5,5,シラヌイ,吉村誠之,-201.0,-154.0,-194.0,530.0,2650.0,,2631.0,3.0
阪神,5,6,ナムラコスモス,田口貫太,-355.0,-979.0,-433.0,1283.0,1675.0,,1191.0,5.0
阪神,5,7,クリスプレミアム,河原田菜,-191.0,318.0,-1964.0,-3780.0,-4180.0,,-9797.0,9.0
阪神,5,8,ディジーピナクル,岩田望来,564.0,904.0,2392.0,2683.0,1444.0,,7987.0,2.0
阪神,5,9,トップアタック,鮫島克駿,760.0,1508.0,1501.0,686.0,4053.0,,8508.0,1.0
阪神,5,10,パーシャングレー,松山弘平,-146.0,-382.0,-2209.0,-605.0,-1083.0,,-4425.0,8.0
阪神,5,11,アクアマイスター,松若風馬,381.0,-122.0,135.0,871.0,115.0,,1380.0,4.0
阪神,6,1,フィアーブル,西村淳也,-637.0,789.0,-1390.0,737.0,-942.0,,-1443.0,7.0
阪神,6,2,クリムゾンキャット,松山弘平,-146.0,-382.0,931.0,-605.0,-1083.0,,-1285.0,6.0
阪神,6,3,サンリナリア,中井裕二,95.0,491.0,764.0,623.0,-531.0,,1442.0,5.0
阪神,6,4,ツァレヴナ,岩田望来,564.0,904.0,-745.0,2683.0,1444.0,,4850.0,4.0
阪神,6,5,セラサイト,武豊　　,-51.0,-384.0,40.0,-765.0,-1109.0,,-2269.0,9.0
阪神,6,6,シュヴェスター,高杉吏麒,-474.0,59.0,4010.0,2079.0,1622.0,,7296.0,2.0
阪神,6,7,イルカンダ,小崎綾也,-178.0,359.0,113.0,-461.0,-1523.0,,-1690.0,8.0
阪神,6,8,アンガーザガール,モレイラ,,,,,,,,
阪神,6,9,ガーリッシュ,和田竜二,-304.0,201.0,-1776.0,-1501.0,-677.0,,-4057.0,10.0
阪神,6,10,シルフ,鮫島克駿,760.0,1508.0,2133.0,686.0,4053.0,,9140.0,1.0
阪神,6,11,ナムラソラン,河原田菜,-191.0,318.0,-1876.0,-3780.0,-4180.0,,-9709.0,12.0
阪神,6,12,フィアスゲイル,団野大成,229.0,-24.0,3499.0,742.0,729.0,,5175.0,3.0
阪神,6,13,ノヴァレジーナ,川須栄彦,-207.0,-468.0,-2100.0,-1120.0,-2819.0,,-6714.0,11.0
阪神,7,1,スピードイエロー,田山旺佑,,,,,,,,
阪神,7,2,コンタンゴ,松山弘平,-146.0,-163.0,-2209.0,-349.0,-1083.0,,-3950.0,15.0
阪神,7,3,ルクスフレンジー,酒井学　,2.0,-1104.0,-167.0,-175.0,1480.0,,36.0,10.0
阪神,7,4,セリオヴェローチェ,岩田望来,564.0,136.0,2392.0,-739.0,1444.0,,3797.0,4.0
阪神,7,5,エアビッグマム,武豊　　,-51.0,-700.0,-1575.0,-777.0,-1109.0,,-4212.0,16.0
阪神,7,6,ジュンライトニング,団野大成,229.0,-1726.0,-716.0,1736.0,729.0,,252.0,9.0
阪神,7,7,アズユーライク,高杉吏麒,-474.0,1861.0,-1911.0,945.0,1622.0,,2043.0,6.0
阪神,7,8,サフランクイン,高倉稜　,296.0,136.0,152.0,-268.0,474.0,,790.0,7.0
阪神,7,9,アスクアットバット,西塚洸二,188.0,2027.0,415.0,914.0,-3214.0,,330.0,8.0
阪神,7,10,シャンパンライフ,藤岡佑介,161.0,1701.0,1203.0,2245.0,2795.0,,8105.0,2.0
阪神,7,11,ジュヌフィーユ,田口貫太,-355.0,-1090.0,-433.0,-383.0,1675.0,,-586.0,11.0
阪神,7,12,ドンファーラウェイ,鮫島克駿,760.0,2077.0,1501.0,2828.0,4053.0,,11219.0,1.0
阪神,7,13,タマモチャオ,河原田菜,-191.0,-2595.0,-1964.0,303.0,-4180.0,,-8627.0,17.0
阪神,7,14,エンベッカ,西村淳也,-637.0,-474.0,1312.0,-141.0,-942.0,,-882.0,12.0
阪神,7,15,ダノンブランニュー,岩田康誠,237.0,-933.0,-815.0,447.0,-66.0,,-1130.0,13.0
阪神,7,16,プライムクオリティ,鷲頭虎太,128.0,365.0,463.0,36.0,1056.0,,2048.0,5.0
阪神,7,17,ラミントン,吉村誠之,-201.0,1956.0,-194.0,1911.0,2650.0,,6122.0,3.0
阪神,7,18,ルージュシークエル,ルメール,-29.0,-874.0,-170.0,-313.0,-914.0,,-2300.0,14.0
阪神,8,1,サンセットビュー,川田将雅,159.0,1256.0,489.0,-162.0,186.0,,1928.0,3.0
阪神,8,2,エリーナストーム,松山弘平,-146.0,-1163.0,-2209.0,-292.0,-1083.0,,-4893.0,6.0
阪神,8,3,コーチェラバレー,鮫島克駿,760.0,-343.0,1501.0,-53.0,4053.0,,5918.0,1.0
阪神,8,4,ヤマニンアラクリア,吉村誠之,-201.0,215.0,-194.0,-450.0,2650.0,,2020.0,2.0
阪神,8,5,ヘルツアス,松若風馬,381.0,59.0,135.0,-276.0,115.0,,414.0,4.0
