場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,3,8,エムノビアンカ,古賀慎明,460.0,704.0,-845.0,646,-61,121.0,-322.0,,703.0,8.0
東京,3,9,ホウオウミステリー,池上昌和,357.0,179.0,-319.0,-784,757,460.0,352.0,,1002.0,7.0
東京,3,10,イアソンテソーロ,高橋文雅,-584.0,-1719.0,-892.0,-1222,-215,-977.0,,,-5609.0,14.0
東京,3,11,ガイストゼーゲン,高木登　,1617.0,423.0,1231.0,841,1634,1883.0,,,7629.0,1.0
東京,3,12,アンシュウマト,中川公成,242.0,164.0,6.0,978,830,723.0,,,2943.0,2.0
東京,3,13,ウィリーズロック,黒岩陽一,942.0,-325.0,-15.0,300,128,555.0,,,1585.0,4.0
東京,3,14,ネッカーズルム,土田稔　,-1720.0,-3287.0,-2303.0,-2356,-2662,-2267.0,,,-14595.0,16.0
東京,3,15,ブルーブロディ,伊坂重信,180.0,-496.0,-845.0,-1049,-870,374.0,-649.0,,-3355.0,13.0
東京,3,16,マイネルトレマーズ,手塚貴久,448.0,556.0,-1004.0,-20,223,53.0,,,256.0,11.0
東京,4,1,マネーマネー,稲垣幸雄,1040.0,649.0,1030.0,667,854,490.0,,,4730.0,1.0
東京,4,2,アイビーチーキー,加藤士津,820.0,345.0,1667.0,-691,336,726.0,,,3203.0,3.0
東京,4,3,ルーポ,小崎憲　,934.0,-449.0,-2.0,271,-1246,676.0,,,184.0,6.0
東京,4,4,インサラータ,小笠倫弘,-106.0,772.0,-235.0,-863,178,-332.0,,,-586.0,8.0
東京,4,5,クリスタルビーチ,和田正一,488.0,-414.0,156.0,1160,616,-32.0,,,1974.0,4.0
東京,4,6,ホウオウアワード,奥村武　,-409.0,-196.0,-1317.0,-563,-1003,-556.0,,,-4044.0,11.0
東京,4,7,ナムラダリア,蛯名利弘,-2410.0,253.0,-1315.0,-853,-1098,-1945.0,,,-7368.0,15.0
東京,4,8,ロジシーザ,古賀慎明,460.0,-556.0,-845.0,646,-61,121.0,,,-235.0,7.0
東京,4,9,クロレ,福永祐一,-549.0,-713.0,-216.0,1884,804,-537.0,,,673.0,5.0
東京,4,10,オケアノステソーロ,田中剛　,617.0,-204.0,882.0,1137,345,610.0,,,3387.0,2.0
東京,4,11,イーグルロック,相沢郁　,-1928.0,99.0,-696.0,-1752,-1082,-2153.0,,,-7512.0,16.0
東京,4,12,ベルテオドーラ,尾形和幸,133.0,-66.0,-1654.0,-1011,-1390,-420.0,,,-4408.0,13.0
東京,4,13,クインズサクラ,奥平雅士,-1176.0,72.0,-572.0,-314,-1258,-989.0,,,-4237.0,12.0
東京,4,14,レイズレガシー,高柳瑞樹,-589.0,-5.0,-865.0,163,248,-459.0,,,-1507.0,9.0
東京,4,15,ライヴジントニック,尾形和幸,133.0,-66.0,-1654.0,-1011,-1390,-420.0,,,-4408.0,13.0
東京,4,16,ヒケヤイワフネ,高橋文雅,-584.0,168.0,-892.0,-1222,-215,-977.0,,,-3722.0,10.0
東京,5,1,チアファンファーレ,田中博康,146.0,-97.0,-1190.0,-14,-128,-416.0,-706.0,,-2405.0,12.0
東京,5,2,アデルバローズ,森一誠　,163.0,1654.0,1014.0,1229,-125,1193.0,,,5128.0,1.0
東京,5,3,ナイトバード,田村康仁,310.0,-169.0,-1108.0,-55,-422,301.0,,,-1143.0,11.0
東京,5,4,ヘイジュード,堀宣行　,549.0,171.0,367.0,-240,404,760.0,,,2011.0,5.0
東京,5,5,プロミスライン,森一誠　,163.0,1654.0,1014.0,1229,-125,1193.0,,,5128.0,1.0
東京,5,6,ガードオブオナー,林徹　　,-233.0,180.0,-222.0,332,174,-389.0,,,-158.0,9.0
東京,5,7,セイントクーヤ,黒岩陽一,942.0,-325.0,525.0,300,9,555.0,,,2006.0,6.0
東京,5,8,オウケンサクラコ,田中勝春,-382.0,43.0,1414.0,563,-395,649.0,,,1892.0,7.0
東京,5,9,ゴールデンパゴーダ,上原佑紀,408.0,-468.0,966.0,220,-6,311.0,1522.0,,2953.0,4.0
東京,5,10,ハイランドパレス,鹿戸雄一,476.0,1052.0,623.0,395,-87,1271.0,,,3730.0,3.0
東京,5,11,ラブトゥエニイワン,尾関知人,-1474.0,-1140.0,-1551.0,-1939,338,-2250.0,-513.0,,-8529.0,14.0
東京,5,12,シェリーシュシュ,大竹正博,-320.0,695.0,-427.0,51,314,-847.0,,,-534.0,10.0
東京,5,13,アグアフレスカ,国枝栄　,-77.0,-1438.0,-1116.0,-1735,-417,-1236.0,,,-6019.0,13.0
東京,5,14,プレイザリード,加藤士津,820.0,-260.0,-69.0,-691,65,726.0,,,591.0,8.0
東京,6,1,ダイシンパルス,小笠倫弘,-106.0,-817.0,-481.0,-863,178,-332.0,,,-2421.0,10.0
東京,6,2,サザンテイオー,根本康広,-952.0,639.0,-864.0,-187,-1261,-23.0,,,-2648.0,11.0
東京,6,3,グランマエストロ,木村哲也,214.0,675.0,750.0,366,317,288.0,,,2610.0,3.0
東京,6,4,マツリダイコ,黒岩陽一,942.0,-325.0,525.0,300,128,555.0,,,2125.0,5.0
東京,6,5,セレステレガーロ,古賀慎明,460.0,704.0,377.0,646,-61,121.0,-322.0,,1925.0,6.0
東京,6,6,フォークスアップ,勢司和浩,-2402.0,-1930.0,-1533.0,-1853,-1648,-2193.0,-1733.0,,-13292.0,16.0
東京,6,7,アマビエ,南田美知,-1623.0,-1286.0,426.0,-1321,-2414,-2152.0,1106.0,,-7264.0,14.0
東京,6,8,ミスデルマー,和田正一,488.0,903.0,1100.0,1160,616,-32.0,,,4235.0,1.0
東京,6,9,トランスマーレ,高柳瑞樹,-589.0,48.0,-23.0,163,248,-459.0,,,-612.0,9.0
東京,6,10,ファインコンダクト,久保田貴,508.0,-478.0,-533.0,-465,-36,632.0,-58.0,,-430.0,8.0
東京,6,11,オンナキュヌヴィ,蛯名正義,508.0,1505.0,1251.0,-136,460,101.0,,,3689.0,2.0
東京,6,12,ベアサナエチャン,杉浦宏昭,126.0,815.0,783.0,108,929,-613.0,,,2148.0,4.0
東京,6,13,ルージュアストレア,栗田徹　,-619.0,-1088.0,-374.0,-1322,-1499,-599.0,-584.0,,-6085.0,13.0
東京,6,14,ウインプライム,上原博之,-55.0,191.0,195.0,541,-140,-377.0,,,355.0,7.0
東京,6,15,ラベンダーヘイズ,岩戸孝樹,-912.0,-1613.0,-2313.0,-1147,-2054,-834.0,-364.0,,-9237.0,15.0
東京,6,16,ダイヤテソーロ,牧光二　,-1127.0,-560.0,-378.0,-675,-1018,-1097.0,-907.0,,-5762.0,12.0
東京,7,1,アルプスオジョー,小西一男,10.0,-504.0,-608.0,-45,-265,-513.0,-41.0,,-1966.0,11.0
東京,7,2,エコロヴァイス,堀宣行　,549.0,-348.0,86.0,-101,604,760.0,-8.0,,1542.0,6.0
東京,7,3,リッキースタイル,水野貴広,-1198.0,115.0,1297.0,148,-814,-730.0,,,-1182.0,10.0
東京,7,4,セブンメデュラス,木村哲也,214.0,-309.0,-424.0,-187,317,288.0,-324.0,,-425.0,7.0
東京,7,5,キカオクベシ,根本康広,-952.0,-900.0,53.0,60,-1261,-23.0,-113.0,,-3136.0,12.0
東京,7,6,ツルギトイシヅチ,中川公成,242.0,141.0,6.0,148,830,723.0,,,2090.0,5.0
東京,7,7,パーティーガール,伊藤伸一,-2563.0,-235.0,-2874.0,-402,-3273,-2665.0,,,-12012.0,16.0
東京,7,8,ダイオジェナイト,稲垣幸雄,1040.0,851.0,1030.0,-367,854,490.0,,,3898.0,4.0
東京,7,9,ソードマスター,斎藤誠　,-320.0,-206.0,320.0,-812,1257,-969.0,,,-730.0,8.0
東京,7,10,スナッピードレッサ,大竹正博,-320.0,-1197.0,-400.0,-514,-821,-847.0,258.0,,-3841.0,14.0
東京,7,11,カンレイスキー,竹内正洋,1277.0,21.0,451.0,135,1769,900.0,-36.0,,4517.0,3.0
東京,7,12,ノアスペシャル,鈴木慎太,1553.0,-114.0,1660.0,-206,2258,1199.0,-14.0,,6336.0,2.0
東京,7,13,ヘインズポイント,高木登　,1617.0,244.0,1231.0,1613,1634,1883.0,,,8222.0,1.0
東京,7,14,ゼンカイパイロ,伊坂重信,180.0,-1926.0,-845.0,-368,-870,374.0,,,-3455.0,13.0
東京,7,15,パッカパッカブー,堀内岳志,-467.0,-1716.0,-828.0,-1525,-549,-219.0,,,-5304.0,15.0
東京,7,16,アラスカフレイバー,松永康利,-459.0,647.0,-45.0,87,-557,-418.0,-342.0,,-1087.0,9.0
東京,8,1,クラッシファイド,黒岩陽一,942.0,478.0,525.0,-459,220,555.0,-725.0,,1536.0,4.0
東京,8,2,ダイシンバースディ,戸田博文,-472.0,-1419.0,-83.0,-1507,-927,-425.0,,,-4833.0,9.0
東京,8,3,レッドバレンティア,矢嶋大樹,298.0,-1555.0,-634.0,-994,-1420,-841.0,,,-5146.0,10.0
東京,8,4,アルゲンテウス,小島茂之,390.0,500.0,660.0,-875,-36,-126.0,-1119.0,,-606.0,8.0
東京,8,5,カレンラップスター,小林真也,317.0,1170.0,-167.0,551,1494,1169.0,,,4534.0,1.0
東京,8,6,マイレーヌ,大和田成,1247.0,218.0,-11.0,-734,-1868,1660.0,,,512.0,6.0
東京,8,7,カレンナオトメ,小野次郎,-1028.0,874.0,1649.0,-216,939,-342.0,78.0,,1954.0,3.0
東京,8,8,ダノンミッション,堀宣行　,549.0,-348.0,367.0,-101,-480,760.0,8.0,,755.0,5.0
東京,8,9,マイネルトルファン,粕谷昌央,-463.0,-3190.0,-1262.0,-1101,-2416,-603.0,-1052.0,,-10087.0,12.0
東京,8,10,レッドキングリー,木村哲也,214.0,-309.0,750.0,-187,-257,288.0,-324.0,,175.0,7.0
東京,8,11,ヴァイザーブリック,池上昌和,357.0,-409.0,1730.0,625,680,460.0,352.0,,3795.0,2.0
東京,8,12,ジッピーレーサー,天間昭一,-127.0,-868.0,-2536.0,-767,-2089,-1720.0,-1358.0,,-9465.0,11.0
東京,9,1,リッツパーティー,岩戸孝樹,-912.0,-316.0,-2313.0,-1147,-1309,-834.0,,,-6831.0,7.0
東京,9,2,コスモアマデウス,畠山吉宏,-1391.0,-46.0,-894.0,49,641,-1266.0,-209.0,,-3116.0,6.0
東京,9,3,ジャスティンシカゴ,宮田敬介,349.0,177.0,45.0,360,-436,472.0,428.0,,1395.0,4.0
東京,9,4,ファムクラジューズ,黒岩陽一,942.0,478.0,525.0,300,220,555.0,,,3020.0,2.0
東京,9,5,カムアップローゼス,浜田多実,230.0,1547.0,847.0,692,1250,1005.0,,,5571.0,1.0
東京,9,6,チャリングクロス,奥村武　,-409.0,-163.0,634.0,-563,207,-556.0,-172.0,,-1022.0,5.0
東京,9,7,アロハオエ,中川公成,242.0,141.0,21.0,978,-383,723.0,-266.0,,1456.0,3.0
東京,10,1,パカーラン,藤原英昭,-367.0,-785.0,-858.0,-753,-465,-156.0,,,-3384.0,13.0
東京,10,2,コスモジンバック,相沢郁　,-1928.0,-755.0,-696.0,-635,-1087,-2153.0,,,-7254.0,15.0
東京,10,3,ニューバラード,尾関知人,-1474.0,-1315.0,-1991.0,217,-632,-2250.0,-513.0,,-7958.0,16.0
東京,10,4,プラウドヘリテージ,田中剛　,617.0,730.0,882.0,-96,731,610.0,1077.0,,4551.0,5.0
東京,10,5,ジャスパーグレイト,森秀行　,646.0,1339.0,1802.0,304,221,1154.0,,,5466.0,4.0
東京,10,6,オメガタキシード,井上智史,1612.0,906.0,2451.0,2121,3784,596.0,-685.0,,10785.0,1.0
東京,10,7,エレクトリックブギ,鹿戸雄一,476.0,-401.0,339.0,-724,394,1271.0,-858.0,,497.0,10.0
東京,10,8,ワンパット,高橋亮　,-120.0,341.0,190.0,131,339,-621.0,-273.0,,-13.0,11.0
東京,10,9,グロバーテソーロ,高木登　,1617.0,244.0,1231.0,1613,224,1883.0,153.0,,6965.0,2.0
東京,10,10,ヴァナルガンド,稲垣幸雄,1040.0,851.0,1030.0,-367,480,490.0,8.0,,3532.0,7.0
東京,10,11,スペイドアン,加藤士津,820.0,566.0,1667.0,260,1245,726.0,636.0,,5920.0,3.0
東京,10,12,アーマルコライト,寺島良　,164.0,-1252.0,-695.0,-860,-1179,-842.0,-512.0,,-5176.0,14.0
東京,10,13,レッドプロフェシー,大久保龍,-114.0,9.0,422.0,-328,-78,-257.0,,,-346.0,12.0
東京,10,14,ジーティーダーリン,田中克典,-358.0,387.0,651.0,71,1435,355.0,,,2541.0,8.0
東京,10,15,プレイサーゴールド,今野貞一,59.0,698.0,657.0,-836,-324,1159.0,,,1413.0,9.0
東京,10,16,ノットイナフ,浜田多実,230.0,1547.0,938.0,-1089,1250,1005.0,,,3881.0,6.0
東京,11,1,ブレイヴロッカー,本田優　,305.0,-35.0,717.0,-1200,289,1138.0,,,1214.0,9.0
東京,11,2,ヴェルテンベルク,宮本博　,-1.0,-364.0,215.0,-278,348,361.0,,,281.0,10.0
東京,11,3,ファイアンクランツ,堀宣行　,549.0,-411.0,367.0,-101,404,760.0,-8.0,,1560.0,6.0
東京,11,4,ミクソロジー,辻野泰之,-72.0,-97.0,1110.0,-78,294,463.0,,,1620.0,4.0
東京,11,5,トータルクラリティ,池添学　,-382.0,-545.0,-61.0,262,-285,-459.0,-517.0,,-1987.0,14.0
東京,11,6,レッドバリエンテ,中内田充,72.0,133.0,34.0,-764,-150,122.0,-53.0,,-606.0,11.0
東京,11,7,サスツルギ,千葉直人,1762.0,768.0,1528.0,162,156,2297.0,1109.0,,7782.0,1.0
東京,11,8,ファウストラーゼン,須貝尚介,-235.0,-230.0,584.0,629,-78,491.0,207.0,,1368.0,8.0
東京,11,9,シルブロン,稲垣幸雄,1040.0,30.0,259.0,-367,121,490.0,,,1573.0,5.0
東京,11,10,ヴォランテ,羽月友彦,-185.0,0.0,-256.0,-885,1161,-694.0,,,-859.0,12.0
東京,11,11,ローザサンリヴァル,高野友和,143.0,557.0,533.0,8,288,583.0,,,2112.0,3.0
東京,11,12,ホーエリート,田島俊明,-273.0,13.0,-1053.0,-525,587,-479.0,,,-1730.0,13.0
東京,11,13,スティンガーグラス,友道康夫,522.0,178.0,610.0,826,49,850.0,-125.0,,2910.0,2.0
東京,11,14,マイネルカンパーナ,青木孝文,-1011.0,-159.0,1189.0,731,906,-251.0,,,1405.0,7.0
東京,11,15,ボーンディスウェイ,牧光二　,-1127.0,116.0,-378.0,-7,-341,-1097.0,-907.0,,-3741.0,15.0
東京,12,1,ニシノケンタマン,深山雅史,-1403.0,-124.0,130.0,135,-3,-672.0,1140.0,,-797.0,7.0
東京,12,2,レッドベルダンス,手塚貴久,448.0,-1019.0,-1004.0,-1088,223,53.0,260.0,,-2127.0,9.0
東京,12,3,コーシューパンジャ,相沢郁　,-1928.0,-755.0,-696.0,-78,-1082,-2153.0,,,-6692.0,15.0
東京,12,4,ハクシンブライアン,松山将樹,-237.0,56.0,177.0,-152,-150,880.0,-109.0,,465.0,3.0
東京,12,5,リュケイオン,奥村武　,-409.0,-163.0,-1317.0,-984,-1003,-556.0,186.0,,-4246.0,12.0
東京,12,6,サムワンライクユー,佐藤吉勝,-1877.0,1013.0,-744.0,3047,335,-854.0,,,920.0,2.0
東京,12,7,マリンバンカー,南田美知,-1623.0,-483.0,-2860.0,2970,-2414,-2152.0,,,-6562.0,14.0
東京,12,8,ダンツティアラ,蛯名正義,508.0,-716.0,-301.0,-769,460,101.0,-29.0,,-746.0,6.0
東京,12,9,スクレイピング,尾関知人,-1474.0,-1315.0,-1991.0,-233,-3153,-2250.0,-513.0,,-10929.0,16.0
東京,12,10,ドリーミングアップ,高橋文雅,-584.0,-334.0,-892.0,-821,-215,-977.0,-168.0,,-3991.0,11.0
東京,12,11,ソナタン,和田勇介,3.0,-451.0,-208.0,-797,-561,85.0,426.0,,-1503.0,8.0
東京,12,12,ルヴァレドクール,田村康仁,310.0,-361.0,99.0,-544,63,301.0,-31.0,,-163.0,4.0
東京,12,13,ボルトテソーロ,栗田徹　,-619.0,-699.0,-1108.0,-543,-1499,-599.0,-584.0,,-5651.0,13.0
東京,12,14,スターエンブレム,林徹　　,-233.0,-469.0,-466.0,-402,-1033,-389.0,-468.0,,-3460.0,10.0
東京,12,15,ユーディキウム,黒岩陽一,942.0,478.0,-15.0,489,128,555.0,-725.0,,1852.0,1.0
東京,12,16,クラリネットソナタ,田中博康,146.0,65.0,246.0,-316,-414,-416.0,54.0,,-635.0,5.0
阪神,1,1,コマチチャン,小椋研介,-719.0,-967.0,-1377.0,-1558,-21,-3210.0,,,-7852.0,16.0
阪神,1,2,アルサック,西園正都,-866.0,-2147.0,551.0,-514,-351,-429.0,,,-3756.0,12.0
阪神,1,3,オヤツノジカン,高橋義忠,-403.0,467.0,-663.0,356,-777,-136.0,,,-1156.0,10.0
阪神,1,4,リネアベルタ,宮地貴稔,1061.0,1553.0,534.0,-310,1529,2558.0,,,6925.0,1.0
阪神,1,5,グラマラス,安田翔伍,18.0,482.0,-212.0,209,295,-161.0,,,631.0,9.0
阪神,1,6,チアフルドア,前川恭子,718.0,-21.0,1523.0,-988,12,875.0,,,2119.0,5.0
阪神,1,7,リリーサンライズ,矢作芳人,-834.0,-1158.0,-34.0,-1800,-279,-1739.0,-625.0,,-6469.0,15.0
阪神,1,8,ナデシコザクラ,秋山真一,2300.0,-461.0,-805.0,-148,570,-1087.0,1120.0,,1489.0,7.0
阪神,1,9,タマモビスケット,中竹和也,1932.0,31.0,648.0,900,1408,1404.0,,,6323.0,2.0
阪神,1,10,シュヴェスター,高橋亮　,165.0,-133.0,190.0,-88,84,1104.0,639.0,,1961.0,6.0
阪神,1,11,タイセイアビオン,浜田多実,-707.0,584.0,938.0,692,590,563.0,,,2660.0,4.0
阪神,1,12,クインズボタン,藤野健太,242.0,-266.0,-349.0,-309,3200,2286.0,,,4804.0,3.0
阪神,1,13,ライトニングロッド,高橋義忠,-403.0,467.0,-663.0,356,-777,-136.0,-320.0,,-1476.0,11.0
阪神,1,14,マユナイト,高橋康之,-1074.0,-1457.0,-730.0,-1105,510,-1443.0,,,-5299.0,13.0
阪神,1,15,ミスマリーゴールド,畑端省吾,-124.0,-257.0,658.0,-78,359,484.0,,,1042.0,8.0
阪神,1,16,エターナルビジョン,高橋康之,-1074.0,-1457.0,-730.0,-1105,510,-1443.0,,,-5299.0,13.0
阪神,2,1,エイシンインアウト,中尾秀正,-1002.0,-139.0,-565.0,-61,-320,-486.0,,,-2573.0,8.0
阪神,2,2,スズノグレイス,牧田和弥,-640.0,-620.0,-198.0,-700,336,-1017.0,,,-2839.0,9.0
阪神,2,3,マオノムサシ,加藤公太,-436.0,-157.0,-1043.0,-378,-337,-157.0,,,-2508.0,7.0
阪神,2,4,メガクローム,高柳大輔,225.0,287.0,942.0,954,150,692.0,,,3250.0,1.0
阪神,2,5,ショーンバローズ,松下武士,16.0,308.0,233.0,-665,-617,-264.0,,,-989.0,5.0
阪神,2,6,メイショウルーク,梅田智之,-876.0,-714.0,-816.0,-1396,-1390,-1492.0,,,-6684.0,14.0
阪神,2,7,シャリキモン,吉田直弘,155.0,-438.0,146.0,-60,-262,-68.0,,,-527.0,4.0
阪神,2,8,チェリヴェント,清水久詞,-695.0,-1379.0,-449.0,-1543,-1336,-277.0,,,-5679.0,12.0
阪神,2,9,ハイビッグゴールド,谷潔　　,-501.0,-809.0,-503.0,-1097,-1394,-726.0,,,-5030.0,11.0
阪神,2,10,オメガヒストリー,安田翔伍,18.0,482.0,-212.0,209,-525,-161.0,,,-189.0,3.0
阪神,2,11,スマートグロワール,畑端省吾,-124.0,-257.0,658.0,-78,-277,484.0,,,406.0,2.0
阪神,2,12,ローレルクラウン,国枝栄　,-154.0,-1438.0,-1186.0,-1735,-1057,-834.0,,,-6404.0,13.0
阪神,2,13,ルクスディグニティ,昆貢　　,3.0,-772.0,-1026.0,-632,-62,-953.0,326.0,,-3116.0,10.0
阪神,2,14,サラサダンディー,岡田稲男,-75.0,201.0,184.0,179,-73,-903.0,-553.0,,-1040.0,6.0
阪神,3,1,フィーユレアル,斎藤誠　,48.0,738.0,320.0,50,1257,327.0,,,2740.0,5.0
阪神,3,2,シンゼンイセ,荒川義之,274.0,454.0,1664.0,1390,1301,560.0,,,5643.0,2.0
阪神,3,3,レッツエンジョイ,石坂公一,240.0,1246.0,432.0,1195,445,1302.0,,,4860.0,3.0
阪神,3,4,シャマレル,渡辺薫彦,-247.0,-2134.0,-714.0,-1397,-646,-692.0,6.0,,-5824.0,14.0
阪神,3,5,アルデキングダム,村田一誠,-79.0,-2408.0,-2025.0,-1170,-2333,-2085.0,,,-10100.0,16.0
阪神,3,6,ボンヴィアッジョ,西田雄一,-316.0,10.0,-16.0,-1365,-336,245.0,,,-1778.0,12.0
阪神,3,7,ジャガーライズ,伊藤圭三,140.0,-1193.0,995.0,471,133,-756.0,,,-210.0,9.0
阪神,3,8,ウイントッペン,西園正都,-866.0,-2147.0,551.0,-514,-351,-429.0,,,-3756.0,13.0
阪神,3,9,オプティモ,緒方努　,389.0,-283.0,173.0,1227,-556,888.0,,,1838.0,7.0
阪神,3,10,レッドジェルブロワ,鹿戸雄一,-53.0,1052.0,339.0,395,637,-440.0,,,1930.0,6.0
阪神,3,11,ナムラキングダム,羽月友彦,-873.0,-800.0,-1571.0,-831,-2323,-933.0,320.0,,-7011.0,15.0
阪神,3,12,ジャーナーリア,本田優　,-220.0,-940.0,-647.0,935,934,-1284.0,,,-1222.0,11.0
阪神,3,13,オウケンブラッド,畑端省吾,-124.0,-257.0,658.0,-78,359,484.0,,,1042.0,8.0
阪神,3,14,カセノソレイユ,鈴木伸尋,-33.0,580.0,-376.0,660,-657,-506.0,,,-332.0,10.0
阪神,3,15,マサノハヤブサ,藤野健太,242.0,-266.0,-349.0,-309,3200,2286.0,-631.0,,4173.0,4.0
阪神,3,16,ハルカオル,千葉直人,-237.0,1698.0,868.0,2154,2250,174.0,,,6907.0,1.0
阪神,4,1,ピエナスマシー,渡辺薫彦,-247.0,387.0,-714.0,-1397,-595,-692.0,,,-3258.0,13.0
阪神,4,2,ムーランラデ,宮地貴稔,1061.0,231.0,534.0,-310,2542,2558.0,,,6616.0,2.0
阪神,4,3,フルドフォルク,庄野靖志,-531.0,279.0,655.0,1041,244,1203.0,,,2891.0,7.0
阪神,4,4,ラスカルキッド,中竹和也,1932.0,150.0,648.0,900,190,1404.0,,,5224.0,4.0
阪神,4,5,コルヴァス,矢作芳人,-834.0,-55.0,-34.0,-1800,-1455,-1739.0,,,-5917.0,14.0
阪神,4,6,エイシンリブウェル,大久保龍,86.0,290.0,422.0,-298,-78,-33.0,,,389.0,9.0
阪神,4,7,エアセンチュリー,新谷功一,-569.0,-340.0,-659.0,-735,-532,-192.0,,,-3027.0,12.0
