場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,2,15,トンヤイビーン,辻哲英　,36.0,505.0,-129.0,404.0,1065.0,1036.0,-89.0,82.0,2910.0,6.0
新潟,3,1,ブリリアントフレア,松山将樹,907.0,-33.0,-392.0,-1451.0,-1537.0,900.0,,,-1606.0,10.0
新潟,3,2,オースミライト,宮本博　,640.0,2229.0,1351.0,1214.0,-251.0,80.0,,,5263.0,3.0
新潟,3,3,リードプリンシパル,秋山真一,,,,,,,,,,
新潟,3,4,メイショウホダワラ,荒川義之,46.0,481.0,2613.0,2407.0,1086.0,1610.0,,,8243.0,2.0
新潟,3,5,ロッカバイベイビー,伊藤圭三,-355.0,-680.0,919.0,557.0,244.0,-71.0,,,614.0,7.0
新潟,3,6,コオリナラグーン,古賀慎明,-131.0,631.0,-591.0,472.0,73.0,97.0,,,551.0,8.0
新潟,3,7,キタノライブリー,本間忍　,190.0,-1127.0,-1531.0,-1656.0,-473.0,522.0,,,-4075.0,13.0
新潟,3,8,スマートイザナミ,谷潔　　,-78.0,-381.0,1748.0,-474.0,1249.0,155.0,-609.0,107.0,1717.0,6.0
新潟,3,9,ジーナアクトレス,高橋義忠,-334.0,579.0,-515.0,40.0,-337.0,-603.0,91.0,127.0,-952.0,9.0
新潟,3,10,バーミーズルビー,小林真也,18.0,-256.0,1467.0,368.0,730.0,92.0,247.0,308.0,2974.0,4.0
新潟,3,11,パッションディーバ,四位洋文,84.0,200.0,466.0,403.0,404.0,346.0,,,1903.0,5.0
新潟,3,12,エコセーズ,河嶋宏樹,-158.0,3886.0,4272.0,2910.0,2091.0,-115.0,,,12886.0,1.0
新潟,3,13,キャラメリー,佐藤吉勝,-492.0,-1237.0,753.0,-1387.0,451.0,158.0,,,-1754.0,11.0
新潟,3,14,エファルジェント,堀内岳志,-1571.0,-295.0,-2150.0,-1523.0,1104.0,303.0,-1736.0,688.0,-5180.0,14.0
新潟,3,15,モリノアミーゴ,鈴木伸尋,-335.0,264.0,-1367.0,349.0,-605.0,-1443.0,,,-3137.0,12.0
新潟,4,1,パープルアドミラル,堀内岳志,-1571.0,-290.0,-123.0,-2081.0,-668.0,303.0,-1736.0,,-6166.0,11.0
新潟,4,2,ローディアマント,尾関知人,-245.0,111.0,107.0,127.0,251.0,-1592.0,-108.0,,-1349.0,7.0
新潟,4,3,エコロマーベリック,岩戸孝樹,-263.0,303.0,134.0,-192.0,145.0,-750.0,-224.0,,-847.0,5.0
新潟,4,4,ザスリーサーティ,尾形和幸,-691.0,73.0,234.0,187.0,-46.0,-963.0,,,-1206.0,6.0
新潟,4,5,タイセイスラッガー,古賀慎明,-131.0,-109.0,131.0,-448.0,27.0,97.0,221.0,,-212.0,4.0
新潟,4,6,メイショウコホク,笹田和秀,2.0,-495.0,0.0,-495.0,667.0,-111.0,-920.0,,-1352.0,8.0
新潟,4,7,テクネチウム,前川恭子,,,,,,,,,,
新潟,4,8,ブリエヴェール,小笠倫弘,541.0,-133.0,-435.0,627.0,-159.0,-106.0,,,335.0,3.0
新潟,4,9,メイショウカズサ,安達昭夫,29.0,-549.0,-141.0,-988.0,-205.0,-359.0,,,-2213.0,10.0
新潟,4,10,タイセイモンストル,新開幸一,-187.0,49.0,268.0,-295.0,137.0,-782.0,-1093.0,,-1903.0,9.0
新潟,4,11,エターナリー,池上昌和,608.0,237.0,105.0,767.0,195.0,1043.0,220.0,,3175.0,1.0
新潟,4,12,モントライゼ,松永幹夫,97.0,291.0,43.0,735.0,-6.0,346.0,,,1506.0,2.0
新潟,5,1,アローロ,畠山吉宏,456.0,-212.0,-901.0,-297.0,-1056.0,-366.0,,,-2376.0,9.0
新潟,5,2,ノーブルライナー,中川公成,125.0,-72.0,-717.0,398.0,904.0,657.0,,,1295.0,4.0
新潟,5,3,ベールドインパクト,小島茂之,597.0,346.0,1943.0,384.0,784.0,1402.0,,,5456.0,2.0
新潟,5,4,エマリオンレイ,青木孝文,-437.0,270.0,525.0,92.0,-1065.0,-1567.0,,,-2182.0,8.0
新潟,5,5,アットワンス,長谷川浩,-20.0,-543.0,1557.0,-231.0,934.0,-304.0,-353.0,-157.0,883.0,5.0
新潟,5,6,タイセイグレーター,奥村武　,-90.0,-951.0,206.0,-691.0,173.0,-349.0,,,-1702.0,7.0
新潟,5,7,ロジステート,尾形和幸,-691.0,-840.0,410.0,-605.0,-1436.0,-963.0,,,-4125.0,13.0
新潟,5,8,エコロジェイド,小西一男,-255.0,-1792.0,-869.0,174.0,-696.0,-859.0,-65.0,56.0,-4306.0,14.0
新潟,5,9,プレミアブルー,菊川正達,531.0,71.0,-889.0,-352.0,-1450.0,-1295.0,,,-3384.0,12.0
新潟,5,10,プリティパール,大和田成,642.0,1366.0,462.0,961.0,2189.0,3217.0,,,8837.0,1.0
新潟,5,11,ワンコールアウェイ,杉山晴紀,-25.0,609.0,1277.0,969.0,1065.0,718.0,,,4613.0,3.0
新潟,5,12,ウィアステーラ,田島俊明,38.0,-704.0,-816.0,635.0,-107.0,524.0,,,-430.0,6.0
新潟,5,13,ライトニングラン,梅田智之,-290.0,-462.0,-505.0,-782.0,-626.0,-778.0,731.0,-491.0,-3203.0,11.0
新潟,5,14,カコウガン,寺島良　,-637.0,-480.0,-1676.0,-164.0,-1076.0,-661.0,,,-4694.0,15.0
新潟,5,15,マニス,畠山吉宏,456.0,-212.0,-901.0,-297.0,-1056.0,-366.0,-113.0,-289.0,-2778.0,10.0
新潟,6,1,ヒルノガリシア,北出成人,190.0,924.0,1494.0,1260.0,-134.0,860.0,783.0,534.0,5911.0,1.0
新潟,6,2,ヒンメル,伊藤大士,-285.0,-722.0,-1071.0,-840.0,-1124.0,-999.0,,,-5041.0,14.0
新潟,6,3,コンスピラシー,本間忍　,190.0,-1127.0,-424.0,-1656.0,-1301.0,522.0,,,-3796.0,13.0
新潟,6,4,ナリノボガート,上原博之,-632.0,-597.0,-40.0,-19.0,-296.0,-493.0,,,-2077.0,10.0
新潟,6,5,サミダレナイツ,谷潔　　,-78.0,-381.0,-633.0,-474.0,-55.0,155.0,,,-1466.0,9.0
新潟,6,6,メイショウヤシマ,高橋亮　,298.0,39.0,359.0,-204.0,762.0,-564.0,760.0,459.0,1909.0,5.0
新潟,6,7,グランツローゼ,千葉直人,147.0,1414.0,938.0,422.0,-1175.0,2354.0,50.0,252.0,4402.0,3.0
新潟,6,8,マイネルフィスキオ,佐藤吉勝,-492.0,-1237.0,-1821.0,-1387.0,-691.0,158.0,,,-5470.0,15.0
新潟,6,9,マルテアヴニール,小島茂之,597.0,346.0,1943.0,384.0,896.0,1402.0,,,5568.0,2.0
新潟,6,10,ミッドセンチュリー,松山将樹,907.0,-33.0,-752.0,-1451.0,425.0,900.0,,,-4.0,7.0
新潟,6,11,ロードシックザール,吉岡辰弥,203.0,491.0,316.0,1209.0,469.0,421.0,,,3109.0,4.0
新潟,6,12,ジーティーキュート,松山将樹,907.0,-33.0,-752.0,-1451.0,425.0,900.0,,,-4.0,7.0
新潟,6,13,アンガアヴィス,新開幸一,-187.0,-329.0,-381.0,-1027.0,-478.0,-782.0,597.0,-161.0,-2748.0,12.0
新潟,6,14,グロウミニョン,佐藤悠太,,,,,,,,,,
新潟,6,15,マドモアゼルアスク,藤原英昭,-184.0,459.0,-794.0,18.0,-1030.0,-90.0,-132.0,-488.0,-2241.0,11.0
新潟,6,16,ファンタズマ,上原佑紀,-716.0,-364.0,1702.0,247.0,534.0,-275.0,,,1128.0,6.0
新潟,7,1,コルヴィル,柄崎将寿,,,,,,,,,,
新潟,7,2,パルメリータ,西園正都,-104.0,1167.0,2145.0,1007.0,797.0,691.0,126.0,299.0,6128.0,1.0
新潟,7,3,ヴァズレーヌ,嘉藤貴行,-441.0,59.0,476.0,411.0,319.0,205.0,628.0,573.0,2230.0,3.0
新潟,7,4,サンセットブライト,相沢郁　,204.0,-415.0,-726.0,-107.0,-274.0,-1648.0,-252.0,-243.0,-3461.0,8.0
新潟,7,5,キョウエイフロイデ,中川公成,125.0,82.0,351.0,-162.0,-1141.0,657.0,,,-88.0,5.0
新潟,7,6,ホウオウシンデレラ,奥村武　,-90.0,-20.0,-818.0,409.0,-662.0,-349.0,,,-1530.0,6.0
新潟,7,7,サイモンポーリア,根本康広,525.0,-732.0,1364.0,-227.0,597.0,-103.0,,,1424.0,4.0
新潟,7,8,ソウキュウ,高木登　,570.0,-546.0,959.0,265.0,1330.0,1218.0,113.0,478.0,4387.0,2.0
新潟,7,9,キセキノエンジェル,武市康男,-406.0,-316.0,-2334.0,-522.0,-511.0,-241.0,,,-4330.0,10.0
新潟,7,10,ロマンスライト,尾形和幸,-691.0,22.0,-1767.0,11.0,381.0,-963.0,,,-3007.0,7.0
新潟,7,11,ミランカ,岩戸孝樹,-263.0,-198.0,-991.0,-145.0,-1395.0,-750.0,,,-3742.0,9.0
新潟,8,1,ベンダバール,牧浦充徳,-88.0,810.0,648.0,894.0,952.0,87.0,,,3303.0,2.0
新潟,8,2,アスクアメージモア,藤原英昭,-184.0,-598.0,-485.0,-110.0,-381.0,-90.0,,,-1848.0,8.0
新潟,8,3,メレカリキマカ,小島茂之,597.0,689.0,-162.0,240.0,784.0,1402.0,-390.0,-235.0,2925.0,3.0
新潟,8,4,エスグラシア,加藤和宏,-506.0,-593.0,-1168.0,-1440.0,-1062.0,-132.0,,,-4901.0,10.0
新潟,8,5,グッドロマンス,前川恭子,,,,,,,,,,
新潟,8,6,ルプランドル,萱野浩二,99.0,-538.0,-1278.0,-1199.0,-555.0,-388.0,,,-3859.0,9.0
新潟,8,7,ブリングライト,土田稔　,-988.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,-356.0,-631.0,-11896.0,12.0
新潟,8,8,グラニットピーク,田島俊明,38.0,353.0,670.0,211.0,-107.0,524.0,,,1689.0,5.0
新潟,8,9,サイモンカーチス,根本康広,525.0,-732.0,1364.0,-227.0,-516.0,-103.0,,,311.0,7.0
新潟,8,10,マーゴットレーヴ,伊坂重信,-805.0,-2878.0,-1935.0,-905.0,-1715.0,-997.0,,,-9235.0,11.0
新潟,8,11,グリントリッター,深山雅史,778.0,-49.0,-234.0,248.0,731.0,-1320.0,1010.0,-307.0,857.0,6.0
新潟,8,12,ランスオブセヘル,奥村豊　,-48.0,-15.0,430.0,204.0,882.0,33.0,-28.0,277.0,1735.0,4.0
新潟,8,13,イナフセド,小林真也,18.0,1317.0,1467.0,336.0,730.0,92.0,,,3960.0,1.0
新潟,9,1,レッドロスタム,国枝栄　,-525.0,-328.0,-1192.0,-581.0,-841.0,-821.0,-286.0,-316.0,-4890.0,7.0
新潟,9,2,グローブアマランス,中尾秀正,544.0,942.0,318.0,650.0,783.0,-157.0,,,3080.0,1.0
新潟,9,3,サトノエンパイア,藤原英昭,-184.0,-598.0,-794.0,-110.0,-381.0,-90.0,,,-2157.0,5.0
新潟,9,4,クイーンズワーフ,青木孝文,-437.0,716.0,525.0,403.0,-1065.0,-1567.0,,,-1425.0,3.0
新潟,9,5,ビヨンドザドリーム,小椋研介,309.0,-2428.0,-3643.0,-1593.0,-2200.0,-396.0,-254.0,-1261.0,-11466.0,8.0
新潟,9,6,ジーティーポライト,加藤和宏,-506.0,-593.0,-1045.0,-610.0,-1062.0,-132.0,384.0,-329.0,-3893.0,6.0
新潟,9,7,グレイトクラウン,松山将樹,907.0,-972.0,-752.0,-497.0,-1537.0,900.0,,,-1951.0,4.0
新潟,9,8,レオンバローズ,渡辺薫彦,-94.0,860.0,897.0,1180.0,-444.0,-313.0,,,2086.0,2.0
新潟,10,1,アレナリア,西園翔太,689.0,1699.0,444.0,894.0,1276.0,637.0,-279.0,312.0,5672.0,1.0
新潟,10,2,キーチパルフェ,高柳大輔,136.0,747.0,527.0,-514.0,218.0,385.0,296.0,192.0,1987.0,3.0
新潟,10,3,ダノンロッキー,萩原清　,-517.0,-215.0,-683.0,-323.0,533.0,-487.0,-204.0,-106.0,-2002.0,10.0
新潟,10,4,メアヴィア,金成貴史,-404.0,-169.0,-651.0,761.0,226.0,19.0,,,-218.0,6.0
新潟,10,5,スノーブリザード,畑端省吾,301.0,57.0,-1328.0,433.0,691.0,-709.0,,,-555.0,8.0
新潟,10,6,ボクラヲツナグモノ,清水英克,544.0,1176.0,2475.0,405.0,814.0,-287.0,,,5127.0,2.0
新潟,10,7,ウインリュクス,吉田直弘,74.0,-68.0,-711.0,-1231.0,-405.0,-152.0,,,-2493.0,11.0
新潟,10,8,ゼンノインヴォーク,緒方努　,-375.0,-1416.0,-3102.0,-1542.0,-3474.0,-2837.0,-1392.0,-1504.0,-15642.0,14.0
新潟,10,9,ゴールデンステップ,和田勇介,601.0,-890.0,-107.0,-536.0,134.0,-9.0,89.0,-111.0,-829.0,9.0
新潟,10,10,マイネルシーマー,青木孝文,-437.0,716.0,525.0,68.0,147.0,-1567.0,,,-548.0,7.0
新潟,10,11,マイファミリー,深山雅史,778.0,-49.0,1205.0,248.0,189.0,-1320.0,,,1051.0,4.0
新潟,10,12,ジャンビ,勢司和浩,233.0,-547.0,-350.0,-306.0,-808.0,-1396.0,,,-3174.0,12.0
新潟,10,13,レジェンドシップ,佐藤悠太,,,,,,,,,,
新潟,10,14,マルチライセンス,高柳瑞樹,346.0,-1250.0,-143.0,-603.0,-445.0,-606.0,-278.0,-222.0,-3201.0,13.0
新潟,10,15,ティータイム,長谷川浩,-20.0,242.0,1557.0,-1009.0,-590.0,-304.0,,,-124.0,5.0
新潟,11,1,コナブラック,清水久詞,-531.0,-771.0,357.0,1448.0,-548.0,-972.0,,,-1017.0,7.0
新潟,11,2,スコーピオン,武藤善則,-519.0,-416.0,461.0,-426.0,-550.0,-1028.0,-495.0,398.0,-2575.0,8.0
新潟,11,3,エコロレジーナ,菊沢隆徳,938.0,144.0,887.0,276.0,1349.0,1340.0,,,4934.0,1.0
新潟,11,4,アルトシュタット,安田翔伍,-142.0,-262.0,344.0,236.0,413.0,30.0,313.0,95.0,1027.0,5.0
新潟,11,5,ハンベルジャイト,大久保龍,68.0,-87.0,-876.0,-863.0,-804.0,-254.0,-187.0,-111.0,-3114.0,11.0
新潟,11,6,スピードオブライト,相沢郁　,204.0,-415.0,-1005.0,-539.0,-1186.0,-1648.0,,,-4589.0,13.0
新潟,11,7,ユスティニアン,小椋研介,309.0,-2428.0,-3643.0,-1593.0,-2200.0,-396.0,-1026.0,-1261.0,-12238.0,15.0
新潟,11,8,プロスペリダード,西園翔太,689.0,1699.0,444.0,894.0,431.0,637.0,,,4794.0,2.0
新潟,11,9,ウォータールグラン,秋山真一,,,,,,,,,,
新潟,11,10,ハーモニーマゼラン,土田稔　,-988.0,-780.0,-804.0,-1226.0,-2647.0,-2344.0,-781.0,-88.0,-9658.0,14.0
新潟,11,11,ショウナンマッハ,茶木太樹,-114.0,-570.0,-1437.0,-374.0,-275.0,-224.0,,,-2994.0,10.0
新潟,11,12,ランドオブラヴ,蛯名正義,107.0,-1277.0,-298.0,-430.0,451.0,-739.0,-356.0,-308.0,-2850.0,9.0
新潟,11,13,グレタ,清水英克,544.0,1176.0,2475.0,-298.0,1.0,-287.0,,,3611.0,4.0
新潟,11,14,ニシノコニャック,伊藤大士,-285.0,-765.0,-1071.0,-182.0,-1213.0,-999.0,404.0,-199.0,-4310.0,12.0
新潟,11,15,カフジテトラゴン,武英智　,74.0,323.0,793.0,948.0,710.0,452.0,106.0,570.0,3976.0,3.0
新潟,11,16,レベレンシア,安田翔伍,-142.0,-262.0,344.0,236.0,413.0,30.0,,,619.0,6.0
新潟,12,1,ミルミナーヴァ,西園正都,-104.0,1167.0,2145.0,56.0,502.0,691.0,125.0,299.0,4881.0,1.0
新潟,12,2,サンダーアリュール,菊川正達,531.0,-669.0,-1135.0,-261.0,-1450.0,-1295.0,,,-4279.0,10.0
新潟,12,3,モリノレッドスター,鈴木伸尋,-335.0,-1428.0,-1367.0,-946.0,-605.0,-1443.0,-353.0,-293.0,-6770.0,12.0
新潟,12,4,サラマックイーン,西村真幸,-360.0,-1152.0,-1361.0,112.0,-318.0,-423.0,662.0,-85.0,-2925.0,8.0
新潟,12,5,バルサミコ,小手川準,1329.0,-946.0,1019.0,284.0,-138.0,64.0,-614.0,-600.0,398.0,6.0
新潟,12,6,アイスリンディ,高柳大輔,136.0,747.0,934.0,-514.0,1307.0,385.0,,,2995.0,3.0
新潟,12,7,ローズブルーム,伊藤大士,-285.0,-765.0,-1063.0,-182.0,-1213.0,-999.0,-285.0,-125.0,-4917.0,11.0
新潟,12,8,ブルーデイジー,的場均　,-708.0,-2938.0,-2673.0,-1870.0,-3862.0,-3767.0,,,-15818.0,14.0
新潟,12,9,ハヌル,岩戸孝樹,-263.0,-198.0,-991.0,-145.0,-1558.0,-750.0,-224.0,31.0,-4098.0,9.0
新潟,12,10,クインズシャウラ,野中賢二,-272.0,-205.0,28.0,236.0,-832.0,-836.0,522.0,-293.0,-1652.0,7.0
新潟,12,11,オンマガトオル,土田稔　,-988.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,-781.0,-631.0,-12321.0,13.0
新潟,12,12,ルミナスサンライズ,浜田多実,153.0,-36.0,1671.0,568.0,659.0,1033.0,636.0,-53.0,4631.0,2.0
新潟,12,13,オオゾラヒバリ,根本康広,525.0,-732.0,1364.0,72.0,-516.0,-103.0,,,610.0,5.0
新潟,12,14,ゴールデンチップス,須貝尚介,216.0,0.0,141.0,-43.0,353.0,386.0,659.0,-280.0,1432.0,4.0
東京,1,1,レオネッサ,池上昌和,521.0,336.0,363.0,495.0,42.0,1043.0,,,2800.0,3.0
東京,1,2,シルフレイ,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,,,7619.0,1.0
東京,1,3,フルグライト,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,1104.0,303.0,-501.0,688.0,-856.0,8.0
東京,1,4,ジーティーカメリア,石栗龍彦,210.0,-196.0,722.0,94.0,1232.0,876.0,,,2938.0,2.0
東京,1,5,ハーモニーソング,田島俊明,522.0,-704.0,670.0,635.0,-107.0,524.0,,,1540.0,6.0
東京,1,6,ショウナンラリー,嘉藤貴行,678.0,415.0,476.0,357.0,552.0,205.0,,,2683.0,4.0
東京,1,7,ベルレオーネ,天間昭一,-519.0,-250.0,-1845.0,-1349.0,-1327.0,-1799.0,-439.0,215.0,-7313.0,14.0
東京,1,8,グルーヴィーオン,小手川準,-970.0,-312.0,1019.0,-1187.0,-138.0,64.0,,,-1524.0,11.0
東京,1,9,ヤンキーパンチ,蛯名利弘,-2681.0,-1588.0,-705.0,223.0,-1358.0,-1774.0,-525.0,-113.0,-8521.0,15.0
東京,1,10,サンパギータチャン,杉浦宏昭,-133.0,458.0,203.0,572.0,882.0,-442.0,,,1540.0,6.0
東京,1,11,ソラムパレード,久保田貴,1080.0,75.0,-72.0,-284.0,470.0,778.0,,,2047.0,5.0
東京,1,12,オンサイト,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,,,-3620.0,12.0
東京,1,13,ペイシャケリー,本間忍　,38.0,-1127.0,-1531.0,-1656.0,-473.0,522.0,,,-4227.0,13.0
東京,1,14,グラスダイヤモンド,的場均　,-2360.0,-1357.0,-2673.0,-1179.0,-3862.0,-3767.0,-869.0,-1050.0,-17117.0,16.0
東京,1,15,モーリシャスアロマ,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,,,-901.0,10.0
東京,1,16,ミスターヨッシャー,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,1104.0,303.0,-501.0,688.0,-856.0,8.0
東京,2,1,リープサンバウンズ,小西一男,-150.0,-1792.0,-297.0,174.0,-189.0,-859.0,319.0,-20.0,-2814.0,11.0
東京,2,2,ピュアマケナ,竹内正洋,1112.0,269.0,1159.0,-179.0,-377.0,1345.0,-585.0,-305.0,2439.0,3.0
東京,2,3,スーパーチャージ,戸田博文,193.0,963.0,-353.0,496.0,-1005.0,99.0,,,393.0,6.0
東京,2,4,マーゴットゲイン,伊坂重信,-350.0,-636.0,-1935.0,-1773.0,-1440.0,-997.0,,,-7131.0,14.0
東京,2,5,ヘルオブアライド,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,-1094.0,-106.0,,,-3939.0,12.0
東京,2,6,マブアンドフェール,古賀慎明,390.0,631.0,-591.0,472.0,-260.0,97.0,,,739.0,4.0
東京,2,7,ステイアンビシャス,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,-1745.0,303.0,-1736.0,688.0,-4940.0,13.0
東京,2,8,エリジブル,上原博之,24.0,-597.0,-279.0,-19.0,-296.0,-493.0,,,-1660.0,7.0
東京,2,9,ホークライト,中舘英二,-493.0,-320.0,607.0,-1411.0,-137.0,-534.0,,,-2288.0,9.0
東京,2,10,カフェヘニーハイ,中舘英二,-493.0,-320.0,607.0,-1411.0,-137.0,-534.0,,,-2288.0,9.0
東京,2,11,ニシノフローレス,小手川準,-970.0,-312.0,1019.0,-1187.0,-748.0,64.0,,,-2134.0,8.0
東京,2,12,ハナウマビーチ,西園翔太,-29.0,182.0,997.0,889.0,1276.0,637.0,,,3952.0,2.0
東京,2,13,サンライズミモザ,安田翔伍,353.0,283.0,44.0,-114.0,83.0,30.0,-271.0,39.0,447.0,5.0
東京,2,14,ホウオウサンサール,高木登　,1179.0,1384.0,959.0,647.0,1330.0,1218.0,,,6717.0,1.0
東京,3,1,セブンメデュラス,木村哲也,480.0,359.0,-608.0,333.0,242.0,497.0,94.0,-84.0,1313.0,6.0
東京,3,2,アースノイド,杉山佳明,421.0,1713.0,2223.0,529.0,1364.0,753.0,,,7003.0,2.0
東京,3,3,ユウオウマイシン,松永康利,-729.0,-107.0,202.0,448.0,-542.0,-618.0,,,-1346.0,10.0
東京,3,4,アルボロート,和田勇介,-397.0,442.0,-420.0,773.0,-671.0,-9.0,,,-282.0,9.0
東京,3,5,キャバリエクエスト,大和田成,2087.0,1366.0,991.0,961.0,2189.0,3217.0,,,10811.0,1.0
東京,3,6,サバイバルダッシュ,和田雄二,-1677.0,161.0,-2355.0,646.0,-1818.0,-2225.0,,,-7268.0,13.0
東京,3,7,ジョードリウム,清水久詞,-233.0,-809.0,-1429.0,-1261.0,-548.0,-972.0,,,-5252.0,12.0
東京,3,8,ダイタエリュシオン,土田稔　,-1424.0,-2629.0,-2924.0,-1508.0,-2647.0,-2344.0,-562.0,-631.0,-14669.0,15.0
東京,3,9,ゴールドプレミアム,大橋勇樹,-394.0,684.0,226.0,1673.0,-747.0,-720.0,,,722.0,7.0
東京,3,10,ハッスルアニキ,鈴木慎太,810.0,882.0,1421.0,1165.0,1696.0,860.0,,,6834.0,3.0
東京,3,11,ヘリオトロープ,萩原清　,-48.0,614.0,382.0,236.0,-736.0,-487.0,,,-39.0,8.0
東京,3,12,クルーンチャン,萱野浩二,-676.0,-342.0,-1278.0,-332.0,-555.0,-388.0,,,-3571.0,11.0
東京,3,13,エイシンパルサー,田中剛　,179.0,1210.0,820.0,2070.0,247.0,8.0,,,4534.0,4.0
東京,3,14,アンダーザブリッジ,尾関知人,-853.0,-914.0,-763.0,-1465.0,-2224.0,-1592.0,463.0,-47.0,-7395.0,14.0
東京,3,15,ゴールドジェネラル,中川公成,308.0,-72.0,351.0,398.0,904.0,657.0,,,2546.0,5.0
東京,4,1,ナヴァラトゥナ,上原佑紀,359.0,-364.0,1702.0,247.0,408.0,-275.0,-817.0,143.0,1403.0,2.0
東京,4,2,モンツァフレイバー,久保田貴,1080.0,75.0,330.0,-284.0,442.0,778.0,-312.0,-84.0,2025.0,1.0
東京,4,3,エターナルシルバー,中舘英二,-493.0,-320.0,-1200.0,-1411.0,-79.0,-534.0,,,-4037.0,7.0
東京,4,4,ホウオウアーネスト,安田翔伍,353.0,283.0,344.0,-114.0,-114.0,30.0,-271.0,95.0,606.0,4.0
東京,4,5,キングズトゥルー,大竹正博,148.0,641.0,-659.0,-299.0,-23.0,-152.0,,,-344.0,5.0
