日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-08-24,札幌,WASJ第４･2勝,自己条件,1,ピンクジン,ダノンバラード,5,ウィリア,1800,良,1800.0,2.5,3.5,310.0,芝,中距離,,,右回り,5歳以上,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,200.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0
2025-08-24,札幌,WASJ第３･2勝,自己条件,7,コスモオピニオン,ダノンバラード,5,ウィリア,1700,良,1700.0,3.7,5.6,410.0,ダート,中距離,,,右回り,5歳以上,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,100.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0
2025-08-24,札幌,未勝利,未勝利,3,フィリグラン,ダイワメジャー,3,ウィリア,1200,良,1200.0,2.6,3.6,0.0,芝,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,札幌,未勝利*,未勝利,10,ロードベルファスト,ロジャーバローズ,2,ウィリア,1700,良,1200.0,5.3,8.1,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-23,札幌,WASJ第２･3勝,自己条件,3,スピードリッチ,ドレフォン,4,ウィリア,2000,良,2600.0,1.6,1.9,180.0,芝,中距離,,距離短縮,右回り,4歳,169.2,169.2,169.2,170.1,170.1,170.1,171.0,171.0,171.0,300.0,507.6,507.6,507.6,510.3,510.3,510.3,513.0,513.0,513.0
2025-08-23,札幌,WASJ第１･2勝,自己条件,11,ラホーヤストーム,キタサンブラック,5,ウィリア,1200,良,1200.0,4.1,6.5,0.0,芝,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-23,札幌,クローバ,OP,4,エスカレイト,ロードカナロア,2,ウィリア,1500,良,1200.0,1.4,2.2,0.0,芝,短距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-23,札幌,１勝ｸﾗｽ,自己条件,8,ビッグベルーガ,ハービンジャー,5,ウィリア,2400,稍,2400.0,3.4,5.3,360.0,ダート,長距離,ダ道悪,,右回り,5歳以上,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,200.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
2025-08-23,札幌,１勝ｸﾗｽ,自己条件,14,フォルテフィオーレ,ドゥラメンテ,4,ウィリア,1500,稍,1700.0,2.0,4.2,0.0,芝,短距離,芝道悪,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-23,札幌,未勝利,未勝利,11,ドバイミッション,ダイワメジャー,3,ウィリア,1700,重,1700.0,1.3,1.8,0.0,ダート,中距離,ダ道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-23,札幌,未勝利,未勝利,11,ウインヘリオドール,ゴールドシップ,3,ウィリア,2000,稍,1800.0,4.6,6.5,0.0,芝,中距離,芝道悪,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-23,札幌,未勝利*,未勝利,5,モズプリフォール,モズアスコット,2,ウィリア,1800,稍,1500.0,1.8,13.1,0.0,芝,中距離,芝道悪,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
