日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-27,阪神,未勝利*,未勝利,2,サンライズアーサー,ヴァンゴッホ,2,小沢大仁,1800,稍,1800.0,1.9,6.7,600.0,ダート,中距離,ダ道悪,,右回り,2歳,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,5400.0,32400.0,32400.0,32400.0,32400.0,32400.0,32400.0,32400.0,32400.0,32400.0
2025-12-21,中山,未勝利*,未勝利,15,ホシヅキヨ,ヴァンゴッホ,2,松岡正海,1800,不,1600.0,10.6,18.9,0.0,ダート,中距離,ダ道悪,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中山,未勝利*,未勝利,11,ニシノカルラ,ヴァンゴッホ,2,野中悠太,1800,不,1600.0,6.9,12.1,0.0,ダート,中距離,ダ道悪,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,阪神,未勝利*,未勝利,7,ジーティーピカソ,ヴァンゴッホ,2,西村淳也,1400,稍,1800.0,1.9,3.8,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-13,中山,未勝利*,未勝利,7,エイチエヌライ,ヴァンゴッホ,2,菅原隆一,1600,良,1200.0,102.0,205.4,0.0,芝,短距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-07,阪神,新馬,新馬,4,ジャスティンゴッホ,ヴァンゴッホ,2,吉村誠之,1800,良,,4.1,6.9,500.0,ダート,中距離,,,右回り,2歳,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,2500.0,12500.0,12500.0,12500.0,12500.0,12500.0,12500.0,12500.0,12500.0,12500.0
2025-12-07,中京,未勝利*,未勝利,2,アパレイユ,ヴァンゴッホ,2,坂井瑠星,1600,良,1400.0,1.6,2.4,0.0,芝,短距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-06,中山,葉牡丹賞･1勝,自己条件,2,オブラプリーマ,ヴァンゴッホ,2,石橋脩,2000,良,1800.0,2.9,5.0,380.0,芝,中距離,,距離延長,右回り,2歳,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,3500.0,13300.0,13300.0,13300.0,13300.0,13300.0,13300.0,13300.0,13300.0,13300.0
2025-12-06,中山,新馬,新馬,15,エイチエヌライ,ヴァンゴッホ,2,菅原隆一,1200,良,,53.6,80.9,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-06,阪神,さざんか･1勝,自己条件,2,マクローリン,ヴァンゴッホ,2,小崎綾也,1200,良,1800.0,10.9,50.4,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30,京都,未勝利*,未勝利,13,マクローリン,ヴァンゴッホ,2,富田暁,1800,良,1800.0,13.2,88.5,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,京都,未勝利*,未勝利,7,フリーマン,ヴァンゴッホ,2,田口貫太,2000,良,1700.0,21.0,65.4,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,京都,未勝利*,未勝利,9,メイショウゴッホ,ヴァンゴッホ,2,団野大成,1800,良,1400.0,12.2,19.7,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-22,福島,未勝利*,未勝利,8,モンサンヴェロニカ,ヴァンゴッホ,2,永島まな,1700,良,1600.0,10.4,17.5,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-22,福島,未勝利・牝*,未勝利,11,ジルコンテソーロ,ヴァンゴッホ,2,木幡巧也,1700,良,2000.0,6.0,11.8,0.0,ダート,中距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-16,東京,未勝利*,未勝利,5,アイオロステソーロ,ヴァンゴッホ,2,池添謙一,1400,良,1400.0,39.3,65.5,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-15,京都,未勝利*,未勝利,4,ジーティーピカソ,ヴァンゴッホ,2,西村淳也,1800,良,1800.0,1.4,2.0,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-15,東京,未勝利*,未勝利,9,ブールドネージュ,ヴァンゴッホ,2,小林脩斗,1600,良,1300.0,47.9,121.2,0.0,ダート,短距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
