日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-26,中山,フェアウ･3勝,自己条件,3,ワルツフォーラン,ワイルドワンダー,4,丹内祐次,1200,良,1150.0,1.7,2.5,220.0,ダート,短距離,,距離延長,右回り,4歳,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,3300.0,7260.0,7260.0,7260.0,7260.0,7260.0,7260.0,7260.0,7260.0,7260.0
2021-12-12,阪神,竹田城Ｈ･3勝,自己条件,14,ワンダーマンボ,ワイルドワンダー,5,団野大成,2000,良,1600.0,18.7,28.5,0.0,ダート,中距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,福島,フルーツ･3勝,自己条件,3,ワルツフォーラン,ワイルドワンダー,4,丹内祐次,1150,良,1000.0,2.4,3.4,290.0,ダート,短距離,,距離延長,右回り,4歳,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2300.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0
2021-11-07,東京,錦秋Ｓ･3勝,自己条件,7,ワンダーマンボ,ワイルドワンダー,5,岩田康誠,1600,良,1600.0,14.0,22.9,0.0,ダート,短距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,東京,神無月Ｈ･3勝,自己条件,10,ワンダーマンボ,ワイルドワンダー,5,江田照男,1600,良,1600.0,4.2,6.6,0.0,ダート,短距離,,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,小倉,未勝利,未勝利,10,チョウワイルド,ワイルドワンダー,3,田中健,1700,稍,1800.0,42.0,65.6,4230.0,ダート,中距離,ダ道悪,距離短縮,右回り,3歳,6979.5,7191.0,7402.5,6979.5,7191.0,7402.5,6979.5,7191.0,7402.5,100.0,6979.5,7191.0,7402.5,6979.5,7191.0,7402.5,6979.5,7191.0,7402.5
2021-08-07,新潟,未勝利,未勝利,1,チョウワイルド,ワイルドワンダー,3,田中健,1800,良,1400.0,12.3,20.7,0.0,ダート,中距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,函館,噴火湾特･2勝,自己条件,9,ワルツフォーラン,ワイルドワンダー,4,丹内祐次,1000,良,1000.0,1.4,1.7,150.0,ダート,短距離,,,右回り,4歳,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,4000.0,5640.0,5640.0,5640.0,5670.0,5670.0,5670.0,5700.0,5700.0,5700.0
2021-07-10,函館,２勝ｸﾗｽ,自己条件,12,ワルツフォーラン,ワイルドワンダー,4,丹内祐次,1000,稍,1000.0,2.6,3.5,290.0,ダート,短距離,ダ道悪,,右回り,4歳,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2100.0,6090.0,6090.0,6090.0,6090.0,6090.0,6090.0,6090.0,6090.0,6090.0
2021-06-20,阪神,未勝利,未勝利,4,チョウワイルド,ワイルドワンダー,3,高倉稜,1400,重,1400.0,5.5,9.7,0.0,ダート,短距離,ダ道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,札幌,１勝ｸﾗｽ,自己条件,4,ワルツフォーラン,ワイルドワンダー,4,丹内祐次,1000,良,1300.0,6.6,10.5,800.0,ダート,短距離,,距離短縮,右回り,4歳,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,6400.0,6400.0,6400.0,6400.0,6400.0,6400.0,6400.0,6400.0,6400.0
