日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-10-30,阪神,西脇Ｓ･3勝,自己条件,10,メイショウササユリ,スズカマンボ,7,藤岡佑介,1800,良,1900.0,6.8,15.0,0.0,ダート,中距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,中京,白川郷Ｓ･3勝,自己条件,13,メイショウササユリ,スズカマンボ,7,古川吉洋,1900,良,1700.0,2.7,3.8,0.0,ダート,中距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,小倉,西日本Ｈ･3勝,自己条件,16,メイショウササユリ,スズカマンボ,7,武豊,1700,稍,1900.0,4.5,6.4,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,札幌,札幌日Ｈ･2勝,自己条件,7,フォーラウェイ,スズカマンボ,8,亀田温心,2600,良,2000.0,8.4,12.4,1100.0,芝,長距離,,距離延長,右回り,5歳以上,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0
2021-05-30,中京,伊勢Ｓ･3勝,自己条件,9,メイショウササユリ,スズカマンボ,7,菊沢一樹,1900,良,1800.0,10.6,15.1,1120.0,ダート,中距離,,距離延長,左回り,5歳以上,1120.0,1120.0,1120.0,1120.0,1120.0,1120.0,1120.0,1120.0,1120.0,300.0,3360.0,3360.0,3360.0,3360.0,3360.0,3360.0,3360.0,3360.0,3360.0
2021-05-09,新潟,三条Ｓ･3勝,自己条件,2,メイショウササユリ,スズカマンボ,7,菊沢一樹,1800,良,2000.0,11.5,24.6,1440.0,ダート,中距離,,距離短縮,左回り,5歳以上,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,200.0,2880.0,2880.0,2880.0,2880.0,2880.0,2880.0,2880.0,2880.0,2880.0
2021-04-25,阪神,灘ＳＨ･3勝,自己条件,6,メイショウササユリ,スズカマンボ,7,古川吉洋,2000,良,1800.0,28.2,42.5,0.0,ダート,中距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,中山,中山グラJG1,OP,6,メイショウダッサイ,スズカマンボ,8,森一馬,4250,良,3900.0,1.1,1.1,110.0,障害,長距離,,距離延長,右回り,5歳以上,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,2600.0,2688.4,2688.4,2688.4,2702.7,2702.7,2702.7,2717.0,2717.0,2717.0
2021-03-13,阪神,阪神スプJG2,OP,4,メイショウダッサイ,スズカマンボ,8,森一馬,3900,稍,4100.0,1.0,1.1,100.0,障害,長距離,,距離短縮,右回り,5歳以上,94.0,94.0,94.0,94.5,94.5,94.5,95.0,95.0,95.0,2800.0,2632.0,2632.0,2632.0,2646.0,2646.0,2646.0,2660.0,2660.0,2660.0
2021-02-21,東京,アメジＨ･3勝,自己条件,7,スリーマキシマム,スズカマンボ,10,柴田大知,2000,良,1800.0,20.6,41.4,0.0,芝,中距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,小倉,障害未勝利,未勝利,10,マコトガラハッド,スズカマンボ,8,三津谷隼,2860,良,3000.0,1.7,2.5,210.0,障害,長距離,,距離短縮,右回り,5歳以上,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,1700.0,3570.0,3570.0,3570.0,3570.0,3570.0,3570.0,3570.0,3570.0,3570.0
2021-01-16,中山,頌春賞･2勝,自己条件,3,イナズママンボ,スズカマンボ,7,Ｍ．デム,1200,良,1200.0,9.1,13.1,0.0,ダート,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
