日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-11-28,阪神,カノープＨ,OP,11,タマモサンシーロ,アッミラーレ,5,亀田温心,2000,良,1800.0,13.7,19.1,0.0,ダート,中距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,福島,障害未勝利,未勝利,6,シゲルメイオウセイ,アッミラーレ,4,植野貴也,2770,良,2850.0,16.8,29.8,0.0,障害,長距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,新潟,障害未勝利,未勝利,2,シゲルメイオウセイ,アッミラーレ,4,草野太郎,2850,良,2850.0,8.7,13.9,0.0,障害,長距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,新潟,障害未勝利,未勝利,1,シゲルメイオウセイ,アッミラーレ,4,草野太郎,2850,良,3000.0,13.2,73.9,0.0,障害,長距離,,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,新潟,障害未勝利,未勝利,10,スフバータル,アッミラーレ,8,草野太郎,2850,稍,2770.0,8.3,52.1,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,福島,障害未勝利,未勝利,1,スフバータル,アッミラーレ,8,大庭和弥,2770,良,2850.0,11.4,20.6,0.0,障害,長距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,中京,三宮ＳＨ,OP,3,タマモサンシーロ,アッミラーレ,5,藤岡康太,1800,稍,2100.0,3.6,5.1,0.0,ダート,中距離,ダ道悪,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,中京,障害未勝利,未勝利,9,シゲルメイオウセイ,アッミラーレ,4,熊沢重文,3000,良,3000.0,9.9,17.2,0.0,障害,長距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,東京,ブリリＨ(L),OP,3,タマモサンシーロ,アッミラーレ,5,幸英明,2100,良,1800.0,7.2,11.6,0.0,ダート,中距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,中山,春雷ＳＨ(L),OP,2,ニシオボヌール,アッミラーレ,9,柴田善臣,1200,良,1200.0,6.8,10.2,0.0,芝,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,阪神,伊丹ＳＨ･3勝,自己条件,9,タマモサンシーロ,アッミラーレ,5,藤岡康太,1800,稍,1800.0,2.2,3.1,280.0,ダート,中距離,ダ道悪,,右回り,5歳以上,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,800.0,2240.0,2240.0,2240.0,2240.0,2240.0,2240.0,2240.0,2240.0,2240.0
2021-02-07,中京,２勝ｸﾗｽ,自己条件,6,タマモサンシーロ,アッミラーレ,5,幸英明,1800,良,1900.0,1.3,1.8,150.0,ダート,中距離,,距離短縮,左回り,5歳以上,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,1300.0,1833.0,1833.0,1833.0,1842.75,1842.75,1842.75,1852.5,1852.5,1852.5
