場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,5,3,ホットゥトロット,インディチャンプ,649.0,23.0,869.0,800.0,781.0,1370.0,,,4492.0,2.0
東京,5,4,シンデレラヒメ,ノーブルミッション,-1607.0,-834.0,-4229.0,-5173.0,-3213.0,-2824.0,-489.0,,-18369.0,12.0
東京,5,5,スミッコディスコ,ダノンプレミアム,-387.0,158.0,1702.0,2261.0,-105.0,-998.0,,,2631.0,4.0
東京,5,6,ギガントマキア,モーニン,-415.0,1868.0,-479.0,1159.0,932.0,-276.0,727.0,,3516.0,3.0
東京,5,7,マゲバスピード,ジャスタウェイ,373.0,-322.0,-817.0,-306.0,788.0,-209.0,,,-493.0,10.0
東京,5,8,ルージュボヤージュ,コントレイル,194.0,-129.0,131.0,96.0,244.0,-399.0,,,137.0,9.0
東京,5,9,シャルトル,コントレイル,194.0,-129.0,131.0,96.0,244.0,-311.0,,,225.0,8.0
東京,5,10,トリスティ,ディーマジェスティ,139.0,-79.0,-410.0,1911.0,560.0,298.0,,,2419.0,5.0
東京,5,11,ナイスプレーアスク,アドマイヤマーズ,-305.0,1679.0,-2057.0,24.0,-1623.0,-192.0,,,-2474.0,11.0
東京,5,12,キーンセンス,Munnings,323.0,-551.0,708.0,247.0,763.0,500.0,-157.0,,1833.0,6.0
東京,6,1,ミッキーマドンナ,エピファネイア,177.0,-7059.0,-3133.0,-2552.0,-2293.0,-899.0,-4399.0,,-20158.0,14.0
東京,6,2,アルヴィア,シュヴァルグラン,-475.0,-1907.0,-163.0,-1241.0,-784.0,-953.0,,,-5523.0,10.0
東京,6,3,コイヌール,リオンディーズ,-1186.0,61.0,-1403.0,-1511.0,-343.0,-1995.0,638.0,,-5739.0,11.0
東京,6,4,シャンソンドール,レイデオロ,1404.0,49.0,3468.0,546.0,348.0,2741.0,2070.0,,10626.0,1.0
東京,6,5,ポタリング,ノーブルミッション,-1607.0,-834.0,-4229.0,-4435.0,-2824.0,,,,-13929.0,13.0
東京,6,6,マイネルアレス,スクリーンヒーロー,389.0,967.0,2284.0,432.0,841.0,483.0,1114.0,,6510.0,2.0
東京,6,7,リポサンテ,ブリックスアンドモルタル,-438.0,-271.0,-744.0,-2453.0,326.0,-255.0,1568.0,,-2267.0,7.0
東京,6,8,エリーナストーム,サトノアラジン,-842.0,67.0,-149.0,1524.0,-1169.0,-180.0,,,-749.0,6.0
東京,6,9,カザンラク,シルバーステート,-2009.0,109.0,2587.0,874.0,277.0,-524.0,,,1314.0,5.0
東京,6,10,スワローシチー,ミッキースワロー,,,,,,,,,,
東京,6,11,スノークローバー,サンダースノー,449.0,1139.0,-664.0,820.0,297.0,-438.0,,,1603.0,4.0
東京,6,12,パルヴェニュー,ディープブリランテ,-530.0,-309.0,-410.0,-1.0,-748.0,-1161.0,,,-3159.0,8.0
東京,6,13,ロパシック,エピファネイア,177.0,-7059.0,-3133.0,-2552.0,-2293.0,-899.0,-4399.0,,-20158.0,14.0
東京,6,14,トラジェクトワール,モーリス,1446.0,-2563.0,-1842.0,-1986.0,-1321.0,24.0,451.0,,-5791.0,12.0
東京,6,15,ウインドラート,ゴールドシップ,-1165.0,-359.0,-664.0,-774.0,-19.0,-185.0,-697.0,,-3863.0,9.0
東京,6,16,ウアーシュプルング,スクリーンヒーロー,389.0,967.0,2284.0,432.0,841.0,483.0,,,5396.0,3.0
東京,7,1,バルダンツァ,ドリームバレンチノ,,,,,,,,,,
東京,7,2,スマートシーカー,シニスターミニスター,104.0,2445.0,6646.0,1768.0,4029.0,1091.0,1489.0,,17572.0,1.0
東京,7,3,パッションリッチ,ドゥラメンテ,-358.0,-2106.0,-2098.0,-518.0,-1524.0,-1116.0,-1889.0,,-9609.0,13.0
東京,7,4,ダブルメッセージ,モーニン,-415.0,1868.0,2334.0,889.0,1025.0,-276.0,,,5425.0,4.0
東京,7,5,サノノワンダー,ヘニーヒューズ,288.0,-750.0,-615.0,-558.0,390.0,-190.0,-658.0,,-2093.0,10.0
東京,7,6,スプレーフォール,カリフォルニアクローム,662.0,1410.0,1351.0,-694.0,-553.0,-314.0,,,1862.0,5.0
東京,7,7,キャネル,ブリックスアンドモルタル,-438.0,-271.0,-1580.0,326.0,-255.0,1568.0,,,-650.0,8.0
東京,7,8,ラファールドール,ニューイヤーズデイ,-734.0,189.0,643.0,261.0,1023.0,,,,1382.0,6.0
東京,7,9,インペリアルライン,ドゥラメンテ,-358.0,-2106.0,-2098.0,-4534.0,-1524.0,-1116.0,,,-11736.0,14.0
東京,7,10,ブルーワール,Arrogate,,,,,,,,,,
東京,7,11,アカデミア,キズナ,-323.0,530.0,-72.0,622.0,2590.0,955.0,3684.0,,7986.0,3.0
東京,7,12,サトノシュトラーセ,ジャスタウェイ,373.0,-322.0,297.0,-594.0,-1397.0,-209.0,209.0,,-1643.0,9.0
東京,7,13,タイセイアディクト,リオンディーズ,-1186.0,61.0,183.0,-1511.0,-343.0,-1995.0,638.0,,-4153.0,12.0
東京,7,14,コーカサスゴールド,ドレフォン,1128.0,3237.0,5315.0,-526.0,1879.0,1428.0,-740.0,,11721.0,2.0
東京,7,15,ゴヴェルナーレリコ,エイシンフラッシュ,-887.0,-774.0,-597.0,-142.0,-512.0,-962.0,,,-3874.0,11.0
東京,7,16,ドラゴン,マインドユアビスケッツ,2220.0,-2836.0,-290.0,-358.0,-241.0,1673.0,-59.0,,109.0,7.0
東京,8,1,レイククレセント,ハーツクライ,-441.0,-1024.0,-1744.0,-1123.0,-523.0,-694.0,-1117.0,,-6666.0,14.0
東京,8,2,フェアリーライク,ゴールドアクター,-442.0,1945.0,2152.0,1240.0,135.0,442.0,1011.0,,6483.0,5.0
東京,8,3,デンクマール,モーリス,1446.0,-2563.0,-1842.0,-1526.0,-2479.0,24.0,,,-6940.0,15.0
東京,8,4,ヴェナートル,アルアイン,-1623.0,1341.0,-138.0,809.0,571.0,-1383.0,-1144.0,,-1567.0,8.0
東京,8,5,ゴールドスター,キズナ,-323.0,530.0,2619.0,947.0,-863.0,955.0,,,3865.0,6.0
東京,8,6,ピコローズ,サトノダイヤモンド,314.0,-483.0,-2004.0,-873.0,302.0,-169.0,1142.0,,-1771.0,9.0
東京,8,7,ボンヌソワレ,レイデオロ,1404.0,49.0,3468.0,546.0,1962.0,2741.0,151.0,,10321.0,1.0
東京,8,8,メイケイバートン,ミッキーアイル,-7.0,1971.0,2567.0,-678.0,1555.0,1407.0,,,6815.0,4.0
東京,8,9,ホワイトターフ,ゴールドシップ,-1165.0,-359.0,-664.0,-774.0,-1465.0,-185.0,-1152.0,,-5764.0,13.0
東京,8,10,ルージュスエルテ,ハーツクライ,-441.0,-1024.0,-1744.0,-1123.0,-523.0,-694.0,,,-5549.0,12.0
東京,8,11,ポッドロワール,レイデオロ,1404.0,49.0,3468.0,546.0,1962.0,2741.0,,,10170.0,2.0
東京,8,12,ジュンゴールド,エピファネイア,177.0,-7059.0,-3133.0,-4519.0,-2550.0,-899.0,,,-17983.0,16.0
東京,8,13,ミクストベリーズ,Iffraaj,387.0,306.0,414.0,149.0,287.0,471.0,,,2014.0,7.0
東京,8,14,ジオパーククラウン,サトノクラウン,-374.0,1240.0,-1561.0,-946.0,-238.0,-589.0,-707.0,,-3175.0,10.0
東京,8,15,エリカカリーナ,ミッキーアイル,-7.0,1971.0,2567.0,-678.0,1555.0,1407.0,1409.0,,8224.0,3.0
東京,8,16,マンウォル,ブリックスアンドモルタル,-438.0,-271.0,-744.0,-1603.0,-255.0,,,,-3311.0,11.0
東京,9,1,ボクマダネムイヨ,クリソベリル,-404.0,-541.0,-1064.0,-578.0,-112.0,,,,-2699.0,10.0
東京,9,2,サマーマッドネス,Good Magic,-315.0,928.0,0.0,34.0,188.0,,,,835.0,9.0
東京,9,3,ラッキーキッド,ディスクリートキャット,65.0,-10.0,958.0,51.0,2587.0,263.0,,,3914.0,5.0
東京,9,4,タイキブリッツェン,モズアスコット,963.0,999.0,3010.0,2625.0,3566.0,4784.0,,,15947.0,2.0
東京,9,5,シーズザスローン,キズナ,-323.0,1217.0,-72.0,1369.0,-863.0,955.0,-374.0,,1909.0,7.0
東京,9,6,イッテラッシャイ,ミスチヴィアスアレックス,1282.0,-157.0,2237.0,2186.0,2547.0,124.0,,,8219.0,4.0
東京,9,7,ユウファラオ,American Pharoah,292.0,628.0,152.0,-456.0,1130.0,430.0,-820.0,,1356.0,8.0
東京,9,8,ドンエレクトス,ダノンレジェンド,746.0,58.0,3873.0,1930.0,3216.0,791.0,,,10614.0,3.0
東京,9,9,ユアフェリシティ,ルヴァンスレーヴ,1980.0,-203.0,9332.0,8529.0,2153.0,2664.0,,,24455.0,1.0
東京,9,10,アルカディアカフェ,Into Mischief,212.0,-96.0,944.0,582.0,1081.0,633.0,,,3356.0,6.0
東京,10,1,ブランデーロック,マクフィ,524.0,-297.0,-256.0,-33.0,-448.0,251.0,-1588.0,,-1847.0,7.0
東京,10,2,ウインオーディン,エピファネイア,177.0,-7059.0,-3133.0,-4519.0,-2293.0,-899.0,,,-17726.0,14.0
東京,10,3,レイニング,サートゥルナーリア,538.0,-923.0,28.0,-2737.0,544.0,,,,-2550.0,9.0
東京,10,4,パンジャ,ゴールドシップ,-1165.0,-359.0,-664.0,-774.0,-19.0,-185.0,,,-3166.0,11.0
東京,10,5,ユキワリザクラ,サトノダイヤモンド,314.0,-483.0,-2004.0,2852.0,-488.0,-169.0,-1294.0,,-1272.0,6.0
東京,10,6,ログラール,モーリス,1446.0,-2563.0,-1842.0,-1986.0,-1321.0,24.0,,,-6242.0,13.0
東京,10,7,グーテンベルク,リアルスティール,958.0,331.0,1603.0,-1011.0,1692.0,712.0,-1695.0,,2590.0,3.0
東京,10,8,サクラファレル,サートゥルナーリア,538.0,-923.0,28.0,-2737.0,544.0,-395.0,,,-2945.0,10.0
東京,10,9,ダニーデン,リアルスティール,958.0,331.0,1603.0,-2289.0,1692.0,712.0,-1695.0,,1312.0,4.0
東京,10,10,マルチャン,ラブリーデイ,-408.0,-1098.0,1132.0,-968.0,-343.0,16.0,-410.0,,-2079.0,8.0
東京,10,11,ライトトラック,キタサンブラック,346.0,1656.0,958.0,654.0,499.0,-194.0,1569.0,,5488.0,1.0
東京,10,12,ウイントレメンデス,ゴールドシップ,-1165.0,-359.0,-664.0,-774.0,-19.0,-185.0,,,-3166.0,11.0
東京,10,13,ディヴァインスター,アドマイヤマーズ,-305.0,1679.0,-2057.0,513.0,-192.0,,,,-362.0,5.0
東京,10,14,アスクセクシーモア,キタサンブラック,346.0,1656.0,958.0,654.0,499.0,-194.0,1038.0,,4957.0,2.0
東京,11,1,オメガギネス,ロゴタイプ,-548.0,265.0,11.0,1745.0,-1472.0,-363.0,534.0,,172.0,10.0
東京,11,2,ハッピーマン,ダノンレジェンド,746.0,58.0,3873.0,1296.0,3216.0,791.0,1042.0,,11022.0,1.0
東京,11,3,ブライアンセンス,ホッコータルマエ,773.0,137.0,1620.0,626.0,-7.0,1684.0,1178.0,,6011.0,2.0
東京,11,4,ペリエール,ヘニーヒューズ,288.0,-739.0,-615.0,-2368.0,-1117.0,-190.0,829.0,,-3912.0,15.0
東京,11,5,シックスペンス,キズナ,-323.0,1217.0,-72.0,947.0,-863.0,955.0,-374.0,,1487.0,6.0
東京,11,6,ラムジェット,マジェスティックウォリアー,25.0,-53.0,396.0,-68.0,197.0,87.0,-705.0,,-121.0,11.0
東京,11,7,ロングラン,ヴィクトワールピサ,99.0,-64.0,-327.0,-86.0,-248.0,160.0,,,-466.0,12.0
東京,11,8,サクラトゥジュール,ネオユニヴァース,23.0,45.0,-136.0,-96.0,-410.0,-142.0,,,-716.0,13.0
東京,11,9,ダブルハートボンド,キズナ,-323.0,1217.0,-72.0,947.0,-863.0,955.0,-374.0,,1487.0,6.0
東京,11,10,ロードクロンヌ,リオンディーズ,-1186.0,922.0,183.0,-1511.0,-878.0,-1995.0,638.0,,-3827.0,14.0
東京,11,11,サンライズホーク,リオンディーズ,-1186.0,922.0,183.0,-1511.0,-878.0,-1995.0,-1725.0,,-6190.0,16.0
東京,11,12,コスタノヴァ,ロードカナロア,693.0,2556.0,-292.0,1005.0,945.0,532.0,,,5439.0,4.0
東京,11,13,ナチュラルライズ,キズナ,-323.0,1217.0,-72.0,622.0,-863.0,955.0,-374.0,,1162.0,9.0
東京,11,14,ウィルソンテソーロ,キタサンブラック,346.0,-616.0,-104.0,2859.0,1069.0,-194.0,1569.0,,4929.0,5.0
東京,11,15,ペプチドナイル,キングカメハメハ,368.0,328.0,205.0,231.0,-75.0,54.0,241.0,,1352.0,8.0
東京,11,16,サイモンザナドゥ,アジアエクスプレス,-32.0,1048.0,1453.0,2052.0,869.0,112.0,229.0,,5731.0,3.0
東京,12,1,フィリップ,ロージズインメイ,401.0,-1079.0,30.0,-334.0,-224.0,207.0,,,-999.0,9.0
東京,12,2,アンクエンチャブル,ディスクリートキャット,65.0,220.0,958.0,2333.0,2587.0,263.0,,,6426.0,5.0
東京,12,3,アスクアイルビゼア,キズナ,-323.0,530.0,-72.0,947.0,-863.0,955.0,,,1174.0,7.0
東京,12,4,ベラジオワールド,Exceedance,,,,,,,,,,
東京,12,5,キョウエイカンセ,ビッグアーサー,-1388.0,1234.0,-1290.0,2478.0,-260.0,-1110.0,-1156.0,,-1492.0,10.0
東京,12,6,ビッグショータイム,ワールドエース,97.0,-409.0,-196.0,-34.0,-363.0,392.0,-470.0,,-983.0,8.0
東京,12,7,ヤマニンバロネス,シニスターミニスター,104.0,2445.0,6646.0,1768.0,2149.0,1091.0,,,14203.0,2.0
東京,12,8,リアルクィーン,リアルスティール,958.0,331.0,893.0,-1011.0,967.0,712.0,869.0,,3719.0,6.0
東京,12,9,マサノユニコーン,ルヴァンスレーヴ,1980.0,5699.0,9332.0,2153.0,2664.0,3010.0,,,24838.0,1.0
東京,12,10,セントラルヴァレー,Kantharos,,,,,,,,,,
東京,12,11,クォーツァイト,ダイワメジャー,-935.0,-97.0,-1512.0,-1477.0,-638.0,-1187.0,,,-5846.0,13.0
東京,12,12,イブニングタイド,ドゥラメンテ,-358.0,-2106.0,-2098.0,-518.0,-2917.0,-1116.0,,,-9113.0,14.0
東京,12,13,フクチャントウメイ,ストロングリターン,-389.0,-1013.0,-676.0,-39.0,-375.0,-535.0,,,-3027.0,12.0
東京,12,14,エーデル,デクラレーションオブウォー,-581.0,323.0,-1216.0,-645.0,554.0,-642.0,-130.0,,-2337.0,11.0
東京,12,15,トラヴェリンバンド,シニスターミニスター,104.0,2445.0,6646.0,1768.0,2149.0,1091.0,,,14203.0,2.0
東京,12,16,カネショウレジェン,ダノンレジェンド,746.0,1676.0,3873.0,1296.0,3216.0,791.0,,,11598.0,4.0
阪神,1,1,テリオスリコ,ルーラーシップ,439.0,638.0,-1150.0,-87.0,-4162.0,-959.0,-744.0,,-6025.0,9.0
阪神,1,2,タイセイパフューム,マインドユアビスケッツ,-298.0,1338.0,-290.0,-222.0,-241.0,-1281.0,-59.0,,-1053.0,5.0
阪神,1,3,ペガサスウィンド,マインドユアビスケッツ,-298.0,1338.0,-290.0,-222.0,-241.0,-1281.0,,,-994.0,4.0
阪神,1,4,シャンドラテ,シャンハイボビー,-90.0,-379.0,-1987.0,-852.0,-2570.0,-1849.0,-1542.0,,-9269.0,10.0
阪神,1,5,ブリーゼプリマベラ,ニューイヤーズデイ,1958.0,190.0,643.0,-135.0,261.0,630.0,-982.0,,2565.0,2.0
阪神,1,6,アーネストアイズ,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,7661.0,8101.0,,,35008.0,1.0
阪神,1,7,セントポールヒロ,ストロングリターン,-401.0,13.0,-676.0,-484.0,-647.0,-415.0,418.0,,-2192.0,6.0
阪神,1,8,モンサンヴェロニカ,ヴァンゴッホ,1140.0,-1291.0,-483.0,1090.0,349.0,-489.0,,,316.0,3.0
阪神,1,9,アキノビューティー,ゴールドドリーム,714.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,,-3594.0,7.0
阪神,1,10,ルパピヨンブラン,ゴールドドリーム,714.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,,-3594.0,7.0
阪神,2,1,ナムラオットー,アニマルキングダム,545.0,608.0,536.0,925.0,-634.0,2169.0,,,4149.0,4.0
阪神,2,2,ソードスレイプニル,インディチャンプ,798.0,1391.0,448.0,800.0,530.0,-161.0,,,3806.0,5.0
阪神,2,3,イチザペガサス,ヴァンセンヌ,,,,,,,,,,
阪神,2,4,スラッシュ,フィレンツェファイア,518.0,-215.0,244.0,-195.0,-1095.0,-46.0,,,-789.0,9.0
阪神,2,5,ジーティーヒラリ,リアルスティール,935.0,1582.0,893.0,3343.0,967.0,1651.0,869.0,,10240.0,2.0
阪神,2,6,ゼンノフォトン,シャンハイボビー,-90.0,-379.0,-1987.0,-852.0,-925.0,-1849.0,,,-6082.0,12.0
阪神,2,7,メイショウジーニー,サトノアラジン,302.0,-337.0,-1132.0,-740.0,180.0,-1019.0,-1357.0,,-4103.0,11.0
阪神,2,8,ラヴネヴァーダイズ,ミッキーアイル,-1069.0,518.0,-209.0,770.0,1555.0,982.0,,,2547.0,6.0
阪神,2,9,コパノルーカス,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,2534.0,,16197.0,1.0
阪神,2,10,アクアマイスター,フィレンツェファイア,518.0,-215.0,244.0,-195.0,-1095.0,-367.0,,,-1110.0,10.0
阪神,2,11,トモエナゲ,ベストウォーリア,369.0,-370.0,592.0,-30.0,398.0,968.0,368.0,,2295.0,7.0
阪神,2,12,アイアンナックル,ゴールドドリーム,714.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,-129.0,,-7066.0,14.0
阪神,2,13,サンライズロイ,フォーウィールドライブ,-818.0,2466.0,1931.0,896.0,3272.0,67.0,2028.0,,9842.0,3.0
阪神,2,14,メリフルアス,ジャスタウェイ,748.0,-87.0,297.0,-306.0,788.0,-309.0,,,1131.0,8.0
阪神,2,15,メイショウボンテン,キセキ,,,,,,,,,,
阪神,2,16,サンライズキース,マクフィ,237.0,-1525.0,-583.0,-1344.0,-329.0,-1262.0,-1588.0,,-6394.0,13.0
阪神,3,1,テーオーシュテルン,サトノダイヤモンド,783.0,1095.0,973.0,-2260.0,-488.0,-1050.0,1142.0,,195.0,3.0
阪神,3,2,キングスペード,クリソベリル,-440.0,-600.0,-541.0,574.0,299.0,,,,-708.0,6.0
阪神,3,3,タイセイゼスティ,デクラレーションオブウォー,793.0,-138.0,-1216.0,750.0,-1096.0,1075.0,,,168.0,4.0
阪神,3,4,ユウブルボン,トビーズコーナー,-125.0,395.0,1511.0,1203.0,1931.0,1122.0,732.0,,6769.0,1.0
阪神,3,5,サンライズアーサー,ヴァンゴッホ,1140.0,-1291.0,-483.0,1090.0,349.0,,,,805.0,2.0
阪神,3,6,アフリカンブラック,クリソベリル,-440.0,-600.0,-541.0,574.0,299.0,,,,-708.0,6.0
阪神,3,7,ラジャブルック,ナダル,-418.0,-99.0,1069.0,-1027.0,1034.0,-791.0,,,-232.0,5.0
