場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,3,4,イヌボウノシオカゼ,大和田成,1247.0,31.0,313.0,230,1468,1660,,,4949.0,2.0
東京,3,5,モーニンムスメ,加藤和宏,104.0,-907.0,-1698.0,-334,-1447,-703,,,-4985.0,12.0
東京,3,6,リケアブカティーニ,村田一誠,-681.0,-314.0,-2025.0,-1170,-2333,-1744,,,-8267.0,13.0
東京,3,7,ラヴィプランドール,浅利英明,616.0,57.0,-779.0,-307,-1290,1237,,,-466.0,8.0
東京,3,8,グリニッジローズ,田中剛　,617.0,-204.0,882.0,1137,345,610,,,3387.0,3.0
東京,3,9,タツナナイロ,的場均　,-2403.0,-406.0,-4228.0,-1273,-5876,-4839,,,-19025.0,14.0
東京,3,10,ミリオングローリー,蛯名正義,508.0,849.0,-301.0,-136,460,101,,,1481.0,5.0
東京,3,11,フローレスカラーズ,高木登　,1617.0,-230.0,1231.0,841,1634,1883,,,6976.0,1.0
東京,3,12,ウインルナロッサ,清水英克,-1200.0,147.0,-208.0,679,1305,86,,,809.0,6.0
東京,3,13,ヴィラロボス,小手川準,-201.0,-550.0,-155.0,-359,-243,628,,,-880.0,9.0
東京,3,14,ボンダイビーチ,的場均　,-2403.0,-406.0,-4228.0,-1273,-5876,-4839,,,-19025.0,14.0
東京,3,15,ヴェントディルーナ,清水英克,-1200.0,147.0,-208.0,679,1305,86,,,809.0,6.0
東京,3,16,ディルガーム,伊藤圭三,700.0,-138.0,995.0,471,133,769,,,2930.0,4.0
東京,4,1,ノヴェルカフナ,土田稔　,-1720.0,-3287.0,-1620.0,-2356,-923,-2267,,,-12173.0,16.0
東京,4,2,モロノディアマンテ,田中勝春,-382.0,43.0,1414.0,563,683,649,,,2970.0,5.0
東京,4,3,グランフィエスタ,稲垣幸雄,1040.0,102.0,259.0,667,480,490,,,3038.0,4.0
東京,4,4,オメガディコン,浅利英明,616.0,469.0,576.0,-307,1090,1237,,,3681.0,3.0
東京,4,5,アイムイン,加藤征弘,338.0,466.0,-181.0,-191,-252,-229,,,-49.0,9.0
東京,4,6,マイネルグレート,鹿戸雄一,476.0,1052.0,623.0,395,394,1271,,,4211.0,2.0
東京,4,7,クォンタムビット,萩原清　,48.0,588.0,-558.0,381,321,-289,,,491.0,7.0
東京,4,8,ショウナンサイオウ,奥村武　,-409.0,-411.0,634.0,-563,207,-556,,,-1098.0,11.0
東京,4,9,スノーエルヴァ,田村康仁,310.0,-169.0,-1108.0,-55,-1185,301,-1125.0,,-3031.0,14.0
東京,4,10,キーサーバー,青木孝文,-1011.0,100.0,1189.0,214,-54,-251,-363.0,,-176.0,10.0
東京,4,11,クインズツバキ,上原博之,-55.0,191.0,195.0,541,332,-377,-21.0,,806.0,6.0
東京,4,12,ルーリングクラス,森一誠　,163.0,1654.0,1014.0,1229,1188,1193,,,6441.0,1.0
東京,4,13,サクセスブルー,斎藤誠　,-320.0,738.0,-819.0,50,-1459,-969,,,-2779.0,13.0
東京,4,14,カリドーラ,田村康仁,310.0,-169.0,-1108.0,-55,-1185,301,,,-1906.0,12.0
東京,4,15,スカイリッチ,小笠倫弘,-106.0,-817.0,-481.0,-863,-1203,-332,-559.0,,-4361.0,15.0
東京,4,16,ダノンアスコルティ,萩原清　,48.0,588.0,-558.0,381,321,-289,,,491.0,7.0
東京,5,1,ゴーラッキー,黒岩陽一,942.0,478.0,525.0,300,128,555,,,2928.0,2.0
東京,5,2,フジガイフウ,岩戸孝樹,-912.0,-316.0,-2313.0,-1147,-2054,-834,,,-7576.0,12.0
東京,5,3,ホットゥトロット,堀内岳志,-467.0,-1716.0,350.0,-577,-549,-219,,,-3178.0,8.0
東京,5,4,シンデレラヒメ,石栗龍彦,228.0,-1083.0,-1140.0,-154,821,139,-48.0,,-1237.0,6.0
東京,5,5,スミッコディスコ,鈴木慎太,1553.0,-114.0,609.0,1485,2258,1199,,,6990.0,1.0
東京,5,6,ギガントマキア,南田美知,-1623.0,-483.0,426.0,-1321,-2414,-2152,1106.0,,-6461.0,10.0
東京,5,7,マゲバスピード,藤原英昭,-367.0,-785.0,-69.0,-157,-599,-156,-412.0,,-2545.0,7.0
東京,5,8,ルージュボヤージュ,国枝栄　,-77.0,-73.0,-1116.0,-1735,-1034,-1236,-1193.0,,-6464.0,11.0
東京,5,9,シャルトル,栗田徹　,-619.0,-699.0,-374.0,-1322,-1499,-599,-34.0,,-5146.0,9.0
東京,5,10,トリスティ,伊藤圭三,700.0,2004.0,-1347.0,471,133,769,,,2730.0,3.0
東京,5,11,ナイスプレーアスク,田村康仁,310.0,-361.0,-1108.0,-55,63,301,-31.0,,-881.0,5.0
東京,5,12,キーンセンス,松永幹夫,131.0,-880.0,-555.0,170,-383,661,,,-856.0,4.0
東京,6,1,ミッキーマドンナ,堀宣行　,549.0,-348.0,367.0,-101,-480,760,8.0,,755.0,4.0
東京,6,2,アルヴィア,小西一男,10.0,-504.0,-508.0,-45,-474,-513,,,-2034.0,8.0
東京,6,3,コイヌール,柄崎将寿,99.0,-224.0,-450.0,-41,-367,-634,-1946.0,,-3563.0,11.0
東京,6,4,シャンソンドール,奥村武　,-409.0,-163.0,634.0,-42,207,-556,186.0,,-143.0,5.0
東京,6,5,ポタリング,武藤善則,-532.0,-71.0,611.0,-343,-389,-655,,,-1379.0,7.0
東京,6,6,マイネルアレス,相沢郁　,-1928.0,-755.0,-1623.0,-78,-1087,-2153,-543.0,,-8167.0,14.0
東京,6,7,リポサンテ,蛯名正義,508.0,-716.0,1251.0,-110,875,101,-473.0,,1436.0,3.0
東京,6,8,エリーナストーム,鹿戸雄一,476.0,-401.0,623.0,-261,394,1271,-438.0,,1664.0,2.0
東京,6,9,カザンラク,嘉藤貴行,-296.0,-198.0,-277.0,641,-275,-471,-229.0,,-1105.0,6.0
東京,6,10,スワローシチー,相沢郁　,-1928.0,-755.0,-1623.0,-78,-1087,-2153,,,-7624.0,13.0
東京,6,11,スノークローバー,加藤和宏,104.0,-1883.0,-2627.0,-2087,-3048,-703,-1081.0,,-11325.0,16.0
東京,6,12,パルヴェニュー,和田雄二,-1847.0,-2566.0,-849.0,-674,-1879,-2384,-640.0,,-10839.0,15.0
東京,6,13,ロパシック,大竹正博,-320.0,-1197.0,-427.0,-514,-181,-847,258.0,,-3228.0,10.0
東京,6,14,トラジェクトワール,尾関知人,-1474.0,-1315.0,-1551.0,217,-632,-2250,-513.0,,-7518.0,12.0
東京,6,15,ウインドラート,水野貴広,-1198.0,115.0,-1882.0,656,468,-730,147.0,,-2424.0,9.0
東京,6,16,ウアーシュプルング,鹿戸雄一,476.0,-401.0,623.0,-261,394,1271,360.0,,2462.0,1.0
東京,7,1,バルダンツァ,天間昭一,-127.0,-868.0,-1804.0,-767,-2089,-1720,-856.0,,-8231.0,14.0
東京,7,2,スマートシーカー,吉村圭司,207.0,-578.0,-14.0,-32,-884,366,145.0,,-790.0,10.0
東京,7,3,パッションリッチ,久保田貴,508.0,740.0,507.0,-59,85,632,-58.0,,2355.0,3.0
東京,7,4,ダブルメッセージ,和田正一,488.0,234.0,156.0,-238,1278,-32,,,1886.0,5.0
東京,7,5,サノノワンダー,栗田徹　,-619.0,-699.0,-1108.0,-543,9,-599,,,-3559.0,13.0
東京,7,6,スプレーフォール,相沢郁　,-1928.0,-755.0,-696.0,-635,-1087,-2153,-1735.0,,-8989.0,15.0
東京,7,7,キャネル,手塚貴久,448.0,-1019.0,-1004.0,-15,-312,53,,,-1849.0,11.0
東京,7,8,ラファールドール,田島俊明,-273.0,251.0,409.0,-525,-98,-479,,,-715.0,9.0
東京,7,9,インペリアルライン,中舘英二,-1051.0,-303.0,-752.0,132,-244,-1288,,,-3506.0,12.0
東京,7,10,ブルーワール,高柳大輔,190.0,747.0,942.0,-143,150,350,,,2236.0,4.0
東京,7,11,アカデミア,杉山晴紀,74.0,127.0,735.0,356,1295,111,36.0,,2734.0,2.0
東京,7,12,サトノシュトラーセ,友道康夫,522.0,-320.0,-540.0,826,-200,850,397.0,,1535.0,6.0
東京,7,13,タイセイアディクト,池上昌和,357.0,-409.0,-319.0,625,680,460,,,1394.0,7.0
東京,7,14,コーカサスゴールド,加藤和宏,104.0,-1883.0,-1698.0,-2087,-3048,-703,,,-9315.0,16.0
東京,7,15,ゴヴェルナーレリコ,辻哲英　,1143.0,993.0,365.0,1741,2304,1364,259.0,,8169.0,1.0
東京,7,16,ドラゴン,松永幹夫,131.0,-880.0,605.0,-390,532,661,370.0,,1029.0,8.0
東京,8,1,レイククレセント,大竹正博,-320.0,-1197.0,-427.0,-78,-821,-847,,,-3690.0,15.0
東京,8,2,フェアリーライク,笹田和秀,-49.0,444.0,405.0,189,-2325,113,-1008.0,,-2231.0,10.0
東京,8,3,デンクマール,田中博康,146.0,65.0,-1190.0,-316,-414,-416,-706.0,,-2831.0,12.0
東京,8,4,ヴェナートル,武藤善則,-532.0,-71.0,611.0,-343,515,-655,,,-475.0,9.0
東京,8,5,ゴールドスター,奥村武　,-409.0,-163.0,634.0,-984,-1003,-556,186.0,,-2295.0,11.0
東京,8,6,ピコローズ,伊藤大士,-845.0,-163.0,-253.0,-633,-869,-425,,,-3188.0,13.0
東京,8,7,ボンヌソワレ,宮田敬介,349.0,177.0,45.0,-94,-411,472,,,538.0,7.0
東京,8,8,メイケイバートン,中竹和也,453.0,1033.0,1129.0,-131,1408,480,289.0,,4661.0,1.0
東京,8,9,ホワイトターフ,清水英克,-1200.0,1150.0,2093.0,-439,1305,86,,,2995.0,2.0
東京,8,10,ルージュスエルテ,国枝栄　,-77.0,-73.0,-1116.0,-654,-1034,-1236,,,-4190.0,16.0
東京,8,11,ポッドロワール,畠山吉宏,-1391.0,-46.0,-894.0,-41,-42,-1266,468.0,,-3212.0,14.0
東京,8,12,ジュンゴールド,友道康夫,522.0,-320.0,610.0,826,328,850,-125.0,,2691.0,4.0
東京,8,13,ミクストベリーズ,伊藤圭三,700.0,2004.0,-1347.0,30,133,769,-449.0,,1840.0,6.0
東京,8,14,ジオパーククラウン,清水英克,-1200.0,1150.0,2093.0,-439,1305,86,,,2995.0,2.0
東京,8,15,エリカカリーナ,宮田敬介,349.0,177.0,45.0,-360,-411,472,,,272.0,8.0
東京,8,16,マンウォル,菊沢隆徳,389.0,-395.0,218.0,924,949,449,-97.0,,2437.0,5.0
東京,9,1,ボクマダネムイヨ,東田明士,1.0,663.0,-603.0,398,-253,-319,,,-113.0,9.0
東京,9,2,サマーマッドネス,森秀行　,646.0,15.0,1802.0,320,2830,1154,,,6767.0,3.0
東京,9,3,ラッキーキッド,加藤征弘,338.0,-247.0,-674.0,-191,-310,-229,,,-1313.0,10.0
東京,9,4,タイキブリッツェン,伊藤圭三,700.0,-421.0,995.0,471,133,769,,,2647.0,5.0
東京,9,5,シーズザスローン,松永幹夫,131.0,171.0,605.0,170,-383,661,,,1355.0,7.0
東京,9,6,イッテラッシャイ,斎藤誠　,-320.0,-398.0,320.0,50,1257,-969,,,-60.0,8.0
東京,9,7,ユウファラオ,森秀行　,646.0,15.0,1802.0,320,2830,1154,,,6767.0,3.0
東京,9,8,ドンエレクトス,高木登　,1617.0,832.0,1231.0,841,1634,1883,,,8038.0,2.0
東京,9,9,ユアフェリシティ,千葉直人,1762.0,1368.0,868.0,2154,2250,2297,6.0,,10705.0,1.0
東京,9,10,アルカディアカフェ,堀宣行　,549.0,-44.0,86.0,-240,604,760,72.0,,1787.0,6.0
東京,10,1,ブランデーロック,青木孝文,-1011.0,672.0,1189.0,731,-54,-251,,,1276.0,8.0
東京,10,2,ウインオーディン,鹿戸雄一,476.0,-401.0,623.0,-724,394,1271,,,1639.0,4.0
東京,10,3,レイニング,国枝栄　,-77.0,-73.0,-1116.0,-172,-1057,-1236,,,-3731.0,13.0
東京,10,4,パンジャ,金成貴史,680.0,780.0,-528.0,-1035,1100,674,-151.0,,1520.0,5.0
東京,10,5,ユキワリザクラ,田中剛　,617.0,730.0,106.0,-96,731,610,1077.0,,3775.0,2.0
東京,10,6,ログラール,松永幹夫,131.0,-880.0,-555.0,784,532,661,370.0,,1043.0,10.0
東京,10,7,グーテンベルク,金成貴史,680.0,780.0,-528.0,838,1100,674,-151.0,,3393.0,3.0
東京,10,8,サクラファレル,堀宣行　,549.0,-348.0,367.0,-101,-480,760,-8.0,,739.0,11.0
東京,10,9,ダニーデン,辻哲英　,1143.0,993.0,1728.0,1741,2304,1364,,,9273.0,1.0
東京,10,10,マルチャン,武市康男,-599.0,-633.0,555.0,-1967,-1384,-922,,,-4950.0,14.0
東京,10,11,ライトトラック,友道康夫,522.0,-320.0,610.0,-132,-200,850,-239.0,,1091.0,9.0
東京,10,12,ウイントレメンデス,長谷川浩,-106.0,648.0,1718.0,-1216,-502,757,,,1299.0,7.0
東京,10,13,ディヴァインスター,林徹　　,-233.0,-469.0,-222.0,-402,321,-389,,,-1394.0,12.0
東京,10,14,アスクセクシーモア,福永祐一,-549.0,814.0,969.0,-156,61,-537,830.0,,1432.0,6.0
東京,11,1,オメガギネス,安田翔伍,320.0,439.0,-212.0,-200,295,92,,,734.0,10.0
東京,11,2,ハッピーマン,寺島良　,164.0,-68.0,-695.0,-519,-1225,-842,,,-3185.0,15.0
東京,11,3,ブライアンセンス,斎藤誠　,-320.0,-469.0,320.0,234,1257,-969,,,53.0,12.0
東京,11,4,ペリエール,黒岩陽一,942.0,101.0,-15.0,-459,128,555,3.0,,1255.0,8.0
東京,11,5,シックスペンス,国枝栄　,-77.0,-538.0,-1186.0,-654,-1034,-1236,4.0,,-4721.0,16.0
東京,11,6,ラムジェット,佐々木晶,4.0,42.0,66.0,146,557,544,,,1359.0,7.0
東京,11,7,ロングラン,和田勇介,3.0,846.0,-208.0,410,-561,85,426.0,,1001.0,9.0
東京,11,8,サクラトゥジュール,堀宣行　,549.0,-411.0,86.0,388,604,760,8.0,,1984.0,6.0
東京,11,9,ダブルハートボンド,大久保龍,-114.0,301.0,422.0,-328,-413,-257,,,-389.0,14.0
東京,11,10,ロードクロンヌ,四位洋文,42.0,807.0,812.0,47,672,-40,,,2340.0,4.0
東京,11,11,サンライズホーク,牧浦充徳,-133.0,345.0,612.0,-278,118,65,-40.0,,689.0,11.0
東京,11,12,コスタノヴァ,木村哲也,214.0,41.0,-424.0,-246,317,288,-324.0,,-134.0,13.0
東京,11,13,ナチュラルライズ,伊藤圭三,700.0,-193.0,995.0,30,133,769,-153.0,,2281.0,5.0
東京,11,14,ウィルソンテソーロ,高木登　,1617.0,186.0,1231.0,1613,1634,1883,,,8164.0,1.0
東京,11,15,ペプチドナイル,武英智　,70.0,572.0,196.0,662,1309,947,,,3756.0,3.0
東京,11,16,サイモンザナドゥ,小林真也,317.0,438.0,2336.0,622,130,1169,,,5012.0,2.0
東京,12,1,フィリップ,岩戸孝樹,-912.0,-316.0,-1016.0,-866,-2054,-834,,,-5998.0,15.0
東京,12,2,アンクエンチャブル,高柳瑞樹,-589.0,-1777.0,-865.0,-434,248,-459,92.0,,-3784.0,12.0
東京,12,3,アスクアイルビゼア,矢作芳人,-264.0,-772.0,-34.0,-701,-279,-531,,,-2581.0,7.0
東京,12,4,ベラジオワールド,伊藤大士,-845.0,-163.0,-1441.0,-633,-869,-425,-718.0,,-5094.0,14.0
東京,12,5,キョウエイカンセ,萱野浩二,-645.0,-821.0,-114.0,-895,-395,-487,,,-3357.0,11.0
東京,12,6,ビッグショータイム,土田稔　,-1720.0,-573.0,-2303.0,-1344,-2662,-2267,93.0,,-10776.0,16.0
東京,12,7,ヤマニンバロネス,千田輝彦,703.0,1048.0,2483.0,37,3087,979,,,8337.0,1.0
東京,12,8,リアルクィーン,中川公成,242.0,141.0,6.0,148,830,723,,,2090.0,4.0
東京,12,9,マサノユニコーン,小島茂之,390.0,500.0,333.0,79,693,-126,,,1869.0,5.0
東京,12,10,セントラルヴァレー,栗田徹　,-619.0,-699.0,-1108.0,-193,-1499,-599,,,-4717.0,13.0
東京,12,11,クォーツァイト,斎藤誠　,-320.0,-206.0,320.0,234,1257,-969,-714.0,,-398.0,6.0
東京,12,12,イブニングタイド,林徹　　,-233.0,-469.0,-466.0,-402,-1033,-389,,,-2992.0,10.0
東京,12,13,フクチャントウメイ,加藤征弘,338.0,-1378.0,-674.0,-419,-310,-229,-247.0,,-2919.0,9.0
東京,12,14,エーデル,金成貴史,680.0,780.0,1978.0,-1035,-641,674,,,2436.0,3.0
東京,12,15,トラヴェリンバンド,西村真幸,128.0,-894.0,-1576.0,3,-399,-214,109.0,,-2843.0,8.0
東京,12,16,カネショウレジェン,稲垣幸雄,1040.0,851.0,1030.0,513,854,490,,,4778.0,2.0
阪神,1,1,テリオスリコ,松下武士,16.0,308.0,233.0,-665,-617,-264,,,-989.0,8.0
阪神,1,2,タイセイパフューム,牧浦充徳,-243.0,538.0,612.0,558,726,820,294.0,,3305.0,4.0
阪神,1,3,ペガサスウィンド,宮地貴稔,1061.0,1553.0,534.0,-310,2542,2558,,,7938.0,3.0
阪神,1,4,シャンドラテ,高橋康之,-1074.0,-1457.0,-730.0,-1105,-1809,-1443,,,-7618.0,10.0
阪神,1,5,ブリーゼプリマベラ,武井亮　,-219.0,530.0,1067.0,465,-340,211,,,1714.0,5.0
阪神,1,6,アーネストアイズ,松永幹夫,59.0,710.0,605.0,170,532,-611,108.0,,1573.0,7.0
阪神,1,7,セントポールヒロ,田島俊明,42.0,-1166.0,409.0,-351,-98,137,,,-1027.0,9.0
阪神,1,8,モンサンヴェロニカ,平田修　,25.0,601.0,855.0,254,744,-194,-677.0,,1608.0,6.0
阪神,1,9,アキノビューティー,河嶋宏樹,-845.0,3465.0,3000.0,3830,1106,2063,,,12619.0,1.0
阪神,1,10,ルパピヨンブラン,杉山佳明,739.0,1052.0,1990.0,1169,2129,1331,,,8410.0,2.0
阪神,2,1,ナムラオットー,荒川義之,274.0,454.0,1664.0,1390,1301,560,,,5643.0,2.0
阪神,2,2,ソードスレイプニル,鈴木慎太,-316.0,1182.0,1660.0,1485,2258,1151,,,7420.0,1.0
阪神,2,3,イチザペガサス,的場均　,-128.0,-870.0,-4228.0,-1273,-5876,-2084,,,-14459.0,16.0
阪神,2,4,スラッシュ,安達昭夫,239.0,-2574.0,504.0,-1316,-378,313,-108.0,,-3320.0,9.0
阪神,2,5,ジーティーヒラリ,加藤和宏,-533.0,-1296.0,-1698.0,-334,-1447,-3341,,,-8649.0,15.0
阪神,2,6,ゼンノフォトン,茶木太樹,-217.0,144.0,-428.0,-494,-901,-1027,,,-2923.0,8.0
阪神,2,7,メイショウジーニー,西園正都,-866.0,-2147.0,551.0,-514,-351,-429,,,-3756.0,10.0
阪神,2,8,ラヴネヴァーダイズ,渡辺薫彦,-247.0,-2134.0,-714.0,-1397,-646,-692,,,-5830.0,12.0
阪神,2,9,コパノルーカス,梅田智之,-876.0,-714.0,-816.0,-1396,-1314,-1492,-1311.0,,-7919.0,14.0
阪神,2,10,アクアマイスター,藤野健太,242.0,-266.0,-349.0,-309,3200,2286,-66.0,,4738.0,3.0
阪神,2,11,トモエナゲ,青木孝文,-457.0,100.0,-187.0,214,-134,1195,,,731.0,6.0
阪神,2,12,アイアンナックル,尾形和幸,389.0,-431.0,-1654.0,-1011,-1390,-968,154.0,,-4911.0,11.0
阪神,2,13,サンライズロイ,牧浦充徳,-243.0,538.0,612.0,558,118,820,173.0,,2576.0,4.0
阪神,2,14,メリフルアス,小栗実　,-902.0,1130.0,196.0,606,-38,595,,,1587.0,5.0
阪神,2,15,メイショウボンテン,飯田祐史,-1195.0,-290.0,-121.0,354,-114,-1262,368.0,,-2260.0,7.0
阪神,2,16,サンライズキース,羽月友彦,-873.0,-800.0,-1571.0,-831,-2323,-933,,,-7331.0,13.0
阪神,3,1,テーオーシュテルン,梅田智之,-876.0,-714.0,-816.0,-1396,-1390,-1492,,,-6684.0,10.0
阪神,3,2,キングスペード,武英智　,584.0,343.0,196.0,580,453,630,270.0,,3056.0,3.0
阪神,3,3,タイセイゼスティ,奥村豊　,-500.0,295.0,202.0,284,466,844,-108.0,,1483.0,4.0
阪神,3,4,ユウブルボン,新谷功一,-569.0,-1112.0,-659.0,-735,-532,-192,-154.0,,-3953.0,8.0
阪神,3,5,サンライズアーサー,前川恭子,718.0,-21.0,1523.0,-988,1958,875,,,4065.0,2.0
阪神,3,6,アフリカンブラック,中村直也,836.0,1274.0,330.0,1052,1213,749,,,5454.0,1.0
阪神,3,7,ラジャブルック,高野友和,148.0,379.0,370.0,61,-289,442,-306.0,,805.0,6.0
阪神,3,8,ワンダーゾルダート,羽月友彦,-873.0,-800.0,-1571.0,-831,-329,-933,,,-5337.0,9.0
阪神,3,9,ファイアスピリット,東田明士,594.0,-858.0,-603.0,398,326,306,930.0,,1093.0,5.0
阪神,3,10,テイエムテンジン,小椋研介,-719.0,-967.0,-1377.0,-1558,-2818,-3210,,,-10649.0,11.0
阪神,3,11,ビズロード,小崎憲　,-1277.0,363.0,-2.0,271,563,-1664,,,-1746.0,7.0
阪神,4,1,タガノプトゥリ,鈴木孝志,194.0,-223.0,-104.0,-692,-707,-1164,,,-2696.0,10.0
阪神,4,2,エバーウインド,藤野健太,242.0,-851.0,-349.0,-309,3200,2286,,,4219.0,5.0
阪神,4,3,サツキクローネ,牧光二　,463.0,-137.0,-886.0,-675,-1018,-312,,,-2565.0,9.0
阪神,4,4,ロングフルスペック,大根田裕,1195.0,481.0,2557.0,1580,-47,1598,,,7364.0,1.0
阪神,4,5,ホープレイジング,小崎憲　,-1277.0,-449.0,-2.0,271,-1246,-1664,,,-4367.0,13.0
阪神,4,6,ゼンカイナダル,庄野靖志,-531.0,279.0,655.0,1041,1179,1203,,,3826.0,7.0
阪神,4,7,マロ,藤野健太,242.0,-851.0,-349.0,-309,3200,2286,,,4219.0,5.0
阪神,4,8,スマートルヴァン,上村洋行,1268.0,-6.0,135.0,964,184,1872,,,4417.0,4.0
阪神,4,9,メイショウライガ,藤原英昭,-199.0,-286.0,-858.0,-157,-599,-690,,,-2789.0,11.0
阪神,4,10,レッドジルベスター,寺島良　,-1465.0,-322.0,-695.0,-389,-1225,-1172,,,-5268.0,14.0
阪神,4,11,アイルドゥレーヴェ,新谷功一,-569.0,-340.0,-659.0,-735,-358,-192,,,-2853.0,12.0
阪神,4,12,メイショウアヤカ,荒川義之,274.0,-650.0,1664.0,1390,1301,560,,,4539.0,3.0
阪神,4,13,オーケーリアン,宮地貴稔,1061.0,231.0,534.0,-310,1529,2558,,,5603.0,2.0
阪神,4,14,ミヤジマミコ,今野貞一,252.0,-147.0,657.0,55,485,-1338,,,-36.0,8.0
阪神,5,1,スリーロンドン,中竹和也,1932.0,31.0,1129.0,900,190,1404,,,5586.0,3.0
阪神,5,2,ショウナンライラ,松下武士,16.0,308.0,-614.0,-665,-617,-264,-723.0,,-2559.0,8.0
阪神,5,3,タイキアロハ,西田雄一,-316.0,10.0,-1907.0,-1365,-953,245,-449.0,,-4735.0,10.0
阪神,5,4,ヒロウッドテール,河嶋宏樹,-845.0,3465.0,-925.0,3830,1106,2063,,,8694.0,1.0
阪神,5,5,メイショウユウゲン,安達昭夫,239.0,-2574.0,-934.0,-1316,-536,313,,,-4808.0,11.0
阪神,5,6,サトノレクタス,奥村豊　,-500.0,295.0,409.0,284,466,844,,,1798.0,7.0
阪神,5,7,ウイングサンライズ,矢作芳人,-834.0,-1158.0,-2264.0,-1800,-1455,-1739,,,-9250.0,12.0
阪神,5,8,デルマフジ,武幸四郎,386.0,599.0,491.0,661,1843,1143,206.0,,5329.0,4.0
阪神,5,9,フィエールシャンテ,小椋研介,-719.0,-967.0,-1992.0,-1558,-2818,-3210,,,-11264.0,13.0
阪神,5,10,スカルラッティ,長谷川浩,306.0,-105.0,1718.0,316,-502,152,,,1885.0,6.0
