場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,2,8,カネショウレジェン,ダノンレジェンド,-582.0,558.0,4340.0,699.0,2187.0,561.0,,,7763.0,2.0
新潟,2,9,セイウンスペリオル,アジアエクスプレス,71.0,-426.0,434.0,227.0,745.0,-583.0,,,468.0,7.0
新潟,2,10,ミキノオーボエ,スマートファルコン,,,,,,,,,,
新潟,2,11,アイアンソリッド,スズカコーズウェイ,-103.0,289.0,338.0,-85.0,128.0,-27.0,,,540.0,6.0
新潟,2,12,マホウノランプ,サトノアラジン,-336.0,-1950.0,-1185.0,-854.0,-830.0,-1371.0,-1907.0,,-8433.0,10.0
新潟,2,13,デーモンスレイヤー,ヘニーヒューズ,69.0,1513.0,4244.0,1123.0,1613.0,1443.0,,,10005.0,1.0
新潟,2,14,ジャスパーノベル,Vekoma,,,,,,,,,,
新潟,2,15,チュラット,イスラボニータ,-449.0,144.0,-1222.0,529.0,484.0,1836.0,,,1322.0,4.0
新潟,3,1,モモンウールー,ドレフォン,-484.0,1193.0,2830.0,-331.0,577.0,-1434.0,,,2351.0,6.0
新潟,3,2,サイモンコーラル,ビーチパトロール,-405.0,928.0,-647.0,787.0,3424.0,,,,4087.0,5.0
新潟,3,3,ターコイズデュー,フリオーソ,-38.0,485.0,258.0,-160.0,-517.0,-333.0,,,-305.0,7.0
新潟,3,4,ハイウェイスター,アメリカンペイトリオット,-938.0,-1329.0,-911.0,-576.0,-94.0,-1462.0,,,-5310.0,9.0
新潟,3,5,アイウィルビー,マインドユアビスケッツ,-192.0,-2769.0,-2258.0,-2788.0,-466.0,-2174.0,,,-10647.0,10.0
新潟,3,6,ヒロインズクレスト,スクリーンヒーロー,926.0,2092.0,663.0,2381.0,1141.0,1268.0,,,8471.0,3.0
新潟,3,7,フェルンマンボ,ヘニーヒューズ,69.0,815.0,4244.0,-137.0,2325.0,1443.0,,,8759.0,1.0
新潟,3,8,ドレミファニー,ドレフォン,-484.0,1193.0,2830.0,3842.0,577.0,-1434.0,,,6524.0,4.0
新潟,3,9,ミツカネヴィーナス,ヘニーヒューズ,69.0,815.0,4244.0,-137.0,2325.0,1443.0,,,8759.0,1.0
新潟,3,10,ウェルキン,マインドユアビスケッツ,-192.0,-2769.0,-2258.0,-2788.0,-466.0,-2174.0,,,-10647.0,10.0
新潟,3,11,シャリティ,イスラボニータ,-449.0,-981.0,-1222.0,-973.0,-1141.0,1836.0,520.0,,-2410.0,8.0
新潟,4,1,アメトリーチェ,イスラボニータ,-449.0,144.0,-79.0,568.0,1836.0,-27.0,,,1993.0,4.0
新潟,4,2,テクネチウム,マクフィ,466.0,-303.0,-93.0,-772.0,-232.0,761.0,,,-173.0,6.0
新潟,4,3,ドゥラモンド,ドゥラメンテ,-435.0,-1048.0,-354.0,-815.0,1858.0,-1595.0,-886.0,,-3275.0,8.0
新潟,4,4,イチリュウオー,バゴ,-379.0,-2314.0,-130.0,-1499.0,-296.0,-1428.0,-702.0,,-6748.0,9.0
新潟,4,5,ブレバ,ネロ,-203.0,1266.0,732.0,899.0,,,,,2694.0,2.0
新潟,4,6,フレーゲル,トゥザワールド,-105.0,301.0,-236.0,-526.0,-236.0,-347.0,-44.0,,-1193.0,7.0
新潟,4,7,トーセンヴァンノ,ヴァンキッシュラン,,,,,,,,,,
新潟,4,8,ソルドラード,ロードカナロア,325.0,-1026.0,-232.0,1196.0,-514.0,481.0,3793.0,,4023.0,1.0
新潟,4,9,カルマンフィルター,スワーヴリチャード,-127.0,878.0,559.0,,,,,,1310.0,5.0
新潟,4,10,ジオフロント,ハーツクライ,-250.0,-2062.0,161.0,-869.0,-845.0,-1442.0,-3124.0,,-8431.0,10.0
新潟,4,11,タイセイシェダル,マクフィ,466.0,-303.0,-93.0,1988.0,-232.0,761.0,,,2587.0,3.0
新潟,5,1,モズアンドモズ,モズアスコット,,,,,,,,,,
新潟,5,2,イノキ,ミスターメロディ,,,,,,,,,,
新潟,5,3,ロケットバディー,リオンディーズ,-717.0,-399.0,651.0,1824.0,1430.0,-1352.0,,,1437.0,2.0
新潟,5,4,バヤシーフェイス,タワーオブロンドン,,,,,,,,,,
新潟,5,5,アトラクトラン,シャンハイボビー,296.0,640.0,8.0,476.0,507.0,-838.0,,,1089.0,3.0
新潟,5,6,ルクスレゼルヴァ,スマートオーディン,,,,,,,,,,
新潟,5,7,アイビーガオー,パイロ,-178.0,449.0,201.0,229.0,480.0,677.0,1862.0,,3720.0,1.0
新潟,5,8,ロイヤルウィル,タワーオブロンドン,,,,,,,,,,
新潟,5,9,サラサエンペラー,タワーオブロンドン,,,,,,,,,,
新潟,5,10,カゼノカンザシ,エイシンフラッシュ,-1053.0,-715.0,-2186.0,-578.0,-2192.0,-1574.0,-1199.0,,-9497.0,5.0
新潟,5,11,ジョーブラック,キタサンブラック,-560.0,734.0,-1193.0,-30.0,456.0,744.0,410.0,,561.0,4.0
新潟,6,1,メレカリキマカ,ロードカナロア,325.0,-675.0,-1637.0,1196.0,1099.0,481.0,3793.0,,4582.0,4.0
新潟,6,2,マケズギライ,バンブーエール,,,,,,,,,,
新潟,6,3,イノセントキャット,シュヴァルグラン,403.0,53.0,-1747.0,-1013.0,148.0,,,,-2156.0,9.0
新潟,6,4,グリントリッター,ダノンレジェンド,-582.0,1050.0,4340.0,878.0,2187.0,561.0,,,8434.0,2.0
新潟,6,5,サンレイマリー,スズカコーズウェイ,-103.0,197.0,338.0,673.0,128.0,-27.0,,,1206.0,6.0
新潟,6,6,ニシノヴィヴィ,レッドファルクス,596.0,-110.0,-1080.0,-2158.0,-2574.0,-322.0,-1610.0,,-7258.0,11.0
新潟,6,7,イロハニオエ,ビッグアーサー,-736.0,1251.0,-3499.0,-2916.0,-1460.0,,,,-7360.0,12.0
新潟,6,8,サンライズプルート,リオンディーズ,-717.0,1102.0,-697.0,-1107.0,1430.0,-1352.0,1134.0,,-207.0,8.0
新潟,6,9,ダイチラファール,ホッコータルマエ,1323.0,-734.0,780.0,-3752.0,1029.0,1543.0,,,189.0,7.0
新潟,6,10,クールソル,ドレフォン,-484.0,1193.0,2830.0,-331.0,-393.0,-1434.0,,,1381.0,5.0
新潟,6,11,ヴォルスパシアル,ルーラーシップ,170.0,-1544.0,-750.0,-2032.0,2074.0,-905.0,-1627.0,,-4614.0,10.0
新潟,6,12,フェスティヴルディ,シニスターミニスター,-356.0,2729.0,8768.0,3726.0,3365.0,2220.0,1469.0,,21921.0,1.0
新潟,6,13,ビナカントー,エスポワールシチー,-124.0,-114.0,2209.0,459.0,1381.0,931.0,793.0,,5535.0,3.0
新潟,7,1,ミスキャサリン,スワーヴリチャード,-127.0,92.0,1716.0,1186.0,559.0,804.0,,,4230.0,6.0
新潟,7,2,ミエノジュピター,ブリックスアンドモルタル,-29.0,111.0,-893.0,767.0,390.0,,,,346.0,10.0
新潟,7,3,スターチョウサン,ブリックスアンドモルタル,-29.0,111.0,-893.0,767.0,390.0,248.0,,,594.0,9.0
新潟,7,4,ウイングランブルー,ゴールドシップ,157.0,-2001.0,759.0,-810.0,345.0,-415.0,,,-1965.0,12.0
新潟,7,5,アームテイル,ダノンバラード,76.0,408.0,1859.0,0.0,3414.0,773.0,,,6530.0,3.0
新潟,7,6,バルミーウェザー,パイロ,-178.0,941.0,201.0,1172.0,1800.0,677.0,364.0,,4977.0,4.0
新潟,7,7,スーパーバイザー,ルーラーシップ,170.0,-1544.0,-616.0,475.0,-2096.0,-905.0,,,-4516.0,14.0
新潟,7,8,ジーティームソウ,エピファネイア,174.0,-6674.0,-2911.0,-3413.0,-1579.0,-1087.0,,,-15490.0,16.0
新潟,7,9,ゴールドブレス,ゴールドシップ,157.0,-2001.0,759.0,1005.0,345.0,-415.0,-1027.0,,-1177.0,11.0
新潟,7,10,フルレゾン,オルフェーヴル,125.0,979.0,1566.0,638.0,1056.0,-30.0,,,4334.0,5.0
新潟,7,11,デファイ,ヴィクトワールピサ,-12.0,-514.0,23.0,-1062.0,-871.0,346.0,,,-2090.0,13.0
新潟,7,12,アイスランドポピー,エピファネイア,174.0,-6674.0,-2911.0,-4216.0,-1579.0,-1087.0,-4649.0,,-20942.0,17.0
新潟,7,13,ラブカ,リアルスティール,203.0,2615.0,1406.0,5088.0,1687.0,2256.0,1323.0,,14578.0,2.0
新潟,7,14,ダノンタイムリー,Postponed,,,,,,,,,,
新潟,7,15,クロノネクサス,レイデオロ,-125.0,570.0,1060.0,1900.0,-54.0,-302.0,,,3049.0,8.0
新潟,7,16,マハナ,ハービンジャー,-991.0,-2348.0,-864.0,-1825.0,-2156.0,-2843.0,-2740.0,,-13767.0,15.0
新潟,7,17,レシプロシティ,キズナ,227.0,3826.0,6626.0,1362.0,5954.0,2469.0,,,20464.0,1.0
新潟,7,18,ヴァンナチュール,ヴァンセンヌ,404.0,883.0,476.0,113.0,889.0,705.0,589.0,,4059.0,7.0
新潟,8,1,アフトクラーティラ,ロードカナロア,325.0,-675.0,-1637.0,1275.0,1099.0,481.0,3793.0,,4661.0,2.0
新潟,8,2,マイネルフォーコン,アジアエクスプレス,71.0,3153.0,434.0,457.0,745.0,-583.0,,,4277.0,3.0
新潟,8,3,エスグラシア,ストロングリターン,-362.0,-1415.0,-237.0,-917.0,-562.0,-1129.0,,,-4622.0,10.0
新潟,8,4,モネ,エスポワールシチー,-124.0,-114.0,2209.0,-162.0,1381.0,931.0,793.0,,4914.0,1.0
新潟,8,5,ジェイエルトランス,マクフィ,466.0,552.0,-123.0,662.0,1128.0,761.0,,,3446.0,4.0
新潟,8,6,キタノソワレ,トゥザワールド,-105.0,-70.0,105.0,-345.0,-274.0,-347.0,-44.0,,-1080.0,7.0
新潟,8,7,ゴレイジョウ,イスラボニータ,-449.0,-981.0,-1222.0,-214.0,484.0,1836.0,,,-546.0,6.0
新潟,8,8,ライトニングゼウス,ダンカーク,258.0,-877.0,-58.0,359.0,-1145.0,280.0,,,-1183.0,8.0
新潟,8,9,トロピカルヒーロー,ビッグアーサー,-736.0,1251.0,-3499.0,655.0,-2916.0,-1460.0,,,-6705.0,11.0
新潟,8,10,ジャーニーメモリー,ヴィクトワールピサ,-12.0,-514.0,-1928.0,-160.0,-931.0,346.0,-508.0,,-3707.0,9.0
新潟,8,11,ステラシティ,マジェスティックウォリアー,-801.0,2424.0,1007.0,-544.0,-182.0,-1525.0,,,379.0,5.0
新潟,9,1,モズマーヴェリック,リアルスティール,203.0,2615.0,1406.0,5088.0,1687.0,2256.0,,,13255.0,1.0
新潟,9,2,スピーディブレイク,マクフィ,466.0,552.0,992.0,662.0,-137.0,761.0,,,3296.0,6.0
新潟,9,3,パシフィックハイツ,レイデオロ,-125.0,570.0,1060.0,1900.0,-54.0,,,,3351.0,5.0
新潟,9,4,モカラルビー,サトノダイヤモンド,209.0,379.0,-861.0,-1071.0,472.0,-171.0,,,-1043.0,10.0
新潟,9,5,ダノンブリザード,ディープインパクト,-143.0,-916.0,-189.0,-736.0,-752.0,-317.0,-124.0,,-3177.0,13.0
新潟,9,6,パンジャ,ゴールドシップ,157.0,-2001.0,759.0,1005.0,345.0,-415.0,-1027.0,,-1177.0,11.0
新潟,9,7,アンドローゼス,スワーヴリチャード,-127.0,92.0,1716.0,1186.0,559.0,,,,3426.0,4.0
新潟,9,8,エイシンポリシー,エイシンヒカリ,108.0,277.0,2354.0,1582.0,-322.0,166.0,856.0,,5021.0,2.0
新潟,9,9,シャハザマーン,ドゥラメンテ,-435.0,-28.0,1782.0,-272.0,-77.0,-1595.0,381.0,,-244.0,8.0
新潟,9,10,クロシェットノエル,ニューイヤーズデイ,1027.0,352.0,1517.0,416.0,1553.0,,,,4865.0,3.0
新潟,9,11,ケイツールピア,アニマルキングダム,,,,,,,,,,
新潟,9,12,マベルシュシュット,ドゥラメンテ,-435.0,-28.0,1782.0,-272.0,-77.0,-1595.0,381.0,,-244.0,8.0
新潟,9,13,ジンセイ,ジャスタウェイ,-95.0,34.0,-357.0,-768.0,-775.0,-617.0,802.0,,-1776.0,12.0
新潟,9,14,フォーグッド,ディープインパクト,-143.0,-916.0,-189.0,-736.0,-752.0,-317.0,-124.0,,-3177.0,13.0
新潟,9,15,ハートループ,モーリス,-154.0,-1179.0,349.0,-709.0,1001.0,592.0,-91.0,,-191.0,7.0
新潟,9,16,ルークスヘリオス,エイシンフラッシュ,-1053.0,-2216.0,-2186.0,-2310.0,-1277.0,-1574.0,,,-10616.0,15.0
新潟,10,1,スミレファースト,ニューイヤーズデイ,1027.0,352.0,1517.0,2457.0,1553.0,,,,6906.0,1.0
新潟,10,2,ゴルトリッチ,ビッグアーサー,-736.0,1251.0,103.0,655.0,-2916.0,-1460.0,,,-3103.0,12.0
新潟,10,3,トーホウジュナール,エイシンフラッシュ,-1053.0,-2216.0,-2186.0,-2310.0,-2192.0,-1574.0,,,-11531.0,14.0
新潟,10,4,イグニション,スノードラゴン,,,,,,,,,,
新潟,10,5,カピリナ,ダンカーク,258.0,-877.0,-1173.0,359.0,-1145.0,280.0,,,-2298.0,7.0
新潟,10,6,ミズノコキュウ,ミッキーアイル,-477.0,-468.0,1131.0,-663.0,-625.0,-630.0,,,-1732.0,6.0
新潟,10,7,テーオースパロー,ルーラーシップ,170.0,-1544.0,-616.0,-2032.0,2074.0,-905.0,,,-2853.0,10.0
新潟,10,8,ステルナティーア,ロードカナロア,325.0,-675.0,-1958.0,1196.0,1099.0,481.0,-1984.0,,-1516.0,5.0
新潟,10,9,テンジュイン,ジョーカプチーノ,99.0,1131.0,520.0,1831.0,-327.0,-220.0,-533.0,,2501.0,3.0
新潟,10,10,エールレヴリー,ダイワメジャー,564.0,-1598.0,395.0,-560.0,-874.0,-284.0,,,-2357.0,8.0
新潟,10,11,ウインバグース,モーリス,-154.0,-1179.0,349.0,-3689.0,-2738.0,592.0,,,-6819.0,13.0
新潟,10,12,ディアドコス,ネロ,-203.0,-182.0,1235.0,-210.0,899.0,,,,1539.0,4.0
新潟,10,13,コスモアディラート,Snitzel,,,,,,,,,,
新潟,10,14,アサギリ,マクフィ,466.0,552.0,992.0,-772.0,1128.0,761.0,,,3127.0,2.0
新潟,10,15,カリーシ,モーリス,-154.0,-1179.0,349.0,174.0,-2738.0,592.0,,,-2956.0,11.0
新潟,10,16,スイミーユニバンス,ドゥラメンテ,-435.0,-28.0,1782.0,9.0,-2129.0,-1595.0,,,-2396.0,9.0
新潟,11,1,マウンテンムスメ,アドマイヤムーン,235.0,774.0,-429.0,440.0,-1107.0,-984.0,,,-1071.0,9.0
新潟,11,2,クールベイビー,アルアイン,-33.0,-473.0,-790.0,-1845.0,370.0,,,,-2771.0,12.0
新潟,11,3,オルコス,ドレフォン,-484.0,132.0,-2456.0,-393.0,-1434.0,,,,-4635.0,15.0
新潟,11,4,アビッグチア,リオンディーズ,-717.0,-983.0,651.0,-1354.0,1430.0,-1352.0,,,-2325.0,10.0
新潟,11,5,ミルトクレイモー,バゴ,-379.0,-54.0,-1514.0,328.0,742.0,-1428.0,-702.0,,-3007.0,13.0
新潟,11,6,オリアメンディ,ジョーカプチーノ,99.0,508.0,520.0,1831.0,-327.0,-220.0,,,2411.0,7.0
新潟,11,7,クムシラコ,ディスクリートキャット,-201.0,292.0,2569.0,2742.0,2373.0,1034.0,,,8809.0,2.0
新潟,11,8,ロードベイリーフ,ヴァンセンヌ,404.0,286.0,476.0,2454.0,-104.0,705.0,589.0,,4810.0,4.0
新潟,11,9,リバーラ,キンシャサノキセキ,-224.0,220.0,-2348.0,-354.0,-1694.0,-713.0,,,-5113.0,16.0
新潟,11,10,カンティーユ,オルフェーヴル,125.0,795.0,1566.0,1072.0,-465.0,-30.0,-88.0,,2975.0,6.0
新潟,11,11,チェイスザドリーム,ロードカナロア,325.0,2115.0,-1958.0,1196.0,1099.0,481.0,3793.0,,7051.0,3.0
新潟,11,12,サトノファビュラス,ロードカナロア,325.0,2115.0,-1958.0,1196.0,1099.0,481.0,,,3258.0,5.0
新潟,11,13,ヤクシマ,Havana Grey,,,,,,,,,,
新潟,11,14,ファイアダンサー,パイロ,-178.0,238.0,201.0,-649.0,480.0,677.0,,,769.0,8.0
新潟,11,15,ラウラーナ,バゴ,-379.0,-54.0,-1514.0,328.0,742.0,-1428.0,-702.0,,-3007.0,13.0
新潟,11,16,マイヨアポア,リオンディーズ,-717.0,-983.0,651.0,-1354.0,1430.0,-1352.0,,,-2325.0,10.0
新潟,11,17,カフジテトラゴン,キズナ,227.0,2476.0,6626.0,2143.0,156.0,2469.0,,,14097.0,1.0
新潟,12,1,ピカレスクノベル,アメリカンペイトリオット,-938.0,-1329.0,-911.0,-576.0,-94.0,-1462.0,-960.0,,-6270.0,6.0
新潟,12,2,キタノチェロキー,タリスマニック,-720.0,-1253.0,-1197.0,-2699.0,-1190.0,434.0,,,-6625.0,7.0
新潟,12,3,ナムラマイケル,リアルスティール,203.0,2615.0,5640.0,1687.0,2256.0,1323.0,,,13724.0,2.0
新潟,12,4,ブライテストドーン,マインドユアビスケッツ,-192.0,-2769.0,-2258.0,-466.0,-2174.0,,,,-7859.0,8.0
新潟,12,5,アレナパラシオ,シニスターミニスター,-356.0,2729.0,8768.0,3726.0,5076.0,2220.0,4129.0,,26292.0,1.0
新潟,12,6,シャパリュ,スワーヴリチャード,-127.0,92.0,102.0,1186.0,559.0,,,,1812.0,4.0
新潟,12,7,ドッビアーコ,Street Boss,,,,,,,,,,
新潟,12,8,イエローベリル,Lord Kanaloa,,,,,,,,,,
新潟,12,9,サーティファイド,マクフィ,466.0,552.0,-123.0,1988.0,-137.0,761.0,,,3507.0,3.0
新潟,12,10,ジャミラヌール,Uncle Mo,197.0,69.0,104.0,114.0,162.0,57.0,,,703.0,5.0
東京,1,1,ナックオリオン,ミスターメロディ,,,,,,,,,,
東京,1,2,クニノハッピー,ヘニーヒューズ,1217.0,1513.0,4244.0,1123.0,1613.0,1443.0,,,11153.0,2.0
東京,1,3,リネンドライブ,フォーウィールドライブ,,,,,,,,,,
東京,1,4,ジェイルブレイク,ディスクリートキャット,581.0,987.0,145.0,-508.0,2373.0,1034.0,2472.0,,7084.0,4.0
東京,1,5,ソレイケドンチャン,モズアスコット,,,,,,,,,,
東京,1,6,ブルーオブウインド,マジェスティックウォリアー,337.0,-2158.0,1007.0,-753.0,-182.0,-1525.0,,,-3274.0,7.0
東京,1,7,ジョイナーテソーロ,フィエールマン,,,,,,,,,,
東京,1,8,マカセナハレ,マジェスティックウォリアー,337.0,-2158.0,1007.0,-753.0,-182.0,-1525.0,-1195.0,,-4469.0,8.0
東京,1,9,ユウオウマイシン,ニシケンモノノフ,-473.0,177.0,-1332.0,-237.0,-227.0,974.0,-639.0,,-1757.0,6.0
東京,1,10,レイアポポ,シニスターミニスター,1375.0,3503.0,8768.0,1819.0,3365.0,2220.0,1469.0,,22519.0,1.0
東京,1,11,ショウナンタハティ,ドレフォン,-363.0,955.0,2830.0,-825.0,-393.0,-1434.0,1700.0,,2470.0,5.0
東京,1,12,スリーソング,ダノンレジェンド,507.0,558.0,4340.0,699.0,2187.0,561.0,,,8852.0,3.0
東京,2,1,ノースタンダード,No Nay Never,,,,,,,,,,
東京,2,2,オンザムーブ,モーリス,868.0,818.0,349.0,-236.0,-2738.0,592.0,,,-347.0,2.0
東京,2,3,レオプレセア,サンダースノー,-356.0,-198.0,-1877.0,-2184.0,-505.0,-545.0,-169.0,,-5834.0,6.0
東京,2,4,ダノンミッション,ロードカナロア,-188.0,-1026.0,-1958.0,-1787.0,1099.0,481.0,,,-3379.0,4.0
東京,2,5,ナクライト,アドマイヤマーズ,,,,,,,,,,
東京,2,6,カーラデマドレ,ドレフォン,-363.0,955.0,-2456.0,-825.0,-393.0,-1434.0,,,-4516.0,5.0
東京,2,7,オッフェンバック,ブリックスアンドモルタル,548.0,265.0,-893.0,-341.0,-941.0,390.0,,,-972.0,3.0
東京,2,8,リケアルフナ,ディーマジェスティ,-559.0,157.0,386.0,130.0,904.0,-426.0,,,592.0,1.0
東京,3,1,グレートシューター,シルバーステート,-1358.0,-818.0,1834.0,-109.0,-954.0,460.0,,,-945.0,7.0
東京,3,2,ガーネットウインク,エポカドーロ,,,,,,,,,,
東京,3,3,マリリンアスク,リオンディーズ,-1032.0,-399.0,651.0,1824.0,1430.0,-1352.0,1134.0,,2256.0,4.0
東京,3,4,グローブミッション,ノーブルミッション,,,,,,,,,,
東京,3,5,タルバン,ダノンバラード,832.0,780.0,1859.0,749.0,455.0,773.0,,,5448.0,2.0
東京,3,6,アスゴッド,モズアスコット,,,,,,,,,,
東京,3,7,ガジュノリホワイト,リアルスティール,1177.0,3243.0,1406.0,1342.0,5088.0,2256.0,1323.0,,15835.0,1.0
東京,3,8,ダンケルド,ミッキーアイル,-379.0,446.0,1131.0,153.0,-625.0,-630.0,1198.0,,1294.0,5.0
東京,3,9,ブラックティンカー,シルバーステート,-1358.0,-818.0,1834.0,-109.0,-954.0,460.0,-958.0,,-1903.0,8.0
東京,3,10,アテナパルテノス,New Approach,-49.0,-186.0,-75.0,0.0,-578.0,19.0,,,-869.0,6.0
東京,3,11,チューラワンサ,レイデオロ,-275.0,1892.0,1060.0,2115.0,-170.0,-54.0,,,4568.0,3.0
東京,4,1,カイトリヒト,ミッキーアイル,-379.0,-884.0,-1005.0,153.0,-625.0,-630.0,,,-3370.0,11.0
東京,4,2,アドラマリク,パイロ,470.0,179.0,1992.0,229.0,480.0,677.0,,,4027.0,5.0
東京,4,3,ローズマイスター,ドレフォン,-363.0,-1417.0,2830.0,-825.0,-393.0,-1434.0,,,-1602.0,9.0
東京,4,4,アールオブケント,マジェスティックウォリアー,337.0,811.0,1007.0,-753.0,-182.0,-1525.0,,,-305.0,8.0
東京,4,5,タガノバビロン,ヘニーヒューズ,1217.0,302.0,4244.0,1123.0,1613.0,1443.0,,,9942.0,2.0
東京,4,6,フジルバーブ,ヘニーヒューズ,1217.0,302.0,4244.0,1123.0,1613.0,1443.0,,,9942.0,2.0
東京,4,7,ピンパンポン,Wootton Bassett,,,,,,,,,,
東京,4,8,フォルテム,フィエールマン,,,,,,,,,,
東京,4,9,ウインギャラン,アメリカンペイトリオット,-1854.0,746.0,-911.0,743.0,46.0,-1462.0,,,-2692.0,10.0
東京,4,10,メリーサウンド,オルフェーヴル,-409.0,-660.0,87.0,-2191.0,-465.0,-30.0,,,-3668.0,12.0
東京,4,11,レーティッシュ,American Pharoah,-51.0,-60.0,-38.0,-91.0,235.0,-136.0,,,-141.0,7.0
東京,4,12,モラド,カリフォルニアクローム,1502.0,-488.0,1367.0,1166.0,718.0,994.0,,,5259.0,4.0
東京,4,13,マイネルメドリング,マインドユアビスケッツ,-378.0,-789.0,-2258.0,-456.0,-2455.0,-2174.0,,,-8510.0,13.0
東京,4,14,エンジェルラダー,Nyquist,,,,,,,,,,
東京,4,15,カプア,シニスターミニスター,1375.0,603.0,8768.0,1819.0,3365.0,2220.0,,,18150.0,1.0
東京,4,16,ベリタバグス,Kantharos,369.0,116.0,490.0,113.0,562.0,457.0,,,2107.0,6.0
東京,5,1,ブラックレイ,キタサンブラック,710.0,-3.0,-1193.0,-30.0,-995.0,744.0,,,-767.0,9.0
東京,5,2,レッドキリアン,エピファネイア,-839.0,1814.0,-2911.0,1103.0,-1579.0,-1087.0,,,-3499.0,11.0
東京,5,3,ビリングス,フィエールマン,,,,,,,,,,
東京,5,4,アマキヒ,ブラックタイド,-253.0,-117.0,-751.0,-62.0,879.0,64.0,,,-240.0,8.0
東京,5,5,カスバートテソーロ,ゴールドアクター,117.0,679.0,2419.0,-170.0,1813.0,355.0,,,5213.0,2.0
東京,5,6,ロジャリーマイン,エピファネイア,-839.0,1814.0,-2911.0,1103.0,-1579.0,-1087.0,,,-3499.0,11.0
東京,5,7,ジャスマン,ゴールドシップ,-580.0,621.0,759.0,41.0,345.0,-415.0,,,771.0,7.0
東京,5,8,プルミエソルティ,レイデオロ,-275.0,-178.0,1060.0,2115.0,1900.0,-54.0,,,4568.0,4.0
東京,5,9,フロウオブタイム,シュヴァルグラン,-867.0,-898.0,-268.0,-1361.0,-353.0,148.0,,,-3599.0,13.0
東京,5,10,ペイシャダイヤ,アメリカンペイトリオット,-1854.0,746.0,997.0,743.0,-94.0,-1462.0,,,-924.0,10.0
東京,5,11,バーニングメモリー,エイシンフラッシュ,-1002.0,-244.0,-2186.0,-578.0,-1277.0,-1574.0,,,-6861.0,14.0
東京,5,12,ルディシャ,レイデオロ,-275.0,-178.0,1060.0,2115.0,1900.0,-54.0,,,4568.0,4.0
東京,5,13,フーイナム,モーリス,868.0,-430.0,349.0,-236.0,1001.0,592.0,,,2144.0,6.0
