場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,3,3,ジェンマ,小林美駒,2202.0,-252.0,605.0,458.0,2599.0,,5612.0,2.0
福島,3,4,シントーハナノボス,菊沢一樹,1115.0,-709.0,1851.0,544.0,349.0,,3150.0,4.0
福島,3,5,イーブンナウ,長浜鴻緒,,,,,,,,
福島,3,6,フラッシング,小崎綾也,130.0,21.0,-577.0,141.0,-14.0,,-299.0,8.0
福島,3,7,エイブラムス,ドイル　,,,,,,,,
福島,3,8,カンタベリーハヤテ,石神深道,,,,,,,,
福島,3,9,アレナパラシオ,川端海翼,-480.0,693.0,-2148.0,-3533.0,-3512.0,,-8980.0,12.0
福島,3,10,ディスタントスカイ,鮫島克駿,0.0,-465.0,1145.0,1850.0,2355.0,,4885.0,3.0
福島,3,11,スペイドアン,黛弘人　,484.0,1328.0,8.0,-575.0,243.0,,1488.0,6.0
福島,3,12,フリーマントル,斎藤新　,-130.0,-651.0,-415.0,-340.0,13.0,,-1523.0,9.0
福島,3,13,ポワンキュルミナン,小沢大仁,-465.0,-1333.0,-459.0,-10.0,-1945.0,,-4212.0,10.0
福島,3,14,カセノラオー,松本大輝,168.0,-432.0,805.0,-584.0,864.0,,821.0,7.0
福島,3,15,サンドブラスト,丹内祐次,-286.0,3775.0,826.0,3063.0,6405.0,,13783.0,1.0
福島,4,1,シャドウダッチェス,石神深一,88.0,-681.0,-854.0,-875.0,-158.0,,-2480.0,12.0
福島,4,2,メイショウジブリ,森一馬　,-24.0,-239.0,-384.0,-386.0,-5.0,,-1038.0,9.0
福島,4,3,トーセンヴァンノ,大江原圭,-314.0,-486.0,-984.0,-984.0,0.0,,-2768.0,13.0
福島,4,4,ロードジャスティス,難波剛健,-15.0,661.0,1178.0,1187.0,-79.0,,2932.0,1.0
福島,4,5,ゴンドワナ,金子光希,49.0,-80.0,45.0,45.0,,,59.0,6.0
福島,4,6,カルマンフィルター,草野太郎,168.0,75.0,103.0,103.0,0.0,,449.0,4.0
福島,4,7,カースソーサラー,五十嵐雄,-64.0,-299.0,-15.0,-15.0,-79.0,,-472.0,7.0
福島,4,8,ブレバ,田村太雅,-147.0,-701.0,-533.0,-533.0,-158.0,,-2072.0,11.0
福島,4,9,ジオフロント,小牧加矢,-224.0,-634.0,-1131.0,-1131.0,,,-3120.0,14.0
福島,4,10,フレーゲル,伴啓太　,62.0,431.0,807.0,796.0,-18.0,,2078.0,2.0
福島,4,11,アルカンサス,土田真翔,574.0,117.0,-79.0,680.0,,,1292.0,3.0
福島,4,12,パープルアドミラル,上野翔　,-337.0,430.0,121.0,121.0,-236.0,,99.0,5.0
福島,4,13,アルファインディ,黒岩悠　,-345.0,-39.0,8.0,8.0,-258.0,,-626.0,8.0
福島,4,14,ワンダーサーイター,江田勇亮,-186.0,-665.0,-566.0,-566.0,0.0,,-1983.0,10.0
福島,5,1,ラストシャリナ,高杉吏麒,,,,,,,,
福島,5,2,ブレイントゥルー,長浜鴻緒,,,,,,,,
福島,5,3,ストレートブラック,黛弘人　,484.0,-578.0,-85.0,-575.0,243.0,,-511.0,6.0
福島,5,4,レネガード,丸山元気,-213.0,-144.0,-610.0,-123.0,-823.0,,-1913.0,9.0
福島,5,5,エイヘンハールト,斎藤新　,-130.0,-40.0,-1185.0,-340.0,13.0,,-1682.0,8.0
福島,5,6,エポカルモナーク,松本大輝,168.0,27.0,-1194.0,-584.0,864.0,,-719.0,7.0
福島,5,7,レイナサグラーダ,亀田温心,606.0,179.0,-51.0,200.0,656.0,,1590.0,4.0
福島,5,8,オオタニ,菊沢一樹,1115.0,249.0,1438.0,544.0,349.0,,3695.0,3.0
福島,5,9,クラレット,荻野極　,-468.0,-427.0,-1199.0,-1688.0,-1661.0,,-5443.0,10.0
福島,5,10,ヴィアトル,鮫島克駿,0.0,1713.0,1413.0,1850.0,2355.0,,7331.0,2.0
福島,5,11,コスモマガラニカ,丹内祐次,-286.0,-269.0,5799.0,3063.0,6405.0,,14712.0,1.0
福島,5,12,マイネルアズーロ,杉原誠人,-990.0,564.0,1614.0,-462.0,-638.0,,88.0,5.0
福島,5,13,ウインファヴォリ,ドイル　,,,,,,,,
福島,5,14,コパカバーナ,小沢大仁,-465.0,-315.0,-4043.0,-10.0,-1945.0,,-6778.0,11.0
福島,6,1,ラピッドグロウス,高杉吏麒,,,,,,,,
福島,6,2,クリノウィリアム,国分恭介,217.0,851.0,101.0,1977.0,2646.0,,5792.0,2.0
福島,6,3,ロンドンキッド,西塚洸二,-49.0,23.0,573.0,1200.0,-3767.0,,-2020.0,7.0
福島,6,4,メルシーボクアスク,荻野極　,-468.0,-1183.0,-1199.0,168.0,-1661.0,,-4343.0,10.0
福島,6,5,エンジェルスター,斎藤新　,-130.0,-479.0,-1185.0,-1115.0,13.0,,-2896.0,9.0
福島,6,6,サザンブレーブ,長浜鴻緒,,,,,,,,
福島,6,7,フライエフェクト,丹内祐次,-286.0,2661.0,5799.0,3334.0,6405.0,,17913.0,1.0
福島,6,8,リュウノハミング,佐藤翔馬,1790.0,-112.0,-1080.0,2232.0,-930.0,,1900.0,4.0
福島,6,9,アンダースコア,加藤祥太,-76.0,103.0,-731.0,-552.0,-363.0,,-1619.0,6.0
福島,6,10,カウンターセブン,ドイル　,,,,,,,,
福島,6,11,フウセツ,丸山元気,-213.0,189.0,-610.0,-1194.0,-823.0,,-2651.0,8.0
福島,6,12,シャルパンティエ,小林凌大,-488.0,-1842.0,-1986.0,309.0,-347.0,,-4354.0,11.0
福島,6,13,ショートケーキ,石神深道,,,,,,,,
福島,6,14,ルクスレゼルヴァ,鮫島克駿,0.0,731.0,1413.0,671.0,2355.0,,5170.0,3.0
福島,6,15,スピリットライズ,小沢大仁,-465.0,-2442.0,-4043.0,-4112.0,-1945.0,,-13007.0,12.0
福島,6,16,マイボーイ,黛弘人　,484.0,-238.0,-85.0,801.0,243.0,,1205.0,5.0
福島,7,1,アイファーベア,長浜鴻緒,,,,,,,,
福島,7,2,ベリーベリーベリー,小林美駒,2202.0,-252.0,605.0,1107.0,2599.0,,6261.0,1.0
福島,7,3,タイセイアレス,小沢大仁,-465.0,-1333.0,-459.0,-4112.0,-1945.0,,-8314.0,12.0
福島,7,4,マサハヤヴァンス,松本大輝,168.0,-432.0,805.0,653.0,864.0,,2058.0,3.0
福島,7,5,ノーブルミステリー,泉谷楓真,646.0,577.0,398.0,603.0,924.0,,3148.0,2.0
福島,7,6,ヴォルスパシアル,河原田菜,626.0,-258.0,-294.0,-2076.0,-2577.0,,-4579.0,8.0
福島,7,7,ベニシア,川端海翼,-480.0,693.0,-2148.0,-464.0,-3512.0,,-5911.0,10.0
福島,7,8,ミスサン,佐藤翔馬,1790.0,-3546.0,557.0,2232.0,-930.0,,103.0,7.0
福島,7,9,ブライトルピナス,西塚洸二,-49.0,1790.0,1062.0,1200.0,-3767.0,,236.0,6.0
福島,7,10,アナレクタ,古川奈穂,1235.0,284.0,-505.0,-787.0,131.0,,358.0,5.0
福島,7,11,スカイキャンバス,石神深道,,,,,,,,
福島,7,12,ハッピーダンス,高杉吏麒,,,,,,,,
福島,7,13,ドナヴィーナス,永島まな,222.0,-1844.0,-2839.0,-1099.0,-1733.0,,-7293.0,11.0
福島,7,14,フェスティヴルディ,小林凌大,-488.0,238.0,876.0,309.0,-347.0,,588.0,4.0
福島,7,15,ゴッドカインド,今村聖奈,-2439.0,-2837.0,-3466.0,-5585.0,,,-14327.0,13.0
福島,7,16,マケズギライ,小林脩斗,-475.0,-641.0,-1461.0,-1293.0,-1537.0,,-5407.0,9.0
福島,8,1,ニホンピロアリー,永島まな,222.0,-1844.0,-977.0,-2662.0,-1733.0,,-6994.0,13.0
福島,8,2,ラルンエベール,武藤雅　,-704.0,-719.0,-1490.0,-570.0,-1728.0,,-5211.0,10.0
福島,8,3,コスモエスメラルダ,丹内祐次,-286.0,3775.0,5799.0,3063.0,6405.0,,18756.0,1.0
福島,8,4,オーケーソニック,小沢大仁,-465.0,-1333.0,-4043.0,-10.0,-1945.0,,-7796.0,14.0
福島,8,5,パラダイスリズム,古川奈穂,1235.0,284.0,350.0,-406.0,131.0,,1594.0,4.0
福島,8,6,パレハ,鮫島克駿,0.0,-465.0,1413.0,1850.0,2355.0,,5153.0,2.0
福島,8,7,フラッシュフリーズ,吉田隼人,105.0,262.0,-385.0,543.0,-264.0,,261.0,6.0
福島,8,8,ティンク,荻野極　,-468.0,-298.0,-1199.0,-1688.0,-1661.0,,-5314.0,11.0
福島,8,9,ファミリーツリー,高杉吏麒,,,,,,,,
福島,8,10,クイーンズワーフ,長浜鴻緒,,,,,,,,
福島,8,11,ポルテーニャ,菊沢一樹,1115.0,-709.0,1438.0,544.0,349.0,,2737.0,3.0
福島,8,12,ドゥムーラン,丸山元気,-213.0,-1524.0,-610.0,-123.0,-823.0,,-3293.0,9.0
福島,8,13,ナムララジベラ,小林脩斗,-475.0,-641.0,-1846.0,-1490.0,-1537.0,,-5989.0,12.0
福島,8,14,キヨラ,黛弘人　,484.0,1328.0,-85.0,-575.0,243.0,,1395.0,5.0
福島,8,15,エイシンポリシー,斎藤新　,-130.0,-651.0,-1185.0,-340.0,13.0,,-2293.0,8.0
福島,8,16,スティックバイミー,杉原誠人,-990.0,489.0,1614.0,-462.0,-638.0,,13.0,7.0
福島,9,1,サングラデーション,長浜鴻緒,,,,,,,,
福島,9,2,パッカパッカブー,菊沢一樹,1115.0,-709.0,1438.0,333.0,349.0,,2526.0,4.0
福島,9,3,ゴールデンステップ,鮫島克駿,0.0,-465.0,1413.0,-83.0,2355.0,,3220.0,3.0
福島,9,4,マグマオーシャン,武藤雅　,-704.0,-719.0,-1490.0,81.0,-1728.0,,-4560.0,11.0
福島,9,5,カラーオブジアース,荻野極　,-468.0,-298.0,-1199.0,-119.0,-1661.0,,-3745.0,10.0
福島,9,6,ロードオールライト,ドイル　,,,,,,,,
福島,9,7,ジーティーオウジャ,黛弘人　,484.0,1328.0,-85.0,-256.0,243.0,,1714.0,5.0
福島,9,8,ブレイヴアロウ,斎藤新　,-130.0,-651.0,-1185.0,30.0,13.0,,-1923.0,9.0
福島,9,9,ティータイム,西塚洸二,-49.0,1790.0,573.0,-315.0,-3767.0,,-1768.0,8.0
福島,9,10,スピーディブレイク,丹内祐次,-286.0,3775.0,5799.0,367.0,6405.0,,16060.0,1.0
福島,9,11,トレポンティ,高杉吏麒,,,,,,,,
福島,9,12,ビッグベルーガ,国分恭介,217.0,1956.0,101.0,-485.0,2646.0,,4435.0,2.0
福島,9,13,ガルデルクラージュ,亀田温心,606.0,335.0,-51.0,-142.0,656.0,,1404.0,6.0
福島,9,14,ダノンティアラ,小沢大仁,-465.0,-1333.0,-4043.0,-163.0,-1945.0,,-7949.0,12.0
福島,9,15,セイウンパシュート,杉原誠人,-990.0,489.0,1614.0,-1144.0,-638.0,,-669.0,7.0
福島,10,1,マスキュリン,松本大輝,168.0,-432.0,-1194.0,-584.0,864.0,,-1178.0,9.0
福島,10,2,ラファドゥラ,長岡禎仁,-131.0,-96.0,712.0,-962.0,-345.0,,-822.0,7.0
福島,10,3,ヴィゴラスダンサー,ドイル　,,,,,,,,
福島,10,4,ピンクジン,黛弘人　,484.0,1328.0,-85.0,-575.0,243.0,,1395.0,4.0
福島,10,5,ロムネヤ,西塚洸二,-49.0,1790.0,573.0,466.0,-3767.0,,-987.0,8.0
福島,10,6,ディヴァージオン,高杉吏麒,,,,,,,,
福島,10,7,コルベイユ,菊沢一樹,1115.0,-709.0,1438.0,544.0,349.0,,2737.0,3.0
福島,10,8,レミージュ,荻野極　,-468.0,-298.0,-1199.0,-1688.0,-1661.0,,-5314.0,13.0
福島,10,9,ウインレイアー,丸山元気,-213.0,-1524.0,-610.0,-123.0,-823.0,,-3293.0,11.0
福島,10,10,ウインルピナス,丹内祐次,-286.0,3775.0,5799.0,3063.0,6405.0,,18756.0,1.0
福島,10,11,アストロフィライト,泉谷楓真,646.0,577.0,856.0,646.0,924.0,,3649.0,2.0
福島,10,12,ビッグボーンリタ,武藤雅　,-704.0,-719.0,-1490.0,-570.0,-1728.0,,-5211.0,12.0
福島,10,13,ハイエスティーム,永島まな,222.0,-1844.0,-977.0,-2662.0,-1733.0,,-6994.0,14.0
福島,10,14,エクロール,小崎綾也,130.0,21.0,75.0,141.0,-14.0,,353.0,5.0
福島,10,15,デファイ,斎藤新　,-130.0,-651.0,-1185.0,-340.0,13.0,,-2293.0,10.0
福島,10,16,アマイ,杉原誠人,-990.0,489.0,1614.0,-462.0,-638.0,,13.0,6.0
福島,11,1,ブルーサン,亀田温心,606.0,-338.0,-99.0,200.0,656.0,,1025.0,6.0
福島,11,2,テーオードレフォン,丸山元気,-213.0,-239.0,-724.0,-123.0,-823.0,,-2122.0,10.0
福島,11,3,スマートサニー,泉谷楓真,646.0,-308.0,398.0,646.0,924.0,,2306.0,5.0
福島,11,4,ミラクルティアラ,西塚洸二,-49.0,337.0,1062.0,466.0,-3767.0,,-1951.0,9.0
福島,11,5,サンテックス,鮫島克駿,0.0,1119.0,1145.0,1850.0,2355.0,,6469.0,3.0
福島,11,6,クラヴィコード,小沢大仁,-465.0,74.0,-459.0,-10.0,-1945.0,,-2805.0,11.0
福島,11,7,ニシノカシミヤ,武藤雅　,-704.0,213.0,-1103.0,-570.0,-1728.0,,-3892.0,12.0
福島,11,8,ダンツキャッスル,菊沢一樹,1115.0,133.0,1851.0,544.0,349.0,,3992.0,4.0
福島,11,9,デンコウリジエール,丹内祐次,-286.0,-130.0,826.0,3063.0,6405.0,,9878.0,1.0
福島,11,10,サンデーファンデー,斎藤新　,-130.0,-580.0,-415.0,-340.0,13.0,,-1452.0,8.0
福島,11,11,サトノルフィアン,永島まな,222.0,-552.0,-2839.0,-2662.0,-1733.0,,-7564.0,14.0
福島,11,12,ナチュラルハイ,ドイル　,,,,,,,,
福島,11,13,ケイアイロベージ,小崎綾也,130.0,502.0,-577.0,141.0,-14.0,,182.0,7.0
福島,11,14,クレスコジョケツ,国分恭介,217.0,-78.0,2406.0,1336.0,2646.0,,6527.0,2.0
福島,11,15,サンライズアリオン,荻野極　,-468.0,-248.0,-677.0,-1688.0,-1661.0,,-4742.0,13.0
福島,12,1,ヴォンヌヴォー,菊沢一樹,1115.0,-709.0,1438.0,2615.0,349.0,,4808.0,3.0
福島,12,2,ブライティアダイヤ,永島まな,222.0,-1844.0,-977.0,-1099.0,-1733.0,,-5431.0,9.0
福島,12,3,レッドカメリア,小林脩斗,-475.0,-641.0,-1846.0,-1293.0,-1537.0,,-5792.0,10.0
福島,12,4,ヴェルトラウム,武藤雅　,-704.0,-719.0,-1490.0,-2241.0,-1728.0,,-6882.0,11.0
福島,12,5,エクセルゴールド,丹内祐次,-286.0,3775.0,5799.0,3334.0,6405.0,,19027.0,1.0
福島,12,6,スーパーマン,長浜鴻緒,,,,,,,,
福島,12,7,ヴィエンヌ,石田拓郎,-1497.0,-2364.0,-2443.0,-1440.0,-3940.0,,-11684.0,12.0
福島,12,8,ノースディーバ,ドイル　,,,,,,,,
福島,12,9,レディメローラ,丸山元気,-213.0,-1524.0,-610.0,-1194.0,-823.0,,-4364.0,8.0
福島,12,10,ペルフェツィオーネ,斎藤新　,-130.0,-651.0,-1185.0,-1115.0,13.0,,-3068.0,7.0
福島,12,11,ロードマイライフ,長岡禎仁,-131.0,-96.0,712.0,1544.0,-345.0,,1684.0,4.0
福島,12,12,エルプロフェッサー,小沢大仁,-465.0,-1333.0,-4043.0,-4112.0,-1945.0,,-11898.0,13.0
福島,12,13,アートフォーム,小崎綾也,130.0,21.0,75.0,-639.0,-14.0,,-427.0,6.0
福島,12,14,ソレントフレイバー,亀田温心,606.0,335.0,-51.0,-212.0,656.0,,1334.0,5.0
福島,12,15,マサノカナリア,高杉吏麒,,,,,,,,
福島,12,16,レディーエンジェル,国分恭介,217.0,1956.0,101.0,1977.0,2646.0,,6897.0,2.0
東京,1,1,トリリオンボーイ,横山武史,-1695.0,753.0,-1705.0,-1315.0,-1553.0,,-5515.0,13.0
東京,1,2,レイアポポ,原優介　,963.0,-2035.0,834.0,-680.0,119.0,,-799.0,10.0
東京,1,3,カルデライト,マーカン,,,,,,,,
東京,1,4,バム,嶋田純次,1051.0,-1099.0,-1004.0,1310.0,1739.0,,1997.0,9.0
東京,1,5,カパラミプ,岩部純二,-1303.0,-1527.0,-1490.0,-2006.0,-1655.0,,-7981.0,15.0
東京,1,6,セイカエイレーネー,石橋脩　,248.0,-713.0,1719.0,1780.0,354.0,,3388.0,5.0
東京,1,7,イエスユイキャン,横山和生,798.0,437.0,1326.0,737.0,368.0,,3666.0,4.0
東京,1,8,エコロヴァイス,三浦皇成,960.0,1305.0,1142.0,839.0,-1.0,,4245.0,2.0
東京,1,9,ハコダテサンバ,石川裕紀,-393.0,-821.0,1041.0,-487.0,-1273.0,,-1933.0,11.0
東京,1,10,ミキノオーボエ,丸田恭介,-526.0,1525.0,1612.0,1304.0,-142.0,,3773.0,3.0
東京,1,11,セイウンピカイチ,田辺裕信,352.0,1379.0,158.0,942.0,230.0,,3061.0,7.0
東京,1,12,スパルタンキング,菅原明良,678.0,200.0,60.0,1554.0,153.0,,2645.0,8.0
東京,1,13,イエヤス,木幡巧也,697.0,1426.0,1119.0,1650.0,642.0,,5534.0,1.0
東京,1,14,ブルーオブウインド,古川吉洋,-117.0,1269.0,-60.0,1441.0,685.0,,3218.0,6.0
東京,1,15,ショウナンラリー,大野拓弥,-2071.0,-346.0,-2096.0,-670.0,-2242.0,,-7425.0,14.0
東京,1,16,フクノスパイン,岩田康誠,-365.0,-707.0,-735.0,-1462.0,-1074.0,,-4343.0,12.0
東京,2,1,ラルガメンテ,岩田康誠,-365.0,-707.0,-917.0,-103.0,-1074.0,,-3166.0,13.0
東京,2,2,ロアゾンパルク,柴田大知,-1990.0,-651.0,-307.0,1034.0,-1234.0,,-3148.0,12.0
東京,2,3,ロートホルン,三浦皇成,960.0,1305.0,-688.0,-286.0,-1.0,,1290.0,7.0
東京,2,4,ボンジュールアスク,横山和生,798.0,437.0,1399.0,1689.0,368.0,,4691.0,2.0
東京,2,5,クリールスル,原優介　,963.0,-2035.0,-442.0,380.0,119.0,,-1015.0,9.0
東京,2,6,ダノンリュラ,田辺裕信,352.0,1379.0,1552.0,90.0,230.0,,3603.0,3.0
東京,2,7,ディアイライザ,藤懸貴志,937.0,1015.0,-308.0,-697.0,-537.0,,410.0,8.0
東京,2,8,ヒカルプリンセス,野中悠太,-194.0,480.0,-319.0,-1157.0,-142.0,,-1332.0,10.0
東京,2,9,ルパヴィヨン,大野拓弥,-2071.0,-346.0,767.0,-202.0,-2242.0,,-4094.0,14.0
東京,2,10,ベアリミッション,横山武史,-1695.0,753.0,-1116.0,-925.0,-1553.0,,-4536.0,16.0
東京,2,11,フィエールガール,木幡巧也,697.0,1426.0,-312.0,-362.0,642.0,,2091.0,4.0
東京,2,12,レディーフランシス,菅原明良,678.0,200.0,1030.0,-421.0,153.0,,1640.0,6.0
東京,2,13,センジュコスモス,石橋脩　,248.0,-713.0,-2262.0,-1914.0,354.0,,-4287.0,15.0
東京,2,14,ラファエラエンゼル,丸田恭介,-526.0,1525.0,156.0,917.0,-142.0,,1930.0,5.0
東京,2,15,アドマイヤマイア,北村宏司,1320.0,243.0,2972.0,1349.0,2496.0,,8380.0,1.0
東京,2,16,イルジーリオ,石川裕紀,-393.0,-821.0,-1002.0,417.0,-1273.0,,-3072.0,11.0
東京,2,17,ラッフルズドリーム,マーカン,,,,,,,,
東京,3,1,パワースナッチ,マーカン,,,,,,,,
東京,3,2,デコピン,大野拓弥,-2071.0,-346.0,767.0,-670.0,-2242.0,,-4562.0,14.0
東京,3,3,エバーグリーン,内田博幸,-324.0,-104.0,-635.0,547.0,-940.0,,-1456.0,11.0
東京,3,4,イスキオス,菅原明良,678.0,200.0,1030.0,1554.0,153.0,,3615.0,4.0
東京,3,5,アイスフィールド,嶋田純次,1051.0,-1099.0,2757.0,1310.0,1739.0,,5758.0,1.0
東京,3,6,タイキブライトン,岩部純二,-1303.0,-1527.0,-728.0,-2006.0,-1655.0,,-7219.0,17.0
東京,3,7,ディフューズ,木幡育也,-289.0,125.0,156.0,-284.0,-379.0,,-671.0,10.0
東京,3,8,ダイヤモンドピラー,田辺裕信,352.0,1379.0,1552.0,942.0,230.0,,4455.0,2.0
東京,3,9,ムタビリス,丸田恭介,-526.0,1525.0,156.0,1304.0,-142.0,,2317.0,7.0
東京,3,10,マイネルステラート,横山武史,-1695.0,753.0,-1116.0,-1315.0,-1553.0,,-4926.0,15.0
東京,3,11,ムーンナイト,原優介　,963.0,-2035.0,-442.0,-680.0,119.0,,-2075.0,12.0
東京,3,12,セラトーン,岩田康誠,-365.0,-707.0,-917.0,-1462.0,-1074.0,,-4525.0,13.0
東京,3,13,ホシニネガイヲ,三浦皇成,960.0,1305.0,-688.0,839.0,-1.0,,2415.0,6.0
東京,3,14,マイネルフーガ,野中悠太,-194.0,480.0,-319.0,303.0,-142.0,,128.0,9.0
東京,3,15,カリヨンベル,柴田大知,-1990.0,-651.0,-307.0,-2700.0,-1234.0,,-6882.0,16.0
東京,3,16,ウインアレース,松岡正海,199.0,1088.0,372.0,291.0,-538.0,,1412.0,8.0
東京,3,17,ジャスマン,角田大和,-656.0,2612.0,982.0,291.0,,,3229.0,5.0
東京,3,18,グラスビジョン,木幡巧也,697.0,1426.0,-312.0,1650.0,642.0,,4103.0,3.0
東京,4,1,モーニングマジック,三浦皇成,960.0,128.0,1142.0,839.0,-1.0,,3068.0,5.0
東京,4,2,ロイヤルカスタマー,水口優也,314.0,-11.0,1339.0,1319.0,1449.0,,4410.0,2.0
東京,4,3,ルグランシャリオ,古川吉洋,-117.0,-141.0,-60.0,1441.0,685.0,,1808.0,8.0
東京,4,4,ベイビーベリッシモ,北村宏司,1320.0,1033.0,508.0,1553.0,2496.0,,6910.0,1.0
東京,4,5,ノーブルアイガー,石橋脩　,248.0,-205.0,1719.0,1780.0,354.0,,3896.0,4.0
東京,4,6,タナハシ,嶋田純次,1051.0,1304.0,-1004.0,1310.0,1739.0,,4400.0,3.0
東京,4,7,アルヴェッター,内田博幸,-324.0,-727.0,-1120.0,547.0,-940.0,,-2564.0,12.0
東京,4,8,ルグランヴァン,菅原明良,678.0,-203.0,60.0,1554.0,153.0,,2242.0,6.0
東京,4,9,トーアジョウトウ,江田照男,-1327.0,-535.0,-1422.0,-725.0,-1804.0,,-5813.0,13.0
東京,4,10,プルプレア,大野拓弥,-2071.0,679.0,-2096.0,-670.0,-2242.0,,-6400.0,14.0
東京,4,11,ショーモッシュ,野中悠太,-194.0,-401.0,-185.0,303.0,-142.0,,-619.0,10.0
東京,4,12,ノーブルオーク,横山武史,-1695.0,-404.0,-1705.0,-1315.0,-1553.0,,-6672.0,15.0
東京,4,13,レイクストライプス,マーカン,,,,,,,,
東京,4,14,ジーティーラピッド,丸田恭介,-526.0,-29.0,1612.0,1304.0,-142.0,,2219.0,7.0
東京,4,15,カフェヘニーハイ,田辺裕信,352.0,107.0,158.0,942.0,230.0,,1789.0,9.0
東京,4,16,ユナクイーン,木幡育也,-289.0,-760.0,-395.0,-284.0,-379.0,,-2107.0,11.0
東京,5,1,コズミックダンサー,菅原明良,678.0,-203.0,1030.0,-421.0,153.0,,1237.0,4.0
東京,5,2,ダノンピクチャー,マーカン,,,,,,,,
東京,5,3,アステルリヴェール,横山和生,798.0,376.0,1399.0,1689.0,368.0,,4630.0,2.0
東京,5,4,シェーンシュティア,三浦皇成,960.0,128.0,-688.0,-286.0,-1.0,,113.0,6.0
東京,5,5,ミンスパイ,水口優也,314.0,-11.0,594.0,565.0,1449.0,,2911.0,3.0
東京,5,6,ジュンアベリアシノ,伊藤工真,471.0,-475.0,-267.0,-226.0,650.0,,153.0,5.0
東京,5,7,ローレン,柴田大知,-1990.0,678.0,-307.0,1034.0,-1234.0,,-1819.0,7.0
